,entity,label,start,end
80,IR,Disease,2021,2023
81,IR,Disease,2110,2112
82,体重过重,Disease,2232,2236
83,IR,Disease,2237,2239
84,体重增长过快,Reason,2221,2227
85,体重超重,Disease,2334,2338
86,体重超重,Disease,2541,2545
87,肥胖,Disease,2548,2550
88,高胰岛素血症,Disease,2551,2557
89,IR,Disease,2558,2560
90,心血管功能不全,Disease,2569,2576
91,胰腺,Anatomy,2622,2624
92,胰腺,Anatomy,2627,2629
93,胰岛,Anatomy,2648,2651
94,胰岛细胞,Anatomy,2675,2679
95,高胰岛素血症,Disease,2728,2734
96,外周组织,Anatomy,2737,2741
97,胰岛,Anatomy,2839,2841
98,胰岛,Anatomy,3013,3015
99,IR,Disease,3038,3040
100,肝脏,Anatomy,3309,3311
101,骨骼肌,Anatomy,3312,3315
102,脂肪,Anatomy,3316,3318
103,IR,Disease,3364,3366
104,IRS-1,Test,3378,3383
105,酪氨酸磷酸化的IRS-1,Test,3384,3398
106,Akt1,Test,3399,3403
107,附睾脂肪,Anatomy,3499,3503
108,GLUT4,Test,3532,3538
109,IRS-1,Test,3559,3564
110,PI3K,Test,3565,3569
111,IR,Disease,3650,3652
112,IR,Disease,3829,3831
113,体脂含量,Test,3903,3907
114,瘦素,Test,3981,3983
115,外周组织,Anatomy,4021,4025
116,高瘦素血症,Disease,4065,4070
117,中枢瘦素抵抗,Disease,4071,4078
118,中枢瘦素抵抗,Disease,4079,4085
119,体重,Test,4096,4098
120,IR,Disease,4102,4104
121,瘦素,Test,4117,4119
122,IR,Disease,4220,4222
123,白细胞介素6,Test,4262,4269
124,肿瘤坏死因子α,Test,4277,4286
125,TNF-α,Test,4287,4292
126,抵抗素,Test,4294,4297
127,TNF-α,Test,4357,4362
128,IR,Disease,4467,4469
129,骨骼肌,Anatomy,4542,4545
130,肝脏,Anatomy,4563,4565
131,高血糖,Disease,4575,4578
132,IR,Disease,4580,4582
133,IR,Disease,4590,4592
134,IR,Disease,4648,4650
135,胰岛,Anatomy,4676,4678
136,糖尿病,Disease,4712,4715
137,体重过重,Disease,4738,4742
138,肥胖,Disease,4743,4745
139,肥胖,Disease,4769,4771
140,IR,Disease,4899,4901
141,胰岛素受体β,Test,4915,4923
142,IRS-1,Test,4924,4929
143,磷酸化IRS-1,Test,4930,4939
144,Akt1,Test,4940,4944
145,PI3K,Test,4947,4951
146,肝脏,Anatomy,4969,4971
147,肝脏,Anatomy,5010,5012
148,IR,Disease,5067,5069
149,IR,Disease,5081,5083
150,非酒精性脂肪肝,Disease,5099,5106
151,肝脏,Anatomy,5127,5129
152,骨骼肌细胞,Anatomy,5146,5151
153,IRS-2,Test,5201,5206
154,Akt丝氨酸473磷酸化,Test,5233,5247
155,IRS-1丝氨酸307磷酸化,Test,5214,5230
156,下丘脑,Anatomy,5323,5326
157,下丘脑,Anatomy,5355,5358
158,代谢性疾病,Disease,5457,5462
159,高胰岛素血症,Disease,5490,5497
160,下丘脑,Anatomy,5500,5503
161,厌食神经元,Anatomy,5556,5561
162,迷走神经,Anatomy,5572,5577
163,交感神经,Anatomy,5578,5582
164,肝脏,Anatomy,5583,5585
165,肝脏,Anatomy,5607,5609
166,高胰岛素血症,Disease,5626,5632
167,IR,Disease,5634,5636
168,IR,Disease,5648,5650
169,脂肪酸,Test,5688,5691
170,下丘脑,Anatomy,5710,5713
171,IR,Disease,5782,5784
172,弓状核神经元,Anatomy,5814,5820
173,肥胖,Disease,5928,5930
174,IR,Disease,5932,5934
175,下丘脑-垂体-肾上腺轴,Anatomy,5944,5955
176,下丘脑-垂体-肾上腺轴,Anatomy,5978,5989
177,糖耐量受损,Disease,6052,6057
178,皮质酮,Test,6153,6156
179,糖皮质激素受体,Test,6187,6194
180,11β-羟类固醇脱氢酶1,Test,6196,6210
181,IR,Disease,6370,6372
182,内脏脂肪,Anatomy,6363,6367
183,IR,Disease,6404,6406
184,TNF-α,Test,6441,6446
185,TNF-α,Test,6463,6468
186,肥胖,Disease,6712,6714
187,糖尿病,Disease,6717,6720
188,下丘脑,Anatomy,6729,6732
189,下丘脑,Anatomy,6785,6788
190,下丘脑,Anatomy,6844,6847
191,GLUT4,Anatomy,6959,6965
192,体重过重,Disease,7117,7122
193,肥胖,Disease,7125,7127
194,高胰岛素血症,Disease,7128,7134
195,IR,Disease,7135,7137
196,IR,Disease,7171,7173
197,IR,Disease,7325,7327
198,胰岛素,Anatomy,369,372
199,胰岛素,Anatomy,420,423
200,胰岛素,Anatomy,1791,1794
201,胰岛素,Test,1822,1825
202,脂肪,Anatomy,1960,1962
203,出生后早期营养过度,Reason,2504,2513
204,胰岛素,Anatomy,2634,2637
205,胰岛素的敏感性,Test,2742,2749
206,胰岛素,Anatomy,2848,2851
207,胰岛基因,Test,2918,2922
208,胰岛素,Anatomy,3050,3053
209,胰岛素,Anatomy,3060,3063
210,胰岛素受体,Anatomy,3093,3099
211,胰岛素受体,Anatomy,3104,3109
212,胰岛素,Anatomy,3152,3155
213,胰岛素受体,Anatomy,3156,3161
214,胰岛素受体底物,Anatomy,3162,3169
215,IRS,Anatomy,3172,3175
216,磷脂酰肌醇3-激酶,Anatomy,3180,3190
217,PI3K,Anatomy,3193,3197
218,蛋白激酶B,Anatomy,3199,3205
219,PKB,Anatomy,3207,3210
220,胰岛素,Anatomy,3222,3225
221,胰岛素,Anatomy,3238,3241
222,胰岛素,Anatomy,3254,3257
223,葡萄糖不耐受,Disease,3290,3296
224,出生后早期给予过度营养,Reason,3268,3280
225,胰岛素,Anatomy,3322,3325
226,信号因子,Test,3332,3336
227,胰岛素,Anatomy,3504,3507
228,葡萄糖摄取,Test,3510,3516
229,胰岛素,Anatomy,3616,3619
230,胰岛素,Anatomy,3622,3626
231,胰岛素的敏感性,Test,3721,3728
232,胰岛素,Anatomy,3735,3738
233,胰岛素敏感性,Test,3773,3779
234,胰岛素信号通路受损,Reason,3792,3801
235,胰岛素敏感性,Test,3958,3964
236,胰岛素的敏感性,Test,4027,4034
237,胰岛素敏感性,Test,4170,4176
238,瘦素,Test,4186,4188
239,胰岛素依赖的葡萄糖摄取,Test,4546,4557
240,胰岛素,Anatomy,4593,4596
241,脂肪,Anatomy,4616,4618
242,胰岛素,Anatomy,4680,4683
243,胰岛素分泌减少,Reason,4689,4696
244,血浆氢过氧化物,Test,4834,4842
245,心脏超氧化物歧化酶,Test,4843,4852
246,胰岛素,Anatomy,4907,4910
247,过氧化氢酶,Test,4979,4985
248,超氧化物歧化酶,Test,4986,4993
249,谷胱甘肽过氧化物酶,Test,4994,5003
250,硝酸盐,Test,5026,5029
251,丙二醛,Test,5031,5034
252,抗氧化防御能力的减弱,Reason,5043,5053
253,氧化损伤的增强,Reason,5055,5062
254,氧化应激,Reason,5075,5079
255,胰岛素,Anatomy,5117,5120
256,p38-丝裂原活化蛋白激酶,Anatomy,5166,5179
257,MAPK,Anatomy,5180,5184
258,胰岛素,Anatomy,5251,5254
259,葡萄糖转运活性,Test,5258,5265
260,IR,Disease,5302,5304
261,氧化应激,Reason,5282,5287
262,胰岛素,Anatomy,5292,5295
263,胚胎,Anatomy,5367,5369
264,胰岛素,Anatomy,5415,5418
265,瘦素,Anatomy,5419,5421
266,胰岛素,Test,5504,5507
267,胰岛素的反应性,Test,5518,5525
268,胰岛素,Anatomy,5552,5555
269,饱和脂肪酸,Anatomy,5702,5708
270,胰岛素受体,Anatomy,5760,5766
271,IRS的磷酸化,Test,5768,5776
272,摄食激素,Anatomy,5907,5912
273,可的松,Anatomy,6323,6326
274,皮质醇,Anatomy,6334,6337
275,胰岛素信号通路受损,Reason,7185,7194
276,氧化应激,Reason,7212,7216
277,摄食/厌食神经调节失衡,Reason,7217,7231
278,表观遗传,Reason,7250,7254
279,脂肪因子,Test,4373,4377
280,营养过度,Disease,327,331
281,营养过度,Disease,545,549
282,胰岛素抵抗,Disease,404,409
283,insulinresistance,Disease,1765,1783
284,出生后早期营养过度,Disease,2440,2449
285,持续的食欲增强,Symptom,2532,2540
286,出生后早期营养过度,Disease,2610,2619
287,出生后早期营养过度,Disease,2708,2717
288,出生后早期营养过度,Disease,2755,2764
289,出生后早期营养过度,Disease,2824,2834
290,出生后早期营养过度,Disease,2906,2916
291,营养过度,Disease,3001,3005
292,明显降低,Test_Value,3415,3420
293,明显降低,Test_Value,3466,3470
294,明显降低,Test_Value,3585,3589
295,增长,Test_Value,4098,4100
296,增加,Test_Value,4319,4321
297,明显增高,Test_Value,4365,4369
298,出生后早期营养过度,Disease,4482,4491
299,明显高,Test_Value,4507,4510
300,升高,Test_Value,4635,4637
301,营养过剩,Disease,4764,4768
302,出生后早期营养过度,Disease,4818,4827
303,明显降低,Test_Value,4957,4961
304,减少,Test_Value,5211,5213
305,增加,Test_Value,5230,5232
306,降低,Test_Value,5247,5249
307,浓度升高,Test_Value,5691,5695
308,生后早期营养过度,Disease,5868,5876
309,持续的食欲增强,Symptom,5913,5920
310,hypothalamic-pituitary-adrenalaxis,Anatomy,5990,6026
311,HPA,Anatomy,6027,6030
312,出生后早期营养过度,Disease,6083,6092
313,上调,Test_Value,6129,6131
314,增加,Test_Value,6159,6161
315,上调,Test_Value,6225,6227
316,出生后早期营养过度,Disease,6284,6293
317,明显增高,Test_Value,6456,6460
318,增加,Test_Value,6432,6434
319,出生后早期营养过度,Disease,6652,6661
320,出生后早期过度喂养,Disease,6832,6842
321,出生后早期过度营养,Disease,7020,7029
322,出生后早期营养过度,Disease,7263,7272
323,脂联素mRNA,Test,4146,4154
324,11β-HSD1表达或活性升高,Reason,6345,6362
325,11β-HSD1,Anatomy,6479,6487
326,胰岛素分泌量,Test,2806,2812
327,糖皮质激素,Anatomy,479,484
328,糖皮质激素,Drug,6238,6243
329,脂肪组织,Anatomy,4258,4262
330,内脏脂肪组织,Anatomy,6167,6173
331,IL-6,Test,4271,4275
332,JNK,Test,5719,5722
333,中枢神经系统,Anatomy,393,399
334,IR,Reason,1844,1846
335,出生后早期营养过度,Disease,277,286
336,早期营养过度,Reason,1930,1936
337,出生后追赶生长,Reason,2001,2014
338,早期营养过度,Reason,2051,2057
339,成年期IR,Disease,2065,2071
340,出生后早期营养过度,Reason,2092,2101
341,早期营养过度,Reason,2213,2220
342,胰岛素水平,Test,2321,2327
343,体重,Test,2413,2415
344,增长较快,Test_Value,2415,2419
345,胰岛功能,Test,2719,2723
346,胰岛β细胞,Anatomy,2780,2787
347,葡萄糖转运蛋白,Anatomy,2787,2794
348,GLUT,Anatomy,2795,2799
349,早期营养过度,Reason,3029,3035
350,胰岛素效应器官组织,Anatomy,3298,3308
351,出生后早期营养过度,Reason,3343,3352
352,肝脏,Anatomy,3368,3370
353,胰岛素受体β,Test,3370,3377
354,PI3K蛋白,Test,3406,3413
355,骨骼肌,Anatomy,3436,3439
356,IRS-1,Test,3440,3445
357,酪氨酸磷酸化的IRS-1,Test,3446,3460
358,GLUT1,Test,3541,3547
359,减少,Test_Value,3548,3550
360,出生后早期营养过度,Reason,3599,3609
361,循环FFA和部分脂肪因子水平上升,Reason,3802,3821
362,内脏脂肪组织,Test,3855,3861
363,脂肪细胞表面积,Test,3862,3869
364,皮下脂肪组织,Test,3873,3880
365,体重,Test,3897,3899
366,内脏脂肪组织增加,Reason,3915,3924
367,早期营养过度,Reason,4047,4053
368,循环脂联素,Test,4133,4139
369,出生后早期营养过度,Reason,4199,4208
370,肠系膜,Anatomy,4255,4258
371,纤溶酶原激活物抑制物1mRNA,Test,4298,4316
372,氨基末端蛋白激酶,Anatomy,4381,4389
373,JNK,Anatomy,4391,4394
374,细胞因子信号抑制因子3,Anatomy,4439,4451
375,SOCS3,Anatomy,4452,4457
376,IRS-1丝氨酸磷酸化,Anatomy,4402,4414
377,I转K,Anatomy,4424,4427
378,IkB激酶,Anatomy,4415,4422
379,NF-kB,Anatomy,4432,4438
380,FFA,Test,4528,4531
381,循环FFA,Test,4623,4629
382,外周组织IR,Reason,4697,4705
383,早期营养过度,Reason,4749,4755
384,肥胖相关性慢性疾病,Disease,4790,4800
385,生后早期营养过度,Reason,4877,4885
386,骨骼肌,Anatomy,5189,5192
387,IRS-1,Test,5193,5198
388,出生后早期过度喂养,Reason,5471,5480
389,中枢IR,Disease,5531,5536
390,中枢IR,Disease,5545,5550
391,脂肪酸,Test,5696,5699
392,蛋白激酶C兹,Test,5723,5730
393,NF-κB,Test,5732,5737
394,SOCS3,Test,5738,5743
395,蛋白酪氨酸磷酸酶1B,Test,5745,5756
396,肥胖,Reason,5795,5797
397,高胰岛素血症,Reason,5801,5807
398,胰岛素受体的密度,Test,5820,5829
399,中枢IR,Disease,5831,5836
400,弓状核,Anatomy,5878,5881
401,NPY神经元,Test,5882,5889
402,甘丙肽神经元,Test,5890,5896
403,体重增长,Symptom,5923,5927
404,皮质醇浓度,Test,6038,6043
405,HPA轴,Anatomy,6102,6107
406,糖皮质激素受体mRNA,Test,6116,6128
407,糖皮质激素信号,Test,6173,6181
408,中枢IR,Disease,6806,6811
409,下丘脑胰岛素受体启动子区域高甲基化,Reason,6785,6802
410,阿片黑素促皮质激素原,Anatomy,6847,6857
411,POMC,Anatomy,6859,6863
412,POMC,Test,6899,6903
413,骨骼肌,Anatomy,6945,6950
414,IRS-1,Anatomy,6951,6956
415,IRS-1,Test,6981,6986
416,GLUT4,Test,6989,6995
417,营养过度,Reason,7098,7102
418,出生后早期过度营养,Reason,7158,7167
419,FFA和部分脂肪因子分泌增加,Reason,7195,7211
420,HPA/糖皮质质激素调节失常,Reason,7232,7248
421,营养过度,Reason,7314,7318
