,entity,label,start,end
113,格列本脲,Drug,7503,7507
114,格列本脲,Drug,9045,9049
115,格列本脲,Drug,9181,9185
116,格列本脲,Drug,9471,9475
117,格列本脲,Drug,9563,9568
118,格列本脲,Drug,10056,10060
119,格列本脲,Drug,10086,10090
120,格列本脲,Drug,10158,10162
121,格列本脲,Drug,10231,10236
122,格列本脲,Drug,10293,10297
123,格列本脲,Drug,10334,10338
124,格列本脲,Drug,10456,10460
125,格列本脲,Drug,10492,10496
126,格列本脲,Drug,10719,10723
127,格列本脲,Drug,10784,10789
128,格列本脲,Drug,10916,10920
129,餐后血糖,Test,3761,3766
130,血糖,Test,604,606
131,血糖,Test,3155,3157
132,血糖,Test,3246,3248
133,血糖,Test,3665,3667
134,血糖,Test,3683,3685
135,血糖,Test,6114,6116
136,血糖,Test,8193,8195
137,血糖,Test,9755,9757
138,血糖,Test,9874,9876
139,血糖,Test,10362,10364
140,血糖,Test,10600,10602
141,血糖,Test,10695,10698
142,不良妊娠结局,Disease,10712,10718
143,胰岛素,Drug,428,431
144,剖腹产,Disease,471,474
145,黄疸,Disease,501,503
146,先天畸形,Disease,512,516
147,死胎,Disease,517,519
148,妊娠期糖尿病,Disease,2750,2756
149,肥胖,Disease,2847,2849
150,糖尿病,Disease,2836,2840
151,糖尿病,Disease,2850,2853
152,糖尿病,Disease,2899,2902
153,糖尿病,Disease,2919,2922
154,妊娠期高血糖,Disease,2953,2959
155,感染,Disease,2988,2990
156,羊水过多,Disease,2991,2995
157,先兆子痫,Disease,2996,3000
158,剖宫产,Disease,3001,3005
159,畸形,Disease,3016,3018
160,巨大儿,Disease,3019,3022
161,新生儿低血糖症,Disease,3023,3031
162,新生儿呼吸窘迫综合征,Disease,3032,3042
163,宫内死亡,Disease,3050,3055
164,围产期死亡,Disease,3057,3062
165,糖耐量受损,Disease,3130,3135
166,胰岛素,Drug,3254,3257
167,糖尿病,Disease,3266,3269
168,胰岛素,Drug,3402,3405
169,胰岛素,Drug,3515,3518
170,胰岛素,Drug,3470,3473
171,胰岛素,Drug,3728,3732
172,出生体长,Test,3805,3809
173,新生儿低血糖,Disease,3810,3816
174,巨大儿,Disease,3817,3821
175,新生儿黄疸,Disease,3822,3827
176,先天畸形,Disease,3839,3843
177,死胎,Disease,3845,3847
178,新生儿死亡,Disease,3848,3853
179,妊娠期糖尿病,Disease,4204,4210
180,胰岛素,Drug,5427,5430
181,胰岛素,Drug,5716,5719
182,胰岛素,Drug,7097,7100
183,剖腹产,Disease,7211,7214
184,新生儿出生体长,Test,7226,7233
185,黄疸,Disease,7241,7243
186,先天畸形,Disease,7253,7257
187,死胎,Disease,7258,7260
188,死亡,Disease,7261,7263
189,巨大儿,Disease,7273,7277
190,剖腹产,Disease,7343,7346
191,胰岛素,Drug,7325,7329
192,新生儿出生体长,Test,7358,7365
193,黄疸,Disease,7373,7375
194,先天畸形,Disease,7385,7389
195,死胎,Disease,7390,7392
196,死亡,Disease,7393,7395
197,剖腹产,Disease,9355,9358
198,黄疸,Disease,9385,9387
199,先天畸形,Disease,9397,9401
200,死胎,Disease,9402,9404
201,死亡,Disease,9405,9407
202,糖尿病,Disease,9620,9623
203,糖尿病,Disease,9649,9652
204,胰岛素,Drug,9744,9747
205,糖尿病,Disease,9749,9752
206,甲苯磺丁脲,Drug,9804,9809
207,氯磺丙脲,Drug,9810,9814
208,致畸,SideEff,9821,9823
209,氯磺丙脲,Drug,9856,9860
210,胰岛素,Drug,9866,9869
211,胎儿畸形,Disease,9891,9895
212,围产期死亡,Disease,9884,9889
213,胰岛素,Drug,9972,9975
214,胎儿畸形,Disease,9990,9994
215,胎儿畸形,Disease,10038,10042
216,胰岛素,Drug,10298,10301
217,胰岛素,Drug,10352,10355
218,胰岛素,Drug,10345,10348
219,剖腹产,Disease,10397,10400
220,低血糖,Disease,10420,10423
221,黄疸,Disease,10427,10429
222,新生儿出生体长,Test,10411,10419
223,先天畸形,Disease,10438,10443
224,死胎,Disease,10444,10446
225,死亡,Disease,10447,10449
226,胰岛素,Drug,10482,10485
227,巨大儿,Disease,10569,10572
228,胰岛素,Drug,10606,10609
229,胰岛素,Drug,10668,10671
230,胰岛素,Drug,10729,10732
231,胰岛素,Drug,10741,10744
232,妊娠,Disease,3272,3274
233,致畸效应,SideEff,10079,10083
234,胎盘,Anatomy,10091,10093
235,胎盘,Anatomy,10168,10170
236,胎盘,Anatomy,10277,10279
237,胰岛素,Drug,10642,10645
238,巨大儿,Disease,648,651
239,糖尿病,Disease,2888,2891
240,巨大儿,Disease,6013,6016
241,胰岛素,Drug,6110,6113
242,新生儿脂肪异常,Symptom,6223,6230
243,巨大儿,Disease,7464,7467
244,监护病房入住,Disease,7376,7383
245,新生儿出生体长,Test,9370,9377
246,巨大儿,Disease,9429,9432
247,D860,Drug,9850,9854
248,胎儿异常,Disease,9907,9911
249,巨大儿,Disease,10475,10478
250,巨大儿,Disease,10524,10527
251,略微升高,Test_Value,10543,10547
252,GDM,Disease,10554,10557
253,体重,Test,559,561
254,体重,Test,10469,10471
255,低血糖,Disease,494,497
256,高血糖,Symptom,2822,2825
257,新生儿低血糖,Disease,6017,6024
258,低血糖,Disease,7350,7354
259,血糖,Test,9912,9914
260,血糖,Test,9998,10000
261,血糖,Test,10023,10025
262,新生儿低血糖,Disease,10259,10266
263,低血糖,Disease,10513,10516
264,新生儿出生体长,Test,486,493
265,低血糖,Disease,478,481
266,死亡,Disease,520,522
267,巨大儿,Disease,567,570
268,高血糖,Symptom,3109,3113
269,胰岛素抵抗,Reason,3124,3129
270,低血糖,Disease,3449,3452
271,低血糖,Disease,3494,3497
272,低血糖,Disease,3527,3530
273,胰岛素类似物,Drug,3733,3739
274,低血糖,Disease,3787,3790
275,出生体重,Test,3800,3804
276,低血糖,Disease,7218,7221
277,低血糖,Disease,7234,7237
278,新生儿出生体重,Test,7265,7272
279,低血糖,Disease,7366,7369
280,低血糖,Disease,9362,9366
281,低血糖,Disease,9378,9381
282,糖尿病心血管合并症,Disease,9664,9673
283,低血糖,Disease,10404,10407
284,空腹高血糖,Disease,10560,10565
