,entity,label,start,end
259,高亲和力B细胞,Anatomy,3411,3420
260,Tfh,Anatomy,3625,3628
261,Tfh,Anatomy,3642,3645
262,Tfh,Anatomy,3687,3690
263,人B细胞淋巴瘤因子6,Test,4972,4985
264,淋巴细胞的比例,Test,5476,5484
265,B细胞亚群比例,Test,5651,5659
266,CD4+CXCR5+ICOS+为表面标志的Tfh细胞,Anatomy,5668,5698
267,Tfh,Anatomy,5715,5718
268,B细胞,Anatomy,6934,6938
269,Bcl-6mRNA,Test,7014,7024
270,Th1/Th2,Test,7692,7701
271,细胞亚群Tfh,Anatomy,7739,7747
272,B淋巴细胞,Anatomy,7757,7763
273,CXCR5,Anatomy,7791,7796
274,Bcl-6,Anatomy,7803,7808
275,IL-21,Anatomy,7813,7818
276,CXCR5,Anatomy,7819,7824
277,B细胞吸附趋化因子-1,Anatomy,7827,7839
278,CXCL13,Anatomy,7875,7881
279,IL-21,Anatomy,7938,7943
280,B细胞上的配体,Anatomy,7969,7977
281,B细胞,Anatomy,7969,7973
282,Tfh细胞,Anatomy,8098,8104
283,Bcl-6基因,Anatomy,8252,8260
284,ICOS,Drug,8356,8360
285,IL-21中和性抗,Drug,8363,8373
286,Tfh细胞数量,Test,8428,8436
287,Tfh细胞数量,Test,8559,8567
288,早期感染,Disease,8605,8609
289,Tfh,Anatomy,8734,8737
290,细胞数量,Test,8841,8845
291,Tfh,Anatomy,8931,8934
292,Tfh,Anatomy,8978,8981
293,CXCR5,Anatomy,9001,9006
294,Tfh细胞的功能紊乱与数量变化,Reason,9101,9118
