,entity,label,start,end
103,阿卡波糖,Drug,7220,7224
104,阿卡波糖,Drug,7439,7443
105,阿卡波糖,Drug,7506,7510
106,阿卡波糖,Drug,7783,7787
107,阿卡波糖,Drug,7842,7846
108,阿卡波糖,Drug,7860,7864
109,阿卡波糖,Drug,7915,7920
110,阿卡波糖,Drug,8359,8363
111,阿卡波糖,Drug,8395,8399
112,阿卡波糖,Drug,8427,8431
113,阿卡波糖,Drug,8656,8660
114,阿卡波糖,Drug,8702,8706
115,阿卡波糖,Drug,8988,8992
116,阿卡波糖,Drug,9116,9120
117,阿卡波糖,Drug,9149,9153
118,阿卡波糖,Drug,9159,9163
119,阿卡波糖,Drug,9190,9194
120,吡格列酮,Drug,4751,4755
121,甘油三酯,Test,3911,3915
122,甘油三酯,Test,5103,5107
123,餐后血糖,Test,5087,5091
124,餐后血糖,Test,6577,6581
125,餐后血糖,Test,7264,7268
126,餐后血糖,Test,9123,9127
127,BMI,Test,4061,4064
128,BMI,Test,4231,4234
129,BMI,Test,5065,5068
130,BMI,Test,6151,6154
131,MCP-1,Test,2423,2428
132,MCP-1,Test,6931,6936
133,MCP-1,Test,7996,8001
134,血管紧张素转化酶抑制剂,Drug,5146,5157
135,心血管疾病,Disease,6801,6806
136,心血管疾病,Disease,7408,7413
137,心血管疾病,Disease,7513,7518
138,HbA1C,Test,4143,4148
139,IL-6,Anatomy,1423,1427
140,IL-6,Anatomy,1631,1635
141,IL-6,Anatomy,1692,1696
142,IL-6,Anatomy,6250,6254
143,IL-6,Anatomy,7970,7974
144,IL-6,Anatomy,8057,8061
145,IL-6,Anatomy,8084,8088
146,IL-6,Anatomy,8091,8095
147,IL-6,Anatomy,8268,8272
148,IL-6,Anatomy,8444,8448
149,阿卡波糖,Drug,9253,9258
150,瑞格列奈,Drug,4741,4745
151,ACEI,Drug,4765,4769
152,ACEI,Drug,5141,5145
153,餐后血糖,Test,4105,4110
154,冠心病,Disease,3329,3332
155,ARB,Drug,4770,4773
156,ARB,Drug,5158,5161
157,FBG,Test,4072,4075
158,FBG,Test,4101,4104
159,FBG,Test,4135,4138
160,FBG,Test,4256,4259
161,FBG,Test,5074,5077
162,FBG,Test,5262,5265
163,FBG,Test,6155,6158
164,FBG,Test,7308,7311
165,血糖,Test,2280,2282
166,血糖,Test,2591,2593
167,血糖,Test,3296,3298
168,血糖,Test,4016,4018
169,血糖,Test,6852,6854
170,血糖,Test,7024,7026
171,血糖,Test,8063,8065
172,血糖,Test,8069,8071
173,血糖,Test,8222,8224
174,血糖,Test,8436,8438
175,血糖,Test,8486,8488
176,血糖,Test,8722,8724
177,血糖,Test,8875,8877
178,血糖,Test,9167,9169
179,血糖,Test,9309,9311
180,肌酐清除率,Test,3083,3089
181,糖尿病,Disease,0,3
182,白细胞介素4,Test,130,137
183,白细胞介素6,Test,139,146
184,白细胞介素10,Test,147,155
185,150mg/d,Amount,307,317
186,4周,Duration,345,348
187,(IL)-4,Test,370,376
188,IL-10,Test,382,387
189,IL-4,Test,408,412
190,IL-10,Test,413,418
191,4周,Duration,471,474
192,IL-4,Test,484,488
193,IL-10,Test,489,494
194,升高,Test_Value,502,504
195,降低,Test_Value,517,519
196,IL-4,Test,527,531
197,IL-10,Test,555,560
198,IL,Test,612,614
199,胰岛素抵抗,Reason,2135,2140
200,肥胖,Disease,2178,2180
201,持续的慢性低活度炎症,Reason,2186,2197
202,α糖苷酶抑制剂,Drug,2264,2272
203,小肠,Anatomy,2277,2279
204,降低0.8%~1.4%,Test_Value,2313,2329
205,心血管,Anatomy,2364,2367
206,晚期糖基化产物,Test,2434,2441
207,血浆纤溶酶原激活物抑制物1,Test,2442,2457
208,肠道,Anatomy,2482,2484
209,IL-10,Test,2563,2568
210,糖尿病,Disease,2685,2688
211,糖尿病,Disease,2731,2734
212,α-葡萄糖苷酶抑制剂,Drug,2761,2771
213,抗生素,Drug,2779,2783
214,微生态活菌制剂,Drug,2784,2791
215,乳果糖,Drug,2792,2795
216,糖尿病,Disease,2823,2826
217,高血压病,Disease,2827,2831
218,感染,Disease,2841,2844
219,胃肠道,Disease,2845,2848
220,抗生素,Drug,2858,2861
221,微生态活菌制剂,Drug,2862,2869
222,乳果糖,Drug,2870,2874
223,α-糖苷酶抑制剂类药物,Drug,2909,2920
224,抗生素,Drug,2924,2927
225,微生态活菌制剂,Drug,2928,2936
226,乳果糖,Drug,2937,2940
227,胃肠道,Anatomy,2950,2953
228,隐匿性自身免疫糖尿病,Disease,2964,2974
229,自身免疫性疾病,Disease,2977,2984
230,急性感染,Disease,2992,2996
231,过敏体质,Disease,3000,3004
232,肠道,Anatomy,3012,3014
233,肠梗阻,Disease,3024,3027
234,肠溃疡,Disease,3028,3031
235,Roemheld综合征,Disease,3032,3044
236,疝气,Disease,3045,3047
237,>2.5,Test_Value,3076,3081
238,<25ml/min,Test_Value,3089,3101
239,牙周病,Disease,3106,3109
240,150mg/d,Amount,3215,3225
241,三餐嚼服,Method,3227,3231
242,4周,Duration,3314,3317
243,高血压,Disease,3325,3328
244,生化,Test,3521,3523
245,细胞因子的测定,Test,3530,3538
246,IL-4,Test,3587,3591
247,IL-10,Test,3597,3602
248,糖尿病,Disease,3793,3796
249,糖尿病,Disease,3849,3852
250,糖尿病,Disease,3886,3889
251,糖尿病,Disease,4003,4006
252,4周,Duration,4012,4015
253,4周,Duration,4089,4092
254,PBG,Test,4111,4114
255,PBG,Test,4139,4142
256,降低,Test_Value,4128,4130
257,IL水平,Test,5842,5847
258,IL-4,Test,5858,5862
259,IL-10,Test,5863,5868
260,糖尿病,Disease,5928,5931
261,IL水平,Test,5934,5939
262,显著下降,Test_Value,5965,5969
263,IL-4,Test,5979,5983
264,IL-10,Test,5984,5989
265,显著升高,Test_Value,5992,5996
266,显著下降,Test_Value,6032,6036
267,IL-10,Test,6047,6052
268,升高,Test_Value,6055,6057
269,IL-4,Test,6069,6073
270,升高不明显,Test_Value,6076,6081
271,IL水平,Test,6107,6112
272,4周,Duration,6171,6174
273,IL-4,Test,6183,6187
274,IL-10,Test,6188,6193
275,IL-10,Test,6675,6680
276,IL-4,Test,6712,6716
277,糖尿病血管并发症,Disease,6752,6760
278,糖尿病血管并发症,Disease,6810,6819
279,慢性自身炎症,Reason,6865,6872
280,天然免疫系统的异常激活,Reason,6879,6890
281,TNF-α,Test,6937,6942
282,C反应蛋白,Test,6943,6949
283,糖尿病血管病变,Disease,6996,7004
284,糖尿病,Disease,7032,7035
285,糖尿病,Disease,7044,7047
286,全因病死,Disease,7078,7082
287,心血管病死,Disease,7084,7090
288,>10年,Duration,7179,7184
289,小肠,Anatomy,7228,7230
290,刷状缘细胞,Anatomy,7232,7237
291,α糖苷酶,Anatomy,7238,7243
292,肠道,Anatomy,7256,7258
293,餐后的高胰岛素血症,Disease,7270,7280
294,糖尿病,Disease,7295,7298
295,PBG,Test,7312,7315
296,显著降低,Test_Value,7322,7326
297,血管内皮功能障碍,Reason,7359,7367
298,颈总动脉内膜中层厚度增加,Reason,7368,7381
299,心血管事件,Disease,7450,7455
300,心肌梗死,Disease,7465,7470
301,心血管事件,Disease,7530,7536
302,Th2细胞,Anatomy,7613,7619
303,巨噬细胞,Anatomy,7627,7631
304,活性单核细胞,Anatomy,7670,7677
305,IL-4,Test,7755,7759
306,4周,Duration,7790,7793
307,糖尿病,Disease,7800,7803
308,IL-4,Test,7806,7810
309,IL-4,Test,7832,7836
310,升高,Test_Value,7816,7819
311,IL-4,Test,7869,7873
312,4周,Duration,7892,7895
313,内皮细胞,Anatomy,7963,7967
314,内皮,Anatomy,8008,8010
315,血管内皮,Anatomy,8017,8021
316,中性粒细胞,Anatomy,8037,8042
317,淋巴细胞,Anatomy,8043,8047
318,胰岛细胞,Anatomy,8077,8081
319,B淋巴细胞,Anatomy,8101,8107
320,T淋巴细胞,Anatomy,8143,8149
321,胰岛,Anatomy,8189,8191
322,胰岛细胞,Anatomy,8201,8205
323,4周,Duration,8366,8369
324,降低,Test_Value,8390,8392
325,糖尿病,Disease,8416,8419
326,慢性炎症状态,Reason,8466,8472
327,Th2,Anatomy,8506,8509
328,B淋巴细胞,Anatomy,8558,8565
329,肥大细胞,Anatomy,8576,8580
330,肥大细胞,Anatomy,8585,8589
331,T淋巴细胞,Anatomy,8605,8611
332,糖尿病,Disease,8629,8632
333,单核细胞,Anatomy,8597,8601
334,IL-10,Test,8637,8642
335,4周,Duration,8663,8666
336,IL-10,Test,8672,8677
337,糖尿病,Disease,8693,8696
338,IL-10,Test,8709,8714
339,肠道,Anatomy,8769,8771
340,肥胖,Disease,8777,8779
341,糖尿病,Disease,8787,8790
342,糖尿病,Disease,8815,8818
343,肠道,Anatomy,8834,8836
344,慢性低度炎症,Reason,8882,8888
345,肠道,Anatomy,8923,8925
346,营养,Reason,8938,8940
347,肠道菌群,Reason,8941,8945
348,免疫,Reason,8947,8949
349,小肠黏膜刷状缘,Anatomy,8996,9004
350,α糖苷酶,Anatomy,9005,9010
351,消化道,Anatomy,9015,9018
352,肠道,Anatomy,9032,9034
353,糖尿病,Disease,9062,9065
354,肠道,Anatomy,9068,9070
355,IL-4,Test,9220,9224
356,IL-10,Test,9227,9232
357,心血管,Anatomy,9266,9269
358,血管并发症,Disease,9292,9297
359,重度肝肾功能损害,Disease,3051,3060
360,β细胞功能障碍,Reason,2144,2152
361,IL-6,Test,377,381
362,IL-6,Test,441,445
363,IL-6,Test,505,509
364,IL-6,Test,550,554
365,IL-6,Test,2556,2560
366,IL-6,Test,3592,3596
367,IL-6,Test,5891,5895
368,IL-6,Test,5958,5962
369,IL-6,Test,6025,6029
370,IL-6,Test,6656,6660
371,IL-6,Test,6670,6674
372,IL-6,Test,6950,6954
373,IL-6,Test,7696,7700
374,IL-6,Test,8298,8302
375,IL-6,Test,8335,8339
376,IL-6,Test,8379,8383
377,IL-6,Test,8405,8409
378,IL-6,Test,9241,9245
379,脂多糖,Test,2430,2433
380,三餐前、餐后2h末梢血糖,Test,3503,3518
381,餐后高血糖,Symptom,7353,7358
382,餐后高血糖,Symptom,7387,7392
383,IL,Test,2550,2552
