,entity,label,start,end
102,TSH,Test,9728,9731
103,TSH,Test,9807,9810
104,TSH,Test,9964,9967
105,TSH,Test,10029,10032
106,TSH,Test,10073,10076
107,TSH,Test,10125,10128
108,BMI,Test,3958,3961
109,BMI,Test,5874,5877
110,BMI,Test,6714,6717
111,身高,Test,3940,3942
112,身高,Test,3972,3974
113,体重,Test,3943,3945
114,体重,Test,3964,3966
115,甲状腺过氧化物酶抗体,Test,289,299
116,甲状腺过氧化物酶抗体,Test,6524,6534
117,TPOAb,Test,300,305
118,TPOAb,Test,334,339
119,TPOAb,Test,417,422
120,TPOAb,Test,448,453
121,TPOAb,Test,769,774
122,TPOAb,Test,1499,1504
123,TPOAb,Test,1548,1553
124,TPOAb,Test,1705,1710
125,TPOAb,Test,1756,1761
126,TPOAb,Test,2516,2521
127,TPOAb,Test,3494,3499
128,TPOAb,Test,3689,3694
129,TPOAb,Test,3722,3727
130,TPOAb,Test,3778,3783
131,TPOAb,Test,3846,3851
132,TPOAb,Test,3867,3872
133,TPOAb,Test,4032,4037
134,TPOAb,Test,4134,4139
135,TPOAb,Test,4845,4850
136,TPOAb,Test,4911,4916
137,TPOAb,Test,5270,5275
138,TPOAb,Test,5680,5685
139,TPOAb,Test,5806,5811
140,TPOAb,Test,6518,6523
141,TPOAb,Test,6653,6658
142,TPOAb,Test,6671,6676
143,TPOAb,Test,6691,6696
144,TPOAb,Test,6708,6713
145,TPOAb,Test,7721,7726
146,TPOAb,Test,7871,7876
147,TPOAb,Test,8354,8359
148,TPOAb,Test,8449,8454
149,TPOAb,Test,8506,8511
150,TPOAb,Test,9849,9854
151,TPOAb,Test,9911,9916
152,叉头框El,Anatomy,181,187
153,叉头框El,Anatomy,839,845
154,叉头框El,Anatomy,7594,7600
155,FOXE1,Anatomy,98,103
156,FOXE1,Anatomy,189,194
157,FOXE1,Anatomy,785,790
158,FOXE1,Anatomy,889,894
159,FOXE1,Anatomy,1326,1331
160,FOXE1,Anatomy,2541,2546
161,FOXE1,Anatomy,4527,4532
162,FOXE1,Anatomy,4779,4784
163,FOXE1,Anatomy,5135,5140
164,FOXE1,Anatomy,5281,5286
165,FOXE1,Anatomy,7074,7079
166,FOXE1,Anatomy,7195,7200
167,FOXE1,Anatomy,7588,7593
168,FOXE1,Anatomy,7732,7737
169,FOXE1,Anatomy,7853,7858
170,FOXE1,Anatomy,8324,8329
171,FOXE1,Anatomy,8826,8831
172,FOXE1,Anatomy,8966,8971
173,FOXE1,Anatomy,9329,9334
174,FOXE1,Anatomy,9597,9602
175,FOXE1,Anatomy,9930,9935
176,糖皮质激素,Drug,3381,3386
177,血脂异常,Disease,9172,9176
178,三酰甘油,Test,4220,4224
179,三酰甘油,Test,6890,6894
180,甲状腺疾病,Disease,0,5
181,甲状腺疾病,Disease,2776,2781
182,甲状腺疾病,Disease,2820,2826
183,甲状腺疾病,Disease,3328,3334
184,甲状腺疾病,Disease,9031,9037
185,甲状腺疾病,Disease,10082,10087
186,促甲状腺素,Test,260,265
187,TPOAb,Test,427,432
188,TSH,Test,516,519
189,TSH,Test,579,582
190,甲状腺激素,Test,2801,2806
191,2.5mIU/L,Test_Value,2955,2967
192,甲状腺转录因子-2,Anatomy,2985,2994
193,TTF2,Anatomy,2996,3000
194,甲状腺,Anatomy,3029,3032
195,甲状腺滤泡细胞,Anatomy,3040,3047
196,甲状腺激素类药物,Drug,3344,3352
197,抗甲状腺药物,Drug,3353,3360
198,避孕药,Drug,3372,3375
199,雌激素,Drug,3376,3380
200,抗癫痫药,Drug,3387,3391
201,碘剂,Drug,3392,3394
202,甲状腺肿,Disease,3405,3409
203,肝肾等非甲状腺疾病,Disease,3420,3430
204,严重,Level,3417,3419
205,0.35~4.94mIU/L,Test_Value,3457,3478
206,甲状腺过氧化酶抗体,Test,3483,3492
207,阳性,Test_Value,3500,3502
208,≥5.61IU/ml,Test_Value,3503,3517
209,2.5mIU/L,Test_Value,3549,3561
210,TSH,Test,3590,3593
211,0.240IU/ml,Test_Value,3747,3761
212,TPOAb,Test,3788,3793
213,TPOAb,Test,3858,3863
214,<0.240IU/ml,Test_Value,3872,3887
215,血压,Test,3946,3948
216,TSH,Test,4697,4700
217,TPOAb,Test,4715,4720
218,TPOAb,Test,4726,4731
219,TSH,Test,4937,4940
220,TPOAb,Test,5028,5033
221,TPOAb,Test,5039,5044
222,TPOAb,Test,5597,5602
223,TPOAb,Test,5608,5613
224,糖尿病,Disease,8776,8779
225,口服避孕药,Drug,8802,8807
226,甲状腺组织,Anatomy,8908,8913
227,甲状腺,Anatomy,8920,8923
228,甲状腺,Anatomy,8939,8942
229,甲状腺特异基因,Anatomy,8978,8986
230,甲状腺球蛋白,Anatomy,8989,8995
231,Tg,Anatomy,8996,8998
232,甲状腺过氧化物酶,Anatomy,9000,9009
233,TPO,Anatomy,9010,9013
234,甲状腺组织,Anatomy,9040,9045
235,甲状腺癌,Disease,9196,9200
236,5.0mIU/L,Test_Value,9098,9109
237,2.5mIU/L,Test_Value,9251,9263
238,2.5mIU/L,Test_Value,9273,9285
239,TSH,Test,9356,9359
240,甲状腺激素,Test,9502,9507
241,甲状腺癌,Disease,9557,9561
242,甲状腺,Anatomy,9856,9859
243,高TSH血症,Disease,9982,9990
244,甲状腺激素不敏感综合征,Disease,10089,10100
245,TSH,Test,10111,10114
246,TSH,Test,365,368
247,TPOAb,Test,458,463
248,胚胎,Anatomy,3022,3025
249,中位数值,Test,3740,3745
250,静脉血,Anatomy,4001,4004
251,外周血,Anatomy,4311,4315
252,白细胞,Anatomy,4315,4318
253,吸光度,Test,4349,4352
254,A,Test,4355,4356
255,A260,Test,4366,4370
256,A280,Test,4373,4377
257,TSH,Test,5314,5317
258,0.01~100mIU/L,Test_Value,4080,4099
259,0.35~4.94mIU/L,Test_Value,4112,4133
260,0.1~600IU/ml,Test_Value,4146,4164
261,<5.61IU/ml,Test_Value,4173,4187
262,TSH,Test,6967,6970
263,TSH,Test,6980,6983
264,TPOAb,Test,7012,7017
265,TPOAb,Test,7027,7032
266,TSH,Test,3602,3605
267,TSH,Test,3658,3661
268,TPOAb,Test,3803,3808
269,FOXE1基因,Anatomy,2971,2979
270,FOXE1基因,Anatomy,3066,3074
271,FOXE1,Anatomy,9046,9051
272,甲状腺功能,Test,3363,3368
273,内分泌肿瘤,Disease,3410,3415
274,≤4.94mIU/L,Test_Value,3605,3619
275,0.35≤,Test_Value,3652,3658
276,≤2.5mIU/L,Test_Value,3661,3674
277,0.240≤,Test_Value,3796,3803
278,<5.61IU/ml,Test_Value,3808,3822
279,甲状腺功能减退症,Disease,9153,9162
280,Tg,Anatomy,9485,9487
281,TPO,Anatomy,9490,9493
282,甲状腺激素,Test,10057,10063
283,2.5,Test_Value,3596,3600
