,entity,label,start,end
179,ISI,Test,4984,4987
180,胰岛素,Test,5092,5095
181,AUCI,Test,5131,5135
182,胰岛素,Anatomy,5123,5126
183,胰岛素,Anatomy,5142,5145
184,平均血压,Test,5371,5375
185,夜间血压下降百分率,Test,5411,5420
186,夜间血压,Test,5511,5515
187,日间血压,Test,5516,5520
188,夜间舒张压下降百分率,Test,5579,5590
189,夜间收缩压下降百分率,Test,5424,5435
190,AUCI,Test,5803,5807
191,AUCC,Test,5808,5812
192,△I30/△G30,Test,5820,5831
193,平均血压,Test,5904,5908
194,睡眠障碍,Disease,6096,6100
195,PSQI,Test,6146,6150
196,PSQI,Test,6072,6076
197,(4.01±1.68)分,Test_Value,6080,6095
198,(11.50±2.85)分,Test_Value,6154,6171
199,(8.2±2.1)%,Test_Value,6185,6199
200,(7.4±1.8)%,Test_Value,6208,6222
201,血脂,Test,6273,6275
202,高血压,Disease,6305,6308
203,高血压,Disease,6346,6349
204,睡眠障碍,Disease,6367,6371
205,高血压,Disease,6374,6377
206,高血压,Disease,6414,6417
207,高血压,Disease,6443,6446
208,高血压,Disease,6454,6457
209,睡眠障碍,Disease,6509,6514
210,(13.42±4.55)mU/L,Test_Value,6521,6543
211,AUCI,Test,6544,6548
212,(8.51±0.54)±0.97),Test_Value,6549,6573
213,睡眠障碍,Disease,6585,6589
214,ISI,Test,6591,6594
215,(-4.26±0.78),Test_Value,6596,6612
216,(-4.05±0.62),Test_Value,6622,6638
217,胰岛素,Anatomy,6664,6667
218,平均血压,Test,6689,6693
219,睡眠障碍,Disease,6710,6715
220,睡眠障碍,Disease,6753,6757
221,夜间血压,Test,6758,6762
222,睡眠障碍,Disease,6766,6770
223,睡眠障碍,Disease,6802,6806
224,睡眠障碍,Disease,6816,6820
225,糖尿病,Disease,6873,6876
226,24h平均血压,Test,6904,6913
227,睡眠障碍,Disease,6967,6971
228,睡眠障碍,Disease,7045,7049
229,睡眠障碍,Disease,7121,7125
230,PSQI,Test,7194,7198
231,0~7分,Test_Value,7203,7210
232,(4.01±1.68)分,Test_Value,7215,7231
233,睡眠障碍,Disease,7232,7236
234,PSQI,Test,7238,7242
235,8~18分,Test_Value,7247,7255
236,(11.50±2.85)分,Test_Value,7260,7277
237,PSQI,Test,7278,7282
238,AUCI,Test,7293,7297
239,AUCC,Test,7298,7302
240,ISI,Test,7398,7401
241,AUCI,Test,7495,7499
242,AUCC,Test,7500,7504
243,AUCC,Test,7594,7598
244,ISI,Test,7676,7679
245,糖尿病,Disease,7833,7836
246,单纯收缩期高血压,Disease,7869,7877
247,睡眠障碍,Disease,7926,7930
248,睡眠障碍,Disease,7936,7940
249,糖尿病,Disease,7973,7977
250,睡眠障碍,Disease,7979,7983
251,心,Anatomy,8007,8008
252,脑,Anatomy,8009,8010
253,肾,Anatomy,8011,8012
254,PSQI,Test,8026,8030
255,0~21分,Test_Value,8049,8057
256,PSQI,Test,9541,9545
257,睡眠障碍,Disease,9535,9539
258,(4.01±1.69)分,Test_Value,9575,9591
259,睡眠障碍,Disease,9598,9602
260,睡眠障碍,Disease,9620,9624
261,排尿频繁,Symptom,9663,9667
262,腹胀,Symptom,9701,9703
263,腹泻,Symptom,9704,9706
264,抑郁,Symptom,9707,9709
265,血糖波动,Symptom,9710,9714
266,睡眠障碍,Disease,9734,9738
267,空腹C肽,Test,9745,9751
268,ISI,Test,9765,9768
269,睡眠障碍,Disease,9774,9778
270,睡眠障碍,Disease,9827,9831
271,AUCI,Test,9833,9837
272,AUCC,Test,9839,9843
273,睡眠障碍,Disease,9857,9861
274,胰岛素抵抗,Reason,9863,9868
275,胰岛素,Anatomy,9894,9897
276,高胰岛素血症,Disease,9910,9916
277,继发高胰岛素血症,Disease,9926,9934
278,高血压,Disease,9936,9939
279,血管紧张素,Anatomy,9982,9987
280,醛固酮,Anatomy,9990,9993
281,儿茶酚胺,Anatomy,10025,10030
282,内皮素,Anatomy,10038,10041
283,前列腺素,Anatomy,10050,10054
284,血压,Test,10071,10073
285,升高,Test_Value,10073,10075
286,睡眠障碍,Disease,10084,10088
287,高血压,Disease,10093,10096
288,睡眠障碍,Disease,10125,10129
289,夜间血压,Test,10160,10164
290,睡眠障碍,Disease,10168,10173
291,睡眠障碍,Disease,10193,10197
292,睡眠障碍,Disease,10207,10211
293,睡眠障碍,Disease,10249,10253
294,下丘脑-垂体-肾上腺轴,Anatomy,10255,10267
295,垂体-肾上腺皮质轴,Anatomy,10268,10277
296,儿茶酚胺,Anatomy,10309,10313
297,心肌收缩力,Test,10321,10326
298,肾上腺皮质球状带,Anatomy,10380,10388
299,醛固酮,Anatomy,10390,10393
300,水钠潴留,Symptom,10396,10400
301,血压,Test,10403,10405
302,升高,Test_Value,10407,10409
303,睡眠障碍,Disease,10421,10425
304,交感神经系统,Anatomy,10444,10450
305,肾素,Anatomy,10470,10472
306,肾小管,Anatomy,10477,10480
307,血压,Test,10491,10493
308,升高,Test_Value,10493,10496
309,睡眠障碍,Disease,10511,10515
310,交感-肾上腺髓质,Anatomy,10517,10525
311,内脏,Anatomy,10552,10554
312,内脏血管,Anatomy,10565,10569
313,心血管,Anatomy,10570,10573
314,外周血管阻力,Test,10615,10622
315,糖尿病,Disease,10639,10642
316,24h平均血压,Test,10670,10679
317,睡眠障碍,Disease,10730,10734
318,睡眠障碍,Disease,10841,10845
319,睡眠障碍,Disease,10877,10881
320,心,Anatomy,10912,10913
321,脑,Anatomy,10914,10915
322,肾,Anatomy,10916,10917
323,24h动态血压,Test,11027,11037
324,白天动态血压,Test,11041,11047
325,睡眠障碍,Disease,11093,11097
326,匹兹堡睡眠质量指数,Test,135,145
327,口服,Method,3977,3979
328,降糖药,Drug,3979,3982
329,(8.0±2.1)年,Duration,3959,3973
330,降压药物,Drug,4003,4007
331,匹兹堡睡眠质量指数,Test,4102,4111
332,睡眠障碍,Disease,4301,4305
333,主观睡眠质量,Test,4310,4316
334,入睡时间,Test,4317,4322
335,睡眠时间,Test,4323,4327
336,睡眠效率,Test,4328,4332
337,睡眠障碍,Test,4333,4337
338,催眠药物,Test,4338,4342
339,日间功能障碍,Test,4343,4349
340,7分,Test_Value,4459,4462
341,动态血压监测,Test,5152,5158
342,动态血压监测,Test,5322,5328
343,降压药物,Drug,5332,5336
344,降压药,Drug,5346,5349
345,<10%,Test_Value,5553,5558
346,10%~20%,Test_Value,5591,5600
347,动态血压监测,Test,5631,5637
348,无睡眠障碍,Disease,6782,6787
349,明显降低,Test_Value,7029,7033
350,变异系数,Test,7155,7159
351,增加,Test_Value,7159,7161
352,AUCI,Test,7449,7453
353,AUCC,Test,7454,7458
354,夜间血压,Test,7781,7785
355,白天血压,Test,7786,7790
356,夜间血压,Test,7878,7882
357,夜间睡眠差,Symptom,7944,7950
358,降低,Test_Value,9794,9796
359,无睡眠障碍,Disease,9844,9849
360,降低,Test_Value,9878,9880
361,增多,Test_Value,9902,9904
362,钠潴留,Symptom,10004,10007
363,血管,Anatomy,10009,10011
364,血压,Test,10329,10331
365,升高,Test_Value,10331,10333
366,升高明显,Test_Value,10337,10341
367,加强,Test_Value,10326,10328
368,迅速升高,Test_Value,10547,10551
369,(5.2±1.2)%,Test_Value,10752,10766
370,(5.5±1.1)%,Test_Value,10767,10781
371,明显降低,Test_Value,10790,10794
372,胰岛素抵抗,Reason,10890,10895
373,睡眠障碍,Disease,46,50
374,动态血压节律,Test,51,57
375,动态血压节律,Test,122,128
376,血压昼夜节律,Test,249,255
377,血压变异性,Test,257,262
378,血压昼夜节律,Test,751,757
379,血压节律,Test,788,792
380,睡眠状况,Test,3794,3798
381,睡眠质量差,Symptom,4486,4491
382,睡眠质量好,Symptom,4497,4502
383,△I30/△G30,Test,5106,5117
384,血压,Test,5237,5239
385,血压变异性,Test,5624,5629
386,血压,Test,5667,5669
387,血压变异性,Test,5910,5915
388,睡眠障碍,Disease,6202,6206
389,血压,Test,6933,6935
390,失去正常昼高夜低的节律,Symptom,6954,6965
391,血压,Test,6864,6866
392,血压,Test,7067,7069
393,血压,Test,7086,7088
394,血压,Test,7842,7844
395,严重,Level,8004,8006
396,血压昼夜节律,Test,10648,10654
397,血管,Anatomy,9671,9673
398,神经,Anatomy,9674,9676
399,24h平均收缩压,Test,481,491
400,夜间收缩压,Test,496,501
401,收缩压,Test,512,515
402,24h平均收缩压,Test,614,624
403,夜间收缩压,Test,625,630
404,收缩压,Test,690,693
405,收缩压,Test,5391,5394
406,24h平均收缩压,Test,6717,6727
407,夜间收缩压,Test,6771,6776
408,夜间收缩压下降百分率,Test,7680,7690
409,24h平均收缩压,Test,10131,10141
410,夜间收缩压,Test,10735,10740
411,夜间舒张压下降百分率,Test,5468,5478
412,24h收缩压/舒张压变异系数,Test,5713,5730
413,舒张压下降百分率,Test,6979,6987
414,舒张压下降百分率,Test,10741,10749
415,胰岛β细胞功能,Test,6497,6506
416,基础胰岛素,Anatomy,5069,5074
417,基础胰岛素,Anatomy,6654,6659
418,基础胰岛素,Anatomy,9805,9810
419,睡眠障碍,Disease,170,174
420,胰岛β细胞功能,Test,239,248
421,PSQI总分,Test,268,275
422,睡眠障碍,Disease,345,349
423,(4.63±1.12,Test_Value,325,339
424,4.26±0.78,Test_Value,422,435
425,睡眠障碍,Disease,440,444
426,4.05±0.62,Test_Value,447,460
427,睡眠障碍,Disease,518,522
428,睡眠障碍,Disease,539,543
429,胰岛素抵抗,Reason,777,782
430,血压,Test,3522,3524
431,糖耐量异常,Reason,3590,3595
432,胰岛素抵抗,Reason,3596,3601
433,血压昼夜节律,Test,3670,3677
434,血压昼夜节律异常,Symptom,3702,3711
435,血压昼夜节律,Test,3754,3760
436,24h动态血压节律,Test,3800,3811
437,血压昼夜节律异常,Symptom,3824,3832
438,睡眠障碍,Disease,4156,4160
439,24h动态血压监测,Test,4194,4205
440,PSQI总分,Test,4386,4393
441,PSQI总分,Test,4517,4524
442,睡眠障碍,Disease,4548,4552
443,胰岛素抵抗,Reason,4969,4974
444,胰岛素敏感性,Test,5008,5014
445,夜间血压,Test,5230,5234
446,白昼血压,Test,5207,5211
447,血压,Test,5317,5319
448,血压,Test,5358,5360
449,血压昼夜节律,Test,5403,5409
450,非杓型血压,Symptom,5559,5564
451,杓型血压,Symptom,5602,5606
452,杓型血压,Symptom,5614,5619
453,24h血压均值,Test,5640,5649
454,血压,Test,5703,5705
455,血压,Test,5693,5695
456,PSQI总分,Test,5923,5930
457,PSQI总分,Test,5952,5959
458,睡眠障碍,Disease,6021,6025
459,睡眠障碍,Disease,6297,6301
460,睡眠障碍,Disease,6617,6621
461,睡眠障碍,Disease,6733,6737
462,睡眠障碍,Disease,6832,6836
463,血压昼夜节律的异常改变,Symptom,6882,6894
464,睡眠障碍,Disease,6896,6900
465,夜间血压升高,Symptom,6946,6953
466,睡眠障碍,Disease,7024,7028
467,睡眠障碍,Disease,7113,7117
468,睡眠障碍,Disease,7188,7192
469,PSQI总分,Test,7559,7566
470,PSQI总分,Test,7585,7592
471,夜间收缩压,Test,7616,7622
472,直立性低血压,Symptom,7894,7900
473,白蛋白尿,Symptom,7901,7905
474,脉搏,Test,7883,7885
475,血压,Test,7952,7954
476,血压昼夜节律改变,Symptom,7962,7970
477,血压昼夜节律异常,Symptom,7986,7994
478,睡眠障碍,Disease,9569,9573
479,睡眠障碍,Disease,9612,9616
480,肢体麻木,Symptom,9681,9685
481,疼痛,Symptom,9686,9688
482,睡眠障碍,Disease,9726,9730
483,胰岛素抵抗,Reason,9779,9784
484,胰岛素敏感性,Test,9788,9794
485,胰岛素,Anatomy,9814,9818
486,胰岛素敏感性,Test,9871,9877
487,胰岛素抵抗,Reason,9920,9925
488,睡眠障碍,Disease,10148,10152
489,睡眠障碍,Disease,10155,10159
490,睡眠障碍,Disease,10186,10190
491,睡眠障碍,Disease,10224,10229
492,促肾上腺皮质激素,Anatomy,10281,10290
493,下丘脑,Anatomy,10365,10368
494,垂体,Anatomy,10369,10371
495,肾上腺,Anatomy,10372,10375
496,肾脏,Anatomy,10457,10459
497,交感神经系统,Anatomy,10460,10466
498,血浆肾上腺素,Test,10532,10538
499,去甲肾上腺素,Test,10539,10545
500,皮肤黏膜血管,Anatomy,10555,10562
501,心排血量增加,Symptom,10591,10597
502,心脏兴奋性增强,Symptom,10582,10590
503,皮肤黏膜血管,Anatomy,10606,10612
504,睡眠障碍,Disease,10661,10666
505,血压,Test,10725,10727
506,睡眠障碍,Disease,10785,10789
507,血压,Test,10810,10812
508,睡眠障碍,Disease,10815,10819
509,血压昼夜节律的异常,Symptom,10822,10831
510,血压昼夜节律,Test,10858,10865
511,血压,Test,11000,11002
512,稳态模型评估的胰岛素抵抗指数,Test,4922,4937
513,稳态模型评估的胰岛β细胞功能指数,Test,5016,5035
514,血压,Test,11100,11102
