,entity,label,start,end
67,甲状腺功能,Test,2808,2813
68,甲状腺功能,Test,2866,2871
69,甲状腺功能,Test,3501,3506
70,甲状腺功能,Test,3794,3799
71,甲状腺功能,Test,4305,4311
72,甲状腺功能,Test,4870,4875
73,甲状腺功能,Test,6136,6141
74,甲状腺功能,Test,7684,7689
75,甲状腺功能,Test,7861,7866
76,TSH,Test,319,322
77,TSH,Test,371,374
78,TSH,Test,428,431
79,TSH,Test,1310,1313
80,TSH,Test,1384,1387
81,TSH,Test,1584,1587
82,TSH,Test,2107,2110
83,TSH,Test,3077,3080
84,TSH,Test,3873,3876
85,TSH,Test,4064,4067
86,TSH,Test,5506,5509
87,TSH,Test,5998,6001
88,TSH,Test,6270,6273
89,TSH,Test,6418,6421
90,TSH,Test,6776,6779
91,TSH,Test,6829,6832
92,TSH,Test,6888,6891
93,TSH,Test,7713,7716
94,FT4,Test,312,315
95,FT4,Test,1301,1304
96,FT4,Test,3832,3835
97,FT4,Test,3869,3872
98,FT4,Test,4020,4023
99,FT4,Test,4218,4221
100,FT4,Test,5482,5485
101,FT4,Test,5502,5505
102,FT4,Test,6229,6232
103,FT4,Test,6241,6244
104,FT4,Test,6375,6378
105,FT4,Test,6770,6773
106,FT4,Test,7707,7710
107,BMI,Test,2747,2750
108,BMI,Test,2753,2756
109,BMI,Test,3278,3281
110,BMI,Test,6315,6318
111,BMI,Test,6362,6365
112,BMI,Test,6809,6812
113,FT3,Test,302,305
114,FT3,Test,306,309
115,FT3,Test,1290,1293
116,FT3,Test,1295,1298
117,FT3,Test,3859,3862
118,FT3,Test,3863,3866
119,FT3,Test,3959,3962
120,FT3,Test,4014,4017
121,FT3,Test,4160,4163
122,FT3,Test,4212,4215
123,FT3,Test,5468,5471
124,FT3,Test,5496,5499
125,FT3,Test,6225,6228
126,FT3,Test,6235,6238
127,FT3,Test,6370,6373
128,FT3,Test,6760,6763
129,FT3,Test,6764,6767
130,FT3,Test,7697,7700
131,FT3,Test,7701,7704
132,身高,Test,2708,2710
133,身高,Test,2719,2721
134,身高,Test,2765,2767
135,体重,Test,2714,2716
136,体重,Test,2729,2731
137,体重,Test,2757,2759
138,甲状腺过氧化物酶抗体,Test,2332,2342
139,维生素D,Drug,503,508
140,维生素D,Drug,6050,6055
141,维生素D,Drug,6067,6072
142,TT4,Test,3828,3831
143,TT4,Test,5454,5457
144,TT4,Test,6221,6224
145,血钙,Test,4979,4981
146,甲状腺自身抗体,Test,123,130
147,高血压,Disease,1971,1974
148,冠心病,Disease,1983,1986
149,甲状腺疾病,Disease,2011,2017
150,垂体促甲状腺细胞,Anatomy,2097,2105
151,甲状腺细胞,Anatomy,2118,2123
152,自身免疫性甲状腺疾病,Disease,2189,2199
153,糖尿病,Disease,2323,2326
154,甲状腺球蛋白抗体,Test,2344,2352
155,2型糖尿病,Disease,2412,2419
156,维生素类药物,Drug,2545,2552
157,糖尿病酮症,Disease,2569,2574
158,糖尿病高渗性昏迷,Disease,2576,2584
159,骨代谢疾病,Disease,2600,2605
160,心功能不全,Disease,2607,2612
161,感染,Disease,2620,2622
162,肿瘤,Disease,2623,2625
163,系统性炎症性疾病,Disease,2626,2634
164,血25(OH)D,Test,2791,2800
165,血脂,Test,2801,2803
166,胰岛素,Test,2804,2807
167,促甲状腺激素,Test,3069,3076
168,25(OH)D,Test,3201,3208
169,糖尿病,Disease,3298,3301
170,冠状动脉粥样硬化性心脏病,Disease,3306,3318
171,糖尿病,Disease,3369,3372
172,冠心病,Disease,3433,3436
173,空腹胰岛素,Test,3558,3564
174,甲状旁腺素,Test,3614,3619
175,PTH,Test,3620,3623
176,PTH,Test,3714,3717
177,25(OH)D,Test,4350,4357
178,冠心病,Disease,4446,4449
179,25(OH)D,Test,4842,4849
180,FBG,Test,4913,4916
181,TT3,Test,5440,5443
182,促甲状腺激素,Test,6002,6009
183,25(OH)D,Test,6106,6113
184,TT3,Test,6217,6220
185,25(OH)D,Test,6650,6657
186,甲状腺细胞,Anatomy,6913,6918
187,甲状腺,Anatomy,6989,6992
188,甲状腺,Anatomy,7046,7049
189,甲状腺,Anatomy,7123,7126
190,甲状腺细胞,Anatomy,7162,7167
191,G蛋白-腺苷酸环化酶-cAMP系统,Anatomy,7179,7198
192,甲状腺,Anatomy,7303,7306
193,甲状腺,Anatomy,7338,7341
194,肾脏,Anatomy,7408,7410
195,冠心病,Disease,7519,7522
196,血压,Test,7560,7562
197,糖尿病,Disease,7621,7624
198,死亡,Disease,7660,7662
199,冠心病,Disease,7720,7723
200,脂代谢异常,Disease,7822,7828
201,心血管疾病,Disease,7950,7955
202,25(OH)D,Test,163,170
203,25(OH)D,Test,1339,1346
204,25(OH)D,Test,1528,1535
205,25(OH)D,Test,1636,1643
206,25(OH)D,Test,3472,3479
207,25(OH)D,Test,6381,6388
208,FBG,Test,5929,5932
209,TT3,Test,298,301
210,TT3,Test,1285,1288
211,TT3,Test,3855,3858
212,TT3,Test,3904,3907
213,TT3,Test,6756,6759
214,PTH,Test,4965,4968
215,维生素D,Test,176,181
216,维生素D,Test,331,336
217,维生素D,Test,477,482
218,维生素D,Drug,2423,2428
219,维生素D,Test,3231,3236
220,维生素D,Test,3345,3350
221,维生素D,Test,3521,3526
222,维生素D,Test,3802,3807
223,维生素D,Drug,4137,4142
224,维生素D,Drug,6788,6793
225,维生素D,Drug,7540,7545
226,严重疾病,Disease,2638,2642
227,生化指标,Test,2785,2790
228,Ca,Test,3575,3577
229,P,Test,3578,3579
230,超敏C反应蛋白,Test,3597,3606
231,代谢指标,Test,4300,4304
232,生化代谢指标,Test,4863,4869
233,代谢指标,Test,6127,6131
234,血25(OH)D,Test,6152,6164
235,降糖药物,Drug,6726,6730
236,碘,Test,7094,7095
237,碘,Test,7307,7308
238,心血管,Anatomy,7631,7634
239,阴性,Test_Value,130,132
240,≥30ng/ml,Test_Value,186,197
241,20~<30ng/ml,Test_Value,207,223
242,10~<20ng/ml,Test_Value,233,249
243,<10ng/ml,Test_Value,262,273
244,明显高于,Test_Value,326,331
245,≥30ng/ml,Test_Value,2434,2445
246,20~<30ng/ml,Test_Value,2457,2473
247,10~<20ng/ml,Test_Value,2483,2499
248,<10ng/ml,Test_Value,2512,2523
249,妊娠或哺乳状态,Disease,2592,2599
250,钙剂,Drug,2553,2555
251,(2.72±1.35对1.37±1.04)mg/L,Test_Value,3665,3703
252,(46.90±10.09对17.06±3.40)pg/ml,Test_Value,3718,3759
253,(0.97±0.15对0.87±0.18)ng/ml,Test_Value,3909,3948
254,(2.92±0.33对2.55±0.57)pg/ml,Test_Value,3964,4003
255,"(2.62±0.40对2.17±0.50,P<0.01)",Test_Value,4023,4062
256,2.18(1.37~2.59)对1.36(0.88~1.91)μIU/ml,Test_Value,4068,4120
257,(2.83±0.44对2.55±0.57)pg/ml,Test_Value,4164,4202
258,(2.60±0.45对2.17±0.50,Test_Value,4221,4251
259,5忆脱碘酶,Anatomy,7104,7110
260,5忆脱碘酶,Anatomy,7023,7028
261,5忆脱碘酶,Anatomy,7054,7059
262,5忆脱碘酶,Anatomy,7320,7325
263,维生素D,Test,3780,3785
264,调节机体免疫,Reason,2042,2049
265,通过影响免疫状态,Reason,2050,2058
266,明显高于,Test_Value,3776,3780
267,明显高于,Test_Value,4133,4137
268,高于,Test_Value,4263,4265
269,高于,Test_Value,6786,6788
270,钙离子通道关闭,Reason,6568,6575
271,细胞内钙离子浓度,Test,7210,7218
272,钙离子通道,Anatomy,7238,7243
273,细胞内钙离子浓度,Test,7248,7256
274,2型糖尿病,Disease,7908,7914
275,肝肾功能异常,Disease,2613,2619
276,甲状腺功能,Test,7932,7937
277,甘油三酯,Test,7762,7766
278,TSH,Test,6908,6911
279,TSH受体,Anatomy,6921,6927
280,TSH,Test,7157,7160
281,TSH,Test,7262,7265
282,TSH,Test,7293,7296
283,血清维生素D,Test,67,74
284,血25羟维生素D,Test,151,162
285,维生素D,Test,285,290
286,维生素D缺乏,Disease,1848,1856
287,维生素D缺乏,Disease,1906,1914
288,维生素D缺乏,Disease,1939,1947
289,维生素D缺乏,Disease,1962,1970
290,维生素D,Test,2002,2007
291,维生素D,Test,2035,2040
292,维生素D,Test,2088,2093
293,维生素D,Test,2151,2156
294,维生素D,Test,2213,2218
295,血清25羟维生素D,Test,2381,2393
296,维生素D,Test,3647,3652
297,维生素D,Test,4149,4154
298,维生素D缺乏,Disease,6475,6483
299,维生素D受体,Anatomy,6544,6552
300,维生素D缺乏,Disease,6558,6566
301,维生素D,Test,6743,6748
302,维生素D缺乏,Disease,7228,7236
303,活性维生素D水平,Test,7472,7483
304,维生素D缺乏,Disease,7487,7495
305,维生素D,Test,7507,7512
306,维生素D,Test,7551,7556
307,维生素D,Test,7649,7654
308,维生素D,Test,7852,7857
309,维生素D缺乏,Disease,7873,7881
310,维生素D,Test,7977,7982
311,维生素D缺乏,Disease,7991,8000
312,血25(OH)D,Test,357,366
313,血25(OH)D,Reason,414,423
314,自身免疫性甲状腺疾病,Disease,2061,2071
315,25(OH)D,Test,2394,2401
316,酶联免疫吸附法,Test,2820,2828
317,25(OH)D,Test,2840,2847
318,血25(OH)D,Test,4287,4296
319,血25(OH)D,Test,4324,4333
320,PTH,Test,5988,5991
321,PTH,Test,6056,6059
322,25(OH)D,Test,6038,6045
323,血25(OH)D,Test,6257,6265
324,25(OH)D水平,Reason,6403,6413
325,胰岛β细胞,Anatomy,6534,6541
326,胰岛素,Test,6581,6584
327,胰岛素受体底物磷酸化受阻,Reason,6597,6609
328,干扰胰岛素信号通路,Reason,6610,6619
329,加重胰岛素抵抗,Reason,6620,6628
330,25(OH)D,Test,6817,6824
331,25(OH)D,Test,6875,6882
332,甲状腺球蛋白,Anatomy,6935,6941
333,甲状腺球蛋白,Anatomy,6962,6968
334,甲状腺激素,Test,6971,6976
335,T4,Test,7009,7011
336,T3,Test,7020,7022
337,T4,Test,7037,7039
338,T3,Test,7043,7045
339,T3,Test,7064,7066
340,T4,Test,7078,7080
341,T3,Test,7130,7132
342,T3,Test,7345,7347
343,T3,Test,7358,7360
344,肾脏近曲小管细胞,Anatomy,7364,7372
345,1-α羟化酶基因,Anatomy,7373,7382
346,甲状腺激素,Anatomy,7412,7417
347,T3,Anatomy,7418,7420
348,T4,Anatomy,7422,7424
349,"1,25(OH)2D",Test,7428,7439
350,T3,Test,7458,7460
351,胰岛素敏感性,Test,7563,7570
352,肌酐,Test,7601,7603
353,估算的肾小球滤过率,Test,7605,7614
354,甲状腺激素,Test,7739,7744
355,脂质,Test,7747,7749
356,脂肪组织,Anatomy,7757,7761
357,非酯化脂肪酸,Test,7775,7781
358,脂质代谢受体,Anatomy,7802,7808
359,胰岛素敏感性,Test,7887,7893
360,胰岛β细胞功能,Test,7894,7904
361,血糖,Test,7917,7919
362,维生素D,Test,3891,3896
