,entity,label,start,end
71,脑卒中,Disease,11403,11406
72,脑卒中,Disease,11548,11551
73,脑卒中,Disease,11582,11585
74,脑卒中,Disease,12047,12050
75,脑卒中,Disease,12203,12206
76,MS,Disease,407,409
77,MS,Disease,456,458
78,MS,Disease,491,493
79,MS,Disease,638,640
80,MS,Disease,646,648
81,MS,Disease,696,698
82,MS,Disease,719,721
83,MS,Disease,1280,1282
84,MS,Disease,1678,1680
85,MS,Disease,1834,1836
86,MS,Disease,2190,2192
87,MS,Disease,2237,2239
88,MS,Disease,2351,2353
89,MS,Disease,2740,2742
90,MS,Disease,2780,2782
91,MS,Disease,2804,2806
92,MS,Disease,2958,2960
93,MS,Disease,2988,2990
94,MS,Disease,3020,3022
95,MS,Disease,4216,4218
96,MS,Disease,5110,5112
97,MS,Disease,5140,5142
98,MS,Disease,5195,5197
99,MS,Disease,5200,5202
100,MS,Disease,5210,5212
101,MS,Disease,5216,5218
102,MS,Disease,5319,5321
103,MS,Disease,5953,5955
104,MS,Disease,5956,5958
105,MS,Disease,5961,5963
106,MS,Disease,5973,5975
107,MS,Disease,5976,5978
108,MS,Disease,5981,5983
109,MS,Disease,6302,6304
110,MS,Disease,6309,6311
111,MS,Disease,6335,6337
112,MS,Disease,6743,6745
113,MS,Disease,6790,6792
114,MS,Disease,6878,6880
115,MS,Disease,6905,6907
116,MS,Disease,6920,6922
117,MS,Disease,6954,6956
118,MS,Disease,7076,7078
119,MS,Disease,7097,7099
120,MS,Disease,7118,7120
121,MS,Disease,7502,7504
122,MS,Disease,7627,7629
123,MS,Disease,7648,7650
124,MS,Disease,7669,7671
125,MS,Disease,8050,8052
126,MS,Disease,8155,8157
127,MS,Disease,8226,8228
128,MS,Disease,8297,8299
129,MS,Disease,8368,8370
130,MS,Disease,8509,8511
131,MS,Disease,8650,8652
132,MS,Disease,9497,9499
133,MS,Disease,9600,9602
134,MS,Disease,9674,9676
135,MS,Disease,9745,9747
136,MS,Disease,9816,9818
137,MS,Disease,9957,9959
138,MS,Disease,10098,10100
139,MS,Disease,10304,10306
140,MS,Disease,10351,10353
141,MS,Disease,10438,10440
142,MS,Disease,10483,10485
143,MS,Disease,10556,10558
144,MS,Disease,10632,10634
145,MS,Disease,10656,10658
146,MS,Disease,10760,10762
147,MS,Disease,10805,10807
148,MS,Disease,10995,10997
149,MS,Disease,11038,11040
150,MS,Disease,11086,11088
151,MS,Disease,11221,11223
152,MS,Disease,11277,11279
153,MS,Disease,11336,11338
154,MS,Disease,11506,11508
155,MS,Disease,11544,11546
156,MS,Disease,11618,11620
157,MS,Disease,11627,11629
158,MS,Disease,11654,11656
159,MS,Disease,11691,11693
160,MS,Disease,11829,11831
161,MS,Disease,11892,11894
162,MS,Disease,11925,11927
163,MS,Disease,12056,12058
164,MS,Disease,12142,12144
165,MS,Disease,12212,12214
166,身高,Test,3629,3631
167,身高,Test,3648,3650
168,体重,Test,3632,3634
169,体重,Test,3712,3714
170,体重,Test,3724,3726
171,心脑血管疾病,Disease,2808,2814
172,精神疾患,Disease,3387,3392
173,严重,Level,3423,3425
174,躯体疾病,Disease,3425,3429
175,舒张压,Test,3642,3646
176,髂前上棘,Anatomy,3677,3681
177,第12肋下缘,Anatomy,3682,3690
178,肱动脉,Anatomy,3760,3763
179,FBG,Test,3842,3845
180,颈动脉内中膜厚度,Test,3989,3998
181,斑块数量、位置、形态,Test,3999,4009
182,颈动脉内中膜的厚度,Test,4012,4021
183,≥1.0mm,Test_Value,4038,4046
184,内中膜增厚,Symptom,4052,4057
185,≥1.5mm,Test_Value,4104,4112
186,中心性肥胖,Disease,4241,4247
187,≥90cm,Test_Value,4261,4267
188,≥80cm,Test_Value,4270,4276
189,≥1.7mmol/L,Test_Value,4300,4314
190,<1.03mmol/L,Test_Value,4342,4358
191,<1.29mmol/L,Test_Value,4367,4382
192,高血压,Disease,4415,4418
193,≥5.6mmol/L,Test_Value,4431,4445
194,糖尿病,Disease,4451,4454
195,≥1.7mmol/L,Test_Value,4522,4537
196,<1.03mmol/L,Test_Value,4556,4571
197,<1.3mmol/L,Test_Value,4580,4594
198,血压,Test,4605,4607
199,高血压,Disease,4627,4630
200,FBG,Test,4640,4643
201,≥5.6mmol/L,Test_Value,4643,4657
202,糖尿病,Disease,4663,4666
203,≥1.7mmol/L,Test_Value,4727,4741
204,<1.04mmol/L,Test_Value,4749,4765
205,血压,Test,4767,4769
206,≥130/85mmHg,Test_Value,4769,4783
207,FBG,Test,4785,4788
208,≥6.1mmol/L,Test_Value,4788,4802
209,糖负荷后2h血糖,Test,4804,4815
210,≥7.8mmol/L,Test_Value,4815,4830
211,糖尿病,Disease,4833,4836
212,急性冠脉综合征,Disease,5082,5089
213,高血压,Disease,6559,6562
214,降压药,Drug,6586,6590
215,血脂异常,Disease,6611,6615
216,降脂药,Drug,6640,6643
217,糖尿病,Disease,6662,6666
218,降糖药,Drug,6690,6693
219,颈动脉内中膜增厚,Symptom,10488,10496
220,颈动脉斑块,Symptom,10519,10524
221,血糖,Test,10952,10954
222,糖尿病,Disease,11142,11145
223,糖耐量受损,Disease,11154,11159
224,餐后2h血糖,Test,11197,11206
225,心脑血管疾病,Disease,11238,11245
226,心脑血管,Anatomy,11285,11289
227,心脑血管事件,Disease,11345,11351
228,冠心病,Disease,11399,11402
229,颈动脉内中膜增厚,Symptom,11414,11422
230,颈动脉斑块,Symptom,11424,11429
231,心脑血管疾病,Disease,11481,11487
232,颈动脉内中膜增厚,Symptom,11896,11905
233,斑块,Symptom,11933,11935
234,血压,Test,11973,11975
235,血糖,Test,11976,11978
236,颈动脉内中膜增厚,Symptom,12107,12116
237,颈动脉斑块,Symptom,12257,12262
238,血脂异常,Disease,312,316
239,血脂异常,Disease,2925,2929
240,血脂异常,Disease,5519,5523
241,脑卒中,Disease,3132,3135
242,脑卒中,Disease,3532,3535
243,FBG,Test,8719,8722
244,FBG,Test,8903,8906
245,FBG,Test,10167,10170
246,中心性肥胖,Disease,10905,10910
247,死亡,Disease,2819,2821
248,血压,Test,3744,3746
249,血压,Test,3763,3765
250,斑块,Symptom,564,566
251,血脂,Test,779,781
252,血脂,Test,448,450
253,斑块,Symptom,4117,4119
254,超声,Test,4127,4129
255,血脂,Test,6773,6775
256,血脂,Test,6911,6913
257,颈动脉内中膜增厚,Symptom,6961,6969
258,血脂,Test,10527,10529
259,血脂,Test,10822,10824
260,血脂,Test,10921,10923
261,血脂,Test,11027,11029
262,血脂,Test,11076,11079
263,血脂,Test,11609,11612
264,性别,Reason,11788,11791
265,年龄,Reason,11792,11794
266,吸烟,Reason,11795,11797
267,饮酒,Reason,11798,11800
268,降压、降糖、降脂和抗凝药物,Drug,11865,11879
269,血脂,Test,11916,11918
270,血脂,Test,12073,12075
271,血脂,Test,12158,12160
272,血脂,Test,12247,12249
273,颈前部,Anatomy,3975,3978
274,头,Anatomy,3966,3967
275,LDL-C,Reason,11806,11811
276,TC,Reason,11801,11803
277,淤TG,Test,4297,4300
278,体重指数>26kg/m2,Reason,3352,3367
279,淤腰围,Test,4497,4500
280,口服葡萄糖耐量试验2h血糖,Test,11165,11181
281,MS,Reason,11457,11459
282,颈动脉内中膜增厚,Symptom,495,504
283,颈动脉内中膜增厚及斑块,Symptom,656,668
284,颈动脉内中膜增厚,Symptom,739,747
285,颈动脉斑块,Symptom,771,776
286,淤血压>140/90mmHg,Reason,3263,3281
287,房颤,Reason,3304,3306
288,瓣膜性心脏病,Reason,3307,3314
289,吸烟,Reason,3316,3318
290,血脂异常,Reason,3320,3324
291,虞糖尿病,Reason,3325,3329
292,愚体育锻炼很少或轻体力劳动者,Reason,3330,3345
293,舆明显超重,Reason,3346,3351
294,余脑卒中家族史,Reason,3369,3376
295,颈动脉,Anatomy,3449,3452
296,超声,Test,3452,3454
297,内中膜增厚≥1.0mm,Test_Value,3457,3470
298,颈动脉斑块形成,Test_Value,3476,3483
299,12h空腹静脉血,Test,3820,3830
300,颈动脉,Anatomy,3950,3953
301,超声,Test,3953,3955
302,动脉内膜,Anatomy,4023,4027
303,中膜,Anatomy,4028,4030
304,平滑肌,Anatomy,4030,4033
305,动脉管腔,Anatomy,4060,4064
306,内膜表面,Anatomy,4070,4074
307,纤维帽,Anatomy,4085,4088
308,血管壁外膜,Anatomy,4089,4094
309,超声,Test,4171,4173
310,盂血压,Test,4392,4395
311,≥130/85mmHg,Test_Value,4395,4409
312,FBG,Test,4428,4431
313,≥90cm,Test_Value,4503,4509
314,≥80cm,Test_Value,4512,4518
315,≥130/85mmHg,Test_Value,4607,4621
316,≥90cm,Test_Value,4707,4713
317,≥85cm,Test_Value,4716,4722
318,颈动脉内中膜增厚及斑块,Symptom,6842,6853
319,颈动脉内中膜增厚及斑块,Symptom,6883,6894
320,颈动脉内中膜增厚及斑块,Symptom,6924,6936
321,颈动脉内中膜增厚,Symptom,10311,10319
322,斑块,Symptom,10320,10322
323,颈动脉内中膜增厚,Test,10361,10369
324,斑块,Test,10370,10372
325,颈动脉内中膜增厚,Test,10402,10410
326,斑块,Test,10411,10413
327,颈动脉内中膜增厚,Symptom,10442,10450
328,斑块,Symptom,10451,10453
329,高血糖,Symptom,11125,11128
330,全身动脉硬化病变,Disease,11381,11389
331,心脑血管发病,Disease,11434,11440
332,颈动脉内中膜增厚及斑块,Symptom,11631,11643
333,颈动脉内中膜增厚,Test,11702,11710
334,斑块,Test,11711,11713
335,颈动脉内中膜增厚,Symptom,11837,11845
336,斑块,Symptom,11846,11849
337,颈动脉内中膜增厚,Symptom,11997,12005
338,斑块,Symptom,12014,12016
339,颈动脉斑块,Symptom,12169,12174
