,entity,label,start,end
292,MS,Disease,10768,10770
293,MS,Disease,10790,10792
294,MS,Disease,10807,10809
295,MS,Disease,10842,10844
296,MS,Disease,10964,10966
297,MS,Disease,11014,11016
298,MS,Disease,11038,11040
299,MS,Disease,11298,11300
300,MS,Disease,11394,11396
301,MS,Disease,11405,11407
302,MS,Disease,11412,11414
303,MS,Disease,11433,11435
304,MS,Disease,11507,11509
305,MS,Disease,11570,11572
306,MS,Disease,11577,11579
307,MS,Disease,11599,11601
308,MS,Disease,11757,11759
309,MS,Disease,11952,11954
310,MS,Disease,12102,12104
311,MS,Disease,12127,12129
312,MS,Disease,12196,12198
313,MS,Disease,12283,12285
314,MS,Disease,12351,12353
315,MS,Disease,12383,12385
316,MS,Disease,12442,12444
317,MS,Disease,12449,12451
318,MS,Disease,12465,12467
319,MS,Disease,12506,12508
320,MS,Disease,12572,12574
321,MS,Disease,12602,12604
322,MS,Disease,12696,12698
323,MS,Disease,12703,12705
324,MS,Disease,12720,12722
325,MS,Disease,12737,12739
326,MS,Disease,12774,12776
327,MS,Disease,12794,12796
328,MS,Disease,12842,12844
329,MS,Disease,13045,13047
330,MS,Disease,13332,13334
331,MS,Disease,13366,13368
332,MS,Disease,13406,13408
333,MS,Disease,13431,13433
334,MS,Disease,13543,13545
335,身高,Test,4007,4009
336,体重,Test,4010,4012
337,口服葡萄糖耐量试验,Test,13526,13536
338,血清胎球蛋白A,Test,19,27
339,血清胎球蛋白A,Test,104,112
340,内脏脂肪面积,Test,10653,10660
341,心血管疾病,Disease,3279,3284
342,心血管疾病,Disease,10554,10559
343,心血管疾病,Disease,10640,10645
344,心血管疾病,Disease,11158,11163
345,心血管疾病,Disease,11213,11218
346,心血管疾病,Disease,11266,11271
347,心血管疾病,Disease,11370,11375
348,心血管疾病,Disease,12053,12058
349,心血管疾病,Disease,13447,13452
350,脂肪组织,Anatomy,10470,10474
351,脂肪组织,Anatomy,13001,13005
352,AMPK,Anatomy,11792,11796
353,AMPK,Anatomy,11814,11818
354,AMPK,Anatomy,13028,13032
355,AMPK,Anatomy,13208,13212
356,AMPK,Anatomy,13290,13294
357,白藜芦醇,Drug,13141,13145
358,三酰甘油,Test,4112,4117
359,三酰甘油,Test,7104,7108
360,AHSG,Test,113,117
361,AHSG,Test,197,201
362,AHSG,Test,230,234
363,AHSG,Test,265,269
364,AHSG,Test,311,315
365,AHSG,Test,334,338
366,AHSG,Test,379,383
367,AHSG,Test,477,481
368,AHSG,Test,539,543
369,AHSG,Test,563,567
370,AHSG,Test,675,679
371,AHSG,Test,1342,1346
372,AHSG,Test,1576,1580
373,AHSG,Test,1627,1631
374,AHSG,Test,1761,1765
375,AHSG,Test,1913,1917
376,AHSG,Test,2002,2006
377,AHSG,Test,2260,2264
378,AHSG,Test,2475,2479
379,AHSG,Test,2518,2522
380,AHSG,Test,2704,2708
381,AHSG,Test,2801,2805
382,AHSG,Test,2913,2917
383,AHSG,Test,2978,2982
384,AHSG,Test,3347,3351
385,AHSG,Test,3474,3478
386,AHSG,Test,3554,3558
387,AHSG,Test,3577,3581
388,AHSG,Test,3631,3635
389,AHSG,Test,4395,4399
390,AHSG,Test,4406,4410
391,AHSG,Test,4960,4964
392,AHSG,Test,5007,5011
393,AHSG,Test,5088,5092
394,AHSG,Test,5268,5272
395,AHSG,Test,5325,5329
396,AHSG,Test,5380,5384
397,AHSG,Test,5472,5476
398,AHSG,Test,5514,5518
399,AHSG,Test,5645,5649
400,AHSG,Test,6507,6511
401,AHSG,Test,7276,7280
402,AHSG,Test,7377,7381
403,AHSG,Test,7472,7476
404,AHSG,Test,7594,7598
405,AHSG,Test,7603,7607
406,AHSG,Test,8518,8522
407,AHSG,Test,8611,8615
408,AHSG,Test,8669,8673
409,AHSG,Test,8695,8699
410,AHSG,Test,8766,8770
411,AHSG,Test,8846,8850
412,AHSG,Test,8992,8996
413,AHSG,Test,9043,9047
414,AHSG,Test,9086,9090
415,AHSG,Test,9108,9112
416,AHSG,Test,9252,9256
417,AHSG,Test,9332,9336
418,AHSG,Test,9360,9364
419,AHSG,Test,9382,9386
420,AHSG,Test,9700,9704
421,AHSG,Test,9718,9722
422,AHSG,Test,9783,9787
423,AHSG,Test,9807,9811
424,AHSG,Test,9913,9917
425,AHSG,Test,9996,10000
426,AHSG,Test,10071,10075
427,AHSG,Test,10116,10120
428,AHSG,Test,10506,10510
429,AHSG,Test,10624,10628
430,AHSG,Test,10701,10705
431,AHSG,Test,10754,10758
432,AHSG,Test,10813,10817
433,AHSG,Test,10850,10854
434,AHSG,Test,10878,10882
435,AHSG,Test,10925,10929
436,AHSG,Test,10995,10999
437,AHSG,Test,11020,11024
438,AHSG,Test,11054,11058
439,AHSG,Test,11100,11104
440,AHSG,Test,11325,11329
441,AHSG,Test,11354,11358
442,AHSG,Test,11982,11986
443,AHSG,Test,12024,12028
444,AHSG,Test,12074,12078
445,AHSG,Test,12138,12142
446,AHSG,Test,12258,12262
447,AHSG,Test,12413,12417
448,AHSG,Test,12495,12499
449,AHSG,Test,12527,12531
450,AHSG,Test,12553,12557
451,AHSG,Test,12609,12613
452,AHSG,Test,12648,12652
453,AHSG,Test,12672,12676
454,AHSG,Test,12777,12781
455,AHSG,Test,12830,12834
456,AHSG,Test,12910,12914
457,AHSG,Test,12950,12954
458,AHSG,Test,12991,12995
459,AHSG,Test,13121,13125
460,AHSG,Test,13185,13189
461,AHSG,Test,13235,13239
462,AHSG,Test,13338,13342
463,AHSG,Test,13464,13468
464,脂联素,Test,498,502
465,脂联素,Test,11706,11710
466,血糖,Test,4643,4645
467,血糖,Test,4674,4676
468,腰围,Test,4618,4621
469,中心性肥胖,Disease,11044,11050
470,中心性肥胖,Disease,11108,11113
471,中心性肥胖,Disease,11131,11136
472,中心性肥胖,Disease,11178,11183
473,中心性肥胖,Disease,11260,11265
474,中心性肥胖,Disease,11312,11317
475,中心性肥胖,Disease,11517,11523
476,中心性肥胖,Disease,12858,12863
477,肥胖,Reason,3228,3230
478,高血压,Reason,3236,3239
479,胰岛素抵抗,Reason,3245,3250
480,alpha2-Heremans-Schmidglycoprotein,Test,3309,3345
481,肝脏,Anatomy,3353,3355
482,严重,Level,3742,3744
483,心脑血管病变,Disease,3744,3750
484,自身免疫性疾病,Disease,3759,3766
485,遗传性疾病,Disease,3767,3772
486,恶性肿瘤,Disease,3773,3777
487,慢性消耗性疾病,Disease,3781,3788
488,C反应蛋白,Test,4211,4217
489,CRP,Test,4218,4221
490,腹型肥胖,Disease,4613,4617
491,男性≥90cm,Test_Value,4621,4629
492,女性≥85cm,Test_Value,4630,4638
493,CRP,Test,5543,5546
494,CRP,Test,5623,5626
495,≤222.10、222.20~271.50、271.60~318.60和≥318.70μg/ml,Test_Value,9115,9179
496,≤8.21、8.22~9.27、9.28~10.52和≥10.53mg/L,Test_Value,9185,9236
497,CRP,Test,9303,9306
498,271.50μg/ml及9.27mg/L,Test_Value,9734,9764
499,肝脏,Anatomy,10467,10469
500,胰岛素抵抗,Disease,10482,10487
501,肝脏,Anatomy,10515,10517
502,胰岛素抵抗,Disease,10537,10542
503,肥胖,Disease,10550,10552
504,肥胖,Disease,10587,10589
505,肝组织,Anatomy,10615,10618
506,明显升高,Test_Value,10708,10712
507,CRP,Test,10740,10743
508,CRP,Test,10820,10823
509,CRP,Test,11612,11615
510,肥胖,Disease,11693,11695
511,相关糖脂参数,Test,11451,11457
512,相关糖脂代谢参数,Test,10714,10722
513,单纯性超重,Disease,11085,11090
514,肥胖,Disease,11091,11093
515,内脏,Anatomy,11146,11148
516,糖尿病,Disease,11154,11157
517,高血压,Reason,11223,11227
518,糖尿病,Reason,11228,11231
519,重度,Level,11258,11260
520,糖脂代谢异常,Disease,11304,11311
521,糖尿病,Disease,11366,11369
522,高血压,Disease,11524,11527
523,糖脂代谢紊乱,Disease,11528,11534
524,胰岛素抵抗,Disease,11535,11540
525,高血压,Disease,11700,11703
526,肥胖,Disease,11711,11713
527,高血压,Disease,11717,11720
528,胰岛素抵抗,Disease,11961,11966
529,糖脂代谢紊乱,Disease,11970,11976
530,肝脏,Anatomy,11888,11890
531,胆固醇,Test,11936,11939
532,胰岛素抵抗,Disease,12852,12857
533,相关糖脂参数,Test,12864,12870
534,胰岛素抵抗,Disease,12920,12925
535,肥胖,Disease,12983,12985
536,肝脏,Anatomy,12988,12990
537,代谢性疾病,Disease,13049,13054
538,肥胖,Disease,13064,13066
539,肥胖,Disease,13114,13116
540,增加,Test_Value,13129,13131
541,降低,Test_Value,13135,13137
542,心脑血管疾病,Disease,13163,13169
543,下降,Test_Value,13192,13194
544,上升,Test_Value,13201,13203
545,升高,Test_Value,13345,13347
546,降低,Test_Value,13354,13356
547,肝肾功能不全,Disease,3751,3758
548,稳态模型评估的胰岛素抵抗指数,Test,4283,4297
549,脂联素,Reason,761,764
550,低脂联素血症,Disease,11677,11683
551,低脂联素血症,Disease,11747,11753
552,脂联素,Reason,12206,12209
553,骨骼肌,Anatomy,3356,3359
554,血脂异常,Reason,3240,3244
555,血脂异常,Reason,11232,11236
556,AHSG,Reason,743,747
557,AHSG,Reason,12187,12191
558,AHSG,Reason,13357,13361
559,脂联素,Reason,13375,13379
560,高血糖,Reason,3231,3235
561,餐后2h血糖,Test,13516,13525
