,entity,label,start,end
83,FPG,Test,3803,3806
84,FPG,Test,3886,3889
85,FPG,Test,4135,4138
86,FPG,Test,8643,8646
87,体重指数,Test,957,961
88,体重指数,Test,1033,1037
89,体重指数,Test,6057,6062
90,体重指数,Test,6929,6933
91,体重指数,Test,7117,7121
92,体重指数,Test,8117,8121
93,体重指数,Test,8231,8235
94,体重指数,Test,8314,8319
95,体重指数,Test,8350,8354
96,体重指数,Test,8411,8415
97,体重指数,Test,8549,8553
98,体重指数,Test,8679,8683
99,体重指数,Test,8715,8719
100,OGTT,Test,5633,5637
101,OGTT,Test,5704,5708
102,OGTT,Test,5870,5874
103,OGTT,Test,6244,6248
104,OGTT,Test,8050,8054
105,OGTT,Test,10833,10837
106,收缩压,Test,7184,7187
107,舒张压,Test,7148,7151
108,口服葡萄糖耐量试验,Test,465,474
109,口服葡萄糖耐量试验,Test,5593,5603
110,GDM,Disease,245,248
111,GDM,Disease,303,306
112,GDM,Disease,490,493
113,GDM,Disease,512,515
114,GDM,Disease,721,724
115,GDM,Disease,784,787
116,GDM,Disease,842,845
117,GDM,Disease,881,884
118,GDM,Disease,933,936
119,GDM,Disease,1056,1059
120,GDM,Disease,1107,1110
121,GDM,Disease,1130,1133
122,GDM,Disease,1305,1308
123,GDM,Disease,1836,1839
124,GDM,Disease,1889,1892
125,GDM,Disease,2325,2328
126,GDM,Disease,2480,2483
127,GDM,Disease,2535,2538
128,GDM,Disease,2926,2929
129,GDM,Disease,3049,3052
130,GDM,Disease,3162,3165
131,GDM,Disease,3231,3234
132,GDM,Disease,3480,3483
133,GDM,Disease,3603,3606
134,GDM,Disease,3767,3770
135,GDM,Disease,3921,3924
136,GDM,Disease,4376,4379
137,GDM,Disease,4489,4492
138,GDM,Disease,4512,4515
139,GDM,Disease,4551,4554
140,GDM,Disease,4566,4569
141,GDM,Disease,4597,4600
142,GDM,Disease,4661,4664
143,GDM,Disease,4931,4934
144,GDM,Disease,4959,4962
145,GDM,Disease,5255,5258
146,GDM,Disease,5271,5274
147,GDM,Disease,5648,5651
148,GDM,Disease,5667,5670
149,GDM,Disease,5804,5807
150,GDM,Disease,5886,5889
151,GDM,Disease,6071,6074
152,GDM,Disease,6193,6196
153,GDM,Disease,6393,6396
154,GDM,Disease,7294,7297
155,GDM,Disease,7361,7364
156,GDM,Disease,7507,7510
157,GDM,Disease,7511,7514
158,GDM,Disease,7575,7578
159,GDM,Disease,7596,7599
160,GDM,Disease,7667,7670
161,GDM,Disease,8012,8015
162,GDM,Disease,8063,8066
163,GDM,Disease,8077,8080
164,GDM,Disease,8083,8086
165,GDM,Disease,8101,8104
166,GDM,Disease,8238,8241
167,GDM,Disease,8327,8330
168,GDM,Disease,8362,8365
169,GDM,Disease,8440,8443
170,GDM,Disease,8573,8576
171,GDM,Disease,9198,9201
172,GDM,Disease,9214,9217
173,GDM,Disease,9240,9243
174,GDM,Disease,9306,9309
175,GDM,Disease,9471,9474
176,GDM,Disease,9499,9502
177,GDM,Disease,9524,9527
178,GDM,Disease,9567,9570
179,GDM,Disease,9663,9666
180,GDM,Disease,9725,9728
181,GDM,Disease,9796,9799
182,GDM,Disease,9904,9907
183,GDM,Disease,9930,9933
184,GDM,Disease,10068,10071
185,GDM,Disease,10153,10156
186,GDM,Disease,10420,10423
187,GDM,Disease,10449,10452
188,GDM,Disease,10657,10660
189,GDM,Disease,10724,10727
190,GDM,Disease,10775,10778
191,GDM,Disease,10788,10791
192,GDM,Disease,10858,10861
193,IFG,Disease,293,296
194,IFG,Disease,572,575
195,IFG,Disease,1173,1176
196,IFG,Disease,1234,1237
197,IFG,Disease,1947,1950
198,IFG,Disease,3956,3959
199,IFG,Disease,4032,4035
200,IFG,Disease,4694,4697
201,IFG,Disease,4917,4920
202,IFG,Disease,4949,4952
203,IFG,Disease,5326,5329
204,IFG,Disease,5472,5475
205,IFG,Disease,6159,6162
206,IFG,Disease,6321,6324
207,IFG,Disease,8884,8887
208,IFG,Disease,8981,8984
209,IFG,Disease,9077,9080
210,IFG,Disease,9180,9183
211,IFG,Disease,9286,9289
212,IFG,Disease,9360,9363
213,IFG,Disease,9616,9619
214,IFG,Disease,10005,10008
215,IFG,Disease,10028,10031
216,IFG,Disease,10038,10041
217,IFG,Disease,10131,10134
218,IFG,Disease,10167,10170
219,IFG,Disease,10234,10237
220,IFG,Disease,10283,10286
221,IFG,Disease,10380,10383
222,IFG,Disease,10408,10411
223,IFG,Disease,10532,10535
224,IFG,Disease,10557,10560
225,IFG,Disease,10736,10739
226,IFG,Disease,10873,10876
227,BMI,Test,8675,8678
228,体重,Test,7708,7710
229,体重,Test,7741,7743
230,体重,Test,9487,9489
231,空腹血糖,Test,4841,4846
232,空腹血糖,Test,9942,9947
233,空腹血糖,Test,10370,10375
234,血糖,Test,434,436
235,血糖,Test,5142,5144
236,血糖,Test,9247,9249
237,血糖,Test,9651,9653
238,血糖,Test,9657,9659
239,血糖,Test,10302,10304
240,糖尿病,Disease,0,3
241,妊娠期糖尿病,Disease,119,126
242,妊娠期糖尿病,Disease,207,213
243,<6.1mmol/L,Test_Value,381,395
244,75g,Amount,460,464
245,5.6mmol/L,Test_Value,556,569
246,6.1mmol/L,Test_Value,604,617
247,5.6~6.1mmol/L,Test_Value,642,662
248,<5.6mmol/L,Test_Value,669,683
249,<6.1mmol/L,Test_Value,699,714
250,巨大儿,Disease,738,741
251,5.6~6.1mmol/L,Test_Value,761,781
252,巨大儿,Disease,803,806
253,<5.6mmol/L,Test_Value,825,839
254,巨大儿,Disease,859,862
255,巨大儿,Disease,886,889
256,高于,Test_Value,961,963
257,5.55mmol/L,Test_Value,1017,1031
258,23.7kg/m2,Test_Value,1038,1051
259,5.55~6.10mmol/L,Test_Value,1076,1098
260,5.55mmol/L,Test_Value,1145,1159
261,5.6mmol/L,Test_Value,1183,1196
262,5.6mmol/L,Test_Value,1217,1230
263,5.6~6.1mmol/L,Test_Value,1266,1285
264,妊娠期糖尿病,Disease,4369,4375
265,糖尿病,Disease,4381,4384
266,糖耐量异常,Disease,4408,4413
267,妊娠期高血压,Disease,4425,4431
268,产后糖尿病,Disease,4438,4443
269,巨大胎儿,Disease,4455,4459
270,新生儿呼吸窘迫综合征,Disease,4460,4471
271,6.1mmol/L,Test_Value,4724,4737
272,5.6mmol/L,Test_Value,4780,4793
273,糖耐量,Test,4851,4854
274,妊娠结局,Disease,4857,4861
275,5.6mmol/L,Test_Value,4876,4889
276,6.1mmol/L,Test_Value,4892,4905
277,心,Anatomy,5167,5168
278,肝,Anatomy,5170,5171
279,肺,Anatomy,5172,5173
280,肾,Anatomy,5174,5175
281,良性肿瘤,Disease,5183,5187
282,卵巢囊肿,Disease,5190,5194
283,子宫肌瘤,Disease,5196,5200
284,妊娠期高血压,Disease,5209,5215
285,贫血,Disease,5216,5218
286,巨大儿,Disease,5242,5245
287,<6.1mmol/L,Test_Value,5350,5365
288,超过6.1mmol/L,Test_Value,5374,5390
289,糖尿病,Disease,5392,5396
290,5.6mmol/L,Test_Value,5482,5495
291,<5.6mmol/L,Test_Value,5512,5527
292,5.6~6.1mmol/L,Test_Value,5535,5555
293,>5.6mmol/L,Test_Value,5570,5584
294,75g,Amount,5589,5592
295,75g,Amount,5699,5703
296,5.1~6.9mmol/L,Test_Value,5715,5735
297,≥10.0mmol/L,Test_Value,5742,5757
298,8.5~11.0mmol/L,Test_Value,5765,5786
299,≥7.0mmol/L,Test_Value,5813,5827
300,糖尿病合并妊娠,Disease,5835,5842
301,巨大儿,Disease,5899,5902
302,巨大儿,Disease,5905,5908
303,体质量,Test,5917,5920
304,≥4000g,Test_Value,5920,5928
305,<6.1mmol/L,Test_Value,6172,6187
306,巨大儿,Disease,6200,6203
307,<6.1mmol/L,Test_Value,6271,6285
308,5.6,Test_Value,6332,6336
309,6mmol/L,Test_Value,6350,6360
310,5.6~6.1mmol/L,Test_Value,6368,6388
311,巨大儿,Disease,6397,6400
312,<5.6mmol/L,Test_Value,7470,7484
313,5.6~6.1mmol/L,Test_Value,7533,7553
314,5.6~6.1mmol/L,Test_Value,7642,7662
315,<5.6mmol/L,Test_Value,7679,7693
316,巨大儿,Disease,7725,7728
317,巨大儿,Disease,7754,7757
318,巨大儿,Disease,7760,7764
319,<5.6mmol/L,Test_Value,7784,7798
320,巨大儿,Disease,7812,7815
321,巨大儿,Disease,7816,7819
322,5.6~6.1mmol/L,Test_Value,7837,7857
323,巨大儿,Disease,7871,7874
324,巨大儿,Disease,7875,7879
325,巨大儿,Disease,7895,7898
326,5.6~6.1mmol/L,Test_Value,7943,7963
327,巨大儿,Disease,7967,7970
328,<5.6mmol/L,Test_Value,7978,7992
329,血压,Test,8153,8155
330,5.55mmol/L,Test_Value,8395,8409
331,23.7kg/m2,Test_Value,8416,8429
332,0.655,Test_Value,8267,8273
333,0.638,Test_Value,8275,8281
334,0.635,Test_Value,8284,8290
335,5.55mmol/L,Test_Value,8531,8545
336,24kg/m2,Test_Value,8554,8564
337,妊娠期糖尿病,Disease,8721,8727
338,6.1mmoI/L,Test_Value,8898,8911
339,糖尿病,Disease,8954,8957
340,糖尿病,Disease,8990,8994
341,心脑血管事件,Disease,8995,9001
342,糖尿病,Disease,9009,9012
343,5.2~5.7mmol/L,Test_Value,9024,9044
344,糖尿病,Disease,9061,9064
345,6.1mmoI/L,Test_Value,9092,9105
346,5.6mmol/L,Test_Value,9109,9122
347,糖尿病,Disease,9134,9137
348,6.1mmol/L,Test_Value,9160,9173
349,糖尿病,Disease,9203,9206
350,<6.1mmol/L,Test_Value,9386,9400
351,巨大儿,Disease,9504,9507
352,巨大儿,Disease,9584,9587
353,<5.6mmol/L,Test_Value,9634,9648
354,巨大儿,Disease,9680,9683
355,巨大儿,Disease,9519,9522
356,5.6~6.1mmol/L,Test_Value,9701,9721
357,巨大儿,Disease,9743,9746
358,5.6~6.1mmol/L,Test_Value,9767,9787
359,巨大儿,Disease,9801,9804
360,<5.6mmol/L,Test_Value,9815,9829
361,5.6~6.1mmol/L,Test_Value,9862,9882
362,5.6~6.1mmol/L,Test_Value,9948,9968
363,6.1mmol/L,Test_Value,9989,10002
364,5.6mmol/L,Test_Value,10012,10025
365,巨大儿,Disease,10098,10101
366,巨大儿,Disease,10158,10161
367,糖尿病,Disease,10178,10181
368,糖尿病,Disease,10194,10197
369,心血管病变,Disease,10198,10203
370,6.1mmol/L,Test_Value,10243,10256
371,下降至5.6mmol/L,Test_Value,10257,10275
372,糖代谢异常,Disease,10305,10310
373,糖尿病,Disease,10317,10320
374,糖尿病,Disease,10386,10389
375,心脑血管事件,Disease,10390,10396
376,5.55mmol/L,Test_Value,10475,10489
377,5.6mmol/L,Test_Value,10516,10529
378,5.6mmol/L,Test_Value,10568,10581
379,糖尿病,Disease,10609,10612
380,心脑血管疾病,Disease,10620,10627
381,妊娠中期,Level,10651,10656
382,5.6mmol/L,Test_Value,10703,10716
383,5.6mmol/L,Test_Value,10747,10760
384,妊娠中期,Level,10770,10774
385,5.6mmol/L,Test_Value,10813,10826
386,新生儿低血糖,Disease,4472,4478
387,1h血糖,Test,5736,5742
388,2h血糖,Test,5758,5764
389,空腹高血糖,Disease,10594,10599
390,空腹血糖受损,Disease,108,114
