,entity,label,start,end
109,白藜芦醇,Drug,3399,3404
110,白藜芦醇,Drug,3443,3448
111,白藜芦醇,Drug,3484,3488
112,白藜芦醇,Drug,3525,3529
113,白藜芦醇,Drug,3567,3571
114,白藜芦醇,Drug,3609,3613
115,白藜芦醇,Drug,4402,4406
116,白藜芦醇,Drug,4548,4552
117,白藜芦醇,Drug,4645,4649
118,白藜芦醇,Drug,4658,4662
119,白藜芦醇,Drug,4670,4674
120,白藜芦醇,Drug,6182,6186
121,白藜芦醇,Drug,6230,6234
122,白藜芦醇,Drug,6254,6259
123,白藜芦醇,Drug,6295,6299
124,白藜芦醇,Drug,6313,6317
125,白藜芦醇,Drug,6348,6352
126,白藜芦醇,Drug,6391,6395
127,白藜芦醇,Drug,6405,6409
128,白藜芦醇,Drug,7300,7304
129,白藜芦醇,Drug,7375,7379
130,白藜芦醇,Drug,7437,7441
131,白藜芦醇,Drug,7563,7567
132,白藜芦醇,Drug,7661,7665
133,白藜芦醇,Drug,7724,7728
134,白藜芦醇,Drug,7842,7846
135,白藜芦醇,Drug,7886,7890
136,白藜芦醇,Drug,7950,7954
137,血糖,Test,2180,2182
138,血糖,Test,2191,2193
139,内皮细胞,Anatomy,14,18
140,甘露醇,Drug,65,68
141,血管细胞黏附分子1,Test,192,202
142,单核细胞趋化蛋白1,Test,211,221
143,纤溶酶原激活物抑制剂1,Test,229,242
144,NF-κB蛋白,Test,271,279
145,内皮细胞,Anatomy,298,302
146,NF-κB,Test,303,308
147,NF-κB,Test,402,407
148,内皮细胞,Anatomy,512,516
149,糖尿病,Disease,2171,2174
150,血管并发症,Disease,2201,2206
151,血管并发症,Disease,2241,2246
152,糖尿病,Disease,2259,2262
153,核因子κB,Test,550,556
154,糖尿病,Disease,2303,2306
155,糖尿病,Disease,2316,2319
156,糖尿病,Disease,2346,2349
157,内皮细胞,Anatomy,2392,2396
158,内皮细胞,Anatomy,2563,2567
159,核因子κB,Test,2578,2584
160,NF-κB,Test,2585,2590
161,人脐静脉内皮细胞,Anatomy,2631,2646
162,HUVEC,Anatomy,2648,2653
163,NF-κB,Test,2673,2678
164,糖尿病,Disease,2711,2714
165,HUVEC,Anatomy,2752,2757
166,中剂量,Amount,3488,3491
167,高剂量,Amount,3571,3574
168,NF-κB,Test,3892,3897
169,内皮细胞,Anatomy,4462,4466
170,NF-κB,Test,4467,4472
171,低剂量,Amount,6226,6230
172,低剂量,Amount,6251,6254
173,低剂量,Amount,6292,6295
174,高剂量,Amount,6310,6313
175,低、中剂量,Amount,6343,6348
176,低、中剂量,Amount,6385,6391
177,高剂量,Amount,6402,6405
178,单核细胞,Anatomy,6490,6494
179,内皮细胞,Anatomy,6534,6538
180,内皮细胞,Anatomy,6624,6628
181,单核细胞,Anatomy,6629,6633
182,内皮细胞,Anatomy,6655,6659
183,内皮细胞,Anatomy,6677,6681
184,糖尿病,Disease,6714,6717
185,NF-κB,Anatomy,6743,6748
186,NF-κB,Anatomy,6807,6812
187,κB抑制蛋白,Anatomy,6815,6822
188,IκB,Anatomy,6824,6827
189,内皮细胞,Anatomy,6938,6942
190,NF-κB,Test,7011,7016
191,NF-κB,Test,7130,7135
192,糖尿病,Disease,7383,7386
193,内皮细胞,Anatomy,7461,7465
194,NF-κB,Test,7466,7471
195,单核细胞,Anatomy,7528,7532
196,内皮细胞,Anatomy,7533,7537
197,内皮细胞,Anatomy,7577,7581
198,NF-κB,Anatomy,7589,7594
199,NF-κB,Anatomy,7601,7606
200,IκB,Anatomy,7616,7619
201,IκB激酶,Anatomy,7640,7646
202,IKK,Anatomy,7647,7650
203,IKK,Anatomy,7672,7675
204,IκB,Anatomy,7681,7684
205,NF-κB,Anatomy,7694,7699
206,干扰素β,Anatomy,7758,7763
207,TANK结合激酶1,Anatomy,7771,7782
208,TBK1,Anatomy,7784,7788
209,NF-κB,Anatomy,7796,7801
210,内皮细胞,Anatomy,7870,7874
211,NF-κB,Anatomy,7897,7902
212,内皮细胞,Anatomy,7913,7917
213,高糖,Reason,10,12
214,NF-κB,Test,463,468
215,NF-κB,Test,2885,2890
216,青霉素,Drug,2829,2832
217,链霉素,Drug,2833,2836
218,青霉素,Drug,3114,3117
219,链霉素,Drug,3118,3121
220,甘露醇,Drug,3258,3261
221,甘露醇,Drug,3302,3305
222,甘露醇,Drug,4587,4590
223,内皮细胞,Anatomy,4726,4730
224,甘露醇,Drug,6105,6108
225,甘露醇,Drug,6436,6439
226,内皮细胞,Anatomy,6562,6566
227,炎性细胞,Anatomy,6634,6638
228,p50,Anatomy,6776,6779
229,p65,Anatomy,6782,6785
230,血管内皮,Anatomy,7152,7157
231,"3,5,4三羟基反二苯代乙烯",Drug,7307,7322
232,血管,Anatomy,7548,7550
233,microRNA,Anatomy,7853,7862
234,血管,Anatomy,7955,7957
235,低、中、高剂量,Amount,80,87
236,表达上调,Test_Value,309,313
237,水平升高,Test_Value,347,351
238,持续上升,Test_Value,375,379
239,明显减少,Test_Value,397,401
240,降低,Test_Value,411,413
241,降低,Test_Value,471,473
242,控制不佳,Test_Value,2182,2186
243,理想水平,Test_Value,2195,2200
244,NF-κB,Test,4055,4060
245,表达上调,Anatomy,7017,7021
246,上调,Test_Value,7127,7129
247,活性氧簇,Test,7108,7112
248,ROS,Test,7113,7116
249,ROS,Anatomy,7234,7237
250,人脐静脉内皮细胞,Anatomy,49,57
251,人脐静脉内皮细胞,Anatomy,534,542
252,高血糖,Symptom,2218,2221
253,长期高血糖,Reason,2233,2238
254,血管细胞黏附分子1,Anatomy,2399,2409
255,单核细胞趋化蛋白1,Anatomy,2454,2464
256,纤溶酶原激活物抑制剂1,Anatomy,2506,2518
257,NF-κBp65,Test,4486,4495
258,NF-κBp65,Test,4512,4521
259,NF-κBp65,Test,4556,4565
260,内皮下间隙,Anatomy,6509,6514
261,高血糖,Symptom,6923,6926
262,高血糖,Symptom,7164,7167
263,NF-κB,Anatomy,7247,7252
264,NF-κB,Anatomy,7290,7295
