,entity,label,start,end
65,脂肪,Test,2943,2945
66,27kg,Test_Value,2960,2965
67,脂肪,Test,2972,2974
68,去脂体重,Test,3001,3005
69,体脂含量,Test,3017,3022
70,去脂体重,Test,3024,3028
71,限食疗法,Treatment,3098,3102
72,限食疗法,Treatment,3108,3112
73,肥胖,Disease,3132,3134
74,体重,Test,3085,3087
75,肥胖,Disease,3153,3155
76,超重,Disease,3157,3159
77,限食,Treatment,3172,3174
78,空腹血糖,Test,3206,3211
79,空腹胰岛素,Test,3212,3217
80,血压,Test,3231,3233
81,甘油三酯,Test,3236,3241
82,高密度脂蛋白胆固醇,Test,3246,3255
83,肥胖,Disease,3271,3274
84,睡眠呼吸暂停综合征,Disease,3276,3285
85,多囊卵巢综合征,Disease,3293,3300
86,体重,Test,3332,3335
87,超重,Disease,3439,3441
88,肥胖,Disease,3443,3445
89,心血管疾病,Disease,3454,3459
90,体重,Test,3518,3520
91,糖化血红蛋白,Test,3526,3532
92,心血管,Anatomy,3554,3557
93,心血管事件,Disease,3572,3577
94,心血管事件,Disease,3605,3610
95,糖尿病,Disease,3629,3632
96,限食,Treatment,3710,3712
97,体重,Test,3750,3752
98,体重指数,Test,3784,3788
99,空腹胰岛素,Test,3789,3794
100,胰岛素抵抗指数,Test,3795,3802
101,HOMA-IR,Test,3805,3812
102,甘油三酯,Test,3821,3825
103,胰岛素敏感性,Test,3222,3228
104,限食,Treatment,3865,3867
105,体重,Test,3868,3870
106,限食,Treatment,3943,3946
107,体重,Test,3947,3949
108,限食,Treatment,4087,4089
109,限食,Treatment,4134,4137
110,体重,Test,4235,4237
111,体重,Test,4294,4296
112,限食,Treatment,4345,4347
113,运动,Treatment,4348,4350
114,体重,Test,4371,4373
115,低热量饮食控制,Treatment,4398,4405
116,体重,Test,4497,4499
117,体重指数,Test,4510,4514
118,空腹胰岛素,Test,4515,4520
119,HOMA-IR,Test,4521,4528
120,体重,Test,4535,4537
121,体重指数,Test,4549,4553
122,空腹胰岛素,Test,4559,4564
123,体重,Test,4582,4584
124,胰岛素敏感性,Test,4592,4599
125,体重指数,Test,4603,4607
126,体重,Test,4612,4614
127,限食,Treatment,4626,4628
128,血糖,Test,4630,4632
129,限食,Treatment,4665,4667
130,口服葡萄糖耐量试验,Test,4668,4677
131,OGTT,Test,4678,4682
132,2h血糖,Test,4683,4689
133,体重,Test,4695,4697
134,体重,Test,4736,4738
135,限食,Treatment,4815,4817
136,体重,Test,4855,4857
137,限食,Treatment,4881,4883
138,限食疗法,Treatment,4887,4891
139,肥胖,Disease,4937,4939
140,限食,Treatment,4945,4947
141,肥胖,Disease,4971,4973
142,限食,Treatment,4976,4978
143,肥胖,Disease,4982,4984
144,体重指数,Test,4997,5001
145,≥30kg/m2,Test_Value,5001,5012
146,肥胖,Disease,5027,5029
147,肥胖,Disease,5048,5050
148,肥胖,Disease,5063,5065
149,心血管疾病,Disease,5071,5076
150,肥胖,Disease,5084,5086
151,体脂含量,Test,5152,5156
152,去脂体重,Test,5162,5166
153,骨密度,Test,5174,5177
154,限食,Treatment,5190,5192
155,肥胖,Disease,5210,5212
156,肥胖,Disease,5243,5245
157,肥胖,Disease,5270,5272
158,限食,Treatment,5280,5282
159,肥胖,Disease,5341,5343
160,饮食控制,Treatment,5348,5353
161,运动,Treatment,5355,5357
162,体脂,Test,5383,5385
163,胰岛素敏感性,Test,5389,5395
164,骨密度,Test,5431,5434
165,去脂体重,Test,5435,5439
166,钙剂,Drug,5452,5454
167,维生素D,Drug,5455,5460
168,骨密度,Test,5465,5468
169,去脂体重,Test,5469,5474
170,骨密度,Test,5490,5493
171,去脂体重,Test,5494,5498
172,肥胖,Disease,5505,5507
173,肥胖,Disease,5530,5532
174,肥胖,Disease,5590,5592
175,骨,Anatomy,5594,5595
176,脂肪组织,Anatomy,5623,5627
177,骨,Anatomy,5628,5629
178,限制饮食,Treatment,5644,5649
179,骨量,Test,5654,5656
180,骨,Anatomy,5673,5674
181,骨密度,Test,5703,5706
182,骨折,Disease,5724,5726
183,肥胖,Disease,5795,5797
184,限食减重,Treatment,5801,5805
185,肥胖,Disease,5858,5860
186,肌肉,Test,5865,5867
187,骨量,Test,5868,5870
188,肥胖,Disease,5885,5887
189,限食,Treatment,5890,5892
190,肥胖,Disease,5898,5900
191,肥胖,Disease,5914,5916
192,限食,Treatment,5952,5954
193,生酮饮食,Treatment,5982,5986
194,生酮饮食,Treatment,6022,6026
195,低脂限食,Treatment,6027,6031
196,体重,Test,6040,6042
197,体重,Test,6047,6049
198,血脂,Test,6050,6052
199,胰岛素敏感性,Test,6053,6059
200,低碳水化合物饮食,Treatment,6074,6082
201,肥胖,Disease,6150,6152
202,限食治疗,Treatment,6158,6162
203,限食,Treatment,6189,6191
204,体重,Test,6193,6195
205,高血脂,Disease,6212,6215
206,高血压,Disease,6216,6219
207,高血糖,Disease,6220,6223
208,高胰岛素血症,Disease,6224,6230
209,心血管疾病,Disease,6231,6236
210,肥胖,Disease,6247,6249
211,限食减重,Treatment,6272,6276
212,肥胖,Disease,6288,6290
213,限食,Treatment,6330,6332
214,体重,Test,27,29
215,体重,Test,49,51
216,体重,Test,181,183
217,体重,Test,221,223
218,体重,Test,227,229
219,体重,Test,1483,1485
220,体重,Test,1500,1502
221,体重,Test,1533,1535
222,体重,Test,1541,1543
223,体重,Test,2772,2774
224,体重,Test,3682,3684
225,体重,Test,3698,3700
226,体重,Test,4201,4203
227,体重,Test,4949,4951
228,体重,Test,5925,5927
229,限食减重,Treatment,159,163
230,5kg,Test_Value,1919,1923
231,2.8kg,Test_Value,1938,1945
232,下降9%,Level,2341,2346
233,标准饮食控制,Treatment,2383,2389
234,降低5%,Level,2435,2440
235,下降7%,Level,2546,2551
236,13%,Level,2566,2569
237,减少6%,Level,2590,2595
238,轻度,Level,3033,3035
239,寿命,Test,3344,3346
240,3~4个月,Level,3349,3357
241,限食,Treatment,3747,3749
242,肥胖,Disease,3980,3982
243,生活方式干预,Treatment,4351,4357
244,下降>5%,Level,4373,4378
245,脂肪酸,Anatomy,4787,4790
246,三羧酸循环,Anatomy,4793,4799
247,限食治疗,Treatment,4925,4929
248,减重10%,Level,5361,5367
249,酮体,Anatomy,6098,6100
250,中枢神经系统,Anatomy,6103,6109
251,代谢性疾病,Disease,106,111
252,热量限制,Treatment,215,219
253,代谢性疾病,Disease,1418,1423
254,减重治疗,Treatment,1471,1475
255,减轻,Test_Value,1481,1483
256,限食,Treatment,1528,1530
257,下降,Test_Value,1535,1537
258,限食,Treatment,1635,1637
259,代谢性疾病,Disease,1661,1666
260,每日热量摄入,Test,1678,1684
261,减少15%~40%,Test_Value,1684,1695
262,摄入热量,Test,1698,1703
263,1200~1800kcal/d,Test_Value,1705,1727
264,800kcal/d,Test_Value,1742,1754
265,热量,Test,1762,1764
266,极低,Test_Value,1760,1762
267,30d,Duration,1861,1865
268,禁食,Treatment,1858,1860
269,基础代谢率,Test,1890,1895
270,降低,Test_Value,1895,1897
271,严重,Level,1971,1973
272,热量摄入,Test,2083,2087
273,1周中120kcal/d×1d,Test_Value,2038,2059
274,1100kcal/d×6d,Test_Value,2061,2079
275,未有明显变化,Test_Value,2188,2194
276,未有明显变化,Test_Value,2222,2229
277,1周中400~600kcal/d×1d,Test_Value,2271,2298
278,1500~1800kcal/d×6d,Test_Value,2299,2326
279,1500~1800kcal/d,Test_Value,2390,2412
280,24周,Duration,2538,2542
281,20周,Duration,2327,2331
282,8周,Duration,2098,2101
283,"1周中600kcal/d×2d,余5d正常饮食",Test_Value,2505,2537
284,摄入热量,Test,2631,2635
285,1500kcal/d,Test_Value,2636,2650
286,平均热量摄入,Test,2651,2657
287,减少25%,Test_Value,2657,2663
288,减重,Symptom,2666,2668
289,热量限制,Treatment,2760,2764
290,减轻,Test_Value,2770,2772
291,减重,Symptom,2751,2753
292,热量限制,Treatment,2736,2741
293,个体化限食,Treatment,2819,2825
294,生活方式干预,Treatment,2830,2836
295,运动,Treatment,2838,2840
296,饮食控制,Treatment,2841,2845
297,减重,Symptom,2906,2908
298,30周,Duration,2921,2925
299,重,Test,2926,2927
300,30周,Duration,2953,2957
301,重,Test,2958,2959
302,单纯运动,Treatment,2948,2952
303,102%,Test_Value,2966,2970
304,65%,Test_Value,2937,2940
305,35%,Test_Value,2995,2998
306,运动,Treatment,3009,3011
307,运动,Treatment,3076,3078
308,热量限制,Treatment,3057,3061
309,提高,Test_Value,3195,3197
310,降低,Test_Value,3204,3206
311,降低,Test_Value,3229,3231
312,降低,Test_Value,3234,3236
313,增加,Test_Value,3220,3222
314,增加,Test_Value,3244,3246
315,糖尿病,Disease,3365,3368
316,强化生化方式,Treatment,3421,3427
317,强化生活方式,Treatment,3508,3514
318,减轻,Test_Value,3520,3522
319,下降,Test_Value,3533,3535
320,强化生活方式,Treatment,3594,3600
321,生活方式干预减重,Treatment,3620,3628
322,死亡,Disease,3666,3668
323,下降,Test_Value,3752,3754
324,食欲控制,Treatment,3906,3910
325,睡眠质量,Test,4013,4017
326,睡眠时间,Test,4018,4022
327,睡眠质量,Test,4031,4035
328,时间,Test,4038,4040
329,差,Test_Value,4036,4037
330,短,Test_Value,4040,4041
331,胃促生长素,Anatomy,4050,4055
332,饥饿感增加,Symptom,4077,4082
333,睡眠,Test,4107,4109
334,减重,Test,4117,4119
335,1h,Test_Value,4113,4116
336,0.7kg,Test_Value,4122,4129
337,饮水量,Test,4140,4143
338,饮水量,Test,4158,4161
339,1.5L/d,Test_Value,4162,4172
340,限食,Treatment,4211,4213
341,坚持运动,Treatment,4406,4410
342,经常就诊,Treatment,4411,4415
343,限食,Treatment,4480,4482
344,限食,Treatment,4506,4508
345,限食,Treatment,4545,4547
346,降低,Test_Value,4553,4555
347,下降,Test_Value,4564,4566
348,生化指标,Test,4768,4773
349,人体测量指标,Test,4844,4850
350,年龄,Test,4989,4991
351,≥65岁,Test_Value,4991,4996
352,减重,Treatment,5092,5095
353,增加体能,Symptom,5107,5111
354,降低,Test_Value,5149,5152
355,下降,Test_Value,5177,5179
356,减重,Treatment,5221,5223
357,减重,Treatment,5295,5297
358,运动,Treatment,5336,5338
359,减重,Treatment,5374,5376
360,减重,Treatment,5377,5379
361,体能,Test,5386,5388
362,减重,Treatment,5421,5423
363,锻炼,Treatment,5446,5448
364,下降,Test_Value,5498,5501
365,体能和代谢相关指标,Test,5553,5563
366,减重,Treatment,5547,5549
367,偏高,Test_Value,5542,5544
368,下降,Test_Value,5656,5658
369,体能,Test,5690,5692
370,下降,Test_Value,5707,5709
371,跌倒,Disease,5721,5723
372,减重,Symptom,5835,5837
373,降低,Test_Value,6036,6038
374,代谢指标,Test,6060,6064
375,碳水化合物,Test,5976,5981
376,<20~50g/d,Test_Value,5988,6002
377,饱感增强,Symptom,6112,6116
378,摄食减少,Symptom,6117,6122
379,慢性轻度酮症状态,Symptom,6088,6097
380,限食治疗,Treatment,6143,6147
381,限食,Treatment,6128,6130
382,代谢性疾病,Disease,6257,6262
383,20周,Duration,2426,2430
384,禁食,Treatment,1908,1910
385,1个月,Duration,1911,1915
386,10d,Duration,1814,1818
387,2个月,Duration,1931,1935
388,胰岛素敏感性,Test,74,80
389,心血管,Anatomy,1426,1429
390,神经系统退行性病变,Disease,1430,1440
391,肥胖症,Disease,1465,1468
392,肌肉组织,Anatomy,1924,1928
393,肌肉组织,Anatomy,1946,1950
394,死亡,SideEff,1982,1984
395,重,Test,1824,1825
396,800~900g,Test_Value,1826,1837
397,下降(3.9±1.4)kg,Test_Value,2107,2125
398,降低(1.3±0.5)kg/m2,Test_Value,2136,2159
399,脂肪组织,Anatomy,2160,2164
400,减少(2.8±1.2)kg,Test_Value,2164,2182
401,减少(0.7±0.5)kg,Test_Value,2199,2217
402,间断极低热量限食方案,Treatment,2372,2382
403,内脏脂肪,Anatomy,2581,2585
404,糖尿病前期,Disease,2682,2687
405,减轻7%,Test_Value,2710,2715
406,单纯限食,Treatment,2898,2902
407,单纯饮食干预,Treatment,2913,2920
408,单纯饮食减重,Treatment,2981,2987
409,肥胖症,Disease,3118,3121
410,葡萄糖代谢率,Test,3197,3203
411,1kg,Test_Value,3339,3343
412,低密度脂蛋白胆固醇,Test,3540,3549
413,脂肪含量,Test,3767,3771
414,性激素,Anatomy,3898,3901
415,瘦素,Anatomy,4043,4045
416,脂肪堆积,Symptom,4072,4076
417,体重反弹,SideEff,4278,4283
418,降低5%~10%,Level,4300,4311
419,胰岛素抵抗,Disease,4570,4575
420,OGTT,Test,4716,4720
421,糖负荷后葡萄糖,Test,4721,4729
422,降低体脂,Symptom,5102,5106
423,心血管,Anatomy,5117,5120
424,基线骨密度,Test,5535,5540
425,骨量减少,Symptom,5739,5743
426,骨量减少,Symptom,5779,5783
427,衰老,Symptom,5776,5778
428,肥胖,Disease,6009,6011
429,肥胖,Disease,6206,6208
