,entity,label,start,end
342,DBP,Test,9401,9404
343,肌肉组织,Anatomy,10431,10435
344,Western印迹,Test,10519,10529
345,调节生长因子,Test,10769,10776
346,细胞因子,Test,10777,10781
347,细胞死亡,Disease,11181,11185
348,肌纤维直径减小,Disease,11319,11327
349,肌肉萎缩,Disease,11330,11337
350,肌肉组织,Anatomy,11489,11493
351,肌肉组织,Anatomy,11672,11676
352,免疫荧光,Test,11683,11687
353,肌肉组织,Anatomy,11864,11868
354,免疫组化,Test,11875,11879
355,肌肉组织,Anatomy,12017,12021
356,免疫组化,Test,12028,12032
357,慢性消耗性疾病,Disease,12161,12169
358,肌肉萎缩,Disease,12212,12216
359,生长因子活性,Test,12439,12445
360,炎症反应,Disease,12653,12657
361,炎症,Disease,12692,12694
362,炎症,Disease,12748,12750
363,代谢疾病的,Disease,13096,13101
364,慢性消耗性疾病,Disease,13158,13165
365,生长因子,Test,13301,13305
366,血管屏障受损,Disease,13427,13433
367,血管内皮,Anatomy,13495,13499
368,DF,Disease,2818,2820
369,DF,Disease,3536,3538
370,DF,Disease,3571,3573
371,DF,Disease,3634,3636
372,DF,Disease,3894,3896
373,DF,Disease,6764,6766
374,细胞外基质,Anatomy,10760,10765
375,细胞外基质活,Anatomy,10782,10788
376,细胞外基质,Anatomy,10865,10871
377,免疫荧光,Test,11388,11392
378,免疫荧光,Test,11500,11504
379,肌肉组织,Anatomy,11776,11780
380,免疫组化,Test,11787,11791
381,细胞外基质,Anatomy,12287,12292
382,血清,Anatomy,280,282
383,血清,Anatomy,3121,3123
384,大于,Test_Value,5941,5943
385,高于,Test_Value,6056,6058
386,低于,Test_Value,6097,6099
387,显著高于,Test_Value,6146,6150
388,高于,Test_Value,6330,6332
389,高于,Test_Value,6581,6583
390,低于,Test_Value,6619,6621
391,高于,Test_Value,6729,6731
392,下降,Test_Value,11247,11249
393,减少,Test_Value,11299,11301
394,Smad2/3依赖途径,Anatomy,12329,12343
395,肌肉组织,Anatomy,12365,12370
396,高于,Test_Value,12794,12796
397,低于,Test_Value,13133,13135
398,纤溶酶原激活物抑制物1产物,Anatomy,13471,13486
399,增高,Test_Value,13587,13589
400,DF,Disease,3063,3065
401,DF,Disease,3923,3925
402,DF,Disease,10727,10729
403,DF,Disease,12358,12360
404,1040.48±212.12,Test_Value,580,598
405,1068.36±165.45对841.93±144.57,Test_Value,599,636
406,835.43±188.37)ng/L,Test_Value,637,660
407,荧光强度较强且密集,Test_Value,6780,6789
408,肌纤维结构破坏,Test_Value,6790,6798
409,荧光强度较弱,Test_Value,6813,6820
410,DF,Disease,10544,10546
411,肌肉,Anatomy,10920,10922
412,DF,Disease,12147,12149
413,DF,Disease,13153,13155
414,2型糖尿病足,Disease,128,135
415,2型糖尿病足,Disease,270,277
416,SPARC,Anatomy,10749,10754
417,SPARC,Anatomy,10838,10843
418,SPARC,Anatomy,10907,10912
419,SPARC,Anatomy,10913,10918
420,SPARC,Anatomy,11007,11012
421,SPARC,Anatomy,11107,11112
422,SPARC,Anatomy,11119,11124
423,SPARC,Anatomy,11171,11176
424,SPARC,Anatomy,11200,11205
425,SPARC,Anatomy,12415,12420
426,SPARC,Anatomy,12458,12463
427,SPARC,Anatomy,12502,12507
428,SPARC,Anatomy,12558,12563
429,SPARC,Anatomy,12592,12597
430,SPARC,Reason,12643,12648
431,SPARC,Reason,12665,12670
432,SPARC,Reason,12842,12847
433,SPARC,Anatomy,13441,13446
434,SPARC,Anatomy,13662,13667
435,2型糖尿病,Disease,305,311
436,下肢动脉血管,Anatomy,314,321
437,周围神经病变,Disease,322,328
438,2型糖尿病,Disease,344,350
439,下肢动脉血管、周围神经病变,Disease,352,365
440,富含半胱氨酸的酸性分泌蛋白,Anatomy,2649,2662
441,糖尿病,Disease,2954,2957
442,截肢,Operation,2957,2959
443,糖尿病并发症,Disease,3204,3210
444,2型糖尿病,Disease,3341,3347
445,下肢动脉血管、周围神经病变,Disease,3350,3363
446,2型糖尿病,Disease,3395,3401
447,下肢动脉血管、周围神经病变,Disease,3404,3417
448,下肢彩色多普勒检查,Test,3449,3458
449,急性,Level,3791,3793
450,2型糖尿病足病,Disease,3880,3889
451,足部溃疡,Disease,3936,3940
452,肌肉组织,Anatomy,3942,3947
453,风湿免疫系统疾病,Disease,3962,3971
454,肌肉组织细胞内染色多,Test_Value,6769,6779
455,对照组肌肉组织细胞内染色少,Test_Value,6799,6812
456,2型糖尿病,Disease,8334,8340
457,2型糖尿病,Disease,8446,8452
458,高血糖与蛋白质的非酶糖化状态,Reason,10617,10631
459,脂质代谢紊乱,Reason,10632,10638
460,血液的高凝状态,Reason,10639,10647
461,下肢血管硬化,Reason,10658,10664
462,血管壁增厚,Reason,10666,10671
463,弹性下降,Reason,10672,10676
464,血管容易形成血栓,Reason,10677,10685
465,并集结成斑块,Reason,10685,10692
466,造成下肢血管闭塞、循环障碍、末端神经损伤,Reason,10693,10713
467,小分子糖蛋白,Anatomy,10790,10797
468,骨骼肌卫星细胞,Anatomy,10990,10997
469,骨骼肌疾病,Disease,11014,11019
470,牙周韧带胶原蛋白,Test,11289,11297
471,SPARC,Test,11307,11312
472,肌肉失用性萎缩,Disease,12174,12181
473,胶原蛋白含量,Test,12182,12188
474,下降,Test_Value,12188,12190
475,胶原蛋白含量,Test,12221,12227
476,下降,Test_Value,12227,12229
477,转化生长因子β,Anatomy,12248,12256
478,TGF-β,Anatomy,12257,12262
479,TGF-β受体,Anatomy,12319,12327
480,肉芽组织,Anatomy,12578,12582
481,心肌梗死,Disease,12620,12624
482,肥胖,Disease,12672,12674
483,胰岛素抵抗,Disease,12678,12683
484,脂肪组织,Anatomy,13203,13207
485,下肢动脉血管粥样硬化,Disease,13267,13277
486,mRNA,Anatomy,13573,13577
487,蛋白,Test,13579,13581
488,TGF-β信号系统,Anatomy,12346,12356
489,肌肉组织,Anatomy,6951,6955
490,SPARC,Test,6956,6961
491,萎缩、坏疽的肌纤维组织中,Test_Value,6871,6884
492,SPARC灶状深棕色,Test_Value,6885,6896
493,肌纤维长短、粗细不一,Test_Value,6897,6908
494,肌纤维细胞中弥漫性淡棕黄色,Test_Value,6914,6927
495,肌纤维结构清晰,Test_Value,6928,6936
496,排列整齐有序,Test_Value,6937,6943
497,胰岛素,Anatomy,11237,11240
498,AMP活化的蛋白激酶,Anatomy,13030,13041
