,entity,label,start,end
314,骨折,Disease,10032,10034
315,骨折,Disease,10250,10252
316,性激素,Test,10330,10333
317,骨折,Disease,10352,10354
318,骨折,Disease,10371,10373
319,骨转换生化指标,Test,10386,10393
320,降糖药物,Drug,10436,10440
321,降糖药物,Drug,10476,10480
322,降糖药物,Drug,10494,10499
323,性激素,Test,10528,10531
324,糖尿病,Disease,10545,10548
325,骨量,Test,10551,10553
326,骨折,Disease,10554,10556
327,雌激素,Test,10579,10582
328,雌激素,Test,10652,10655
329,骨折,Disease,10687,10689
330,雄激素,Test,3518,3522
331,雌激素,Test,3524,3527
332,糖尿病,Disease,3698,3701
333,T值,Test,3964,3967
334,T值,Test,3985,3988
335,≤-2.5,Test_Value,3988,3994
336,2.5,Test_Value,4002,4006
337,T值,Test,4007,4010
338,≤-1,Test,4010,4013
339,T值,Test,4020,4023
340,>-1,Test_Value,4023,4026
341,骨量,Test,4028,4030
342,性激素,Test,4076,4079
343,LH,Test,4101,4103
344,睾酮,Test,4109,4111
345,骨量,Test,4426,4428
346,LH,Test,4649,4651
347,LH,Test,4700,4702
348,LH,Test,7922,7924
349,LH,Test,8213,8215
350,骨量,Test,8289,8291
351,雄激素,Test,8826,8829
352,骨,Anatomy,8844,8845
353,雌激素,Test,8848,8851
354,雄激素,Test,8896,8899
355,雌激素,Test,8912,8915
356,骨,Anatomy,8920,8921
357,雄激素,Test,8930,8933
358,骨骼,Anatomy,8934,8937
359,骨量,Test,8942,8944
360,骨量,Test,8948,8950
361,雄激素受体,Anatomy,8968,8973
362,雌激素,Test,8988,8991
363,雌激素受体α,Anatomy,8997,9004
364,雄激素,Test,9011,9015
365,雌激素,Test,9016,9019
366,骨,Anatomy,9022,9023
367,雌激素,Test,9088,9092
368,雄激素,Test,9115,9118
369,雌二醇,Test,9163,9166
370,骨,Anatomy,9169,9170
371,骨,Anatomy,9197,9198
372,雌激素,Test,9221,9225
373,骨,Anatomy,9503,9504
374,骨,Anatomy,9662,9663
375,高于57.6nmol/L,Test_Value,10127,10144
376,性激素,Test,10643,10647
377,降低,Test_Value,791,793
378,下降,Test_Value,3488,3490
379,freetestosterone,Test,4118,4135
380,sexhormone-bindingglobulin,Test,4154,4182
381,非椎体骨折,Disease,9241,9246
382,非椎体骨折,Disease,10079,10084
383,骨质疏松症,Disease,3903,3908
384,骨质疏松,Disease,9805,9810
385,SHBG,Test,683,687
386,骨密度,Test,393,396
387,腰椎2-4,Anatomy,204,210
388,L2-4,Anatomy,211,215
389,股骨颈,Anatomy,390,393
390,雌二醇,Test,688,691
391,睾酮,Test,692,694
392,骨量,Test,3495,3497
393,腰椎2-4,Anatomy,3877,3883
394,L2-4,Anatomy,3884,3888
395,骨量减少,Disease,4015,4019
396,骨量减少,Disease,4446,4450
397,骨量减少,Disease,8263,8268
398,骨骼系统,Anatomy,9099,9103
399,骨骼系统,Anatomy,9123,9127
400,骨质疏松,Disease,9685,9689
401,骨,Anatomy,10409,10410
402,骨,Anatomy,10413,10414
403,骨转换指标,Test,10417,10423
