,entity,label,start,end
172,DPN,Disease,8811,8814
173,DPN,Disease,8846,8849
174,DPN,Disease,9064,9067
175,DPN,Disease,9078,9081
176,DPN,Disease,9152,9155
177,DPN,Disease,9204,9207
178,DPN,Disease,9282,9285
179,DPN,Disease,9430,9433
180,DPN,Disease,9517,9520
181,DPN,Disease,9726,9729
182,DPN,Disease,9796,9799
183,DPN,Disease,9849,9852
184,DPN,Disease,9878,9881
185,DPN,Disease,10035,10038
186,DPN,Disease,10126,10129
187,DPN,Disease,10194,10197
188,DPN,Disease,10229,10232
189,DPN,Disease,10254,10257
190,BMI,Test,3550,3553
191,BMI,Test,4574,4577
192,BMI,Test,6251,6254
193,BMI,Test,7251,7254
194,BMI,Test,7623,7626
195,身高,Test,3513,3515
196,身高,Test,3564,3566
197,体重,Test,3516,3518
198,体重,Test,3556,3558
199,外周血单个核细胞,Anatomy,44,52
200,外周血单个核细胞,Anatomy,113,121
201,外周血单个核细胞,Anatomy,3637,3645
202,miR-146a,Test,53,61
203,miR-146a,Test,130,138
204,miR-146a,Test,307,315
205,miR-146a,Test,398,406
206,miR-146a,Test,567,575
207,miR-146a,Test,657,665
208,miR-146a,Test,749,757
209,miR-146a,Test,796,804
210,miR-146a,Test,1097,1105
211,miR-146a,Test,1202,1210
212,miR-146a,Test,1389,1397
213,miR-146a,Test,1506,1514
214,miR-146a,Test,1644,1652
215,miR-146a,Test,2097,2105
216,miR-146a,Test,2309,2317
217,miR-146a,Test,2466,2474
218,miR-146a,Test,2777,2785
219,miR-146a,Test,2821,2829
220,miR-146a,Test,2900,2908
221,miR-146a,Test,2921,2929
222,miR-146a,Test,2993,3001
223,miR-146a,Test,3020,3028
224,miR-146a,Test,3652,3660
225,miR-146a,Test,4204,4212
226,miR-146a,Test,5131,5139
227,miR-146a,Test,7122,7130
228,miR-146a,Test,7365,7373
229,miR-146a,Test,7401,7409
230,miR-146a,Test,7593,7601
231,miR-146a,Test,7722,7730
232,miR-146a,Test,7878,7886
233,miR-146a,Test,8007,8015
234,miR-146a,Test,8028,8036
235,miR-146a,Test,8230,8238
236,miR-146a,Test,8276,8284
237,miR-146a,Test,8380,8388
238,miR-146a,Test,8452,8460
239,miR-146a,Test,8519,8527
240,miR-146a,Test,8574,8582
241,miR-146a,Test,8601,8609
242,miR-146a,Test,8678,8686
243,miR-146a,Test,8726,8734
244,miR-146a,Test,8761,8770
245,miR-146a,Test,8834,8842
246,miR-146a,Test,8954,8962
247,miR-146a,Test,9023,9031
248,miR-146a,Test,9094,9102
249,miR-146a,Test,9168,9176
250,miR-146a,Test,9192,9200
251,miR-146a,Test,9290,9298
252,miR-146a,Test,9349,9358
253,miR-146a,Test,9373,9381
254,miR-146a,Test,9457,9465
255,miR-146a,Test,9476,9484
256,miR-146a,Test,9596,9604
257,miR-146a,Test,9655,9663
258,miR-146a,Test,9974,9983
259,miR-146a,Test,10068,10077
260,miR-146a,Test,10162,10170
261,2型糖尿病,Disease,9830,9837
262,PBMCs,Anatomy,122,127
263,PBMCs,Anatomy,301,306
264,PBMCs,Anatomy,1260,1265
265,PBMCs,Anatomy,1405,1410
266,PBMCs,Anatomy,3646,3651
267,PBMCs,Anatomy,8444,8449
268,PBMCs,Anatomy,9085,9090
269,PBMCs,Anatomy,10154,10159
270,PBMCs,Anatomy,10210,10215
271,HbA1C,Test,2237,2242
272,IL-6,Anatomy,335,339
273,IL-6,Anatomy,429,433
274,IL-6,Anatomy,1319,1323
275,IL-6,Anatomy,1735,1739
276,IL-6,Anatomy,2255,2259
277,IL-6,Anatomy,2871,2875
278,IL-6,Anatomy,5116,5120
279,IL-6,Anatomy,6725,6729
280,IL-6,Anatomy,7666,7670
281,三酰甘油,Test,3727,3731
282,三酰甘油,Test,6389,6393
283,PCR,Test,249,252
284,PCR,Test,1440,1443
285,PCR,Test,3631,3634
286,尿微量白蛋白,Test,506,512
287,尿微量白蛋白,Test,3931,3937
288,尿微量白蛋白,Test,6955,6961
289,神经细胞,Anatomy,8898,8902
290,神经细胞,Anatomy,9009,9013
291,肌电图,Test,3614,3617
292,肌电图,Test,4032,4035
293,肌酐,Test,3702,3704
294,糖尿病,Disease,10,13
295,周围神经病变,Disease,71,77
296,TNF-α,Test,159,164
297,CRP,Test,173,176
298,TNF-α,Test,325,330
299,CRP,Test,331,334
300,TNF-α,Test,419,424
301,CRP,Test,425,428
302,糖尿病,Disease,492,495
303,TNF-α,Test,600,605
304,TNF-α,Test,644,649
305,miR-146,Reason,690,697
306,炎症反应,Reason,702,706
307,糖代谢,Reason,707,710
308,胰岛素抵抗,Reason,711,716
309,糖代谢异常,Reason,2646,2651
310,IL-1β,Test,2733,2738
311,TNF-α,Test,2749,2754
312,TNF-α,Anatomy,2865,2870
313,炎症反应,Reason,2935,2939
314,外周血细胞,Anatomy,2985,2991
315,周围神经病变,Disease,3081,3088
316,糖尿病,Disease,3125,3128
317,糖尿病,Disease,3161,3164
318,糖尿病,Disease,3171,3174
319,神经病变,Symptom,3180,3184
320,温度觉异常,Symptom,3239,3244
321,尼龙丝检查,Test,3248,3254
322,足部感觉减退或消失,Test_Value,3256,3265
323,振动觉异常,Symptom,3269,3274
324,踝反射消失,Symptom,3279,3284
325,NCV,Test,3295,3298
326,2项或以上减慢,Test_Value,3305,3313
327,自身免疫性疾病,Disease,3348,3355
328,糖尿病,Disease,3386,3389
329,高血压,Disease,3390,3393
330,自身免疫性疾病,Disease,3394,3401
331,正常,Test_Value,3407,3410
332,抗血小板药物,Drug,3461,3467
333,抗凝药物,Drug,3468,3472
334,扩血管药物,Drug,3473,3478
335,TCSS,Level,3532,3536
336,TNF-α,Test,4003,4008
337,CRP,Test,4016,4019
338,明显降低,Test_Value,7136,7140
339,TNF-α,Test,7143,7148
340,CRP,Test,7149,7152
341,明显升高,Test_Value,7177,7181
342,ALP,Test,7311,7314
343,γ-GGT,Test,7325,7330
344,TNF-α,Test,7507,7512
345,CRP,Test,7655,7658
346,TNF-α,Test,7660,7665
347,TNF-α,Test,7709,7714
348,loc285628基因,Anatomy,7899,7912
349,TNF-α,Test,8476,8481
350,下降,Test_Value,8464,8467
351,明显增加,Test_Value,8501,8506
352,胰岛素抵抗,Symptom,8541,8546
353,TNF-α,Test,8554,8559
354,DN,Disease,8585,8587
355,DN,Disease,8614,8616
356,IRAK1,Test,8627,8632
357,TRAF6,Test,8635,8640
358,TNF-α,Test,8651,8656
359,下降,Test_Value,8738,8740
360,外周神经病变,Disease,8912,8918
361,下调,Test_Value,8968,8970
362,TRAF6,Test,8979,8984
363,IRAK1,Test,8985,8990
364,上调,Test_Value,8993,8995
365,TRAF6,Test,9038,9043
366,IRAK1,Test,9044,9049
367,下降,Test_Value,9105,9107
368,TRAF6,Anatomy,9115,9120
369,IRAK1,Anatomy,9121,9126
370,TNF-α,Test,9134,9139
371,升高,Test,9145,9147
372,DN,Disease,9179,9181
373,TRAF6,Anatomy,9221,9226
374,IRAK1,Anatomy,9227,9232
375,TNF-α,Test,9238,9243
376,TNF-α,Test,9335,9340
377,TRAF6,Anatomy,9399,9404
378,IRAK1,Anatomy,9407,9412
379,TNF-α,Test,9416,9421
380,升高,Test_Value,9422,9425
381,胰岛素抵抗,Reason,9447,9453
382,上调,Test_Value,9469,9471
383,TNF-α,Test,9502,9507
384,NF-kB,Test,9605,9610
385,IRAK1,Test,9611,9616
386,TRAF6,Test,9617,9622
387,TNF-α,Test,9623,9628
388,糖尿病,Disease,9637,9642
389,坐骨神经,Anatomy,9647,9654
390,NF-κB,Test,9665,9670
391,IRAK1,Test,9672,9677
392,TRAF6,Test,9678,9683
393,TNF-α,Test,9685,9690
394,增加,Test_Value,9693,9695
395,NF-κB-miR-146a负反馈调节受损,Reason,9699,9722
396,IRAK1,Test,9765,9770
397,TRAF6,Test,9772,9777
398,NF-κB,Test,9778,9783
399,TNF-α,Test,9784,9789
400,糖尿病,Disease,9839,9842
401,糖尿病,Disease,9859,9862
402,IRAK1,Test,9942,9947
403,TRAF6,Test,9949,9954
404,IRAK1,Anatomy,9990,9995
405,TRAF6,Anatomy,9996,10001
406,NF-κB-miR-146a负反馈调节受损,Reason,10102,10124
407,糖代谢,Reason,10175,10179
408,胰岛素抵抗,Reason,10180,10185
409,炎症反应,Reason,10186,10190
410,肝肾功能,Test,3402,3406
411,miR-146a,Test,8800,8808
412,miR-146a,Test,9748,9756
413,miR-146a,Test,9819,9827
414,miR-146a,Test,9896,9904
415,NF-κB-miR-146a负反馈调节受损,Reason,10008,10031
416,miR-146a,Test,10218,10226
417,IL-6,Test,187,191
418,IL-6,Test,606,610
419,IL-6,Test,650,654
420,IL-6,Test,4009,4013
421,IL-6,Test,7153,7157
422,IL-6,Test,7539,7543
423,IL-6,Test,7715,7719
424,IL-6,Test,8482,8486
425,IL-6,Test,8560,8564
426,IL-6,Test,8657,8661
427,IL-6,Test,9140,9144
428,IL-6,Test,9244,9248
429,IL-6,Test,9342,9346
430,IL-6,Test,9508,9512
431,高血糖,Symptom,2670,2673
432,高血糖,Symptom,8537,8540
433,高血糖,Symptom,8948,8951
434,高血糖,Reason,9443,9446
435,IL,Test,2727,2729
436,骨,Anatomy,3324,3325
437,心肺,Anatomy,3328,3330
438,血液,Anatomy,3331,3334
