,entity,label,start,end
85,骨髓,Anatomy,1519,1521
86,骨组织,Anatomy,1561,1564
87,磺脲类药物,Drug,1670,1676
88,48h,Duration,2015,2019
89,MC3T3-E1,Anatomy,2885,2893
90,20μmol/L,Amount,2990,3001
91,48h,Duration,2912,2916
92,格列齐特,Drug,3269,3274
93,MC3T3-E1,Anatomy,3297,3305
94,MC3T3-E1细胞,Anatomy,3333,3344
95,48h,Duration,3345,3348
96,MC3T3-E1细胞,Anatomy,3401,3412
97,20μmol/L,Amount,3469,3480
98,MC3T3-E1细胞,Anatomy,3512,3524
99,48h,Duration,3527,3531
100,COL-1,Anatomy,3749,3754
101,磺脲类,Drug,3791,3794
102,血小板,Anatomy,3818,3821
103,血脂,Test,3830,3832
104,血粘度,Test,3833,3836
105,骨质疏松,Disease,3919,3923
106,MC3T3-E1细胞,Anatomy,4059,4070
107,Runx2,Anatomy,5362,5367
108,骨钙蛋白,Anatomy,5218,5222
109,碱性磷酸酶,Anatomy,5223,5228
110,MC3T3-E1细胞,Anatomy,5268,5279
111,OPN,Anatomy,5230,5233
112,Runx2,Anatomy,5193,5198
113,骨涎蛋白,Anatomy,5170,5174
114,骨钙蛋白,Anatomy,5164,5168
115,COL-1,Anatomy,5154,5159
116,OPN,Anatomy,5160,5163
117,Runx2基因,Anatomy,5122,5130
118,Runx2,Anatomy,5031,5036
119,Runx2,Anatomy,5045,5050
120,20μmol/L,Amount,4942,4953
121,OPN,Anatomy,4759,4762
122,OPN,Anatomy,4733,4736
123,骨基质蛋白,Anatomy,4650,4655
124,骨,Anatomy,4680,4681
125,成骨样细胞,Anatomy,4694,4699
126,骨,Anatomy,4713,4714
127,I型胶原蛋白,Anatomy,4584,4591
128,OPN,Anatomy,4637,4640
129,骨胶原,Anatomy,4607,4610
130,肝细胞,Anatomy,4449,4452
131,20μmol/L,Amount,4074,4085
132,格列美脲,Drug,4121,4125
133,MC3T3-E1细胞,Anatomy,4194,4205
134,肝细胞,Anatomy,4369,4372
135,格列美脲,Drug,4296,4300
136,20μmol/L,Amount,240,251
137,COL-1,Anatomy,2376,2381
138,糖尿病,Disease,4303,4307
139,糖尿病,Disease,4342,4345
140,骨质线,Anatomy,4838,4841
141,骨膜板,Anatomy,4842,4845
142,OPN,Test,841,844
143,OPN,Test,972,975
144,COL-1,Anatomy,192,197
145,骨骼系统,Anatomy,1180,1184
146,MC3T3-E1,Anatomy,1732,1740
147,MC3T3-E1细胞,Anatomy,1650,1661
148,MC3T3-E1细胞,Anatomy,1913,1924
149,MC3T3-E1细胞,Anatomy,2234,2245
150,Runx,Anatomy,5064,5068
151,COL-1,Anatomy,962,967
152,10μmol/L,Amount,3188,3199
153,20μmol/L,Amount,3209,3220
154,100μmol/L,Amount,3231,3243
155,Col-1,Anatomy,3645,3650
156,I型胶原蛋白,Anatomy,3651,3657
157,骨桥蛋白,Anatomy,3662,3666
158,Runx2,Anatomy,3667,3672
159,成骨因子Runt相关基因2,Anatomy,3673,3690
160,Runx2,Anatomy,3761,3766
161,mRNA,Anatomy,3767,3771
162,骨基质,Anatomy,4791,4794
163,骨骼,Anatomy,4624,4626
164,Runx2,Anatomy,2522,2527
165,磷脂酰肌醇3激酶,Anatomy,4127,4137
166,蛋白激酶B,Anatomy,4140,4146
167,PI3K,Anatomy,4147,4151
168,AKt,Anatomy,4154,4157
169,长期严重疼痛,Symptom,1199,1205
170,功能障碍,Symptom,1206,1210
171,雌激素,Drug,3913,3916
172,胰岛素样生长因子I,Anatomy,4227,4236
173,升高,Test_Value,4317,4319
174,升高,Test_Value,4357,4359
175,磷脂酰肌醇3激酶/蛋白激酶B,Anatomy,1598,1617
176,细胞外基质,Anatomy,4703,4708
177,PCR,Test,1843,1846
178,PCR,Test,1872,1875
179,PCR,Test,2325,2328
180,PCR,Test,2622,2625
181,PCR,Test,2687,2690
182,PCR,Test,2718,2721
183,成骨细胞,Anatomy,48,52
184,成骨细胞,Anatomy,1723,1727
185,骨桥蛋白,Anatomy,199,203
186,OPN,Anatomy,204,207
187,COL-1,Anatomy,261,266
188,成骨因子Runt相关基因2,Anatomy,209,225
189,Runx2,Anatomy,226,231
190,OPN,Anatomy,267,270
191,Runx2,Anatomy,273,278
192,糖尿病性骨质疏松症,Disease,1166,1175
193,磺脲类降糖药,Drug,1416,1422
194,骨髓间充质干细胞,Anatomy,1524,1533
195,格列美脲,Drug,1592,1596
196,COL-1,Anatomy,2207,2212
197,OPN,Anatomy,2213,2216
198,Runx2基因,Anatomy,2219,2227
199,β-action,Anatomy,2604,2612
200,COL-1,Anatomy,3351,3356
201,OPN,Anatomy,3357,3360
202,Runx2,Anatomy,3363,3368
203,COL-1,Anatomy,3419,3424
204,OPN,Anatomy,3425,3428
205,Runx2,Anatomy,3431,3436
206,Runx2,Anatomy,3534,3539
207,COL-1,Anatomy,3544,3549
208,OPN,Anatomy,3550,3553
209,Runx2,Anatomy,3566,3571
210,COL-1,Anatomy,3582,3587
211,OPN,Anatomy,3588,3591
212,OPN,Anatomy,3658,3661
213,OPN,Anatomy,3755,3758
214,Runx2mRNA,Anatomy,5317,5327
215,COL-1,Anatomy,5330,5335
216,OPN,Anatomy,5338,5341
217,Runx2,Anatomy,5282,5287
218,COL-1,Anatomy,4999,5004
219,OPN,Anatomy,5007,5010
220,Runt,Anatomy,5053,5057
221,COL-1,Anatomy,4919,4924
222,OPN,Anatomy,4927,4930
223,OPN,Anatomy,4807,4810
224,OPN,Anatomy,4833,4836
225,OPN,Anatomy,4862,4865
226,I型胶原,Anatomy,4549,4554
227,COL-1,Anatomy,4555,4560
228,骨桥蛋白,Anatomy,4562,4566
229,OPN,Anatomy,4567,4570
230,OPN,Anatomy,2452,2455
231,IGF-I,Anatomy,4238,4243
232,IGF-I,Test,4310,4315
233,血清IGF-I,Test,4347,4355
234,IGF-I,Test,4361,4366
235,IGF-I,Test,4395,4400
236,IGF-I,Test,4456,4461
237,IGF-I,Test,4475,4480
238,IGF-I,Test,4525,4530
239,I型胶原,Anatomy,186,191
