,entity,label,start,end
65,收缩压,Test,4537,4540
66,收缩压,Test,5287,5290
67,收缩压,Test,5517,5520
68,舒张压,Test,4541,4544
69,舒张压,Test,5291,5294
70,舒张压,Test,5528,5531
71,胰岛β细胞功能指数,Test,375,386
72,胰岛β细胞功能指数,Test,3808,3819
73,胰岛β细胞功能指数,Test,7042,7053
74,空腹血清Nesfatin-1,Test,302,318
75,Nesfatin-1,Test,444,454
76,Nesfatin-1,Test,483,493
77,Nesfatin-1,Test,523,533
78,Nesfatin-1,Test,572,582
79,Nesfatin-1,Test,664,674
80,Nesfatin-1,Test,686,696
81,Nesfatin-1,Test,751,761
82,Nesfatin-1,Test,2176,2186
83,Nesfatin-1,Test,2299,2309
84,Nesfatin-1,Test,2393,2403
85,Nesfatin-1,Test,2683,2693
86,Nesfatin-1,Test,2817,2827
87,Nesfatin-1,Test,2879,2889
88,Nesfatin-1,Test,4206,4216
89,Nesfatin-1,Test,4306,4316
90,Nesfatin-1,Test,5078,5088
91,Nesfatin-1,Test,5109,5119
92,Nesfatin-1,Test,5160,5170
93,Nesfatin-1,Test,5442,5452
94,Nesfatin-1,Test,6503,6513
95,Nesfatin-1,Test,7255,7265
96,Nesfatin-1,Test,7393,7403
97,Nesfatin-1,Test,8020,8030
98,Nesfatin-1,Test,8132,8142
99,Nesfatin-1,Test,8173,8183
100,Nesfatin-1,Test,8212,8222
101,Nesfatin-1,Test,8249,8259
102,Nesfatin-1,Test,8300,8310
103,Nesfatin-1,Test,8342,8352
104,Nesfatin-1,Test,8434,8444
105,Nesfatin-1,Test,8459,8469
106,Nesfatin-1,Test,8572,8582
107,Nesfatin-1,Test,8606,8616
108,Nesfatin-1,Test,8700,8710
109,Nesfatin-1,Test,8931,8941
110,Nesfatin-1,Test,8972,8982
111,Nesfatin-1,Test,9046,9056
112,Nesfatin-1,Test,9068,9078
113,Nesfatin-1,Test,9142,9152
114,Nesfatin-1,Test,9173,9183
115,Nesfatin-1,Test,9214,9224
116,Nesfatin-1,Test,9320,9330
117,Nesfatin-1,Test,9367,9377
118,Nesfatin-1,Test,9394,9404
119,Nesfatin-1,Test,9471,9481
120,Nesfatin-1,Test,9508,9518
121,Nesfatin-1,Test,9551,9561
122,Nesfatin-1,Test,9574,9584
123,Nesfatin-1,Test,9696,9706
124,Nesfatin-1,Test,9735,9745
125,Nesfatin-1,Test,9804,9814
126,Nesfatin-1,Test,9832,9842
127,Nesfatin-1,Test,9926,9936
128,Nesfatin-1,Test,9987,9997
129,Nesfatin-1,Test,10034,10044
130,Nesfatin-1,Test,10076,10086
131,Nesfatin-1,Test,10118,10128
132,口服葡萄糖耐量试验,Test,194,203
133,口服葡萄糖耐量试验,Test,2974,2984
134,胰岛素曲线下面积,Test,395,403
135,胰岛素曲线下面积,Test,7075,7083
136,胰岛素抵抗指数,Test,7019,7027
137,胰岛素抵抗指数,Test,8473,8480
138,HOMA-IR,Test,366,373
139,HOMA-IR,Test,613,620
140,HOMA-IR,Test,3755,3762
141,HOMA-IR,Test,4631,4638
142,HOMA-IR,Test,4933,4940
143,HOMA-IR,Test,5376,5383
144,HOMA-IR,Test,6049,6056
145,HOMA-IR,Test,7004,7011
146,HOMA-IR,Test,7316,7323
147,HOMA-IR,Test,7790,7797
148,HOMA-IR,Test,8536,8543
149,HOMA-IR,Test,8619,8626
150,HOMA-IR,Test,9255,9262
151,血糖曲线下面积,Test,413,420
152,血糖曲线下面积,Test,3888,3895
153,血糖曲线下面积,Test,7060,7067
154,HOMA-β,Test,387,393
155,HOMA-β,Test,632,638
156,HOMA-β,Test,4691,4697
157,HOMA-β,Test,4987,4993
158,HOMA-β,Test,6456,6462
159,HOMA-β,Test,7028,7034
160,HOMA-β,Test,7218,7224
161,HOMA-β,Test,7324,7330
162,HOMA-β,Test,7804,7810
163,HOMA-β,Test,9276,9282
164,HOMA-β,Test,9651,9657
165,INSAUC,Test,404,410
166,INSAUC,Test,3879,3885
167,INSAUC,Test,4554,4560
168,INSAUC,Test,4749,4755
169,INSAUC,Test,4826,4832
170,INSAUC,Test,4994,5000
171,INSAUC,Test,5304,5310
172,INSAUC,Test,5311,5317
173,INSAUC,Test,6469,6475
174,INSAUC,Test,6476,6482
175,INSAUC,Test,7068,7074
176,INSAUC,Test,7331,7337
177,INSAUC,Test,7811,7817
178,INSAUC,Test,9587,9593
179,INSAUC,Test,9622,9628
180,空腹胰岛素,Test,3765,3770
181,空腹胰岛素,Test,6998,7003
182,PGAUC,Test,421,426
183,PGAUC,Test,621,626
184,PGAUC,Test,1955,1960
185,PGAUC,Test,3896,3901
186,PGAUC,Test,4639,4644
187,PGAUC,Test,4758,4763
188,PGAUC,Test,4835,4840
189,PGAUC,Test,4941,4946
190,PGAUC,Test,5003,5008
191,PGAUC,Test,5320,5325
192,PGAUC,Test,5386,5391
193,PGAUC,Test,6463,6468
194,PGAUC,Test,6485,6490
195,PGAUC,Test,7054,7059
196,PGAUC,Test,7340,7345
197,PGAUC,Test,7820,7825
198,PGAUC,Test,9265,9270
199,PGAUC,Test,9596,9601
200,PGAUC,Test,9631,9636
201,胰腺β细胞,Anatomy,8884,8891
202,胰岛β细胞,Anatomy,8985,8992
203,胰岛β细胞,Anatomy,9022,9029
204,胰腺β细胞,Anatomy,9132,9139
205,GDM,Disease,220,223
206,GDM,Disease,274,277
207,GDM,Disease,2559,2562
208,GDM,Disease,2608,2611
209,GDM,Disease,2844,2847
210,GDM,Disease,2872,2875
211,GDM,Disease,2914,2917
212,GDM,Disease,3055,3058
213,GDM,Disease,3118,3121
214,GDM,Disease,3306,3309
215,GDM,Disease,6947,6950
216,GDM,Disease,7365,7368
217,GDM,Disease,7540,7543
218,GDM,Disease,7595,7598
219,GDM,Disease,7613,7616
220,GDM,Disease,7659,7662
221,GDM,Disease,7688,7691
222,GDM,Disease,7949,7952
223,GDM,Disease,8377,8380
224,GDM,Disease,9000,9003
225,GDM,Disease,9061,9064
226,GDM,Disease,9462,9465
227,GDM,Disease,9774,9777
228,GDM,Disease,9914,9917
229,GDM,Disease,9943,9946
230,GDM,Disease,9956,9959
231,GDM,Disease,10000,10003
232,GDM,Disease,10050,10053
233,GDM,Disease,10090,10093
234,GDM,Disease,10131,10134
235,BMI,Test,3023,3026
236,BMI,Test,3534,3537
237,孕期增加BMI,Test,3559,3567
238,孕前BMI,Test,3576,3582
239,孕前BMI,Test,4530,4536
240,孕期增加BMI,Test,4545,4553
241,孕前BMI,Test,5270,5276
242,孕期增加BMI,Test,5277,5286
243,BMI,Test,5486,5489
244,BMI,Test,5503,5506
245,BMI,Test,6957,6960
246,孕前BMI,Test,7504,7510
247,孕期增加BMI,Test,7511,7519
248,孕前BMI,Test,9886,9892
249,身高,Test,3487,3489
250,身高,Test,3550,3552
251,体重,Test,3441,3443
252,体重,Test,3490,3492
253,体重,Test,3540,3542
254,体重,Test,8197,8199
255,空腹血清Nesfatin-1,Test,146,161
256,糖耐量,Test,229,232
257,7.0mmol/L,Test_Value,253,266
258,血糖,Test,334,336
259,胰岛素,Test,337,340
260,C肽,Test,342,345
261,早期胰岛素分泌功能指数,Test,429,440
262,30min血糖,Test,589,598
263,1h血糖,Test,599,605
264,2h血糖,Test,606,612
265,代谢性疾病,Disease,2656,2661
266,心脑血管疾病,Disease,2662,2669
267,肥胖,Disease,2737,2740
268,性腺,Anatomy,2746,2748
269,血糖,Test,2771,2773
270,胰岛素,Test,2776,2779
271,糖耐量,Test,3066,3069
272,7.0mmol/L,Test_Value,3097,3110
273,5.1mmol/L,Test_Value,3133,3146
274,<7.0mmol/L,Test_Value,3152,3167
275,≥7.0mmol/L,Test_Value,3187,3201
276,血糖,Test,3287,3289
277,≥5.1mmol/L,Test_Value,3313,3327
278,1h血糖,Test,3328,3334
279,≥10.0mmol/L,Test_Value,3334,3349
280,2h血糖,Test,3350,3356
281,≥8.5mmol/L,Test_Value,3356,3371
282,多囊卵巢综合征,Disease,3391,3399
283,现在BMI,Test,3569,3575
284,血糖,Test,3715,3717
285,胰岛素,Test,3727,3730
286,C肽,Test,3732,3735
287,HOMA-β,Test,3820,3827
288,胰岛素曲线下面积,Test,3869,3878
289,30minINS,Test,3925,3935
290,1hINS,Test,3948,3955
291,2hINS,Test,3970,3977
292,30min血糖,Test,4017,4027
293,1h血糖,Test,4047,4054
294,2h血糖,Test,4072,4078
295,早期胰岛素分泌功能指数,Test,4094,4106
296,30minINS,Test,4124,4134
297,FINS,Test,4144,4148
298,30min血糖,Test,4162,4171
299,FPG,Test,4182,4185
300,30min血糖,Test,4601,4610
301,1h血糖,Test,4611,4618
302,2h血糖,Test,4619,4625
303,C肽,Test,4745,4748
304,C肽,Test,4813,4816
305,30min血糖,Test,4908,4917
306,1h血糖,Test,4918,4924
307,2h血糖,Test,4925,4931
308,C肽,Test,5300,5303
309,30min血糖,Test,5351,5360
310,1h血糖,Test,5361,5367
311,2h血糖,Test,5368,5375
312,30min血糖,Test,7283,7292
313,1h血糖,Test,7293,7299
314,2h血糖,Test,7300,7306
315,C肽,Test,7312,7315
316,血压,Test,7500,7502
317,代谢性疾病,Disease,7626,7631
318,血糖,Test,7780,7782
319,胰岛素抵抗,Symptom,7887,7892
320,糖尿病,Disease,7914,7917
321,下丘脑,Anatomy,8087,8090
322,脑干,Anatomy,8091,8093
323,垂体,Anatomy,8094,8096
324,中枢神经系统,Anatomy,8098,8104
325,胰腺,Anatomy,8105,8107
326,肝脏,Anatomy,8108,8110
327,脂肪,Anatomy,8111,8113
328,骨骼肌,Anatomy,8114,8117
329,胃黏膜,Anatomy,8118,8121
330,血糖,Test,8226,8228
331,血糖,Test,8279,8281
332,糖耐量异常,Disease,8424,8429
333,血糖,Test,8802,8804
334,高胰岛素血症,Disease,9015,9021
335,糖尿病,Disease,9111,9114
336,30min血糖,Test,9231,9240
337,1h血糖,Test,9241,9247
338,2h血糖,Test,9248,9254
339,胰岛素抵抗,Symptom,9297,9302
340,血糖,Test,9337,9339
341,胰岛素抵抗,Symptom,9408,9413
342,血糖,Test,9720,9722
343,血压,Test,9882,9884
344,胰岛素抵抗,Symptom,10006,10011
345,胰岛素抵抗,Symptom,10094,10099
346,代谢性疾病,Disease,10137,10142
347,血糖,Test,5970,5972
348,血糖,Test,5987,5989
349,血糖,Test,6005,6007
350,GDM1,Disease,3126,3130
351,GDM2,Disease,3175,3179
352,静脉血,Anatomy,4223,4226
353,GDM1,Disease,4582,4586
354,GDM2,Disease,4589,4593
355,GDM1,Disease,4676,4680
356,GDM2,Disease,4683,4687
357,GDM1,Disease,4738,4742
358,△I30/△G30,Test,4764,4775
359,GDM2,Disease,4806,4810
360,△I30/△G30,Test,4843,4854
361,GDM1,Disease,4888,4892
362,GDM2,Disease,4897,4901
363,GDM1,Disease,4951,4955
364,GDM2,Disease,4980,4984
365,△I30/△G30,Test,5010,5021
366,GDM1,Disease,5028,5032
367,GDM1,Disease,5093,5097
368,GDM2,Disease,5101,5105
369,GDM2,Disease,5153,5157
370,GDM1,Disease,5179,5183
371,△I30/△G30,Test,5328,5339
372,△I30/△G30,Test,7084,7095
373,早期胰岛素分泌功能指数,Test,7096,7108
374,GDM1,Disease,7138,7142
375,△I30/△G30,Test,7347,7358
376,FPG,Test,7437,7440
377,GDM1,Disease,7754,7758
378,GDM2,Disease,7761,7765
379,△I30/△G30,Test,7826,7837
380,GDM2,Disease,7874,7878
381,胰岛素敏感性,Test,7936,7942
382,第三脑室,Anatomy,8165,8169
383,静脉血,Anatomy,8242,8245
384,胰岛素,Anatomy,8271,8274
385,胰岛素,Test,8316,8319
386,GDM1,Disease,8492,8496
387,GDM2,Disease,8500,8504
388,GDM2,Disease,8513,8517
389,GDM1,Disease,8521,8525
390,GDM1,Disease,8556,8560
391,GDM2,Disease,8565,8569
392,Nesfatin前体NUCB2mRNA,Test,8896,8918
393,胰岛素,Test,8920,8923
394,胰岛素,Test,8947,8950
395,胰岛素,Test,9036,9039
396,GDM2,Disease,9166,9170
397,GDM1,Disease,9191,9195
398,△I30/△G30,Test,9603,9614
399,△I30/△G30,Test,9637,9648
400,正常,Test_Value,3069,3071
401,孕周,Test,4527,4529
402,孕周,Test,5267,5269
403,孕周,Test,7497,7499
404,不断升高,Test_Value,7785,7789
405,进行性加重,Level,7850,7855
406,进行性减退,Test_Value,7865,7870
407,脂肪因子,Test,8014,8019
408,升高,Test_Value,9342,9344
409,加重,Level,9353,9355
410,降低,Test_Value,9364,9366
411,孕周,Test,9879,9881
412,体重指数,Test,3017,3022
413,血清Nesfatin-1,Test,61,74
414,Nesfatin-1,Test,5209,5219
415,Nesfatin-1,Test,5252,5262
416,血清Nesfatin-1,Test,7522,7535
417,血清Nesfatin-1,Test,9895,9908
418,稳态模型评估的胰岛素抵抗指数,Test,3739,3754
419,胰岛β细胞功能,Test,777,786
420,胰岛β细胞功能受损,Symptom,7716,7727
421,胰岛β细胞功能,Test,7856,7865
422,胰岛β细胞功能受损,Symptom,7896,7907
423,β细胞功能,Test,7988,7994
424,胰岛β细胞功能的敏感性,Test,9660,9673
425,胰岛β细胞功能受损,Symptom,10013,10024
426,胰岛β细胞功能受损,Symptom,10100,10111
427,BMI,Test,3033,3036
428,BMI,Test,7275,7278
429,体重,Test,3517,3519
430,胰岛素抵抗,Disease,76,81
431,胰岛细胞功能,Test,82,89
432,胰岛素抵抗,Disease,133,138
433,胰岛细胞功能,Test,139,145
434,GDM,Disease,282,285
435,GDM,Disease,290,293
436,稳态模型评估的胰岛素抵抗指数,Test,350,365
437,GDM1,Disease,467,471
438,GDM2,Disease,475,479
439,GDM1,Disease,539,543
440,GDM2,Disease,515,519
441,胰岛素抵抗,Disease,698,703
442,胰岛细胞功能,Test,708,715
443,胰岛素抵抗,Disease,770,775
444,糖耐量异常,Symptom,2583,2588
445,胰岛素抵抗,Disease,2783,2788
446,胰岛素抵抗,Disease,2893,2898
447,胰岛细胞功能,Test,2899,2906
448,2h血糖,Test_Value,3280,3286
449,甲状腺,Disease,3400,3403
450,肝肾等疾病,Disease,3404,3409
451,糖尿病,Disease,3411,3414
452,右肱动脉,Anatomy,3597,3601
453,血压,Test,3601,3603
454,静脉血,Anatomy,3699,3702
455,胰岛素抵抗,Symptom,7710,7715
456,糖代谢紊乱,Symptom,7768,7774
457,胰岛素抵抗,Disease,7844,7850
458,胰岛素抵抗,Disease,9008,9014
459,高血糖,Symptom,9126,9129
460,糖代谢异常,Symptom,9291,9296
461,胰岛细胞功能受损,Symptom,9303,9311
462,胰岛素抵抗,Disease,9345,9350
463,胰岛细胞功能,Test,9356,9362
464,胰岛细胞功能受损,Symptom,9414,9422
465,糖代谢紊乱,Symptom,9535,9540
