,entity,label,start,end
122,成骨细胞,Anatomy,11936,11940
123,成骨细胞,Anatomy,11955,11959
124,成骨细胞,Anatomy,12023,12027
125,成骨细胞,Anatomy,12559,12564
126,成骨细胞,Anatomy,12672,12676
127,成骨细胞,Anatomy,13181,13185
128,破骨细胞,Anatomy,3975,3979
129,破骨细胞,Anatomy,11980,11984
130,前体破骨细胞,Anatomy,12048,12054
131,成熟破骨细胞,Anatomy,12055,12061
132,破骨细胞,Anatomy,12089,12093
133,破骨细胞,Anatomy,12157,12162
134,破骨细胞,Anatomy,12194,12198
135,破骨细胞,Anatomy,13051,13055
136,前体破骨细胞,Anatomy,13118,13124
137,成熟破骨细胞,Anatomy,13145,13151
138,破骨细胞,Anatomy,13204,13209
139,破骨细胞,Anatomy,13412,13416
140,破骨细胞,Anatomy,13793,13797
141,随机血糖,Test,4839,4843
142,护骨素,Test,382,385
143,护骨素,Test,443,446
144,护骨素,Test,4423,4426
145,护骨素,Test,4604,4607
146,护骨素,Test,6543,6546
147,护骨素,Test,7412,7415
148,护骨素,Test,7856,7859
149,护骨素,Test,7954,7957
150,护骨素,Test,9204,9207
151,护骨素,Test,9398,9401
152,护骨素,Test,10180,10183
153,护骨素,Test,10320,10323
154,护骨素,Test,11499,11502
155,护骨素,Test,12017,12021
156,护骨素,Test,12112,12115
157,护骨素,Test,13246,13249
158,护骨素,Test,13343,13346
159,NTX,Test,332,335
160,NTX,Test,556,559
161,NTX,Test,1977,1980
162,NTX,Test,2843,2846
163,NTX,Test,4308,4311
164,NTX,Test,5156,5159
165,NTX,Test,5349,5352
166,NTX,Test,7104,7107
167,NTX,Test,7198,7201
168,NTX,Test,8283,8286
169,NTX,Test,8794,8797
170,NTX,Test,11975,11978
171,NTX,Test,12378,12381
172,NTX,Test,13376,13379
173,血钙,Test,5322,5324
174,血钙,Test,7098,7100
175,血钙,Test,7179,7181
176,血钙,Test,8155,8157
177,血钙,Test,11768,11770
178,血钙,Test,12786,12788
179,血磷,Test,5325,5327
180,血磷,Test,7101,7103
181,血磷,Test,7182,7184
182,血磷,Test,8183,8185
183,血磷,Test,11771,11773
184,糖尿病,Disease,20,23
185,糖尿病,Disease,93,96
186,糖尿病,Disease,147,150
187,糖尿病,Disease,157,160
188,糖尿病,Disease,173,176
189,糖尿病,Disease,183,186
190,低剂量,Amount,192,195
191,糖尿病,Disease,201,204
192,高剂量,Amount,210,213
193,磷,Test,314,315
194,I型胶原交联氨基末端肽,Test,320,331
195,24h尿钙,Test,337,344
196,右股骨,Anatomy,347,350
197,NF-κB受体活化因子配体,Test,386,400
198,核结合因子1,Test,408,415
199,骨组织,Anatomy,440,443
200,24h尿钙,Test,488,495
201,骨组织,Anatomy,582,585
202,糖尿病,Disease,862,865
203,糖尿病,Disease,881,884
204,肠,Anatomy,3949,3950
205,肾,Anatomy,3951,3952
206,骨,Anatomy,3953,3954
207,牙齿,Anatomy,4016,4018
208,骨骼,Anatomy,4019,4021
209,糖尿病,Disease,4062,4065
210,骨代谢双向调节剂,Drug,4079,4087
211,180~220g,Test_Value,4229,4240
212,骨化三醇胶丸,Drug,4335,4341
213,罗盖全,Drug,4343,4346
214,糖尿病,Disease,4719,4722
215,糖尿病,Disease,4748,4751
216,≥16.7mmol/L,Test_Value,4843,4858
217,糖尿病,Disease,4899,4902
218,低剂量,Amount,4908,4911
219,糖尿病,Disease,4918,4921
220,高剂量,Amount,4927,4930
221,"1,25-(OH)2D3",Drug,5012,5025
222,24h尿钙,Test,5113,5120
223,眼眶,Anatomy,5125,5127
224,磷,Test,5149,5150
225,左侧中段胫骨,Anatomy,5255,5261
226,骨髓腔,Anatomy,5268,5271
227,血糖,Test,5315,5317
228,血糖,Test,5306,5308
229,尿钙,Test,5328,5330
230,护骨素,Test,5502,5506
231,骨组织,Anatomy,5770,5773
232,多食,Symptom,6841,6844
233,多饮,Symptom,6845,6847
234,多尿,Symptom,6848,6850
235,糖尿病,Disease,6853,6856
236,糖尿病,Disease,6896,6899
237,糖尿病,Disease,6972,6975
238,24h尿钙,Test,7029,7036
239,24h尿钙,Test,7185,7192
240,骨钙素,Test,7193,7197
241,Cbfa1阳性细胞,Anatomy,7445,7455
242,RANKL阳性细胞,Anatomy,7510,7520
243,护骨素阳性细胞,Anatomy,7582,7589
244,骨组织,Anatomy,10302,10305
245,骨化三醇,Drug,11677,11681
246,"1,25-(OH)2D3",Drug,11684,11697
247,24h尿钙,Test,11755,11762
248,糖尿病,Disease,11799,11802
249,渗透性利尿,Symptom,11807,11812
250,高血糖,Symptom,11803,11806
251,尿钙,Test,11814,11817
252,肾小管,Anatomy,11828,11831
253,间充质细胞,Anatomy,11930,11935
254,骨髓基质细胞,Anatomy,12028,12034
255,糖尿病,Disease,12208,12211
256,糖尿病,Disease,12235,12238
257,骨质疏松,Disease,3848,3852
258,维生素D,Drug,9328,9333
259,骨化三醇,Drug,12927,12932
260,ABI,Test,5869,5872
261,骨钙素,Test,10325,10328
262,骨密度,Test,13675,13678
263,骨密度,Test,13722,13725
264,PCR,Test,434,437
265,PCR,Test,5288,5291
266,PCR,Test,5717,5720
267,PCR,Test,5817,5820
268,PCR,Test,5896,5899
269,糖尿病,Disease,12397,12400
270,"1,25-(OH)2D3",Drug,12421,12434
271,糖尿病,Disease,12436,12439
272,骨组织,Anatomy,12441,12444
273,糖尿病,Disease,12490,12493
274,"1,25-(OH)2D3",Drug,12544,12557
275,骨基质,Anatomy,12599,12602
276,"1,25-(OH)2D3",Drug,12648,12661
277,糖尿病,Disease,12667,12670
278,糖尿病,Disease,12685,12688
279,"1,25-(OH)2D3",Drug,12715,12728
280,肠黏膜细胞,Anatomy,12765,12770
281,糖尿病,Disease,12805,12808
282,MC3T3,Anatomy,12832,12837
283,"1,25-(OH)2D3",Drug,12859,12872
284,"1,25-(OH)2D3",Drug,12894,12907
285,"1,25-(OH)2D3",Drug,12998,13015
286,"1,25-(OH)2D3",Drug,13066,13079
287,糖尿病,Disease,13080,13084
288,"1,25-(OH)2D3",Drug,13101,13114
289,前体破骨细胞,Anatomy,13137,13144
290,"1,25-(OH)2D3",Drug,13164,13177
291,"1,25-(OH)2D3",Drug,13309,13325
292,糖尿病,Disease,13351,13354
293,"1,25-(OH)2D3",Drug,13390,13403
294,糖尿病,Disease,13433,13436
295,"1,25-(OH)2D3",Drug,13442,13455
296,糖尿病,Disease,13518,13521
297,骨组织,Anatomy,13585,13588
298,糖尿病,Disease,13604,13607
299,"1,25-(OH)2D3",Drug,13689,13702
300,糖尿病,Disease,13706,13709
301,糖尿病,Disease,13740,13743
302,糖尿病,Disease,13803,13806
303,骨,Anatomy,13609,13610
304,骨,Anatomy,13815,13816
305,骨,Anatomy,13772,13773
306,链脲佐菌素,Drug,138,143
307,DM,Disease,179,181
308,生素D3,Drug,237,242
309,DM,Disease,268,270
310,DM,Disease,480,482
311,DM,Disease,521,523
312,DM,Disease,637,639
313,DM,Disease,677,679
314,DM,Disease,710,712
315,DM,Disease,766,768
316,DM,Disease,809,811
317,糖尿病,Disease,4129,4133
318,链脲佐菌素,Drug,4260,4265
319,I型胶原交联氨基末端肽,Test,4295,4306
320,NF-κB受体活化因子配体,Test,4391,4405
321,β-actin,Test,4608,4615
322,60mg/kg,Amount,4770,4780
323,腹腔注射,Method,4784,4788
324,链脲佐菌素,Drug,4792,4797
325,DM,Disease,4895,4897
326,DM,Disease,5042,5044
327,尿量,Test,5102,5104
328,血清,Anatomy,5133,5135
329,OD值,Test,5383,5387
330,骨组织,Anatomy,5436,5439
331,骨组织,Anatomy,5465,5468
332,阳性细胞百分比,Test,5584,5591
333,阳性细胞数,Test,5593,5598
334,<25%,Test_Value,5599,5604
335,弱阳性,Test_Value,5606,5609
336,25%~50%,Test_Value,5610,5619
337,中等阳性,Test_Value,5621,5626
338,>50%,Test_Value,5628,5633
339,强阳性,Test_Value,5635,5638
340,阳性区域积分光密度,Test,5683,5692
341,IOD,Test,5694,5697
342,骨组织,Anatomy,5723,5726
343,β-actin,Anatomy,5832,5839
344,β-actin,Anatomy,6403,6410
345,β肌动蛋白,Anatomy,6411,6417
346,核结合因子1,Test,6424,6431
347,OC,Test,6455,6457
348,NF-κB受体活化因子配体,Test,6480,6494
349,OPG,Test,6539,6542
350,Ct值,Test,6580,6584
351,△Ct值,Test,6600,6605
352,DM,Disease,6934,6936
353,减少约46%,Level,6986,6993
354,DM,Disease,7022,7024
355,DM,Disease,7173,7175
356,DM,Disease,7304,7306
357,DM,Disease,7348,7350
358,DM,Disease,7385,7387
359,DM,Disease,7483,7485
360,DM,Disease,7552,7554
361,DM,Disease,7624,7626
362,IOD值,Test,7667,7672
363,DM,Disease,7673,7675
364,DM,Disease,7716,7718
365,IOD值,Test,7766,7771
366,DM,Disease,7772,7774
367,DM,Disease,7816,7818
368,IOD值,Test,7867,7872
369,DM,Disease,7873,7875
370,DM,Disease,7918,7920
371,DM,Disease,7960,7962
372,DM,Disease,8004,8006
373,DM,Disease,10390,10392
374,DM,Disease,10436,10438
375,DM,Disease,10493,10495
376,DM,Disease,10539,10541
377,DM,Disease,10600,10602
378,DM,Disease,10648,10650
379,DM,Disease,10696,10698
380,DM,Disease,10738,10740
381,DM,Disease,11742,11744
382,钙,Test,11832,11833
383,磷,Test,11833,11834
384,骨I型胶原,Anatomy,11986,11991
385,NF-κB受体活化因子,Anatomy,12065,12078
386,RANK,Anatomy,12079,12083
387,DM,Disease,12336,12338
388,DM,Disease,12635,12637
389,骨组织,Anatomy,13458,13461
390,DM,Disease,13639,13641
391,骨小梁,Anatomy,13643,13647
392,骨,Anatomy,25,26
393,骨,Anatomy,98,99
394,骨,Anatomy,897,898
395,糖尿病骨病,Disease,3836,3841
396,骨量减少,Symptom,3843,3847
397,Charcot关节病,Disease,3853,3865
398,糖尿病,Disease,3871,3874
399,钙,Test,3922,3923
400,磷,Test,3924,3925
401,骨,Anatomy,3998,3999
402,骨,Anatomy,4068,4069
403,骨,Anatomy,4135,4136
404,骨,Anatomy,4139,4140
405,显著升高,Test_Value,7038,7043
406,显著降低,Test_Value,7071,7075
407,"总体结构清楚,偶见断裂",Test_Value,7354,7366
408,"总体结构清楚,未见断裂",Test_Value,7391,7403
409,免疫组化染色,Test,7432,7438
410,"胞核着色,呈棕黄色或棕褐色",Test_Value,7457,7470
411,强阳性表达,Test_Value,7476,7481
412,弱阳性表达,Test_Value,7498,7503
413,"胞浆着色,呈棕黄色或棕褐色",Test_Value,7521,7535
414,强阳性表达,Test_Value,7546,7551
415,弱阳性表达,Test_Value,7557,7562
416,中等阳性表达,Test_Value,7569,7575
417,"胞浆着色,呈棕黄色或棕褐色",Test_Value,7590,7603
418,强阳性表达,Test_Value,7613,7618
419,中等阳性表达,Test_Value,7629,7636
420,骨,Anatomy,11636,11637
421,骨,Anatomy,11647,11648
422,骨,Anatomy,11659,11660
423,增多,Test_Value,11819,11821
424,骨,Anatomy,11907,11908
425,骨,Anatomy,11911,11912
426,骨,Anatomy,12001,12002
427,骨,Anatomy,12262,12263
428,糖尿病,Disease,12291,12294
429,骨,Anatomy,12402,12403
430,骨,Anatomy,12408,12409
431,骨,Anatomy,12690,12691
432,高剂量,Amount,12701,12705
433,骨,Anatomy,12793,12794
434,骨,Anatomy,13086,13087
435,骨,Anatomy,13370,13371
436,升高,Test_Value,13559,13561
437,骨量,Test,13652,13654
438,增加,Test_Value,13654,13656
439,骨丢失,Symptom,13712,13715
440,骨,Anatomy,13808,13809
441,骨,Anatomy,13745,13746
442,稍升高,Test_Value,12463,12466
443,升高,Test_Value,13031,13033
444,升高,Test_Value,13263,13265
445,胰岛β细胞,Anatomy,12749,12756
446,ROS17/2.8细胞,Anatomy,12840,12856
447,骨钙素mRNA,Test,459,467
448,血清骨钙素,Test,527,532
449,骨钙素mRNA,Test,623,631
450,骨钙素mRNA,Test,10376,10384
451,骨钙素基因,Test,12589,12594
452,骨钙素mRNA,Test,13461,13469
453,活性维生素D,Drug,84,91
454,Cbfa1mRNA,Test,587,597
455,Cbfa1mRNA,Test,10341,10351
456,RANKLmRNA,Test,661,671
457,RANKL/护骨素比值,Test,790,802
458,RANKLmRNA,Test,10477,10487
459,RANKL/护骨素,Test,10683,10693
460,RANKL/护骨素比值,Test,12177,12190
461,RANKL/护骨素比值,Test,13019,13031
462,RANKL/护骨素比值,Test,13189,13201
463,RANKL/护骨素比值,Test,13281,13293
464,RANKLmRNA,Test,13487,13497
465,RANKL/护骨素mRNA,Test,13540,13555
466,护骨素mRNA,Test,752,760
467,护骨素mRNA,Test,5744,5752
468,血清钙,Test,310,313
469,维生素D受体,Anatomy,3959,3967
470,胰岛素缺乏,Reason,4030,4035
471,高血糖毒性,Reason,4036,4041
472,钙磷代谢障碍,Reason,4042,4048
473,糖尿病慢性并发症,Reason,4049,4058
474,糖尿病,Disease,4159,4162
475,代谢性骨病,Disease,4162,4167
476,核结合因子1,Test,4365,4372
477,糖尿病,Disease,4890,4893
478,血清钙,Test,5145,5148
479,右侧股骨近端,Anatomy,5163,5169
480,骨组织形态学,Test,7274,7280
481,骨小梁致密,Test_Value,7295,7300
482,"骨小梁稀疏,变细,结构紊乱,出现断裂",Test_Value,7308,7327
483,"骨小梁稀疏,稍变细",Test_Value,7333,7343
484,"骨小梁致密,稍变细",Test_Value,7371,7380
485,护骨素mRNA,Test,10585,10593
486,维生素D受体,Anatomy,11722,11730
487,高尿糖,Symptom,11824,11827
488,Cbfal,Anatomy,11923,11928
489,低转换型骨量减少,Symptom,12214,12222
490,骨量下降,Symptom,12248,12252
491,骨强度下降,Symptom,12253,12259
492,骨量,Test,12313,12315
493,迅速减少,Test_Value,12315,12319
494,Cbfal,Anatomy,12346,12351
495,骨钙素mRNA,Test,12444,12452
496,Cbfal,Anatomy,12625,12630
497,维生素D受体,Anatomy,12771,12779
498,Cbfal,Test,12876,12881
499,Cbfal,Test,12909,12914
500,Cbfal基因,Anatomy,12951,12959
501,维生素D受体,Anatomy,13057,13065
502,维生素D受体,Anatomy,13124,13132
503,成熟破骨细胞,Anatomy,12098,12105
