,entity,label,start,end
81,AST,Test,6441,6444
82,AST,Test,10712,10715
83,AST,Test,10765,10768
84,ALT,Test,544,547
85,ALT,Test,710,713
86,ALT,Test,2324,2327
87,ALT,Test,2627,2630
88,ALT,Test,4376,4379
89,ALT,Test,5188,5191
90,ALT,Test,5335,5338
91,ALT,Test,5779,5782
92,ALT,Test,6405,6408
93,ALT,Test,10706,10709
94,ALT,Test,10771,10774
95,代谢综合征,Disease,3350,3355
96,游离脂肪酸,Test,9204,9210
97,甘油三酯,Test,502,506
98,甘油三酯,Test,4038,4042
99,甘油三酯,Test,6256,6260
100,MS,Disease,3356,3358
101,MS,Disease,3379,3381
102,MS,Disease,3401,3403
103,体重,Test,427,429
104,体重,Test,497,499
105,体重,Test,5004,5006
106,体重,Test,5029,5031
107,体重,Test,5172,5174
108,体重,Test,5258,5260
109,体重,Test,5574,5576
110,体重,Test,5703,5705
111,体重,Test,10416,10418
112,体重,Test,10531,10533
113,体重,Test,10544,10546
114,非酒精性脂肪肝,Disease,74,81
115,IRE1α-JNK通路,Anatomy,85,97
116,肝脏组织,Anatomy,153,157
117,Western印迹法,Test,436,447
118,肝组织,Anatomy,449,452
119,GLP-1类似物,Drug,677,686
120,体重,Test,690,693
121,GLP-1类似物,Drug,814,823
122,肝脏脂肪变性,Disease,852,858
123,胰升糖素样肽1(GLP-1)类似物,Drug,3303,3322
124,肝脏,Anatomy,3383,3385
125,GLP-1类似物,Drug,3411,3420
126,非酒精性脂肪肝,Disease,3457,3464
127,GLP-1类似物,Drug,3490,3499
128,利拉鲁肽,Drug,4217,4222
129,GLP-1类似物,Drug,4193,4202
130,肝细胞脂肪变性,Disease,4457,4464
131,GLP-1类似物,Drug,5232,5241
132,肝细胞,Anatomy,7584,7587
133,肝脏组织,Anatomy,7760,7764
134,肝脏组织,Anatomy,7787,7791
135,肝脏组织,Anatomy,7842,7847
136,血浆脂蛋白代谢障碍,Disease,9215,9224
137,肝脏脂质过度沉积,Disease,9238,9246
138,肿瘤坏死因子受体相关因子2,Anatomy,9731,9745
139,肝脏组织,Anatomy,10112,10116
140,肝脏组织,Anatomy,10158,10162
141,肝组织,Anatomy,10214,10217
142,肝组织,Anatomy,10258,10261
143,肝脏组织,Anatomy,10281,10285
144,GLP-1类似物,Drug,10311,10320
145,GLP-1类似物,Drug,10387,10396
146,血脂,Test,10410,10412
147,心脏,Anatomy,10421,10423
148,GLP-1受体,Anatomy,10449,10457
149,肝细胞,Anatomy,10460,10463
150,脂肪肝,Disease,10470,10474
151,GLP-1类似物,Drug,10505,10514
152,肝纤维化,Disease,10731,10736
153,GLP-1,Drug,10749,10754
154,GLP-1类似物,Drug,10791,10800
155,GLP-1,Drug,10853,10858
156,肝细胞,Anatomy,10884,10887
157,GLP-1类似物,Drug,10931,10940
158,GLP-1,Drug,10976,10981
159,GLP-1类似物,Drug,11093,11103
160,GLP-1,Drug,11237,11242
161,GLP-1类似物,Drug,11316,11325
162,GLP-1类似物,Drug,407,416
163,GLP-1类似物,Drug,7941,7950
164,p-IRE1α,Test,199,206
165,p-IRE1α,Test,459,466
166,p-IRE1α,Test,615,622
167,p-IRE1α,Test,758,765
168,p-IRE1α,Test,1385,1392
169,p-IRE1α,Test,2086,2093
170,p-IRE1α,Test,2494,2501
171,p-IRE1α,Test,2721,2728
172,p-IRE1α,Test,4768,4775
173,p-IRE1α,Test,7857,7864
174,p-IRE1α,Test,7967,7974
175,p-IRE1α,Test,8443,8450
176,p-IRE1α,Test,10117,10124
177,p-IRE1α,Test,10218,10225
178,p-IRE1α,Test,10986,10993
179,GLP-1,Anatomy,381,386
180,GLP-1,Anatomy,1557,1562
181,GLP-1,Anatomy,1903,1908
182,GLP-1,Anatomy,1960,1965
183,GLP-1,Anatomy,2570,2575
184,GLP-1,Anatomy,2803,2808
185,GLP-1,Anatomy,4137,4142
186,GLP-1,Anatomy,7280,7285
187,IRE1α,Test,182,187
188,IRE1α,Test,453,458
189,IRE1α,Test,625,630
190,IRE1α,Test,768,773
191,IRE1α,Test,979,984
192,IRE1α,Test,1377,1382
193,IRE1α,Test,2079,2084
194,IRE1α,Test,2504,2509
195,IRE1α,Test,2731,2736
196,IRE1α,Test,2875,2880
197,IRE1α,Test,3259,3264
198,IRE1α,Test,3758,3763
199,IRE1α,Test,3851,3856
200,IRE1α,Test,4733,4738
201,IRE1α,Test,7798,7803
202,IRE1α,Test,7851,7856
203,IRE1α,Test,7868,7873
204,IRE1α,Test,7977,7982
205,IRE1α,Test,8103,8108
206,IRE1α,Test,8152,8157
207,IRE1α,Test,8164,8169
208,IRE1α,Test,8172,8177
209,IRE1α,Test,8395,8400
210,IRE1α,Test,8455,8460
211,IRE1α,Test,8476,8481
212,IRE1α,Test,8827,8832
213,IRE1α,Test,8875,8880
214,IRE1α,Test,10125,10130
215,IRE1α,Test,10163,10168
216,IRE1α,Test,10228,10233
217,IRE1α,Test,10996,11001
218,p-JNK,Test,235,240
219,p-JNK,Test,471,476
220,p-JNK,Test,633,638
221,p-JNK,Test,776,781
222,p-JNK,Test,1428,1433
223,p-JNK,Test,2104,2109
224,p-JNK,Test,2514,2519
225,p-JNK,Test,2741,2746
226,p-JNK,Test,4750,4755
227,p-JNK,Test,7901,7906
228,p-JNK,Test,8002,8007
229,p-JNK,Test,8178,8183
230,p-JNK,Test,8523,8528
231,p-JNK,Test,10131,10136
232,p-JNK,Test,10236,10241
233,p-JNK,Test,11004,11009
234,肝脏组织,Anatomy,7962,7966
235,肝脏组织,Anatomy,8047,8051
236,JNK,Test,222,225
237,JNK,Test,467,470
238,JNK,Test,641,644
239,JNK,Test,784,787
240,JNK,Test,1418,1421
241,JNK,Test,2095,2098
242,JNK,Test,2522,2525
243,JNK,Test,2749,2752
244,JNK,Test,3773,3776
245,JNK,Test,3790,3793
246,JNK,Test,4717,4720
247,JNK,Test,7792,7795
248,JNK,Test,7895,7898
249,JNK,Test,7910,7913
250,JNK,Test,8010,8013
251,JNK,Test,8158,8161
252,JNK,Test,8186,8189
253,JNK,Test,8482,8485
254,JNK,Test,8533,8536
255,JNK,Test,8552,8555
256,JNK,Test,9046,9049
257,JNK,Test,9092,9095
258,JNK,Test,9877,9880
259,JNK,Test,10137,10140
260,JNK,Test,10171,10174
261,JNK,Test,10244,10247
262,JNK,Test,11012,11015
263,体重,Test,3550,3553
264,Bcl-2,Anatomy,9961,9966
265,Bax,Anatomy,9982,9985
266,非酒精性脂肪肝,Disease,137,144
267,内质网应激(ERs),Disease,157,167
268,高脂,Drug,355,357
269,丙氨酸转移酶,Test,537,543
270,天冬氨酸转移酶,Test,549,557
271,非酒精性脂肪肝,Disease,3113,3120
272,肝损害,Disease,3138,3141
273,脂类物质动态平衡失调,Reason,3158,3169
274,降糖药物,Drug,3332,3336
275,肝组织HE染色,Test,4049,4059
276,肝组织HE染色,Test,4297,4306
277,丙氨酸转移酶,Test,4368,4375
278,天冬氨酸转移酶,Test,4381,4388
279,肝组织,Anatomy,4396,4400
280,HE染色,Test,4403,4408
281,肝组织病理,Test,5380,5386
282,丙氨酸转移酶,Test,6409,6415
283,天冬氨酸转移酶,Test,6445,6452
284,肝细胞,Anatomy,6559,6562
285,肝细胞,Anatomy,6581,6584
286,肝细胞脂肪变性,Disease,6609,6617
287,肝细胞,Anatomy,7043,7046
288,炎性细胞,Anatomy,7064,7068
289,肝细胞脂肪变性,Disease,7083,7090
290,局灶性轻度肝细胞脂肪变性,Disease,7097,7110
291,肝组织,Anatomy,8823,8826
292,肝组织,Anatomy,9042,9045
293,血脂代谢的异常,Disease,9227,9235
294,内质网,Anatomy,9285,9288
295,内质网,Anatomy,9647,9650
296,ERs,Disease,9660,9663
297,细胞凋亡,Disease,9686,9690
298,细胞凋亡,Disease,9703,9707
299,Western印迹法,Test,10096,10107
300,肝细胞损害,Disease,10287,10292
301,脂质代谢紊乱,Disease,10695,10701
302,细胞损伤,Disease,10824,10828
303,脂肪酸,Test,10889,10892
304,肝脏脂质沉积,Reason,11296,11302
305,肝脏脂肪变性,Reason,11364,11371
306,明显降低,Test_Value,714,718
307,c-jun氨基末端激酶,Test,208,220
308,肌醇需求激酶1α,Test,171,181
309,明显升高,Test_Value,568,572
310,明显降低,Test_Value,600,604
311,明显升高,Test_Value,744,748
312,降低,Test_Value,788,790
313,肌醇需求激酶1α-c-jun氨基末端激酶,Anatomy,3235,3258
314,明显高于,Test_Value,5037,5041
315,(543.18±49.36对482.98±25.67)g,Test_Value,5048,5085
316,(0.21±0.06对0.08±0.01)mmol/L,Test_Value,5097,5134
317,升高,Test_Value,5198,5200
318,降低,Test_Value,5220,5222
319,低于,Test_Value,5260,5262
320,升高,Test_Value,5321,5323
321,降低,Test_Value,5341,5343
322,下降,Test_Value,5297,5299
323,明显升高,Test_Value,7874,7878
324,明显升高,Test_Value,7914,7918
325,升高,Test_Value,9211,9213
326,12周,Duration,9263,9267
327,高脂饮食,Reason,9317,9321
328,缺氧,Reason,9322,9324
329,饥饿,Reason,9325,9327
330,氧化应激,Reason,9328,9332
331,钙离子稳态失衡,Reason,9333,9341
332,药物,Reason,9342,9344
333,自由基侵袭,Reason,9345,9350
334,IRE1,Anatomy,9408,9412
335,IRE1,Anatomy,9442,9446
336,核糖核酸内切酶,Anatomy,9485,9492
337,XBP-1,Anatomy,9506,9511
338,XBP-1,Anatomy,9542,9547
339,分子伴侣蛋白,Anatomy,9581,9587
340,XBP-1s,Anatomy,9566,9573
341,凋亡信号调节激酶,Anatomy,9789,9798
342,丝裂原活化蛋白激酶,Anatomy,9891,9900
343,Bcl,Anatomy,9974,9977
344,胰岛素抵抗,Disease,10029,10034
345,胰岛素受体底物1,Anatomy,10008,10017
346,IR,Disease,10044,10046
347,明显下降,Test_Value,10606,10610
348,升高,Test_Value,10617,10619
349,明显下降,Test_Value,10776,10780
350,抑制丝裂原活化蛋白激酶激酶,Reason,11106,11119
351,IR,Disease,11214,11216
352,12周,Duration,323,327
353,4周,Duration,419,422
354,4周,Duration,5244,5247
355,16周,Duration,7572,7576
356,充满大小不等的脂肪空泡,Test_Value,7588,7600
357,16周,Duration,7662,7666
358,明显降低,Test_Value,7983,7987
359,明显降低,Test_Value,8014,8018
360,前体mRNA,Anatomy,9548,9555
361,4周,Duration,10500,10503
362,P-JNK的表达,Reason,11172,11182
363,进而调节炎症相关因子及脂质合成相关基因的表达,Reason,11183,11206
364,胰升糖素样肽1类似物,Drug,61,73
365,胰升糖素样肽1,Test,250,258
366,GLP-1,Test,259,264
367,IRE1α,Test,837,842
368,肝脏脂肪代谢功能障碍,Reason,3147,3157
369,肝细胞脂质蓄积过多,Reason,3170,3179
370,内质网应激,Reason,3192,3197
371,IRE1α-JNK信号通路,Anatomy,3467,3481
372,肝脏组织,Anatomy,4421,4425
373,肝脏,Anatomy,5396,5398
374,肝细胞,Anatomy,5420,5423
375,肝细胞,Anatomy,5443,5446
376,肝细胞脂肪变性,Reason,5471,5478
377,肝细胞脂肪变,Reason,5518,5524
378,胰升糖素样肽1,Test,6212,6220
379,肝脏组织,Anatomy,6934,6938
380,肝脏组织,Anatomy,7465,7469
381,肝细胞,Anatomy,7626,7629
382,局灶性轻度肝细胞脂肪变性,Disease,7640,7653
383,肝细胞,Anatomy,7673,7677
384,IRE1α-JNK通路蛋白,Anatomy,7765,7779
385,IRE1α-JNK通路,Anatomy,8052,8064
386,ERs,Reason,9375,9378
387,糖尿病,Disease,10324,10327
388,葡萄糖依赖性肠促胰素,Anatomy,10336,10346
389,胰岛β细胞功能,Test,10351,10360
390,胰岛素敏感性,Test,10364,10370
391,血压,Test,10425,10427
392,血糖,Test,10398,10400
393,GLP-1,Test,10534,10539
394,中枢神经系统,Anatomy,10554,10561
395,GLP-1,Test,10630,10635
396,PPARγ,Anatomy,10641,10646
397,激素敏感脂肪酶,Anatomy,10649,10656
398,肝脏,Anatomy,10718,10720
399,脂肪,Anatomy,10720,10722
400,肝细胞损伤,Disease,10725,10730
401,肝细胞,Anatomy,10813,10816
402,肝细胞脂肪酸,Anatomy,10871,10878
403,肝组织,Anatomy,10941,10944
404,IRE1α-JNK通路,Anatomy,10952,10964
405,GLP-1,Test,11032,11037
406,IRE1α-JNK信号通路,Anatomy,11055,11069
407,肝细胞,Anatomy,11078,11081
408,肝细胞炎症,Reason,11270,11275
409,细胞脂质沉积,Reason,11276,11282
410,磷酸化IRE1α,Test,189,198
411,IRE1α,Anatomy,9434,9439
412,IRE1α,Anatomy,9465,9470
413,IRE1α-JNK通路,Anatomy,11250,11262
414,IRE1α-JNK信号通路,Anatomy,11338,11352
415,磷酸化JNK,Test,227,234
416,JNK,Anatomy,9884,9887
417,JNK,Anatomy,9999,10002
