,entity,label,start,end
243,2型糖尿病,Disease,4183,4190
244,2型糖尿病,Disease,4473,4480
245,心血管疾病,Disease,14472,14477
246,HbA1C,Test,13695,13700
247,三酰甘油,Test,5547,5551
248,三酰甘油,Test,7920,7924
249,冠心病,Disease,1416,1419
250,冠心病,Disease,6085,6089
251,冠心病,Disease,6099,6102
252,冠心病,Disease,10157,10160
253,冠心病,Disease,10191,10195
254,冠心病,Disease,10227,10230
255,冠心病,Disease,11239,11242
256,冠心病,Disease,11295,11298
257,冠心病,Disease,11454,11457
258,冠心病,Disease,11583,11586
259,冠心病,Disease,12652,12655
260,冠心病,Disease,13529,13532
261,冠心病,Disease,14717,14720
262,冠心病,Disease,14801,14804
263,冠心病,Disease,14820,14823
264,冠心病,Disease,14948,14951
265,餐后2h血糖,Test,5815,5823
266,血糖,Test,14111,14113
267,代谢性炎症综合征,Disease,870,878
268,代谢性炎症,Disease,1005,1011
269,非酒精性脂肪肝,Disease,1073,1080
270,肥胖,Disease,1082,1084
271,代谢炎症性综合征,Disease,1124,1133
272,MIS,Disease,1166,1169
273,MIS,Disease,1213,1216
274,糖尿病,Disease,1224,1227
275,MIS,Disease,1230,1233
276,MIS,Disease,1247,1250
277,MIS,Disease,1328,1331
278,MIS,Disease,1367,1370
279,MIS,Reason,1399,1402
280,动脉粥样硬化,Reason,1403,1409
281,MS,Reason,1411,1413
282,非酒精性脂肪肝,Disease,1571,1578
283,肥胖,Disease,1579,1581
284,MIS,Disease,1586,1589
285,炎症相关代谢性疾病,Disease,1607,1616
286,MIS,Disease,1620,1623
287,代谢性炎症,Disease,1657,1662
288,代谢炎症性综合征,Disease,1664,1672
289,非酒精性脂肪肝,Disease,1692,1699
290,糖尿病,Disease,4210,4213
291,心脑血管并发症,Disease,4223,4230
292,卒中,Disease,4243,4246
293,心肌梗死,Disease,4247,4251
294,心脑血管疾病,Disease,4252,4258
295,巨噬细胞,Anatomy,4283,4287
296,单核巨噬细胞,Anatomy,4322,4328
297,血管内膜,Anatomy,4332,4336
298,泡沫样细胞,Anatomy,4346,4351
299,巨噬细胞,Anatomy,4358,4362
300,胰岛,Anatomy,4366,4368
301,肝脏,Anatomy,4381,4383
302,肥胖,Disease,4409,4411
303,非酒精性脂肪肝,Disease,4412,4419
304,肥胖,Disease,4488,4490
305,肥胖,Disease,4507,4510
306,糖尿病,Disease,4511,4514
307,脂肪肝,Disease,4518,4521
308,糖代谢异常,Disease,4540,4545
309,糖尿病,Disease,4558,4561
310,巨噬细胞,Anatomy,4695,4699
311,糖耐量受损,Disease,4728,4733
312,肥胖,Disease,4734,4736
313,脂肪肝,Disease,4737,4741
314,脂多糖,Test,4815,4819
315,巨噬细胞,Anatomy,4830,4837
316,代谢性炎症,Disease,4866,4871
317,代谢性疾病,Disease,4925,4931
318,肥胖,Disease,4952,4954
319,代谢性炎症综合征,Disease,4977,4986
320,MIS,Disease,5020,5023
321,代谢性疾病,Disease,5039,5044
322,MIS,Disease,5064,5067
323,MIS,Disease,5084,5087
324,MIS,Disease,5113,5116
325,代谢性综合征,Disease,5118,5125
326,慢性自身免疫性疾病,Disease,5325,5334
327,继发性高血压,Disease,5344,5350
328,血压,Test,5517,5519
329,冠状动脉粥样硬化性心脏病,Disease,5483,5496
330,超声检查,Test,5615,5619
331,MIS,Disease,5660,5663
332,≥25kg/m2,Test_Value,5737,5748
333,≥25kg/m2,Test_Value,5753,5764
334,≥6.1mmol/L,Test_Value,5794,5808
335,≥7.8mmol/L,Test_Value,5829,5843
336,糖尿病,Disease,5851,5854
337,高血压,Disease,5864,5867
338,血压,Test,5868,5870
339,≥140/90mmHg,Test_Value,5870,5884
340,高血压,Disease,5912,5915
341,血脂紊乱,Disease,5926,5931
342,≥1.7mmol/L,Test_Value,5934,5948
343,白蛋白尿,Disease,6001,6005
344,≥30mg/g,Test_Value,6009,6019
345,高尿酸血症,Disease,6022,6027
346,>420μmol/L,Test_Value,6033,6046
347,>360μmol/L,Test_Value,6052,6066
348,MIS,Disease,6111,6114
349,≥25kg/m2,Test_Value,6157,6168
350,超重,Disease,6169,6171
351,肥胖,Disease,6172,6174
352,超声,Test,6186,6188
353,脂肪肝,Disease,6191,6194
354,酒精性脂肪肝,Disease,6202,6208
355,超声,Test,6216,6218
356,MIS,Disease,6583,6586
357,MIS,Disease,6613,6616
358,MIS,Disease,6641,6644
359,MIS,Disease,8067,8070
360,MIS,Disease,8112,8115
361,超重,Disease,8178,8181
362,肥胖,Disease,8183,8185
363,高血压,Disease,8321,8324
364,血脂紊乱,Disease,8387,8391
365,超重,Disease,8402,8405
366,肥胖,Disease,8407,8409
367,白蛋白尿,Disease,8428,8432
368,高尿酸血症,Disease,8444,8449
369,MIS,Disease,8509,8512
370,MIS,Disease,8541,8544
371,MIS,Disease,8609,8612
372,MIS,Disease,8645,8648
373,超重,Disease,8662,8664
374,肥胖,Disease,8666,8669
375,MIS,Disease,8703,8706
376,MIS,Disease,8746,8749
377,MIS,Disease,8785,8788
378,MIS,Disease,8834,8837
379,MIS,Disease,10006,10009
380,MIS,Disease,10025,10028
381,MIS,Disease,10064,10067
382,MIS,Disease,10083,10086
383,超重,Disease,10126,10128
384,肥胖,Disease,10130,10132
385,MIS,Disease,10148,10151
386,MIS,Reason,10171,10174
387,AS,Reason,10180,10182
388,超重,Reason,10183,10185
389,肥胖,Reason,10187,10189
390,MIS,Disease,10207,10210
391,超重,Disease,10214,10216
392,肥胖,Disease,10218,10220
393,MIS,Disease,10967,10970
394,超重,Disease,10976,10978
395,肥胖,Disease,10980,10982
396,高血压,Disease,11116,11119
397,血脂紊乱,Disease,11120,11124
398,MIS,Disease,11126,11129
399,超重,Disease,11130,11132
400,肥胖,Disease,11134,11136
401,年龄,Reason,11269,11271
402,女性,Reason,11272,11274
403,MS,Reason,11275,11277
404,超重,Reason,11282,11284
405,肥胖,Reason,11286,11288
406,高血压,Reason,11290,11293
407,高血压,Disease,11321,11324
408,高血压,Disease,11467,11470
409,超重,Reason,11441,11443
410,肥胖,Reason,11445,11448
411,高血压,Reason,11449,11452
412,血脂紊乱,Disease,11566,11571
413,白蛋白尿,Disease,11572,11576
414,高尿酸血症,Disease,11577,11582
415,代谢性炎症,Disease,11625,11630
416,代谢性疾病,Disease,11632,11637
417,炎症性疾病,Disease,11667,11673
418,自身代谢性炎症疾病,Disease,11700,11709
419,肥胖,Disease,11733,11735
420,代谢性疾病,Disease,11763,11768
421,代谢性炎症,Disease,11790,11795
422,巨噬细胞,Anatomy,11866,11870
423,T细胞,Anatomy,11871,11875
424,免疫细胞,Anatomy,11876,11880
425,巨噬细胞,Anatomy,11892,11896
426,胰岛素抵抗,Disease,11902,11908
427,代谢性疾病,Disease,11944,11949
428,代谢性疾病,Disease,11974,11979
429,内分泌器官肿瘤,Disease,11993,12000
430,多发性内分泌腺瘤病,Disease,12001,12010
431,内分泌腺体功能低下,Disease,12016,12025
432,代谢性疾病,Disease,13760,13765
433,肥胖,Disease,13782,13784
434,MIS,Disease,13789,13792
435,MIS,Disease,13823,13826
436,MIS,Disease,13839,13842
437,MIS,Disease,13873,13876
438,超重,Disease,13919,13921
439,肥胖,Disease,13924,13926
440,非酒精性脂肪肝,Disease,13927,13934
441,肥胖,Disease,13995,13997
442,肥胖,Disease,14023,14025
443,代谢性疾病,Disease,14050,14055
444,肥胖,Disease,14093,14095
445,糖尿病,Disease,14072,14076
446,糖尿病,Disease,14100,14103
447,肥胖,Disease,14147,14149
448,MIS,Disease,14156,14159
449,斑块阳性,Test_Value,14222,14226
450,糖尿病,Disease,14233,14236
451,肥胖,Disease,14258,14260
452,AS,Reason,14239,14241
453,糖尿病,Disease,14327,14330
454,MIS,Disease,14355,14358
455,MIS,Disease,14400,14403
456,肥胖,Disease,14450,14452
457,高血压,Disease,14453,14457
458,血脂紊乱,Disease,14458,14462
459,糖尿病,Disease,14463,14466
460,空腹血糖受损,Disease,14606,14612
461,糖耐量受损,Disease,14614,14619
462,C反应蛋白,Test,14647,14653
463,纤溶酶原激活物抑制物1,Test,14654,14666
464,高尿酸血症,Disease,14668,14674
465,高血压,Reason,14697,14700
466,高血压,Disease,14735,14738
467,MIS,Disease,14741,14744
468,高血压,Disease,14751,14754
469,继发性高血压,Disease,14766,14772
470,高血压,Disease,14786,14789
471,MIS,Disease,14796,14799
472,MIS,Disease,14850,14853
473,MIS,Disease,14883,14886
474,MIS,Disease,14922,14925
475,MIS,Disease,14971,14974
476,MIS,Disease,14992,14995
477,MIS,Disease,15019,15022
478,MIS,Disease,15045,15048
479,MIS,Disease,15081,15084
480,MIS,Disease,15119,15122
481,高血压,Disease,15153,15156
482,血脂紊乱,Disease,15157,15162
483,肥胖,Disease,15163,15165
484,高尿酸血症,Disease,15171,15176
485,MIS,Disease,15196,15199
486,MIS,Disease,15234,15237
487,肥胖,Disease,15268,15270
488,MIS,Disease,15368,15371
489,MIS,Disease,15445,15448
490,MIS,Disease,15474,15477
491,MIS,Disease,15490,15493
492,MIS,Disease,15513,15516
493,MIS,Disease,15574,15577
494,脂肪肝,Disease,15584,15587
495,肥胖,Disease,15588,15590
496,MIS,Disease,15609,15612
497,MIS,Disease,15628,15631
498,糖尿病,Disease,15684,15688
499,黄连素,Drug,15737,15740
500,巨噬细胞,Anatomy,15742,15746
501,脂代谢紊乱,Disease,15757,15762
502,巨噬细胞,Anatomy,15801,15805
503,糖尿病,Disease,15834,15837
504,MIS,Disease,15847,15850
505,脂肪肝,Disease,15911,15914
506,心血管事件,Disease,15917,15923
507,MIS,Disease,15939,15942
508,MIS,Disease,15952,15955
509,代谢性炎症,Disease,15994,16000
510,代谢性疾病,Disease,16013,16018
511,MIS,Disease,16045,16048
512,代谢性疾病,Disease,16103,16108
513,MIS,Disease,2641,2644
514,MIS,Disease,2815,2818
515,MIS,Disease,2877,2880
516,MIS,Disease,3075,3078
517,MIS,Disease,3208,3211
518,MIS,Disease,3291,3294
519,MIS,Disease,3357,3360
520,MIS,Disease,3695,3698
521,MIS,Disease,3873,3876
522,MIS,Disease,8887,8890
523,MIS,Disease,8928,8931
524,MIS,Disease,8995,8998
525,MIS,Disease,9207,9210
526,MIS,Disease,10382,10385
527,MIS,Disease,10442,10445
528,MIS,Disease,10488,10491
529,MIS,Disease,10518,10521
530,MIS,Disease,10760,10763
531,MIS,Disease,10830,10833
532,MIS,Disease,10863,10866
533,MIS,Disease,12053,12056
534,MIS,Disease,12090,12093
535,MIS,Disease,15598,15601
536,MIS,Disease,15876,15879
537,代谢性炎症,Disease,1098,1103
538,代谢性疾病,Disease,1203,1208
539,胆固醇,Anatomy,4338,4341
540,MG53,Test,4597,4601
541,micro-RNA145,Anatomy,4680,4692
542,micro-RNA145,Test,4708,4720
543,感染,Disease,5369,5371
544,严重,Level,5374,5376
545,死亡,Disease,5767,5769
546,病程,Duration,6457,6459
547,9.78±7.58,Duration,6460,6473
548,代谢性炎症,Disease,11738,11743
549,不良的生活方式,Reason,11773,11781
550,饱和脂肪酸,Anatomy,11804,11810
551,代谢性疾病,Disease,11961,11966
552,心脑血管病变,Disease,14339,14345
553,肥胖,Disease,14387,14389
554,肥胖,Disease,15421,15423
555,代谢性疾病,Disease,15505,15510
556,肥胖,Disease,15655,15657
557,降低0.8%,Level,15723,15731
558,STAT3,Anatomy,15793,15798
559,代谢性疾病,Disease,15966,15971
560,脂多糖,Test,11846,11849
561,PGA,Disease,13740,13743
562,肥胖,Disease,15131,15134
563,高血压,Disease,15189,15192
564,血尿酸,Test,6030,6033
565,血尿酸,Test,6049,6052
566,血尿酸,Test,6558,6561
567,脑动脉粥样硬化,Disease,4301,4308
568,冠状动脉粥样硬化,Disease,4525,4533
569,外周AS,Reason,14931,14936
570,外周AS,Disease,14963,14968
571,外周AS,Disease,15177,15182
572,MS,Disease,11434,11436
573,GLP-1,Drug,15778,15783
574,GLP-1,Drug,15819,15824
575,脂多糖,Test,989,992
576,冠状动脉,Anatomy,4296,4300
577,肥胖,Disease,4622,4624
578,脂肪肝,Disease,4625,4628
579,糖耐量受损,Disease,4629,4634
580,妊娠高血压病,Disease,5336,5343
581,糖尿病,Disease,5358,5361
582,高血压病,Disease,5478,5482
583,肝脏,Anatomy,5620,5622
584,颈动脉,Anatomy,5623,5626
585,双下肢动脉,Anatomy,5627,5632
586,颈动脉,Anatomy,5633,5636
587,双下肢动脉,Anatomy,5638,5643
588,斑块阳性,Test_Value,5643,5647
589,高血糖,Disease,5777,5780
590,<1.0mmol/L,Test_Value,5959,5973
591,0.9mmol/L,Test_Value,5979,5992
592,颈动脉,Anatomy,6220,6223
593,下肢动脉,Anatomy,6224,6228
594,存在斑块,Test_Value,6228,6232
595,颈动脉,Anatomy,14206,14209
596,下肢动脉,Anatomy,14210,14215
597,B超,Test,14216,14219
598,外周动脉,Anatomy,14293,14298
599,B超,Test,14299,14302
600,微量白蛋白尿,Disease,14599,14605
601,白蛋白尿,Disease,15166,15170
602,库欣综合征,Disease,15338,15343
603,白细胞介素1受体抗体,Drug,15697,15709
604,胰岛功能,Test,15711,15716
