,entity,label,start,end
91,β细胞,Anatomy,1465,1469
92,β细胞,Anatomy,1473,1477
93,β细胞,Anatomy,1483,1487
94,β细胞,Anatomy,1497,1501
95,β细胞,Anatomy,1715,1719
96,β细胞,Anatomy,1850,1854
97,β细胞,Anatomy,1941,1945
98,β细胞,Anatomy,2028,2032
99,β细胞,Anatomy,2045,2049
100,β细胞,Anatomy,2111,2115
101,β细胞,Anatomy,2130,2134
102,β细胞,Anatomy,2304,2308
103,β细胞,Anatomy,2465,2469
104,β细胞,Anatomy,2719,2723
105,β细胞,Anatomy,2780,2784
106,β细胞,Anatomy,3581,3585
107,β细胞,Anatomy,3611,3615
108,β细胞,Anatomy,3631,3635
109,β细胞,Anatomy,3687,3691
110,β细胞,Anatomy,3741,3745
111,β细胞,Anatomy,3851,3855
112,β细胞,Anatomy,4744,4748
113,β细胞,Anatomy,4807,4811
114,β细胞,Anatomy,5984,5988
115,β细胞,Anatomy,6005,6009
116,β细胞,Anatomy,6288,6292
117,β细胞,Anatomy,6574,6578
118,β细胞,Anatomy,6613,6617
119,β细胞,Anatomy,6693,6697
120,β细胞,Anatomy,6876,6880
121,β细胞,Anatomy,6961,6965
122,β细胞,Anatomy,6987,6991
123,β细胞,Anatomy,7199,7203
124,β细胞,Anatomy,7305,7309
125,β细胞,Anatomy,7498,7502
126,β细胞,Anatomy,7566,7570
127,β细胞,Anatomy,7598,7602
128,β细胞,Anatomy,7840,7844
129,β细胞,Anatomy,7954,7958
130,β细胞,Anatomy,7986,7990
131,β细胞,Anatomy,8132,8136
132,β细胞,Anatomy,8145,8149
133,β细胞,Anatomy,8182,8186
134,β细胞,Anatomy,8237,8241
135,β细胞,Anatomy,8283,8287
136,β细胞,Anatomy,8419,8423
137,β细胞,Anatomy,8519,8523
138,β细胞,Anatomy,8575,8579
139,β细胞,Anatomy,8676,8680
140,成熟β细胞,Anatomy,8771,8778
141,β细胞,Anatomy,8796,8800
142,β细胞,Anatomy,8924,8928
143,β细胞,Anatomy,8942,8946
144,β细胞,Anatomy,9684,9688
145,β细胞,Anatomy,10367,10371
146,β细胞,Anatomy,10501,10505
147,β细胞,Anatomy,10535,10539
148,β细胞,Anatomy,11103,11107
149,β细胞,Anatomy,11171,11175
150,β细胞,Anatomy,11275,11279
151,β细胞,Anatomy,11397,11401
152,β细胞,Anatomy,11514,11518
153,β细胞,Anatomy,11558,11562
154,β细胞,Anatomy,11683,11687
155,β细胞,Anatomy,11960,11964
156,β细胞,Anatomy,12020,12024
157,β细胞,Anatomy,12095,12099
158,β细胞,Anatomy,12179,12183
159,β细胞,Anatomy,14582,14586
160,LADA,Disease,6243,6247
161,LADA,Disease,6321,6325
162,利拉鲁肽,Drug,3203,3207
163,利拉鲁肽,Drug,3210,3214
164,利拉鲁肽,Drug,3241,3245
165,利拉鲁肽,Drug,6464,6468
166,吡格列酮,Drug,6972,6976
167,β细胞,Anatomy,2658,2662
168,β细胞,Anatomy,6633,6637
169,GDM,Disease,3777,3780
170,GDM,Disease,3890,3893
171,GDM,Disease,3934,3937
172,GDM,Disease,3999,4002
173,GDM,Disease,4054,4057
174,GDM,Disease,4094,4097
175,GDM,Disease,4131,4134
176,GDM,Disease,4170,4173
177,GDM,Disease,4231,4234
178,GDM,Disease,4317,4320
179,GDM,Disease,4350,4353
180,GDM,Disease,4444,4447
181,GDM,Disease,4565,4568
182,BMI,Test,5195,5198
183,BMI,Test,9356,9359
184,脂联素,Test,3428,3431
185,脂联素,Test,14097,14100
186,FFA,Test,12414,12417
187,FFA,Test,14293,14296
188,FFA,Test,14325,14328
189,FFA,Test,14407,14410
190,身高,Test,9321,9323
191,体重,Test,6087,6089
192,体重,Test,9255,9257
193,体重,Test,11443,11445
194,体重,Test,12889,12891
195,DPP-4抑制剂,Drug,6358,6367
196,DPP-4抑制剂,Drug,12726,12735
197,mTOR,Anatomy,7060,7064
198,β-Arrestin2,Anatomy,15013,15024
199,β-Arrestin2,Anatomy,15040,15052
200,GLP-1类似物,Drug,12764,12773
201,胰升糖素样肽1,Anatomy,9776,9784
202,ATP6AP2,Anatomy,10379,10386
203,ATP6AP2,Anatomy,10464,10471
204,ATP6AP2,Anatomy,10490,10497
205,ATP6AP2,Anatomy,10524,10531
206,ATP6AP2,Anatomy,10558,10565
207,ATP6AP2,Anatomy,10609,10616
208,ATP6AP2,Anatomy,10630,10637
209,GLP-1R,Anatomy,9805,9811
210,GLP-1R,Anatomy,9939,9945
211,GLP-1R,Anatomy,9970,9976
212,GLP-1R,Anatomy,10004,10010
213,GLP-1R,Anatomy,10047,10053
214,GLP-1R,Anatomy,10067,10073
215,GLP-1R,Anatomy,10117,10123
216,GLP-1R,Anatomy,10164,10170
217,GLP-1R,Anatomy,10205,10211
218,2型糖尿病,Disease,3841,3848
219,2型糖尿病,Disease,4176,4183
220,HOMA-β,Test,5552,5559
221,FoxO1,Anatomy,8294,8299
222,FoxO1,Anatomy,8339,8344
223,FoxO1,Anatomy,8364,8369
224,GLP-1,Anatomy,9785,9790
225,GLP-1,Anatomy,9815,9820
226,GLP-1,Anatomy,10244,10249
227,GLP-1,Anatomy,10572,10577
228,GLP-1,Anatomy,10593,10598
229,GLP-1,Anatomy,12050,12055
230,GLP-1,Anatomy,13253,13258
231,GLP-1,Anatomy,13259,13264
232,GLP-1,Anatomy,13335,13340
233,GLP-1,Anatomy,13346,13351
234,GLP-1,Anatomy,13376,13381
235,GLP-1,Anatomy,13504,13509
236,SCFAs,Anatomy,14946,14951
237,CRAMP,Anatomy,14600,14605
238,CRAMP,Anatomy,14775,14780
239,CRAMP,Anatomy,14863,14868
240,CRAMP,Anatomy,14960,14965
241,βarr2,Anatomy,15053,15058
242,βarr2,Anatomy,15091,15096
243,βarr2,Anatomy,15134,15139
244,βarr2,Anatomy,15201,15206
245,βarr2,Anatomy,15262,15267
246,INM02,Anatomy,16352,16357
247,INM02,Anatomy,16444,16449
248,INM02,Anatomy,16481,16486
249,INM02,Anatomy,16508,16513
250,INM02,Anatomy,16547,16552
251,INM02,Anatomy,16625,16630
252,β细胞,Anatomy,8200,8205
253,β细胞,Anatomy,12003,12008
254,AMPK,Anatomy,11548,11552
255,GIPR,Anatomy,1971,1975
256,Pdx1,Anatomy,7741,7745
257,Pdx1,Anatomy,7767,7771
258,MafA,Anatomy,7267,7271
259,MafA,Anatomy,7748,7752
260,MafA,Anatomy,7774,7778
261,血脂异常,Disease,9423,9427
262,TLR4,Test,7017,7021
263,Akt,Anatomy,6800,6803
264,Akt,Anatomy,7515,7518
265,AUC,Test,5799,5802
266,血糖,Test,2746,2748
267,血糖,Test,3021,3023
268,血糖,Test,3673,3675
269,血糖,Test,3707,3709
270,血糖,Test,4618,4620
271,血糖,Test,5004,5007
272,血糖,Test,5280,5282
273,血糖,Test,5691,5693
274,血糖,Test,6821,6823
275,血糖,Test,7666,7668
276,血糖,Test,8462,8464
277,血糖,Test,8650,8652
278,血糖,Test,8702,8704
279,血糖,Test,9037,9039
280,血糖,Test,9173,9175
281,血糖,Test,9191,9193
282,血糖,Test,9536,9538
283,血糖,Test,11985,11987
284,血糖,Test,12634,12636
285,血糖,Test,12884,12886
286,血糖,Test,16457,16459
287,身高,Test,9251,9254
288,视网膜病变,Disease,6153,6158
289,IAA,Test,3306,3309
290,IAA,Test,3343,3346
291,糖尿病,Disease,199,202
292,糖尿病,Disease,1244,1247
293,糖尿病,Disease,1263,1266
294,肥胖,Disease,1698,1700
295,肥胖,Disease,1783,1785
296,糖尿病,Disease,1815,1818
297,GIP受体,Anatomy,1964,1970
298,Tcf7,Anatomy,1999,2003
299,糖尿病,Disease,2016,2019
300,糖尿病,Disease,2022,2025
301,肝细胞,Anatomy,2274,2277
302,糖尿病,Disease,2327,2331
303,糖尿病,Disease,2344,2347
304,高血糖,Symptom,2352,2356
305,胰岛素基因,Anatomy,2383,2388
306,右美沙芬,Drug,2493,2497
307,糖尿病,Disease,2589,2592
308,双特异性酪氨酸激酶抑制剂,Drug,2608,2620
309,DYRK1A,Drug,2621,2627
310,糖尿病,Disease,2678,2681
311,氨基吡嗪,Drug,2705,2709
312,口服,Method,2703,2705
313,糖尿病,Disease,2712,2715
314,胰岛,Anatomy,2811,2813
315,胰岛,Anatomy,2829,2831
316,糖尿病,Disease,2854,2857
317,胰岛β细胞,Anatomy,2859,2867
318,糖尿病,Disease,3093,3096
319,糖尿病,Disease,3124,3127
320,胰岛,Anatomy,3193,3195
321,较高,Test_Value,3312,3314
322,Otelixizumab,Drug,3319,3331
323,糖尿病,Disease,3641,3644
324,糖尿病,Disease,3660,3663
325,糖尿病,Disease,3712,3715
326,糖尿病,Disease,3794,3797
327,脂肪酸,Test,4062,4065
328,氨基酸,Test,4066,4069
329,升高,Test_Value,4072,4074
330,糖尿病,Disease,4120,4123
331,高血糖,Symptom,4151,4154
332,糖尿病,Disease,4212,4215
333,糖调节受损,Disease,4415,4421
334,IGR,Disease,4422,4425
335,糖尿病,Disease,4485,4488
336,糖尿病,Disease,4589,4592
337,升高,Test_Value,4620,4622
338,糖耐量受损,Disease,4632,4637
339,糖尿病,Disease,4693,4696
340,肥胖,Disease,4704,4706
341,胰岛素抵抗,Reason,4857,4862
342,胰岛素分泌缺陷,Reason,4863,4870
343,胰岛素抵抗,Reason,4892,4897
344,糖尿病,Disease,4903,4907
345,胰岛素分泌缺陷,Reason,4940,4947
346,19~30kg/m2,Test_Value,5202,5217
347,糖尿病,Disease,5438,5441
348,<125mg/dl,Test_Value,5469,5481
349,≤150mg/dl,Test_Value,5504,5516
350,早时相胰岛素分泌功能,Test,5561,5571
351,<125mg/dl,Test_Value,5583,5596
352,>175mg/dl,Test_Value,5623,5635
353,≥150mg/dl,Test_Value,5734,5746
354,胰岛素,Drug,5776,5779
355,微血管病变,Disease,6090,6095
356,胰岛素分泌缺陷,Disease,6128,6135
357,糖尿病,Disease,6136,6139
358,超重,Disease,6148,6150
359,DR,Disease,6159,6161
360,超重,Disease,6182,6184
361,成人隐匿性自身免疫糖尿病,Disease,6230,6242
362,B淋巴细胞,Anatomy,6268,6274
363,B淋巴细胞亚群,Anatomy,6299,6308
364,免疫干预治疗,Treatment,6330,6337
365,α-糖苷酶抑制剂,Drug,6369,6377
366,AGI,Drug,6378,6381
367,AGI,Drug,6412,6415
368,DPP-4抑制剂,Drug,6419,6428
369,糖尿病,Disease,6656,6660
370,代谢手术,Operation,6666,6670
371,骨骼肌,Anatomy,6740,6743
372,肝脏,Anatomy,6744,6746
373,葡萄糖转运蛋白4,Anatomy,6807,6816
374,高胰岛素血症,Disease,6829,6835
375,胎球蛋白A,Anatomy,6893,6899
376,FetA,Anatomy,6901,6905
377,FetA,Anatomy,6980,6984
378,"1,25(OH)2D3",Drug,7039,7051
379,糖皮质激素受体,Anatomy,7215,7222
380,GR,Anatomy,7224,7226
381,MIN6,Anatomy,7347,7351
382,胰岛移植,Operation,7443,7447
383,胰岛,Anatomy,7472,7474
384,STZ,Drug,7587,7590
385,高剂量,Amount,7583,7586
386,糖尿病,Disease,7603,7606
387,高血糖,Symptom,7652,7655
388,代谢手术,Operation,7707,7711
389,糖尿病,Disease,7718,7721
390,袖状胃减容术,Operation,7794,7800
391,SG,Operation,7801,7803
392,≥7%,Test_Value,7877,7880
393,≥9%,Test_Value,7909,7912
394,Th22,Anatomy,7970,7974
395,胰岛素抵抗,Disease,7979,7984
396,胰岛素,Drug,8026,8029
397,MAFA/B,Anatomy,8249,8257
398,NKX6,Anatomy,8259,8263
399,糖尿病,Disease,8451,8454
400,正常,Test_Value,8464,8466
401,胰腺组织,Anatomy,8467,8471
402,糖尿病,Disease,8497,8501
403,胰岛素,Drug,8563,8566
404,胰岛素,Drug,8626,8629
405,胰岛素,Drug,8664,8667
406,胰岛素,Drug,8696,8699
407,胰岛素,Drug,8743,8746
408,胰岛素,Drug,8786,8789
409,胰岛素,Drug,8854,8857
410,胰岛素,Drug,8890,8893
411,α细胞,Anatomy,8933,8937
412,糖尿病,Disease,8957,8960
413,胰岛,Anatomy,8965,8967
414,糖尿病,Disease,9010,9013
415,糖尿病,Disease,9114,9117
416,糖尿病,Disease,9149,9152
417,升高,Test_Value,9175,9177
418,糖尿病,Disease,9180,9183
419,餐后高血糖,Symptom,9231,9236
420,血压,Test,9258,9260
421,脉搏,Test,9261,9263
422,血脂,Test,9280,9282
423,脉搏,Test,9393,9395
424,糖尿病,Disease,9436,9439
425,胰岛素,Drug,9526,9529
426,胰岛素,Drug,9553,9556
427,糖尿病,Disease,9582,9585
428,肥胖,Disease,9589,9591
429,胰岛素抵抗,Disease,9593,9599
430,糖尿病,Disease,9609,9612
431,糖尿病,Disease,9637,9640
432,显著减少,Test_Value,10513,10517
433,肥胖,Reason,10712,10714
434,肥胖,Disease,10731,10733
435,胰岛素抵抗,Disease,10737,10742
436,肥胖,Disease,10774,10776
437,肥胖,Disease,11009,11011
438,肥胖,Disease,11201,11203
439,肥胖,Disease,11391,11393
440,胰岛素抵抗,Disease,11464,11470
441,肥胖,Disease,11477,11479
442,胰岛,Anatomy,11614,11616
443,PP细胞,Anatomy,11697,11702
444,胰岛细胞,Anatomy,11704,11708
445,门脉微循环系统,Anatomy,11735,11742
446,内皮细胞,Anatomy,11824,11828
447,α细胞,Anatomy,11954,11958
448,α细胞,Anatomy,11994,11998
449,α细胞,Anatomy,12039,12043
450,胰岛,Anatomy,12046,12048
451,胰岛,Anatomy,12074,12076
452,胰岛内皮细胞,Anatomy,12117,12123
453,代谢性炎症综合征,Disease,12207,12215
454,Cushing综合征,Disease,12238,12249
455,代谢性炎症综合征,Disease,12261,12269
456,脂肪肝,Disease,12287,12290
457,肥胖,Disease,12291,12293
458,巨噬细胞,Anatomy,12363,12367
459,巨噬细胞,Anatomy,12372,12376
460,巨噬细胞,Anatomy,12427,12431
461,Th1/Th2,Test,12464,12473
462,Th17/Treg,Test,12474,12485
463,增高,Test_Value,12488,12490
464,巨噬细胞,Anatomy,12495,12499
465,辅助性T淋巴细胞,Anatomy,12500,12510
466,脂肪肝,Disease,12533,12536
467,肥胖,Disease,12537,12539
468,代谢性炎症综合征,Disease,12597,12605
469,胰岛素抵抗,Disease,12640,12645
470,巨噬细胞,Anatomy,12691,12695
471,DPP-4抑制剂,Drug,12709,12718
472,巨噬细胞,Anatomy,12805,12809
473,巨噬细胞,Anatomy,12848,12853
474,糖尿病,Disease,12878,12882
475,糖耐量,Test,12895,12898
476,主动脉,Anatomy,12940,12943
477,代谢性炎症综合征,Disease,13035,13043
478,糖尿病,Disease,13067,13070
479,肠道,Anatomy,13083,13085
480,胰岛,Anatomy,13086,13088
481,糖尿病,Disease,13137,13140
482,肠道,Anatomy,13197,13199
483,胰岛细胞,Anatomy,13200,13204
484,糖尿病,Disease,13213,13216
485,肠上皮,Anatomy,13314,13317
486,L细胞,Anatomy,13327,13331
487,肠上皮细胞,Anatomy,13353,13358
488,胰岛,Anatomy,13369,13371
489,迷走神经末梢,Anatomy,13386,13392
490,胰岛,Anatomy,13411,13413
491,肥胖,Disease,13421,13423
492,肠道,Anatomy,13513,13515
493,GIP,Anatomy,13519,13522
494,肠道,Anatomy,13618,13620
495,远端小肠,Anatomy,13650,13654
496,肝脏,Anatomy,13695,13697
497,肝脏,Anatomy,13702,13704
498,空腹血糖受损,Disease,13736,13742
499,显著降低,Test_Value,13765,13769
500,FGF19,Anatomy,13881,13886
501,肠道,Anatomy,13906,13908
502,肠道,Anatomy,13937,13939
503,肥胖,Disease,13944,13946
504,肠道,Anatomy,13982,13984
505,糖尿病,Disease,13991,13994
506,胰岛细胞,Anatomy,14164,14168
507,胰岛细胞,Anatomy,14176,14180
508,糖尿病,Disease,14205,14208
509,胰岛细胞,Anatomy,14224,14228
510,胰岛细胞,Anatomy,14274,14278
511,胰岛细胞,Anatomy,14455,14459
512,抗菌肽,Anatomy,14473,14476
513,AMPs,Anatomy,14500,14504
514,肥胖,Disease,14661,14663
515,糖尿病,Disease,14664,14667
516,糖尿病,Disease,14689,14692
517,糖尿病,Disease,14746,14749
518,糖尿病,Disease,14813,14817
519,胰岛,Anatomy,14838,14840
520,胰岛细胞,Anatomy,14900,14905
521,胰岛细胞,Anatomy,15152,15156
522,胰岛细胞,Anatomy,15173,15177
523,肥胖,Disease,15304,15306
524,肠道,Anatomy,15330,15332
525,肠道,Anatomy,15347,15349
526,糖尿病,Disease,15375,15379
527,肠道,Anatomy,15387,15389
528,胰岛,Anatomy,15390,15392
529,糖尿病,Disease,15404,15407
530,胰岛素瘤,Disease,15457,15461
531,胰岛素瘤,Disease,15477,15481
532,胰腺内分泌肿瘤,Disease,15486,15493
533,反复发作低血糖,Symptom,15535,15542
534,胰岛素瘤,Disease,15554,15558
535,1型多发性内分泌腺瘤病,Disease,15567,15580
536,胰岛素瘤,Disease,15589,15593
537,散发性胰岛素瘤,Disease,15599,15607
538,家族性胰岛素瘤,Disease,15619,15626
539,散发胰岛素瘤,Disease,15665,15671
540,胰岛素瘤,Disease,15679,15683
541,胰岛素,Test,15800,15803
542,C肽释放试验,Test,15804,15811
543,胰岛素瘤,Disease,15982,15986
544,胰岛素瘤,Disease,16044,16048
545,肿瘤,Disease,16116,16118
546,胰岛素瘤,Disease,16146,16150
547,胰岛素瘤,Disease,16209,16213
548,胰岛素,Test,16246,16249
549,C肽释放试验,Test,16250,16257
550,胰岛素瘤,Disease,16286,16290
551,糖耐量,Test,16528,16531
552,糖耐量,Test,16542,16545
553,高胰岛素血症,Disease,16561,16567
554,外周组织,Anatomy,16580,16584
555,骨骼肌,Anatomy,16593,16596
556,脂肪,Anatomy,16597,16599
557,胰岛素,Anatomy,224,227
558,胰岛素,Anatomy,647,650
559,胰岛素,Anatomy,809,812
560,胰岛素,Anatomy,860,863
561,胰岛素,Anatomy,895,898
562,胰岛素,Anatomy,981,984
563,胰岛素,Anatomy,1038,1041
564,糖尿病,Disease,1075,1078
565,糖尿病,Disease,1094,1097
566,胰岛素,Anatomy,1159,1162
567,胰岛素,Anatomy,1188,1191
568,抗衰老基因Klotho,Anatomy,1520,1533
569,Klotho基因,Anatomy,1546,1555
570,降低,Test_Value,1613,1615
571,降低,Test_Value,1666,1668
572,胰岛素原,Test,1720,1725
573,胰岛素,Test,1737,1740
574,胰岛素原,Test,1745,1750
575,增加,Test_Value,1727,1729
576,缺乏,Test_Value,1740,1742
577,减少,Test_Value,1753,1755
578,胰岛素原,Test,1758,1762
579,miR-200,Test,1839,1846
580,过表达,Test_Value,1835,1838
581,减少,Test_Value,1875,1877
582,胰岛素,Test,1955,1958
583,降低,Test_Value,1961,1963
584,减少,Test_Value,2035,2037
585,减少,Test_Value,2066,2068
586,血管,Anatomy,2188,2190
587,功能相关基因甲基化水平,Test,2242,2253
588,降低,Test_Value,2240,2242
589,增加,Test_Value,2325,2327
590,胰岛素,Test,2360,2363
591,减少,Test_Value,2365,2367
592,胰岛素,Test,2390,2393
593,减少,Test_Value,2388,2390
594,减少,Test_Value,2405,2408
595,增加,Test_Value,2419,2421
596,肠促胰素,Anatomy,2531,2535
597,胰岛素,Test,2547,2550
598,增加,Test_Value,2544,2546
599,增加,Test_Value,2553,2555
600,提高,Test_Value,2564,2566
601,增加,Test_Value,2726,2728
602,胰岛素,Test,2737,2740
603,增加,Test_Value,2735,2737
604,胰升糖素,Test,2913,2917
605,生长抑素,Test,2918,2922
606,较高,Test_Value,3023,3025
607,较差,Test_Value,3035,3037
608,较差,Test_Value,3104,3106
609,更差,Test_Value,3116,3118
610,注射,Method,3200,3203
611,注射,Method,3214,3216
612,注射,Method,3239,3241
613,抗CD3单抗药物,Drug,3355,3365
614,羟化氯喹,Drug,3397,3401
615,显著增加,Test_Value,3402,3406
616,胰岛素敏感性,Test,3406,3413
617,提高,Test_Value,3426,3428
618,白细胞介素1β,Anatomy,3441,3449
619,IL-1β,Anatomy,3450,3455
620,糖耐量异常,Disease,3475,3480
621,CHOP基因,Anatomy,3515,3523
622,降低,Test_Value,3671,3673
623,降低,Test_Value,3704,3706
624,糖耐量,Test,3921,3924
625,碳水化合,Test,4077,4081
626,降低,Test_Value,4088,4090
627,代谢性疾病,Disease,4141,4146
628,急剧增加,Test_Value,4582,4586
629,胰岛素,Test,4623,4626
630,降低,Test_Value,4628,4631
631,胰岛素分泌囊泡的数量,Test,4671,4681
632,减少,Test_Value,4669,4671
633,增加,Test_Value,4764,4766
634,有机阴离子转运体,Anatomy,4789,4797
635,OATs,Anatomy,4799,4803
636,OATs,Anatomy,4815,4819
637,胰岛素,Test,4842,4845
638,胰岛素分泌功能,Test,5021,5028
639,胰岛素,Test,5045,5048
640,升高,Test_Value,5452,5454
641,胰岛素敏感,Test,5455,5461
642,逐级下降,Test_Value,5461,5465
643,胰岛素敏感,Test,5483,5488
644,胰岛素敏感,Test,5518,5523
645,胰岛素敏感性,Test,5539,5545
646,下降,Test_Value,5572,5574
647,早期胰岛素分泌,Test,5598,5605
648,胰岛素分泌功能,Test,5670,5677
649,胰岛素分泌率,Test,5696,5702
650,达美康缓释片,Drug,5753,5759
651,胰岛素的敏感性,Test,5766,5774
652,胰岛素分泌功能,Test,5833,5840
653,正常,Test_Value,6170,6172
654,显著提高,Test_Value,6430,6434
655,炎症,Disease,6598,6600
656,胰岛素受体,Anatomy,6746,6751
657,胰岛素受体,Anatomy,6760,6766
658,胰岛素受体底物,Anatomy,6767,6774
659,磷酸肌醇3激酶,Anatomy,6775,6784
660,蛋白激酶B,Anatomy,6786,6792
661,PI3K,Anatomy,6793,6797
662,降低,Test_Value,6836,6838
663,高糖,Symptom,7054,7056
664,凋亡调节蛋白,Anatomy,7127,7133
665,上调,Test_Value,7135,7137
666,生存素,Test,7167,7171
667,上调,Test_Value,7165,7167
668,下调,Test_Value,7172,7174
669,醛固酮,Anatomy,7210,7213
670,醛固酮,Anatomy,7279,7282
671,胰岛素合成和分泌,Test,7286,7294
672,降低,Test_Value,7294,7296
673,醛固酮,Anatomy,7313,7316
674,胰岛,Anatomy,7327,7329
675,生存素,Test,7481,7484
676,生存素,Anatomy,7509,7512
677,STAT5–PIM,Anatomy,7519,7530
678,细胞外信号调节激酶,Anatomy,7532,7541
679,ERK,Anatomy,7542,7545
680,催乳素,Anatomy,7557,7560
681,胰岛素,Test,7638,7641
682,胰岛素,Drug,7659,7662
683,降低至正常,Test_Value,7668,7673
684,上调,Test_Value,7805,7808
685,升高,Test_Value,7874,7876
686,明显下降,Test_Value,7891,7895
687,急剧下降,Test_Value,7920,7924
688,炎症,Disease,7961,7963
689,凋亡程度,Test,8094,8098
690,胰岛素,Test,8155,8158
691,胚胎,Anatomy,8206,8208
692,明显下降,Test_Value,8288,8292
693,胰岛素分泌,Test,8380,8385
694,胰岛素分泌,Test,8405,8411
695,显著下降,Test_Value,8411,8415
696,α、δ、pp细胞,Anatomy,8431,8441
697,减少,Test_Value,8721,8723
698,短期,Duration,8852,8854
699,降低,Test_Value,9035,9037
700,1型,Disease,9124,9127
701,下降,Test_Value,9200,9202
702,检测抗体,Test,9475,9479
703,阳性,Test_Value,9480,9482
704,没有下降,Test_Value,9518,9522
705,细胞内环磷酸腺苷,Test,9829,9838
706,cAMP,Test,9840,9844
707,增加,Test_Value,9827,9829
708,G蛋白耦联受体,Anatomy,9871,9879
709,GPCR,Anatomy,9880,9884
710,GPCR,Anatomy,9896,9900
711,GPCR家族,Anatomy,9949,9956
712,细胞内cAMP,Test,10176,10184
713,cAMP,Test,10193,10197
714,cAMP,Test,10265,10269
715,明显降低,Test_Value,10273,10277
716,脑组织,Anatomy,10300,10303
717,胰腺,Anatomy,10332,10334
718,胰岛,Anatomy,10362,10364
719,肾素,Anatomy,10391,10393
720,V-ATPase,Anatomy,10402,10410
721,V-ATPase,Anatomy,10419,10427
722,胰岛素的分泌,Test,10476,10482
723,质子泵,Anatomy,10438,10441
724,cAMP,Test,10542,10546
725,降低,Test_Value,10549,10551
726,降低,Test_Value,10569,10571
727,胰岛素分泌,Test,10583,10588
728,胰岛素,Test,10601,10604
729,胰岛素,Anatomy,10671,10674
730,肥胖,Disease,10957,10959
731,胰岛素抵抗,Test,10968,10973
732,能量限制,Treatment,10788,10792
733,CR,Treatment,10793,10795
734,饥饿疗法,Treatment,10814,10818
735,饮食干预,Treatment,10802,10806
736,限食,Treatment,10824,10826
