,entity,label,start,end
146,脂多糖,Drug,119,122
147,脂多糖,Drug,200,203
148,脂多糖,Drug,251,254
149,脂多糖,Drug,375,378
150,脂多糖,Drug,439,442
151,脂多糖,Drug,450,453
152,脂多糖,Drug,466,469
153,脂多糖,Drug,493,496
154,脂多糖,Drug,531,534
155,脂多糖,Drug,549,552
156,脂多糖,Drug,572,575
157,脂多糖,Drug,635,638
158,脂多糖,Drug,664,667
159,脂多糖,Drug,728,731
160,脂多糖,Drug,2636,2639
161,脂多糖,Drug,2938,2941
162,脂多糖,Drug,3034,3037
163,脂多糖,Drug,3566,3569
164,脂多糖,Drug,3592,3595
165,脂多糖,Drug,3616,3620
166,脂多糖,Drug,3644,3647
167,脂多糖,Drug,3670,3673
168,脂多糖,Drug,3698,3701
169,脂多糖,Drug,4696,4699
170,脂多糖,Drug,5314,5317
171,脂多糖,Drug,5420,5423
172,脂多糖,Drug,5431,5434
173,脂多糖,Drug,5561,5564
174,脂多糖,Drug,5611,5614
175,脂多糖,Drug,5670,5673
176,脂多糖,Drug,5693,5696
177,脂多糖,Drug,5788,5791
178,脂多糖,Drug,6015,6018
179,脂多糖,Drug,6053,6056
180,脂多糖,Drug,6132,6135
181,脂多糖,Drug,6158,6161
182,脂多糖,Drug,6196,6199
183,脂多糖,Drug,6342,6345
184,脂多糖,Drug,6347,6350
185,脂多糖,Drug,6434,6437
186,脂多糖,Drug,6441,6444
187,脂多糖,Drug,6488,6491
188,脂多糖,Drug,7337,7340
189,脂多糖,Drug,7422,7425
190,脂多糖,Drug,7469,7472
191,脂多糖,Drug,7504,7507
192,脂多糖,Drug,7546,7549
193,脂多糖,Drug,7598,7601
194,脂多糖,Drug,7671,7674
195,脂多糖,Drug,7747,7750
196,脂多糖,Drug,7797,7800
197,脂多糖,Drug,7866,7869
198,脂多糖,Drug,8295,8298
199,脂多糖,Drug,8351,8354
200,脂多糖,Drug,8615,8618
201,脂多糖,Drug,8671,8674
202,脂多糖,Drug,8691,8694
203,脂多糖,Drug,8749,8752
204,脂多糖,Drug,8807,8810
205,脂多糖,Drug,8974,8978
206,脂多糖,Drug,9043,9046
207,脂多糖,Drug,9097,9100
208,脂多糖,Drug,9198,9201
209,脂多糖,Drug,9248,9251
210,脂多糖,Drug,9263,9266
211,脂多糖,Drug,9318,9321
212,脂多糖,Drug,9348,9351
213,脂多糖,Drug,9404,9407
214,脂多糖,Drug,9770,9773
215,脂多糖,Drug,9849,9852
216,脂多糖,Drug,9892,9895
217,脂多糖,Drug,9940,9943
218,脂多糖,Drug,9991,9994
219,脂多糖,Drug,10043,10046
220,脂多糖,Drug,10133,10136
221,脂多糖,Drug,10187,10190
222,脂多糖,Drug,10206,10209
223,脂多糖,Drug,10257,10260
224,脂多糖,Drug,10273,10276
225,脂多糖,Drug,10396,10399
226,脂多糖,Drug,10575,10579
227,脂多糖,Drug,10651,10654
228,脂多糖,Drug,10737,10740
229,脂多糖,Drug,10770,10773
230,脂多糖,Drug,11135,11138
231,脂多糖,Drug,11301,11304
232,脂多糖,Drug,11353,11357
233,脂多糖,Drug,11393,11396
234,PCR,Test,4808,4811
235,血糖,Test,2761,2763
236,血糖,Test,2802,2804
237,血糖,Test,8208,8210
238,血糖,Test,10834,10836
239,血糖,Test,10991,10993
240,二肽基肽酶4(DPP-4)抑制剂,Drug,183,199
241,ELISA法,Test,321,328
242,RT-PCR,Test,340,346
243,CCK-8比色法,Test,275,284
244,DPP-4抑制剂,Drug,625,634
245,胰岛素分泌功能,Test,677,684
246,二肽基肽酶4抑制剂,Drug,717,726
247,糖尿病,Disease,2609,2612
248,糖尿病,Disease,2714,2717
249,二肽基肽酶4(DPP-4)抑制剂,Drug,2719,2735
250,DPP-4抑制剂,Drug,2789,2799
251,DPP-4/CD26,Anatomy,2835,2847
252,DPP-4抑制剂,Drug,2911,2920
253,CCK-8比色法,Test,3720,3729
254,RT-PCR,Test,4623,4629
255,胰岛素抵抗,Disease,8183,8188
256,胰岛素抵抗,Disease,8199,8204
257,胰岛素抵抗,Disease,8238,8243
258,DPP-4抑制剂,Drug,8384,8393
259,糖尿病,Disease,8431,8434
260,胰岛细胞,Anatomy,8468,8472
261,DPP-4抑制剂,Drug,8564,8573
262,DPP-4抑制剂,Drug,8769,8778
263,DPP-4抑制剂,Drug,8827,8836
264,腹腔内注射,Method,9306,9311
265,胰岛细胞,Anatomy,9334,9338
266,DPP-4抑制剂,Drug,9420,9429
267,胰岛,Anatomy,9903,9905
268,高糖钳夹试验,Test,9946,9953
269,胰岛,Anatomy,10011,10013
270,单核巨噬细胞,Anatomy,10014,10020
271,α细胞,Anatomy,10021,10025
272,δ细胞,Anatomy,10027,10031
273,胰岛素,Anatomy,10062,10065
274,DPP-4抑制剂,Drug,10073,10082
275,DPP-4抑制剂,Drug,10119,10128
276,DPP-4抑制剂,Drug,10371,10380
277,CD26,Anatomy,10387,10391
278,肝脏,Anatomy,10449,10451
279,血管,Anatomy,10452,10454
280,胰岛素抵抗,Disease,10484,10490
281,糖尿病,Disease,10491,10494
282,肥胖,Disease,10534,10536
283,胰岛素抵抗,Disease,10539,10544
284,糖尿病,Disease,10617,10620
285,DPP-4抑制剂,Drug,10626,10635
286,胰岛素抵抗,Disease,10812,10818
287,胰岛,Anatomy,10868,10870
288,肝脏,Anatomy,10918,10920
289,胰岛素抵抗,Disease,10981,10986
290,肠道L细胞,Anatomy,11019,11026
291,胰岛α细胞,Anatomy,11027,11034
292,胰升糖素,Test,11081,11085
293,DPP-4抑制剂,Drug,11281,11290
294,糖尿病,Disease,11343,11346
295,胰岛细胞,Anatomy,11363,11367
296,DPP4/CD26,Anatomy,11380,11391
297,糖尿病,Disease,11411,11414
298,高糖,Drug,521,523
299,低糖,Drug,525,527
300,炎症因子,Test,692,696
301,慢性炎症,Disease,2672,2676
302,胰岛素,Test,4579,4582
303,胰岛素,Test,6241,6244
304,胰岛素,Test,6371,6374
305,低糖刺激的胰岛素分泌,Test,6771,6781
306,高糖刺激的胰岛素分泌,Test,6834,6844
307,LPS,Test,7994,7997
308,降糖新药,Drug,8379,8383
309,胰岛,Anatomy,9166,9168
310,高糖,Anatomy,9912,9914
311,胰岛,Anatomy,10083,10086
312,胰岛,Anatomy,10277,10279
313,胰岛,Anatomy,10400,10402
314,促炎症因子,Test,10423,10428
315,手术治疗,Operation,10530,10534
316,胰岛,Anatomy,10590,10592
317,胰岛,Anatomy,10883,10885
318,胰岛素,Test,10921,10924
319,胰岛,Anatomy,11109,11111
320,胰岛,Anatomy,11233,11235
321,减低,Test_Value,499,501
322,增加,Test_Value,546,548
323,明显减低,Test_Value,576,580
324,增加,Test_Value,6376,6378
325,降低,Test_Value,7488,7490
326,增加,Test_Value,7431,7433
327,增高,Test_Value,7627,7629
328,低于,Test_Value,7745,7747
329,升高,Test_Value,7827,7829
330,明显下降,Test_Value,7873,7877
331,24h,Duration,8316,8320
332,96h,Duration,8346,8350
333,明显增高,Test_Value,8480,8484
334,8周,Duration,8508,8511
335,10周,Duration,8452,8456
336,IL-1β,Anatomy,9006,9011
337,120h,Duration,9116,9121
338,24h,Duration,9222,9226
339,24h,Duration,9322,9326
340,24h,Duration,9783,9787
341,明显升高,Test_Value,9833,9837
342,18h,Duration,9866,9870
343,明显升高,Test_Value,10513,10518
344,Alogliptin,Drug,10636,10646
345,升高,Test_Value,10915,10917
346,升高,Test_Value,11073,11075
347,升高,Test_Value,11085,11087
348,适量升高,Test_Value,11228,11232
349,24h,Duration,265,269
350,2.8mmol/L,Amount,9688,9701
351,葡萄糖,Drug,9681,9684
352,β细胞,Anatomy,8866,8870
353,胰岛β细胞,Anatomy,9060,9067
354,β细胞功能下降,Reason,9450,9458
355,β细胞,Anatomy,8942,8946
356,胰升糖素样肽1,Anatomy,2740,2748
357,胰岛素分泌量,Test,6274,6281
358,GLP-1,Anatomy,2749,2754
359,基础胰岛素分泌,Test,6261,6268
360,基础胰岛素,Test,9547,9553
361,基础胰岛素,Test,9717,9722
362,IL-6,Anatomy,559,563
363,IL-6,Anatomy,4641,4645
364,IL-6,Test,7678,7682
365,IL-6,Test,7812,7816
366,IL-6,Test,10312,10316
367,血浆IL-6,Test,10498,10505
368,血浆IL-6,Test,10548,10555
369,IL-6,Test,10908,10912
370,IL-6,Test,11066,11070
371,IL-6,Test,11152,11156
372,IL-6,Test,11188,11192
373,IL-6,Test,11223,11227
374,IL-6,Test,11307,11311
375,胰岛β细胞,Anatomy,124,131
376,胰岛β细胞,Anatomy,206,213
377,胰岛素分泌功能,Test,332,339
378,白细胞介素6,Test,349,357
379,胰岛素,Test,506,509
380,β细胞,Anatomy,2688,2692
381,胰岛素,Test,2699,2702
382,胰岛β细胞,Anatomy,2942,2949
383,白细胞介素6,Test,4632,4639
384,胰岛素,Test,6326,6329
385,24h基础胰岛素分泌,Test,6718,6730
386,胰岛素,Test,7405,7408
387,胰岛素,Test,7426,7429
388,胰岛素信号转导,Anatomy,8171,8178
389,低度慢性炎症,Reason,8162,8168
390,胰岛β细胞,Anatomy,8213,8220
391,胰岛β细胞,Anatomy,8400,8407
392,胰岛β细胞,Anatomy,8543,8550
393,胰岛β细胞,Anatomy,8695,8702
394,胰岛素,Test,8713,8717
395,胰岛β细胞,Anatomy,8837,8844
396,胰岛素,Test,8885,8888
397,慢性炎症,Reason,8932,8936
398,胰岛,Anatomy,8929,8931
399,胰岛β细胞,Anatomy,8983,8990
400,肿瘤坏死因子α,Anatomy,9017,9025
401,胰岛素分泌缺陷,Reason,9468,9476
402,胰岛素,Test,9486,9489
403,胰岛素,Test,9529,9532
404,胰岛素,Test,9576,9579
405,胰岛素,Test,9601,9604
406,胰岛素,Test,9703,9706
407,胰岛素的,Test,9750,9754
408,胰岛素,Test,9790,9794
409,胰岛素基础分泌量,Test,9872,9881
410,胰岛素,Test,9917,9920
411,胰岛素,Test,9954,9957
412,NF-κB,Anatomy,10301,10306
413,DPP-4/CD26,Anatomy,10336,10348
414,NF-κB,Anatomy,10354,10359
415,DPP-4抑制剂,Drug,10758,10767
416,急性反应蛋白,Test,10939,10945
417,胰岛素,Test,10953,10956
418,胰岛素,Test,11046,11049
419,胰岛素,Test,11174,11177
420,胰岛素,Test,11202,11205
421,胰岛素,Test,11328,11331
422,胰岛,Anatomy,11063,11065
