,entity,label,start,end
209,糖尿病,Disease,6424,6427
210,糖尿病,Disease,6511,6514
211,10周,Duration,6582,6586
212,血糖,Test,6627,6629
213,CHO,Test,6751,6754
214,糖尿病,Disease,6784,6787
215,糖尿病,Disease,6884,6887
216,血糖,Test,7558,7560
217,血脂,Test,7561,7563
218,冠心病,Disease,7615,7618
219,糖尿病,Disease,7666,7669
220,血糖,Test,7645,7647
221,糖尿病,Disease,7686,7689
222,血糖,Test,7938,7940
223,糖尿病,Disease,8013,8016
224,血糖,Test,8019,8021
225,心血管疾病,Disease,2365,2370
226,血脂异常,Disease,7063,7067
227,血糖,Test,95,97
228,血糖,Test,220,222
229,血糖,Test,2159,2161
230,血糖,Test,2318,2320
231,血糖,Test,3915,3917
232,血糖,Test,3967,3969
233,血糖,Test,5139,5141
234,血糖,Test,5277,5279
235,血糖,Test,5523,5525
236,血糖,Test,5542,5544
237,血糖,Test,5585,5587
238,血糖,Test,5800,5802
239,血糖,Test,5954,5956
240,血糖,Test,6271,6273
241,血糖,Test,6400,6402
242,血糖,Test,6492,6494
243,血糖,Test,6792,6794
244,血糖,Test,7016,7018
245,血糖,Test,7036,7038
246,血糖,Test,7125,7127
247,血糖,Test,7470,7472
248,血糖,Test,7789,7791
249,血糖,Test,7858,7860
250,血糖,Test,7907,7909
251,体重,Test,6594,6596
252,显著升高,Test_Value,296,300
253,升高,Test_Value,2197,2199
254,≥6.5%,Test_Value,2720,2726
255,严重,Level,2755,2757
256,心肺功能不全,Disease,2764,2770
257,妊娠,Disease,2782,2784
258,恶性肿瘤,Disease,2785,2789
259,激素,Drug,2805,2807
260,性别,Reason,5433,5435
261,年龄,Reason,5436,5438
262,显著高,Test_Value,5519,5522
263,显著低于,Test_Value,5538,5542
264,超重,Disease,6599,6601
265,糖尿病,Disease,6909,6912
266,CHO,Test,6961,6964
267,血脂紊乱,Symptom,7792,7796
268,血脂,Test,7980,7983
269,血脂,Test,98,100
270,正常,Test_Value,291,293
271,GI,Test,2081,2083
272,GI,Test,2103,2105
273,糖尿病,Disease,2455,2458
274,GI,Test,2246,2248
275,GI,Test,2281,2283
276,糖尿病,Disease,2619,2623
277,糖尿病,Disease,2637,2640
278,正常,Test_Value,2613,2615
279,GI值,Test,4830,4834
280,碳水化合物摄入量,Test,4838,4846
281,CHO,Test,4847,4850
282,血脂,Test,5281,5283
283,正常,Test_Value,5351,5353
284,糖尿病,Disease,5471,5474
285,正常,Test_Value,5526,5528
286,正常,Test_Value,5544,5546
287,正常,Test_Value,5587,5589
288,正常,Test_Value,5802,5804
289,正常,Test_Value,5956,5958
290,正常,Test_Value,7018,7020
291,正常,Test_Value,7038,7040
292,糖尿病,Disease,7057,7060
293,糖尿病,Disease,7476,7479
294,10周,Duration,7484,7488
295,正常,Test_Value,7647,7649
296,正常,Test_Value,7860,7862
297,正常,Test_Value,7940,7942
298,LDL-C,Reason,5442,5447
299,TC,Reason,5439,5441
300,血浆TG,Test,5500,5505
301,高TG血症,Disease,7068,7075
302,膳食血糖负荷,Test,2027,2033
303,膳食GL,Test,2479,2484
304,膳食GL,Test,2509,2514
305,膳食GL,Test,4854,4859
306,GL,Test,4911,4913
307,GL,Test,4946,4948
308,GL,Test,4964,4966
309,膳食GL,Test,5239,5244
310,膳食GL,Test,5270,5275
311,膳食GL,Test,5592,5598
312,膳食GL,Test,5807,5813
313,膳食GL,Test,5937,5942
314,膳食GL,Test,5993,5998
315,膳食GL,Test,6364,6369
316,膳食GL,Test,6386,6391
317,膳食GL,Test,6877,6882
318,膳食GL,Test,7134,7139
319,GL,Test,7253,7255
320,膳食GL,Test,7351,7356
321,膳食GL,Test,7401,7406
322,膳食GL,Test,7551,7556
323,膳食GL,Test,7679,7684
324,膳食GL,Test,7848,7853
325,膳食GL,Test,7944,7949
326,169.61±44.83,Test_Value,301,317
327,157.50±38.47,Test_Value,318,334
328,胰岛素抵抗,Reason,2340,2345
329,肝肾功能损害,Disease,2757,2763
330,严重,Level,2774,2776
331,感染,Disease,2776,2778
332,膳食CHO,Test,5722,5728
333,膳食CHO,Test,5815,5821
334,糖尿病大血管并发症,Disease,7801,7810
335,血糖生成指数,Test,2057,2063
336,高GL膳食,Reason,394,401
337,高GL膳食,Reason,6039,6046
338,高GL膳食,Reason,6180,6187
339,高GL膳食,Reason,6231,6238
340,高GL膳食,Reason,6333,6340
341,低GL膳食,Treatment,6518,6525
342,低GL膳食模式,Treatment,6647,6656
343,低GL膳食模式,Treatment,6715,6724
344,低GL膳食,Treatment,7494,7501
345,膳食GL,Reason,7605,7611
346,低GL膳食,Treatment,7747,7754
347,低GL膳食,Treatment,7760,7767
348,高GL膳食,Reason,7884,7891
349,高GL膳食,Reason,7972,7979
