,entity,label,start,end
82,人胆固醇酯转运蛋白,Anatomy,133,142
83,CETP,Anatomy,143,147
84,3T3-L1脂肪前体细胞,Anatomy,156,169
85,3T3-L1脂肪细胞,Anatomy,2167,2179
86,CETP,Anatomy,2258,2262
87,CETP,Anatomy,2302,2306
88,重组人普通胰岛素,Drug,2521,2529
89,地塞米松,Drug,2540,2544
90,CETP,Anatomy,2748,2752
91,CETP,Anatomy,2790,2794
92,CETP基因,Anatomy,2829,2836
93,CETP,Anatomy,3224,3228
94,3T3-L1细胞,Anatomy,3231,3241
95,CETP,Anatomy,3276,3280
96,CETP,Anatomy,3581,3585
97,CETP基因,Anatomy,3602,3609
98,CETP,Anatomy,3679,3683
99,CETP,Anatomy,4178,4182
100,CETP基因,Anatomy,4239,4246
101,CETP,Anatomy,4275,4279
102,CETP基因,Anatomy,4314,4321
103,CETP,Anatomy,4466,4470
104,CETP,Anatomy,4525,4529
105,CETP,Anatomy,4995,4999
106,CETP基因,Anatomy,5022,5029
107,CETP,Anatomy,5053,5057
108,CETP,Anatomy,5108,5112
109,CETP,Anatomy,5167,5171
110,CETP,Anatomy,5227,5231
111,肥胖,Disease,5233,5235
112,糖尿病,Disease,5236,5239
113,脂肪组织,Anatomy,5273,5277
114,CETP,Anatomy,5281,5285
115,CETP,Anatomy,5312,5316
116,脂肪组织,Anatomy,5246,5251
117,3T3-L1细胞,Anatomy,5391,5400
118,CETP,Anatomy,5431,5435
119,CETP基因,Anatomy,5464,5471
120,3T3-L1细胞,Anatomy,5489,5498
121,CETP,Anatomy,5512,5516
122,脂肪细胞,Anatomy,5518,5523
123,CETP,Anatomy,5604,5608
124,3T3-L1细胞,Anatomy,5657,5667
125,CETP,Anatomy,5672,5676
126,胚胎干细胞,Anatomy,5721,5727
127,脂肪细胞,Anatomy,5750,5755
128,肥胖,Disease,5783,5785
129,CETP,Anatomy,5826,5830
130,3T3-L1细胞,Anatomy,5869,5878
131,CETP基因,Anatomy,5893,5900
132,3T3-L1细胞,Anatomy,5902,5911
133,CETP,Anatomy,5933,5937
134,CETP,Anatomy,5948,5952
135,CETP,Anatomy,5977,5981
136,GLUT4,Anatomy,6006,6012
137,肝脏,Anatomy,6025,6027
138,骨骼肌,Anatomy,6028,6031
139,脂肪组织,Anatomy,6032,6036
140,脂肪细胞,Anatomy,6101,6106
141,CETP,Anatomy,6135,6139
142,CETP,Anatomy,6158,6162
143,CETP,Anatomy,6202,6206
144,CETP,Anatomy,6267,6271
145,GLUT4,Anatomy,6280,6285
146,GLUT4,Anatomy,6297,6302
147,GLUT4,Anatomy,6327,6332
148,GLUT4,Anatomy,6349,6354
149,GLUT4,Anatomy,6391,6396
150,CETP,Anatomy,6432,6436
151,GLUT4,Anatomy,6447,6452
152,CETP,Anatomy,6469,6473
153,3T3-L1细胞,Anatomy,6476,6485
154,CETP,Anatomy,6498,6502
155,脂肪组织,Anatomy,6540,6544
156,肝脏细胞,Anatomy,6654,6658
157,CETP,Anatomy,6663,6667
158,CETP基因,Anatomy,6716,6723
159,CETP基因,Anatomy,6768,6775
160,CETP,Anatomy,6802,6806
161,LDL受体,Anatomy,6831,6837
162,CETP,Anatomy,6872,6876
163,总胆固醇,Test,6893,6897
164,游离胆固醇,Test,6898,6903
165,CETP,Anatomy,6916,6920
166,GLUT4,Anatomy,7135,7140
167,CETP,Anatomy,7293,7297
168,3T3-L1细胞,Anatomy,7300,7309
169,CETP,Anatomy,7357,7361
170,CETP基因,Anatomy,7442,7449
171,CETP,Anatomy,7466,7470
172,GLUT4,Anatomy,7525,7530
173,CETP,Anatomy,7545,7549
174,肥胖,Disease,7555,7557
175,3T3-L1脂肪细胞,Anatomy,68,79
176,3T3-L1脂肪细胞,Anatomy,289,301
177,3T3-L1细胞,Anatomy,3358,3367
178,3T3-L1细胞,Anatomy,4534,4543
179,3T3-L1细胞,Anatomy,5560,5569
180,脂肪细胞,Anatomy,6923,6928
181,甘油三酯,Test,6547,6551
182,甘油三酯,Test,6727,6731
183,PCR,Test,3409,3412
184,PCR,Test,3461,3464
185,PCR,Test,3638,3641
186,PCR,Test,4348,4351
187,胆固醇酯转运蛋白,Anatomy,58,66
188,葡萄糖摄取,Test,240,245
189,显著增高,Test_Value,245,249
190,胰岛素,Drug,270,273
191,糖尿病,Disease,1692,1695
192,胆固醇,Test,1872,1875
193,增高,Test_Value,2113,2115
194,葡萄糖摄取率,Test,2186,2192
195,GFP-CETP,Anatomy,4209,4217
196,CETP,Anatomy,4437,4441
197,胰岛素刺激的葡萄糖摄取率,Test,4476,4489
198,pcDNA-CETP,Anatomy,4593,4603
199,葡萄糖摄取率,Test,4618,4624
200,葡萄糖摄取率,Test,4550,4556
201,明显增高,Test_Value,4624,4628
202,肥胖,Disease,5140,5142
203,胰岛素抵抗指标,Test,5173,5181
204,显著升高,Test_Value,5214,5218
205,CETP-GFP基因,Anatomy,5546,5557
206,葡萄糖摄取率,Test,5912,5918
207,增加,Test_Value,5919,5921
208,葡萄糖摄取率,Test,5880,5887
209,葡萄糖摄取率,Test,5984,5990
210,胰岛素,Drug,6018,6021
211,CETP,Anatomy,6059,6063
212,胰岛素刺激的葡萄糖摄取率,Test,6220,6232
213,增高,Test_Value,6232,6234
214,细胞膜,Anatomy,6359,6362
215,胰岛素,Drug,6373,6376
216,细胞膜,Anatomy,6409,6412
217,胞浆,Anatomy,6453,6455
218,细胞膜,Anatomy,6456,6459
219,葡萄糖摄取率,Test,6486,6492
220,增加,Test_Value,6492,6494
221,胆固醇,Test,6566,6569
222,胆固醇,Test,6589,6592
223,胆固醇,Test,6598,6601
224,胆固醇,Test,6610,6613
225,胆固醇,Test,6622,6625
226,CE,Test,6745,6747
227,CE,Test,6757,6759
228,细胞膜,Anatomy,6991,6994
229,细胞膜,Anatomy,7004,7007
230,窖蛋白,Anatomy,7014,7018
231,脂质筏,Anatomy,7024,7027
232,脂质筏,Anatomy,7031,7034
233,胞膜窖,Anatomy,7035,7038
234,细胞膜,Anatomy,7070,7073
235,胆固醇酯,Anatomy,6933,6937
236,游离胆固醇,Test,6946,6951
237,5-羟色胺1A受体,Anatomy,7185,7196
238,葡萄糖摄取率,Test,7309,7315
239,增加,Test_Value,7315,7317
240,胰岛素刺激的葡萄糖摄取率,Test,7494,7506
241,增加,Test_Value,7506,7508
242,HDL,Test,6673,6676
243,TG,Test,1842,1844
244,前脂肪细胞,Anatomy,5611,5616
245,成熟脂肪细胞,Anatomy,5954,5960
246,甘油三酯,Test,1836,1841
247,葡萄糖转运体4,Anatomy,188,196
248,GLUT4,Anatomy,197,202
249,CETP,Test,256,260
250,GLUT4蛋白,Anatomy,302,310
251,脂代谢异常,Reason,1718,1723
252,血浆胆固醇酯,Test,1807,1813
253,CE,Test,1832,1834
254,高密度脂蛋白,Test,1853,1859
255,HDL,Test,1860,1863
256,血浆CETP,Test,1961,1968
257,CETP水平,Test,2055,2062
258,CETP活性,Test,2105,2112
259,CETP基因,Anatomy,2158,2165
260,GLUT4蛋白,Anatomy,3855,3863
261,CETP,Anatomy,4378,4382
262,GLUT4,Anatomy,5007,5012
263,GLUT4,Anatomy,5064,5069
264,CETP浓度,Test,5205,5213
265,CETP,Anatomy,5253,5257
266,CETP基因,Anatomy,5366,5374
267,CETP基因,Anatomy,5412,5419
268,CETP基因,Anatomy,5648,5655
269,CETP,Anatomy,5798,5802
270,CETP基因,Anatomy,5860,5867
271,GLUT4,Anatomy,6113,6118
272,GLUT4,Anatomy,6170,6175
273,GLUT4,Anatomy,6247,6252
274,ABCA1,Anatomy,6841,6846
275,脂肪细胞,Anatomy,5483,5488
