,entity,label,start,end
211,FFA,Test,12000,12003
212,FFA,Test,12040,12043
213,FFA,Test,12082,12085
214,FFA,Test,12136,12139
215,FFA,Test,12165,12168
216,FFA,Test,12200,12203
217,FFA,Test,12401,12404
218,FFA,Test,12542,12545
219,FFA,Test,12692,12695
220,FFA,Test,12764,12767
221,FFA,Test,12786,12789
222,FFA,Test,12984,12987
223,FFA,Test,13017,13020
224,FFA,Test,13124,13127
225,MS,Disease,200,202
226,MS,Disease,257,259
227,MS,Disease,264,266
228,MS,Disease,351,353
229,MS,Disease,397,399
230,MS,Disease,462,464
231,MS,Disease,514,516
232,MS,Disease,578,580
233,MS,Disease,603,605
234,MS,Disease,613,615
235,MS,Disease,648,650
236,MS,Disease,651,653
237,MS,Disease,688,690
238,MS,Disease,1258,1260
239,MS,Disease,1345,1347
240,MS,Disease,1642,1644
241,MS,Disease,1663,1665
242,MS,Disease,1759,1761
243,MS,Disease,1830,1832
244,MS,Disease,2125,2127
245,MS,Disease,2240,2242
246,MS,Disease,2286,2288
247,MS,Disease,2587,2589
248,MS,Disease,2727,2729
249,MS,Disease,2814,2816
250,MS,Disease,2832,2834
251,MS,Disease,2880,2882
252,MS,Disease,2928,2930
253,MS,Disease,2945,2947
254,MS,Disease,3065,3067
255,MS,Disease,3073,3075
256,MS,Disease,3094,3096
257,MS,Disease,3102,3104
258,MS,Disease,3128,3130
259,MS,Disease,3157,3159
260,MS,Disease,3245,3247
261,MS,Disease,4295,4297
262,MS,Disease,4431,4433
263,MS,Disease,4531,4533
264,MS,Disease,4546,4548
265,MS,Disease,4557,4559
266,MS,Disease,4701,4703
267,MS,Disease,4752,4754
268,MS,Disease,5195,5197
269,MS,Disease,5516,5518
270,MS,Disease,5913,5915
271,MS,Disease,6003,6005
272,MS,Disease,6171,6173
273,MS,Disease,7347,7349
274,MS,Disease,7612,7614
275,MS,Disease,7727,7729
276,MS,Disease,7751,7753
277,MS,Disease,7757,7759
278,MS,Disease,8291,8293
279,MS,Disease,8352,8354
280,MS,Disease,8425,8427
281,MS,Disease,8432,8434
282,MS,Disease,8909,8911
283,MS,Disease,8982,8984
284,MS,Disease,9148,9150
285,MS,Disease,9164,9166
286,MS,Disease,9208,9210
287,MS,Disease,9241,9243
288,MS,Disease,9302,9304
289,MS,Disease,9367,9369
290,MS,Disease,9374,9376
291,MS,Disease,9849,9851
292,MS,Disease,9949,9951
293,MS,Disease,10133,10135
294,MS,Disease,10194,10196
295,MS,Disease,10258,10260
296,MS,Disease,10265,10267
297,MS,Disease,10664,10666
298,MS,Disease,10764,10766
299,MS,Disease,11060,11062
300,MS,Disease,11195,11197
301,MS,Disease,11330,11332
302,MS,Disease,11484,11486
303,MS,Disease,11500,11502
304,MS,Disease,11578,11580
305,MS,Disease,11603,11605
306,MS,Disease,11809,11811
307,MS,Disease,11832,11834
308,MS,Disease,11910,11912
309,MS,Disease,11927,11929
310,MS,Disease,11988,11990
311,MS,Disease,12011,12013
312,MS,Disease,12053,12055
313,MS,Disease,12088,12090
314,MS,Disease,12104,12106
315,MS,Disease,12125,12127
316,MS,Disease,12154,12156
317,MS,Disease,12234,12236
318,MS,Disease,12269,12271
319,MS,Disease,12304,12306
320,MS,Disease,12382,12384
321,MS,Disease,12422,12424
322,MS,Disease,12440,12442
323,MS,Disease,12555,12557
324,MS,Disease,12575,12577
325,MS,Disease,12650,12652
326,MS,Disease,12746,12748
327,MS,Disease,12801,12803
328,MS,Disease,12820,12822
329,MS,Disease,12902,12904
330,MS,Disease,12954,12956
331,MS,Disease,12995,12997
332,MS,Disease,12998,13000
333,MS,Disease,13034,13036
334,MS,Disease,13046,13048
335,MS,Disease,13062,13064
336,MS,Disease,13086,13088
337,MS,Disease,13107,13109
338,MS,Disease,13156,13158
339,身高,Test,3806,3808
340,身高,Test,3832,3834
341,体重,Test,3809,3811
342,体重,Test,3828,3830
343,心肝肾功能障碍,Disease,3668,3675
344,糖尿病,Disease,2629,2632
345,糖调节异常,Disease,2634,2639
346,高血压,Disease,2640,2643
347,血脂异常,Disease,2644,2648
348,中心性肥胖,Disease,2649,2654
349,中心性肥胖,Disease,3193,3198
350,腰围,Test,3201,3204
351,≥90cm,Test_Value,3204,3210
352,≥80cm,Test_Value,3215,3221
353,≥1.70mmol/L,Test_Value,3257,3272
354,血压,Test,3343,3345
355,降压药,Drug,3386,3389
356,≥5.60mmol/L,Test_Value,3402,3417
357,超重,Disease,3436,3438
358,24~27.9kg/m2,Test_Value,3448,3466
359,肥胖,Disease,3467,3469
360,≥28kg/m2,Test_Value,3473,3484
361,严重,Level,3666,3668
362,心衰,Disease,3677,3679
363,胰岛素,Drug,3685,3688
364,肿瘤,Disease,3718,3720
365,结核,Disease,3721,3723
366,感染性疾病,Disease,3724,3730
367,超重,Disease,4606,4608
368,肥胖,Disease,4610,4612
369,中心性肥胖,Disease,4614,4619
370,高血压,Disease,4621,4624
371,空腹血糖,Test,5835,5840
372,高血压,Disease,11203,11206
373,脂联素,Test,12372,12376
374,动脉粥样硬化,Disease,12872,12879
375,中心性肥胖,Disease,6413,6418
376,IR,Test,4568,4570
377,IR,Test,5931,5933
378,IR,Test,7633,7635
379,IR,Test,10085,10087
380,胰岛素抵抗,Test,10088,10093
381,IR,Symptom,10736,10738
382,胰岛素抵抗,Symptom,10739,10744
383,IR,Test,11479,11481
384,胰岛素受体酪氨酸激酶,Anatomy,12698,12708
385,胰岛素敏感性,Test,12843,12849
386,胰岛,Anatomy,12855,12857
387,胰岛素,Anatomy,12859,12862
388,血栓,Disease,12884,12886
389,代谢性疾病,Disease,2657,2663
390,糖尿病,Disease,3171,3174
391,空腹8h血清,Test,3876,3885
392,升高,Test_Value,12793,12795
393,游离脂肪酸,Reason,2780,2785
394,脂联素,Reason,2762,2765
395,FFA,Reason,2803,2806
396,FFA,Reason,12672,12675
397,胰岛素抵抗,Disease,77,83
398,胰岛素抵抗,Disease,183,188
399,IR,Disease,189,191
400,IR,Test,360,362
401,IR,Test,412,414
402,IR,Test,447,449
403,IR,Test,596,598
404,IR,Test,626,628
405,IR,Test,683,685
406,胰岛素抵抗,Disease,740,745
407,胰岛素抵抗,Reason,2592,2598
408,IR,Reason,2618,2620
409,IR,Reason,2809,2811
410,IR,Test,2875,2877
411,IR,Test,2923,2925
412,<1.03mmol/L,Test_Value,3307,3322
413,<1.30mmol/L,Test_Value,3325,3340
414,130/85mmHg,Test_Value,3346,3359
415,IR,Test,3593,3595
416,IR,Test,3627,3629
417,坐位血压,Test,3800,3804
418,IR,Test,4526,4528
419,IR,Test,4662,4664
420,高TG,Symptom,4626,4630
421,低HDL-C,Symptom,4632,4639
422,高FPG,Symptom,4640,4645
423,HOMA-IR,Symptom,4646,4653
424,IR,Test,9143,9145
425,IR,Test,10904,10906
426,低HDL-C,Disease,11069,11076
427,高TG,Disease,11077,11081
428,高FPG,Disease,11082,11087
429,IR,Disease,11088,11090
430,低HDL-C,Disease,11207,11214
431,高TG,Disease,11215,11219
432,高FPG,Disease,11221,11226
433,IR,Disease,11320,11322
434,高TG,Disease,11338,11342
435,高FPG,Disease,11343,11348
436,IR,Test,11535,11537
437,IR,Test,11596,11598
438,IR,Test,11855,11857
439,IR,Test,11941,11943
440,IR,Test,12006,12008
441,IR,Test,12044,12046
442,IR,Test,12171,12173
443,IR,Test,12206,12208
444,IR,Test,12407,12409
445,IR,Test,12546,12548
446,IR,Reason,12591,12593
447,IR,Reason,12595,12597
448,胰岛素,Anatomy,12600,12604
449,胰岛素的敏感性,Test,12611,12618
450,胰岛素,Anatomy,12628,12631
451,IR,Disease,12678,12680
452,胰岛素受体底物1,Anatomy,12716,12725
453,IR,Disease,12736,12738
454,IR,Disease,12759,12761
455,IR,Disease,12777,12779
456,IR,Disease,12796,12798
457,IR,Disease,12896,12898
458,IR,Disease,12916,12918
459,IR,Disease,12931,12933
460,IR,Disease,12949,12951
461,IR,Test,12990,12992
462,IR,Test,13023,13025
463,IR,Test,13130,13132
