,entity,label,start,end
108,L-T4,Drug,6946,6950
109,L-T4,Drug,7101,7105
110,L-T4,Drug,7171,7175
111,L-T4,Drug,7683,7687
112,L-T4,Drug,7834,7838
113,L-T4,Drug,8320,8324
114,TT4,Test,2018,2021
115,TT4,Test,2119,2122
116,TT4,Test,2162,2165
117,TT4,Test,2193,2196
118,TT4,Test,2315,2318
119,TT4,Test,6757,6760
120,TT4,Test,7023,7026
121,TT4,Test,7119,7122
122,甲状腺功能减低,Symptom,191,198
123,临床甲减,Disease,203,208
124,亚临床甲减,Disease,209,214
125,4.5mIU/L,Test_Value,318,330
126,甲状腺疾病,Disease,389,394
127,5.0mIU/L,Test_Value,403,415
128,原发性甲减,Disease,618,624
129,中枢性甲减,Disease,625,630
130,甲状腺激素抵抗综合征,Disease,631,641
131,垂体下丘脑肿瘤,Disease,649,656
132,颅咽管瘤,Disease,659,663
133,炎症反应,Disease,665,669
134,出血性坏死,Disease,684,689
135,席汉综合征,Disease,690,695
136,垂体下丘脑疾病,Disease,698,705
137,中枢性甲减,Disease,732,737
138,原发性甲减,Disease,739,744
139,甲状腺癌,Disease,782,786
140,良性甲状腺结节性疾病,Disease,787,797
141,甲减,Disease,825,827
142,甲状腺机能减退,Disease,866,873
143,甲减,Disease,895,897
144,AITDs,Reason,907,912
145,AITDs,Disease,941,946
146,甲状腺球蛋白抗体,Test,972,980
147,AITDs,Disease,1028,1033
148,TgAb,Test,1120,1124
149,亚临床甲减,Disease,1187,1193
150,阳性,Test_Value,1237,1239
151,自身免疫性疾病,Disease,1281,1288
152,Addison病,Disease,1298,1307
153,Turner综合征,Disease,1322,1332
154,甲减,Disease,1366,1368
155,放射性碘治疗,Treatment,1429,1435
156,甲状腺切除术,Operation,1436,1442
157,甲状腺激素,Drug,1447,1453
158,甲减,Disease,1455,1457
159,TRAb,Test,1468,1472
160,TRAb,Test,1484,1488
161,TRAb,Test,1526,1530
162,TRAb,Test,1552,1556
163,升高,Test_Value,1557,1559
164,甲减,Disease,1584,1586
165,甲状腺手术,Operation,1626,1631
166,甲亢放射性碘治疗,Treatment,1632,1640
167,甲亢同位素,Treatment,750,755
168,Graves病,Disease,1642,1650
169,桥本甲状腺炎,Disease,1651,1657
170,代谢率减低,Symptom,1702,1707
171,交感神经兴奋性下降,Symptom,1708,1717
172,乏力,Symptom,1756,1758
173,手足肿胀感,Symptom,1759,1764
174,嗜睡,Symptom,1765,1767
175,记忆力减退,Symptom,1768,1773
176,少汗,Symptom,1774,1776
177,关节疼痛,Symptom,1777,1782
178,体重增加,Symptom,1783,1787
179,声音改变,Symptom,1788,1792
180,便秘,Symptom,1793,1795
181,女性月经紊乱,Symptom,1796,1802
182,月经过多,Symptom,1804,1809
183,不孕,Symptom,1810,1812
184,甲减,Disease,1935,1937
185,甲亢,Disease,2066,2068
186,抗甲状腺药物,Drug,2073,2079
187,外科手术,Operation,2082,2086
188,左旋甲状腺素片,Drug,2232,2240
189,总T3,Test,2400,2404
190,游离T3,Test,2406,2411
191,T3,Test,2504,2506
192,原发性甲减,Disease,2522,2528
193,甲功异常,Disease,2548,2552
194,原发性甲减,Disease,2610,2615
195,甲状腺癌,Disease,2628,2632
196,甲状腺疾病,Disease,2840,2845
197,甲状腺肿,Disease,2846,2850
198,TgAb,Test,2893,2897
199,雌激素,Drug,2915,2918
200,雄激素,Drug,2919,2922
201,2.5~4.5mIU/L,Test_Value,3072,3091
202,4.5mIU/L,Test_Value,3109,3121
203,甲减,Disease,3336,3338
204,自身免疫性疾病,Disease,3379,3386
205,肾上腺皮质功能减退,Disease,3397,3406
206,恶性贫血,Disease,3407,3411
207,斑秃,Disease,3412,3414
208,白癜风,Disease,3415,3418
209,自身免疫性甲状腺炎,Disease,3425,3434
210,甲状腺手术,Operation,3445,3451
211,甲亢放射性碘治疗,Treatment,3452,3460
212,精神病,Disease,3490,3493
213,倦怠乏力,Symptom,3501,3505
214,体重增加,Symptom,3506,3510
215,皮肤改变,Symptom,3511,3515
216,便秘,Symptom,3516,3518
217,月经失调,Symptom,3519,3523
218,高血压,Symptom,3524,3528
219,高血脂,Symptom,3529,3532
220,心律失常,Symptom,3533,3537
221,心衰,Symptom,3538,3540
222,痴呆,Symptom,3541,3543
223,胺碘酮,Drug,3562,3565
224,锂,Drug,3566,3567
225,原发性甲减,Disease,3613,3618
226,>10mIU/L,Test_Value,3626,3637
227,阴性,Test_Value,3873,3875
228,自然流产,Disease,3889,3893
229,死胎,Disease,3900,3902
230,甲减,Disease,3976,3978
231,干甲状腺片,Drug,3989,3994
232,25~75μg/d,Amount,4339,4353
233,左甲状腺素片,Drug,4419,4425
234,冠心病,Disease,4644,4647
235,50μg/d,Amount,4658,4667
236,冠心病,Disease,4680,4683
237,12.5~25μg/d,Amount,4699,4716
238,冠状动脉粥样硬化性心脏病,Disease,4767,4780
239,急诊冠状动脉旁路移植术,Operation,4835,4846
240,不稳定型心绞痛,Disease,4847,4855
241,左冠状动脉主干闭塞,Disease,4856,4865
242,餐前服用,Method,4969,4973
243,氢氧化铝,Drug,5028,5032
244,碳酸钙,Drug,5033,5036
245,消胆胺,Drug,5038,5041
246,硫糖铝,Drug,5042,5045
247,硫酸亚铁,Drug,5046,5050
248,食物纤维添加剂,Drug,5051,5058
249,苯巴比妥,Drug,5073,5077
250,苯妥英钠,Drug,5078,5082
251,卡马西平,Drug,5083,5087
252,利福平,Drug,5088,5092
253,异烟肼,Drug,5093,5096
254,胺碘酮,Drug,5102,5105
255,舍曲林,Drug,5106,5109
256,氯喹,Drug,5110,5112
257,早餐后30min,Method,5195,5206
258,早餐前60min服药,Method,5245,5258
259,早餐后20min,Method,5281,5291
260,早餐前60min,Method,5312,5322
261,临睡前晚饭后4h空腹服药,Method,5326,5341
262,餐前30~60min服药,Method,5357,5374
263,早餐前30~60min服药,Method,5398,5416
264,0.45~4.12mIU/L,Test_Value,5483,5504
265,50μg,Amount,5561,5566
266,75μg,Amount,5570,5575
267,甲状腺激素,Drug,5646,5651
268,12.5~25μg/d,Amount,5684,5701
269,甲状腺激素,Drug,5736,5741
270,情感障碍,SideEff,5772,5776
271,房颤,Disease,5782,5784
272,甲状腺激素,Drug,5804,5809
273,>200μg/d,Amount,6007,6018
274,甲状腺激素,Drug,6110,6115
275,甲减,Disease,6165,6167
276,早产,Disease,6192,6194
277,先兆子痫,Disease,6195,6199
278,妊娠高血压,Disease,6200,6206
279,产后出血,Disease,6207,6211
280,胎儿智力心理发育损伤,Disease,6222,6233
281,胎儿的智力和心理发育障碍,Disease,6256,6268
282,阳性,Test_Value,6300,6302
283,流产,Disease,6396,6398
284,阳性,Test_Value,6427,6429
285,亚临床甲减,Disease,6512,6517
286,升高,Test_Value,6539,6541
287,降低,Test_Value,6552,6554
288,下降,Test_Value,6611,6613
289,L-T4/L-T3联合制剂,Drug,6883,6899
290,甲状腺激素,Drug,6972,6978
291,<2.5mIU/L,Test_Value,7004,7018
292,阳性,Test_Value,7050,7052
293,>2.5mIU/L,Test_Value,7079,7092
294,亚临床甲减,Disease,7197,7202
295,亚临床甲减,Disease,7221,7226
296,冠状动脉粥样硬化性心脏病,Disease,7244,7256
297,亚临床甲减,Disease,7323,7328
298,冠心病,Disease,7331,7334
299,ASCVD,Disease,7503,7508
300,6.1~10mIU/L,Test_Value,7606,7623
301,大于10mIU/L,Test_Value,7625,7638
302,甲状腺激素,Drug,7644,7649
303,5.01~10mIU/L,Test_Value,7758,7776
304,缺血性心脏病,Disease,7852,7858
305,亚临床甲减,Disease,7960,7965
306,亚临床甲减,Disease,8011,8016
307,大于10mIU/L,Test_Value,8041,8054
308,心衰,Disease,8055,8057
309,亚临床甲减,Disease,8091,8096
310,ASCVD,Disease,8100,8105
311,心衰,Disease,8275,8277
312,亚临床甲减,Disease,8302,8308
313,ASCVD,Disease,8333,8338
314,心衰,Disease,8346,8348
315,心脏死亡,Disease,8361,8365
316,亚临床甲减,Disease,8395,8400
317,亚临床甲减,Disease,217,222
318,亚临床甲减,Disease,7287,7292
319,亚临床甲减,Disease,7475,7480
320,亚临床甲减,Disease,7718,7724
321,甲减,Disease,614,616
322,放射性治疗,Treatment,709,714
323,外科,Operation,706,708
324,慢性自身免疫性甲状腺炎,Disease,762,774
325,抗甲状腺自身抗体,Test,953,962
326,滴度的升高,Test_Value,962,967
327,甲状腺过氧化酶抗体,Test,988,997
328,正常,Test_Value,1047,1049
329,滴度是升高,Test_Value,1068,1074
330,滴度升高,Test_Value,1203,1207
331,升高,Test_Value,1262,1264
332,锂,Drug,1337,1338
333,干扰素,Drug,1339,1343
334,胺碘酮,Drug,1344,1347
335,碘,Drug,1350,1351
336,反复流产,Disease,1388,1392
337,不孕,Disease,1394,1396
338,不育,Disease,1397,1399
339,高滴度,Test_Value,1479,1482
340,总T4,Test,2013,2017
341,游离T4,Test,2023,2028
342,偏低,Test_Value,2190,2192
343,升高,Test_Value,2432,2434
344,正常,Test_Value,2483,2485
345,降低,Test_Value,2510,2512
346,甲状腺药物,Drug,2856,2862
347,锂,Drug,2923,2924
348,放射照射治疗,Treatment,3477,3483
349,减轻,Test_Value,4240,4242
350,2个月,Duration,4510,4514
351,其他药物的服用时间间隔4h以上,Method,4975,4994
352,1个月,Duration,5594,5598
353,下降,Test_Value,5599,5602
354,8周或更长的时间,Duration,5618,5627
355,骨量丢失,Symptom,5813,5817
356,正常,Test_Value,6435,6437
357,人绒毛膜促性腺激素,Test,6580,6590
358,升高,Test_Value,6597,6599
359,增加,Test_Value,6763,6765
360,需要量增加25%~30%,Amount,6979,6994
361,正常范围,Test_Value,7034,7038
362,正常范围,Test_Value,7188,7192
363,ASCVD基础病,Disease,7313,7322
364,6~15mIU/L,Test_Value,8131,8145
365,AITDs,Disease,775,780
366,甲减,Disease,830,832
367,TgAb,Test,981,985
368,TRAb,Test,1018,1022
369,畏增录6a-2寒,Symptom,1744,1755
370,测定踝反射,Test,1914,1919
371,1.5倍,Test_Value,2220,2226
372,甲减,Disease,2247,2249
373,T3,Test,2390,2392
374,甲减,Disease,2415,2417
375,甲状腺组织,Anatomy,2457,2462
376,甲状腺,Anatomy,2811,2814
377,甲亢,Disease,2881,2884
378,甲减,Disease,2885,2887
379,甲减,Disease,3184,3187
380,甲减,Disease,3326,3328
381,甲减,Disease,3576,3578
382,单用,Method,4118,4120
383,联合用药,Method,4057,4062
384,每日,Frequency,4182,4184
385,1.6增录6a-3μg/kg,Amount,4191,4211
386,甲状腺,Anatomy,4361,4364
387,高,Test_Value,4373,4374
388,甲状腺,Anatomy,4521,4524
389,甲减,Disease,4636,4638
390,CHD,Disease,4648,4651
391,初发症状,Level,4725,4729
392,甲状腺,Anatomy,4906,4909
393,肠道吸收不良,Symptom,5021,5027
394,小肠,Anatomy,5060,5062
395,甲减,Disease,5135,5137
396,逐步加量,Method,5669,5673
397,每日,Frequency,5898,5900
398,升高,Test_Value,6031,6033
399,甲减,Disease,6154,6156
400,流产发生率,Disease,6318,6323
401,早产,Disease,6324,6326
402,胎儿认知障碍,Disease,6328,6335
403,阴性,Test_Value,6371,6373
404,智力和精神发育,Disease,6459,6466
405,早产,Disease,6495,6497
406,1.5倍,Test_Value,6784,6790
407,十分之一低限,Test_Value,6828,6834
408,后代智商,Disease,6850,6854
409,甲减,Disease,6955,6957
410,每4周,Frequency,7130,7135
411,至少监测一次,Frequency,7153,7159
412,ASCVD,Disease,7575,7580
413,甲状腺功能实验,Test,1970,1977
414,甲状腺功能,Test,1989,1994
415,甲状腺功能,Test,2561,2566
416,甲状腺功能,Test,4752,4757
417,血清TSH水平降低,Symptom,6543,6554
418,L-T4,Drug,4002,4006
419,L-T4,Drug,4047,4051
420,亚临床,Disease,430,433
421,临床甲减,Disease,434,438
422,亚临床,Disease,344,347
423,临床甲减,Disease,348,352
424,低T4血症,Disease,533,539
425,超过10mIU/L,Test_Value,583,596
426,超过10mIU/L,Test_Value,510,523
427,淋巴性或肉芽肿性垂体炎,Disease,670,682
428,TSH生成不足,Reason,720,728
429,头颈部恶性肿瘤,Disease,806,813
430,碘缺乏,Reason,859,862
431,促甲状腺激素受体抗体,Test,1006,1017
432,甲状腺机能,Test,1040,1046
433,抗甲状腺自身抗体,Test,1060,1068
434,临床甲减,Disease,1217,1221
435,染色体异常的疾病,Disease,1310,1319
436,Graves病,Disease,1420,1428
437,婴幼儿Graves病,Disease,1490,1502
438,手术治疗,Reason,756,760
439,严重,Level,1839,1841
440,甲减,Disease,1841,1843
441,腕管综合征,Symptom,1847,1852
442,睡眠呼吸暂停,Symptom,1853,1860
443,垂体增生,Symptom,1861,1865
444,高泌乳素血症,Symptom,1871,1877
445,溢乳,Symptom,1878,1880
446,重度,Level,1886,1888
447,甲减,Disease,1888,1890
448,低钠血症,Disease,1900,1904
449,促甲状腺激素,Test,2000,2006
450,甲减,Disease,2036,2038
451,长时间降低,Test_Value,2060,2065
452,同位素治疗,Treatment,2087,2092
453,甲减,SideEff,2095,2098
454,上升20%,Test_Value,2296,2302
455,T3,Test,2472,2474
456,甲状腺病态综合征,Disease,2491,2499
457,趋于最低,Test_Value,2740,2744
458,趋于最高,Test_Value,2760,2764
459,正常上限值为4.12mIU/L,Test_Value,2939,2960
460,甲状腺功能异常,Disease,3437,3444
461,非甲状腺相关的头颈部恶性肿瘤,Disease,3461,3476
462,不明原因的肌病,Symptom,3544,3551
463,甲状腺激素替代,Drug,3582,3589
464,4.5~10mIU/L,Test_Value,3655,3672
465,2.5~4.5mIU/L,Test_Value,3703,3722
466,高脂血症,Reason,3753,3757
467,内皮功能损伤,Reason,3758,3764
468,血管内膜增厚,Reason,3765,3772
469,2.5~5.0mIU/L,Test_Value,3845,3864
470,抗甲状腺抗体,Test,3867,3873
471,左三碘甲状腺氨酸,Drug,4008,4016
472,L-T3,Drug,4053,4057
473,亚临床甲减,Disease,4322,4328
474,25μg,Amount,4429,4434
475,4.0~8.0mIU/L,Test_Value,4440,4459
476,>12mIU/L,Test_Value,4497,4508
477,50μg,Amount,4461,4466
478,8~12mIU/L,Test_Value,4471,4485
479,75μg,Amount,4487,4492
480,心绞痛,Disease,4720,4723
481,心绞痛,Disease,4741,4744
482,心绞痛,Disease,4819,4822
483,中重度,Level,4871,4874
484,甲减,Disease,4874,4876
485,洛伐他汀,Drug,5097,5101
486,最后一顿饭4h后,Method,5217,5228
487,最后一顿饭后2h内,Method,5260,5273
488,4~8周,Duration,5515,5522
489,心血管,SideEff,5756,5759
490,骨骼的影响,SideEff,5760,5765
491,自发流产,Disease,6187,6191
492,新生儿低体重,Disease,6212,6218
493,死胎,Disease,6219,6221
494,亚临床甲减,Disease,6247,6252
495,相关发育障碍,Disease,6284,6290
496,8周,Duration,6451,6454
497,持续性的血清总T4升高,Symptom,6529,6541
498,升高,Test_Value,6634,6636
499,<2.5mIU/L,Test_Value,6662,6675
500,3.0mIU/L,Test_Value,6699,6711
501,3.5mIU/L,Test_Value,6727,6739
502,T4,Test,6815,6817
503,干甲状腺片,Drug,6876,6881
504,T4,Test,6907,6909
505,轻微的TSH水平升高,Symptom,7228,7240
506,血脂,Test,7269,7271
507,升高,Test_Value,7271,7273
508,颈动脉内膜,Test,7274,7279
509,增厚,Test_Value,7279,7281
510,心血管事件,SideEff,7700,7705
511,心血管事件,Disease,7967,7972
512,心衰事件,Disease,8025,8030
513,ASCVD,Disease,8108,8113
514,10mIU/L,Test_Value,8171,8181
515,或更高,Test_Value,8182,8185
516,ASCVD,Disease,8221,8226
517,心血管疾病死亡,Disease,7522,7529
518,L-T3,Drug,4017,4021
519,体重,Test,4262,4265
520,Hanford甲状腺,Disease,2968,2979
