,entity,label,start,end
207,FT3,Test,11116,11119
208,FT3,Test,11298,11301
209,FT3,Test,11367,11370
210,GD,Disease,1822,1824
211,GD,Disease,6157,6159
212,GD,Disease,6370,6372
213,GD,Disease,7418,7420
214,GD,Disease,7547,7549
215,GD,Disease,7922,7924
216,GD,Disease,8196,8198
217,GD,Disease,8501,8503
218,游离三碘甲酰原氨酸,Test,104,114
219,促甲状腺素,Test,122,127
220,甲状腺疾病,Disease,194,199
221,游离三碘甲酰原氨酸,Test,207,216
222,促甲状腺激素,Test,237,243
223,Graves病,Disease,267,275
224,甲减,Disease,362,364
225,甲亢,Disease,607,609
226,甲减,Disease,630,632
227,甲亢,Disease,725,727
228,甲减,Disease,728,730
229,甲减,Disease,1084,1086
230,甲状腺疾病,Disease,1142,1147
231,甲状腺疾病,Disease,3562,3567
232,甲状腺疾病,Disease,3602,3608
233,桥本甲状腺功能减退症,Disease,3616,3626
234,Graves病,Disease,3632,3640
235,Graves病,Disease,3694,3702
236,HT,Disease,3704,3706
237,甲亢,Disease,3870,3872
238,甲减,Disease,3879,3881
239,甲亢,Disease,4004,4006
240,Graves病,Disease,4010,4018
241,桥本甲状腺功能减退症,Disease,4037,4048
242,甲亢,Disease,4091,4093
243,甲减,Disease,4097,4099
244,肿瘤,Disease,4194,4196
245,糖尿病,Disease,4197,4200
246,乙肝,Disease,4201,4203
247,结核,Disease,4204,4206
248,甲亢,Disease,4925,4927
249,甲减,Disease,4933,4935
250,甲亢,Disease,4962,4964
251,甲亢,Disease,4974,4976
252,甲减,Disease,4988,4990
253,甲亢,Disease,4996,4998
254,甲减,Disease,5001,5003
255,甲亢,Disease,5015,5017
256,150mg/d,Amount,5035,5045
257,甲减,Disease,5049,5051
258,左甲状腺素片,Drug,5055,5062
259,50μg/d,Amount,5063,5072
260,甲亢,Disease,5091,5093
261,甲减,Disease,5097,5099
262,甲亢,Disease,5144,5146
263,甲减,Disease,5149,5151
264,甲亢,Disease,5746,5748
265,Graves病,Disease,5750,5758
266,甲亢,Disease,6559,6561
267,甲减,Disease,6582,6584
268,甲减,Disease,6603,6605
269,甲减,Disease,6608,6610
270,甲亢,Disease,6631,6633
271,甲减,Disease,6636,6638
272,甲亢,Disease,6659,6661
273,甲减,Disease,6676,6678
274,甲减,Disease,6680,6682
275,甲减,Disease,6701,6703
276,甲亢,Disease,6721,6723
277,甲减,Disease,6731,6733
278,甲亢,Disease,6747,6749
279,甲亢,Disease,6762,6764
280,甲减,Disease,6772,6774
281,甲亢,Disease,6917,6919
282,甲亢,Disease,6964,6966
283,甲亢,Disease,6982,6984
284,甲减,Disease,6991,6993
285,甲亢,Disease,7025,7027
286,甲减,Disease,7034,7036
287,甲减,Disease,7064,7066
288,甲亢,Disease,7080,7082
289,甲减,Disease,7098,7100
290,甲亢,Disease,7139,7141
291,甲减,Disease,7154,7156
292,甲减,Disease,7165,7167
293,甲亢,Disease,7176,7178
294,甲减,Disease,7180,7182
295,甲亢,Disease,7200,7202
296,桥本甲状腺功能减退,Disease,7579,7588
297,甲亢,Disease,7616,7618
298,甲减,Disease,7624,7626
299,甲亢,Disease,7652,7654
300,甲减,Disease,7660,7662
301,甲亢,Disease,7744,7746
302,甲减,Disease,7753,7755
303,甲亢,Disease,7812,7814
304,甲减,Disease,7821,7823
305,甲亢,Disease,7864,7866
306,甲减,Disease,7873,7875
307,甲亢,Disease,8598,8600
308,甲减,Disease,8606,8608
309,甲减,Disease,8717,8719
310,甲亢,Disease,8757,8759
311,自身免疫性甲状腺疾病,Disease,8805,8816
312,甲状腺炎,Disease,8891,8895
313,AITD,Disease,8906,8910
314,AITD,Disease,8926,8930
315,自身免疫性甲状腺疾病,Disease,8961,8972
316,胎儿流产,Disease,8987,8991
317,死胎,Disease,8992,8994
318,早产,Disease,8995,8998
319,先天畸形,Disease,8999,9003
320,甲状腺功能异常,Disease,9010,9017
321,Graves病,Disease,8505,8513
322,慢性淋巴细胞性甲状腺炎,Disease,9048,9059
323,智能发育迟缓,Disease,9072,9078
324,甲状腺疾病,Disease,9097,9103
325,甲状腺疾病,Disease,9142,9148
326,自身免疫性甲状腺疾病,Disease,9152,9162
327,乳腺,Anatomy,9225,9227
328,乳腺,Anatomy,9233,9235
329,甲状腺疾病,Disease,9670,9676
330,甲亢,Disease,9764,9766
331,甲减,Disease,9769,9771
332,甲亢,Disease,9798,9800
333,甲减,Disease,9822,9824
334,甲减,Disease,9827,9829
335,甲减,Disease,9854,9856
336,甲亢,Disease,9873,9875
337,甲亢,Disease,9895,9897
338,甲亢,Disease,9935,9937
339,甲亢,Disease,10030,10032
340,甲亢,Disease,10068,10070
341,甲减,Disease,10073,10075
342,甲亢,Disease,10118,10120
343,甲减,Disease,10161,10163
344,甲亢,Disease,10262,10264
345,甲减,Disease,10271,10273
346,甲状腺疾病,Disease,10299,10304
347,甲减,Disease,10321,10323
348,甲亢,Disease,10326,10328
349,甲亢,Disease,10351,10353
350,甲减,Disease,10744,10746
351,甲亢,Disease,10712,10714
352,甲亢,Disease,10782,10784
353,甲亢,Disease,10987,10989
354,基础代谢率,Test,11088,11093
355,甲亢,Disease,11181,11183
356,甲减,Disease,11190,11192
357,甲亢,Disease,11216,11218
358,丙硫氧嘧啶药物,Drug,11230,11237
359,甲减,Disease,11246,11248
360,甲亢,Disease,11323,11325
361,甲减,Disease,11331,11333
362,甲亢,Disease,11391,11393
363,甲减,Disease,11396,11398
364,甲状腺疾病,Disease,11469,11474
365,Graves病,Disease,4359,4367
366,Graves病,Disease,6373,6381
367,Graves病,Disease,7550,7558
368,甲亢,Disease,264,266
369,内分泌疾病,Disease,3570,3575
370,内分泌疾病,Disease,3579,3585
371,蛋白质,Test,3659,3662
372,维生素,Test,3663,3666
373,免疫因子,Test,3667,3672
374,激素,Test,3774,3776
375,激素,Test,3745,3747
376,大脑神经,Anatomy,3818,3823
377,(HT或甲减,Disease,4050,4057
378,放免法,Test,4502,4505
379,免放法,Test,4515,4518
380,甲减,Disease,7932,7934
381,自身免疫疾病,Disease,8794,8800
382,女性激素,Test,8900,8904
383,围产期并发症,Disease,8974,8980
384,桥本甲状腺功能减退,Disease,8535,8552
385,维生素,Test,9266,9270
386,激素,Test,9289,9291
387,药物,Drug,9293,9295
388,放免方法,Test,9703,9707
389,甲状腺相关激素,Test,10251,10258
390,甲状腺激素,Test,11002,11007
391,1.48±0.81,Test_Value,451,464
392,7.79±3.56,Test_Value,467,480
393,(0.77±0.42)pg/ml,Test_Value,482,503
394,2.94±1.43,Test_Value,505,516
395,14.78±7.40,Test_Value,519,531
396,1.51±0.40)pg/ml,Test_Value,534,553
397,甲亢,Disease,576,578
398,0.42±0.04对0.35±0.03,Test_Value,638,664
399,0.36±0.03,Test_Value,665,676
400,(5.06±1.76)对(6.51±2.23)pg/ml,Test_Value,781,819
401,(17.39±2.78)对(19.87±3.26)pg/ml,Test_Value,820,860
402,(1.34±1.33)对(0.74±0.78)mIU/L,Test_Value,861,899
403,(1.43±0.74)对(1.83±0.91)pg/ml,Test_Value,900,939
404,(4.28±1.55)对(5.00±1.75)pg/ml,Test_Value,940,979
405,(6.48±2.70)对(5.49±2.39)mIU/L,Test_Value,981,1019
406,NC,Disease,4368,4370
407,HT,Disease,4371,4373
408,甲亢,Disease,6480,6482
409,低于,Test_Value,6621,6623
410,明显高于,Test_Value,6595,6599
411,高于,Test_Value,6670,6672
412,低于,Test_Value,6693,6695
413,高于,Test_Value,6745,6747
414,甲减,Disease,6953,6955
415,高于,Test_Value,7848,7850
416,低于,Test_Value,7895,7897
417,乳导管,Anatomy,9238,9241
418,高于,Test_Value,9816,9818
419,低于,Test_Value,9843,9845
420,高于,Test_Value,9871,9873
421,HT,Disease,10383,10385
422,HT,Disease,10437,10439
423,假性甲亢,Disease,11069,11073
424,增高,Test_Value,11093,11095
425,心率,Test,11083,11085
426,加快,Test_Value,11085,11087
427,2个月,Duration,389,393
428,活性T细胞,Anatomy,8872,8879
429,桥本甲状腺功能减退,Disease,292,301
430,甲亢,Disease,359,361
431,甲状腺激素,Test,3730,3735
432,促甲状腺激素,Test,3736,3742
433,甲状腺相关激素,Test,3782,3789
434,抗甲状腺药,Drug,5022,5027
435,丙硫氧嘧啶,Drug,5028,5034
436,桥本甲状腺功能减退,Disease,5769,5778
437,抗体,Test,8869,8871
438,雌激素,Test,8880,8883
439,孕激素,Test,8884,8887
440,雌激素,Test,8934,8937
441,免疫球蛋白,Test,9260,9265
442,蛋白质,Test,9271,9274
443,甲状腺激素,Test,9508,9514
444,甲状腺激素,Test,9561,9566
445,甲状腺激素,Test,9644,9650
446,甲状腺激素,Test,9654,9659
447,甲状腺激素,Test,9687,9692
448,甲亢,Disease,9845,9847
449,甲状腺激素,Test,10290,10295
450,甲状腺激素,Test,10918,10923
451,甲状腺激素,Test,10939,10944
452,甲状腺激素,Test,11022,11027
453,甲状腺素,Test,11137,11141
454,左甲状腺素,Drug,11252,11257
455,甲状腺激素,Anatomy,11503,11508
456,婴幼儿生长发育障碍,Disease,11539,11549
457,HT,Disease,302,304
458,甲减,Disease,306,308
