,entity,label,start,end
246,IFG,Disease,1537,1540
247,IFG,Disease,1601,1604
248,IFG,Disease,1671,1674
249,IFG,Disease,2520,2523
250,IFG,Disease,2923,2926
251,IFG,Disease,3432,3435
252,IFG,Disease,3441,3444
253,IFG,Disease,3875,3878
254,IFG,Disease,4849,4852
255,IFG,Disease,4859,4862
256,IFG,Disease,4915,4918
257,IFG,Disease,4925,4928
258,IFG,Disease,4978,4981
259,IFG,Disease,5006,5009
260,IFG,Disease,5027,5030
261,IFG,Disease,5055,5058
262,IFG,Disease,5311,5314
263,IFG,Disease,5327,5330
264,IFG,Disease,5569,5572
265,IFG,Disease,5590,5593
266,IFG,Disease,5661,5664
267,IFG,Disease,5707,5710
268,IFG,Disease,5762,5765
269,IFG,Disease,6502,6505
270,IFG,Disease,6564,6567
271,IFG,Disease,6723,6726
272,IFG,Disease,6758,6761
273,IFG,Disease,6807,6810
274,IFG,Disease,6939,6942
275,IFG,Disease,7075,7078
276,IFG,Disease,7145,7148
277,IFG,Disease,7215,7218
278,IFG,Disease,7357,7360
279,IFG,Disease,7483,7486
280,IFG,Disease,7527,7530
281,IFG,Disease,7537,7540
282,IFG,Disease,7583,7586
283,IFG,Disease,7613,7616
284,IFG,Disease,7672,7675
285,IFG,Disease,7682,7685
286,IFG,Disease,7837,7840
287,IFG,Disease,7887,7890
288,IFG,Disease,7943,7946
289,IFG,Disease,8054,8057
290,IFG,Disease,8347,8350
291,IFG,Disease,8538,8541
292,IFG,Disease,8868,8871
293,IFG,Disease,9406,9409
294,IFG,Disease,9505,9508
295,IFG,Disease,9585,9588
296,IFG,Disease,9616,9619
297,IFG,Disease,9653,9656
298,IFG,Disease,9701,9704
299,IFG,Disease,10052,10055
300,IFG,Disease,10070,10073
301,IFG,Disease,10078,10081
302,IFG,Disease,10245,10248
303,IFG,Disease,10263,10266
304,IFG,Disease,12220,12223
305,IFG,Disease,13463,13466
306,IFG,Disease,13469,13472
307,IGT,Disease,459,462
308,IGT,Disease,472,475
309,IGT,Disease,530,533
310,IGT,Disease,538,541
311,IGT,Disease,1453,1456
312,IGT,Disease,1468,1471
313,IGT,Disease,1565,1568
314,IGT,Disease,1606,1609
315,IGT,Disease,1682,1685
316,IGT,Disease,1924,1927
317,IGT,Disease,3059,3062
318,IGT,Disease,3445,3448
319,IGT,Disease,3869,3872
320,IGT,Disease,4853,4856
321,IGT,Disease,4863,4866
322,IGT,Disease,4919,4922
323,IGT,Disease,4930,4933
324,IGT,Disease,4992,4995
325,IGT,Disease,5011,5014
326,IGT,Disease,5041,5044
327,IGT,Disease,5060,5063
328,IGT,Disease,5926,5929
329,IGT,Disease,5933,5936
330,IGT,Disease,5999,6002
331,IGT,Disease,6162,6165
332,IGT,Disease,6255,6258
333,IGT,Disease,6274,6277
334,IGT,Disease,6344,6347
335,IGT,Disease,6498,6501
336,IGT,Disease,6568,6571
337,IGT,Disease,6727,6730
338,IGT,Disease,6764,6767
339,IGT,Disease,6801,6804
340,IGT,Disease,6869,6872
341,IGT,Disease,7103,7106
342,IGT,Disease,7209,7212
343,IGT,Disease,7219,7222
344,IGT,Disease,7417,7420
345,IGT,Disease,7487,7490
346,IGT,Disease,7531,7534
347,IGT,Disease,7541,7544
348,IGT,Disease,7587,7590
349,IGT,Disease,7617,7620
350,IGT,Disease,7676,7679
351,IGT,Disease,7686,7689
352,IGT,Disease,7779,7782
353,IGT,Disease,7865,7868
354,IGT,Disease,7894,7897
355,IGT,Disease,7947,7950
356,IGT,Disease,8153,8156
357,IGT,Disease,8286,8289
358,IGT,Disease,8599,8602
359,IGT,Disease,8672,8675
360,IGT,Disease,8816,8819
361,IGT,Disease,9675,9678
362,IGT,Disease,9707,9710
363,IGT,Disease,9747,9750
364,IGT,Disease,9844,9847
365,IGT,Disease,10074,10077
366,IGT,Disease,10082,10085
367,IGT,Disease,10251,10254
368,IGT,Disease,10664,10667
369,IGT,Disease,11961,11964
370,IGT,Disease,12512,12515
371,IGT,Disease,12586,12589
372,IGT,Disease,12627,12630
373,IGT,Disease,13037,13040
374,IGT,Disease,13457,13460
375,IGT,Disease,13473,13476
376,IGT,Disease,13645,13648
377,体重,Test,2282,2284
378,体重,Test,3037,3039
379,体重,Test,4312,4314
380,体重,Test,4333,4335
381,体重,Test,10844,10846
382,体重,Test,11751,11753
383,体重,Test,12495,12497
384,糖尿病,Disease,19,22
385,糖尿病,Disease,52,55
386,糖尿病,Disease,110,113
387,糖尿病,Disease,146,149
388,糖尿病,Disease,154,157
389,糖尿病,Disease,188,191
390,糖尿病,Disease,201,204
391,血糖,Test,219,221
392,糖尿病,Disease,225,228
393,糖尿病,Disease,260,263
394,糖尿病,Disease,297,301
395,糖调节受损,Disease,340,345
396,糖稳态受损,Disease,348,354
397,空腹血糖受损,Disease,373,380
398,糖耐量受损,Disease,424,430
399,糖尿病,Disease,482,485
400,糖尿病前期,Disease,517,523
401,糖尿病,Disease,554,557
402,脑心血管疾病,Disease,615,621
403,CCVD,Disease,656,660
404,糖尿病,Disease,662,665
405,微血管病,Disease,666,670
406,肿瘤,Disease,672,674
407,痴呆,Disease,675,677
408,糖尿病,Disease,714,717
409,血糖,Test,730,733
410,糖尿病,Disease,736,739
411,糖尿病,Disease,762,765
412,糖尿病,Disease,903,906
413,糖尿病,Disease,913,916
414,血糖,Test,922,924
415,血糖,Test,945,947
416,糖尿病,Disease,978,981
417,糖尿病,Disease,990,994
418,年龄≥40岁,Reason,1002,1009
419,静坐的生活方式,Reason,1077,1084
420,有巨大儿(出生体重≥4kg)生产史,Reason,1109,1128
421,妊娠期显性糖尿病,Reason,1129,1137
422,高血压,Reason,1153,1156
423,血脂异常,Reason,1219,1223
424,严重精神病,Reason,1341,1346
425,空腹血浆葡萄糖,Test,1385,1393
426,2h血浆葡萄糖,Test,1412,1422
427,糖尿病,Disease,1434,1437
428,糖尿病,Disease,1712,1715
429,糖尿病,Disease,1724,1727
430,≥5.6mmol/L,Test_Value,1792,1806
431,≥7.8mmol/L,Test_Value,1835,1849
432,<5.6mmol/L,Test_Value,1871,1885
433,<7.8mmol/L,Test_Value,1892,1906
434,糖尿病,Disease,1937,1940
435,冠心病,Disease,1955,1958
436,糖尿病,Disease,1994,1997
437,血糖,Test,2008,2010
438,糖尿病,Disease,2013,2016
439,糖尿病,Disease,2114,2117
440,糖尿病,Disease,2133,2136
441,CCVD,Disease,2170,2174
442,糖尿病,Disease,2240,2243
443,肥胖,Disease,2250,2252
444,超重,Disease,2254,2256
445,<24kg/m2,Test_Value,2268,2279
446,CCVD,Disease,2403,2407
447,血压,Test,2416,2418
448,血脂,Test,2419,2421
449,血糖,Test,2466,2468
450,血糖,Test,2539,2541
451,糖尿病,Disease,2545,2548
452,血糖,Test,2571,2573
453,CCVD,Disease,2577,2581
454,血糖,Test,2588,2590
455,血糖,Test,2659,2662
456,空腹血糖,Test,2675,2682
457,>6.1mmol/L,Test_Value,2683,2698
458,750~1700mg/d,Amount,2751,2769
459,2000~2550mg/d,Amount,2782,2802
460,150~300mg/d,Amount,2819,2835
461,300mg/d,Amount,2846,2856
462,4~8mg/d,Amount,2872,2884
463,15~45mg/d,Amount,2890,2904
464,血糖,Test,2970,2972
465,CCVD,Disease,3043,3047
466,血糖,Test,3078,3080
467,糖尿病,Disease,3084,3087
468,血糖,Test,3110,3112
469,CCVD,Disease,3117,3121
470,血糖,Test,3128,3130
471,糖尿病,Disease,3133,3136
472,降糖药,Drug,3168,3171
473,血糖,Test,3198,3201
474,餐后血糖,Test,3214,3221
475,>7.8mmol/L,Test_Value,3222,3237
476,阿卡波糖,Drug,3281,3286
477,150~300mg/d,Amount,3287,3303
478,300mg/d,Amount,3315,3325
479,4~8mg/d,Amount,3356,3368
480,15~45mg/d,Amount,3374,3388
481,血糖,Test,3549,3551
482,>6.1mmol/L,Test_Value,3561,3575
483,>7.8mmol/L,Test_Value,3585,3599
484,150~300mg/d,Amount,3692,3708
485,血糖,Test,3742,3744
486,4~8mg/d,Amount,3788,3800
487,15~45mg/d,Amount,3806,3820
488,血糖,Test,3854,3856
489,CCVD,Disease,3915,3919
490,阿尔茨海默病,Disease,3927,3934
491,精神障碍,Disease,3935,3939
492,脏器功能受损,Disease,3940,3946
493,血糖,Test,3989,3991
494,CCVD,Disease,3995,3999
495,血糖,Test,4012,4014
496,血糖,Test,4024,4026
497,血糖,Test,4045,4047
498,微血管和大血管疾病,Disease,4075,4084
499,CCVD,Disease,4085,4089
500,严重,Level,4103,4105
501,低血糖,Symptom,4105,4108
502,血糖,Test,4142,4144
503,≤6.1mmol/L,Test_Value,4159,4173
504,≤7.8mmol/L,Test_Value,4183,4198
505,≤7.8mmol/L,Test_Value,4209,4223
506,血糖,Test,4241,4243
507,糖尿病,Disease,4304,4307
508,肥胖,Disease,4319,4321
509,超重,Disease,4322,4324
510,CCVD,Disease,4373,4377
511,CCVD,Disease,4593,4597
512,糖尿病,Disease,4706,4709
513,糖尿病,Disease,4739,4742
514,餐后高血糖,Symptom,5087,5093
515,糖尿病,Disease,5181,5184
516,微血管、大血管并发症,Disease,5186,5196
517,高血糖,Symptom,5210,5213
518,糖尿病,Disease,5217,5220
519,大血管病,Disease,5265,5269
520,糖尿病,Disease,5270,5273
521,微血管病,Disease,5274,5279
522,肿瘤,Disease,5282,5284
523,痴呆,Disease,5285,5287
524,CCVD,Disease,5300,5304
525,卒中,Disease,5333,5335
526,5.0~5.5mmol/L,Test_Value,5396,5416
527,5.6~6.0mmol/L,Test_Value,5428,5448
528,6.1~6.9mmol/L,Test_Value,5498,5518
529,卒中,Disease,5575,5577
530,心血管事件,Disease,5595,5600
531,心血管事件,Disease,5675,5680
532,心血管事件,Disease,5714,5719
533,心血管事件,Disease,5770,5775
534,糖尿病,Disease,5794,5797
535,肥胖,Disease,5798,5800
536,糖耐量,Test,5833,5836
537,<7.0mmol/L,Test_Value,5857,5871
538,<7.8mmol/L,Test_Value,5878,5893
539,CCVD,Disease,5897,5901
540,卒中,Disease,5939,5941
541,糖尿病,Disease,5960,5963
542,卒中,Disease,6004,6006
543,小卒中,Disease,6123,6126
544,卒中,Disease,6145,6147
545,非空腹时血糖,Test,6166,6172
546,7.8~11.0mmol/L,Test_Value,6173,6194
547,卒中,Disease,6197,6199
548,血糖,Test,6204,6206
549,糖尿病,Disease,6214,6217
550,卒中,Disease,6220,6222
551,<6.1mmol/L,Test_Value,6353,6367
552,7.8~11.0mmol/L,Test_Value,6375,6396
553,<6.1mmol/L,Test_Value,6408,6422
554,<7.8mmol/L,Test_Value,6429,6443
555,心血管死亡,Disease,6448,6453
556,卒中,Disease,6462,6464
557,严重,Level,6465,6467
558,心衰,Disease,6467,6469
559,心血管,Anatomy,6542,6545
560,6.1~7.0mmol/L,Test_Value,6577,6597
561,7.8~11.1mmol/L,Test_Value,6603,6624
562,CCVD,Disease,6772,6776
563,糖尿病,Disease,6823,6826
564,心血管死亡,Disease,6875,6881
565,心血管死亡,Disease,6973,6978
566,<7.0mmol/L,Test_Value,7167,7181
567,<7.8mmol/L,Test_Value,7188,7203
568,心血管疾病,Disease,7227,7233
569,糖尿病,Disease,7275,7278
570,糖尿病,Disease,7312,7315
571,<7.0mmol/L,Test_Value,7380,7394
572,<7.8mmol/L,Test_Value,7401,7415
573,<6.1mmol/L,Test_Value,7427,7442
574,<11.1mmol/L,Test_Value,7464,7480
575,糖尿病,Disease,7491,7494
576,2型糖尿病,Disease,7548,7555
577,糖尿病前期,Disease,7657,7663
578,糖尿病,Disease,7691,7694
579,糖尿病,Disease,7747,7750
580,糖尿病,Disease,7825,7828
581,微血管病变,Disease,7969,7974
582,微血管病变,Disease,8011,8016
583,轻微,Level,7999,8001
584,肾,Anatomy,8002,8003
585,视网膜,Anatomy,8004,8007
586,神经,Anatomy,8008,8010
587,5.56~7.0mmol/L,Test_Value,8066,8087
588,5.3~6.9mmol/L,Test_Value,8164,8184
589,7.8~11.0mmol/L,Test_Value,8204,8225
590,多发性神经病变,Disease,8277,8284
591,<6.1mmol/L,Test_Value,8295,8309
592,7.8mmol/L,Test_Value,8310,8323
593,<11.1mmol/L,Test_Value,8328,8343
594,6.1mmol/L,Test_Value,8351,8364
595,<7.0mmol/L,Test_Value,8369,8383
596,<7.8mmol/L,Test_Value,8388,8403
597,自主神经病变,Disease,8481,8487
598,迷走神经,Anatomy,8505,8509
599,6.1~6.9mmol/L,Test_Value,8547,8567
600,运动试验,Test,8570,8574
601,<6.0mmol/L,Test_Value,8607,8621
602,7.8~11.0mmol/L,Test_Value,8629,8650
603,心脏自主神经病变,Disease,8655,8663
604,肿瘤,Disease,8703,8705
605,糖尿病,Disease,8710,8713
606,空腹血糖,Test,8820,8825
607,<6.1mmol/L,Test_Value,8825,8839
608,7.9~11mmol/L,Test_Value,8847,8865
609,6.1~6.9mmol/L,Test_Value,8878,8898
610,<7.8mmol/L,Test_Value,8905,8919
611,血糖,Test,8930,8932
612,7.9~11mmol/L,Test_Value,8998,9016
613,<6.9mmol/L,Test_Value,9023,9038
614,血糖,Test,9048,9050
615,糖尿病,Disease,9121,9124
616,临界性糖尿病,Disease,9152,9158
617,任意时刻血浆血糖,Test,9162,9170
618,7.8~11.0mmol/L,Test_Value,9176,9197
619,智力减退,Disease,9222,9226
620,阿尔茨海默病,Disease,9239,9246
621,临界性糖尿病,Disease,9248,9254
622,阿尔茨海默病,Disease,9264,9271
623,糖尿病,Disease,9365,9368
624,血糖,Test,9375,9377
625,5.6mmol/L,Test_Value,9388,9401
626,糖尿病,Disease,9425,9428
627,5.6mmol/L,Test_Value,9488,9501
628,>6.1mmol/L,Test_Value,9567,9581
629,>5.6mmol/L,Test_Value,9598,9612
630,糖尿病,Disease,9780,9783
631,5.6mmol/L,Test_Value,9821,9834
632,经皮冠状动脉介入术,Operation,9896,9905
633,PCI,Operation,9906,9909
634,冠心病,Disease,9912,9916
635,≥5.6mmol/L,Test_Value,9932,9946
636,心脏不良事件,Disease,9951,9957
637,空腹血糖,Test,10013,10018
638,5.6mmol/L,Test_Value,10019,10032
639,6.1mmol/L,Test_Value,10035,10048
640,<11.1mmol/L,Test_Value,10122,10137
641,5.6mmol/L,Test_Value,10157,10170
642,糖尿病前期,Disease,10173,10179
643,5.6mmol/L,Test_Value,10275,10288
644,<11.1mmol/L,Test_Value,10411,10426
645,5.6mmol/L,Test_Value,10440,10453
646,7.8mmol/L,Test_Value,10498,10511
647,血糖,Test,10516,10518
648,糖尿病,Disease,10540,10543
649,糖尿病,Disease,10580,10583
650,7.8mmol/L,Test_Value,10606,10619
651,糖尿病,Disease,10623,10627
652,6.6mmol/L,Test_Value,10678,10691
653,血糖,Test,10739,10741
654,糖尿病,Disease,10794,10797
655,血糖,Test,10805,10807
656,糖尿病,Disease,10810,10813
657,血糖,Test,10847,10849
658,CCVD,Disease,10856,10860
659,糖尿病,Disease,10875,10878
660,CCVD,Disease,10881,10885
661,血糖,Test,10938,10940
662,糖尿病,Disease,10999,11002
663,糖尿病,Disease,11166,11169
664,糖尿病,Disease,11345,11349
665,血脂,Test,11356,11358
666,血压,Test,11359,11361
667,CCVD,Disease,11370,11374
668,糖尿病,Disease,11500,11503
669,糖尿病,Disease,11594,11597
670,二甲双胍,Drug,11606,11611
671,糖尿病,Disease,11614,11617
672,5.3~6.9mmol/L,Test_Value,11637,11657
673,7.8~11.0mmol/L,Test_Value,11670,11691
674,糖尿病,Disease,11702,11705
675,二甲双胍,Drug,11717,11722
676,850mg,Amount,11723,11729
677,每日2次,Frequency,11730,11736
678,2550mg/d,Amount,11866,11878
679,糖尿病,Disease,11897,11900
680,<7.0mmol/L,Test_Value,11973,11987
681,7.8~11.0mmol/L,Test_Value,11995,12016
682,500mg,Amount,12032,12038
683,每日2次,Frequency,12039,12045
684,糖尿病,Disease,12064,12067
685,糖尿病,Disease,12102,12105
686,6.1~7.0mmol/L,Test_Value,12229,12249
687,<7.8mmol/L,Test_Value,12263,12277
688,每天3次,Frequency,12324,12330
689,每次0.25g,Amount,12331,12341
690,糖尿病,Disease,12360,12363
691,2550mg/d,Amount,12477,12489
692,2型糖尿病,Disease,12522,12529
693,5.5~7.8mmol/L,Test_Value,12601,12621
694,6.24mmol/L,Test_Value,12643,12657
695,9.26mmol/L,Test_Value,12665,12679
696,最大剂量100mg,Amount,12704,12715
697,1日3次,Frequency,12716,12723
698,194mg/d,Amount,12727,12737
699,高血压,Disease,12902,12905
700,心肌梗死,Disease,12945,12949
701,心血管事件,Disease,12974,12979
702,6.01~6.11mmol/L,Test_Value,13076,13098
703,8.43~9.29mmol/L,Test_Value,13106,13128
704,50mg,Amount,13172,13177
705,每日3次,Frequency,13178,13184
706,250mg,Amount,13192,13198
707,每日3次,Frequency,13199,13205
708,糖尿病,Disease,13275,13278
709,300mg/d,Amount,13352,13362
710,1500mg/d,Amount,13375,13387
711,噻唑烷二酮,Drug,13398,13403
712,雷米普利,Drug,13404,13408
713,糖尿病,Disease,13415,13418
714,糖尿病,Disease,13560,13563
715,糖尿病,Disease,13595,13598
716,≥25kg/m2,Test_Value,13632,13643
717,5.3~6.9mmol/L,Test_Value,13656,13676
718,7.8~11.0mmol/L,Test_Value,13682,13703
719,起始剂量30mg/d,Amount,13724,13738
720,糖尿病,Disease,13830,13833
721,糖耐量,Test,13867,13870
722,糖尿病,Disease,14085,14088
723,CCVD,Disease,14090,14094
724,血糖,Test,14305,14307
725,CCVD,Disease,14393,14397
726,CCVD,Disease,4401,4405
727,CCVD,Disease,4464,4468
728,CCVD,Disease,4497,4501
729,IFG,Disease,7055,7058
730,IGT,Disease,7049,7052
731,血糖,Test,1578,1580
732,血糖,Test,1646,1648
733,血糖,Test,1981,1983
734,血糖,Test,4395,4397
735,血糖,Test,10564,10567
736,脑心血管事件,Disease,492,499
737,糖耐量受损,Disease,1686,1691
738,糖尿病,Disease,2045,2049
739,饱和脂肪酸,Anatomy,2327,2332
740,总脂肪酸,Anatomy,2335,2339
741,糖尿病,Disease,2593,2596
742,降糖药,Drug,2628,2631
743,糖耐量,Test,4249,4252
744,心脑血管疾病,Disease,4598,4604
745,死亡,Disease,5902,5904
746,心血管,Anatomy,6284,6287
747,死亡,Disease,6289,6291
748,死亡,Disease,6299,6301
749,心血管,Anatomy,6635,6638
750,大血管病变,Disease,6732,6737
751,死亡,Disease,6738,6740
752,4.44~7.22mmol/L,Test_Value,6948,6970
753,糖尿病,Disease,8133,8136
754,癌症,Disease,8750,8752
755,死亡,Disease,8752,8754
756,癌症,Disease,9040,9042
757,死亡,Disease,9042,9044
758,安慰剂,Drug,11713,11716
759,安慰剂,Drug,12301,12304
760,每天3次,Frequency,12305,12311
761,每次1片,Amount,12312,12318
762,安慰剂,Drug,12740,12743
763,糖尿病,Disease,13217,13220
