,entity,label,start,end
84,25(OH)D,Test,7052,7059
85,25(OH)D,Test,7170,7177
86,25(OH)D,Test,7282,7289
87,25(OH)D,Test,7996,8003
88,25(OH)D,Test,8159,8166
89,25(OH)D,Test,8287,8294
90,25(OH)D,Test,8736,8743
91,25(OH)D,Test,9015,9022
92,25(OH)D,Test,9238,9245
93,25(OH)D,Test,9856,9863
94,25(OH)D,Test,9911,9918
95,25(OH)D,Test,9968,9975
96,25(OH)D,Test,10138,10145
97,25(OH)D,Test,10217,10224
98,25(OH)D,Test,10535,10542
99,25(OH)D,Test,10587,10594
100,25(OH)D,Test,10651,10658
101,25(OH)D,Test,11152,11159
102,25(OH)D,Test,11174,11181
103,25(OH)D,Test,11827,11834
104,25(OH)D,Test,11872,11879
105,25(OH)D,Test,11922,11929
106,25(OH)D,Test,12056,12063
107,血清PTH,Test,282,288
108,血清PTH,Test,318,324
109,血清PTH,Test,4633,4639
110,血清PTH,Test,5379,5385
111,血清PTH,Test,5729,5735
112,血清PTH,Test,7045,7051
113,血清PTH,Test,11687,11693
114,骨质疏松,Disease,3991,3995
115,骨质疏松,Disease,4584,4588
116,骨质疏松,Disease,5066,5070
117,骨质疏松,Disease,5099,5103
118,骨质疏松,Disease,6215,6219
119,骨质疏松,Disease,6701,6705
120,骨质疏松,Disease,9414,9419
121,骨质疏松,Disease,9441,9445
122,骨质疏松,Disease,9662,9666
123,骨质疏松,Disease,10411,10415
124,骨质疏松,Disease,10926,10930
125,冠心病,Disease,3668,3671
126,骨密度,Test,82,85
127,骨密度,Test,197,200
128,骨密度,Test,403,406
129,骨密度,Test,507,510
130,骨密度,Test,533,536
131,骨密度,Test,689,692
132,骨密度,Test,756,760
133,骨密度,Test,840,843
134,骨密度,Test,906,909
135,骨密度,Test,3942,3945
136,骨密度,Test,4046,4049
137,骨密度,Test,4098,4101
138,骨密度,Test,4528,4531
139,骨密度,Test,4545,4548
140,骨密度,Test,4950,4953
141,骨密度,Test,5028,5031
142,骨密度,Test,5408,5411
143,骨密度,Test,5456,5459
144,骨密度,Test,5518,5521
145,骨密度,Test,5552,5556
146,骨密度,Test,5585,5588
147,骨密度,Test,5640,5643
148,骨密度,Test,6498,6501
149,骨密度,Test,7073,7076
150,骨密度,Test,7253,7256
151,骨密度,Test,8187,8190
152,骨密度,Test,8330,8333
153,骨密度,Test,8895,8898
154,骨密度,Test,8930,8933
155,骨密度,Test,8966,8969
156,骨密度,Test,8989,8992
157,骨密度,Test,9133,9136
158,骨密度,Test,9272,9275
159,骨密度,Test,9371,9374
160,骨密度,Test,9491,9494
161,骨密度,Test,9575,9578
162,骨密度,Test,9591,9594
163,骨密度,Test,9608,9611
164,骨密度,Test,9653,9656
165,骨密度,Test,9821,9825
166,骨密度,Test,9870,9873
167,骨密度,Test,9926,9929
168,骨密度,Test,9980,9984
169,骨密度,Test,9991,9994
170,骨密度,Test,10037,10040
171,骨密度,Test,10368,10372
172,骨密度,Test,10401,10404
173,骨密度,Test,10463,10466
174,骨密度,Test,10596,10599
175,骨密度,Test,10637,10640
176,骨密度,Test,10708,10712
177,骨密度,Test,10899,10903
178,骨密度,Test,10914,10917
179,骨密度,Test,10990,10993
180,骨密度,Test,11275,11279
181,骨密度,Test,11474,11477
182,骨密度,Test,11616,11619
183,骨密度,Test,11634,11637
184,骨密度,Test,11706,11709
185,骨密度,Test,11843,11846
186,骨密度,Test,11972,11975
187,骨密度,Test,12029,12032
188,骨密度,Test,12162,12165
189,骨密度,Test,12170,12173
190,骨密度,Test,12240,12243
191,血糖,Test,10828,10830
192,血糖,Test,10894,10896
193,甲状旁腺激素相关疾病,Disease,0,10
194,甲状旁腺激素,Test,64,70
195,甲状旁腺激素,Test,182,188
196,PTH,Test,653,656
197,PTH,Test,804,807
198,PTH,Test,817,820
199,脆性骨折,Disease,859,863
200,骨骼疾病,Disease,3642,3646
201,高血压,Disease,3664,3667
202,乳腺肿瘤,Disease,3672,3677
203,自身免疫性疾病,Disease,3690,3697
204,佝偻病,Disease,3746,3749
205,甲状旁腺激素,Test,3770,3776
206,PTH,Test,3778,3781
207,代偿性甲状旁腺功能亢进,Disease,3789,3800
208,脆性骨折,Disease,3819,3823
209,血清25-羟维生素D,Test,3836,3848
210,PTH,Test,3880,3883
211,PTH,Test,3935,3938
212,骨质疏松性骨折,Disease,3997,4004
213,PTH,Test,4034,4037
214,糖尿病,Disease,4041,4044
215,PTH,Test,4082,4085
216,糖尿病,Disease,4223,4226
217,甲状腺功能亢进,Disease,4294,4301
218,甲状旁腺功能亢进,Disease,4302,4311
219,风湿性关节炎,Disease,4312,4318
220,多发性骨髓瘤,Disease,4319,4325
221,骨转移瘤,Disease,4326,4330
222,肝脏疾病,Disease,4343,4347
223,肾脏疾病,Disease,4348,4352
224,文迪雅,Drug,4371,4374
225,双膦酸盐,Drug,4383,4387
226,腰椎,Anatomy,4465,4467
227,股骨颈,Anatomy,4481,4484
228,腰椎,Anatomy,5445,5447
229,股骨颈,Anatomy,5448,5452
230,全髋,Anatomy,5454,5456
231,股骨颈,Anatomy,5546,5549
232,全髋,Anatomy,5550,5552
233,PTH,Test,5633,5636
234,股骨颈,Anatomy,8924,8927
235,全髋,Anatomy,8928,8930
236,腰椎,Anatomy,8980,8982
237,股骨颈,Anatomy,8983,8986
238,全髋,Anatomy,8987,8989
239,PTH,Test,9011,9014
240,PTH,Test,9103,9106
241,PTH,Test,9205,9208
242,股骨颈,Anatomy,9269,9272
243,全髋,Anatomy,9369,9371
244,PTH,Test,9450,9453
245,骨量减少,Disease,9408,9412
246,糖尿病,Disease,9460,9463
247,PTH,Test,9483,9486
248,PTH,Test,9559,9562
249,PTH,Test,9757,9760
250,PTH,Test,9799,9802
251,股骨颈,Anatomy,9920,9923
252,全髋,Anatomy,9924,9926
253,脆性骨折,Disease,10418,10422
254,PTH,Test,10450,10453
255,腰椎,Anatomy,10908,10910
256,胰岛素抵抗,Disease,10888,10893
257,PTH,Test,11001,11004
258,25(OH)D,Test,11008,11017
259,骨质流失,Disease,11038,11042
260,PTH,Test,11049,11052
261,原发性甲状旁腺功能亢进,Disease,11127,11139
262,PTH,Test,11187,11190
263,PTH,Test,11221,11224
264,PTH,Test,11256,11259
265,PTH,Test,11341,11344
266,糖尿病,Disease,11352,11355
267,骨折,Disease,11408,11410
268,25(OH)D,Test,11435,11444
269,双膦酸盐类药物,Drug,11549,11556
270,骨骼,Anatomy,11557,11559
271,PTH,Test,11606,11609
272,PTH,Test,11722,11725
273,糖尿病性骨质疏松,Disease,11734,11743
274,骨折,Disease,11745,11747
275,PTH,Test,11837,11840
276,PTH,Test,11882,11885
277,脆性骨折,Disease,11887,11891
278,PTH,Test,11932,11935
279,PTH,Test,12066,12069
280,糖尿病,Disease,12076,12079
281,骨折,Disease,12085,12087
282,PTH,Test,12132,12135
283,PTH,Test,12226,12229
284,PTH,Test,1490,1493
285,PTH,Test,1790,1793
286,PTH,Test,1902,1905
287,PTH,Test,2719,2722
288,PTH,Test,3030,3033
289,PTH,Test,3315,3318
290,PTH,Test,5242,5245
291,PTH,Test,6059,6062
292,PTH,Test,7165,7168
293,PTH,Test,7278,7281
294,PTH,Test,8180,8183
295,PTH,Test,8205,8208
296,PTH,Test,8316,8319
297,PTH,Test,9341,9344
298,维生素D,Drug,5772,5777
299,维生素D,Drug,12210,12215
300,甲状旁腺激素,Test,899,905
301,骨骼,Anatomy,3892,3894
302,骨代谢,Test,4336,4339
303,影响骨代谢药物,Drug,4362,4369
304,骨量减少,Disease,6208,6212
305,腰椎,Anatomy,6533,6535
306,股骨颈,Anatomy,6559,6562
307,全髋,Anatomy,6576,6578
308,骨量减少,Disease,6694,6698
309,腰椎,Anatomy,7314,7316
310,股骨颈,Anatomy,7537,7540
311,全髋,Anatomy,7752,7754
312,腰椎,Anatomy,8365,8367
313,股骨颈,Anatomy,8391,8394
314,全髋,Anatomy,8408,8410
315,骨代谢指标,Test,11025,11031
316,骨折,Disease,11858,11860
317,降糖药物,Drug,11963,11967
318,降糖药物,Drug,12003,12007
319,降糖药物,Drug,12021,12025
320,维生素D,Drug,8421,8426
321,维生素D,Drug,8510,8515
322,维生素D,Drug,8605,8610
323,维生素D,Drug,8775,8780
324,维生素D,Drug,8836,8841
325,维生素D,Anatomy,10259,10264
326,维生素D,Drug,11261,11266
327,升高,Test_Value,809,811
328,升高,Test_Value,823,825
329,降低,Test_Value,844,846
330,骨转换水平,Test,3804,3809
331,增加,Test_Value,3809,3811
332,骨量,Test,3812,3814
333,骨量减少,Disease,4603,4608
334,骨量正常,Disease,4617,4621
335,<50nmol/L,Test_Value,4745,4757
336,51~74nmol/L,Test_Value,4769,4785
337,>75nmol/L,Test_Value,4796,4808
338,骨量减少,Disease,5060,5064
339,骨量减少,Disease,5093,5097
340,较低,Test_Value,5150,5152
341,(23.75±4.03对25.27±3.51)kg/m2,Test_Value,5154,5195
342,增高,Test_Value,5250,5252
343,(51.48±21.34对48.00±20.59)pg/m,Test_Value,5253,5292
344,钙,Test,5394,5395
345,磷,Test,5396,5397
346,钙,Test,5577,5578
347,磷,Test,5579,5580
348,腰椎,Anatomy,9572,9575
349,股骨颈,Anatomy,9588,9591
350,全髋,Anatomy,9606,9608
351,髋部,Anatomy,9988,9990
352,50nmol/L,Test_Value,10151,10162
353,51~74nmol/L,Test_Value,10179,10195
354,75~150nmol/L,Test_Value,10229,10246
355,高水平,Test_Value,10446,10449
356,低水平,Test_Value,10454,10458
357,明显增高,Test_Value,10466,10470
358,髋部骨质丢失,Disease,10546,10553
359,脊柱,Anatomy,10632,10634
360,髋部,Anatomy,10635,10637
361,股骨颈,Anatomy,10705,10708
362,股骨颈,Anatomy,10911,10914
363,降低,Test,10917,10919
364,降低,Test_Value,10993,10995
365,升高,Test_Value,11225,11227
366,明显升高,Test_Value,11204,11208
367,髋部,Anatomy,11472,11474
368,P1NP,Anatomy,11504,11508
369,股骨颈,Anatomy,11613,11616
370,椎体,Anatomy,11632,11634
371,松质骨,Anatomy,11667,11670
372,皮质骨,Anatomy,11659,11662
373,明显降低,Test_Value,11710,11714
374,骨吸收,Disease,11937,11940
375,骨形成,Disease,11941,11944
376,骨量,Test,12081,12084
377,降低,Test_Value,12243,12245
378,髋部,Anatomy,12168,12170
379,维生素D,Test,9764,9769
380,显著低于,Test_Value,693,697
381,年龄,Reason,731,733
382,维生素D,Test,4026,4031
383,维生素D,Test,9692,9697
384,维生素D缺乏,Disease,9746,9754
385,维生素D缺乏,Disease,9787,9796
386,维生素D不足,Disease,9829,9837
387,维生素D,Test,10030,10035
388,维生素D,Test,10085,10090
389,维生素D缺乏,Disease,10100,10108
390,维生素D缺乏,Disease,10126,10134
391,血清25(OH)D,Test,10165,10176
392,维生素D相对不足,Disease,10201,10211
393,增加矿化相关基因的表达,Reason,10282,10294
394,低维生素D,Symptom,10813,10819
395,维生素D,Test,10867,10872
396,维生素D缺乏,Disease,10967,10975
397,低维生素D,Test,11375,11381
398,维生素D缺乏,Disease,10981,10989
399,体重指数,Test,734,738
400,维生素D,Test,579,584
401,维生素D,Test,641,647
402,维生素D,Test,677,682
403,维生素D,Test,785,790
404,维生素D缺乏,Disease,3599,3607
405,维生素D缺乏,Disease,3631,3639
406,维生素D,Test,3706,3711
407,维生素D,Test,3737,3742
408,维生素D,Test,3761,3766
409,维生素D,Test,4736,4741
410,维生素D缺乏,Disease,4759,4768
411,维生素D不足,Disease,4787,4795
412,维生素D,Test,4810,4816
413,维生素D缺乏,Disease,5665,5673
414,通过刺激成骨细胞的成熟,Reason,10270,10281
415,25(OH)D,Test,10314,10321
416,25(OH)D,Test,10359,10366
417,25(OH)D缺乏,Disease,11230,11240
418,骨质疏松症,Disease,851,856
419,骨质疏松症,Disease,3956,3961
420,骨质疏松症,Disease,4493,4498
421,骨质疏松症,Disease,12250,12255
422,活性维生素D,Test,4375,4382
423,骨密度,Test,274,277
424,全髋骨密度,Test,4485,4491
425,峰值骨密度,Test,4535,4540
426,血清25-羟维生素D,Test,50,62
427,血清25-羟维生素D,Test,159,171
428,PTH,Test,189,192
429,血清钙、磷水平,Test,299,306
430,腰椎,Anatomy,259,261
431,股骨颈,Anatomy,268,271
432,腰椎,Anatomy,326,328
433,股骨颈,Anatomy,351,354
434,全髋,Anatomy,378,380
435,股骨颈,Anatomy,459,462
436,全髋,Anatomy,484,486
437,血清钙,Test,522,525
438,磷,Test,526,527
439,25-羟维生素D,Test,889,898
440,血清钙、磷,Test,5347,5352
441,PTH,Test,5438,5441
442,PTH,Test,6918,6921
443,PTH:甲状旁腺激素,Test,7965,7975
444,PTH:甲状旁腺激素,Test,8705,8715
445,25-羟维生素D,Test,8744,8753
446,PTH,Test,9632,9635
447,PTH,Test,11072,11075
448,PTH,Test,11099,11102
449,PTH,Test,11359,11362
450,PTH,Test,11369,11372
451,骨吸收标志物CTX,Anatomy,11481,11492
452,PTH,Test,11524,11527
453,PTH,Test,11535,11538
454,PTH,Test,11653,11656
455,PTH,Test,740,743
456,维生素D,Test,9811,9816
