,entity,label,start,end
179,至少24周,Duration,1946,1953
180,心脑血管疾病相关死亡,Disease,2016,2026
181,急性冠脉综合征,Disease,2027,2034
182,卒中,Disease,2035,2037
183,死亡,Disease,2112,2114
184,2.5mg/d,Amount,2172,2183
185,5mg/d,Amount,2196,2204
186,至少206周,Duration,2233,2241
187,心肌梗死,Disease,2336,2340
188,心血管死亡,Disease,2349,2354
189,心力衰竭,Disease,2408,2413
190,非致死性心肌梗塞,Disease,2501,2509
191,心血管死亡,Disease,2518,2524
192,DPP-4抑制剂,Drug,2600,2609
193,心血管事件,Disease,2623,2628
194,心血管事件,Disease,2672,2677
195,DPP-4抑制剂,Drug,2718,2727
196,心血管事件,Disease,2745,2750
197,ApoE基因,Anatomy,2860,2867
198,血管内泡沫细胞,Anatomy,2898,2906
199,冠状动脉疾病,Disease,2942,2948
200,1500mg/d,Amount,2977,2989
201,0.6mg/d,Amount,3008,3019
202,1.2mg/d,Amount,3029,3040
203,2周后,Duration,3020,3024
204,8个月,Duration,3048,3052
205,颈动脉内膜中层厚度,Test,3069,3079
206,血脂指标,Test,3118,3122
207,血压,Test,3160,3162
208,血脂,Test,3163,3165
209,糖尿病,Disease,3179,3182
210,维达列汀,Drug,3197,3201
211,DPP-4抑制剂,Drug,3255,3264
212,CVD,Disease,3299,3302
213,血管内皮,Anatomy,3324,3328
214,血管内皮功能障碍,Reason,3353,3362
215,内皮功能障碍,Reason,3364,3370
216,血流介导的血管舒张,Test,3417,3427
217,FMD,Test,3451,3454
218,内皮,Anatomy,3398,3400
219,稳定型冠状动脉疾病,Disease,3484,3494
220,高胰岛素正葡萄糖钳夹,Test,3524,3535
221,稳定型冠状动脉疾病,Disease,3559,3568
222,静脉输注,Method,3580,3584
223,FMD,Test,3627,3630
224,50mg/d,Amount,3724,3733
225,伏格列波糖,Drug,3735,3740
226,0.9mg/d,Amount,3743,3754
227,3次/d,Frequency,3755,3762
228,6周,Duration,3767,3770
229,FMD,Test,3805,3808
230,FMD,Test,3826,3829
231,伏格列波糖,Drug,3798,3803
232,50mg/d,Amount,3883,3892
233,25mg/d,Amount,3900,3909
234,FMD,Test,3960,3963
235,显著降低,Test_Value,3946,3950
236,6周,Duration,3913,3916
237,显著降低,Test_Value,3955,3959
238,血管内皮,Anatomy,4003,4007
239,内皮型一氧化氮合酶,Anatomy,4072,4081
240,内皮,Anatomy,4113,4115
241,CVD,Disease,4221,4224
242,超重,Reason,4286,4288
243,肥胖,Reason,4289,4291
244,CVD,Disease,4303,4306
245,肥胖,Disease,4337,4339
246,肥胖,Disease,4512,4514
247,29~41kg/m2,Test_Value,4537,4552
248,82~111kg,Test_Value,4559,4570
249,肥胖,Disease,4612,4614
250,3.2kg,Test_Value,4627,4634
251,下丘脑摄食中枢,Anatomy,4659,4666
252,胃,Anatomy,4679,4680
253,DPP-4抑制剂,Drug,4695,4704
254,降低,Test_Value,4735,4737
255,1.1~1.5kg,Test_Value,4740,4754
256,CVD,Disease,4837,4840
257,CVD,Disease,4899,4902
258,非致死性心肌梗死,Disease,4923,4931
259,DPP-4抑制剂,Drug,5028,5037
260,血脂,Test,5072,5074
261,CVD,Disease,5086,5089
262,50mg,Amount,5248,5253
263,2次/d,Frequency,5254,5261
264,8mg,Amount,5274,5278
265,1次/d,Frequency,5279,5286
266,2年,Duration,5297,5300
267,6个月,Duration,5356,5360
268,血压,Disease,5499,5501
269,高血压,Reason,5505,5508
270,CVD,Disease,5510,5513
271,心血管并发症,Disease,5541,5547
272,血压,Test,5548,5551
273,血压,Test,5585,5587
274,大血管或微血管并发症,Disease,5596,5606
275,5μg,Amount,5697,5701
276,2次/d,Frequency,5702,5709
277,4周,Duration,5710,5713
278,10μg,Amount,5719,5724
279,2次/d,Frequency,5725,5732
280,8周,Duration,5737,5740
281,降低,Test_Value,5744,5746
282,心率,Test,5772,5774
283,胰岛素,Drug,5804,5808
284,降低,Test_Value,5828,5830
285,DPP-4抑制剂,Drug,5916,5925
286,自发性高血压,Disease,5929,5936
287,DPP-4抑制剂,Drug,5969,5978
288,血压,Test,5980,5982
289,血清C反应蛋白,Test,6049,6058
290,纤溶酶原激活物抑制因子-1,Test,6059,6073
291,血管内皮,Anatomy,6137,6141
292,心脏,Anatomy,6187,6189
293,缺血-再灌注损伤,Disease,6215,6223
294,心肌缺血-再灌注损伤,Disease,6251,6261
295,心肌梗死面积,Test,6310,6316
296,缩小,Test_Value,6316,6318
297,连续静脉输注,Method,6369,6375
298,急性心肌梗死,Disease,6410,6416
299,直接经皮冠状动脉介入术,Operation,6421,6432
300,5μg,Amount,6454,6458
301,24h内持续静脉输注,Method,6462,6474
302,20μg,Amount,6475,6480
303,3d,Duration,6484,6487
304,心肌梗死面积,Test,6493,6499
305,缺血-再灌注损伤,Disease,6514,6523
306,增加心肌细胞对葡萄糖的摄取,Reason,6535,6549
307,改善心肌代谢状况,Reason,6550,6558
308,保护线粒体功能,Reason,6559,6566
309,抑制心肌细胞的凋亡,Reason,6567,6577
310,炎症反应,Reason,6578,6582
311,心力衰竭,Disease,6605,6609
312,心力衰竭,Disease,6613,6617
313,自发性高血压,Disease,6660,6667
314,心力衰竭,Disease,6668,6672
315,皮下埋泵,Method,6681,6685
316,心肌细胞,Anatomy,6733,6737
317,心肌梗死,Disease,6748,6752
318,慢性心力衰竭,Disease,6753,6760
319,皮下输注,Method,6772,6776
320,心脏,Anatomy,6806,6808
321,胰岛素,Anatomy,6809,6812
322,心力衰竭,Disease,6820,6825
323,血管内皮,Anatomy,6878,6882
324,肥胖,Disease,6887,6889
325,高血压,Disease,6899,6902
326,心肌缺血-再灌注损伤,Disease,6941,6951
327,心力衰竭,Disease,6954,6958
328,CVD,Disease,6988,6991
329,24h收缩压,Test,5756,5764
330,缺血性脑卒中,Disease,2341,2348
331,非致死性脑卒中,Disease,2510,2517
332,体重,Test,4619,4621
333,胰升糖素样肽1药物,Drug,112,123
334,胰升糖素样肽1,Anatomy,161,169
335,GLP-1,Anatomy,170,175
336,GLP-1药物,Drug,205,213
337,GLP-1药物,Drug,302,310
338,GLP-1受体激动剂,Drug,1668,1679
339,内源性GLP-1,Anatomy,1741,1750
340,GLP-1药物,Drug,1800,1808
341,GLP-1药物,Drug,1825,1833
342,GLP-1受体激动剂,Drug,1885,1896
343,GLP-1受体激动剂,Drug,2058,2069
344,GLP-1受体激动剂,Drug,2094,2106
345,GLP-1受体激动剂,Drug,2587,2598
346,GLP-1受体激动剂,Drug,2658,2669
347,GLP-1药物,Drug,2782,2790
348,GLP-1受体激动剂,Drug,3242,3253
349,GLP-1药物,Drug,3315,3323
350,GLP-1药物,Drug,3981,3989
351,GLP-1,Anatomy,4128,4133
352,GLP-1,Anatomy,4139,4144
353,GLP-1药物,Drug,4182,4190
354,GLP-1药物,Drug,4235,4243
355,GLP-1药物,Drug,4271,4279
356,GLP-1受体激动剂,Drug,4451,4462
357,GLP-1受体激动剂,Drug,4577,4588
358,GLP-1受体激动剂,Drug,4636,4647
359,GLP-1药物,Drug,4808,4816
360,GLP-1受体激动剂,Drug,4987,4998
361,GLP-1药物,Drug,5063,5071
362,GLP-1药物,Drug,5424,5432
363,GLP-1药物,Drug,5490,5498
364,血浆GLP-1水平,Test,5642,5653
365,GLP-1受体激动剂,Drug,5817,5828
366,GLP-1受体激动剂,Drug,5956,5967
367,GLP-1药物,Drug,5999,6007
368,GLP-1受体激动剂,Drug,6021,6033
369,GLP-1药物,Drug,6107,6115
370,GLP-1受体,Anatomy,6162,6170
371,GLP-1药物,Drug,6206,6214
372,GLP-1药物,Drug,6596,6604
373,GLP-1,Drug,6777,6782
374,GLP-1药物,Drug,6852,6860
375,GLP-1药物,Drug,6978,6986
376,GLP-1药物,Drug,7046,7054
377,血脂异常,Disease,1560,1564
378,血脂异常,Reason,5078,5082
379,高血糖,Disease,243,246
380,高血糖,Disease,4823,4826
381,高血糖,Disease,6890,6893
382,冠状动脉造影,Test,6440,6447
383,急性心肌梗死,Disease,6343,6350
384,严重,Level,6351,6353
385,收缩功能不全,Reason,6353,6359
