,entity,label,start,end
334,外周组织,Anatomy,6635,6639
335,胰岛素抵抗,Disease,6639,6645
336,糖尿病,Disease,6662,6665
337,胃底泌酸细胞,Anatomy,7058,7064
338,ghrelin,Anatomy,7048,7055
339,胃促生长素,Anatomy,7042,7047
340,袖状胃切除术,Operation,7087,7093
341,Roux-en-Y胃旁路术,Operation,7095,7110
342,胃促生长素,Anatomy,7125,7130
343,PYY,Anatomy,7159,7162
344,CKK,Anatomy,7171,7174
345,人酪酪肽,Anatomy,7154,7158
346,胆囊收缩素,Anatomy,7164,7170
347,减重手术,Operation,7178,7182
348,糖尿病,Disease,7184,7187
349,糖尿病,Disease,7212,7215
350,肥胖,Disease,7233,7235
351,胰岛素抵抗,Reason,7272,7277
352,非酒精性脂肪肝,Disease,7278,7285
353,胃旁路术,Operation,7294,7298
354,DPP-4抑制剂,Drug,7620,7630
355,肠促胰素,Test,7633,7637
356,磺脲类,Drug,7802,7805
357,胰岛素,Drug,7806,7809
358,降糖药物,Drug,7880,7885
359,糖尿病,Disease,7933,7936
360,DPP-4抑制剂,Drug,7959,7968
361,胰岛素,Drug,7969,7973
362,PYY,Anatomy,8075,8078
363,胃促生长素,Anatomy,8068,8073
364,DPP-4抑制剂,Drug,8044,8053
365,DPP-4抑制剂,Drug,8132,8142
366,胰岛素,Drug,8162,8165
367,口服降糖药物,Drug,8170,8177
368,>7.5%,Test_Value,8261,8267
369,口服降糖药物,Drug,8272,8278
370,>9.0%,Test_Value,8287,8293
371,胰岛素,Drug,8295,8298
372,口服降糖药物,Drug,8303,8309
373,>9.0%,Test_Value,8351,8357
374,>11.1mmol/L,Test_Value,8363,8378
375,胰岛素,Drug,8444,8447
376,胰岛素,Drug,8397,8401
377,糖尿病,Disease,8515,8518
378,糖尿病,Disease,8524,8528
379,糖尿病,Disease,8580,8583
380,糖尿病,Disease,8613,8616
381,心血管危害,Disease,8892,8897
382,心血管,Anatomy,8911,8914
383,高血压,Disease,8987,8990
384,高血脂,Disease,8991,8994
385,糖尿病,Disease,9005,9008
386,血压,Test,9033,9035
387,血脂,Test,9036,9038
388,糖尿病,Disease,9066,9069
389,DPP-4抑制剂,Drug,9283,9292
390,胰岛素,Drug,9294,9297
391,糖尿病,Disease,9402,9406
392,胰岛,Anatomy,6342,6344
393,Roux-en-Y胃旁路术,Operation,6710,6725
394,胃袖状切除术,Operation,6732,6738
395,SG,Operation,6739,6741
396,RYGB,Operation,6726,6730
397,RYGB,Operation,6832,6836
398,胰高糖素,Test,6859,6863
399,增高,Test_Value,6863,6865
400,RYGB,Operation,6898,6902
401,SG,Operation,6905,6907
402,胃底,Anatomy,7112,7114
403,肠道,Anatomy,7149,7151
404,肠道,Anatomy,7203,7205
405,肠道,Anatomy,6687,6689
406,肠道,Anatomy,7246,7248
407,肠道,Anatomy,7301,7303
408,肠道,Anatomy,7261,7264
409,肠道,Anatomy,7420,7422
410,肠道,Anatomy,7442,7444
411,肠道,Anatomy,7579,7581
412,胰岛,Anatomy,7664,7666
413,外源性胰岛素,Drug,7679,7685
414,胰岛素抵抗,Disease,8014,8019
415,肠道,Anatomy,8032,8034
416,肠道,Anatomy,8054,8056
417,糖尿病,Disease,5193,5196
418,部分缓解,Level,2110,2114
419,完全缓解,Level,2115,2119
420,持续完全缓解,Level,2120,2126
421,缓解,Level,2209,2211
422,改善,Level,2212,2214
423,2型糖尿病,Disease,8847,8853
424,GLP-1受体阻滞剂,Drug,6842,6853
425,慢性高血糖,Symptom,102,107
426,餐后2h血糖,Test,2401,2410
427,低血糖,SideEff,7852,7855
