,entity,label,start,end
74,利拉鲁肽,Drug,244,248
75,利拉鲁肽,Drug,3553,3557
76,利拉鲁肽,Drug,3684,3688
77,利拉鲁肽,Drug,3760,3764
78,利拉鲁肽,Drug,3778,3782
79,利拉鲁肽,Drug,3882,3886
80,利拉鲁肽,Drug,3936,3940
81,利拉鲁肽,Drug,4042,4047
82,利拉鲁肽,Drug,4096,4101
83,利拉鲁肽,Drug,4128,4132
84,利拉鲁肽,Drug,4342,4346
85,利拉鲁肽,Drug,4369,4373
86,利拉鲁肽,Drug,4516,4521
87,利拉鲁肽,Drug,4556,4560
88,利拉鲁肽,Drug,4602,4606
89,利拉鲁肽,Drug,4898,4903
90,利拉鲁肽,Drug,4931,4935
91,利拉鲁肽,Drug,5039,5043
92,利拉鲁肽,Drug,5069,5073
93,利拉鲁肽,Drug,5201,5205
94,利拉鲁肽,Drug,5335,5339
95,利拉鲁肽,Drug,5358,5362
96,利拉鲁肽,Drug,5427,5431
97,利拉鲁肽,Drug,5457,5462
98,利拉鲁肽,Drug,5521,5525
99,利拉鲁肽,Drug,5664,5668
100,利拉鲁肽,Drug,5737,5741
101,利拉鲁肽,Drug,5868,5872
102,利拉鲁肽,Drug,5980,5984
103,利拉鲁肽,Drug,6041,6045
104,利拉鲁肽,Drug,6072,6076
105,利拉鲁肽,Drug,6149,6153
106,利拉鲁肽,Drug,6215,6219
107,利拉鲁肽,Drug,6325,6330
108,利拉鲁肽,Drug,6360,6364
109,利拉鲁肽,Drug,6427,6431
110,利拉鲁肽,Drug,6518,6523
111,利拉鲁肽,Drug,6690,6694
112,利拉鲁肽,Drug,6948,6952
113,利拉鲁肽,Drug,6984,6988
114,利拉鲁肽,Drug,7134,7138
115,利拉鲁肽,Drug,7191,7195
116,利拉鲁肽,Drug,7231,7235
117,利拉鲁肽,Drug,7374,7379
118,利拉鲁肽,Drug,7439,7443
119,罗格列酮,Drug,4083,4087
120,罗格列酮,Drug,4231,4235
121,罗格列酮,Drug,4270,4274
122,西格列汀,Drug,5044,5048
123,西格列汀,Drug,5074,5078
124,西格列汀,Drug,5156,5160
125,西格列汀,Drug,5191,5195
126,甘油三酯,Test,2413,2418
127,甘油三酯,Test,2842,2846
128,IGT,Disease,2574,2577
129,BMI,Test,1400,1403
130,BMI,Test,1642,1645
131,BMI,Test,2079,2082
132,BMI,Test,2894,2897
133,BMI,Test,3464,3467
134,BMI,Test,5472,5475
135,BMI,Test,5491,5494
136,BMI,Test,5560,5563
137,BMI,Test,5775,5778
138,BMI,Test,5878,5881
139,FFA,Test,2382,2385
140,FFA,Test,2397,2400
141,FFA,Test,2422,2425
142,FFA,Test,2454,2457
143,FFA,Test,2504,2507
144,FFA,Test,2696,2699
145,FFA,Test,2726,2729
146,体重,Test,24,26
147,体重,Test,73,75
148,体重,Test,189,191
149,体重,Test,250,252
150,体重,Test,1297,1299
151,体重,Test,1320,1322
152,体重,Test,1678,1680
153,体重,Test,1723,1725
154,体重,Test,1731,1733
155,体重,Test,1816,1818
156,体重,Test,1857,1859
157,体重,Test,1964,1966
158,体重,Test,2046,2048
159,体重,Test,2071,2073
160,体重,Test,2104,2106
161,体重,Test,2137,2139
162,体重,Test,2164,2166
163,体重,Test,3575,3577
164,体重,Test,3646,3648
165,体重,Test,3824,3826
166,体重,Test,3962,3964
167,体重,Test,4179,4181
168,体重,Test,4246,4248
169,体重,Test,4328,4330
170,体重,Test,4348,4350
171,体重,Test,4390,4392
172,体重,Test,4402,4404
173,体重,Test,4528,4530
174,体重,Test,4581,4583
175,体重,Test,4652,4654
176,体重,Test,4669,4671
177,体重,Test,4792,4794
178,体重,Test,4805,4807
179,体重,Test,4862,4864
180,体重,Test,4981,4983
181,体重,Test,5017,5019
182,体重,Test,5129,5131
183,体重,Test,5217,5219
184,体重,Test,5319,5321
185,体重,Test,5436,5438
186,体重,Test,5503,5505
187,体重,Test,5747,5749
188,体重,Test,5990,5992
189,体重,Test,6169,6171
190,体重,Test,6331,6333
191,体重,Test,6387,6389
192,体重,Test,6411,6413
193,体重,Test,6433,6435
194,体重,Test,6487,6489
195,体重,Test,6712,6714
196,体重,Test,6765,6767
197,体重,Test,7406,7408
198,艾塞那肽,Drug,5392,5396
199,GLP-1类似物,Drug,6032,6041
200,内脏脂肪面积,Test,3332,3338
201,内脏脂肪面积,Test,5886,5892
202,内脏脂肪面积,Test,6866,6872
203,内脏脂肪面积,Test,6954,6961
204,内脏脂肪面积,Test,7069,7075
205,内脏脂肪面积,Test,7217,7223
206,内脏脂肪面积,Test,7256,7262
207,GLP-1,Anatomy,11,16
208,GLP-1,Anatomy,839,844
209,心血管疾病,Disease,143,148
210,心血管疾病,Disease,4837,4842
211,心血管疾病,Disease,7354,7359
212,甘精胰岛素,Drug,5414,5419
213,脂肪组织,Anatomy,2206,2210
214,脂肪组织,Anatomy,2281,2286
215,脂肪组织,Anatomy,6772,6776
216,血脂异常,Disease,7294,7298
217,利拉鲁肽,Drug,4067,4072
218,利拉鲁肽,Drug,4263,4268
219,利拉鲁肽,Drug,4755,4760
220,利拉鲁肽,Drug,5626,5631
221,利拉鲁肽,Drug,6843,6848
222,罗格列酮,Drug,4724,4729
223,西格列汀,Drug,5397,5402
224,格列美脲,Drug,3929,3933
225,格列美脲,Drug,4074,4078
226,格列美脲,Drug,4112,4116
227,格列美脲,Drug,4149,4153
228,格列美脲,Drug,4237,4241
229,格列美脲,Drug,4415,4419
230,格列美脲,Drug,4471,4475
231,格列美脲,Drug,4538,4543
232,格列美脲,Drug,4738,4742
233,格列美脲,Drug,5009,5013
234,格列美脲,Drug,6781,6785
235,格列美脲,Drug,6908,6912
236,格列美脲,Drug,7002,7006
237,冠心病,Disease,2799,2802
238,冠心病,Disease,2867,2871
239,血糖,Test,179,181
240,血糖,Test,1251,1253
241,血糖,Test,1289,1291
242,血糖,Test,1757,1759
243,血糖,Test,1875,1877
244,血糖,Test,1993,1995
245,血糖,Test,2128,2130
246,血糖,Test,3480,3482
247,血糖,Test,3609,3611
248,血糖,Test,3788,3790
249,血糖,Test,4853,4855
250,血糖,Test,5694,5696
251,血糖,Test,7391,7393
252,腰围,Test,5882,5885
253,体重,Test,1980,1983
254,体重,Test,5686,5689
255,肥胖,Disease,88,90
256,内脏,Anatomy,94,96
257,内脏脂肪的聚积,Reason,116,123
258,胰岛素抵抗,Disease,124,129
259,糖尿病,Disease,208,211
260,超重,Reason,1188,1190
261,肥胖,Reason,1191,1193
262,超重,Disease,1362,1364
263,肥胖,Disease,1365,1367
264,≥25kg/m2,Test_Value,1404,1415
265,超重,Disease,1416,1418
266,≥30kg/m2,Test_Value,1419,1431
267,肥胖,Disease,1432,1434
268,超重,Disease,1446,1448
269,肥胖,Disease,1449,1451
270,24,Test_Value,1459,1461
271,28kg/m2,Test_Value,1464,1474
272,超重,Disease,1512,1514
273,肥胖,Disease,1526,1528
274,肥胖,Disease,1537,1539
275,腹型肥胖,Disease,1557,1561
276,胰岛素抵抗,Reason,1566,1571
277,超重,Disease,1614,1616
278,肥胖,Disease,1617,1619
279,25kg/m2,Test_Value,1649,1659
280,肥胖,Disease,1728,1730
281,心血管事件,Disease,1768,1773
282,超重,Disease,1833,1835
283,肥胖,Disease,1836,1838
284,下降4.6kg,Test_Value,1859,1869
285,血压,Test,1878,1880
286,血压,Test,1893,1895
287,下降了0.5%,Test_Value,1897,1906
288,4mmHg,Test_Value,1909,1916
289,中等程度,Level,1970,1974
290,心血管事件,Disease,2000,2005
291,血脂,Test,2013,2015
292,血压,Test,2016,2018
293,糖尿病,Disease,2049,2052
294,<24kg/cm2,Test_Value,2082,2094
295,糖尿病,Disease,2176,2179
296,内脏脂肪,Reason,2307,2312
297,心血管,Disease,2351,2354
298,内脏脂肪,Reason,2346,2350
299,高,Test_Value,2412,2413
300,胰岛细胞,Anatomy,2446,2450
301,糖耐量,Test,2561,2564
302,正常,Test_Value,2564,2566
303,糖耐量,Test,2567,2570
304,受损,Test_Value,2570,2572
305,内脏脂肪含量,Reason,2596,2602
306,高胰岛素正糖钳夹试验,Test,2645,2655
307,CT扫描,Test,2666,2671
308,GIR,Test,2750,2753
309,内脏脂肪,Reason,2902,2906
310,冠状动脉疾病,Disease,2912,2918
311,冠状动脉疾病,Disease,2927,2933
312,冠脉非钙化型斑块,Disease,2945,2954
313,葡萄糖耐量,Test,2987,2992
314,脂谱,Test,2993,2995
315,≥85cm,Test_Value,3073,3079
316,≥80cm,Test_Value,3082,3088
317,肥胖,Disease,3125,3128
318,≥90cm,Test,3133,3139
319,≥80cm,Test_Value,3142,3148
320,90cm,Test_Value,3179,3184
321,85cm,Test_Value,3190,3195
322,腹型肥胖,Disease,3203,3207
323,糖尿病,Disease,3297,3301
324,内脏型肥胖,Reason,3311,3316
325,糖尿病,Disease,3320,3323
326,≥90cm,Test_Value,3338,3344
327,内脏型肥胖,Disease,3348,3354
328,1cm,Test_Value,3380,3384
329,心血管事件,Disease,3387,3392
330,血脂,Test,3483,3485
331,血压,Test,3486,3488
332,降低,Test_Value,3648,3650
333,一天一次,Frequency,3751,3755
334,注射,Method,3755,3757
335,1.2,Amount,3887,3891
336,1.8mg,Amount,3894,3901
337,下降1.1%,Test_Value,3952,3960
338,明显下降,Test_Value,3976,3980
339,下降2.05~2.45kg,Test_Value,4003,4022
340,联用,Method,4053,4055
341,联用,Method,4072,4074
342,1.2,Amount,4133,4137
343,1.8mg,Amount,4140,4147
344,26周,Duration,4156,4160
345,下降1.1%,Test_Value,4167,4175
346,+2.1kg,Test_Value,4253,4261
347,增加,Test_Value,4330,4332
348,8周,Duration,4383,4386
349,下降,Test_Value,4392,4394
350,降低,Test_Value,4404,4406
351,下降1.0%,Test_Value,4570,4579
352,下降幅度达2.8kg,Test_Value,4583,4596
353,下降仍达3.0kg,Test_Value,4671,4683
354,52周,Duration,5079,5083
355,降1.29%,Test_Value,5093,5101
356,1.8%,Test_Value,5113,5118
357,26周,Duration,5211,5215
358,下降1.6kg,Test_Value,5235,5245
359,下降2.5kg,Test_Value,5255,5265
360,26周,Duration,5312,5316
361,1.8mg,Amount,5340,5347
362,1.2mg,Amount,5363,5370
363,1.8mg,Amount,5246,5253
364,1.2mg,Amount,5226,5233
365,1.8mg,Amount,5120,5127
366,1.2mg,Amount,5103,5110
367,2.78,Test_Value,5135,5140
368,3.68kg,Test_Value,5143,5151
369,1.16kg,Test_Value,5163,5171
370,磺脲类,Drug,5403,5406
371,下降1.8~3.4kg,Test_Value,5438,5455
372,腹型肥胖,Disease,5553,5557
373,≥25kg/m2,Test_Value,5564,5575
374,≥90cm,Test_Value,5580,5586
375,≥85cm,Test_Value,5589,5595
376,胰岛素,Drug,5617,5620
377,胰岛素,Drug,5634,5637
378,12周,Duration,5642,5646
379,≤7%,Test_Value,5681,5684
380,胰岛素,Drug,5706,5709
381,下降5.62kg,Test_Value,5749,5760
382,减小5.70cm,Test_Value,5763,5774
383,减少1.93kg/m2,Test_Value,5779,5795
384,胰岛素,Drug,5802,5805
385,肥胖,Disease,5830,5832
386,>25kg/m2,Test_Value,5836,5847
387,下降,Test_Value,5904,5906
388,6个月,Duration,5975,5979
389,1周,Duration,6077,6080
390,4周,Duration,6154,6157
391,下降1.3kg,Test_Value,6171,6181
392,胃肠道反应,SideEff,6354,6359
393,胃肠道反应,SideEff,6379,6384
394,略有下降,Test_Value,6391,6395
395,胃肠道反应,SideEff,6405,6410
396,肠大网膜,Anatomy,6541,6546
397,26周,Duration,6684,6688
398,1.2,Amount,6695,6699
399,1.8mg,Amount,6702,6709
400,下降2.0,Test_Value,6714,6721
401,3.2kg,Test_Value,6724,6731
402,总体脂量,Test,6732,6736
403,下降1.6,Test_Value,6736,6743
404,2.4kg,Test_Value,6746,6753
405,体脂量,Test,6786,6790
406,增加1.1kg,Test_Value,6790,6800
407,CT,Test,6804,6806
408,脂肪面积,Test,6809,6813
409,内脏脂肪,Test,6816,6820
410,皮下脂肪,Test,6828,6832
411,1.2,Amount,6849,6853
412,1.8mg,Amount,6856,6863
413,减少30.6(17%),Test_Value,6872,6886
414,60.4cm2(16%),Test_Value,6889,6904
415,安慰剂,Drug,6913,6916
416,5.3(5%),Test_Value,6922,6931
417,11.3cm2(8%),Test_Value,6933,6947
418,1.2,Amount,6989,6993
419,1.8mg,Amount,6994,7001
420,安慰剂,Disease,7007,7010
421,23.6(5%),Test_Value,7015,7025
422,26.3(8%),Test_Value,7027,7038
423,皮下脂肪量,Test,6974,6979
424,+6.7(3%),Test_Value,7039,7050
425,18.8cm2(9%),Test_Value,7052,7067
426,减少更为显著,Test,6961,6967
427,内脏脂肪,Test,7150,7154
428,减少,Test_Value,7156,7158
429,减少了4.28cm,Test_Value,7243,7255
430,平均减少24.7cm2,Test_Value,7262,7276
431,肥胖,Reason,7283,7285
432,葡萄糖耐量受损,Disease,7286,7293
433,高血压,Disease,7299,7303
434,心血管危险,Disease,7306,7311
435,心血管事件,Disease,7314,7319
436,内脏脂肪的聚积,Reason,7325,7332
437,胰岛素抵抗,Disease,7336,7341
438,肥胖T2DM,Disease,5526,5533
439,BMI,Test,5833,5836
440,体重增加,SideEff,1210,1214
441,体重下降,Symptom,1975,1979
442,平均体重,Test,3998,4002
443,GLP-1,Anatomy,3544,3549
444,GLP-1,Anatomy,3590,3595
445,GLP-1,Anatomy,3618,3623
446,GLP-1,Anatomy,3652,3657
447,GLP-1,Anatomy,3691,3696
448,GLP-1,Anatomy,3706,3711
449,GLP-1,Anatomy,6009,6014
450,肠系膜脂肪组织,Anatomy,6527,6534
451,肠系膜脂肪组织,Anatomy,6566,6574
452,格列美脲,Drug,4319,4323
453,低血糖,SideEff,1215,1218
454,低血糖,SideEff,1303,1306
455,低血糖,SideEff,1697,1700
456,低血糖,SideEff,3793,3796
457,总体脂含量,Test,6660,6665
458,总体脂含量,Test,7143,7148
