,entity,label,start,end
119,脂肪细胞,Anatomy,8306,8310
120,甘油三酯,Test,7599,7603
121,甘油三酯,Test,7711,7716
122,餐后血糖,Test,2207,2211
123,β细胞,Anatomy,7134,7138
124,BMI,Test,1583,1586
125,BMI,Test,2620,2623
126,BMI,Test,2666,2669
127,BMI,Test,2675,2678
128,BMI,Test,2703,2706
129,BMI,Test,2911,2914
130,BMI,Test,2929,2932
131,BMI,Test,2980,2983
132,BMI,Test,3059,3062
133,BMI,Test,3093,3096
134,BMI,Test,3237,3240
135,BMI,Test,3301,3304
136,BMI,Test,3405,3408
137,BMI,Test,3451,3454
138,BMI,Test,3521,3524
139,BMI,Test,3538,3541
140,BMI,Test,3621,3624
141,BMI,Test,3733,3736
142,BMI,Test,3836,3839
143,BMI,Test,3874,3877
144,BMI,Test,4081,4084
145,BMI,Test,4093,4096
146,BMI,Test,4154,4157
147,BMI,Test,4201,4204
148,BMI,Test,4223,4226
149,BMI,Test,4276,4279
150,BMI,Test,4340,4343
151,BMI,Test,4362,4365
152,BMI,Test,4423,4426
153,BMI,Test,4466,4469
154,BMI,Test,4492,4495
155,BMI,Test,4555,4558
156,BMI,Test,4578,4581
157,BMI,Test,4616,4619
158,BMI,Test,4689,4692
159,BMI,Test,4720,4723
160,BMI,Test,4732,4735
161,BMI,Test,4763,4766
162,BMI,Test,4884,4887
163,BMI,Test,4900,4903
164,BMI,Test,8052,8055
165,BMI,Test,9025,9028
166,BMI,Test,9465,9468
167,BMI,Test,9750,9753
168,BMI,Test,9832,9835
169,BMI,Test,9903,9906
170,BMI,Test,9981,9984
171,BMI,Test,10033,10036
172,BMI,Test,10180,10183
173,BMI,Test,10202,10205
174,BMI,Test,10381,10384
175,BMI,Test,10440,10443
176,BMI,Test,10462,10465
177,BMI,Test,10525,10528
178,BMI,Test,10612,10615
179,BMI,Test,10737,10740
180,BMI,Test,10949,10952
181,BMI,Test,11045,11048
182,BMI,Test,11075,11078
183,BMI,Test,11142,11145
184,BMI,Test,11174,11177
185,身高,Test,2654,2656
186,身高,Test,2690,2692
187,体重,Test,1466,1468
188,体重,Test,1649,1651
189,体重,Test,1665,1667
190,体重,Test,2651,2653
191,体重,Test,2681,2683
192,体重,Test,4811,4813
193,体重,Test,4857,4859
194,体重,Test,6828,6830
195,体重,Test,8170,8172
196,口服葡萄糖耐量试验,Test,6422,6432
197,hs-CRP,Test,11035,11041
198,GLP-1,Anatomy,7922,7927
199,GLP-1,Anatomy,8375,8380
200,GLP-1,Anatomy,8456,8461
201,GLP-1,Anatomy,8670,8675
202,GLP-1,Anatomy,8831,8836
203,脂肪组织,Anatomy,2817,2822
204,脂肪组织,Anatomy,7782,7787
205,FBG,Test,2053,2056
206,FBG,Test,2176,2179
207,FBG,Test,2365,2368
208,FBG,Test,2417,2420
209,FBG,Test,3904,3907
210,FBG,Test,4349,4352
211,FBG,Test,6357,6360
212,FBG,Test,6396,6399
213,FBG,Test,10793,10796
214,血糖,Test,1362,1364
215,血糖,Test,1474,1476
216,血糖,Test,1629,1631
217,血糖,Test,1916,1918
218,血糖,Test,2149,2151
219,血糖,Test,2251,2253
220,血糖,Test,2285,2287
221,血糖,Test,2481,2483
222,血糖,Test,2595,2597
223,血糖,Test,4865,4867
224,血糖,Test,6303,6305
225,血糖,Test,6370,6372
226,血糖,Test,6455,6457
227,血糖,Test,6582,6584
228,血糖,Test,7172,7174
229,血糖,Test,7187,7189
230,血糖,Test,11267,11269
231,低血糖致死,SideEff,1372,1378
232,肥胖,Disease,1515,1517
233,肥胖,Disease,1553,1555
234,<35kg/m2,Test_Value,1587,1598
235,FMI,Test,2751,2754
236,肥胖,Disease,2763,2765
237,肌肉,Anatomy,2805,2807
238,肝脏,Anatomy,2808,2810
239,胰岛素抵抗,Reason,2843,2848
240,体脂,Test,2916,2918
241,25kg/m2,Test_Value,2933,2943
242,体脂,Test,2950,2952
243,体脂,Test,2966,2968
244,30kg/m2,Test_Value,2984,2994
245,肌肉,Anatomy,3036,3038
246,骨,Anatomy,3039,3040
247,体脂,Test,3064,3066
248,肌肉,Anatomy,3080,3083
249,骨,Anatomy,3084,3085
250,脂肪,Anatomy,3101,3103
251,肥胖,Disease,3150,3152
252,重度,Level,3147,3149
253,SFA,Test,3168,3171
254,RYGB,Operation,3155,3159
255,体脂,Test,3257,3259
256,腹型肥胖,Disease,3330,3334
257,90cm,Test_Value,3364,3369
258,80cm,Test_Value,3370,3375
259,>35kg/m2,Test_Value,3541,3552
260,肥胖,Disease,3553,3555
261,吸收减少型手术,Operation,3584,3591
262,减重术,Operation,3557,3560
263,容量限制型手术,Operation,3596,3603
264,>35kg/m2,Test_Value,3624,3635
265,5年,Duration,3641,3644
266,>7%,Test_Value,3651,3654
267,BPD,Operation,3672,3675
268,RYGB,Operation,3678,3682
269,40kg/m2,Test_Value,3737,3747
270,腹腔镜下可调节绑带手术,Operation,3761,3772
271,LAGB,Operation,3774,3778
272,<6.5%,Test_Value,3787,3793
273,减重手术,Operation,3868,3872
274,<35kg/m2,Test_Value,3877,3888
275,<5.56mmol/L,Test_Value,3907,3922
276,<6%,Test_Value,3930,3933
277,BPD,Operation,3999,4002
278,RYGB,Operation,4003,4007
279,吸收减少型手术,Operation,4055,4062
280,容量限制型手术,Operation,4063,4070
281,30~35kg/m2,Test_Value,4097,4112
282,脂肪,Anatomy,2825,2827
283,皮下,Anatomy,3130,3132
284,体脂,Test,3273,3275
285,肥胖,Disease,3415,3417
286,β细胞,Anatomy,1341,1345
287,减重术,Operation,5,8
288,肌肉,Anatomy,1271,1273
289,肝脏,Anatomy,1274,1276
290,糖尿病,Disease,161,164
291,糖尿病,Disease,74,77
292,胰岛素抵抗,Reason,45,50
293,β细胞功能衰竭,Reason,52,60
294,减重手术,Operation,100,104
295,糖尿病,Disease,108,111
296,胰岛素抵抗,Reason,1277,1282
297,β细胞功能衰竭,Reason,1284,1293
298,心血管病变,Disease,1308,1313
299,肥胖,Reason,1397,1399
300,肥胖,Disease,1413,1415
301,重度,Level,1411,1413
302,减重手术,Operation,1656,1660
303,胆胰分流术,Operation,1702,1707
304,BPD,Operation,1708,1711
305,胃旁路手术,Operation,1743,1748
306,RYGB,Operation,1750,1754
307,肥胖,Disease,1801,1803
308,糖尿病,Disease,1862,1865
309,糖尿病,Disease,1910,1913
310,糖尿病,Disease,1939,1943
311,3.89~7.22mmol/L,Test_Value,2184,2206
312,低于10mmol/L,Test_Value,2214,2228
313,<7%,Test_Value,2235,2238
314,<6.5%,Test_Value,2356,2362
315,<5.56mmol/L,Test_Value,2368,2383
316,<6.5%,Test_Value,2408,2415
317,5.56~6.94mmol/L,Test_Value,2421,2443
318,糖尿病,Disease,2569,2572
319,22.7%,Test_Value,2956,2962
320,36.7%,Test_Value,2972,2978
321,29.9%,Test_Value,3005,3011
322,44.2%,Test_Value,3014,3020
323,CT,Test,3123,3125
324,性别,Test,3455,3457
325,RYGB,Operation,4116,4120
326,25~35kg/m2,Test_Value,4158,4173
327,SG,Operation,4177,4179
328,糖尿病,Disease,4208,4211
329,25~30kg/m2,Test_Value,4280,4295
330,30~35kg/m2,Test_Value,4297,4312
331,BPD,Operation,4317,4320
332,空腹血清葡萄糖,Test,4375,4382
333,FSG,Test,4383,4386
334,<6.11mmol/L,Test_Value,4387,4402
335,<6%,Test_Value,4409,4412
336,急性胰岛素反应,Test,4430,4437
337,BPD,Operation,4482,4485
338,AIR,Test,4438,4441
339,>35kg/m2,Test_Value,4469,4480
340,<35kg/m2,Test_Value,4495,4506
341,AIR,Test,4510,4513
342,稳态模型评估的胰岛素分泌指数,Test,4514,4528
343,>7%,Test_Value,4599,4602
344,外周胰岛素抵抗,Reason,4657,4665
345,体脂,Test,4647,4649
346,糖尿病,Disease,4779,4782
347,肥胖,Disease,4801,4803
348,糖尿病,Disease,4829,4832
349,5.56~6.06mmol/L,Test_Value,5032,5054
350,糖尿病,Disease,5080,5083
351,6.11~6.94mmol/L,Test_Value,5085,5107
352,糖尿病,Disease,5136,5139
353,餐后急性胰岛素分泌,Test,5197,5206
354,葡萄糖刺激的胰岛素分泌功能的减退,Reason,5147,5164
355,胰岛细胞,Anatomy,5280,5284
356,RYGB,Operation,5345,5349
357,胰岛素,Drug,5362,5365
358,胰岛素,Drug,5399,5402
359,胰岛素,Drug,5432,5435
360,RYGB,Operation,5488,5492
361,胰岛素,Drug,5619,5622
362,肥胖,Disease,5540,5542
363,胰岛素,Drug,5460,5463
364,糖尿病,Disease,5582,5585
365,糖尿病,Disease,5671,5674
366,糖尿病,Disease,5651,5654
367,RYGB,Operation,5696,5700
368,胰岛素,Drug,5715,5718
369,470mg,Amount,5734,5740
370,1232mg,Amount,5743,5751
371,5IU,Amount,5752,5756
372,57IU,Amount,5759,5764
373,胰岛素,Drug,5787,5790
374,<6.5%,Test_Value,5804,5810
375,胰岛素,Drug,5864,5867
376,糖尿病,Disease,5929,5932
377,糖尿病,Disease,5973,5976
378,RYGB,Operation,6018,6022
379,LAGB,Operation,6025,6029
380,胰岛功,Anatomy,5993,5996
381,胰岛,Anatomy,6227,6230
382,<6.33mmol/L,Test_Value,6399,6414
383,胰岛素、C肽释放试验,Test,6439,6450
384,胰岛,Anatomy,6528,6530
385,C肽,Anatomy,6599,6602
386,C肽,Test,6715,6718
387,C肽,Test,6676,6679
388,RYGB,Operation,6665,6669
389,胰岛素,Anatomy,6605,6608
390,外源性胰岛素,Drug,6623,6630
391,胰岛素,Anatomy,6641,6644
392,C肽,Test,6684,6687
393,C肽,Test,6692,6695
394,C肽,Test,6773,6776
395,高,Test_Value,6776,6777
396,高,Test_Value,6796,6797
397,C肽,Test,6802,6805
398,较低,Test_Value,6805,6807
399,胰岛素,Test,6458,6461
400,糖尿病,Disease,6338,6341
401,BPD,Operation,6855,6858
402,RYGB,Operation,6859,6863
403,SG,Operation,6864,6866
404,C肽,Test,6882,6885
405,C肽,Test,7021,7024
406,<3ng/ml,Test_Value,7024,7034
407,3~6ng/ml,Test_Value,7048,7061
408,>6ng/ml,Test_Value,7072,7082
409,C肽,Test,7107,7110
410,2.9ng/ml,Test_Value,7115,7127
411,>10%,Test_Value,7228,7232
412,6.5%~7.9%,Test_Value,7252,7265
413,HBA1C,Test,7247,7252
414,<7.1%,Test_Value,7315,7321
415,红细胞,Anatomy,7351,7354
416,维生素B12缺乏,Disease,7335,7345
417,肾衰,Disease,7346,7348
418,溶血性贫血,Disease,7375,7380
419,偏高,Test_Value,7371,7373
420,偏低,Test_Value,7391,7393
421,慢性肝病,Disease,7381,7385
422,血红蛋白病,Disease,7396,7401
423,糖尿病,Disease,7466,7469
424,糖尿病,Disease,7516,7519
425,血脂,Test,7544,7546
426,炎症指标,Test,7547,7551
427,肥胖,Disease,7591,7593
428,<0.34mmol/L,Test_Value,7605,7620
429,>1.02mmol/L,Test_Value,7622,7637
430,减重手术,Operation,7645,7649
431,胰岛素抵抗,Test,7650,7656
432,量体,Test,7722,7724
433,炎症,Test,7725,7727
434,激素,Test,7728,7730
435,内脏脂肪,Anatomy,7777,7781
436,肥胖,Disease,7801,7803
437,内脏脂肪含量,Test,7834,7840
438,RYGB,Operation,7869,7873
439,SG,Operation,7876,7878
440,DM,Disease,7883,7885
441,肠道激素,Anatomy,7889,7894
442,基础胰升糖素样肽-1,Anatomy,7910,7920
443,混合食物试验(MMT),Test,7929,7940
444,反应性上升,Test_Value,7941,7946
445,mini-bypass,Operation,8028,8040
446,SG,Operation,8041,8043
447,LGB,Operation,8044,8047
448,LAGB,Operation,8118,8122
449,RYGB,Operation,8123,8127
450,SG,Operation,8128,8130
451,>35kg/m2,Test_Value,8055,8066
452,胰岛素,Drug,8161,8164
453,胃,Anatomy,8239,8240
454,胃,Anatomy,8246,8247
455,白色脂肪,Anatomy,8265,8269
456,胰岛素,Anatomy,8280,8283
457,肌细胞,Anatomy,8311,8314
458,胰岛素受体,Test,8315,8320
459,胰岛素敏感性,Test,8330,8336
460,前肠,Anatomy,8358,8360
461,后肠,Anatomy,8369,8371
462,多肽YY(PYY),Anatomy,8381,8391
463,胃泌酸调节素,Anatomy,8392,8398
464,胰岛素,Anatomy,8444,8447
465,胰岛细胞,Anatomy,8463,8467
466,减重手术,Operation,8557,8561
467,大脑,Anatomy,8593,8596
468,前额皮质,Anatomy,8606,8610
469,胃肠道,Anatomy,8632,8635
470,胃促生长激素,Anatomy,8637,8643
471,葡萄糖依赖性促胰岛素,Anatomy,8653,8664
472,GIP,Anatomy,8665,8668
473,SG,Operation,8700,8702
474,LAGB,Operation,8724,8728
475,胃底,Anatomy,8744,8746
476,SG,Operation,8766,8768
477,SG,Operation,8815,8817
478,RYGB,Operation,8818,8822
479,SG,Operation,8847,8849
480,胃底,Anatomy,8771,8773
481,回肠,Anatomy,8825,8827
482,后肠,Anatomy,8857,8859
483,肠-脑轴,Anatomy,8875,8879
484,前肠,Anatomy,8880,8882
485,后肠,Anatomy,8883,8885
486,>35kg/m2,Test_Value,9028,9039
487,RYGB,Operation,8915,8919
488,LAGB,Operation,8922,8926
489,BPD,Operation,9003,9006
490,RYGB,Operation,9009,9013
491,>7%,Test_Value,9054,9058
492,BPD,Operation,9198,9201
493,RYGB,Operation,9098,9102
494,mini-bypasss,Operation,9111,9123
495,RYGB,Operation,9203,9207
496,SG,Operation,9208,9210
497,5.1%±0.5%,Test_Value,9250,9263
498,5.9%±0.7%,Test_Value,9265,9278
499,6.0%±0.8%,Test_Value,9280,9293
500,SG,Operation,9366,9368
501,SG,Operation,9386,9388
502,SG,Operation,9441,9443
503,10.1%,Test_Value,9457,9463
504,25~35kg/m2,Test_Value,9469,9484
505,单纯限制型手术,Operation,9373,9380
506,吸收减少型手术,Operation,9336,9343
507,LAGB,Operation,9528,9532
508,LAGB,Operation,9609,9613
509,RYGB,Operation,9534,9538
510,BPD,Operation,9540,9543
511,RYGB,Operation,9618,9622
512,RYGB,Operation,10087,10091
513,SG,Operation,10092,10094
514,LAGB,Operation,10098,10102
515,肠管,Anatomy,10019,10021
516,6.2%,Test_Value,10005,10010
517,24.2kg/m2,Test_Value,9985,9998
518,胆胰支,Anatomy,9949,9952
519,食物支,Anatomy,9963,9966
520,25kg/m2,Test_Value,9907,9917
521,严重,Level,9865,9867
522,腹泻,Symptom,9867,9869
523,胆胰支,Anatomy,9881,9884
524,食物支,Anatomy,9891,9894
525,8.7%,Test_Value,9934,9939
526,SG,Operation,9629,9631
527,肠管,Anatomy,9687,9689
528,胃囊,Anatomy,9695,9697
529,吻合口,Anatomy,9700,9703
530,糖尿病,Disease,9715,9718
531,吸收减少型手术,Operation,9678,9686
532,34.4kg/m2,Test_Value,9756,9769
533,RYGB,Operation,9781,9785
534,胆胰支,Anatomy,9798,9801
535,食物支,Anatomy,9810,9813
536,25.2kg/m2,Test_Value,9836,9849
537,4.6%,Test_Value,9856,9861
538,胰岛素抵抗,Disease,10213,10218
539,高胰岛素血症,Disease,10219,10225
540,外周胰岛素抵抗,Disease,10247,10254
541,SG,Operation,10265,10267
542,LAGB,Operation,10268,10272
543,RYGB,Operation,10300,10304
544,30kg/m2,Test_Value,10449,10459
545,>27.5kg/m2,Test_Value,10465,10479
546,>35kg/m2,Test_Value,10615,10626
547,>2.9ng/ml,Test_Value,10633,10646
548,空腹C肽,Test,10627,10633
549,<50kg/m2,Test_Value,10740,10751
550,<35kg/m2,Test_Value,10760,10771
551,<6.33mmol/L,Test_Value,10796,10811
552,<7.1%,Test_Value,10785,10791
553,胰岛素,Drug,10816,10819
554,RYGB,Operation,10870,10874
555,肥胖,Disease,10955,10957
556,C肽,Test,10960,10963
557,肝酶,Test,11021,11023
558,升高,Test_Value,11049,11051
559,胰岛素,Test,11054,11057
560,C肽水平,Test,11079,11084
561,C肽,Test,11059,11062
562,减重手术,Operation,11182,11186
563,游离脂肪酸,Test,2792,2797
564,胰岛β细胞损伤,Reason,4666,4675
565,β细胞功能缺陷,Reason,5214,5222
566,甘油三酯,Test,2832,2836
567,高甘油三酯血症,Disease,7673,7680
568,体重,Test,6781,6783
569,胰岛素分泌量,Test,5184,5190
570,脂多糖,Test,7767,7770
571,脂多糖,Test,7797,7800
572,脂肪含量指数,Test,2709,2715
573,FMI,Test,2716,2719
574,非脂肪含量指数,Test,2721,2728
575,FFMI,Test,2730,2734
576,门脉循环,Anatomy,2799,2803
577,胰岛细胞功能失常,Reason,2850,2858
578,脂肪比例,Test,3135,3139
579,SFA,Test,3140,3143
580,脂肪,Anatomy,3218,3220
581,腹部,Anatomy,3216,3218
582,腹部,Anatomy,3388,3390
583,脂肪,Anatomy,3390,3392
584,C肽,Test,3458,3461
585,脂肪,Anatomy,3494,3496
586,袖状胃切除,Operation,3751,3756
587,SG,Operation,3757,3759
588,容量限制性手术,Operation,3969,3977
589,SG,Operation,3978,3980
590,回肠间置+袖状胃切除,Operation,4008,4019
591,II+SG,Operation,4020,4025
592,肥胖,Disease,1697,1699
593,肥胖,Disease,1738,1740
594,内脏,Anatomy,3492,3494
595,C肽,Test,6463,6466
596,胰岛素敏感性,Test,10282,10288
