,entity,label,start,end
162,利格列汀,Drug,7820,7824
163,利格列汀,Drug,8290,8295
164,利格列汀,Drug,8377,8381
165,利格列汀,Drug,8473,8477
166,利格列汀,Drug,8584,8588
167,利格列汀,Drug,8640,8644
168,空腹血糖,Test,4697,4702
169,空腹血糖,Test,5032,5037
170,血糖,Test,2820,2822
171,血糖,Test,8388,8390
172,血糖,Test,8421,8423
173,血糖,Test,8433,8436
174,血糖,Test,8592,8594
175,血糖,Test,8648,8650
176,腰围,Test,7479,7482
177,血清色素上皮衍生因子,Test,98,108
178,PEDF,Test,109,113
179,PEDF,Test,141,145
180,PEDF,Test,156,160
181,血脂,Test,162,164
182,5mg/d,Amount,338,346
183,6个月,Duration,350,354
184,6个月,Duration,355,360
185,PEDF,Test,413,417
186,6个月,Duration,497,501
187,糖尿病血管并发症,Disease,661,670
188,糖尿病,Disease,2763,2766
189,糖尿病,Disease,2795,2798
190,血管内皮,Anatomy,2857,2861
191,心肌病,Disease,2886,2889
192,糖尿病,Disease,2911,2914
193,微血管疾病,Disease,2918,2924
194,色素上皮衍生因子,Anatomy,2963,2971
195,PEDF,Anatomy,3008,3012
196,PEDF,Anatomy,3143,3147
197,糖尿病,Disease,3149,3152
198,DDP-4抑制剂,Drug,3167,3176
199,糖尿病血管并发症,Disease,3178,3186
200,糖尿病,Disease,3306,3310
201,高血压,Disease,3405,3408
202,髂前上棘,Anatomy,3463,3467
203,第12肋下缘,Anatomy,3468,3476
204,口服,Method,3672,3674
205,5mg,Amount,3679,3683
206,1日1次,Frequency,3713,3720
207,6个月,Duration,3724,3728
208,晨服,Method,3709,3712
209,肝脏,Anatomy,4243,4245
210,肾脏损伤,SideEff,4246,4250
211,过敏反应,SideEff,4251,4256
212,低血糖,SideEff,4257,4260
213,PEDF,Test,313,317
214,口服,Method,331,333
215,PEDF,Test,368,372
216,PEDF,Test,443,447
217,PEDF,Test,513,517
218,PEDF,Test,600,604
219,PEDF,Test,642,646
220,PEDF,Anatomy,3070,3074
221,PEDF,Anatomy,3123,3127
222,PEDF,Test,3745,3749
223,6.0~160μg/L,Test_Value,4207,4224
224,血清色素上皮细胞衍生因子水平,Test,46,61
225,上升,Test_Value,649,651
226,慢性炎症反应,Reason,2939,2945
227,丝氨酸蛋白酶抑制剂超家族,Anatomy,3014,3026
228,血管,Anatomy,3041,3043
229,口服葡萄糖75g,Test,3267,3277
230,静脉血,Anatomy,3524,3527
231,6个月,Duration,3508,3512
232,6个月,Duration,4691,4695
233,PEDF,Test,4818,4822
234,慢性炎症反应,Symptom,5494,5500
235,氧化应激水平,Symptom,5501,5508
236,内皮细胞,Anatomy,5523,5527
237,血管内皮生长因子,Anatomy,5537,5545
238,细胞生长因子,Anatomy,5556,5562
239,VEGF,Anatomy,5546,5550
240,血管收缩,Reason,5594,5598
241,通透性增加,Reason,5599,5604
242,血栓形成,Reason,5605,5609
243,糖尿病微血管和大血管并发症,Disease,5613,5627
244,PEDF,Anatomy,5633,5637
245,炎性细胞,Anatomy,5673,5677
246,肿瘤坏死因子-β,Test,5715,5723
247,VEGF水平,Test,5725,5732
248,冠状动脉疾病,Disease,5749,5755
249,链脲佐菌素,Drug,6716,6721
250,糖尿病,Disease,6721,6724
251,PEDF,Anatomy,6799,6803
252,PEDF,Test,6749,6753
253,PEDF,Anatomy,6776,6780
254,肾小球,Anatomy,6739,6742
255,肾脏,Anatomy,6785,6787
256,VEGF,Anatomy,6864,6868
257,内皮细胞,Anatomy,6872,6876
258,PEDF,Anatomy,6884,6888
259,血管,Anatomy,6901,6903
260,新生血管,Anatomy,6909,6913
261,糖尿病血管并发症,Disease,6947,6956
262,PEDF,Test,6986,6990
263,C反应蛋白水平,Test,6993,7002
264,尿蛋白,Test,7013,7016
265,增加,Test_Value,7016,7018
266,升高,Test_Value,7019,7021
267,C反应蛋白,Test,7022,7028
268,PEDF,Test,7030,7034
269,C反应蛋白,Reason,7048,7054
270,肿瘤坏死因子,Reason,7055,7061
271,PEDF,Anatomy,7104,7108
272,PEDF,Anatomy,7150,7154
273,白细胞介素6,Anatomy,7124,7131
274,C反应蛋白,Anatomy,7137,7143
275,C反应蛋白,Anatomy,7171,7177
276,炎症因子水平,Test,7273,7279
277,显著升高,Test_Value,7282,7286
278,肥胖,Disease,7468,7470
279,腹内脂肪厚度,Test,7483,7489
280,PEDF受体,Anatomy,7498,7505
281,脂肪,Anatomy,7592,7594
282,肠道内分泌细胞,Anatomy,7635,7642
283,胰岛素,Anatomy,7664,7667
284,肠促胰素,Anatomy,7646,7650
285,胰岛素,Anatomy,7678,7681
286,DPP-4,Anatomy,7721,7726
287,DPP-4抑制剂,Drug,7738,7748
288,DPP-4,Anatomy,7754,7759
289,DPP-4抑制剂,Drug,7811,7820
290,白细胞介素-1β,Test,7834,7842
291,C反应蛋白,Test,7843,7849
292,环氧化酶1,Test,7862,7868
293,血管细胞黏附分子1,Test,7869,7879
294,一氧化氮合酶,Test,7881,7887
295,血管内皮,Anatomy,7910,7914
296,过氧化物酶增殖物激活受体α,Test,7981,7996
297,PPAR-α,Test,7997,8003
298,糖尿病心肌病,Disease,7946,7952
299,大剂量,Amount,7975,7978
300,小剂量,Amount,8029,8033
301,糖尿病心肌病,Disease,8059,8065
302,PPAR-α,Test,8089,8095
303,肾脏系膜细胞,Anatomy,8140,8146
304,PEDFmRNA,Test,8147,8156
305,500μmol/L,Amount,8167,8179
306,PPAR-α激动剂,Drug,8230,8240
307,PPAR-α激动剂,Drug,8180,8190
308,PEDFmRNA,Test,8194,8203
309,PEDF水平,Test,8250,8258
310,下降,Test_Value,8259,8261
311,6个月,Duration,8298,8302
312,明显降低,Test_Value,8337,8341
313,血脂,Test,8395,8397
314,降低,Test_Value,8386,8388
315,PAR-α,Anatomy,8490,8495
316,血脂,Test,8574,8576
317,血脂,Test,8595,8597
318,血脂代谢紊乱,Symptom,8618,8625
319,血脂,Test,8652,8654
320,PEDF水平,Test,8627,8634
321,PEDF表达水平,Test,8655,8664
322,增高,Test_Value,8665,8667
323,血管内皮,Anatomy,8670,8674
324,DPP-4抑制剂,Drug,8689,8698
325,DPP-4抑制剂,Drug,8735,8744
326,血管并发症,Disease,8745,8751
327,糖尿病微血管、大血管并发症,Disease,8762,8776
328,2型糖尿病肾病,Disease,6975,6983
329,胰岛β细胞,Anatomy,7655,7662
330,活性氧簇,Anatomy,2947,2952
331,GLP-1,Test,7786,7791
332,心血管疾病,Disease,2787,2792
333,高血糖,Reason,5518,5521
334,糖尿病,Disease,2774,2778
335,血管并发症,Disease,2781,2786
336,血栓形成,Disease,2824,2828
337,高血糖,Symptom,2933,2936
338,二肽基肽酶-4,Anatomy,3098,3105
339,DPP-4,Anatomy,3107,3112
340,糖尿病急慢性并发症,Disease,3395,3404
341,严重,Level,3409,3411
342,心脏病,Disease,3411,3415
343,肝脏,Anatomy,3416,3418
344,肾脏疾病,Disease,3419,3423
