,entity,label,start,end
276,GLP-1RA,Drug,8967,8974
277,GLP-1RA,Drug,9068,9075
278,GLP-1RA,Drug,9109,9117
279,GLP-1RA,Drug,9148,9155
280,GLP-1RA,Drug,9193,9200
281,GLP-1RA,Drug,9303,9310
282,GLP-1RA,Drug,9434,9442
283,GLP-1RA,Drug,9649,9656
284,GLP-1RA,Drug,9695,9702
285,GLP-1RA,Drug,9758,9765
286,GLP-1RA,Drug,10091,10098
287,GLP-1RA,Drug,10122,10129
288,GLP-1RA,Drug,10165,10172
289,GLP-1RA,Drug,10257,10264
290,GLP-1RA,Drug,10413,10420
291,GLP-1RA,Drug,10536,10543
292,GLP-1RA,Drug,10668,10675
293,GLP-1RA,Drug,10709,10716
294,GLP-1RA,Drug,10743,10750
295,GLP-1RA,Drug,10815,10822
296,GLP-1RA,Drug,10905,10912
297,GLP-1RA,Drug,10927,10935
298,GLP-1RA,Drug,11025,11032
299,GLP-1RA,Drug,11100,11107
300,GLP-1RA,Drug,11144,11151
301,GLP-1RA,Drug,11334,11341
302,GLP-1RA,Drug,11402,11409
303,GLP-1RA,Drug,11461,11468
304,GLP-1RA,Drug,11583,11590
305,GLP-1RA,Drug,11631,11638
306,GLP-1RA,Drug,11718,11726
307,GLP-1RA,Drug,11892,11899
308,GLP-1RA,Drug,11922,11929
309,GLP-1RA,Drug,11944,11951
310,GLP-1RA,Drug,12035,12042
311,GLP-1RA,Drug,12089,12096
312,GLP-1RA,Drug,12207,12214
313,GLP-1RA,Drug,12265,12272
314,GLP-1RA,Drug,12313,12320
315,GLP-1RA,Drug,12413,12420
316,DPP-4i,Drug,462,468
317,DPP-4i,Drug,1216,1222
318,DPP-4i,Drug,1567,1573
319,DPP-4i,Drug,1930,1936
320,DPP-4i,Drug,1944,1950
321,DPP-4i,Drug,1985,1991
322,DPP-4i,Drug,2104,2110
323,DPP-4i,Drug,2393,2399
324,DPP-4i,Drug,2415,2421
325,DPP-4i,Drug,2467,2473
326,DPP-4i,Drug,2508,2514
327,DPP-4i,Drug,2604,2610
328,DPP-4i,Drug,2681,2687
329,DPP-4i,Drug,2844,2850
330,DPP-4i,Drug,2931,2937
331,DPP-4i,Drug,3023,3029
332,DPP-4i,Drug,3116,3122
333,DPP-4i,Drug,3160,3166
334,DPP-4i,Drug,3203,3209
335,DPP-4i,Drug,3243,3249
336,DPP-4i,Drug,3355,3361
337,DPP-4i,Drug,3451,3457
338,DPP-4i,Drug,3483,3489
339,DPP-4i,Drug,3499,3505
340,DPP-4i,Drug,3535,3541
341,DPP-4i,Drug,3578,3584
342,DPP-4i,Drug,3685,3691
343,DPP-4i,Drug,3817,3823
344,DPP-4i,Drug,3858,3864
345,DPP-4i,Drug,3903,3909
346,DPP-4i,Drug,3987,3993
347,DPP-4i,Drug,4099,4105
348,DPP-4i,Drug,4215,4221
349,DPP-4i,Drug,4241,4248
350,DPP-4i,Drug,4317,4323
351,DPP-4i,Drug,4357,4363
352,DPP-4i,Drug,4445,4451
353,DPP-4i,Drug,4511,4517
354,DPP-4i,Drug,4532,4538
355,DPP-4i,Drug,4571,4577
356,DPP-4i,Drug,4621,4627
357,DPP-4i,Drug,4724,4730
358,DPP-4i,Drug,4862,4868
359,DPP-4i,Drug,4895,4901
360,DPP-4i,Drug,4950,4956
361,DPP-4i,Drug,4995,5001
362,DPP-4i,Drug,5069,5075
363,DPP-4i,Drug,5113,5119
364,DPP-4i,Drug,5214,5220
365,DPP-4i,Drug,5296,5302
366,DPP-4i,Drug,5427,5433
367,DPP-4i,Drug,5470,5476
368,DPP-4i,Drug,5543,5549
369,DPP-4i,Drug,5608,5614
370,DPP-4i,Drug,5631,5637
371,DPP-4i,Drug,5708,5714
372,DPP-4i,Drug,5777,5783
373,DPP-4i,Drug,5831,5837
374,DPP-4i,Drug,5878,5884
375,DPP-4i,Drug,5968,5974
376,DPP-4i,Drug,6086,6092
377,DPP-4i,Drug,6107,6113
378,DPP-4i,Drug,6198,6204
379,DPP-4i,Drug,6240,6246
380,DPP-4i,Drug,6357,6363
381,DPP-4i,Drug,6414,6420
382,DPP-4i,Drug,6462,6468
383,DPP-4i,Drug,6596,6602
384,DPP-4i,Drug,6645,6651
385,DPP-4i,Drug,6750,6756
386,DPP-4i,Drug,6998,7004
387,DPP-4i,Drug,10526,10532
388,DPP-4i,Drug,11215,11221
389,DPP-4i,Drug,11531,11537
390,甲状腺癌,Disease,7,11
391,甲状腺,Anatomy,12,15
392,肠促胰素,Anatomy,85,89
393,IBTs,Drug,202,206
394,肠促胰素,Anatomy,111,115
395,肠促胰素,Anatomy,166,170
396,胰岛细胞,Anatomy,252,257
397,肠促胰素,Anatomy,587,591
398,肠促胰素,Anatomy,796,800
399,糖尿病,Disease,844,847
400,肠促胰素,Anatomy,952,957
401,磺脲类,Drug,2674,2677
402,磺脲类,Drug,2799,2802
403,心血管事件,Disease,6898,6903
404,肠道细胞,Anatomy,136,141
405,磺脲类,Drug,1171,1174
406,磺脲类,Drug,3017,3020
407,磺脲类,Drug,3340,3343
408,胰岛素,Drug,3843,3846
409,心血管事件,Disease,4063,4068
410,心血管事件,Disease,4168,4174
411,心血管事件,Disease,4592,4597
412,心血管事件,Disease,4639,4645
413,心血管死亡,Disease,4735,4740
414,非致死性心肌梗死,Disease,4742,4750
415,非致死性卒中,Disease,4751,4757
416,不稳定型心绞痛,Disease,4759,4766
417,心衰,Disease,4775,4777
418,磺脲类,Drug,4855,4858
419,心衰,Disease,4874,4876
420,复合心血管事件,Disease,4879,4886
421,心衰,Disease,4905,4907
422,心血管事件,Disease,4968,4973
423,中度-重度,Level,5181,5186
424,格列脲,Drug,5289,5292
425,胰腺炎,Disease,5484,5487
426,胰腺炎,Disease,5554,5557
427,胰腺炎,Disease,5616,5619
428,胰腺炎,Disease,5642,5645
429,胰腺炎,Disease,5719,5722
430,胰腺炎,Disease,5786,5789
431,非酒精性脂肪肝,Disease,5845,5853
432,非酒精性脂肪肝,Disease,5889,5896
433,胰岛素,Drug,5955,5958
434,非酒精性脂肪肝,Disease,6062,6069
435,胰岛素,Drug,6116,6119
436,糖尿病酮症酸中毒,Disease,6219,6228
437,>7.5%,Test_Value,6973,6979
438,7.0%~10.0%,Test_Value,7213,7227
439,20~35kg/m2,Test_Value,7234,7249
440,(-3.5±0.4)kg,Test_Value,7287,7302
441,胰岛素,Test,7303,7306
442,(1.0±0.3)kg,Test_Value,7307,7322
443,肥胖,Disease,7864,7866
444,肥胖,Disease,7554,7556
445,磺脲类,Drug,8198,8201
446,基础联合餐时胰岛素,Drug,9422,9431
447,联合,Method,9443,9445
448,胰岛素,Drug,9679,9682
449,显著降低,Test_Value,9872,9876
450,1.8mg,Amount,9979,9986
451,降低,Test_Value,10000,10002
452,超重/肥胖,Disease,10135,10141
453,超重/肥胖,Disease,10175,10181
454,胰岛素,Drug,10407,10410
455,心血管事件,Disease,10765,10770
456,心血管事件,Disease,10834,10839
457,全因死亡,Disease,10940,10944
458,心血管死亡,Disease,10946,10951
459,心衰,Disease,10954,10956
460,非致死性心肌梗死,Disease,10961,10969
461,非致死性卒中,Disease,10970,10976
462,不稳定型心绞痛,Disease,10977,10985
463,GLP1-RA,Drug,11260,11267
464,胰腺炎,Disease,11275,11278
465,胰腺炎,Disease,11346,11349
466,胰腺炎,Disease,11417,11420
467,胰腺炎,Disease,11473,11476
468,胰腺炎,Disease,11540,11543
469,非酒精性脂肪肝,Disease,11598,11606
470,非酒精性脂肪肝,Disease,11643,11651
471,非酒精性脂肪肝,Disease,11873,11880
472,胰岛素,Drug,11954,11957
473,胰岛素,Drug,12047,12050
474,糖尿病酮症酸中毒,Disease,12068,12076
475,肝功能不全,Disease,5009,5014
476,肝功能不全,Disease,5077,5082
477,肝功能不全,Disease,11040,11046
478,肝功能不全,Disease,11109,11114
479,肾功能不全,Disease,4289,4294
480,肾功能不全,Disease,5125,5130
481,肾功能不全,Disease,5186,5191
482,肾功能不全,Disease,5435,5440
483,肾功能不全,Disease,11157,11162
484,肾功能不全,Disease,11223,11228
485,低血糖,Disease,2259,2262
486,低血糖事件,SideEff,2667,2672
487,低血糖事件,SideEff,2693,2698
488,低血糖事件,SideEff,2906,2911
489,低血糖事件,Disease,3420,3425
490,低血糖事件,SideEff,3758,3763
491,低血糖事件,SideEff,4054,4059
492,低血糖事件,SideEff,4112,4117
493,低血糖事件,SideEff,5278,5283
494,低血糖事件,SideEff,5309,5314
495,低血糖事件,SideEff,6858,6864
496,低血糖事件,SideEff,7379,7385
497,低血糖事件,SideEff,7516,7521
498,低血糖事件,SideEff,7791,7796
499,低血糖事件,SideEff,9415,9420
500,低血糖事件,SideEff,9546,9551
501,低血糖事件,SideEff,10020,10025
502,低血糖事件,SideEff,10365,10370
503,低血糖事件,SideEff,10469,10474
504,低血糖事件,SideEff,10637,10642
505,超重,Disease,4329,4331
506,超重,Disease,4367,4369
507,超重,Disease,4541,4543
508,超重,Disease,10689,10691
509,超重,Disease,10720,10722
510,肝,Anatomy,4287,4288
511,肥胖,Disease,4333,4335
512,肥胖,Disease,4371,4373
513,肥胖,Disease,4545,4547
514,肥胖,Disease,10693,10695
515,肥胖,Disease,10724,10726
