,entity,label,start,end
52,CD45+细胞,Anatomy,2041,2048
53,STAP细胞,Anatomy,2052,2059
54,嵌合体胚胎,Anatomy,2064,2069
55,CD45+细胞,Anatomy,2113,2120
56,STAP细胞,Anatomy,2124,2131
57,CD45+细胞,Anatomy,2211,2218
58,STAP细胞,Anatomy,2223,2230
59,GFP+胚胎,Anatomy,2246,2252
60,STAP细胞,Anatomy,2256,2263
61,胚胎,Anatomy,2272,2274
62,STAP细胞,Anatomy,2284,2291
63,诱导性多能干细胞,Anatomy,2339,2347
64,胚胎干细胞,Anatomy,2349,2354
65,卵子,Anatomy,2379,2381
66,胚胎,Anatomy,2404,2406
67,SATP细胞,Anatomy,2420,2427
68,胎盘,Anatomy,2434,2436
69,STAP细胞,Anatomy,2473,2480
70,STAP细胞,Anatomy,2491,2498
71,STAP细胞,Anatomy,2535,2542
72,STAP细胞,Anatomy,2556,2563
73,ES细胞,Anatomy,2614,2619
74,STAP细胞,Anatomy,2688,2695
75,ES细胞,Anatomy,2721,2726
76,STAP干细胞,Anatomy,2828,2837
77,STAP干细胞,Anatomy,2839,2847
78,多能干细胞,Anatomy,2849,2854
79,Oct4,Anatomy,2871,2875
80,Nanog,Anatomy,2878,2883
81,STAP干细胞,Anatomy,2909,2917
82,外胚层,Anatomy,2924,2928
83,中胚层,Anatomy,2929,2932
84,内胚层,Anatomy,2933,2936
85,心肌细胞,Anatomy,2948,2953
86,畸胎瘤,Disease,2959,2962
87,STAP干细胞,Anatomy,2971,2979
88,STAP干细胞,Anatomy,3022,3030
89,体细胞,Anatomy,3209,3212
90,Oct4,Test,611,615
91,Oct4-GFP,Test,697,705
92,Oct4-GFP,Test,807,816
93,GFP-细胞,Anatomy,893,899
94,Oct4-GFP+个体,Anatomy,959,970
95,囊胚,Anatomy,2034,2036
96,STAP,Anatomy,2146,2150
97,胚胎,Anatomy,2231,2233
98,胚胎,Anatomy,2525,2527
99,胚胎,Anatomy,2552,2554
100,Oct4-GFP,Test,2737,2746
101,STAP,Anatomy,2815,2819
102,囊胚,Anatomy,2965,2967
103,胚胎,Anatomy,3093,3095
104,干细胞,Anatomy,3103,3106
105,β细胞,Anatomy,138,142
106,pH,Test,760,762
107,5.4~5.8,Test_Value,767,778
108,强GFP的细胞,Anatomy,1269,1278
109,强GFP的(大部分)和弱GFP的细胞,Anatomy,1227,1249
110,强GFP的细胞,Anatomy,1297,1306
111,多能性标志基因,Anatomy,1308,1315
112,早期细胞系特异性标志基因,Anatomy,1321,1334
113,弱GFP的细胞,Anatomy,1336,1345
114,早期细胞系特征性基因,Anatomy,1351,1362
115,EpiSCs,Anatomy,1760,1766
116,PCR,Test,1289,1292
117,胰岛β细胞,Anatomy,84,91
118,胰岛β细胞,Anatomy,3132,3139
119,胰岛β细胞,Anatomy,3237,3244
120,肝脏组织,Anatomy,1870,1874
121,胰岛β细胞,Anatomy,342,350
122,种系相关性体细胞,Anatomy,568,577
123,Oct4,Anatomy,983,987
124,SSEA1,Anatomy,988,993
125,Nanog,Anatomy,994,999
126,E-钙粘蛋白,Anatomy,1002,1008
127,Oct4,Anatomy,1016,1020
128,Nanog,Anatomy,1021,1026
129,Sox2,Anatomy,1027,1031
130,Ecat1,Anatomy,1032,1037
131,Esg1,Anatomy,1038,1042
132,Dppa5a,Anatomy,1044,1050
133,Dax1,Anatomy,1053,1057
134,Nrob1,Anatomy,1059,1064
135,Rex1,Anatomy,1067,1071
136,Zfp42,Anatomy,1073,1078
137,Flk1,Anatomy,1365,1369
138,Gata2,Anatomy,1371,1376
139,Gata4,Anatomy,1378,1383
140,Pax6,Anatomy,1385,1389
141,Sox17,Anatomy,1392,1397
142,Nanog,Anatomy,1404,1409
143,Rex1,Anatomy,1412,1416
144,Esrrβ,Anatomy,1722,1727
145,Klf4,Anatomy,1772,1776
146,密封蛋白7,Anatomy,1792,1798
147,ZO-1,Anatomy,1801,1805
148,皮肤,Anatomy,1856,1858
149,肌肉,Anatomy,1859,1861
150,GFP表达细胞,Anatomy,2081,2090
151,胚胎细胞系,Anatomy,2301,2306
152,生殖细胞系,Anatomy,2307,2313
153,全能细胞系,Anatomy,2482,2487
154,生殖细胞,Anatomy,2999,3003
