char,label
i,O
R,O
N,O
A,O
 ,O
i,O
s,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
d,O
e,O
v,O
e,O
l,O
o,O
p,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
a,O
n,O
d,O
 ,O
i,O
t,O
s,O
"
",O
c,O
o,O
m,O
p,O
l,O
i,O
c,O
a,O
t,O
i,O
o,O
n,O
s,O
.,O
 ,O
T,O
h,O
i,O
s,O
 ,O
a,O
r,O
t,O
i,O
c,O
l,O
e,O
 ,O
r,O
e,O
v,O
i,O
e,O
w,O
s,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
g,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
m,O
i,O
R,O
N,O
A,O
 ,O
i,O
n,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
a,O
n,O
d,O
 ,O
i,O
t,O
s,O
 ,O
c,O
a,O
r,O
d,O
i,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
 ,O
c,O
o,O
m,O
p,O
l,O
i,O
c,O
a,O
t,O
i,O
o,O
n,O
s,O
",",O
"
",O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
b,O
i,O
o,O
m,O
a,O
r,O
k,O
e,O
r,O
s,O
忆,O
 ,O
v,O
a,O
l,O
u,O
e,O
 ,O
a,O
n,O
d,O
 ,O
a,O
p,O
p,O
l,O
i,O
c,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
m,O
i,O
R,O
N,O
A,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
a,O
i,O
m,O
i,O
n,O
g,O
 ,O
t,O
o,O
 ,O
d,O
e,O
v,O
e,O
l,O
o,O
p,O
 ,O
n,O
e,O
w,O
"
",O
i,O
n,O
s,O
i,O
g,O
h,O
t,O
 ,O
f,O
o,O
r,O
 ,O
t,O
h,O
e,O
 ,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
i,O
s,O
 ,O
a,O
n,O
d,O
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
m,O
i,O
R,O
N,O
A,O
;,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
;,O
 ,O
C,O
a,O
r,O
d,O
i,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
 ,O
c,O
o,O
m,O
p,O
l,O
i,O
c,O
a,O
t,O
i,O
o,O
n,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
5,O
3,O
4,O
-,O
5,O
3,O
7,O
),O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
是,O
一,O
种,O
以,O
慢,B-Symptom
性,I-Symptom
血,I-Symptom
糖,I-Symptom
升,I-Symptom
高,I-Symptom
为,O
特,O
征,O
的,O
代,B-Disease
谢,I-Disease
性,I-Disease
疾,I-Disease
病,I-Disease
",",O
目,O
前,O
"
",O
其,O
发,O
病,O
率,O
不,O
断,O
增,O
加,O
且,O
呈,O
年,O
轻,O
化,O
趋,O
势,O
",",O
严,O
重,O
危,O
害,O
人,O
类,O
健,O
康,O
。,O
 ,O
糖,B-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
时,O
胰,B-Reason
岛,I-Reason
素,I-Reason
缺,I-Reason
乏,I-Reason
和,O
(,O
或,O
),O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
可,O
引,O
起,O
糖,O
、,O
脂,O
肪,O
、,O
蛋,O
白,O
质,O
、,O
水,O
"
",O
和,O
电,B-Symptom
解,I-Symptom
质,I-Symptom
代,I-Symptom
谢,I-Symptom
异,I-Symptom
常,I-Symptom
",",O
使,O
心,B-Anatomy
、,O
脑,B-Anatomy
、,O
肾,B-Anatomy
、,O
神,B-Anatomy
经,I-Anatomy
和,O
血,B-Anatomy
管,I-Anatomy
等,O
组,O
织,O
及,O
器,O
官,O
出,O
"
",O
现,O
结,O
构,O
及,O
功,O
能,O
异,O
常,O
",",O
并,O
最,O
终,O
导,O
致,O
器,B-Disease
官,I-Disease
功,I-Disease
能,I-Disease
衰,I-Disease
竭,I-Disease
而,O
死,O
亡,O
。,O
 ,O
微,B-Anatomy
小,I-Anatomy
"
",I-Anatomy
R,I-Anatomy
N,I-Anatomy
A,I-Anatomy
(,O
m,O
i,O
c,O
r,O
o,O
R,O
N,O
A,O
",",O
 ,O
m,B-Anatomy
i,I-Anatomy
R,I-Anatomy
N,I-Anatomy
A,I-Anatomy
),O
是,O
一,O
类,O
具,O
有,O
基,O
因,O
表,O
达,O
调,O
控,O
作,O
用,O
的,O
非,O
"
",O
编,O
码,O
小,O
分,O
子,O
 ,O
R,O
N,O
A,O
[,O
1,O
],O
 ,O
",",O
广,O
泛,O
参,O
与,O
人,O
体,O
生,O
理,O
及,O
病,O
理,O
过,O
程,O
的,O
调,O
控,O
。,O
"
",O
近,O
年,O
来,O
研,O
究,O
表,O
明,O
 ,O
m,B-Anatomy
i,I-Anatomy
R,I-Anatomy
N,I-Anatomy
A,I-Anatomy
 ,O
可,O
能,O
参,O
与,O
糖,B-Disease
尿,I-Disease
病,I-Disease
发,O
生,O
及,O
心,B-Disease
血,I-Disease
管,I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
"
",O
的,O
调,O
控,O
[,O
2,O
",",O
3,O
],O
 ,O
",",O
但,O
其,O
机,O
制,O
尚,O
不,O
完,O
全,O
清,O
楚,O
。,O
 ,O
本,O
文,O
主,O
要,O
综,O
述,O
 ,O
m,B-Anatomy
i,I-Anatomy
R,I-Anatomy
N,I-Anatomy
A,I-Anatomy
 ,O
在,O
"
",O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
作,O
用,O
通,O
路,O
中,O
的,O
调,O
控,O
、,O
对,O
糖,B-Disease
尿,I-Disease
病,I-Disease
心,I-Disease
血,I-Disease
管,I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
的,O
调,O
节,O
及,O
作,O
"
",O
为,O
糖,B-Disease
尿,I-Disease
病,I-Disease
诊,O
断,O
的,O
生,O
物,O
标,O
志,O
物,O
和,O
在,O
治,O
疗,O
上,O
的,O
应,O
用,O
等,O
(,O
表,O
 ,O
1,O
),O
。,O
"
",O
一,O
、,O
 ,O
m,B-Anatomy
i,I-Anatomy
R,I-Anatomy
N,I-Anatomy
A,I-Anatomy
 ,O
在,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
作,O
用,O
通,O
路,O
中,O
的,O
调,O
控,O
作,O
用,O
"
",O
1,O
.,O
 ,O
m,B-Anatomy
i,I-Anatomy
R,I-Anatomy
N,I-Anatomy
A,I-Anatomy
 ,O
对,O
胰,B-Anatomy
腺,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
及,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
分,O
泌,O
的,O
调,O
节,O
:,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
"
",O
发,O
病,O
与,O
胰,B-Anatomy
腺,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
功,O
能,O
受,O
损,O
密,O
切,O
相,O
关,O
。,O
 ,O
现,O
已,O
证,O
实,O
多,O
种,O
 ,O
m,B-Anatomy
i,I-Anatomy
R,I-Anatomy
N,I-Anatomy
A,I-Anatomy
"
",O
参,O
与,O
调,O
节,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
合,O
成,O
及,O
分,O
泌,O
、,O
胰,B-Anatomy
腺,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
生,O
长,O
及,O
凋,O
亡,O
。,O
 ,O
如,O
在,O
致,B-Anatomy
炎,I-Anatomy
"
",I-Anatomy
细,I-Anatomy
胞,I-Anatomy
因,I-Anatomy
子,I-Anatomy
白,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
介,I-Anatomy
素,I-Anatomy
(,O
I,O
L,O
),O
-,O
1,O
β,O
 ,O
的,O
诱,O
导,O
下,O
",",O
小,O
鼠,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
瘤,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
中,O
"
",O
m,B-Anatomy
i,I-Anatomy
R,I-Anatomy
-,I-Anatomy
2,I-Anatomy
1,I-Anatomy
 ,O
和,O
 ,O
m,B-Anatomy
i,I-Anatomy
R,I-Anatomy
-,I-Anatomy
3,I-Anatomy
4,I-Anatomy
a,I-Anatomy
 ,O
的,O
表,O
达,O
显,O
著,O
上,O
调,O
而,O
葡,O
萄,O
糖,O
刺,O
激,O
的,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
分,O
"
",O
泌,O
减,O
少,O
",",O
它,O
们,O
是,O
通,O
过,O
间,O
接,O
靶,O
向,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
胞,O
吐,O
作,O
用,O
中,O
一,O
种,O
十,O
分,O
重,O
要,O
"
",O
的,O
促,B-Anatomy
分,I-Anatomy
泌,I-Anatomy
颗,I-Anatomy
粒,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
 ,O
V,B-Anatomy
A,I-Anatomy
M,I-Anatomy
P,I-Anatomy
2,I-Anatomy
 ,O
及,O
 ,O
G,B-Anatomy
T,I-Anatomy
P,I-Anatomy
 ,I-Anatomy
酶,I-Anatomy
 ,O
R,B-Anatomy
a,I-Anatomy
b,I-Anatomy
3,I-Anatomy
a,I-Anatomy
 ,O
来,O
影,O
响,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
的,O
分,O
"
",O
泌,O
[,O
4,O
],O
 ,O
。,O
 ,O
E,O
s,O
g,O
u,O
e,O
r,O
r,O
a,O
 ,O
等,O
[,O
5,O
],O
发,O
现,O
与,O
对,O
照,O
组,O
 ,O
W,O
i,O
s,O
t,O
a,O
r,O
 ,O
大,O
鼠,O
相,O
比,O
",",O
非,O
肥,O
胖,O
糖,B-Disease
"
",I-Disease
尿,I-Disease
病,I-Disease
模,O
型,O
 ,O
G,O
o,O
t,O
o,O
-,O
K,O
a,O
k,O
i,O
z,O
a,O
k,O
i,O
(,O
G,O
K,O
),O
大,O
鼠,O
的,O
胰,B-Anatomy
岛,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
中,O
 ,O
m,B-Anatomy
i,I-Anatomy
R,I-Anatomy
-,I-Anatomy
3,I-Anatomy
3,I-Anatomy
5,I-Anatomy
 ,O
表,O
达,O
"
",O
上,O
调,O
。,O
 ,O
m,B-Anatomy
i,I-Anatomy
R,I-Anatomy
-,I-Anatomy
3,I-Anatomy
3,I-Anatomy
5,I-Anatomy
 ,O
可,O
以,O
通,O
过,O
抑,O
制,O
靶,O
基,O
因,O
胞,O
吐,O
蛋,O
白,O
 ,O
S,B-Anatomy
t,I-Anatomy
x,I-Anatomy
b,I-Anatomy
p,I-Anatomy
1,I-Anatomy
 ,O
的,O
表,O
达,O
",",O
"
",O
抑,O
制,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
分,O
泌,O
。,O
 ,O
此,O
外,O
",",O
m,B-Anatomy
i,I-Anatomy
R,I-Anatomy
-,I-Anatomy
1,I-Anatomy
5,I-Anatomy
a,I-Anatomy
 ,O
也,O
参,O
与,O
调,O
节,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
的,O
合,O
成,O
及,O
"
",O
分,O
泌,O
",",O
在,O
小,O
鼠,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
中,O
可,O
通,O
过,O
抑,O
制,O
线,B-Anatomy
粒,I-Anatomy
体,I-Anatomy
内,I-Anatomy
膜,I-Anatomy
上,O
解,B-Anatomy
耦,I-Anatomy
联,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
"
",O
U,B-Anatomy
C,I-Anatomy
P,I-Anatomy
-,I-Anatomy
2,I-Anatomy
 ,O
的,O
表,O
达,O
而,O
促,O
进,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
的,O
生,O
物,O
合,O
成,O
[,O
6,O
],O
 ,O
",",O
且,O
早,O
期,O
研,O
究,O
也,O
已,O
证,O
"
",O
实,O
 ,O
U,B-Anatomy
C,I-Anatomy
P,I-Anatomy
-,I-Anatomy
2,I-Anatomy
 ,O
具,O
有,O
抑,O
制,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
分,O
泌,O
的,O
作,O
用,O
。,O
 ,O
高,B-Reason
糖,I-Reason
环,I-Reason
境,I-Reason
对,O
小,O
鼠,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
"
",I-Anatomy
胞,I-Anatomy
中,O
 ,O
m,B-Anatomy
i,I-Anatomy
R,I-Anatomy
-,I-Anatomy
1,I-Anatomy
5,I-Anatomy
a,I-Anatomy
 ,O
的,O
水,O
平,O
也,O
有,O
影,O
响,O
[,O
6,O
],O
 ,O
",",O
具,O
体,O
表,O
现,O
为,O
短,O
期,O
高,O
糖,O
能,O
上,O
调,O
"
",O
m,B-Anatomy
i,I-Anatomy
R,I-Anatomy
-,I-Anatomy
1,I-Anatomy
5,I-Anatomy
a,I-Anatomy
 ,O
及,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
的,O
表,O
达,O
",",O
长,O
期,O
高,O
糖,O
则,O
两,O
者,O
表,O
达,O
均,O
下,O
调,O
",",O
表,O
明,O
短,O
"
",O
期,O
高,O
糖,O
时,O
细,O
胞,O
可,O
通,O
过,O
及,O
时,O
上,O
调,O
 ,O
m,B-Anatomy
i,I-Anatomy
R,I-Anatomy
-,I-Anatomy
1,I-Anatomy
5,I-Anatomy
a,I-Anatomy
 ,O
增,O
加,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
合,O
成,O
从,O
而,O
"
",O
起,O
到,O
降,O
糖,O
作,O
用,O
",",O
而,O
长,O
期,O
高,O
糖,O
可,O
能,O
损,O
伤,O
了,O
细,O
胞,O
中,O
该,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
通,O
路,O
",",O
"
",O
使,O
 ,O
m,B-Anatomy
i,I-Anatomy
R,I-Anatomy
-,I-Anatomy
1,I-Anatomy
5,I-Anatomy
a,I-Anatomy
 ,O
下,O
调,O
",",O
减,O
少,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
分,O
泌,O
而,O
使,O
细,O
胞,O
长,O
期,O
处,O
于,O
高,O
糖,O
的,O
恶,O
"
",O
性,O
环,O
境,O
。,O
 ,O
该,O
研,O
究,O
还,O
进,O
一,O
步,O
证,O
实,O
小,O
鼠,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
瘤,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
经,O
转,O
染,O
过,O
表,O
"
",O
达,O
 ,O
m,B-Anatomy
i,I-Anatomy
R,I-Anatomy
-,I-Anatomy
1,I-Anatomy
5,I-Anatomy
a,I-Anatomy
 ,O
能,O
增,O
加,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
水,O
平,O
",",O
抑,O
制,O
 ,O
m,B-Anatomy
i,I-Anatomy
R,I-Anatomy
-,I-Anatomy
1,I-Anatomy
5,I-Anatomy
a,I-Anatomy
 ,O
则,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
水,O
平,O
降,O
"
",O
低,O
[,O
6,O
],O
 ,O
。,O
 ,O
还,O
有,O
一,O
些,O
 ,O
m,B-Anatomy
i,I-Anatomy
R,I-Anatomy
N,I-Anatomy
A,I-Anatomy
 ,O
则,O
参,O
与,O
调,O
控,O
胰,B-Anatomy
腺,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
凋,O
亡,O
。,O
 ,O
有,O
研,O
"
",O
究,O
表,O
明,O
在,O
软,O
脂,O
酸,O
盐,O
诱,O
导,O
的,O
小,O
鼠,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
系,O
 ,O
N,B-Anatomy
I,I-Anatomy
T,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
脂,O
性,O
"
",O
凋,O
亡,O
过,O
程,O
中,O
 ,O
m,B-Anatomy
i,I-Anatomy
R,I-Anatomy
-,I-Anatomy
3,I-Anatomy
7,I-Anatomy
5,I-Anatomy
 ,O
起,O
着,O
重,O
要,O
作,O
用,O
",",O
它,O
直,O
接,O
靶,O
向,O
抗,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
凋,I-Anatomy
亡,I-Anatomy
因,I-Anatomy
"
",I-Anatomy
子,I-Anatomy
—,O
—,O
—,O
重,B-Anatomy
组,I-Anatomy
胰,I-Anatomy
岛,I-Anatomy
素,I-Anatomy
样,I-Anatomy
生,I-Anatomy
长,I-Anatomy
因,I-Anatomy
子,I-Anatomy
 ,I-Anatomy
1,I-Anatomy
",",O
抑,O
制,O
其,O
蛋,O
白,O
的,O
翻,O
译,O
从,O
而,O
调,O
控,O
"
",O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
凋,O
亡,O
。,O
 ,O
且,O
该,O
研,O
究,O
发,O
现,O
用,O
经,O
修,O
饰,O
的,O
反,O
义,O
寡,O
核,O
苷,O
酸,O
 ,O
2,O
忆,O
-,O
O,O
-,O
m,O
e,O
-,O
"
",O
3,O
7,O
5,O
 ,O
敲,O
除,O
内,O
源,O
性,O
的,O
 ,O
p,B-Anatomy
r,I-Anatomy
i,I-Anatomy
-,I-Anatomy
m,I-Anatomy
i,I-Anatomy
R,I-Anatomy
-,I-Anatomy
3,I-Anatomy
7,I-Anatomy
5,I-Anatomy
 ,O
后,O
",",O
软,B-Drug
脂,I-Drug
酸,I-Drug
盐,I-Drug
不,O
能,O
诱,O
导,O
 ,O
N,B-Anatomy
I,I-Anatomy
T,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
"
",I-Anatomy
胞,I-Anatomy
发,O
生,O
脂,O
性,O
凋,O
亡,O
",",O
且,O
此,O
时,O
细,O
胞,O
中,O
重,B-Anatomy
组,I-Anatomy
胰,I-Anatomy
岛,I-Anatomy
素,I-Anatomy
样,I-Anatomy
生,I-Anatomy
长,I-Anatomy
因,I-Anatomy
子,I-Anatomy
 ,I-Anatomy
1,I-Anatomy
 ,O
的,O
蛋,O
"
",O
白,O
水,O
平,O
显,O
著,O
升,O
高,O
。,O
 ,O
这,O
些,O
结,O
果,O
均,O
表,O
明,O
 ,O
m,B-Anatomy
i,I-Anatomy
R,I-Anatomy
-,I-Anatomy
3,I-Anatomy
7,I-Anatomy
5,I-Anatomy
 ,O
极,O
有,O
可,O
能,O
成,O
为,O
抑,O
"
",O
制,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
中,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
功,O
能,O
失,O
调,O
及,O
数,O
量,O
减,O
少,O
的,O
潜,O
在,O
治,O
疗,O
靶,O
"
",O
标,O
[,O
7,O
],O
 ,O
。,O
 ,O
最,O
近,O
 ,O
W,O
a,O
n,O
g,O
 ,O
等,O
[,O
8,O
],O
 ,O
在,O
小,O
鼠,O
成,O
熟,O
胰,B-Anatomy
岛,I-Anatomy
中,O
发,O
现,O
 ,O
m,B-Anatomy
i,I-Anatomy
R,I-Anatomy
-,I-Anatomy
7,I-Anatomy
 ,O
家,O
族,O
的,O
"
",O
m,B-Anatomy
i,I-Anatomy
R,I-Anatomy
-,I-Anatomy
7,I-Anatomy
a,I-Anatomy
 ,O
表,O
达,O
量,O
丰,O
富,O
",",O
靶,O
向,O
哺,O
乳,O
动,O
物,O
雷,B-Drug
帕,I-Drug
霉,I-Drug
素,I-Drug
靶,O
分,O
子,O
(,O
m,O
a,O
m,O
m,O
a,O
l,O
i,O
a,O
