char,label
糖,B-Disease
尿,I-Disease
病,I-Disease
治,O
疗,O
中,O
的,O
某,O
些,O
抗,B-Drug
氧,I-Drug
化,I-Drug
剂,I-Drug
可,O
能,O
通,O
过,O
激,O
活,O
核,B-Anatomy
因,I-Anatomy
子,I-Anatomy
 ,I-Anatomy
E,I-Anatomy
2,I-Anatomy
 ,I-Anatomy
相,I-Anatomy
关,I-Anatomy
因,I-Anatomy
子,I-Anatomy
 ,I-Anatomy
2,I-Anatomy
(,O
N,B-Anatomy
r,I-Anatomy
f,I-Anatomy
2,I-Anatomy
),O
",",O
潜,O
在,O
地,O
促,O
进,O
小,O
鼠,O
模,O
"
",O
型,O
中,O
的,O
肿,B-Disease
瘤,I-Disease
转,O
移,O
",",O
提,O
示,O
这,O
类,O
药,O
物,O
在,O
糖,B-Disease
尿,I-Disease
病,I-Disease
合,O
并,O
肿,B-Disease
瘤,I-Disease
的,O
患,O
者,O
中,O
应,O
谨,O
慎,O
使,O
用,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
;,O
 ,O
肿,B-Disease
瘤,I-Disease
;,O
 ,O
抗,B-Drug
氧,I-Drug
化,I-Drug
剂,I-Drug
"
",O
A,O
n,O
t,O
i,O
o,O
x,O
i,O
d,O
a,O
n,O
t,O
 ,O
a,O
n,O
t,O
i,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
t,O
h,O
e,O
r,O
a,O
p,O
y,O
 ,O
a,O
n,O
d,O
 ,O
t,O
u,O
m,O
o,O
r,O
 ,O
W,O
a,O
n,O
g,O
 ,O
H,O
u,O
i,O
",",O
 ,O
Z,O
h,O
e,O
n,O
g,O
 ,O
H,O
o,O
n,O
g,O
t,O
i,O
n,O
g,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
X,O
i,O
n,O
q,O
i,O
a,O
o,O
"
",O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
T,O
h,O
i,O
r,O
d,O
 ,O
M,O
i,O
l,O
i,O
t,O
a,O
r,O
y,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
C,O
h,O
o,O
n,O
g,O
q,O
i,O
n,O
g,O
 ,O
4,O
0,O
0,O
0,O
3,O
7,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
 ,O
A,O
c,O
c,O
u,O
m,O
u,O
l,O
a,O
t,O
i,O
n,O
g,O
 ,O
e,O
v,O
i,O
d,O
e,O
n,O
c,O
e,O
 ,O
f,O
o,O
u,O
n,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
a,O
n,O
t,O
i,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
t,O
h,O
e,O
r,O
a,O
p,O
y,O
 ,O
w,O
a,O
s,O
 ,O
c,O
l,O
o,O
s,O
e,O
l,O
y,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
u,O
m,O
o,O
r,O
.,O
"
",O
A,O
n,O
t,O
i,O
o,O
x,O
i,O
d,O
a,O
n,O
t,O
 ,O
a,O
g,O
e,O
n,O
t,O
s,O
 ,O
a,O
r,O
e,O
 ,O
t,O
h,O
e,O
 ,O
i,O
m,O
p,O
o,O
r,O
t,O
a,O
n,O
t,O
 ,O
c,O
o,O
m,O
p,O
o,O
n,O
e,O
n,O
t,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
a,O
n,O
d,O
 ,O
i,O
t,O
s,O
 ,O
c,O
o,O
m,O
p,O
l,O
i,O
c,O
a,O
t,O
i,O
o,O
n,O
s,O
.,O
 ,O
O,O
x,O
i,O
d,O
a,O
t,O
i,O
v,O
e,O
 ,O
s,O
t,O
r,O
e,O
s,O
s,O
"
",O
p,O
l,O
a,O
y,O
s,O
 ,O
a,O
 ,O
p,O
i,O
v,O
o,O
t,O
a,O
l,O
 ,O
r,O
o,O
l,O
e,O
 ,O
i,O
n,O
 ,O
t,O
u,O
m,O
o,O
r,O
 ,O
d,O
e,O
v,O
e,O
l,O
o,O
p,O
m,O
e,O
n,O
t,O
 ,O
a,O
n,O
d,O
 ,O
a,O
n,O
t,O
i,O
o,O
x,O
i,O
d,O
a,O
n,O
t,O
 ,O
a,O
n,O
t,O
i,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
a,O
g,O
e,O
n,O
t,O
s,O
 ,O
h,O
a,O
v,O
e,O
 ,O
t,O
h,O
e,O
 ,O
p,O
o,O
t,O
e,O
n,O
t,O
i,O
a,O
l,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
s,O
 ,O
o,O
n,O
 ,O
t,O
h,O
e,O
 ,O
b,O
i,O
o,O
l,O
o,O
g,O
i,O
c,O
a,O
l,O
"
",O
b,O
e,O
h,O
a,O
v,O
i,O
o,O
r,O
 ,O
o,O
f,O
 ,O
t,O
u,O
m,O
o,O
r,O
s,O
.,O
 ,O
O,O
u,O
r,O
 ,O
s,O
t,O
u,O
d,O
y,O
 ,O
p,O
u,O
b,O
l,O
i,O
s,O
h,O
e,O
d,O
 ,O
r,O
e,O
c,O
e,O
n,O
t,O
l,O
y,O
 ,O
o,O
n,O
 ,O
S,O
c,O
i,O
e,O
n,O
c,O
e,O
 ,O
T,O
r,O
a,O
n,O
s,O
l,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
M,O
e,O
d,O
i,O
c,O
i,O
n,O
e,O
 ,O
f,O
o,O
u,O
n,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
a,O
n,O
t,O
i,O
o,O
x,O
i,O
d,O
a,O
n,O
t,O
 ,O
a,O
n,O
t,O
i,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
"
",O
a,O
g,O
e,O
n,O
t,O
s,O
 ,O
c,O
o,O
u,O
l,O
d,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
 ,O
n,O
u,O
c,O
l,O
e,O
a,O
r,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
 ,O
e,O
r,O
y,O
t,O
h,O
r,O
o,O
i,O
d,O
 ,O
2,O
-,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
 ,O
2,O
(,O
N,O
r,O
f,O
2,O
),O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
",",O
 ,O
w,O
h,O
i,O
c,O
h,O
 ,O
m,O
a,O
y,O
 ,O
p,O
o,O
t,O
e,O
n,O
t,O
i,O
a,O
l,O
l,O
y,O
 ,O
a,O
c,O
c,O
e,O
l,O
e,O
r,O
a,O
t,O
e,O
s,O
"
",O
t,O
u,O
m,O
o,O
r,O
 ,O
m,O
e,O
t,O
a,O
s,O
t,O
a,O
s,O
i,O
s,O
 ,O
i,O
n,O
 ,O
m,O
i,O
c,O
e,O
 ,O
m,O
o,O
d,O
e,O
l,O
s,O
.,O
 ,O
T,O
h,O
i,O
s,O
 ,O
s,O
u,O
g,O
g,O
e,O
s,O
t,O
s,O
 ,O
t,O
h,O
a,O
t,O
 ,O
a,O
n,O
t,O
i,O
o,O
x,O
i,O
d,O
a,O
n,O
t,O
s,O
 ,O
s,O
h,O
o,O
u,O
l,O
d,O
 ,O
b,O
e,O
 ,O
a,O
d,O
m,O
i,O
n,O
i,O
s,O
t,O
e,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
c,O
a,O
u,O
t,O
i,O
o,O
n,O
 ,O
i,O
n,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
"
",O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
c,O
a,O
n,O
c,O
e,O
r,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
;,O
 ,O
T,O
u,O
m,O
o,O
r,O
;,O
 ,O
A,O
n,O
t,O
i,O
o,O
x,O
i,O
d,O
a,O
n,O
t,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
6,O
",",O
 ,O
3,O
2,O
:,O
 ,O
7,O
9,O
9,O
-,O
8,O
0,O
2,O
),O
"
",O
一,O
、,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
治,O
疗,O
与,O
肿,B-Disease
瘤,I-Disease
"
",O
自,O
 ,O
1,O
9,O
1,O
0,O
 ,O
年,O
 ,O
M,O
a,O
y,O
n,O
a,O
r,O
d,O
 ,O
提,O
出,O
“,O
糖,B-Disease
尿,I-Disease
病,I-Disease
与,O
肿,B-Disease
瘤,I-Disease
相,O
关,O
冶,O
的,O
"
",O
概,O
念,O
以,O
来,O
[,O
1,O
],O
",",O
糖,B-Disease
尿,I-Disease
病,I-Disease
与,O
肿,B-Disease
瘤,I-Disease
的,O
关,O
联,O
性,O
就,O
受,O
到,O
了,O
诸,O
多,O
学,O
"
",O
者,O
的,O
关,O
注,O
。,O
 ,O
越,O
来,O
越,O
多,O
流,O
行,O
病,O
学,O
证,O
据,O
表,O
明,O
",",O
糖,B-Disease
尿,I-Disease
病,I-Disease
增,O
加,O
"
",O
多,O
种,O
肿,B-Disease
瘤,I-Disease
(,O
结,B-Disease
肠,I-Disease
癌,I-Disease
、,O
胰,B-Disease
腺,I-Disease
癌,I-Disease
、,O
肝,B-Disease
癌,I-Disease
等,O
),O
的,O
发,O
生,O
风,O
险,O
",",O
糖,B-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
合,O
并,O
肿,B-Disease
瘤,I-Disease
的,O
患,O
者,O
人,O
群,O
日,O
益,O
扩,O
大,O
[,O
2,O
],O
。,O
 ,O
针,O
对,O
这,O
一,O
特,O
殊,O
"
",O
人,O
群,O
亦,O
需,O
采,O
取,O
相,O
应,O
的,O
糖,B-Disease
尿,I-Disease
病,I-Disease
治,O
疗,O
",",O
但,O
糖,B-Disease
尿,I-Disease
病,I-Disease
治,O
疗,O
却,O
有,O
"
",O
可,O
能,O
通,O
过,O
改,O
变,O
细,O
胞,O
糖,O
代,O
谢,O
、,O
胰,B-Test
岛,I-Test
素,I-Test
 ,O
/,O
 ,O
胰,B-Test
岛,I-Test
素,I-Test
样,I-Test
生,I-Test
长,I-Test
因,I-Test
子,I-Test
"
",I-Test
I,I-Test
、,O
氧,O
化,O
应,O
激,O
等,O
因,O
素,O
",",O
而,O
对,O
肿,B-Disease
瘤,I-Disease
细,O
胞,O
的,O
生,O
物,O
学,O
行,O
为,O
产,O
生,O
"
",O
影,O
响,O
;,O
并,O
且,O
糖,B-Disease
尿,I-Disease
病,I-Disease
治,O
疗,O
多,O
需,O
长,O
期,O
维,O
持,O
",",O
长,O
时,O
间,O
的,O
暴,O
露,O
与,O
"
",O
肝,B-Disease
肾,I-Disease
功,I-Disease
能,I-Disease
损,I-Disease
伤,I-Disease
所,O
致,O
的,O
剂,O
量,O
堆,O
积,O
均,O
可,O
能,O
放,O
大,O
这,O
一,O
效,O
"
",O
应,O
[,O
2,O
],O
。,O
 ,O
事,O
实,O
上,O
",",O
糖,B-Disease
尿,I-Disease
病,I-Disease
治,O
疗,O
与,O
肿,B-Disease
瘤,I-Disease
的,O
相,O
关,O
性,O
早,O
已,O
引,O
起,O
"
",O
众,O
多,O
研,O
究,O
者,O
的,O
关,O
注,O
:,O
基,O
于,O
 ,O
1,O
4,O
5,O
 ,O
8,O
0,O
6,O
 ,O
例,O
患,O
者,O
人,O
群,O
的,O
队,O
列,O
"
",O
研,O
究,O
分,O
析,O
发,O
现,O
",",O
噻,B-Drug
唑,I-Drug
烷,I-Drug
二,I-Drug
酮,I-Drug
类,I-Drug
药,O
物,O
吡,B-Drug
格,I-Drug
列,I-Drug
酮,I-Drug
的,O
用,O
药,O
剂,O
"
",O
量,O
、,O
时,O
间,O
与,O
膀,B-Disease
胱,I-Disease
癌,I-Disease
的,O
发,O
生,O
显,O
著,O
正,O
相,O
关,O
(,O
H,O
R,O
 ,O
1,O
.,O
 ,O
6,O
3,O
",",O
 ,O
9,O
5,O
%,O
"
",O
C,O
I,O
 ,O
1,O
.,O
 ,O
2,O
2,O
 ,O
~,O
 ,O
2,O
.,O
 ,O
1,O
9,O
),O
 ,O
[,O
3,O
],O
;,O
胰,B-Drug
升,I-Drug
糖,I-Drug
素,I-Drug
样,I-Drug
肽,I-Drug
 ,I-Drug
1,I-Drug
(,I-Drug
G,I-Drug
L,I-Drug
P,I-Drug
-,I-Drug
1,I-Drug
),I-Drug
激,I-Drug
动,I-Drug
剂,I-Drug
也,O
"
",O
被,O
报,O
道,O
具,O
有,O
诱,O
导,O
胰,B-Disease
腺,I-Disease
上,I-Disease
皮,I-Disease
瘤,I-Disease
变,I-Disease
的,O
可,O
能,O
[,O
4,O
],O
;,O
而,O
经,O
典,O
降,O
糖,O
"
",O
药,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
却,O
能,O
显,O
著,O
降,O
低,O
多,O
种,O
肿,B-Disease
瘤,I-Disease
(,O
乳,B-Disease
腺,I-Disease
癌,I-Disease
、,O
肠,B-Disease
癌,I-Disease
、,O
肺,B-Disease
"
",I-Disease
癌,I-Disease
),O
的,O
发,O
生,O
风,O
险,O
",",O
甚,O
至,O
有,O
研,O
究,O
者,O
提,O
出,O
其,O
可,O
应,O
用,O
于,O
肿,B-Disease
瘤,I-Disease
"
",O
的,O
预,O
防,O
[,O
5,O
],O
。,O
 ,O
此,O
外,O
",",O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
还,O
可,O
通,O
过,O
激,O
活,O
 ,O
L,B-Anatomy
K,I-Anatomy
B,I-Anatomy
1,I-Anatomy
 ,O
/,O
 ,O
A,B-Anatomy
M,I-Anatomy
P,I-Anatomy
"
",I-Anatomy
活,I-Anatomy
化,I-Anatomy
的,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
激,I-Anatomy
酶,I-Anatomy
(,O
A,B-Anatomy
M,I-Anatomy
P,I-Anatomy
K,I-Anatomy
),O
途,O
径,O
抑,O
制,O
多,O
种,O
肿,B-Disease
瘤,I-Disease
细,O
胞,O
(,O
乳,B-Disease
"
",I-Disease
腺,I-Disease
癌,I-Disease
、,O
前,B-Disease
列,I-Disease
腺,I-Disease
癌,I-Disease
、,O
卵,B-Disease
巢,I-Disease
癌,I-Disease
),O
的,O
增,O
殖,O
",",O
成,O
为,O
目,O
前,O
唯,O
一,O
有,O
证,O
"
",O
据,O
支,O
持,O
其,O
在,O
糖,B-Disease
尿,I-Disease
病,I-Disease
合,O
并,O
特,O
定,O
肿,B-Disease
瘤,I-Disease
患,O
者,O
中,O
临,O
床,O
应,O
用,O
的,O
口,B-Drug
"
",I-Drug
服,I-Drug
降,I-Drug
糖,I-Drug
药,I-Drug
[,O
6,O
],O
。,O
 ,O
因,O
此,O
",",O
系,O
统,O
阐,O
述,O
糖,B-Disease
尿,I-Disease
病,I-Disease
治,O
疗,O
对,O
肿,B-Disease
瘤,I-Disease
细,O
胞,O
"
",O
生,O
物,O
学,O
行,O
为,O
的,O
潜,O
在,O
影,O
响,O
",",O
对,O
糖,B-Disease
尿,I-Disease
病,I-Disease
合,O
并,O
肿,B-Disease
瘤,I-Disease
患,O
者,O
的,O
临,O
"
",O
床,O
合,O
理,O
用,O
药,O
选,O
择,O
具,O
有,O
重,O
要,O
意,O
义,O
。,O
"
",O
二,O
、,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
抗,O
氧,O
化,O
治,O
疗,O
"
",O
氧,O
化,O
应,O
激,O
是,O
由,O
于,O
机,O
体,O
在,O
遭,O
受,O
各,O
种,O
有,O
害,O
刺,O
激,O
时,O
",",O
活,B-Anatomy
"
",I-Anatomy
性,I-Anatomy
氧,I-Anatomy
簇,I-Anatomy
(,O
 ,O
r,O
e,O
a,O
c,O
t,O
i,O
v,O
e,O
 ,O
o,O
x,O
y,O
g,O
e,O
n,O
 ,O
s,O
p,O
e,O
c,O
i,O
e,O
s,O
",",O
R,B-Anatomy
O,I-Anatomy
S,I-Anatomy
),O
生,O
成,O
与,O
抗,O
氧,O
化,O
防,O
"
",O
御,O
之,O
间,O
严,O
重,O
失,O
衡,O
所,O
致,O
[,O
7,O
],O
",",O
其,O
可,O
引,O
起,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
凋,O
亡,O
、,O
"
",O
胰,B-Disease
岛,I-Disease
素,I-Disease
抵,I-Disease
抗,I-Disease
等,O
一,O
系,O
列,O
与,O
糖,B-Disease
尿,I-Disease
病,I-Disease
相,O
关,O
的,O
机,O
体,O
损,O
伤,O
",",O
最,O
终,O
"
",O
加,O
速,O
糖,B-Disease
尿,I-Disease
病,I-Disease
发,O
生,O
[,O
8,O
-,O
9,O
],O
;,O
此,O
外,O
",",O
即,O
使,O
是,O
在,O
糖,B-Disease
尿,I-Disease
病,I-Disease
发,O
生,O
以,O
后,O
",",O
"
",O
长,B-Duration
期,I-Duration
的,O
高,B-Symptom
血,I-Symptom
糖,I-Symptom
状,I-Symptom
态,I-Symptom
、,O
血,B-Symptom
糖,I-Symptom
波,I-Symptom
动,I-Symptom
等,O
因,O
素,O
更,O
易,O
加,O
重,O
机,O
体,O
的,O
"
",O
氧,O
化,O
应,O
激,O
",",O
进,O
一,O
步,O
促,O
进,O
糖,B-Disease
尿,I-Disease
病,I-Disease
肾,I-Disease
病,I-Disease
、,O
糖,B-Disease
尿,I-Disease
病,I-Disease
溃,I-Disease
疡,I-Disease
等,O
一,O
系,O
"
",O
列,O
并,O
发,O
症,O
的,O
发,O
生,O
与,O
发,O
展,O
[,O
1,O
0,O
-,O
1,O
1,O
],O
。,O
 ,O
因,O
此,O
",",O
2,O
0,O
0,O
1,O
 ,O
年,O
 ,O
B,O
r,O
o,O
w,O
n,O
l,O
e,O
e,O
"
",O
教,O
授,O
提,O
出,O
了,O
糖,B-Disease
尿,I-Disease
病,I-Disease
慢,I-Disease
性,I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
的,O
共,O
同,O
起,O
源,O
学,O
说,O
-,O
氧,O
化,O
"
",O
应,O
激,O
[,O
1,O
2,O
],O
。,O
 ,O
现,O
在,O
",",O
抗,B-Drug
氧,I-Drug
化,I-Drug
剂,I-Drug
已,O
广,O
泛,O
应,O
用,O
于,O
糖,B-Disease
尿,I-Disease
病,I-Disease
及,O
其,O
并,O
"
",O
发,O
症,O
的,O
治,O
疗,O
",",O
在,O
常,B-Drug
规,I-Drug
降,I-Drug
糖,I-Drug
药,I-Drug
物,I-Drug
干,O
预,O
基,O
础,O
上,O
",",O
加,O
用,O
抗,B-Drug
氧,I-Drug
化,I-Drug
"
",I-Drug
剂,I-Drug
治,O
疗,O
能,O
更,O
有,O
效,O
地,O
延,O
缓,O
糖,B-Disease
尿,I-Disease
病,I-Disease
慢,I-Disease
性,I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
的,O
发,O
生,O
发,O
"
",O
展,O
[,O
1,O
3,O
],O
。,O
 ,O
抗,B-Drug
氧,I-Drug
化,I-Drug
剂,I-Drug
主,O
要,O
包,O
括,O
:,O
(,O
1,O
),O
外,B-Drug
源,I-Drug
性,I-Drug
非,I-Drug
酶,I-Drug
类,I-Drug
抗,I-Drug
氧,I-Drug
化,I-Drug
"
",I-Drug
剂,I-Drug
",",O
如,O
维,B-Drug
生,I-Drug
素,I-Drug
 ,I-Drug
C,I-Drug
、,O
维,B-Drug
生,I-Drug
素,I-Drug
 ,I-Drug
E,I-Drug
、,O
胡,B-Drug
萝,I-Drug
卜,I-Drug
素,I-Drug
、,O
褪,B-Drug
黑,I-Drug
素,I-Drug
等,O
",",O
但,O
这,O
"
",O
类,O
抗,B-Drug
氧,I-Drug
化,I-Drug
剂,I-Drug
具,O
有,O
靶,O
点,O
不,O
明,O
确,O
",",O
作,O
用,O
较,O
复,O
杂,O
",",O
且,O
反,O
而,O
可,O
能,O
"
",O
潜,O
在,O
促,B-SideEff
氧,I-SideEff
化,I-SideEff
等,O
不,O
良,O
反,O
应,O
[,O
1,O
4,O
],O
;,O
(,O
2,O
),O
内,B-Drug
源,I-Drug
性,I-Drug
酶,I-Drug
类,I-Drug
抗,I-Drug
氧,I-Drug
化,I-Drug
剂,I-Drug
",",O
"
",O
如,O
超,B-Drug
氧,I-Drug
化,I-Drug
物,I-Drug
歧,I-Drug
化,I-Drug
酶,I-Drug
 ,O
(,O
 ,O
S,B-Drug
O,I-Drug
D,I-Drug
),O
、,O
谷,B-Drug
胱,I-Drug
甘,I-Drug
肽,I-Drug
过,I-Drug
氧,I-Drug
化,I-Drug
物,I-Drug
酶,I-Drug
"
",O
(,O
G,B-Drug
S,I-Drug
H,I-Drug
-,I-Drug
P,I-Drug
X,I-Drug
),O
 ,O
及,O
清,O
除,O
 ,O
R,B-Anatomy
O,I-Anatomy
S,I-Anatomy
 ,O
的,O
核,B-Anatomy
因,I-Anatomy
子,I-Anatomy
 ,I-Anatomy
E,I-Anatomy
2,I-Anatomy
 ,I-Anatomy
相,I-Anatomy
关,I-Anatomy
因,I-Anatomy
子,I-Anatomy
 ,I-Anatomy
2,I-Anatomy
"
",O
(,O
n,B-Anatomy
u,I-Anatomy
c,I-Anatomy
l,I-Anatomy
e,I-Anatomy
a,I-Anatomy
r,I-Anatomy
 ,I-Anatomy
f,I-Anatomy
a,I-Anatomy
c,I-Anatomy
t,I-Anatomy
o,I-Anatomy
r,I-Anatomy
 ,I-Anatomy
e,I-Anatomy
r,I-Anatomy
y,I-Anatomy
t,I-Anatomy
h,I-Anatomy
r,I-Anatomy
o,I-Anatomy
i,I-Anatomy
d,I-Anatomy
 ,I-Anatomy
2,I-Anatomy
-,I-Anatomy
r,I-Anatomy
e,I-Anatomy
l,I-Anatomy
a,I-Anatomy
t,I-Anatomy
e,I-Anatomy
d,I-Anatomy
 ,I-Anatomy
f,I-Anatomy
a,I-Anatomy
c,I-Anatomy
t,I-Anatomy
o,I-Anatomy
r,I-Anatomy
 ,I-Anatomy
2,I-Anatomy
",",O
N,B-Anatomy
r,I-Anatomy
f,I-Anatomy
2,I-Anatomy
",",O
可,O
调,O
节,O
"
",O
下,O
游,O
一,O
系,O
列,O
 ,O
I,B-Anatomy
I,I-Anatomy
 ,I-Anatomy
相,I-Anatomy
解,I-Anatomy
毒,I-Anatomy
酶,I-Anatomy
、,O
抗,B-Anatomy
氧,I-Anatomy
化,I-Anatomy
酶,I-Anatomy
的,O
表,O
达,O
),O
",",O
这,O
类,O
抗,B-Drug
氧,I-Drug
"
",I-Drug
化,I-Drug
剂,I-Drug
靶,O
点,O
较,O
明,O
确,O
",",O
下,O
游,O
途,O
径,O
与,O
机,O
制,O
较,O
清,O
楚,O
[,O
1,O
5,O
],O
。,O
 ,O
O,O
z,O
k,O
a,O
n,O
"
",O
等,O
[,O
1,O
6,O
],O
曾,O
采,O
用,O
三,B-Drug
联,I-Drug
抗,I-Drug
氧,I-Drug
化,I-Drug
(,O
维,B-Drug
生,I-Drug
素,I-Drug
 ,I-Drug
C,I-Drug
、,O
维,B-Drug
生,I-Drug
素,I-Drug
 ,I-Drug
E,I-Drug
、,O
硫,B-Drug
辛,I-Drug
"
",I-Drug
酸,I-Drug
),O
方,O
法,O
干,O
预,O
糖,B-Disease
尿,I-Disease
病,I-Disease
大,O
鼠,O
发,O
现,O
",",O
抗,B-Drug
氧,I-Drug
化,I-Drug
剂,I-Drug
能,O
有,O
效,O
降,O
低,O
"
",O
机,O
体,O
内,O
的,O
氧,O
化,O
应,O
