char,label
o,O
n,O
 ,O
t,O
h,O
e,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
 ,O
o,O
f,O
 ,O
i,O
m,O
p,O
r,O
o,O
v,O
i,O
n,O
g,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
",",O
 ,O
l,O
i,O
p,O
i,O
d,O
 ,O
p,O
r,O
o,O
f,O
i,O
l,O
e,O
",",O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
p,O
r,O
e,O
s,O
s,O
u,O
r,O
e,O
",",O
"
",O
a,O
n,O
d,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
s,O
e,O
n,O
s,O
i,O
t,O
i,O
v,O
i,O
t,O
y,O
.,O
 ,O
T,O
h,O
e,O
 ,O
s,O
t,O
r,O
a,O
t,O
e,O
g,O
i,O
e,O
s,O
 ,O
f,O
o,O
r,O
 ,O
w,O
e,O
i,O
g,O
h,O
t,O
 ,O
l,O
o,O
s,O
s,O
 ,O
i,O
n,O
c,O
l,O
u,O
d,O
e,O
 ,O
d,O
i,O
e,O
t,O
 ,O
r,O
e,O
s,O
t,O
r,O
i,O
c,O
t,O
i,O
o,O
n,O
",",O
 ,O
e,O
x,O
e,O
r,O
c,O
i,O
s,O
e,O
",",O
 ,O
m,O
e,O
d,O
i,O
c,O
i,O
n,O
e,O
",",O
 ,O
a,O
n,O
d,O
 ,O
b,O
a,O
r,O
i,O
a,O
t,O
r,O
i,O
c,O
"
",O
s,O
u,O
r,O
g,O
e,O
r,O
y,O
.,O
 ,O
I,O
n,O
 ,O
t,O
h,O
e,O
 ,O
p,O
r,O
e,O
s,O
e,O
n,O
t,O
 ,O
a,O
r,O
t,O
i,O
c,O
l,O
e,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
c,O
a,O
l,O
o,O
r,O
i,O
c,O
 ,O
r,O
e,O
s,O
t,O
r,O
i,O
c,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
 ,O
w,O
e,O
i,O
g,O
h,O
t,O
 ,O
l,O
o,O
s,O
s,O
 ,O
w,O
a,O
s,O
 ,O
r,O
e,O
v,O
i,O
e,O
w,O
e,O
d,O
",",O
 ,O
f,O
o,O
c,O
u,O
s,O
i,O
n,O
g,O
 ,O
o,O
n,O
 ,O
t,O
h,O
e,O
"
",O
h,O
o,O
t,O
 ,O
t,O
o,O
p,O
i,O
c,O
s,O
 ,O
a,O
s,O
 ,O
t,O
o,O
 ,O
w,O
h,O
a,O
t,O
 ,O
e,O
x,O
t,O
e,O
n,O
t,O
 ,O
w,O
e,O
i,O
g,O
h,O
t,O
 ,O
l,O
o,O
s,O
s,O
 ,O
c,O
o,O
u,O
l,O
d,O
 ,O
b,O
e,O
 ,O
a,O
c,O
h,O
i,O
e,O
v,O
e,O
d,O
",",O
 ,O
t,O
h,O
e,O
 ,O
m,O
a,O
i,O
n,O
t,O
e,O
n,O
a,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
i,O
d,O
e,O
a,O
l,O
 ,O
b,O
o,O
d,O
y,O
 ,O
w,O
e,O
i,O
g,O
h,O
t,O
",",O
 ,O
t,O
h,O
e,O
 ,O
r,O
i,O
s,O
k,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
 ,O
o,O
f,O
"
",O
w,O
e,O
i,O
g,O
h,O
t,O
 ,O
r,O
e,O
g,O
a,O
i,O
n,O
",",O
 ,O
a,O
n,O
d,O
 ,O
w,O
e,O
i,O
g,O
h,O
t,O
 ,O
l,O
o,O
s,O
s,O
 ,O
i,O
n,O
 ,O
p,O
a,O
r,O
t,O
i,O
c,O
u,O
l,O
a,O
s,O
 ,O
p,O
o,O
p,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
l,O
i,O
k,O
e,O
 ,O
o,O
b,O
e,O
s,O
e,O
 ,O
c,O
h,O
i,O
l,O
d,O
r,O
e,O
n,O
",",O
 ,O
a,O
d,O
o,O
l,O
e,O
s,O
c,O
e,O
n,O
t,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
o,O
l,O
d,O
e,O
r,O
 ,O
a,O
d,O
u,O
l,O
t,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
C,O
a,O
l,O
o,O
r,O
i,O
c,O
 ,O
r,O
e,O
s,O
t,O
r,O
i,O
c,O
t,O
i,O
o,O
n,O
;,O
 ,O
W,O
e,O
i,O
g,O
h,O
t,O
 ,O
l,O
o,O
s,O
s,O
;,O
 ,O
W,O
e,O
i,O
g,O
h,O
t,O
 ,O
r,O
e,O
g,O
a,O
i,O
n,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
1,O
6,O
0,O
-,O
1,O
6,O
2,O
),O
"
",O
一,O
、,O
 ,O
前,O
言,O
"
",O
限,B-Treatment
食,I-Treatment
疗,I-Treatment
法,I-Treatment
是,O
指,O
通,O
过,O
限,O
制,O
每,O
日,O
热,O
量,O
摄,O
入,O
",",O
同,O
时,O
保,O
证,O
基,O
本,O
营,O
养,O
"
",O
需,O
求,O
",",O
达,O
到,O
预,O
防,O
或,O
治,O
疗,O
某,O
种,O
疾,O
病,O
的,O
方,O
法,O
。,O
 ,O
尽,O
管,O
限,B-Treatment
食,I-Treatment
疗,I-Treatment
法,I-Treatment
已,O
被,O
广,O
"
",O
泛,O
用,O
于,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
、,O
脂,B-Disease
肪,I-Disease
肝,I-Disease
等,O
代,B-Disease
谢,I-Disease
性,I-Disease
疾,I-Disease
病,I-Disease
",",O
以,O
及,O
心,B-Anatomy
血,I-Anatomy
管,I-Anatomy
和,O
神,B-Disease
经,I-Disease
"
",I-Disease
系,I-Disease
统,I-Disease
退,I-Disease
行,I-Disease
性,I-Disease
病,I-Disease
变,I-Disease
等,O
衰,O
老,O
相,O
关,O
疾,O
病,O
",",O
但,O
该,O
法,O
应,O
用,O
最,O
早,O
以,O
及,O
最,O
广,O
的,O
"
",O
仍,O
然,O
是,O
对,O
肥,B-Disease
胖,I-Disease
症,I-Disease
患,O
者,O
的,O
减,B-Treatment
重,I-Treatment
治,I-Treatment
疗,I-Treatment
。,O
"
",O
限,B-Treatment
食,I-Treatment
疗,I-Treatment
法,I-Treatment
减,B-Test_Value
轻,I-Test_Value
体,B-Test
重,I-Test
的,O
作,O
用,O
毋,O
庸,O
置,O
疑,O
",",O
但,O
学,O
者,O
对,O
限,B-Treatment
食,I-Treatment
与,O
体,B-Test
重,I-Test
"
",O
控,O
制,O
之,O
间,O
关,O
系,O
的,O
讨,O
论,O
却,O
从,O
未,O
间,O
断,O
。,O
 ,O
关,O
注,O
的,O
热,O
点,O
主,O
要,O
包,O
括,O
限,B-Treatment
食,I-Treatment
"
",O
引,O
起,O
体,B-Test
重,I-Test
下,B-Test_Value
降,I-Test_Value
的,O
幅,O
度,O
",",O
体,B-Test
重,I-Test
反,O
弹,O
问,O
题,O
",",O
影,O
响,O
减,O
重,O
和,O
反,O
弹,O
的,O
因,O
素,O
",",O
"
",O
儿,O
童,O
以,O
及,O
老,O
龄,O
人,O
群,O
限,O
食,O
的,O
安,O
全,O
性,O
等,O
",",O
本,O
文,O
将,O
就,O
这,O
些,O
问,O
题,O
展,O
开,O
逐,O
"
",O
一,O
讨,O
论,O
。,O
"
",O
二,O
、,O
 ,O
限,B-Treatment
食,I-Treatment
疗,I-Treatment
法,I-Treatment
的,O
减,O
重,O
效,O
果,O
及,O
其,O
获,O
益,O
"
",O
1,O
.,O
 ,O
限,B-Treatment
食,I-Treatment
疗,I-Treatment
法,I-Treatment
的,O
减,O
重,O
效,O
果,O
:,O
限,B-Treatment
食,I-Treatment
疗,I-Treatment
法,I-Treatment
方,O
案,O
不,O
一,O
",",O
不,O
同,O
的,O
限,B-Treatment
食,I-Treatment
"
",O
方,O
案,O
减,O
重,O
效,O
果,O
并,O
不,O
相,O
同,O
。,O
 ,O
对,O
肥,B-Disease
胖,I-Disease
、,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
等,O
代,B-Disease
谢,I-Disease
性,I-Disease
疾,I-Disease
病,I-Disease
采,O
"
",O
用,O
最,O
多,O
的,O
干,O
预,O
方,O
式,O
是,O
将,O
每,B-Test
日,I-Test
热,I-Test
量,I-Test
摄,I-Test
入,I-Test
减,B-Test_Value
少,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
5,I-Test_Value
%,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
4,I-Test_Value
0,I-Test_Value
%,I-Test_Value
 ,O
",",O
即,O
摄,B-Test
入,I-Test
"
",I-Test
热,I-Test
量,I-Test
约,O
 ,O
1,B-Test_Value
 ,I-Test_Value
2,I-Test_Value
0,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
0,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
c,I-Test_Value
a,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
d,I-Test_Value
",",O
长,O
期,O
维,O
持,O
;,O
亦,O
有,O
一,O
些,O
研,O
究,O
采,O
用,O
 ,O
8,B-Test_Value
0,I-Test_Value
0,I-Test_Value
"
",I-Test_Value
k,I-Test_Value
c,I-Test_Value
a,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
d,I-Test_Value
 ,O
甚,O
至,O
更,O
低,O
的,O
极,B-Test_Value
低,I-Test_Value
热,B-Test
量,I-Test
饮,O
食,O
",",O
短,O
期,O
干,O
预,O
",",O
以,O
达,O
到,O
迅,O
速,O
减,O
重,O
"
",O
的,O
目,O
的,O
。,O
"
",O
早,O
期,O
研,O
究,O
者,O
采,O
用,O
绝,B-Treatment
对,I-Treatment
禁,I-Treatment
食,I-Treatment
的,O
方,O
法,O
治,O
疗,O
肥,B-Disease
胖,I-Disease
患,O
者,O
",",O
结,O
果,O
发,O
"
",O
现,O
",",O
前,O
 ,O
1,B-Duration
0,I-Duration
 ,I-Duration
d,I-Duration
",",O
平,O
均,O
每,O
天,O
减,O
重,B-Test
 ,O
8,B-Test_Value
0,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
0,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
g,I-Test_Value
",",O
其,O
中,O
",",O
5,O
0,O
%,O
 ,O
~,O
 ,O
7,O
0,O
%,O
 ,O
为,O
水,O
"
",O
分,O
;,O
到,O
了,O
禁,B-Treatment
食,I-Treatment
 ,O
3,B-Duration
0,I-Duration
 ,I-Duration
d,I-Duration
",",O
体,B-Test
重,I-Test
减,O
轻,O
幅,O
度,O
较,O
前,O
减,O
半,O
",",O
水,O
代,O
谢,O
的,O
负,O
平,O
衡,O
得,O
"
",O
到,O
纠,O
正,O
",",O
基,B-Test
础,I-Test
代,I-Test
谢,I-Test
率,I-Test
降,B-Test_Value
低,I-Test_Value
",",O
能,O
量,O
消,O
耗,O
和,O
活,O
动,O
减,O
少,O
;,O
禁,B-Treatment
食,I-Treatment
 ,O
1,B-Duration
 ,I-Duration
个,I-Duration
月,I-Duration
后,O
"
",O
约,O
 ,O
5,B-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,O
肌,B-Anatomy
肉,I-Anatomy
组,I-Anatomy
织,I-Anatomy
丢,O
失,O
",",O
2,B-Duration
 ,I-Duration
个,I-Duration
月,I-Duration
后,O
约,O
 ,O
2,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,O
肌,B-Anatomy
肉,I-Anatomy
组,I-Anatomy
织,I-Anatomy
丢,O
失,O
[,O
1,O
],O
 ,O
。,O
 ,O
然,O
"
",O
而,O
",",O
绝,B-Treatment
对,I-Treatment
禁,I-Treatment
食,I-Treatment
因,O
为,O
会,O
导,O
致,O
严,B-Level
重,I-Level
的,O
不,O
良,O
反,O
应,O
甚,O
至,O
引,O
起,O
死,B-SideEff
亡,I-SideEff
",",O
临,O
床,O
"
",O
上,O
已,O
不,O
再,O
采,O
用,O
[,O
1,O
],O
 ,O
。,O
"
",O
K,O
l,O
e,O
m,O
p,O
e,O
l,O
 ,O
等,O
[,O
2,O
],O
对,O
 ,O
5,O
4,O
 ,O
名,O
女,O
性,O
肥,B-Disease
胖,I-Disease
患,O
者,O
间,B-Treatment
断,I-Treatment
限,I-Treatment
食,I-Treatment
联,I-Treatment
合,I-Treatment
连,I-Treatment
续,I-Treatment
限,I-Treatment
"
",I-Treatment
食,I-Treatment
(,O
即,O
 ,O
1,B-Test_Value
 ,I-Test_Value
周,I-Test_Value
中,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
2,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
c,I-Test_Value
a,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
d,I-Test_Value
×,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
d,I-Test_Value
",",O
 ,O
1,B-Test_Value
 ,I-Test_Value
1,I-Test_Value
0,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
c,I-Test_Value
a,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
d,I-Test_Value
×,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
d,I-Test_Value
),O
",",O
平,O
均,O
热,B-Test
量,I-Test
摄,I-Test
入,I-Test
"
",O
减,O
少,O
约,O
 ,O
3,O
0,O
%,O
 ,O
。,O
 ,O
8,B-Duration
 ,I-Duration
周,I-Duration
后,O
",",O
患,O
者,O
体,B-Test
重,I-Test
下,B-Test_Value
降,I-Test_Value
(,I-Test_Value
3,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
),I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
(,O
4,O
%,O
 ,O
),O
",",O
体,B-Test
重,I-Test
"
",I-Test
指,I-Test
数,I-Test
降,B-Test_Value
低,I-Test_Value
(,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
),I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
2,I-Test_Value
",",O
脂,B-Anatomy
肪,I-Anatomy
组,I-Anatomy
织,I-Anatomy
减,B-Test_Value
少,I-Test_Value
(,I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
),I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
",",O
去,B-Test
脂,I-Test
"
",I-Test
体,I-Test
重,I-Test
未,B-Test_Value
有,I-Test_Value
明,I-Test_Value
显,I-Test_Value
变,I-Test_Value
化,I-Test_Value
;,O
内,B-Test
脏,I-Test
脂,I-Test
肪,I-Test
减,B-Test_Value
少,I-Test_Value
(,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
),I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
",",O
皮,B-Test
下,I-Test
脂,I-Test
肪,I-Test
未,B-Test_Value
"
",I-Test_Value
有,I-Test_Value
明,I-Test_Value
显,I-Test_Value
变,I-Test_Value
化,I-Test_Value
。,O
 ,O
W,O
i,O
l,O
l,O
i,O
a,O
m,O
s,O
 ,O
等,O
[,O
3,O
],O
在,O
 ,O
1,O
9,O
9,O
8,O
 ,O
年,O
的,O
研,O
究,O
报,O
道,O
",",O
对,O
肥,B-Disease
胖,I-Disease
患,O
者,O
"
",O
间,B-Treatment
断,I-Treatment
限,I-Treatment
食,I-Treatment
",",O
即,O
 ,O
1,B-Test_Value
 ,I-Test_Value
周,I-Test_Value
中,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
0,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
0,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
c,I-Test_Value
a,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
d,I-Test_Value
×,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
d,I-Test_Value
",",O
1,B-Test_Value
 ,I-Test_Value
5,I-Test_Value
0,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
0,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
c,I-Test_Value
a,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
d,I-Test_Value
×,I-Test_Value
"
",I-Test_Value
6,I-Test_Value
 ,I-Test_Value
d,I-Test_Value
",",O
2,B-Duration
0,I-Duration
 ,I-Duration
周,I-Duration
后,O
",",O
平,B-Test
均,I-Test
体,I-Test
重,I-Test
较,O
基,O
线,O
值,O
下,B-Level
降,I-Level
 ,I-Level
9,I-Level
%,I-Level
 ,O
[,O
(,B-Test_Value
9,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
),I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
],O
;,O
并,O
"
",O
且,O
",",O
这,O
种,O
间,B-Treatment
断,I-Treatment
极,I-Treatment
低,I-Treatment
热,I-Treatment
量,I-Treatment
限,I-Treatment
食,I-Treatment
方,I-Treatment
案,I-Treatment
较,O
标,B-Treatment
准,I-Treatment
饮,I-Treatment
食,I-Treatment
控,I-Treatment
制,I-Treatment
(,O
1,B-Test_Value
 ,I-Test_Value
5,I-Test_Value
0,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
0,I-Test_Value
0,I-Test_Value
"
",I-Test_Value
k,I-Test_Value
c,I-Test_Value
a,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
d,I-Test_Value
),O
减,O
重,O
效,O
果,O
更,O
明,O
显,O
",",O
后,O
者,O
干,O
预,O
 ,O
2,B-Duration
0,I-Duration
 ,I-Duration
周,I-Duration
后,O
",",O
减,O
重,O
仅,O
降,B-Level
低,I-Level
 ,I-Level
5,I-Level
%,I-Level
"
",O
[,O
(,B-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
),I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
],O
。,O
 ,O
2,O
0,O
1,O
1,O
 ,O
年,O
",",O
H,O
a,O
r,O
v,O
i,O
e,O
 ,O
等,O
[,O
4,O
],O
 ,O
报,O
道,O
",",O
年,O
轻,O
超,B-Disease
重,I-Disease
或,O
肥,B-Disease
胖,I-Disease
"
",O
的,O
女,O
性,O
患,O
者,O
间,B-Treatment
断,I-Treatment
极,I-Treatment
低,I-Treatment
热,I-Treatment
量,I-Treatment
限,I-Treatment
食,I-Treatment
(,O
1,B-Test_Value
 ,I-Test_Value
周,I-Test_Value
中,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
0,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
c,I-Test_Value
a,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
d,I-Test_Value
×,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
d,I-Test_Value
",",I-Test_Value
余,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
d,I-Test_Value
"
",I-Test_Value
正,I-Test_Value
常,I-Test_Value
饮,I-Test_Value
食,I-Test_Value
),O
