char,label
I,B-Test
型,I-Test
胶,I-Test
原,I-Test
 ,I-Test
C,I-Test
 ,I-Test
末,I-Test
端,I-Test
肽,I-Test
"
",O
(,O
c,O
o,O
l,O
l,O
a,O
g,O
e,O
n,O
 ,O
t,O
y,O
p,O
e,O
 ,O
玉,O
 ,O
C,O
-,O
e,O
n,O
d,O
 ,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
s,O
",",O
 ,O
C,B-Test
T,I-Test
X,I-Test
),O
",",O
同,O
时,O
进,O
行,O
骨,B-Test
密,I-Test
度,I-Test
测,O
定,O
",",O
胸,B-Test
、,I-Test
腰,I-Test
椎,I-Test
正,I-Test
侧,I-Test
位,I-Test
 ,I-Test
X,I-Test
 ,I-Test
线,I-Test
检,I-Test
查,I-Test
及,O
脆,B-Test
性,I-Test
骨,I-Test
折,I-Test
发,O
生,O
情,O
"
",O
况,O
评,O
估,O
等,O
",",O
并,O
进,O
行,O
统,O
计,O
分,O
析,O
。,O
 ,O
结,O
果,O
 ,O
 ,O
与,O
 ,O
C,O
 ,O
组,O
相,O
比,O
",",O
A,O
 ,O
组,O
和,O
 ,O
B,O
 ,O
组,O
腰,B-Anatomy
椎,I-Anatomy
 ,O
2,O
4,O
 ,O
个,O
月,O
 ,O
L,O
2,O
-,O
4,O
 ,O
骨,B-Test
密,I-Test
度,I-Test
提,B-Test_Value
高,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
7,I-Test_Value
%,I-Test_Value
 ,O
(,O
P,O
<,O
"
",O
0,O
.,O
 ,O
0,O
0,O
1,O
),O
和,O
 ,O
4,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
8,I-Test_Value
%,I-Test_Value
 ,O
(,O
P,O
=,O
0,O
.,O
 ,O
0,O
0,O
3,O
),O
",",O
股,B-Anatomy
骨,I-Anatomy
颈,I-Anatomy
骨,B-Test
密,I-Test
度,I-Test
提,B-Test_Value
高,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
9,I-Test_Value
%,I-Test_Value
 ,O
(,O
P,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
0,O
2,O
3,O
),O
和,O
 ,O
3,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
4,I-Test_Value
%,I-Test_Value
 ,O
(,O
P,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
0,O
4,O
2,O
),O
。,O
 ,O
A,O
、,O
B,O
 ,O
组,O
间,O
比,O
"
",O
较,O
",",O
A,O
 ,O
组,O
高,O
于,O
 ,O
B,O
 ,O
组,O
",",O
但,O
差,O
异,O
无,O
统,O
计,O
学,O
意,O
义,O
。,O
 ,O
A,O
 ,O
组,O
和,O
 ,O
B,O
 ,O
组,O
 ,O
B,B-Test
A,I-Test
L,I-Test
P,I-Test
、,O
骨,B-Test
钙,I-Test
素,I-Test
、,O
T,B-Test
R,I-Test
A,I-Test
C,I-Test
P,I-Test
-,I-Test
5,I-Test
b,I-Test
、,O
C,B-Test
T,I-Test
X,I-Test
 ,O
水,O
平,O
治,O
疗,O
后,O
 ,O
2,B-Duration
4,I-Duration
 ,I-Duration
个,I-Duration
月,I-Duration
"
",O
较,O
治,O
疗,O
前,O
均,O
下,B-Test_Value
降,I-Test_Value
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
;,O
 ,O
A,O
、,O
B,O
 ,O
两,O
组,O
间,O
比,O
较,O
 ,O
B,B-Test
A,I-Test
L,I-Test
P,I-Test
、,O
骨,B-Test
钙,I-Test
素,I-Test
差,O
异,O
无,O
统,O
计,O
学,O
意,O
义,O
(,O
P,O
>,O
0,O
.,O
 ,O
0,O
5,O
),O
;,O
T,B-Test
R,I-Test
A,I-Test
C,I-Test
P,I-Test
-,I-Test
5,I-Test
b,I-Test
、,O
C,B-Test
T,I-Test
X,I-Test
"
",O
有,O
显,O
著,O
性,O
差,O
异,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
。,O
 ,O
与,O
 ,O
C,O
 ,O
组,O
相,O
比,O
 ,O
A,O
 ,O
组,O
新,B-Test
发,I-Test
椎,I-Test
体,I-Test
骨,I-Test
折,I-Test
率,I-Test
下,O
降,O
 ,O
6,B-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
%,I-Test_Value
 ,O
(,O
P,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
0,O
3,O
3,O
),O
",",O
髋,B-Anatomy
部,I-Anatomy
为,O
 ,O
0,B-Test_Value
",",O
总,O
的,O
骨,B-Disease
折,I-Disease
"
",O
下,B-Test_Value
降,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
%,I-Test_Value
 ,O
(,O
P,O
=,O
0,O
.,O
 ,O
0,O
0,O
4,O
),O
;,O
B,O
 ,O
组,O
总,O
的,O
新,O
发,O
骨,B-Disease
折,I-Disease
发,O
生,O
率,O
下,B-Test_Value
降,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
8,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
%,I-Test_Value
 ,O
(,O
P,O
=,O
0,O
.,O
 ,O
0,O
4,O
7,O
),O
。,O
 ,O
各,O
组,O
均,O
未,O
发,O
现,O
严,O
重,O
不,O
良,O
事,O
件,O
。,O
"
",O
结,O
论,O
 ,O
治,O
疗,O
 ,O
P,B-Disease
M,I-Disease
O,I-Disease
P,I-Disease
 ,O
唑,B-Drug
来,I-Drug
膦,I-Drug
酸,I-Drug
与,O
替,B-Drug
勃,I-Drug
龙,I-Drug
两,O
者,O
均,O
疗,O
效,O
显,O
著,O
",",O
具,O
有,O
升,O
高,O
骨,B-Test
密,I-Test
度,I-Test
及,O
有,O
效,O
地,O
降,O
低,O
骨,B-Disease
折,I-Disease
发,O
生,O
的,O
作,O
用,O
",",O
而,O
"
",O
唑,B-Drug
来,I-Drug
膦,I-Drug
酸,I-Drug
疗,O
效,O
与,O
替,B-Drug
勃,I-Drug
龙,I-Drug
相,O
似,O
",",O
同,O
时,O
唑,B-Drug
来,I-Drug
膦,I-Drug
酸,I-Drug
提,O
高,O
了,O
患,O
者,O
依,O
从,O
性,O
和,O
安,O
全,O
性,O
;,O
单,O
纯,O
服,O
用,O
钙,B-Drug
剂,I-Drug
和,O
维,B-Drug
生,I-Drug
素,I-Drug
 ,I-Drug
D,I-Drug
 ,O
不,O
能,O
有,O
"
",O
效,O
地,O
治,O
疗,O
 ,O
P,B-Disease
M,I-Disease
O,I-Disease
P,I-Disease
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
唑,B-Drug
来,I-Drug
膦,I-Drug
酸,I-Drug
;,O
 ,O
替,B-Drug
勃,I-Drug
龙,I-Drug
;,O
 ,O
骨,B-Test
密,I-Test
度,I-Test
;,O
 ,O
骨,B-Disease
折,I-Disease
"
",O
E,O
f,O
f,O
e,O
c,O
t,O
s,O
 ,O
o,O
f,O
 ,O
z,O
o,O
l,O
e,O
d,O
r,O
o,O
n,O
i,O
c,O
 ,O
a,O
c,O
i,O
d,O
 ,O
a,O
n,O
d,O
 ,O
t,O
i,O
b,O
o,O
l,O
o,O
n,O
e,O
 ,O
o,O
n,O
 ,O
b,O
o,O
n,O
e,O
 ,O
m,O
i,O
n,O
e,O
r,O
a,O
l,O
 ,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
",",O
 ,O
i,O
n,O
d,O
e,O
x,O
e,O
s,O
 ,O
o,O
f,O
 ,O
b,O
o,O
n,O
e,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
r,O
i,O
s,O
k,O
 ,O
o,O
f,O
"
",O
f,O
r,O
a,O
c,O
t,O
u,O
r,O
e,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
p,O
o,O
s,O
t,O
m,O
e,O
n,O
o,O
p,O
a,O
u,O
s,O
a,O
l,O
 ,O
o,O
s,O
t,O
e,O
o,O
p,O
o,O
r,O
o,O
s,O
i,O
s,O
 ,O
 ,O
 ,O
 ,O
X,O
U,O
A,O
N,O
 ,O
M,O
i,O
a,O
o,O
",",O
 ,O
Y,O
A,O
N,O
G,O
 ,O
J,O
u,O
n,O
",",O
 ,O
L,O
I,O
 ,O
Y,O
i,O
n,O
g,O
",",O
 ,O
Z,O
H,O
O,O
U,O
 ,O
Y,O
u,O
n,O
",",O
 ,O
W,O
A,O
N,O
G,O
"
",O
B,O
o,O
",",O
 ,O
S,O
O,O
N,O
G,O
 ,O
L,O
i,O
-,O
g,O
e,O
",",O
 ,O
W,O
A,O
N,O
G,O
 ,O
Y,O
o,O
n,O
g,O
-,O
l,O
a,O
n,O
",",O
 ,O
Z,O
H,O
A,O
N,O
G,O
 ,O
X,O
i,O
u,O
-,O
z,O
h,O
e,O
n,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
T,O
o,O
n,O
g,O
j,O
i,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
T,O
o,O
n,O
g,O
J,O
i,O
"
",O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
H,O
a,O
i,O
 ,O
2,O
0,O
0,O
0,O
6,O
5,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
A,O
n,O
 ,O
o,O
p,O
e,O
n,O
 ,O
s,O
t,O
u,O
d,O
y,O
 ,O
w,O
a,O
s,O
 ,O
c,O
a,O
r,O
r,O
i,O
e,O
d,O
 ,O
o,O
u,O
t,O
 ,O
t,O
o,O
 ,O
e,O
v,O
a,O
l,O
u,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
 ,O
o,O
f,O
 ,O
2,O
 ,O
y,O
e,O
a,O
r,O
 ,O
o,O
f,O
 ,O
z,O
o,O
l,O
e,O
d,O
r,O
o,O
n,O
i,O
c,O
 ,O
a,O
c,O
i,O
d,O
 ,O
a,O
n,O
d,O
"
",O
t,O
i,O
b,O
o,O
l,O
o,O
n,O
e,O
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
n,O
 ,O
b,O
o,O
n,O
e,O
 ,O
m,O
i,O
n,O
e,O
r,O
a,O
l,O
 ,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
(,O
B,O
M,O
D,O
),O
",",O
 ,O
b,O
o,O
n,O
e,O
 ,O
r,O
e,O
m,O
o,O
d,O
e,O
l,O
i,O
n,O
g,O
 ,O
m,O
a,O
r,O
k,O
e,O
r,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
r,O
i,O
s,O
k,O
 ,O
o,O
f,O
 ,O
f,O
r,O
a,O
c,O
t,O
u,O
r,O
e,O
 ,O
i,O
n,O
 ,O
w,O
o,O
m,O
e,O
n,O
 ,O
w,O
i,O
t,O
h,O
"
",O
p,O
o,O
s,O
t,O
m,O
e,O
n,O
o,O
p,O
a,O
u,O
s,O
a,O
l,O
 ,O
o,O
s,O
t,O
e,O
o,O
p,O
o,O
r,O
o,O
s,O
i,O
s,O
(,O
P,O
M,O
O,O
P,O
),O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
I,O
n,O
 ,O
t,O
o,O
t,O
a,O
l,O
",",O
 ,O
5,O
6,O
7,O
 ,O
P,O
M,O
O,O
P,O
 ,O
w,O
o,O
m,O
e,O
n,O
",",O
 ,O
w,O
h,O
o,O
s,O
e,O
 ,O
a,O
g,O
e,O
s,O
 ,O
r,O
a,O
n,O
g,O
e,O
d,O
 ,O
5,O
5,O
-,O
6,O
4,O
 ,O
y,O
e,O
a,O
r,O
s,O
",",O
 ,O
w,O
e,O
r,O
e,O
"
",O
r,O
a,O
n,O
d,O
o,O
m,O
i,O
z,O
e,O
d,O
 ,O
t,O
o,O
 ,O
3,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
.,O
 ,O
1,O
8,O
5,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
r,O
e,O
c,O
e,O
i,O
v,O
e,O
d,O
 ,O
i,O
n,O
f,O
u,O
s,O
i,O
o,O
n,O
 ,O
z,O
o,O
l,O
e,O
d,O
r,O
o,O
n,O
i,O
c,O
 ,O
a,O
c,O
i,O
d,O
 ,O
5,O
 ,O
m,O
g,O
 ,O
/,O
 ,O
y,O
e,O
a,O
r,O
",",O
 ,O
1,O
9,O
0,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
r,O
e,O
c,O
e,O
i,O
v,O
e,O
d,O
 ,O
o,O
r,O
a,O
l,O
 ,O
t,O
i,O
b,O
o,O
l,O
o,O
n,O
e,O
"
",O
2,O
.,O
 ,O
5,O
 ,O
m,O
g,O
 ,O
/,O
 ,O
d,O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
s,O
t,O
 ,O
r,O
e,O
c,O
e,O
i,O
v,O
e,O
d,O
 ,O
o,O
r,O
a,O
l,O
 ,O
c,O
a,O
l,O
t,O
r,O
a,O
t,O
e,O
 ,O
a,O
n,O
d,O
 ,O
c,O
a,O
l,O
c,O
i,O
t,O
r,O
i,O
o,O
l,O
(,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
n,O
=,O
1,O
9,O
2,O
),O
.,O
 ,O
A,O
l,O
l,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
m,O
 ,O
r,O
e,O
c,O
e,O
i,O
v,O
e,O
d,O
 ,O
o,O
r,O
a,O
l,O
 ,O
c,O
a,O
l,O
t,O
r,O
a,O
t,O
e,O
"
",O
6,O
0,O
0,O
 ,O
m,O
g,O
 ,O
/,O
 ,O
d,O
 ,O
a,O
n,O
d,O
 ,O
c,O
a,O
l,O
c,O
i,O
t,O
r,O
i,O
o,O
l,O
 ,O
0,O
.,O
 ,O
2,O
5,O
 ,O
μ,O
g,O
 ,O
/,O
 ,O
d,O
a,O
y,O
.,O
 ,O
B,O
M,O
D,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
m,O
e,O
n,O
t,O
s,O
 ,O
a,O
t,O
 ,O
t,O
h,O
e,O
 ,O
l,O
u,O
m,O
b,O
a,O
r,O
 ,O
s,O
p,O
i,O
n,O
e,O
 ,O
a,O
n,O
d,O
 ,O
f,O
e,O
m,O
o,O
r,O
a,O
l,O
 ,O
n,O
e,O
c,O
k,O
 ,O
b,O
y,O
 ,O
d,O
u,O
a,O
l,O
-,O
e,O
n,O
e,O
r,O
g,O
y,O
 ,O
X,O
-,O
r,O
a,O
y,O
"
",O
a,O
b,O
s,O
o,O
r,O
p,O
t,O
i,O
o,O
m,O
e,O
t,O
r,O
y,O
(,O
D,O
E,O
X,O
A,O
),O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
b,O
i,O
o,O
c,O
h,O
e,O
m,O
i,O
c,O
a,O
l,O
 ,O
m,O
a,O
r,O
k,O
e,O
r,O
s,O
 ,O
o,O
f,O
 ,O
b,O
o,O
n,O
e,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
 ,O
i,O
n,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
w,O
e,O
r,O
e,O
 ,O
p,O
e,O
r,O
f,O
o,O
r,O
m,O
e,O
d,O
 ,O
a,O
t,O
 ,O
t,O
h,O
e,O
 ,O
b,O
a,O
s,O
e,O
l,O
i,O
n,O
e,O
 ,O
a,O
n,O
d,O
"
",O
6,O
",",O
 ,O
1,O
2,O
",",O
 ,O
a,O
n,O
d,O
 ,O
2,O
4,O
 ,O
m,O
o,O
n,O
t,O
h,O
s,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
C,O
o,O
m,O
p,O
a,O
r,O
i,O
n,O
g,O
 ,O
b,O
a,O
s,O
e,O
l,O
i,O
n,O
e,O
 ,O
w,O
i,O
t,O
h,O
 ,O
2,O
4,O
 ,O
m,O
o,O
n,O
t,O
h,O
忆,O
s,O
 ,O
v,O
a,O
l,O
u,O
e,O
s,O
",",O
 ,O
B,O
M,O
D,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
i,O
n,O
 ,O
z,O
o,O
l,O
e,O
d,O
r,O
o,O
n,O
i,O
c,O
 ,O
a,O
c,O
i,O
d,O
 ,O
a,O
n,O
d,O
"
",O
t,O
i,O
b,O
o,O
l,O
o,O
n,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
e,O
s,O
p,O
e,O
c,O
i,O
a,O
l,O
l,O
y,O
 ,O
l,O
u,O
m,O
b,O
a,O
r,O
 ,O
v,O
e,O
r,O
t,O
e,O
b,O
r,O
a,O
 ,O
(,O
 ,O
L,O
2,O
-,O
4,O
",",O
 ,O
P,O
 ,O
<,O
 ,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
B,O
u,O
t,O
 ,O
t,O
h,O
e,O
r,O
e,O
 ,O
w,O
a,O
s,O
 ,O
n,O
o,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
 ,O
d,O
e,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
"
",O
z,O
o,O
l,O
e,O
d,O
r,O
o,O
n,O
i,O
c,O
 ,O
a,O
c,O
i,O
d,O
 ,O
a,O
n,O
d,O
 ,O
t,O
i,O
b,O
o,O
l,O
o,O
n,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
(,O
 ,O
P,O
 ,O
>,O
 ,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
Z,O
o,O
l,O
e,O
d,O
r,O
o,O
n,O
i,O
c,O
 ,O
a,O
c,O
i,O
d,O
 ,O
a,O
n,O
d,O
 ,O
t,O
i,O
b,O
o,O
l,O
o,O
n,O
e,O
 ,O
r,O
e,O
s,O
u,O
l,O
t,O
e,O
d,O
 ,O
i,O
n,O
 ,O
a,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
g,O
r,O
e,O
a,O
t,O
e,O
r,O
"
",O
r,O
e,O
d,O
u,O
c,O
t,O
i,O
o,O
n,O
 ,O
i,O
n,O
 ,O
b,O
o,O
n,O
e,O
-,O
s,O
p,O
e,O
c,O
i,O
f,O
i,O
c,O
 ,O
a,O
l,O
k,O
a,O
l,O
i,O
n,O
e,O
 ,O
p,O
h,O
o,O
s,O
p,O
h,O
a,O
t,O
a,O
s,O
e,O
(,O
B,B-Test
A,I-Test
L,I-Test
P,I-Test
),O
",",O
 ,O
o,O
s,O
t,O
e,O
o,O
c,O
a,O
l,O
c,O
i,O
n,O
",",O
 ,O
t,O
a,O
r,O
t,O
r,O
a,O
t,O
e,O
-,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
t,O
 ,O
a,O
c,O
i,O
d,O
 ,O
p,O
h,O
o,O
s,O
p,O
h,O
a,O
t,O
a,O
s,O
e,O
(,O
 ,O
T,O
R,O
A,O
C,O
P,O
-,O
"
",O
5,O
b,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
c,O
o,O
l,O
l,O
a,O
g,O
e,O
n,O
 ,O
t,O
y,O
p,O
e,O
 ,O
玉,O
 ,O
C,O
-,O
e,O
n,O
d,O
 ,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
s,O
 ,O
(,O
 ,O
C,B-Test
T,I-Test
X,I-Test
),O
 ,O
f,O
r,O
o,O
m,O
 ,O
b,O
a,O
s,O
e,O
l,O
i,O
n,O
e,O
 ,O
a,O
l,O
l,O
 ,O
p,O
o,O
s,O
t,O
-,O
b,O
a,O
s,O
e,O
l,O
i,O
n,O
e,O
 ,O
t,O
i,O
m,O
e,O
 ,O
(,O
P,O
 ,O
<,O
 ,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
T,O
h,O
e,O
r,O
e,O
 ,O
w,O
a,O
s,O
 ,O
a,O
"
",O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
 ,O
d,O
e,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
z,O
o,O
l,O
e,O
d,O
r,O
o,O
n,O
i,O
c,O
 ,O
a,O
c,O
i,O
d,O
 ,O
a,O
n,O
d,O
 ,O
t,O
i,O
b,O
o,O
l,O
o,O
n,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
i,O
n,O
 ,O
T,O
R,O
A,O
C,O
P,O
-,O
5,O
b,O
 ,O
a,O
n,O
d,O
 ,O
C,B-Test
T,I-Test
X,I-Test
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
T,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
 ,O
w,O
i,O
t,O
h,O
"
",O
z,O
o,O
l,O
e,O
d,O
r,O
o,O
n,O
i,O
c,O
 ,O
a,O
c,O
i,O
d,O
