char,label
 ,O
人,O
年,O
对,O
 ,O
1,O
4,O
.,O
 ,O
3,O
 ,O
/,O
 ,O
1,O
0,O
0,O
 ,O
人,O
年,O
),O
。,O
 ,O
正,O
常,O
高,O
值,O
组,O
的,O
发,O
病,O
率,O
高,O
于,O
正,O
常,O
血,B-Test
压,I-Test
组,O
(,O
2,O
0,O
.,O
 ,O
4,O
 ,O
/,O
 ,O
1,O
0,O
0,O
 ,O
人,O
年,O
对,O
 ,O
1,O
1,O
.,O
 ,O
6,O
 ,O
/,O
 ,O
1,O
0,O
0,O
 ,O
人,O
年,O
),O
。,O
 ,O
按,O
"
",O
照,O
<,O
4,O
0,O
 ,O
岁,O
、,O
4,O
0,O
 ,O
~,O
 ,O
5,O
0,O
 ,O
岁,O
、,O
5,O
0,O
 ,O
~,O
 ,O
6,O
0,O
 ,O
岁,O
和,O
>,O
6,O
0,O
 ,O
岁,O
年,O
龄,O
组,O
",",O
高,B-Disease
血,I-Disease
压,I-Disease
发,O
病,O
率,O
分,O
别,O
为,O
 ,O
1,O
5,O
.,O
 ,O
0,O
 ,O
/,O
 ,O
1,O
0,O
0,O
 ,O
人,O
年,O
、,O
1,O
7,O
.,O
 ,O
6,O
 ,O
/,O
 ,O
1,O
0,O
0,O
 ,O
人,O
年,O
、,O
"
",O
1,O
8,O
.,O
 ,O
7,O
 ,O
/,O
 ,O
1,O
0,O
0,O
 ,O
人,O
年,O
、,O
1,O
8,O
.,O
 ,O
6,O
 ,O
/,O
 ,O
1,O
0,O
0,O
 ,O
人,O
年,O
",",O
其,O
中,O
正,O
常,O
高,O
值,O
组,O
的,O
高,B-Disease
血,I-Disease
压,I-Disease
发,O
病,O
率,O
分,O
别,O
为,O
 ,O
1,O
7,O
.,O
 ,O
2,O
 ,O
/,O
 ,O
1,O
0,O
0,O
 ,O
人,O
年,O
、,O
2,O
0,O
.,O
 ,O
1,O
 ,O
/,O
 ,O
1,O
0,O
0,O
 ,O
人,O
年,O
、,O
"
",O
2,O
0,O
.,O
 ,O
8,O
 ,O
/,O
 ,O
1,O
0,O
0,O
 ,O
人,O
年,O
、,O
2,O
0,O
.,O
 ,O
9,O
 ,O
/,O
 ,O
1,O
0,O
0,O
 ,O
人,O
年,O
。,O
 ,O
校,O
正,O
相,O
关,O
因,O
素,O
后,O
",",O
影,O
响,O
糖,B-Disease
尿,I-Disease
病,I-Disease
人,O
群,O
进,O
展,O
为,O
高,B-Disease
血,I-Disease
压,I-Disease
的,O
危,O
险,O
因,O
素,O
的,O
包,O
括,O
正,B-Reason
常,I-Reason
高,I-Reason
"
",I-Reason
值,I-Reason
血,I-Reason
压,I-Reason
(,O
R,O
R,O
=,O
1,O
.,O
 ,O
5,O
0,O
",",O
9,O
5,O
%,O
 ,O
C,O
I,O
 ,O
1,O
.,O
 ,O
1,O
5,O
 ,O
~,O
 ,O
1,O
.,O
 ,O
9,O
5,O
),O
、,O
男,B-Reason
性,I-Reason
(,O
R,O
R,O
=,O
1,O
.,O
 ,O
3,O
6,O
",",O
9,O
5,O
%,O
 ,O
C,O
I,O
 ,O
1,O
.,O
 ,O
0,O
6,O
 ,O
~,O
 ,O
1,O
.,O
 ,O
7,O
5,O
),O
、,O
年,B-Reason
龄,I-Reason
 ,I-Reason
5,I-Reason
0,I-Reason
 ,I-Reason
~,I-Reason
 ,I-Reason
6,I-Reason
0,I-Reason
 ,I-Reason
岁,I-Reason
(,O
R,O
R,O
=,O
 ,O
1,O
.,O
 ,O
7,O
9,O
",",O
"
",O
9,O
5,O
%,O
 ,O
C,O
I,O
 ,O
1,O
.,O
 ,O
2,O
2,O
 ,O
~,O
 ,O
2,O
.,O
 ,O
6,O
3,O
),O
、,O
年,B-Reason
龄,I-Reason
>,I-Reason
6,I-Reason
0,I-Reason
 ,I-Reason
岁,I-Reason
(,O
R,O
R,O
 ,O
=,O
 ,O
1,O
.,O
 ,O
8,O
5,O
",",O
9,O
5,O
%,O
 ,O
C,O
I,O
 ,O
1,O
.,O
 ,O
2,O
2,O
 ,O
~,O
 ,O
2,O
.,O
 ,O
8,O
0,O
),O
、,O
收,B-Reason
缩,I-Reason
压,I-Reason
(,O
R,O
R,O
 ,O
=,O
 ,O
1,O
.,O
 ,O
7,O
7,O
",",O
9,O
5,O
%,O
 ,O
C,O
I,O
 ,O
1,O
.,O
 ,O
4,O
2,O
 ,O
~,O
"
",O
2,O
.,O
 ,O
2,O
0,O
),O
、,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
(,O
R,O
R,O
=,O
1,O
.,O
 ,O
5,O
4,O
",",O
9,O
5,O
%,O
 ,O
C,O
I,O
 ,O
1,O
.,O
 ,O
2,O
3,O
 ,O
~,O
 ,O
1,O
.,O
 ,O
9,O
3,O
),O
和,O
尿,B-Test
酸,I-Test
(,O
R,O
R,O
 ,O
=,O
 ,O
1,O
.,O
 ,O
3,O
1,O
",",O
9,O
5,O
%,O
 ,O
C,O
I,O
 ,O
1,O
.,O
 ,O
0,O
4,O
 ,O
~,O
 ,O
1,O
.,O
 ,O
6,O
5,O
),O
。,O
 ,O
结,O
论,O
 ,O
正,B-Reason
常,I-Reason
高,I-Reason
"
",I-Reason
值,I-Reason
血,I-Reason
压,I-Reason
是,O
影,O
响,O
糖,B-Disease
尿,I-Disease
病,I-Disease
人,O
群,O
高,B-Disease
血,I-Disease
压,I-Disease
发,O
病,O
的,O
独,O
立,O
危,O
险,O
因,O
素,O
",",O
其,O
高,B-Disease
血,I-Disease
压,I-Disease
发,O
病,O
率,O
随,O
年,O
龄,O
增,O
加,O
而,O
递,O
增,O
。,O
 ,O
男,B-Reason
性,I-Reason
、,O
年,B-Reason
龄,I-Reason
、,O
"
",O
收,B-Reason
缩,I-Reason
压,I-Reason
、,O
体,B-Reason
重,I-Reason
指,I-Reason
数,I-Reason
和,O
尿,B-Reason
酸,I-Reason
也,O
是,O
影,O
响,O
糖,B-Disease
尿,I-Disease
病,I-Disease
人,O
群,O
进,O
展,O
为,O
高,B-Disease
血,I-Disease
压,I-Disease
的,O
危,O
险,O
因,O
素,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
;,O
 ,O
高,B-Disease
血,I-Disease
压,I-Disease
;,O
 ,O
发,O
病,O
率,O
;,O
 ,O
危,O
险,O
因,O
素,O
"
",O
I,O
m,O
p,O
a,O
c,O
t,O
 ,O
o,O
f,O
 ,O
p,O
r,O
e,O
h,O
y,O
p,O
e,O
r,O
t,O
e,O
n,O
s,O
i,O
o,O
n,O
 ,O
o,O
n,O
 ,O
n,O
e,O
w,O
l,O
y,O
-,O
o,O
n,O
s,O
e,O
t,O
 ,O
h,O
y,O
p,O
e,O
r,O
t,O
e,O
n,O
s,O
i,O
o,O
n,O
 ,O
i,O
n,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
S,O
u,O
n,O
 ,O
J,O
i,O
n,O
g,O
*,O
",",O
 ,O
S,O
o,O
n,O
g,O
 ,O
L,O
i,O
m,O
i,O
n,O
g,O
",",O
 ,O
W,O
u,O
"
",O
L,O
e,O
i,O
",",O
 ,O
H,O
u,O
a,O
n,O
g,O
 ,O
Y,O
u,O
y,O
a,O
n,O
",",O
 ,O
Z,O
h,O
a,O
n,O
g,O
 ,O
X,O
i,O
a,O
o,O
h,O
u,O
i,O
",",O
 ,O
L,O
i,O
u,O
 ,O
P,O
e,O
n,O
g,O
",",O
 ,O
W,O
a,O
n,O
g,O
 ,O
D,O
e,O
s,O
h,O
e,O
n,O
g,O
",",O
 ,O
W,O
a,O
n,O
g,O
 ,O
Z,O
h,O
i,O
b,O
i,O
n,O
",",O
 ,O
W,O
u,O
 ,O
S,O
h,O
o,O
u,O
l,O
i,O
n,O
g,O
.,O
 ,O
*,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
"
",O
C,O
a,O
r,O
d,O
i,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
L,O
i,O
n,O
x,O
i,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
K,O
a,O
i,O
l,O
u,O
a,O
n,O
 ,O
G,O
e,O
n,O
e,O
r,O
a,O
l,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
T,O
a,O
n,O
g,O
s,O
h,O
a,O
n,O
 ,O
0,O
6,O
3,O
0,O
0,O
0,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
o,O
 ,O
e,O
x,O
p,O
l,O
o,O
r,O
e,O
 ,O
t,O
h,O
e,O
 ,O
i,O
m,O
p,O
a,O
c,O
t,O
 ,O
o,O
f,O
 ,O
p,O
r,O
e,O
h,O
y,O
p,O
e,O
r,O
t,O
e,O
n,O
s,O
i,O
o,O
n,O
 ,O
o,O
n,O
 ,O
t,O
h,O
e,O
 ,O
n,O
e,O
w,O
-,O
o,O
n,O
s,O
e,O
t,O
 ,O
h,O
y,O
p,O
e,O
r,O
t,O
e,O
n,O
s,O
i,O
o,O
n,O
 ,O
i,O
n,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
"
",O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
T,O
h,O
e,O
 ,O
d,O
a,O
t,O
a,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
e,O
r,O
i,O
v,O
e,O
d,O
 ,O
f,O
r,O
o,O
m,O
 ,O
1,O
0,O
1,O
 ,O
5,O
1,O
0,O
 ,O
a,O
c,O
t,O
i,O
v,O
e,O
 ,O
a,O
n,O
d,O
 ,O
r,O
e,O
t,O
i,O
r,O
e,O
d,O
 ,O
e,O
m,O
p,O
l,O
o,O
y,O
e,O
e,O
s,O
 ,O
o,O
f,O
 ,O
K,O
a,O
i,O
l,O
u,O
a,O
n,O
 ,O
G,O
r,O
o,O
u,O
p,O
 ,O
w,O
h,O
o,O
 ,O
t,O
o,O
o,O
k,O
 ,O
p,O
a,O
r,O
t,O
"
",O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
h,O
e,O
a,O
l,O
t,O
h,O
 ,O
e,O
x,O
a,O
m,O
i,O
n,O
a,O
t,O
i,O
o,O
n,O
 ,O
f,O
r,O
o,O
m,O
 ,O
J,O
u,O
l,O
y,O
 ,O
2,O
0,O
0,O
6,O
 ,O
t,O
o,O
 ,O
O,O
c,O
t,O
o,O
b,O
e,O
r,O
 ,O
2,O
0,O
0,O
7,O
.,O
 ,O
T,O
h,O
o,O
s,O
e,O
 ,O
w,O
h,O
o,O
s,O
e,O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
>,O
7,O
.,O
 ,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
o,O
r,O
 ,O
w,O
h,O
o,O
s,O
e,O
"
",O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
<,O
7,O
.,O
 ,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
b,O
u,O
t,O
 ,O
w,O
i,O
t,O
h,O
 ,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
e,O
d,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
t,O
r,O
e,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
h,O
y,O
p,O
o,O
g,O
l,O
y,O
c,O
e,O
m,O
i,O
c,O
 ,O
m,O
e,O
d,O
i,O
c,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
r,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
",",O
 ,O
a,O
n,O
d,O
"
",O
t,O
h,O
o,O
s,O
e,O
 ,O
w,O
i,O
t,O
h,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
p,O
r,O
e,O
s,O
s,O
u,O
r,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
<,O
1,O
4,O
0,O
 ,O
/,O
 ,O
9,O
0,O
 ,O
m,O
m,O
H,O
g,O
(,O
1,O
 ,O
m,O
m,O
H,O
g,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
1,O
3,O
3,O
 ,O
k,O
P,O
a,O
),O
 ,O
w,O
e,O
r,O
e,O
 ,O
e,O
n,O
r,O
o,O
l,O
l,O
e,O
d,O
 ,O
i,O
n,O
 ,O
t,O
h,O
i,O
s,O
 ,O
s,O
t,O
u,O
d,O
y,O
.,O
 ,O
A,O
f,O
t,O
e,O
r,O
 ,O
(,O
2,O
5,O
.,O
 ,O
5,O
 ,O
±,O
"
",O
4,O
.,O
 ,O
7,O
),O
 ,O
m,O
o,O
n,O
t,O
h,O
s,O
(,O
1,O
2,O
-,O
3,O
9,O
 ,O
m,O
o,O
n,O
t,O
h,O
s,O
),O
",",O
 ,O
a,O
 ,O
s,O
e,O
c,O
o,O
n,O
d,O
 ,O
h,O
e,O
a,O
l,O
t,O
h,O
 ,O
e,O
x,O
a,O
m,O
i,O
n,O
a,O
t,O
i,O
o,O
n,O
 ,O
w,O
a,O
s,O
 ,O
c,O
a,O
r,O
r,O
i,O
e,O
d,O
 ,O
o,O
u,O
t,O
.,O
 ,O
T,O
h,O
e,O
i,O
r,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
p,O
r,O
e,O
s,O
s,O
u,O
r,O
e,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
d,O
 ,O
a,O
n,O
d,O
"
",O
t,O
h,O
e,O
 ,O
i,O
n,O
c,O
i,O
d,O
e,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
h,O
y,O
p,O
e,O
r,O
t,O
e,O
n,O
s,O
i,O
o,O
n,O
 ,O
w,O
a,O
s,O
 ,O
c,O
a,O
l,O
c,O
u,O
l,O
a,O
t,O
e,O
d,O
.,O
 ,O
T,O
h,O
e,O
 ,O
i,O
n,O
f,O
l,O
u,O
e,O
n,O
c,O
i,O
n,O
g,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
 ,O
i,O
n,O
 ,O
h,O
y,O
p,O
e,O
r,O
t,O
e,O
n,O
s,O
i,O
o,O
n,O
 ,O
w,O
e,O
r,O
e,O
 ,O
a,O
n,O
a,O
l,O
y,O
z,O
e,O
d,O
 ,O
b,O
y,O
 ,O
L,O
o,O
g,O
i,O
s,O
t,O
i,O
c,O
"
",O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
m,O
o,O
d,O
e,O
l,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
O,O
n,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
p,O
e,O
a,O
t,O
e,O
d,O
 ,O
h,O
e,O
a,O
l,O
t,O
h,O
 ,O
e,O
x,O
a,O
m,O
i,O
n,O
a,O
t,O
i,O
o,O
n,O
",",O
 ,O
9,O
0,O
8,O
 ,O
o,O
f,O
 ,O
2,O
 ,O
3,O
6,O
7,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
d,O
e,O
v,O
e,O
l,O
o,O
p,O
e,O
d,O
 ,O
h,O
y,O
p,O
e,O
r,O
t,O
e,O
n,O
s,O
i,O
o,O
n,O
 ,O
a,O
f,O
t,O
e,O
r,O
"
",O
f,O
o,O
l,O
l,O
o,O
w,O
-,O
u,O
p,O
 ,O
5,O
 ,O
0,O
1,O
3,O
.,O
 ,O
1,O
5,O
 ,O
p,O
e,O
r,O
s,O
o,O
n,O
-,O
y,O
e,O
a,O
r,O
.,O
 ,O
T,O
h,O
e,O
 ,O
i,O
n,O
c,O
i,O
d,O
e,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
h,O
y,O
p,O
e,O
r,O
t,O
e,O
n,O
s,O
i,O
o,O
n,O
 ,O
w,O
a,O
s,O
 ,O
1,O
8,O
.,O
 ,O
1,O
 ,O
p,O
e,O
r,O
 ,O
1,O
0,O
0,O
 ,O
p,O
e,O
r,O
s,O
o,O
n,O
-,O
y,O
e,O
a,O
r,O
.,O
 ,O
T,O
h,O
e,O
 ,O
i,O
n,O
c,O
i,O
d,O
e,O
n,O
c,O
e,O
 ,O
w,O
a,O
s,O
"
",O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
i,O
n,O
 ,O
m,O
a,O
l,O
e,O
s,O
 ,O
t,O
h,O
a,O
n,O
 ,O
i,O
n,O
 ,O
f,O
e,O
m,O
a,O
l,O
e,O
s,O
 ,O
(,O
 ,O
1,O
9,O
.,O
 ,O
1,O
 ,O
p,O
e,O
r,O
 ,O
1,O
0,O
0,O
 ,O
p,O
e,O
r,O
s,O
o,O
n,O
-,O
y,O
e,O
a,O
r,O
 ,O
v,O
s,O
 ,O
1,O
4,O
.,O
 ,O
3,O
 ,O
p,O
e,O
r,O
 ,O
1,O
0,O
0,O
 ,O
p,O
e,O
r,O
s,O
o,O
n,O
-,O
y,O
e,O
a,O
r,O
 ,O
),O
",",O
 ,O
a,O
l,O
s,O
o,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
i,O
n,O
"
",O
p,O
r,O
e,O
h,O
y,O
p,O
e,O
r,O
t,O
e,O
n,O
s,O
i,O
v,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
t,O
h,O
a,O
n,O
 ,O
i,O
n,O
 ,O
n,O
o,O
r,O
m,O
o,O
t,O
e,O
n,O
s,O
i,O
v,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
2,O
0,O
.,O
 ,O
4,O
 ,O
p,O
e,O
r,O
 ,O
1,O
0,O
0,O
 ,O
p,O
e,O
r,O
s,O
o,O
n,O
-,O
y,O
e,O
a,O
r,O
 ,O
v,O
s,O
 ,O
1,O
1,O
.,O
 ,O
6,O
 ,O
p,O
e,O
r,O
 ,O
1,O
0,O
0,O
 ,O
p,O
e,O
r,O
s,O
o,O
n,O
-,O
y,O
e,O
a,O
r,O
 ,O
),O
 ,O
.,O
 ,O
T,O
h,O
e,O
"
",O
h,O
y,O
p,O
e,O
r,O
t,O
e,O
n,O
s,O
i,O
o,O
n,O
 ,O
i,O
n,O
c,O
i,O
d,O
e,O
n,O
c,O
e,O
s,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
a,O
g,O
e,O
d,O
 ,O
<,O
4,O
0,O
",",O
 ,O
4,O
0,O
-,O
5,O
0,O
",",O
 ,O
5,O
0,O
-,O
6,O
0,O
",",O
 ,O
a,O
n,O
d,O
>,O
6,O
0,O
 ,O
w,O
e,O
r,O
e,O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
1,O
5,O
.,O
 ,O
0,O
",",O
 ,O
1,O
7,O
.,O
 ,O
6,O
",",O
 ,O
1,O
8,O
.,O
 ,O
7,O
",",O
 ,O
a,O
n,O
d,O
"
",O
1,O
8,O
.,O
 ,O
6,O
 ,O
p,O
e,O
r,O
 ,O
1,O
0,O
0,O
 ,O
p,O
e,O
r,O
s,O
o,O
n,O
-,O
y,O
e,O
a,O
r,O
.,O
 ,O
W,O
h,O
i,O
l,O
e,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
p,O
r,O
e,O
h,O
y,O
p,O
e,O
r,O
t,O
e,O
n,O
s,O
i,O
v,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
t,O
h,O
e,O
 ,O
c,O
o,O
r,O
r,O
e,O
s,O
p,O
o,O
n,O
d,O
i,O
n,O
g,O
 ,O
i,O
n,O
c,O
i,O
d,O
e,O
n,O
c,O
e,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
1,O
7,O
.,O
 ,O
2,O
",",O
"
",O
2,O
0,O
.,O
 ,O
1,O
",",O
 ,O
2,O
0,O
.,O
 ,O
8,O
",",O
 ,O
a,O
n,O
d,O
 ,O
2,O
0,O
.,O
 ,O
9,O
 ,O
p,O
e,O
r,O
 ,O
1,O
0,O
0,O
 ,O
p,O
e,O
r,O
s,O
o,O
n,O
-,O
y,O
e,O
a,O
r,O
.,O
 ,O
A,O
f,O
t,O
e,O
r,O
 ,O
a,O
d,O
j,O
u,O
s,O
t,O
m,O
e,O
n,O
t,O
 ,O
f,O
o,O
r,O
 ,O
o,O
t,O
h,O
e,O
r,O
 ,O
r,O
i,O
s,O
k,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
",",O
 ,O
b,O
i,O
n,O
a,O
r,O
y,O
 ,O
l,O
o,O
g,O
i,O
s,O
t,O
i,O
c,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
"
",O
t,O
h,O
a,O
t,O
 ,O
t,O
h,O
e,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
 ,O
f,O
o,O
r,O
 ,O
h,O
y,O
p,O
e,O
r,O
t,O
e,O
n,O
s,O
i,O
o,O
n,O
 ,O
w,O
e,O
r,O
e,O
 ,O
p,O
r,O
e,O
h,O
y,O
p,O
e,O
r,O
