char,label
谢,O
"
",O
E,O
f,O
f,O
e,O
c,O
t,O
 ,O
o,O
f,O
 ,O
m,O
a,O
t,O
e,O
r,O
n,O
a,O
l,O
 ,O
h,O
y,O
p,O
o,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
s,O
m,O
 ,O
o,O
n,O
 ,O
f,O
e,O
t,O
a,O
l,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
 ,O
Y,O
a,O
n,O
g,O
 ,O
Y,O
u,O
",",O
 ,O
W,O
a,O
n,O
g,O
 ,O
K,O
u,O
n,O
",",O
 ,O
L,O
i,O
u,O
 ,O
C,O
h,O
a,O
o,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
"
",O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
J,O
i,O
a,O
n,O
g,O
s,O
u,O
 ,O
P,O
r,O
o,O
v,O
i,O
n,O
c,O
e,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
n,O
 ,O
I,O
n,O
t,O
e,O
g,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
C,O
h,O
i,O
n,O
e,O
s,O
e,O
 ,O
a,O
n,O
d,O
 ,O
W,O
e,O
s,O
t,O
e,O
r,O
n,O
 ,O
M,O
e,O
d,O
i,O
c,O
i,O
n,O
e,O
",",O
 ,O
N,O
a,O
n,O
j,O
i,O
n,O
g,O
 ,O
2,O
1,O
0,O
0,O
2,O
8,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
T,O
h,O
e,O
 ,O
t,O
h,O
e,O
o,O
r,O
y,O
 ,O
o,O
f,O
 ,O
f,O
e,O
t,O
a,O
l,O
 ,O
o,O
r,O
i,O
g,O
i,O
n,O
s,O
 ,O
o,O
f,O
 ,O
a,O
d,O
u,O
l,O
t,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
 ,O
(,O
F,O
O,O
A,O
D,O
),O
 ,O
i,O
s,O
 ,O
n,O
o,O
w,O
 ,O
w,O
i,O
d,O
e,O
l,O
y,O
 ,O
a,O
c,O
c,O
e,O
p,O
t,O
e,O
d,O
 ,O
b,O
y,O
 ,O
r,O
e,O
s,O
e,O
a,O
r,O
c,O
h,O
e,O
r,O
s,O
 ,O
w,O
h,O
o,O
"
",O
h,O
o,O
l,O
d,O
 ,O
t,O
h,O
e,O
 ,O
o,O
p,O
i,O
n,O
i,O
o,O
n,O
 ,O
t,O
h,O
a,O
t,O
 ,O
a,O
d,O
u,O
l,O
t,O
 ,O
d,O
e,O
g,O
e,O
n,O
e,O
r,O
a,O
t,O
i,O
v,O
e,O
 ,O
a,O
n,O
d,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
 ,O
h,O
a,O
v,O
e,O
 ,O
c,O
l,O
o,O
s,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
e,O
n,O
v,O
i,O
r,O
o,O
n,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
f,O
e,O
t,O
a,O
l,O
"
",O
d,O
e,O
v,O
e,O
l,O
o,O
p,O
m,O
e,O
n,O
t,O
 ,O
i,O
n,O
s,O
i,O
d,O
e,O
 ,O
a,O
n,O
d,O
 ,O
o,O
u,O
t,O
s,O
i,O
d,O
e,O
 ,O
t,O
h,O
e,O
 ,O
w,O
o,O
m,O
b,O
.,O
 ,O
S,O
o,O
m,O
e,O
 ,O
s,O
t,O
u,O
d,O
i,O
e,O
s,O
 ,O
h,O
a,O
v,O
e,O
 ,O
p,O
r,O
o,O
v,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
m,O
a,O
t,O
e,O
r,O
n,O
a,O
l,O
 ,O
h,O
y,O
p,O
o,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
s,O
m,O
 ,O
c,O
a,O
n,O
 ,O
n,O
e,O
g,O
a,O
t,O
i,O
v,O
e,O
l,O
y,O
"
",O
a,O
f,O
f,O
e,O
c,O
t,O
 ,O
t,O
h,O
e,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
i,O
r,O
 ,O
o,O
f,O
f,O
s,O
p,O
r,O
i,O
n,O
g,O
s,O
.,O
 ,O
H,O
o,O
w,O
e,O
v,O
e,O
r,O
",",O
 ,O
t,O
h,O
e,O
 ,O
w,O
h,O
o,O
l,O
e,O
 ,O
m,O
e,O
c,O
h,O
a,O
n,O
i,O
s,O
m,O
 ,O
i,O
s,O
 ,O
n,O
o,O
t,O
 ,O
c,O
l,O
e,O
a,O
r,O
 ,O
y,O
e,O
t,O
.,O
 ,O
I,O
n,O
s,O
u,O
f,O
f,O
i,O
c,O
i,O
e,O
n,O
t,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
"
",O
h,O
o,O
r,O
m,O
o,O
n,O
e,O
 ,O
d,O
u,O
r,O
i,O
n,O
g,O
 ,O
p,O
r,O
e,O
g,O
n,O
a,O
n,O
c,O
y,O
 ,O
w,O
a,O
s,O
 ,O
p,O
r,O
o,O
v,O
e,O
d,O
 ,O
t,O
o,O
 ,O
s,O
l,O
o,O
w,O
 ,O
d,O
o,O
w,O
n,O
 ,O
t,O
h,O
e,O
 ,O
f,O
o,O
r,O
m,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
f,O
e,O
t,O
a,O
l,O
 ,O
p,O
a,O
n,O
c,O
r,O
e,O
a,O
t,O
i,O
c,O
 ,O
c,O
y,O
t,O
o,O
s,O
k,O
e,O
l,O
e,O
t,O
o,O
n,O
",",O
 ,O
t,O
o,O
 ,O
d,O
e,O
c,O
r,O
e,O
a,O
s,O
e,O
 ,O
t,O
h,O
e,O
"
",O
p,O
r,O
o,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
g,O
e,O
n,O
e,O
 ,O
t,O
r,O
a,O
n,O
s,O
c,O
r,O
i,O
p,O
t,O
i,O
o,O
n,O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
o,O
 ,O
m,O
o,O
d,O
u,O
l,O
a,O
t,O
e,O
 ,O
s,O
e,O
r,O
i,O
e,O
s,O
 ,O
o,O
f,O
 ,O
c,O
y,O
t,O
o,O
k,O
i,O
n,O
e,O
s,O
 ,O
a,O
n,O
d,O
 ,O
e,O
n,O
z,O
y,O
m,O
e,O
s,O
 ,O
w,O
h,O
i,O
c,O
h,O
 ,O
a,O
r,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
t,O
o,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
d,O
e,O
p,O
e,O
n,O
d,O
e,O
n,O
t,O
"
",O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
s,O
e,O
c,O
r,O
e,O
t,O
i,O
o,O
n,O
.,O
 ,O
T,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
h,O
o,O
r,O
m,O
o,O
n,O
e,O
 ,O
r,O
e,O
c,O
e,O
p,O
t,O
o,O
r,O
 ,O
i,O
s,O
 ,O
a,O
l,O
s,O
o,O
 ,O
c,O
o,O
n,O
s,O
i,O
d,O
e,O
r,O
e,O
d,O
 ,O
t,O
o,O
 ,O
b,O
e,O
 ,O
p,O
a,O
r,O
t,O
i,O
a,O
l,O
l,O
y,O
 ,O
r,O
e,O
s,O
p,O
o,O
n,O
s,O
i,O
b,O
l,O
e,O
 ,O
f,O
o,O
r,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
l,O
o,O
w,O
"
",O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
h,O
o,O
r,O
m,O
o,O
n,O
e,O
 ,O
a,O
n,O
d,O
 ,O
β,O
 ,O
c,O
e,O
l,O
l,O
 ,O
i,O
n,O
s,O
u,O
f,O
f,O
i,O
c,O
i,O
e,O
n,O
c,O
y,O
.,O
 ,O
H,O
o,O
w,O
e,O
v,O
e,O
r,O
",",O
 ,O
m,O
o,O
r,O
e,O
 ,O
s,O
t,O
u,O
d,O
i,O
e,O
s,O
 ,O
i,O
n,O
 ,O
v,O
i,O
v,O
o,O
 ,O
s,O
h,O
o,O
u,O
l,O
d,O
 ,O
b,O
e,O
 ,O
c,O
a,O
r,O
r,O
i,O
e,O
d,O
 ,O
o,O
u,O
t,O
 ,O
t,O
o,O
 ,O
p,O
r,O
o,O
v,O
e,O
 ,O
t,O
h,O
i,O
s,O
"
",O
h,O
y,O
p,O
o,O
t,O
h,O
e,O
s,O
i,O
s,O
.,O
 ,O
E,O
p,O
i,O
d,O
e,O
m,O
i,O
o,O
l,O
o,O
g,O
i,O
c,O
 ,O
s,O
t,O
u,O
d,O
i,O
e,O
s,O
 ,O
h,O
a,O
v,O
e,O
 ,O
s,O
u,O
g,O
g,O
e,O
s,O
t,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
a,O
n,O
d,O
 ,O
l,O
o,O
w,O
 ,O
b,O
i,O
r,O
t,O
h,O
 ,O
w,O
e,O
i,O
g,O
h,O
t,O
 ,O
c,O
a,O
n,O
 ,O
b,O
e,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
t,O
 ,O
p,O
h,O
e,O
n,O
o,O
t,O
y,O
p,O
e,O
s,O
"
",O
o,O
f,O
 ,O
t,O
h,O
e,O
 ,O
s,O
a,O
m,O
e,O
 ,O
g,O
e,O
n,O
o,O
t,O
y,O
p,O
e,O
.,O
 ,O
T,O
h,O
e,O
 ,O
d,O
e,O
f,O
i,O
n,O
i,O
t,O
e,O
 ,O
m,O
e,O
c,O
h,O
a,O
n,O
i,O
s,O
m,O
 ,O
o,O
f,O
 ,O
m,O
a,O
t,O
e,O
r,O
n,O
a,O
l,O
 ,O
h,O
y,O
p,O
o,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
s,O
m,O
 ,O
i,O
n,O
 ,O
i,O
n,O
f,O
l,O
u,O
e,O
n,O
c,O
i,O
n,O
g,O
 ,O
f,O
e,O
t,O
a,O
l,O
 ,O
β,O
-,O
c,O
e,O
l,O
l,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
 ,O
s,O
h,O
o,O
u,O
l,O
d,O
 ,O
b,O
e,O
"
",O
s,O
t,O
u,O
d,O
i,O
e,O
d,O
 ,O
b,O
y,O
 ,O
f,O
u,O
r,O
t,O
h,O
e,O
r,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
i,O
o,O
n,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
P,O
r,O
e,O
g,O
n,O
a,O
n,O
c,O
y,O
;,O
 ,O
H,O
y,O
p,O
o,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
s,O
m,O
;,O
 ,O
O,O
f,O
f,O
s,O
p,O
r,O
i,O
n,O
g,O
;,O
 ,O
G,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
5,O
6,O
1,O
-,O
5,O
6,O
4,O
),O
"
",O
自,O
 ,O
1,O
9,O
9,O
0,O
 ,O
年,O
英,O
国,O
学,O
者,O
 ,O
B,O
a,O
r,O
k,O
e,O
r,O
 ,O
提,O
出,O
“,O
成,O
人,O
疾,O
病,O
的,O
胎,O
儿,O
起,O
源,O
"
",O
(,O
F,O
e,O
t,O
a,O
l,O
 ,O
O,O
r,O
i,O
g,O
i,O
n,O
s,O
 ,O
o,O
f,O
 ,O
A,O
d,O
u,O
l,O
t,O
 ,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
",",O
 ,O
F,O
O,O
A,O
D,O
),O
冶,O
假,O
说,O
[,O
1,O
],O
至,O
今,O
",",O
已,O
有,O
 ,O
2,O
0,O
 ,O
余,O
"
",O
年,O
的,O
历,O
程,O
。,O
 ,O
此,O
前,O
",",O
人,O
们,O
认,O
为,O
成,B-Disease
人,I-Disease
退,I-Disease
行,I-Disease
性,I-Disease
疾,I-Disease
病,I-Disease
的,O
发,O
生,O
是,O
由,O
基,O
因,O
和,O
"
",O
成,O
年,O
后,O
生,O
活,O
环,O
境,O
相,O
互,O
作,O
用,O
而,O
导,O
致,O
",",O
但,O
该,O
假,O
说,O
认,O
为,O
",",O
此,O
类,O
疾,O
病,O
与,O
"
",O
胎,O
儿,O
及,O
新,O
生,O
儿,O
的,O
生,O
活,O
环,O
境,O
密,O
切,O
相,O
关,O
。,O
 ,O
胎,B-Disease
儿,I-Disease
宫,I-Disease
内,I-Disease
发,I-Disease
育,I-Disease
迟,I-Disease
滞,I-Disease
"
",O
(,O
i,O
n,O
t,O
r,O
a,O
u,O
t,O
e,O
r,O
i,O
n,O
e,O
 ,O
g,O
r,O
o,O
w,O
t,O
h,O
 ,O
r,O
e,O
t,O
a,O
r,O
d,O
a,O
t,O
i,O
o,O
n,O
",",O
 ,O
I,B-Disease
U,I-Disease
G,I-Disease
R,I-Disease
),O
使,O
其,O
器,O
官,O
和,O
组,O
织,O
发,O
生,O
适,O
"
",O
应,O
性,O
调,O
节,O
",",O
这,O
些,O
变,O
化,O
受,O
诸,O
多,O
后,O
天,O
环,O
境,O
因,O
素,O
的,O
进,O
一,O
步,O
影,O
响,O
",",O
将,O
导,O
"
",O
致,O
一,O
系,O
列,O
成,O
年,O
疾,O
病,O
的,O
发,O
生,O
",",O
包,O
括,O
心,B-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
和,O
代,B-Disease
谢,I-Disease
性,I-Disease
疾,I-Disease
病,I-Disease
。,O
 ,O
此,O
"
",O
后,O
",",O
国,O
际,O
上,O
众,O
多,O
学,O
者,O
开,O
展,O
了,O
广,O
泛,O
的,O
流,O
行,O
病,O
学,O
调,O
查,O
和,O
动,O
物,O
实,O
验,O
",",O
"
",O
对,O
这,O
一,O
假,O
说,O
进,O
行,O
论,O
证,O
。,O
"
",O
我,O
国,O
学,O
者,O
 ,O
M,O
i,O
 ,O
等,O
[,O
2,O
],O
所,O
作,O
流,O
行,O
病,O
学,O
调,O
查,O
已,O
证,O
实,O
成,O
人,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
"
",I-Reason
抗,I-Reason
与,O
胎,O
儿,O
期,O
营,B-Disease
养,I-Disease
不,I-Disease
良,I-Disease
有,O
关,O
;,O
晚,O
近,O
",",O
汪,O
晖,O
等,O
通,O
过,O
动,O
物,O
实,O
验,O
验,O
证,O
了,O
"
",O
孕,O
期,O
尼,B-Reason
古,I-Reason
丁,I-Reason
和,O
乙,B-Reason
醇,I-Reason
暴,O
露,O
可,O
导,O
致,O
胎,O
儿,O
 ,O
I,B-Disease
U,I-Disease
G,I-Disease
R,I-Disease
 ,O
及,O
胚,B-Disease
胎,I-Disease
肾,I-Disease
上,I-Disease
腺,I-Disease
功,I-Disease
能,I-Disease
"
",I-Disease
发,I-Disease
育,I-Disease
异,I-Disease
常,I-Disease
",",O
并,O
增,O
加,O
成,O
年,O
子,O
代,O
脂,B-Disease
肪,I-Disease
肝,I-Disease
的,O
易,O
感,O
性,O
[,O
3,O
",",O
4,O
],O
 ,O
。,O
 ,O
众,O
所,O
周,O
知,O
",",O
甲,B-Anatomy
"
",I-Anatomy
状,I-Anatomy
腺,I-Anatomy
激,I-Anatomy
素,I-Anatomy
对,O
细,O
胞,O
信,O
号,O
的,O
转,O
导,O
、,O
生,O
长,O
发,O
育,O
和,O
物,O
质,O
代,O
谢,O
都,O
起,O
到,O
至,O
关,O
"
",O
重,O
要,O
的,O
作,O
用,O
",",O
妊,O
娠,O
期,O
甲,B-Disease
状,I-Disease
腺,I-Disease
功,I-Disease
能,I-Disease
减,I-Disease
退,I-Disease
症,I-Disease
(,O
甲,B-Disease
减,I-Disease
),O
可,O
致,O
胎,O
儿,O
 ,O
I,B-Disease
U,I-Disease
G,I-Disease
R,I-Disease
"
",O
及,O
低,B-Disease
出,I-Disease
生,I-Disease
体,I-Disease
重,I-Disease
",",O
导,O
致,O
肌,B-Anatomy
肉,I-Anatomy
、,O
皮,B-Anatomy
肤,I-Anatomy
、,O
肺,B-Anatomy
和,O
神,B-Anatomy
经,I-Anatomy
等,O
器,O
官,O
及,O
组,O
织,O
的,O
功,O
能,O
"
",O
障,O
碍,O
。,O
 ,O
且,O
成,O
人,O
脂,B-Disease
肪,I-Disease
肝,I-Disease
引,O
发,O
的,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
与,O
糖,B-Disease
代,I-Disease
谢,I-Disease
异,I-Disease
常,I-Disease
存,O
在,O
密,O
"
",O
切,O
联,O
系,O
",",O
由,O
此,O
推,O
测,O
成,O
人,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
所,O
致,O
糖,B-Disease
代,I-Disease
谢,I-Disease
异,I-Disease
常,I-Disease
可,O
能,O
与,O
孕,O
期,O
"
",O
甲,B-Disease
减,I-Disease
存,O
在,O
相,O
关,O
性,O
。,O
 ,O
但,O
截,O
至,O
目,O
前,O
",",O
人,O
们,O
对,O
于,O
孕,O
期,O
甲,B-Disease
减,I-Disease
是,O
否,O
会,O
影,O
响,O
"
",O
子,O
代,O
胰,B-Anatomy
岛,I-Anatomy
功,O
能,O
",",O
增,O
加,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
发,O
病,O
率,O
尚,O
无,O
统,O
一,O
认,O
识,O
",",O
本,O
文,O
将,O
针,O
"
",O
对,O
孕,O
期,O
甲,B-Disease
减,I-Disease
对,O
胚,O
胎,O
胰,B-Anatomy
腺,I-Anatomy
发,O
育,O
以,O
及,O
子,O
代,O
糖,O
代,O
谢,O
的,O
可,O
能,O
影,O
响,O
作,O
一,O
"
",O
综,O
述,O
。,O
"
",O
一,O
、,O
 ,O
流,O
行,O
病,O
学,O
研,O
究,O
"
",O
目,O
前,O
",",O
尚,O
无,O
针,O
对,O
孕,O
期,O
甲,B-Disease
减,I-Disease
女,O
性,O
所,O
生,O
子,O
代,O
糖,O
代,O
谢,O
情,O
况,O
的,O
流,O
行,O
"
",O
病,O
学,O
调,O
查,O
。,O
 ,O
多,O
数,O
相,O
关,O
研,O
究,O
主,O
要,O
关,O
注,O
孕,O
期,O
甲,B-Disease
减,I-Disease
对,O
妊,O
娠,O
不,O
良,O
结,O
局,O
"
",O
的,O
影,O
响,O
",",O
包,O
括,O
流,B-Disease
产,I-Disease
、,O
早,B-Disease
产,I-Disease
、,O
I,B-Disease
U,I-Disease
G,I-Disease
R,I-Disease
、,O
低,B-Disease
出,I-Disease
生,I-Disease
体,I-Disease
重,I-Disease
及,O
子,O
代,O
智,B-Disease
力,I-Disease
发,I-Disease
育,I-Disease
障,I-Disease
"
",I-Disease
碍,I-Disease
",",O
亦,O
有,O
研,O
究,O
观,O
察,O
低,B-Disease
出,I-Disease
生,I-Disease
体,I-Disease
重,I-Disease
与,O
成,O
年,O
后,O
糖,O
代,O
谢,O
的,O
关,O
系,O
[,O
5,O
-,O
7,O
],O
 ,O
。,O
 ,O
有,O
"
",O
回,O
顾,O
性,O
分,O
析,O
指,O
出,O
",",O
至,O
少,O
 ,O
1,O
8,O
%,O
的,O
老,O
年,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
发,O
生,O
与,O
出,O
生,O
体,B-Test
重,I-Test
偏,O
"
",O
低,O
相,O
关,O
[,O
8,O
],O
 ,O
。,O
 ,O
1,O
9,O
9,O
2,O
 ,O
年,O
就,O
有,O
美,O
国,O
学,O
者,O
进,O
行,O
了,O
出,B-Test
生,I-Test
体,I-Test
重,I-Test
和,O
成,O
人,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
"
",I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
发,O
病,O
关,O
系,O
的,O
流,O
行,O
病,O
学,O
调,O
查,O
",",O
他,O
们,O
对,O
 ,O
1,O
9,O
7,O
6,O
 ,O
年,O
开,O
展,O
的,O
护,O
士,O
"
",O
健,O
康,O
调,O
查,O
中,O
部,O
分,O
对,O
象,O
进,O
行,O
了,O
为,O
期,O
 ,O
2,O
6,O
 ,O
年,O
的,O
随,O
访,O
",",O
发,O
现,O
低,B-Disease
出,I-Disease
生,I-Disease
体,I-Disease
"
",I-Disease
重,I-Disease
与,O
成,O
年,O
后,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
发,O
病,O
率,O
增,O
加,O
存,O
在,O
正,O
相,O
关,O
。,O
 ,O
其,O
中,O
",",O
出,B-Test
生,I-Test
体,I-Test
"
",I-Test
重,I-Test
低,B-Test_Value
于,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
磅,I-Test_Value
的,O
护,O
士,O
",",O
其,O
成,O
年,O
后,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
发,O
生,O
风,O
险,O
是,O
正,O
常,O
出,O
生,O
"
",O
体,B-Test
重,I-Test
护,O
士,O
的,O
 ,O
1,O
.,O
 ,O
8,O
3,O
 ,O
倍,O
[,O
9,O
],O
 ,O
。,O
 ,O
亦,O
有,O
学,O
者,O
对,O
低,B-Disease
出,I-Disease
生,I-Disease
体,I-Disease
重,I-Disease
的,O
高,O
加,O
索,O
人,O
群,O
"
",O
进,O
行,O
了,O
正,B-Test
糖,I-Test
钳,I-Test
夹,I-Test
实,I-Test
验,I-Test
",",O
发,O
现,O
他,O
们,O
的,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
偏,B-Test_Value
