char,label
e,O
s,O
s,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
c,O
o,O
l,O
l,O
a,O
g,O
e,O
n,O
 ,O
I,O
 ,O
(,O
C,B-Anatomy
O,I-Anatomy
L,I-Anatomy
-,I-Anatomy
1,I-Anatomy
),O
 ,O
a,O
n,O
d,O
 ,O
o,O
s,O
t,O
e,O
o,O
p,O
o,O
n,O
t,O
i,O
n,O
 ,O
(,O
O,B-Test
P,I-Test
N,I-Test
),O
 ,O
w,O
e,O
r,O
e,O
 ,O
t,O
e,O
s,O
t,O
e,O
d,O
 ,O
b,O
y,O
 ,O
r,O
e,O
a,O
l,O
t,O
i,O
m,O
e,O
 ,O
f,O
l,O
u,O
o,O
r,O
e,O
s,O
c,O
e,O
n,O
c,O
e,O
 ,O
q,O
u,O
a,O
n,O
t,O
i,O
t,O
a,O
t,O
i,O
v,O
e,O
 ,O
P,O
C,O
R,O
.,O
"
",O
W,O
e,O
s,O
t,O
e,O
r,O
n,O
 ,O
b,O
l,O
o,O
t,O
 ,O
w,O
a,O
s,O
 ,O
u,O
s,O
e,O
d,O
 ,O
t,O
o,O
 ,O
d,O
e,O
t,O
e,O
c,O
t,O
 ,O
t,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
a,O
p,O
o,O
p,O
t,O
o,O
s,O
i,O
s,O
-,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
s,O
 ,O
B,B-Anatomy
a,I-Anatomy
x,I-Anatomy
 ,O
a,O
n,O
d,O
 ,O
B,O
c,O
l,O
-,O
2,O
.,O
 ,O
T,O
h,O
e,O
 ,O
r,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
"
",O
t,O
h,O
a,O
t,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
t,O
h,O
e,O
 ,O
p,O
r,O
o,O
l,O
i,O
f,O
e,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
r,O
a,O
t,O
e,O
 ,O
o,O
f,O
 ,O
M,O
C,O
3,O
T,O
3,O
-,O
E,O
1,O
 ,O
c,O
e,O
l,O
l,O
s,O
 ,O
w,O
a,O
s,O
 ,O
g,O
r,O
a,O
d,O
u,O
a,O
l,O
l,O
y,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
 ,O
t,O
h,O
e,O
"
",O
a,O
p,O
o,O
p,O
t,O
o,O
s,O
i,O
s,O
 ,O
r,O
a,O
t,O
e,O
 ,O
d,O
e,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
(,O
 ,O
P,O
 ,O
<,O
 ,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
 ,O
t,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
C,B-Anatomy
O,I-Anatomy
L,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
m,O
R,O
N,O
A,O
",",O
 ,O
O,B-Test
P,I-Test
N,I-Test
 ,O
m,O
R,O
N,O
A,O
",",O
 ,O
a,O
n,O
d,O
 ,O
B,B-Anatomy
c,I-Anatomy
l,I-Anatomy
-,I-Anatomy
2,I-Anatomy
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
w,O
e,O
r,O
e,O
"
",O
p,O
r,O
o,O
g,O
r,O
e,O
s,O
s,O
i,O
v,O
e,O
l,O
y,O
 ,O
r,O
a,O
i,O
s,O
e,O
d,O
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
B,B-Anatomy
a,I-Anatomy
x,I-Anatomy
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
w,O
e,O
r,O
e,O
 ,O
g,O
r,O
a,O
d,O
u,O
a,O
l,O
l,O
y,O
 ,O
d,O
e,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
a,O
l,O
o,O
n,O
g,O
 ,O
w,O
i,O
t,O
h,O
"
",O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
i,O
n,O
g,O
 ,O
c,O
o,O
n,O
c,O
e,O
n,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
g,O
l,O
y,O
b,O
u,O
r,O
i,O
d,O
e,O
.,O
 ,O
I,O
t,O
 ,O
s,O
u,O
g,O
g,O
e,O
s,O
t,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
g,O
l,O
i,O
b,O
e,O
n,O
c,O
l,O
a,O
m,O
i,O
d,O
e,O
 ,O
c,O
o,O
u,O
l,O
d,O
 ,O
p,O
r,O
o,O
m,O
o,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
p,O
r,O
o,O
l,O
i,O
f,O
e,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
"
",O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
t,O
i,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
M,O
C,O
3,O
T,O
3,O
-,O
E,O
1,O
 ,O
c,O
e,O
l,O
l,O
s,O
 ,O
i,O
n,O
 ,O
h,O
i,O
g,O
h,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
a,O
n,O
d,O
 ,O
m,O
a,O
y,O
 ,O
i,O
n,O
h,O
i,O
b,O
i,O
t,O
 ,O
a,O
p,O
o,O
p,O
t,O
o,O
s,O
i,O
s,O
 ,O
i,O
n,O
 ,O
a,O
 ,O
c,O
o,O
n,O
c,O
e,O
n,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
-,O
d,O
e,O
p,O
e,O
n,O
d,O
e,O
n,O
t,O
 ,O
m,O
a,O
n,O
n,O
e,O
r,O
"
",O
w,O
i,O
t,O
h,O
i,O
n,O
 ,O
a,O
 ,O
c,O
e,O
r,O
t,O
a,O
i,O
n,O
 ,O
r,O
a,O
n,O
g,O
e,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
G,O
l,O
y,O
b,O
u,O
r,O
i,O
d,O
e,O
;,O
 ,O
M,O
C,O
3,O
T,O
3,O
-,O
E,O
1,O
 ,O
o,O
s,O
t,O
e,O
o,O
b,O
l,O
a,O
s,O
t,O
s,O
;,O
 ,O
P,O
r,O
o,O
l,O
i,O
f,O
e,O
r,O
a,O
t,O
i,O
o,O
n,O
;,O
 ,O
D,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
t,O
i,O
a,O
t,O
i,O
o,O
n,O
;,O
 ,O
A,O
p,O
o,O
p,O
t,O
o,O
s,O
i,O
s,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
4,O
6,O
2,O
-,O
4,O
6,O
4,O
),O
"
",O
近,O
年,O
来,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
已,O
被,O
认,O
为,O
是,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
慢,O
性,O
并,O
发,O
症,O
之,O
一,O
[,O
1,O
],O
 ,O
。,O
"
",O
多,O
项,O
大,O
型,O
临,O
床,O
研,O
究,O
发,O
现,O
",",O
应,O
用,O
不,O
同,O
降,B-Drug
糖,I-Drug
药,I-Drug
物,I-Drug
的,O
患,O
者,O
骨,B-Disease
折,I-Disease
的,O
发,O
生,O
"
",O
率,O
有,O
显,O
著,O
差,O
异,O
",",O
其,O
中,O
应,O
用,O
噻,B-Drug
唑,I-Drug
烷,I-Drug
二,I-Drug
酮,I-Drug
类,I-Drug
药,O
物,O
者,O
骨,B-Disease
折,I-Disease
的,O
发,O
生,O
率,O
最,O
"
",O
高,O
",",O
胰,B-Drug
岛,I-Drug
素,I-Drug
次,O
之,O
",",O
再,O
其,O
次,O
为,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
",",O
骨,B-Disease
折,I-Disease
发,O
生,O
率,O
最,O
低,O
的,O
是,O
应,O
用,O
"
",O
磺,B-Drug
脲,I-Drug
类,I-Drug
降,I-Drug
糖,I-Drug
药,I-Drug
的,O
患,O
者,O
[,O
2,O
",",O
3,O
],O
 ,O
。,O
 ,O
基,O
础,O
研,O
究,O
已,O
证,O
实,O
",",O
噻,B-Drug
唑,I-Drug
烷,I-Drug
二,I-Drug
酮,I-Drug
类,I-Drug
药,O
"
",O
物,O
激,O
活,O
 ,O
P,B-Anatomy
P,I-Anatomy
A,I-Anatomy
R,I-Anatomy
γ,I-Anatomy
 ,O
可,O
抑,O
制,O
骨,B-Anatomy
髓,I-Anatomy
间,I-Anatomy
充,I-Anatomy
质,I-Anatomy
干,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
成,O
骨,O
分,O
化,O
",",O
促,B-Reason
使,I-Reason
其,I-Reason
成,I-Reason
"
",I-Reason
脂,I-Reason
分,I-Reason
化,I-Reason
[,O
4,O
",",O
5,O
],O
 ,O
。,O
 ,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
能,O
促,O
进,O
成,B-Anatomy
骨,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
增,O
殖,O
、,O
分,O
化,O
和,O
矿,O
化,O
",",O
抑,O
"
",O
制,O
破,B-Anatomy
骨,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
分,O
化,O
",",O
促,O
使,O
骨,B-Anatomy
髓,I-Anatomy
间,I-Anatomy
充,I-Anatomy
质,I-Anatomy
干,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
成,O
骨,O
分,O
化,O
",",O
抑,O
制,O
其,O
"
",O
成,O
脂,O
分,O
化,O
",",O
对,O
骨,O
代,O
谢,O
起,O
保,O
护,O
作,O
用,O
[,O
6,O
",",O
7,O
],O
 ,O
。,O
 ,O
关,O
于,O
磺,B-Drug
脲,I-Drug
类,I-Drug
药,I-Drug
物,I-Drug
对,O
骨,B-Anatomy
组,I-Anatomy
"
",I-Anatomy
织,I-Anatomy
的,O
直,O
接,O
影,O
响,O
",",O
国,O
外,O
尚,O
未,O
见,O
相,O
关,O
报,O
道,O
",",O
而,O
国,O
内,O
仅,O
见,O
马,O
攀,O
等,O
[,O
8,O
",",O
9,O
],O
 ,O
报,O
"
",O
道,O
格,B-Drug
列,I-Drug
美,I-Drug
脲,I-Drug
可,O
以,O
促,O
进,O
大,O
鼠,O
下,B-Anatomy
颌,I-Anatomy
骨,I-Anatomy
成,B-Anatomy
骨,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
葡,O
萄,O
糖,O
摄,O
取,O
",",O
通,O
过,O
"
",O
磷,B-Anatomy
脂,I-Anatomy
酰,I-Anatomy
肌,I-Anatomy
醇,I-Anatomy
 ,I-Anatomy
3,I-Anatomy
 ,I-Anatomy
激,I-Anatomy
酶,I-Anatomy
 ,I-Anatomy
/,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
激,I-Anatomy
酶,I-Anatomy
 ,I-Anatomy
B,I-Anatomy
 ,I-Anatomy
通,I-Anatomy
路,I-Anatomy
直,O
接,O
促,O
进,O
大,O
鼠,O
成,B-Anatomy
骨,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
"
",O
增,O
殖,O
和,O
分,O
化,O
。,O
 ,O
格,B-Drug
列,I-Drug
苯,I-Drug
脲,I-Drug
作,O
为,O
第,O
二,O
代,O
磺,B-Drug
脲,I-Drug
类,I-Drug
降,I-Drug
糖,I-Drug
药,I-Drug
",",O
临,O
床,O
应,O
用,O
广,O
"
",O
泛,O
",",O
且,O
在,O
国,O
外,O
常,O
用,O
于,O
糖,B-Disease
尿,I-Disease
病,I-Disease
合,O
并,O
妊,O
娠,O
的,O
患,O
者,O
。,O
 ,O
格,B-Drug
列,I-Drug
苯,I-Drug
脲,I-Drug
是,O
否,O
也,O
"
",O
同,O
格,B-Drug
列,I-Drug
美,I-Drug
脲,I-Drug
一,O
样,O
能,O
够,O
直,O
接,O
作,O
用,O
于,O
成,B-Anatomy
骨,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
并,O
对,O
其,O
增,O
殖,O
、,O
分,O
化,O
和,O
"
",O
凋,O
亡,O
产,O
生,O
影,O
响,O
",",O
本,O
实,O
验,O
拟,O
通,O
过,O
体,O
外,O
培,O
养,O
的,O
 ,O
M,O
C,O
3,O
T,O
3,O
-,O
E,O
1,O
 ,O
成,O
骨,O
细,O
胞,O
"
",O
进,O
行,O
探,O
讨,O
。,O
"
",O
一,O
、,O
 ,O
材,O
料,O
和,O
方,O
法,O
"
",O
1,O
.,O
 ,O
材,O
料,O
:,O
M,O
C,O
3,O
T,O
3,O
-,O
E,O
1,O
 ,O
细,O
胞,O
(,O
上,O
海,O
生,O
命,O
科,O
学,O
研,O
究,O
院,O
细,O
胞,O
资,O
源,O
"
",O
中,O
心,O
),O
",",O
格,B-Drug
列,I-Drug
苯,I-Drug
脲,I-Drug
 ,O
(,O
德,O
国,O
 ,O
R,O
u,O
i,O
b,O
i,O
o,O
 ,O
公,O
司,O
),O
",",O
α,O
-,O
M,O
E,O
M,O
 ,O
培,O
养,O
基,O
 ,O
(,O
美,O
国,O
"
",O
G,O
i,O
b,O
c,O
o,O
 ,O
公,O
司,O
),O
",",O
胎,O
牛,O
血,O
清,O
(,O
美,O
国,O
 ,O
H,O
y,O
c,O
o,O
l,O
o,O
n,O
 ,O
公,O
司,O
),O
",",O
细,O
胞,O
计,O
数,O
试,O
剂,O
盒,O
"
",O
(,O
C,O
C,O
K,O
-,O
8,O
",",O
上,O
海,O
贝,O
博,O
生,O
物,O
公,O
司,O
),O
",",O
A,O
n,O
n,O
e,O
x,O
i,O
n,O
-,O
F,O
I,O
T,O
C,O
 ,O
/,O
碘,O
化,O
丙,O
啶,O
(,O
P,O
I,O
),O
双,O
"
",O
染,O
试,O
剂,O
盒,O
(,O
南,O
京,O
凯,O
基,O
生,O
物,O
科,O
技,O
发,O
展,O
有,O
限,O
公,O
司,O
),O
",",O
超,O
纯,O
 ,O
R,O
N,O
A,O
 ,O
提,O
取,O
"
",O
试,O
剂,O
盒,O
(,O
北,O
京,O
康,O
为,O
世,O
纪,O
公,O
司,O
),O
",",O
逆,O
转,O
录,O
试,O
剂,O
盒,O
、,O
c,O
D,O
N,O
A,O
 ,O
第,O
一,O
链,O
合,O
"
",O
成,O
试,O
剂,O
盒,O
(,O
日,O
本,O
 ,O
T,O
O,O
Y,O
O,O
B,O
O,O
 ,O
公,O
司,O
),O
",",O
I,O
型,O
胶,O
原,O
蛋,O
白,O
(,O
C,B-Anatomy
O,I-Anatomy
L,I-Anatomy
-,I-Anatomy
1,I-Anatomy
),O
引,O
物,O
、,O
"
",O
骨,B-Anatomy
桥,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
(,O
O,B-Test
P,I-Test
N,I-Test
),O
引,O
物,O
(,O
上,O
海,O
生,O
物,O
工,O
程,O
有,O
限,O
公,O
司,O
),O
",",O
B,B-Anatomy
a,I-Anatomy
x,I-Anatomy
 ,O
抗,O
体,O
、,O
"
",O
B,O
c,O
l,O
-,O
x,O
l,O
 ,O
抗,O
体,O
、,O
B,B-Anatomy
c,I-Anatomy
l,I-Anatomy
-,I-Anatomy
2,I-Anatomy
 ,O
抗,O
体,O
(,O
C,O
e,O
l,O
l,O
 ,O
s,O
i,O
g,O
n,O
a,O
l,O
i,O
n,O
g,O
 ,O
t,O
e,O
c,O
h,O
n,O
o,O
l,O
o,O
g,O
y,O
 ,O
公,O
司,O
),O
。,O
"
",O
2,O
.,O
 ,O
方,O
法,O
:,O
(,O
1,O
),O
细,O
胞,O
培,O
养,O
:,O
配,O
制,O
含,O
 ,O
1,O
0,O
%,O
 ,O
胎,O
牛,O
血,O
清,O
、,O
1,O
%,O
 ,O
青,B-Drug
链,I-Drug
霉,I-Drug
"
",I-Drug
素,I-Drug
双,O
抗,O
的,O
 ,O
α,O
-,O
M,O
E,O
M,O
 ,O
培,O
养,O
基,O
(,O
葡,O
萄,O
糖,O
浓,O
度,O
为,O
 ,O
1,O
6,O
.,O
 ,O
5,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
组,O
成,O
的,O
"
",O
完,O
全,O
培,O
养,O
基,O
。,O
 ,O
将,O
 ,O
M,O
C,O
3,O
T,O
3,O
-,O
E,O
1,O
 ,O
细,O
胞,O
置,O
于,O
 ,O
5,O
%,O
 ,O
二,O
氧,O
化,O
碳,O
、,O
3,O
7,O
℃,O
 ,O
的,O
"
",O
培,O
养,O
