char,label
n,O
"
",O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
T,O
i,O
a,O
n,O
j,O
i,O
n,O
 ,O
K,O
e,O
y,O
 ,O
L,O
a,O
b,O
o,O
r,O
a,O
t,O
o,O
r,O
y,O
 ,O
o,O
f,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
",",O
 ,O
T,O
i,O
a,O
n,O
j,O
i,O
n,O
 ,O
3,O
0,O
0,O
0,O
7,O
0,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
 ,O
a,O
n,O
d,O
 ,O
m,O
e,O
c,O
h,O
a,O
n,O
i,O
s,O
m,O
 ,O
o,O
f,O
 ,O
c,O
u,O
r,O
c,O
u,O
m,O
i,O
n,O
 ,O
o,O
n,O
 ,O
s,O
p,O
a,O
t,O
i,O
a,O
l,O
 ,O
l,O
e,O
a,O
r,O
n,O
i,O
n,O
g,O
 ,O
a,O
n,O
d,O
 ,O
m,O
e,O
m,O
o,O
r,O
y,O
"
",O
i,O
m,O
p,O
a,O
i,O
r,O
m,O
e,O
n,O
t,O
 ,O
i,O
n,O
 ,O
r,O
a,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
e,O
n,O
c,O
e,O
p,O
h,O
a,O
l,O
o,O
p,O
a,O
t,O
h,O
y,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
S,O
t,O
r,O
e,O
p,O
t,O
o,O
z,O
o,O
c,O
i,O
n,O
-,O
i,O
n,O
d,O
u,O
c,O
e,O
d,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
S,O
D,O
 ,O
r,O
a,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
t,O
r,O
e,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
"
",O
t,O
h,O
r,O
e,O
e,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
t,O
 ,O
(,O
 ,O
l,O
o,O
w,O
",",O
 ,O
m,O
e,O
d,O
i,O
u,O
m,O
",",O
 ,O
a,O
n,O
d,O
 ,O
h,O
i,O
g,O
h,O
),O
 ,O
d,O
o,O
s,O
a,O
g,O
e,O
s,O
 ,O
o,O
f,O
 ,O
c,O
u,O
r,O
c,O
u,O
m,O
i,O
n,O
 ,O
f,O
o,O
r,O
 ,O
1,O
2,O
 ,O
w,O
e,O
e,O
k,O
s,O
.,O
 ,O
F,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
"
",O
w,O
e,O
r,O
e,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
d,O
.,O
 ,O
M,O
o,O
r,O
r,O
i,O
s,O
 ,O
W,O
a,O
t,O
e,O
r,O
 ,O
M,O
a,O
z,O
e,O
 ,O
w,O
a,O
s,O
 ,O
p,O
e,O
r,O
f,O
o,O
r,O
m,O
e,O
d,O
 ,O
t,O
o,O
 ,O
t,O
e,O
s,O
t,O
 ,O
s,O
p,O
a,O
t,O
i,O
a,O
l,O
 ,O
m,O
e,O
m,O
o,O
r,O
y,O
 ,O
i,O
n,O
 ,O
r,O
a,O
t,O
s,O
.,O
 ,O
B,O
r,O
d,O
U,O
 ,O
i,O
n,O
c,O
o,O
r,O
p,O
o,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
"
",O
i,O
m,O
m,O
u,O
n,O
o,O
f,O
l,O
u,O
o,O
r,O
e,O
s,O
c,O
e,O
n,O
c,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
u,O
s,O
e,O
d,O
 ,O
t,O
o,O
 ,O
e,O
x,O
a,O
m,O
i,O
n,O
e,O
 ,O
h,O
i,O
p,O
p,O
o,O
c,O
a,O
m,O
p,O
a,O
l,O
 ,O
n,O
e,O
u,O
r,O
o,O
g,O
e,O
n,O
e,O
s,O
i,O
s,O
.,O
 ,O
B,O
r,O
a,O
i,O
n,O
 ,O
d,O
e,O
r,O
i,O
v,O
e,O
d,O
 ,O
n,O
e,O
u,O
r,O
o,O
t,O
r,O
o,O
p,O
h,O
i,O
c,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
 ,O
(,O
B,O
D,O
N,O
F,O
),O
 ,O
a,O
n,O
d,O
"
",O
c,O
A,O
M,O
P,O
 ,O
r,O
e,O
s,O
p,O
o,O
n,O
s,O
i,O
v,O
e,O
 ,O
e,O
l,O
e,O
m,O
e,O
n,O
t,O
-,O
b,O
i,O
n,O
d,O
i,O
n,O
g,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
(,O
C,O
R,O
E,O
B,O
),O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
d,O
 ,O
b,O
y,O
 ,O
W,O
e,O
s,O
t,O
e,O
r,O
n,O
 ,O
b,O
l,O
o,O
t,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
C,O
u,O
r,O
c,O
u,O
m,O
i,O
n,O
"
",O
w,O
i,O
t,O
h,O
 ,O
h,O
i,O
g,O
h,O
 ,O
d,O
o,O
s,O
a,O
g,O
e,O
 ,O
r,O
e,O
d,O
u,O
c,O
e,O
d,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
[,O
(,O
2,O
5,O
.,O
 ,O
7,O
3,O
 ,O
±,O
 ,O
3,O
.,O
 ,O
6,O
2,O
 ,O
v,O
s,O
 ,O
2,O
9,O
.,O
 ,O
8,O
1,O
 ,O
±,O
 ,O
4,O
.,O
 ,O
2,O
2,O
),O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
],O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
"
",O
s,O
e,O
r,O
u,O
m,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
[,O
(,O
1,O
1,O
.,O
 ,O
9,O
8,O
 ,O
±,O
 ,O
2,O
.,O
 ,O
9,O
4,O
 ,O
v,O
s,O
 ,O
5,O
.,O
 ,O
3,O
7,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
8,O
3,O
),O
 ,O
m,O
U,O
 ,O
/,O
 ,O
L,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
],O
 ,O
.,O
 ,O
C,O
u,O
r,O
c,O
u,O
m,O
i,O
n,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
a,O
m,O
e,O
l,O
i,O
o,O
r,O
a,O
t,O
e,O
d,O
 ,O
t,O
h,O
e,O
"
",O
c,O
o,O
g,O
n,O
i,O
t,O
i,O
v,O
e,O
 ,O
i,O
m,O
p,O
a,O
i,O
r,O
m,O
e,O
n,O
t,O
s,O
 ,O
i,O
n,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
r,O
a,O
t,O
s,O
 ,O
a,O
n,O
d,O
 ,O
e,O
n,O
h,O
a,O
n,O
c,O
e,O
d,O
 ,O
n,O
e,O
u,O
r,O
o,O
g,O
e,O
n,O
e,O
s,O
i,O
s,O
 ,O
i,O
n,O
 ,O
h,O
i,O
p,O
p,O
o,O
c,O
a,O
m,O
p,O
u,O
s,O
 ,O
o,O
f,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
r,O
a,O
t,O
s,O
 ,O
(,O
B,O
r,O
d,O
U,O
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
 ,O
c,O
e,O
l,O
l,O
s,O
"
",O
p,O
e,O
r,O
 ,O
s,O
e,O
c,O
t,O
i,O
o,O
n,O
 ,O
3,O
8,O
.,O
 ,O
3,O
3,O
 ,O
±,O
3,O
.,O
 ,O
5,O
1,O
 ,O
v,O
s,O
 ,O
2,O
0,O
.,O
 ,O
3,O
4,O
 ,O
±,O
2,O
.,O
 ,O
0,O
8,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
 ,O
a,O
l,O
o,O
n,O
g,O
 ,O
w,O
i,O
t,O
h,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
B,O
D,O
N,O
F,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
a,O
n,O
d,O
 ,O
C,O
R,O
E,O
B,O
"
",O
p,O
h,O
o,O
s,O
p,O
h,O
o,O
r,O
y,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
s,O
 ,O
C,O
u,O
r,O
c,O
u,O
m,O
i,O
n,O
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
 ,O
a,O
m,O
e,O
l,O
i,O
o,O
r,O
a,O
t,O
e,O
s,O
 ,O
t,O
h,O
e,O
 ,O
i,O
m,O
p,O
a,O
i,O
r,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
s,O
p,O
a,O
t,O
i,O
a,O
l,O
 ,O
l,O
e,O
a,O
r,O
n,O
i,O
n,O
g,O
 ,O
a,O
n,O
d,O
"
",O
m,O
e,O
m,O
o,O
r,O
y,O
 ,O
v,O
i,O
a,O
 ,O
a,O
u,O
g,O
m,O
e,O
n,O
t,O
i,O
n,O
g,O
 ,O
h,O
i,O
p,O
p,O
o,O
c,O
a,O
m,O
p,O
a,O
l,O
 ,O
n,O
e,O
u,O
r,O
o,O
g,O
e,O
n,O
e,O
s,O
i,O
s,O
",",O
 ,O
w,O
h,O
i,O
c,O
h,O
 ,O
s,O
e,O
e,O
m,O
s,O
 ,O
t,O
o,O
 ,O
b,O
e,O
 ,O
m,O
e,O
d,O
i,O
a,O
t,O
e,O
d,O
 ,O
b,O
y,O
 ,O
B,O
D,O
N,O
F,O
 ,O
/,O
 ,O
C,O
R,O
E,O
B,O
 ,O
s,O
i,O
g,O
n,O
a,O
l,O
i,O
n,O
g,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
e,O
n,O
c,O
e,O
p,O
h,O
a,O
l,O
o,O
p,O
a,O
t,O
h,O
y,O
;,O
 ,O
N,O
e,O
u,O
r,O
o,O
g,O
e,O
n,O
e,O
s,O
i,O
s,O
;,O
 ,O
C,O
u,O
r,O
c,O
u,O
m,O
i,O
n,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
6,O
",",O
 ,O
3,O
2,O
:,O
 ,O
8,O
4,O
6,O
-,O
8,O
5,O
0,O
),O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
脑,I-Disease
病,I-Disease
(,O
D,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
e,O
n,O
c,O
e,O
p,O
h,O
a,O
l,O
o,O
p,O
a,O
t,O
h,O
y,O
",",O
D,B-Disease
E,I-Disease
),O
是,O
以,O
认,B-Disease
"
",I-Disease
知,I-Disease
功,I-Disease
能,I-Disease
障,I-Disease
碍,I-Disease
为,O
特,O
点,O
的,O
糖,B-Disease
尿,I-Disease
病,I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
",",O
表,O
现,O
为,O
学,B-Symptom
习,I-Symptom
记,I-Symptom
忆,I-Symptom
"
",I-Symptom
能,I-Symptom
力,I-Symptom
减,I-Symptom
退,I-Symptom
和,O
空,B-Symptom
间,I-Symptom
定,I-Symptom
向,I-Symptom
困,I-Symptom
难,I-Symptom
。,O
 ,O
D,B-Disease
E,I-Disease
 ,O
的,O
发,O
病,O
机,O
制,O
复,O
杂,O
",",O
目,O
前,O
"
",O
主,O
要,O
认,O
为,O
由,O
高,B-Symptom
血,I-Symptom
糖,I-Symptom
或,O
血,B-Symptom
糖,I-Symptom
波,I-Symptom
动,I-Symptom
状,O
态,O
介,O
导,O
的,O
氧,B-Reason
化,I-Reason
应,I-Reason
激,I-Reason
、,O
"
",O
内,B-Reason
质,I-Reason
网,I-Reason
应,I-Reason
激,I-Reason
和,O
炎,B-Reason
症,I-Reason
反,I-Reason
应,I-Reason
等,O
多,O
因,O
素,O
诱,O
导,O
海,B-Reason
马,I-Reason
神,I-Reason
经,I-Reason
元,I-Reason
凋,I-Reason
亡,I-Reason
"
",O
所,O
致,O
[,O
1,O
],O
。,O
 ,O
D,B-Disease
E,I-Disease
 ,O
与,O
阿,B-Disease
尔,I-Disease
茨,I-Disease
海,I-Disease
默,I-Disease
病,I-Disease
 ,O
(,O
 ,O
A,O
l,O
z,O
h,O
e,O
i,O
m,O
e,O
r,O
忆,O
 ,O
s,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
",",O
"
",O
A,B-Disease
D,I-Disease
),O
患,O
者,O
有,O
着,O
类,O
似,O
的,O
临,O
床,O
表,O
现,O
",",O
并,O
且,O
病,B-Test
理,I-Test
改,I-Test
变,I-Test
相,O
似,O
",",O
如,O
"
",O
脑,B-Test_Value
内,I-Test_Value
淀,I-Test_Value
粉,I-Test_Value
样,I-Test_Value
肽,I-Test_Value
的,I-Test_Value
生,I-Test_Value
成,I-Test_Value
、,O
脑,B-Test_Value
内,I-Test_Value
炎,I-Test_Value
症,I-Test_Value
和,O
氧,B-Test_Value
化,I-Test_Value
应,I-Test_Value
激,I-Test_Value
反,I-Test_Value
应,I-Test_Value
[,O
2,O
],O
",",O
"
",O
有,O
研,O
究,O
表,O
明,O
[,O
3,O
],O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
患,O
 ,O
A,B-Disease
D,I-Disease
 ,O
的,O
风,O
险,O
较,O
高,O
。,O
 ,O
近,O
年,O
来,O
"
",O
随,O
着,O
干,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
研,O
究,O
的,O
深,O
入,O
",",O
关,O
于,O
 ,O
D,B-Disease
E,I-Disease
 ,O
的,O
最,O
新,O
观,O
点,O
认,O
为,O
大,B-Anatomy
"
",I-Anatomy
脑,I-Anatomy
海,I-Anatomy
马,I-Anatomy
区,I-Anatomy
神,I-Anatomy
经,I-Anatomy
干,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
(,O
N,O
e,O
u,O
r,O
a,O
l,O
 ,O
S,O
t,O
e,O
m,O
 ,O
C,O
e,O
l,O
l,O
s,O
",",O
N,B-Anatomy
S,I-Anatomy
C,I-Anatomy
s,I-Anatomy
),O
的,O
神,B-Reason
经,I-Reason
"
",I-Reason
发,I-Reason
生,I-Reason
障,I-Reason
碍,I-Reason
是,O
糖,B-Disease
尿,I-Disease
病,I-Disease
脑,I-Disease
病,I-Disease
发,O
病,O
机,O
制,O
中,O
的,O
根,O
本,O
环,O
节,O
[,O
4,O
],O
",",O
海,B-Anatomy
"
",I-Anatomy
马,I-Anatomy
结,I-Anatomy
构,I-Anatomy
包,O
括,O
部,B-Anatomy
分,I-Anatomy
皮,I-Anatomy
层,I-Anatomy
、,O
齿,B-Anatomy
状,I-Anatomy
回,I-Anatomy
、,O
海,B-Anatomy
马,I-Anatomy
、,O
下,B-Anatomy
托,I-Anatomy
、,O
前,B-Anatomy
下,I-Anatomy
托,I-Anatomy
、,O
傍,B-Anatomy
"
",I-Anatomy
下,I-Anatomy
托,I-Anatomy
和,O
内,B-Anatomy
嗅,I-Anatomy
皮,I-Anatomy
质,I-Anatomy
",",O
是,O
形,O
成,O
短,O
暂,O
记,O
忆,O
尤,O
其,O
是,O
空,O
间,O
记,O
忆,O
的,O
"
",O
功,O
能,O
区,O
域,O
[,O
5,O
],O
",",O
以,O
海,B-Anatomy
马,I-Anatomy
 ,I-Anatomy
N,I-Anatomy
S,I-Anatomy
C,I-Anatomy
s,I-Anatomy
 ,O
为,O
靶,O
点,O
的,O
治,O
疗,O
思,O
路,O
和,O
