char,label
性,O
[,O
(,O
2,O
.,O
 ,O
4,O
8,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
4,O
1,O
 ,O
对,O
 ,O
3,O
.,O
 ,O
1,O
2,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
7,O
8,O
),O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
",",O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
],O
",",O
绝,O
经,O
后,O
高,O
于,O
绝,O
经,O
"
",O
前,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
。,O
 ,O
S,O
p,O
e,O
a,O
r,O
m,O
a,O
n,O
 ,O
相,O
关,O
分,O
析,O
显,O
示,O
 ,O
C,B-Test
E,I-Test
A,I-Test
 ,O
与,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
、,O
糖,B-Test
化,I-Test
血,I-Test
清,I-Test
白,I-Test
蛋,I-Test
白,I-Test
、,O
应,O
用,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
、,O
性,O
别,O
和,O
睾,O
酮,O
呈,O
显,O
著,O
"
",O
相,O
关,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
。,O
多,O
元,O
逐,O
步,O
回,O
归,O
分,O
析,O
显,O
示,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
、,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
(,O
P,O
=,O
0,O
.,O
 ,O
0,O
1,O
9,O
),O
、,O
性,O
别,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
和,O
睾,B-Test
酮,I-Test
(,O
P,O
<,O
"
",O
0,O
.,O
 ,O
0,O
1,O
),O
是,O
 ,O
C,B-Test
E,I-Test
A,I-Test
 ,O
的,O
独,O
立,O
影,O
响,O
因,O
素,O
。,O
 ,O
提,O
示,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
血,O
清,O
 ,O
C,B-Test
E,I-Test
A,I-Test
 ,O
水,O
平,O
存,O
在,O
性,O
别,O
差,O
异,O
",",O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
可,O
降,O
低,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
"
",I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
",",O
尤,O
其,O
是,O
女,O
性,O
患,O
者,O
的,O
血,O
清,O
 ,O
C,B-Test
E,I-Test
A,I-Test
 ,O
水,O
平,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
",",O
 ,O
2,O
 ,O
型,O
;,O
 ,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
;,O
 ,O
癌,B-Test
胚,I-Test
抗,I-Test
原,I-Test
;,O
 ,O
性,O
别,O
"
",O
E,O
f,O
f,O
e,O
c,O
t,O
 ,O
o,O
f,O
 ,O
m,O
e,O
t,O
f,O
o,O
r,O
m,O
i,O
n,O
 ,O
o,O
n,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
c,O
a,O
r,O
c,O
i,O
n,O
o,O
 ,O
e,O
m,O
b,O
r,O
y,O
o,O
n,O
i,O
c,O
 ,O
a,O
n,O
t,O
i,O
g,O
e,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
i,O
n,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
 ,O
 ,O
 ,O
Z,O
H,O
A,O
N,O
G,O
 ,O
D,O
a,O
n,O
-,O
"
",O
d,O
a,O
n,O
",",O
 ,O
L,O
I,O
U,O
 ,O
F,O
a,O
n,O
g,O
",",O
 ,O
T,O
A,O
N,O
G,O
 ,O
J,O
u,O
n,O
-,O
l,O
i,O
n,O
g,O
",",O
 ,O
Z,O
H,O
E,O
N,O
G,O
 ,O
T,O
a,O
i,O
-,O
s,O
h,O
a,O
n,O
",",O
 ,O
L,O
U,O
 ,O
H,O
u,O
i,O
-,O
j,O
u,O
a,O
n,O
",",O
 ,O
X,O
I,O
E,O
 ,O
J,O
u,O
n,O
",",O
 ,O
L,O
U,O
 ,O
F,O
e,O
n,O
g,O
-,O
d,O
i,O
",",O
 ,O
B,O
A,O
O,O
 ,O
Y,O
u,O
-,O
q,O
i,O
a,O
n,O
",",O
 ,O
J,O
I,O
A,O
 ,O
W,O
e,O
i,O
-,O
"
",O
p,O
i,O
n,O
g,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
 ,O
a,O
n,O
d,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
J,O
i,O
a,O
o,O
t,O
o,O
n,O
g,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
 ,O
A,O
f,O
f,O
i,O
l,O
i,O
a,O
t,O
e,O
d,O
 ,O
S,O
i,O
x,O
t,O
h,O
 ,O
P,O
e,O
o,O
p,O
l,O
e,O
忆,O
s,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
"
",O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
C,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
C,O
e,O
n,O
t,O
e,O
r,O
 ,O
o,O
f,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
I,O
n,O
s,O
t,O
i,O
t,O
u,O
t,O
e,O
 ,O
f,O
o,O
r,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
K,O
e,O
y,O
 ,O
L,O
a,O
b,O
o,O
r,O
a,O
t,O
o,O
r,O
y,O
 ,O
o,O
f,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
"
",O
2,O
0,O
0,O
2,O
3,O
3,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
S,O
e,O
r,O
u,O
m,O
 ,O
c,O
a,O
r,O
c,O
i,O
n,O
o,O
 ,O
e,O
m,O
b,O
r,O
y,O
o,O
n,O
i,O
c,O
 ,O
a,O
n,O
t,O
i,O
g,O
e,O
n,O
 ,O
(,O
C,B-Test
E,I-Test
A,I-Test
),O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
d,O
 ,O
a,O
n,O
d,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
i,O
n,O
 ,O
4,O
9,O
3,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
"
",O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
i,O
n,O
c,O
l,O
u,O
d,O
i,O
n,O
g,O
 ,O
o,O
n,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
r,O
e,O
c,O
e,O
i,O
v,O
i,O
n,O
g,O
",",O
 ,O
a,O
n,O
d,O
 ,O
a,O
n,O
o,O
t,O
h,O
e,O
r,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
i,O
t,O
h,O
o,O
u,O
t,O
 ,O
m,O
e,O
t,O
f,O
o,O
r,O
m,O
i,O
n,O
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
.,O
 ,O
A,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
i,O
o,O
n,O
s,O
"
",O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
C,B-Test
E,I-Test
A,I-Test
 ,O
a,O
n,O
d,O
 ,O
o,O
t,O
h,O
e,O
r,O
 ,O
v,O
a,O
r,O
i,O
a,O
b,O
l,O
e,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
a,O
s,O
s,O
e,O
s,O
s,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
S,O
p,O
e,O
a,O
r,O
m,O
a,O
n,O
 ,O
o,O
r,O
 ,O
P,O
e,O
a,O
r,O
s,O
o,O
n,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
a,O
n,O
d,O
 ,O
m,O
u,O
l,O
t,O
i,O
p,O
l,O
e,O
 ,O
s,O
t,O
e,O
p,O
w,O
i,O
s,O
e,O
"
",O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
.,O
 ,O
T,O
h,O
e,O
 ,O
r,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
C,B-Test
E,I-Test
A,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
i,O
n,O
 ,O
m,O
e,O
t,O
f,O
o,O
r,O
m,O
i,O
n,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
a,O
s,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
a,O
t,O
 ,O
i,O
n,O
 ,O
n,O
o,O
n,O
-,O
"
",O
m,O
e,O
t,O
f,O
o,O
r,O
m,O
i,O
m,O
 ,O
g,O
r,O
o,O
u,O
p,O
[,O
(,O
2,O
.,O
 ,O
5,O
7,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
4,O
7,O
 ,O
v,O
s,O
 ,O
3,O
.,O
 ,O
0,O
9,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
7,O
9,O
),O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
],O
;,O
 ,O
C,B-Test
E,I-Test
A,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
i,O
n,O
 ,O
f,O
e,O
m,O
a,O
l,O
e,O
s,O
 ,O
w,O
a,O
s,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
l,O
o,O
w,O
e,O
r,O
"
",O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
a,O
t,O
 ,O
o,O
f,O
 ,O
m,O
a,O
l,O
e,O
s,O
[,O
(,O
2,O
.,O
 ,O
4,O
8,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
4,O
1,O
 ,O
v,O
s,O
 ,O
3,O
.,O
 ,O
1,O
2,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
7,O
8,O
),O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
],O
;,O
C,B-Test
E,I-Test
A,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
i,O
n,O
 ,O
p,O
o,O
s,O
t,O
m,O
e,O
n,O
o,O
p,O
a,O
u,O
s,O
a,O
l,O
 ,O
w,O
o,O
m,O
e,O
n,O
 ,O
w,O
a,O
s,O
"
",O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
a,O
t,O
 ,O
i,O
n,O
 ,O
p,O
r,O
e,O
m,O
e,O
n,O
o,O
p,O
a,O
u,O
s,O
a,O
l,O
 ,O
w,O
o,O
m,O
e,O
n,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
T,O
h,O
e,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
C,B-Test
E,I-Test
A,I-Test
"
",O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
",",O
 ,O
g,O
l,O
y,O
c,O
a,O
t,O
e,O
d,O
 ,O
a,O
l,O
b,O
u,O
m,O
i,O
n,O
",",O
 ,O
m,O
e,O
t,O
f,O
o,O
r,O
m,O
i,O
n,O
",",O
 ,O
g,O
e,O
n,O
d,O
e,O
r,O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
e,O
s,O
t,O
o,O
s,O
t,O
e,O
r,O
o,O
n,O
e,O
 ,O
(,O
 ,O
P,O
 ,O
<,O
"
",O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
M,O
u,O
l,O
t,O
i,O
p,O
l,O
e,O
 ,O
s,O
t,O
e,O
p,O
w,O
i,O
s,O
e,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
f,O
u,O
r,O
t,O
h,O
e,O
r,O
 ,O
r,O
e,O
v,O
e,O
a,O
l,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
 ,O
m,O
e,O
t,O
f,O
o,O
r,O
m,O
i,O
n,O
 ,O
a,O
d,O
m,O
i,O
n,O
i,O
s,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
(,O
P,O
 ,O
=,O
"
",O
0,O
.,O
 ,O
0,O
1,O
9,O
),O
",",O
g,O
e,O
n,O
d,O
e,O
r,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
T,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
w,O
e,O
r,O
e,O
 ,O
i,O
n,O
d,O
e,O
p,O
e,O
n,O
d,O
e,O
n,O
t,O
 ,O
i,O
n,O
f,O
l,O
u,O
e,O
n,O
c,O
i,O
n,O
g,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
 ,O
o,O
f,O
 ,O
C,B-Test
E,I-Test
A,I-Test
 ,O
c,O
o,O
n,O
c,O
e,O
n,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
s,O
.,O
"
",O
T,O
h,O
e,O
s,O
e,O
 ,O
r,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
s,O
u,O
g,O
g,O
e,O
s,O
t,O
 ,O
t,O
h,O
a,O
t,O
 ,O
t,O
h,O
e,O
r,O
e,O
 ,O
i,O
s,O
 ,O
g,O
e,O
n,O
d,O
e,O
r,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
 ,O
i,O
n,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
C,B-Test
E,I-Test
A,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
i,O
n,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
.,O
 ,O
M,O
e,O
t,O
f,O
o,O
r,O
m,O
i,O
n,O
 ,O
m,O
a,O
y,O
"
",O
r,O
e,O
d,O
u,O
c,O
e,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
C,B-Test
E,I-Test
A,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
i,O
n,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
",",O
 ,O
e,O
s,O
p,O
e,O
c,O
i,O
a,O
l,O
l,O
y,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
f,O
e,O
m,O
a,O
l,O
e,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
i,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
;,O
 ,O
M,O
e,O
t,O
f,O
o,O
r,O
m,O
i,O
n,O
;,O
 ,O
C,O
a,O
r,O
c,O
i,O
n,O
o,O
e,O
m,O
b,O
r,O
y,O
o,O
n,O
i,O
c,O
 ,O
A,O
n,O
t,O
i,O
g,O
e,O
n,O
;,O
 ,O
G,O
e,O
n,O
d,O
e,O
r,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
3,O
",",O
 ,O
2,O
9,O
:,O
 ,O
5,O
9,O
4,O
-,O
5,O
9,O
7,O
),O
"
",O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
是,O
临,O
床,O
上,O
最,O
常,O
用,O
的,O
降,B-Drug
糖,I-Drug
药,I-Drug
物,I-Drug
之,O
一,O
",",O
不,O
仅,O
能,O
有,O
效,O
降,O
"
",O
低,O
血,B-Test
糖,I-Test
、,O
改,O
善,O
胰,B-Disease
岛,I-Disease
素,I-Disease
抵,I-Disease
抗,I-Disease
和,O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
",",O
还,O
具,O
有,O
一,O
定,O
的,O
抗,O
肿,B-Disease
瘤,I-Disease
"
",O
作,O
用,O
",",O
长,O
期,O
服,O
用,O
能,O
降,O
低,O
非,O
肿,O
瘤,O
患,O
者,O
发,O
生,O
肿,B-Disease
瘤,I-Disease
的,O
风,O
险,O
和,O
降,O
低,O
肿,B-Disease
瘤,I-Disease
"
",O
患,O
者,O
的,O
死,O
亡,O
率,O
。,O
 ,O
而,O
大,O
量,O
的,O
临,O
床,O
研,O
究,O
也,O
表,O
明,O
",",O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
发,O
生,O
恶,B-Disease
"
",I-Disease
性,I-Disease
肿,I-Disease
瘤,I-Disease
的,O
概,O
率,O
会,O
明,O
显,O
增,O
高,O
",",O
并,O
且,O
以,O
消,B-Anatomy
化,I-Anatomy
道,I-Anatomy
肿,B-Disease
瘤,I-Disease
最,O
常,O
见,O
",",O
如,O
胰,B-Disease
腺,I-Disease
"
",I-Disease
癌,I-Disease
、,O
肝,B-Disease
癌,I-Disease
、,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
等,O
[,O
1,O
],O
 ,O
。,O
 ,O
S,O
e,O
o,O
w,O
 ,O
等,O
[,O
2,O
],O
对,O
 ,O
6,O
3,O
 ,O
2,O
5,O
7,O
 ,O
名,O
年,O
龄,O
在,O
 ,O
4,O
5,O
 ,O
~,O
 ,O
7,O
4,O
"
",O
岁,O
的,O
新,O
加,O
坡,O
华,O
裔,O
居,O
民,O
进,O
行,O
了,O
关,O
于,O
饮,O
食,O
和,O
癌,B-Disease
症,I-Disease
的,O
前,O
瞻,O
性,O
调,O
查,O
",",O
发,O
"
",O
现,O
糖,B-Disease
尿,I-Disease
病,I-Disease
与,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
显,O
著,O
相,O
关,O
。,O
 ,O
美,O
国,O
、,O
日,O
本,O
等,O
国,O
家,O
的,O
学,O
者,O
都,O
进,O
"
",O
行,O
过,O
对,O
两,O
病,O
关,O
系,O
的,O
大,O
型,O
前,O
瞻,O
性,O
研,O
究,O
",",O
结,O
果,O
都,O
显,O
示,O
了,O
糖,B-Disease
尿,I-Disease
病,I-Disease
可,O
能,O
"
",O
为,O
大,B-Disease
肠,I-Disease
癌,I-Disease
发,O
病,O
的,O
相,O
关,O
危,O
险,O
因,O
素,O
[,O
3,O
-,O
5,O
],O
 ,O
。,O
 ,O
血,B-Test
清,I-Test
癌,I-Test
胚,I-Test
抗,I-Test
原,I-Test
(,O
C,B-Test
E,I-Test
A,I-Test
),O
是,O
一,O
"
",O
种,O
具,O
有,O
人,O
类,O
胚,O
胎,O
抗,O
原,O
决,O
定,O
簇,O
的,O
酸,O
性,O
糖,O
蛋,O
白,O
",",O
为,O
反,O
映,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
、,O
"
",O
肝,B-Disease
癌,I-Disease
等,O
的,O
肿,O
瘤,O
标,O
记,O
物,O
。,O
 ,O
目,O
前,O
国,O
外,O
研,O
究,O
显,O
示,O
",",O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
可,O
降,O
低,O
糖,B-Disease
"
",I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
乳,B-Disease
腺,I-Disease
癌,I-Disease
、,O
肺,B-Disease
癌,I-Disease
、,O
肝,B-Disease
癌,I-Disease
、,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
、,O
胰,B-Disease
腺,I-Disease
癌,I-Disease
的,O
发,O
生,O
[,O
6,O
-,O
9,O
],O
 ,O
",",O
但,O
"
",O
国,O
内,O
尚,O
无,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
对,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
血,O
清,O
 ,O
C,B-Test
E,I-Test
A,I-Test
 ,O
水,O
平,O
影,O
响,O
的,O
报,O
"
",O
道,O
",",O
也,O
不,O
清,O
楚,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
是,O
否,O
可,O
降,O
低,O
国,O
人,O
大,B-Disease
肠,I-Disease
癌,I-Disease
的,O
发,O
病,O
风,O
险,O
。,O
 ,O
本,O
"
",O
研,O
究,O
旨,O
在,O
通,O
过,O
比,O
较,O
非,O
双,O
胍,O
组,O
和,O
双,B-Drug
胍,I-Drug
组,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
的,O
血,O
清,O
"
",O
C,B-Test
E,I-Test
A,I-Test
 ,O
水,O
平,O
及,O
其,O
影,O
响,O
因,O
素,O
",",O
从,O
而,O
探,O
讨,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
对,O
血,O
清,O
 ,O
C,B-Test
E,I-Test
A,I-Test
 ,O
水,O
平,O
"
",O
的,O
影,O
响,O
。,O
"
",O
一,O
、,O
 ,O
对,O
象,O
和,O
方,O
法,O
"
",O
1,O
.,O
 ,O
对,O
象,O
:,O
按,O
照,O
世,O
界,O
卫,O
生,O
组,O
织,O
 ,O
1,O
9,O
9,O
9,O
 ,O
年,O
标,O
准,O
和,O
美,O
国,O
糖,O
尿,O
