char,label
围,I-Test
对,O
 ,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
 ,O
有,O
显,O
著,O
的,O
叠,O
加,O
作,O
"
",O
用,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
;,O
在,O
较,O
大,O
 ,O
B,B-Test
M,I-Test
I,I-Test
 ,O
和,O
较,O
大,O
腰,B-Test
围,I-Test
的,O
个,O
体,O
",",O
颈,B-Test
围,I-Test
和,O
 ,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
 ,O
的,O
相,O
关,O
性,O
更,O
明,O
显,O
。,O
 ,O
结,O
论,O
 ,O
在,O
中,O
国,O
健,O
康,O
成,O
人,O
"
",O
中,O
",",O
颈,B-Test
围,I-Test
和,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
、,O
心,B-Reason
血,I-Reason
管,I-Reason
代,I-Reason
谢,I-Reason
危,I-Reason
险,I-Reason
因,I-Reason
素,I-Reason
独,O
立,O
相,O
关,O
",",O
并,O
且,O
和,O
 ,O
B,B-Test
M,I-Test
I,I-Test
、,O
腰,B-Test
围,I-Test
有,O
交,O
互,O
作,O
用,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
颈,B-Test
围,I-Test
;,O
 ,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
"
",O
R,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
n,O
e,O
c,O
k,O
 ,O
c,O
i,O
r,O
c,O
u,O
m,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
 ,O
i,O
n,O
 ,O
a,O
 ,O
c,O
o,O
m,O
m,O
u,O
n,O
i,O
t,O
y,O
 ,O
p,O
o,O
p,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
W,O
a,O
n,O
g,O
 ,O
Y,O
u,O
*,O
",",O
 ,O
L,O
i,O
a,O
n,O
g,O
"
",O
J,O
u,O
n,O
",",O
 ,O
T,O
e,O
n,O
g,O
 ,O
F,O
e,O
i,O
",",O
 ,O
Z,O
o,O
u,O
 ,O
C,O
a,O
i,O
y,O
a,O
n,O
",",O
 ,O
L,O
i,O
u,O
 ,O
X,O
u,O
e,O
k,O
u,O
i,O
",",O
 ,O
Z,O
h,O
a,O
n,O
g,O
 ,O
Q,O
i,O
a,O
n,O
",",O
 ,O
B,O
i,O
a,O
n,O
 ,O
W,O
e,O
n,O
",",O
 ,O
L,O
i,O
 ,O
H,O
o,O
n,O
g,O
y,O
a,O
n,O
",",O
 ,O
Q,O
i,O
u,O
 ,O
Q,O
i,O
n,O
q,O
i,O
n,O
.,O
 ,O
*,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
"
",O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
t,O
h,O
e,O
 ,O
C,O
e,O
n,O
t,O
r,O
a,O
l,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
X,O
u,O
z,O
h,O
o,O
u,O
",",O
 ,O
X,O
u,O
z,O
h,O
o,O
u,O
 ,O
2,O
2,O
1,O
0,O
0,O
9,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
 ,O
T,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
n,O
e,O
c,O
k,O
 ,O
c,O
i,O
r,O
c,O
u,O
m,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
 ,O
(,O
 ,O
N,O
C,O
),O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
"
",O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
 ,O
i,O
n,O
 ,O
a,O
 ,O
l,O
a,O
r,O
g,O
e,O
 ,O
C,O
h,O
i,O
n,O
e,O
s,O
e,O
 ,O
c,O
o,O
h,O
o,O
r,O
t,O
 ,O
o,O
f,O
 ,O
c,O
o,O
m,O
m,O
u,O
n,O
i,O
t,O
y,O
 ,O
p,O
o,O
p,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
A,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
2,O
 ,O
3,O
1,O
8,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
i,O
n,O
 ,O
t,O
h,O
i,O
s,O
 ,O
s,O
t,O
u,O
d,O
y,O
 ,O
w,O
e,O
r,O
e,O
"
",O
f,O
r,O
o,O
m,O
 ,O
a,O
 ,O
c,O
o,O
m,O
m,O
u,O
n,O
i,O
t,O
y,O
-,O
b,O
a,O
s,O
e,O
d,O
 ,O
h,O
e,O
a,O
l,O
t,O
h,O
 ,O
e,O
x,O
a,O
m,O
i,O
n,O
a,O
t,O
i,O
o,O
n,O
 ,O
s,O
u,O
r,O
v,O
e,O
y,O
 ,O
i,O
n,O
 ,O
X,O
u,O
z,O
h,O
o,O
u,O
.,O
 ,O
S,O
e,O
r,O
u,O
m,O
 ,O
t,O
r,O
i,O
g,O
l,O
y,O
c,O
e,O
r,O
i,O
d,O
e,O
(,O
T,B-Test
G,I-Test
),O
",",O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
(,O
T,B-Test
C,I-Test
),O
",",O
 ,O
h,O
i,O
g,O
h,O
"
",O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
-,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
 ,O
(,O
 ,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
",",O
 ,O
l,O
o,O
w,O
 ,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
-,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
 ,O
(,O
 ,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
w,O
e,O
r,O
e,O
"
",O
d,O
e,O
t,O
e,O
r,O
m,O
i,O
n,O
e,O
d,O
.,O
 ,O
N,O
C,O
",",O
 ,O
h,O
e,O
i,O
g,O
h,O
t,O
",",O
 ,O
w,O
a,O
i,O
s,O
t,O
 ,O
c,O
i,O
r,O
c,O
u,O
m,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
(,O
W,O
C,O
),O
",",O
 ,O
h,O
i,O
p,O
 ,O
c,O
i,O
r,O
c,O
u,O
m,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
",",O
 ,O
a,O
n,O
d,O
 ,O
b,O
o,O
d,O
y,O
 ,O
w,O
e,O
i,O
g,O
h,O
t,O
 ,O
w,O
e,O
r,O
e,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
d,O
.,O
 ,O
I,O
n,O
s,O
u,O
l,O
i,O
n,O
"
",O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
 ,O
w,O
a,O
s,O
 ,O
a,O
s,O
s,O
e,O
s,O
s,O
e,O
d,O
 ,O
b,O
y,O
 ,O
h,O
o,O
m,O
e,O
o,O
s,O
t,O
a,O
s,O
i,O
s,O
 ,O
m,O
o,O
d,O
e,O
l,O
 ,O
a,O
s,O
s,O
e,O
s,O
s,O
m,O
e,O
n,O
t,O
-,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
(,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
),O
 ,O
i,O
n,O
d,O
e,O
x,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
N,O
C,O
 ,O
w,O
a,O
s,O
"
",O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
a,O
g,O
e,O
",",O
 ,O
b,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
 ,O
i,O
n,O
d,O
e,O
x,O
(,O
B,B-Test
M,I-Test
I,I-Test
),O
",",O
 ,O
W,O
C,O
",",O
 ,O
h,O
i,O
p,O
 ,O
c,O
i,O
r,O
c,O
u,O
m,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
",",O
 ,O
w,O
a,O
i,O
s,O
t,O
-,O
t,O
o,O
-,O
h,O
i,O
p,O
 ,O
r,O
a,O
t,O
i,O
o,O
",",O
 ,O
s,O
y,O
s,O
t,O
o,O
l,O
i,O
c,O
 ,O
b,O
l,O
o,O
o,O
d,O
"
",O
p,O
r,O
e,O
s,O
s,O
u,O
r,O
e,O
",",O
 ,O
d,O
i,O
a,O
s,O
t,O
o,O
l,O
i,O
c,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
p,O
r,O
e,O
s,O
s,O
u,O
r,O
e,O
",",O
 ,O
u,O
r,O
i,O
c,O
 ,O
a,O
c,O
i,O
d,O
",",O
 ,O
T,B-Test
C,I-Test
",",O
 ,O
T,B-Test
G,I-Test
",",O
 ,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
",",O
 ,O
w,O
h,O
i,O
l,O
e,O
 ,O
n,O
e,O
g,O
a,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
H,O
D,O
L,O
-,O
C,O
.,O
 ,O
N,O
C,O
 ,O
w,O
a,O
s,O
"
",O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
i,O
n,O
g,O
 ,O
t,O
r,O
e,O
n,O
d,O
 ,O
o,O
f,O
 ,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
 ,O
i,O
n,O
 ,O
b,O
o,O
t,O
h,O
 ,O
m,O
e,O
n,O
 ,O
a,O
n,O
d,O
 ,O
w,O
o,O
m,O
e,O
n,O
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
a,O
d,O
j,O
u,O
s,O
t,O
i,O
n,O
g,O
 ,O
f,O
o,O
r,O
 ,O
a,O
g,O
e,O
 ,O
a,O
n,O
d,O
 ,O
o,O
t,O
h,O
e,O
r,O
"
",O
c,O
a,O
r,O
d,O
i,O
o,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
r,O
i,O
s,O
k,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
.,O
 ,O
T,O
h,O
e,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
s,O
t,O
i,O
l,O
l,O
 ,O
e,O
x,O
i,O
s,O
t,O
e,O
d,O
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
f,O
u,O
r,O
t,O
h,O
e,O
r,O
 ,O
a,O
d,O
j,O
u,O
s,O
t,O
m,O
e,O
n,O
t,O
 ,O
f,O
o,O
r,O
 ,O
B,B-Test
M,I-Test
I,I-Test
 ,O
a,O
n,O
d,O
 ,O
W,O
C,O
.,O
 ,O
M,O
o,O
r,O
e,O
o,O
v,O
e,O
r,O
",",O
 ,O
t,O
h,O
e,O
r,O
e,O
"
",O
w,O
e,O
r,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
 ,O
i,O
n,O
t,O
e,O
r,O
a,O
c,O
t,O
i,O
o,O
n,O
s,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
N,O
C,O
 ,O
a,O
n,O
d,O
 ,O
B,B-Test
M,I-Test
I,I-Test
 ,O
o,O
r,O
 ,O
W,O
C,O
 ,O
o,O
n,O
 ,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
T,O
h,O
e,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
N,O
C,O
 ,O
a,O
n,O
d,O
"
",O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
 ,O
a,O
p,O
p,O
e,O
a,O
r,O
e,O
d,O
 ,O
s,O
t,O
r,O
o,O
n,O
g,O
e,O
r,O
 ,O
a,O
m,O
o,O
n,O
g,O
 ,O
t,O
h,O
o,O
s,O
e,O
 ,O
w,O
i,O
t,O
h,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
B,B-Test
M,I-Test
I,I-Test
 ,O
o,O
r,O
 ,O
W,O
C,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
s,O
 ,O
I,O
n,O
 ,O
h,O
e,O
a,O
l,O
t,O
h,O
y,O
 ,O
C,O
h,O
i,O
n,O
e,O
s,O
e,O
 ,O
a,O
d,O
u,O
l,O
t,O
s,O
",",O
 ,O
N,O
C,O
 ,O
i,O
s,O
"
",O
i,O
n,O
d,O
e,O
p,O
e,O
n,O
d,O
e,O
n,O
t,O
l,O
y,O
 ,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
t,O
o,O
 ,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
 ,O
a,O
n,O
d,O
 ,O
o,O
t,O
h,O
e,O
r,O
 ,O
c,O
a,O
r,O
d,O
i,O
o,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
r,O
i,O
s,O
k,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
t,O
e,O
r,O
a,O
c,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
o,O
t,O
h,O
e,O
r,O
 ,O
p,O
a,O
r,O
a,O
m,O
e,O
t,O
e,O
r,O
s,O
 ,O
o,O
f,O
"
",O
o,O
v,O
e,O
r,O
a,O
l,O
l,O
 ,O
o,O
r,O
 ,O
c,O
e,O
n,O
t,O
r,O
a,O
l,O
 ,O
a,O
d,O
i,O
p,O
o,O
s,O
i,O
t,O
y,O
",",O
 ,O
s,O
u,O
c,O
h,O
 ,O
a,O
s,O
 ,O
B,B-Test
M,I-Test
I,I-Test
 ,O
a,O
n,O
d,O
 ,O
W,O
C,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
N,O
e,O
c,O
k,O
 ,O
c,O
i,O
r,O
c,O
u,O
m,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
;,O
 ,O
I,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
3,O
3,O
-,O
3,O
6,O
),O
"
",O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
是,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
病,O
理,O
生,O
理,O
学,O
特,O
征,O
",",O
是,O
"
",O
指,O
一,O
种,O
机,O
体,O
对,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
代,O
谢,O
作,O
用,O
的,O
敏,O
感,O
性,O
和,O
反,O
应,O
性,O
降,O
低,O
"
",O
的,O
状,O
态,O
[,O
1,O
],O
。,O
 ,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
引,O
起,O
的,O
高,B-Disease
血,I-Disease
糖,I-Disease
是,O
糖,B-Disease
尿,I-Disease
病,I-Disease
和,O
动,B-Disease
"
",I-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
病,O
死,B-Disease
亡,I-Disease
率,O
高,O
的,O
常,O
见,O
原,O
因,O
。,O
 ,O
对,O
胰,B-Disease
岛,I-Disease
素,I-Disease
抵,I-Disease
抗,I-Disease
进,O
"
",O
行,O
干,O
预,O
可,O
以,O
防,O
治,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
发,O
生,O
和,O
进,O
展,O
。,O
 ,O
准,O
确,O
测,O
定,O
胰,B-Disease
岛,I-Disease
"
",I-Disease
素,I-Disease
抵,I-Disease
抗,I-Disease
程,O
度,O
是,O
这,O
类,O
疾,O
病,O
研,O
究,O
中,O
的,O
重,O
点,O
。,O
 ,O
高,B-Test
胰,I-Test
岛,I-Test
素,I-Test
正,I-Test
葡,I-Test
"
",I-Test
萄,I-Test
糖,I-Test
钳,I-Test
夹,I-Test
技,I-Test
术,I-Test
是,O
测,O
定,O
胰,B-Disease
岛,I-Disease
素,I-Disease
抵,I-Disease
抗,I-Disease
的,O
“,O
金,O
标,O
准,O
冶,O
",",O
但,O
其,O
操,O
"
",O
作,O
复,O
杂,O
、,O
费,O
用,O
昂,O
贵,O
",",O
因,O
此,O
国,O
内,O
外,O
学,O
者,O
又,O
提,O
出,O
了,O
许,O
多,O
评,O
估,O
"
",O
胰,B-Disease
岛,I-Disease
素,I-Disease
抵,I-Disease
抗,I-Disease
的,O
简,O
易,O
指,O
数,O
[,O
2,O
-,O
7,O
],O
。,O
 ,O
在,O
 ,O
F,O
r,O
a,O
m,O
i,O
n,O
g,O
h,O
a,O
m,O
 ,O
心,O
脏,O
研,O
究,O
"
",O
中,O
",",O
颈,B-Test
围,I-Test
与,O
胰,B-Disease
岛,I-Disease
素,I-Disease
抵,I-Disease
抗,I-Disease
和,O
代,B-Disease
谢,I-Disease
异,I-Disease
常,I-Disease
(,O
如,O
血,B-Test
压,I-Test
和,O
血,B-Test
脂,I-Test
),O
相,O
"
",O
关,O
",",O
并,O
独,O
立,O
于,O
周,B-Disease
围,I-Disease
性,I-Disease
肥,I-Disease
胖,I-Disease
和,O
中,B-Disease
心,I-Disease
性,I-Disease
肥,I-Disease
胖,I-Disease
[,O
8,O
],O
。,O
 ,O
本,O
研,O
究,O
拟,O
"
",O
通,O
过,O
对,O
中,O
国,O
社,O
区,O
健,O
康,O
人,O
群,O
资,O
料,O
的,O
详,O
细,O
分,O
析,O
",",O
探,O
讨,O
颈,B-Test
围,I-Test
"
",O
和,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
的,O
相,O
关,O
性,O
",",O
以,O
及,O
颈,B-Test
围,I-Test
与,O
其,O
他,O
评,O
价,O
中,B-Disease
心,I-Disease
性,I-Disease
"
",I-Disease
肥,I-Disease
胖,I-Disease
和,O
周,B-Disease
围,I-Disease
性,I-Disease
肥,I-Disease
胖,I-Disease
指,O
标,O
之,O
间,O
的,O
交,O
互,O
作,O
用,O
。,O
"
",O
对,O
象,O
和,O
方,O
法,O
"
",O
一,O
、,O
 ,O
对,O
象,O
"
",O
共,O
有,O
 ,O
2,O
 ,O
5,O
5,O
0,O
 ,O
名,O
受,O
试,O
者,O
参,O
与,O
此,O
研,O
究,O
。,O
 ,O
研,O
究,O
对,O
象,O
均,O
于,O
"
",O
徐,O
州,O
市,O
中,O
心,O
医,O
院,O
行,O
血,B-Test
液,I-Test
学,I-Test
检,I-Test
查,I-Test
",",O
所,O
有,O
的,O
检,O
测,O
指,O
标,O
均,O
由,O
"
",O
同,O
一,O
个,O
中,O
心,O
即,O
徐,O
州,O
市,O
中,O
心,O
医,O
院,O
完,O
成,O
。,O
 ,O
该,O
研,O
究,O
由,O
徐,O
州,O
市,O
"
",O
中,O
心,O
医,O
院,O
伦,O
理,O
委,O
员,O
会,O
批,O
准,O
。,O
 ,O
受,O
试,O
者,O
男,O
性,O
和,O
女,O
性,O
均,O
≥,O
2,O
0,O
"
",O
岁,O
",",O
测,O
量,O
资,O
料,O
齐,O
全,O
",",O
包,O
括,O
颈,B-Test
围,I-Test
、,O
腰,B-Test
围,I-Test
、,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
(,I-Test
