char,label
瘤,I-Disease
和,O
肝,B-Disease
癌,I-Disease
非,O
病,O
毒,O
 ,O
N,B-Anatomy
I,I-Anatomy
S,I-Anatomy
 ,O
基,O
因,O
转,O
入,O
冶,O
、,O
"
",O
“,O
胰,B-Disease
腺,I-Disease
癌,I-Disease
 ,O
E,B-Anatomy
G,I-Anatomy
F,I-Anatomy
 ,I-Anatomy
受,I-Anatomy
体,I-Anatomy
靶,O
向,O
的,O
 ,O
N,B-Anatomy
I,I-Anatomy
S,I-Anatomy
 ,O
基,O
因,O
转,O
入,O
冶,O
 ,O
和,O
 ,O
“,O
全,O
身,O
"
",O
M,O
S,O
C,O
 ,O
介,O
导,O
的,O
 ,O
N,B-Anatomy
I,I-Anatomy
S,I-Anatomy
 ,O
基,O
因,O
转,O
录,O
冶,O
等,O
工,O
作,O
",",O
证,O
实,O
了,O
 ,O
N,B-Anatomy
I,I-Anatomy
S,I-Anatomy
 ,O
是,O
一,O
"
",O
个,O
新,O
的,O
报,O
告,O
基,O
因,O
",",O
并,O
可,O
用,O
于,O
非,B-Disease
甲,I-Disease
状,I-Disease
腺,I-Disease
恶,I-Disease
性,I-Disease
肿,I-Disease
瘤,I-Disease
的,O
诊,O
治,O
。,O
"
",O
2,O
.,O
 ,O
S,O
i,O
d,O
n,O
e,O
y,O
 ,O
H,O
.,O
 ,O
I,O
n,O
g,O
b,O
a,O
r,O
 ,O
奖,O
报,O
告,O
:,O
甲,B-Test
状,I-Test
腺,I-Test
激,I-Test
素,I-Test
在,O
骨,B-Anatomy
发,O
育,O
"
",O
和,O
骨,B-Anatomy
维,O
护,O
中,O
的,O
作,O
用,O
:,O
S,O
i,O
d,O
n,O
e,O
y,O
 ,O
H,O
.,O
 ,O
I,O
n,O
g,O
b,O
a,O
r,O
 ,O
奖,O
是,O
 ,O
A,O
T,O
A,O
 ,O
为,O
奖,O
励,O
"
",O
在,O
甲,B-Anatomy
状,I-Anatomy
腺,I-Anatomy
学,O
术,O
领,O
域,O
取,O
得,O
杰,O
出,O
成,O
绩,O
的,O
学,O
者,O
而,O
设,O
立,O
。,O
 ,O
本,O
年,O
"
",O
度,O
该,O
奖,O
项,O
被,O
授,O
予,O
英,O
国,O
伦,O
敦,O
 ,O
I,O
m,O
p,O
e,O
r,O
i,O
a,O
l,O
 ,O
C,O
o,O
l,O
l,O
e,O
g,O
e,O
 ,O
的,O
 ,O
G,O
r,O
a,O
h,O
a,O
m,O
"
",O
W,O
i,O
l,O
l,O
i,O
a,O
m,O
s,O
 ,O
教,O
授,O
。,O
 ,O
其,O
获,O
奖,O
报,O
告,O
题,O
目,O
为,O
“,O
甲,B-Test
状,I-Test
腺,I-Test
激,I-Test
素,I-Test
在,O
骨,B-Anatomy
"
",O
发,O
育,O
和,O
骨,B-Anatomy
维,O
护,O
中,O
的,O
作,O
用,O
冶,O
。,O
 ,O
W,O
i,O
l,O
l,O
i,O
a,O
m,O
s,O
 ,O
教,O
授,O
在,O
报,O
告,O
中,O
总,O
"
",O
结,O
了,O
其,O
研,O
究,O
组,O
在,O
甲,B-Test
状,I-Test
腺,I-Test
激,I-Test
素,I-Test
如,O
何,O
影,O
响,O
骨,B-Anatomy
骼,I-Anatomy
生,O
长,O
发,O
育,O
、,O
"
",O
骨,B-Anatomy
矿,O
化,O
、,O
骨,B-Disease
折,I-Disease
风,O
险,O
和,O
骨,B-Disease
骼,I-Disease
疾,I-Disease
病,I-Disease
(,O
如,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
症,O
),O
等,O
领,O
域,O
"
",O
的,O
工,O
作,O
。,O
 ,O
研,O
究,O
显,O
示,O
甲,B-Test
状,I-Test
腺,I-Test
激,I-Test
素,I-Test
对,O
骨,B-Anatomy
骼,I-Anatomy
的,O
影,O
响,O
与,O
年,O
龄,O
相,O
"
",O
关,O
",",O
在,O
成,O
年,O
前,O
发,O
挥,O
促,O
成,O
骨,O
作,O
用,O
",",O
而,O
在,O
成,O
年,O
后,O
发,O
挥,O
促,O
溶,O
骨,O
"
",O
作,O
用,O
;,O
T,B-Test
3,I-Test
对,O
骨,B-Anatomy
和,O
软,B-Anatomy
骨,I-Anatomy
的,O
作,O
用,O
由,O
甲,B-Anatomy
状,I-Anatomy
腺,I-Anatomy
受,I-Anatomy
体,I-Anatomy
 ,I-Anatomy
倩,I-Anatomy
(,O
T,O
R,O
倩,O
),O
介,O
"
",O
导,O
",",O
软,B-Anatomy
骨,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
和,O
成,B-Anatomy
骨,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
是,O
其,O
作,O
用,O
的,O
靶,O
细,O
胞,O
;,O
成,O
年,O
期,O
"
",O
T,B-Test
3,I-Test
对,O
成,B-Anatomy
骨,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
作,O
用,O
引,O
发,O
其,O
对,O
破,B-Anatomy
骨,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
间,O
接,O
刺,O
激,O
。,O
"
",O
二,O
、,O
 ,O
S,O
i,O
d,O
n,O
e,O
y,O
 ,O
H,O
.,O
 ,O
I,O
n,O
g,O
b,O
a,O
r,O
 ,O
培,O
训,O
课,O
程,O
"
",O
这,O
是,O
一,O
个,O
针,O
对,O
年,O
轻,O
医,O
师,O
或,O
刚,O
进,O
入,O
甲,B-Anatomy
状,I-Anatomy
腺,I-Anatomy
领,O
域,O
医,O
师,O
"
",O
的,O
培,O
训,O
课,O
程,O
",",O
其,O
前,O
身,O
为,O
 ,O
A,O
T,O
A,O
 ,O
的,O
内,O
分,O
泌,O
研,O
修,O
生,O
会,O
议,O
"
",O
(,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
e,O
 ,O
F,O
e,O
l,O
l,O
o,O
w,O
 ,O
C,O
o,O
n,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
),O
。,O
 ,O
为,O
纪,O
念,O
刚,O
刚,O
去,O
世,O
的,O
著,O
"
",O
名,O
甲,O
状,O
腺,O
学,O
家,O
 ,O
S,O
i,O
d,O
n,O
e,O
y,O
 ,O
H,O
.,O
 ,O
I,O
n,O
g,O
b,O
a,O
r,O
 ,O
教,O
授,O
",",O
并,O
表,O
彰,O
他,O
过,O
去,O
 ,O
2,O
0,O
"
",O
多,O
年,O
来,O
对,O
甲,B-Anatomy
状,I-Anatomy
腺,I-Anatomy
领,O
域,O
继,O
续,O
教,O
育,O
作,O
出,O
的,O
巨,O
大,O
贡,O
献,O
",",O
该,O
培,O
"
",O
训,O
课,O
程,O
今,O
年,O
首,O
度,O
以,O
其,O
姓,O
名,O
冠,O
名,O
",",O
课,O
程,O
内,O
容,O
包,O
括,O
甲,B-Anatomy
状,I-Anatomy
腺,I-Anatomy
"
",O
基,O
础,O
和,O
临,O
床,O
专,O
业,O
知,O
识,O
、,O
病,O
例,O
讨,O
论,O
和,O
职,O
业,O
发,O
展,O
等,O
三,O
个,O
方,O
"
",O
面,O
。,O
 ,O
甲,B-Anatomy
状,I-Anatomy
腺,I-Anatomy
专,O
业,O
知,O
识,O
涉,O
及,O
到,O
甲,B-Test
状,I-Test
腺,I-Test
激,I-Test
素,I-Test
的,O
作,O
用,O
、,O
甲,B-Anatomy
状,I-Anatomy
"
",I-Anatomy
腺,I-Anatomy
的,O
临,O
床,O
检,O
查,O
、,O
甲,B-Disease
状,I-Disease
腺,I-Disease
功,I-Disease
能,I-Disease
异,I-Disease
常,I-Disease
、,O
妊,O
娠,O
与,O
甲,B-Anatomy
状,I-Anatomy
腺,I-Anatomy
、,O
先,B-Disease
天,I-Disease
"
",I-Disease
性,I-Disease
甲,I-Disease
状,I-Disease
腺,I-Disease
功,I-Disease
能,I-Disease
减,I-Disease
退,I-Disease
与,O
新,O
生,O
儿,O
筛,O
查,O
、,O
分,B-Test
子,I-Test
诊,I-Test
断,I-Test
、,O
甲,B-Disease
状,I-Disease
腺,I-Disease
癌,I-Disease
"
",O
的,O
手,O
术,O
管,O
理,O
、,O
放,B-Disease
射,I-Disease
性,I-Disease
碘,I-Disease
难,I-Disease
治,I-Disease
性,I-Disease
甲,I-Disease
状,I-Disease
腺,I-Disease
癌,I-Disease
的,O
靶,B-Treatment
向,I-Treatment
治,I-Treatment
疗,I-Treatment
、,O
甲,B-Test
"
",I-Test
状,I-Test
腺,I-Test
超,I-Test
声,I-Test
与,O
细,O
胞,O
病,O
理,O
学,O
等,O
多,O
个,O
内,O
容,O
。,O
 ,O
病,O
例,O
讨,O
论,O
环,O
节,O
主,O
"
",O
要,O
是,O
邀,O
请,O
甲,B-Anatomy
状,I-Anatomy
腺,I-Anatomy
专,O
家,O
针,O
对,O
推,O
荐,O
的,O
疑,O
难,O
病,O
例,O
进,O
行,O
讨,O
论,O
",",O
"
",O
内,O
容,O
涉,O
及,O
到,O
甲,B-Disease
状,I-Disease
腺,I-Disease
结,I-Disease
节,I-Disease
、,O
甲,B-Disease
状,I-Disease
腺,I-Disease
癌,I-Disease
和,O
甲,B-Disease
状,I-Disease
腺,I-Disease
功,I-Disease
能,I-Disease
异,I-Disease
常,I-Disease
"
",O
等,O
。,O
 ,O
职,O
业,O
发,O
展,O
包,O
括,O
如,O
何,O
发,O
表,O
科,O
技,O
文,O
章,O
、,O
女,O
性,O
与,O
甲,B-Anatomy
状,I-Anatomy
腺,I-Anatomy
"
",O
领,O
域,O
、,O
提,O
升,O
个,O
人,O
简,O
历,O
等,O
",",O
旨,O
在,O
帮,O
助,O
年,O
轻,O
医,O
师,O
成,O
长,O
。,O
"
",O
三,O
、,O
 ,O
自,B-Disease
身,I-Disease
免,I-Disease
疫,I-Disease
性,I-Disease
甲,I-Disease
状,I-Disease
腺,I-Disease
疾,I-Disease
病,I-Disease
的,O
相,O
关,O
研,O
究,O
"
",O
在,O
格,B-Disease
雷,I-Disease
夫,I-Disease
斯,I-Disease
病,I-Disease
 ,O
(,O
 ,O
G,B-Disease
D,I-Disease
),O
 ,O
中,O
",",O
 ,O
促,B-Anatomy
甲,I-Anatomy
状,I-Anatomy
腺,I-Anatomy
激,I-Anatomy
素,I-Anatomy
受,I-Anatomy
体,I-Anatomy
"
",O
(,O
T,O
S,O
H,O
R,O
),O
分,O
子,O
内,O
部,O
连,O
接,O
 ,O
A,O
、,O
B,O
 ,O
亚,O
基,O
的,O
二,O
硫,O
键,O
发,O
生,O
断,O
裂,O
",",O
"
",O
从,O
而,O
产,O
生,O
游,O
离,O
的,O
 ,O
A,O
 ,O
亚,O
基,O
",",O
进,O
一,O
步,O
促,O
进,O
甲,B-Anatomy
状,I-Anatomy
腺,I-Anatomy
刺,I-Anatomy
激,I-Anatomy
抗,I-Anatomy
体,I-Anatomy
"
",O
(,O
T,O
S,O
A,O
b,O
),O
的,O
产,O
生,O
。,O
 ,O
转,O
染,O
 ,O
T,B-Anatomy
S,I-Anatomy
H,I-Anatomy
R,I-Anatomy
 ,O
的,O
仓,O
鼠,O
细,O
胞,O
能,O
分,O
泌,O
两,O
种,O
"
",O
A,O
 ,O
亚,O
基,O
(,O
2,O
2,O
-,O
2,O
8,O
9,O
 ,O
残,O
基,O
),O
:,O
一,O
种,O
具,O
有,O
活,O
性,O
",",O
能,O
够,O
被,O
 ,O
G,B-Disease
D,I-Disease
 ,O
中,O
的,O
"
",O
T,B-Anatomy
S,I-Anatomy
A,I-Anatomy
b,I-Anatomy
 ,O
识,O
别,O
;,O
另,O
一,O
种,O
则,O
无,O
活,O
性,O
",",O
可,O
被,O
小,O
鼠,O
单,O
克,O
隆,O
抗,O
体,O
"
",O
3,O
B,O
D,O
1,O
0,O
 ,O
识,O
别,O
。,O
 ,O
加,O
利,O
福,O
利,O
亚,O
 ,O
C,O
e,O
d,O
a,O
r,O
s,O
-,O
S,O
i,O
n,O
a,O
i,O
 ,O
研,O
究,O
中,O
心,O
的,O
研,O
"
",O
究,O
者,O
在,O
上,O
述,O
既,O
往,O
工,O
作,O
基,O
础,O
上,O
进,O
一,O
步,O
发,O
现,O
",",O
T,B-Anatomy
S,I-Anatomy
H,I-Anatomy
R,I-Anatomy
-,I-Anatomy
2,I-Anatomy
8,I-Anatomy
9,I-Anatomy
 ,O
的,O
"
",O
二,O
聚,O
物,O
可,O
与,O
 ,O
3,O
B,O
D,O
1,O
0,O
 ,O
结,O
合,O
",",O
与,O
人,O
单,O
克,O
隆,O
 ,O
T,B-Anatomy
S,I-Anatomy
A,I-Anatomy
b,I-Anatomy
 ,O
的,O
抗,O
原,O
结,O
"
",O
合,O
片,O
段,O
不,O
结,O
合,O
",",O
而,O
 ,O
T,B-Anatomy
S,I-Anatomy
H,I-Anatomy
R,I-Anatomy
-,I-Anatomy
2,I-Anatomy
8,I-Anatomy
9,I-Anatomy
 ,O
的,O
三,O
聚,O
物,O
则,O
可,O
与,O
人,O
单,O
克,O
"
",O
隆,O
 ,O
T,B-Anatomy
S,I-Anatomy
A,I-Anatomy
b,I-Anatomy
 ,O
的,O
抗,O
原,O
结,O
合,O
片,O
段,O
结,O
合,O
",",O
却,O
不,O
与,O
 ,O
3,B-Anatomy
B,I-Anatomy
D,I-Anatomy
1,I-Anatomy
0,I-Anatomy
 ,O
结,O
合,O
。,O
"
",O
这,O
说,O
明,O
",",O
活,O
性,O
与,O
非,O
活,O
性,O
 ,O
T,O
S,B-Anatomy
H,I-Anatomy
R,I-Anatomy
 ,O
A,O
 ,O
亚,O
基,O
的,O
区,O
别,O
可,O
能,O
在,O
于,O
"
",O
多,O
聚,O
化,O
程,O
度,O
不,O
同,O
",",O
而,O
 ,O
G,B-Disease
D,I-Disease
 ,O
患,O
者,O
体,O
内,O
 ,O
T,B-Anatomy
S,I-Anatomy
A,I-Anatomy
b,I-Anatomy
 ,O
的,O
亲,O
和,O
力,O
与,O
游,O
"
",O
离,O
 ,O
T,B-Anatomy
S,I-Anatomy
H,I-Anatomy
R,I-Anatomy
 ,O
A,O
 ,O
亚,O
基,O
三,O
聚,O
物,O
有,O
关,O
。,O
"
",O
C,O
e,O
d,O
a,O
r,O
s,O
-,O
S,O
i,O
n,O
a,O
i,O
 ,O
研,O
究,O
中,O
心,O
的,O
 ,O
S,O
a,O
n,O
d,O
r,O
a,O
 ,O
M,O
c,O
L,O
a,O
c,O
h,O
l,O
a,O
n,O
 ,O
等,O
建,O
立,O
"
",O
了,O
新,O
的,O
 ,O
G,B-Disease
D,I-Disease
 ,O
模,O
型,O
",",O
为,O
更,O
好,O
了,O
解,O
 ,O
G,B-Disease
D,I-Disease
 ,O
发,O
生,O
机,O
制,O
和,O
开,O
发,O
新,O
"
",O
治,O
疗,O
方,O
法,O
提,O
供,O
了,O
新,O
工,O
具,O
。,O
 ,O
这,O
一,O
模,O
型,O
建,O
立,O
在,O
甲,B-Disease
状,I-Disease
腺,I-Disease
炎,I-Disease
易,O
"
",O
感,O
背,O
景,O
小,O
鼠,O
上,O
",",O
通,O
过,O
转,O
基,O
因,O
方,O
法,O
使,O
其,O
表,O
达,O
 ,O
T,B-Anatomy
S,I-Anatomy
H,I-Anatomy
R,I-Anatomy
 ,O
片,O
段,O
",",O
"
",O
从,O
而,O
能,O
够,O
自,O
发,O
产,O
生,O
 ,O
G,B-Disease
D,I-Disease
 ,O
的,O
致,O
病,O
性,O
抗,O
体,O
 ,O
T,B-Anatomy
S,I-Anatomy
H,I-Anatomy
R,I-Anatomy
 ,I-Anatomy
抗,I-Anatomy
体,I-Anatomy
。,O
"
",O
来,O
自,O
纽,O
约,O
的,O
研,O
究,O
小,O
组,O
发,O
现,O
",",O
F,B-Anatomy
O,I-Anatomy
X,I-Anatomy
P,I-Anatomy
3,I-Anatomy
 ,I-Anatomy
基,I-Anatomy
因,I-Anatomy
第,O
 ,O
5,O
 ,O
内,O
含,O
"
",O
子,O
中,O
的,O
微,O
卫,O
星,O
(,O
T,B-Test
C,I-Test
),O
 ,O
n,O
 ,O
与,O
自,B-Disease
身,I-Disease
免,I-Disease
疫,I-Disease
性,I-Disease
多,I-Disease
发,I-Disease
性,I-Disease
腺,I-Disease
体,I-Disease
综,I-Disease
合,I-Disease
"
",I-Disease
征,I-Disease
 ,I-Disease
3,I-Disease
 ,I-Disease
型,I-Disease
(,O
A,O
P,O
S,O
-,O
3,O
",",O
即,O
患,O
者,O
同,O
时,O
合,O
并,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
和,O
自,B-Disease
身,I-Disease
免,I-Disease
"
",I-Disease
疫,I-Disease
性,I-Disease
甲,I-Disease
状,I-Disease
腺,I-Disease
病,I-Disease
),O
有,O
关,O
。,O
 ,O
研,O
究,O
者,O
们,O
进,O
一,O
步,O
克,O
隆,O
含,O
长,O
、,O
短,O
"
",O
重,O
复,O
的,O
 ,O
F,B-Anatomy
O,I-Anatomy
X,I-Anatomy
P,I-Anatomy
3,I-Anatomy
 ,O
第,O
 ,O
5,O
 ,O
内,O
含,O
子,O
微,O
卫,O
星,O
 ,O
D,O
N,O
A,O
 ,O
片,O
段,O
",",O
并,O
将,O
其,O
"
",O
转,O
染,O
进,O
 ,O
H,O
E,O
K,O
2,O
9,O
3,O
 ,O
细,O
胞,O
",",O
结,O
果,O
发,O
现,O
了,O
一,O
种,O
新,O
的,O
缺,O
乏,O
第,O
 ,O
6,O
"
",O
外,O
显,O
子,O
的,O
 ,O
F,O
O,O
X,O
P,O
3,O
 ,O
剪,O
接,O
变,O
体,O
",",O
后,O
者,O
表,O
达,O
于,O
胸,B-Anatomy
腺,I-Anatomy
、,O
淋,B-Anatomy
巴,I-Anatomy
结,I-Anatomy
"
",O
和,O
调,B-Anatomy
节,I-Anatomy
性,I-Anatomy
 ,I-Anatomy
T,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
。,O
 ,O
但,O
在,O
微,O
卫,O
星,O
中,O
重,O
复,O
的,O
长,O
度,O
并,O
未,O
显,O
"
",O
著,O
影,O
响,O
这,O
个,O
新,O
 ,O
F,B-Anatomy
O,I-Anatomy
P,I-Anatomy
X,I-Anatomy
P,I-Anatomy
 ,O
剪,O
接,O
变,O
体,O
在,O
体,O
外,O
的,O
 ,O
m,O
R,O
N,O
A,O
 ,O
表,O
达,O
"
",O
水,O
平,O
。,O
 ,O
目,O
前,O
",",O
尚,O
不,O
了,O
解,O
这,O
种,O
变,O
异,O
是,O
否,O
可,O
改,O
变,O
调,B-Anatomy
节,I-Anatomy
性,I-Anatomy
 ,I-Anatomy
T,I-Anatomy
"
",I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
功,O
能,O
和,O
数,O
量,O
",",O
继,O
而,O
引,O
起,O
自,B-Disease
身,I-Disease
免,I-Disease
疫,I-Disease
性,I-Disease
疾,I-Disease
病,I-Disease
",",O
但,O
这,O
已,O
"
",O
为,O
进,O
一,O
步,O
深,O
入,O
研,O
究,O
 ,O
A,B-Disease
P,I-Disease
S,I-Disease
 ,O
提,O
供,O
了,O
全,O
新,O
的,O
思,O
路,O
。,O
"
",O
粒,B-SideEff
细,I-SideEff
胞,I-SideEff
缺,I-SideEff
乏,I-SideEff
症,I-SideEff
是,O
抗,B-Drug
甲,I-Drug
状,I-Drug
腺,I-Drug
药,I-Drug
物,I-Drug
(,O
A,B-Drug
T,I-Drug
D,I-Drug
),O
治,O
疗,O
 ,O
G,B-Disease
D,I-Disease
 ,O
时,O
"
",O
罕,O
见,O
的,O
不,O
良,O
反,O
应,O
。,O
 ,O
R,O
a,O
d,O
b,O
o,O
u,O
d,O
 ,O
大,O
学,O
医,O
学,O
中,O
心,O
的,O
 ,O
T,O
h,O
e,O
o,O
"
",O
P,O
l,O
a,O
n,O
t,O
i,O
n,O
g,O
a,O
 ,O
等,O
利,O
用,O
新,O
一,O
代,O
基,O
因,O
测,O
序,O
方,O
法,O
",",O
对,O
两,O
个,O
 ,O
A,B-Drug
T,I-Drug
D,I-Drug
 ,O
致,O
"
",O
粒,B-SideEff
细,I-SideEff
胞,I-SideEff
缺,I-SideEff
乏,I-SideEff
症,I-SideEff
家,O
系,O
进,O
行,O
了,O
全,O
外,O
显,O
子,O
测,O
序,O
",",O
结,O
果,O
发,O
现,O
"
",O
N,B-Anatomy
O,I-Anatomy
X,I-Anatomy
3,I-Anatomy
(,O
N,O
A,O
D,O
P,O
H,O
 ,O
o,O
x,O
i,O
d,O
a,O
s,O
e,O
 ,O
3,O
),O
很,O
可,O
能,O
是,O
致,O
病,O
基,O
因,O
。,O
"
",O
除,O
