char,label
R,I-Disease
),O
是,O
指,O
在,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
"
",O
作,O
用,O
的,O
靶,O
组,O
织,O
如,O
肝,B-Anatomy
脏,I-Anatomy
、,O
骨,B-Anatomy
骼,I-Anatomy
肌,I-Anatomy
和,O
脂,B-Anatomy
肪,I-Anatomy
组,I-Anatomy
织,I-Anatomy
等,O
出,O
现,O
对,O
正,O
"
",O
常,O
浓,O
度,O
胰,B-Test
岛,I-Test
素,I-Test
反,O
应,O
不,O
足,O
、,O
摄,O
取,O
葡,O
萄,O
糖,O
能,O
力,O
下,O
降,O
的,O
现,O
象,O
。,O
"
",O
I,B-Reason
R,I-Reason
 ,O
是,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
发,O
病,O
的,O
一,O
个,O
重,O
要,O
环,O
节,O
",",O
也,O
是,O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
"
",I-Disease
征,I-Disease
(,O
M,B-Disease
S,I-Disease
),O
的,O
核,O
心,O
所,O
在,O
[,O
1,O
-,O
4,O
],O
。,O
"
",O
人,O
类,O
和,O
动,O
物,O
研,O
究,O
显,O
示,O
生,O
命,O
早,O
期,O
的,O
营,O
养,O
状,O
况,O
对,O
个,O
体,O
"
",O
发,O
生,O
 ,O
M,B-Disease
S,I-Disease
 ,O
的,O
影,O
响,O
是,O
永,O
久,O
性,O
的,O
。,O
 ,O
出,O
生,O
后,O
早,B-Reason
期,I-Reason
营,I-Reason
养,I-Reason
过,I-Reason
度,I-Reason
可,O
"
",O
导,O
致,O
青,O
春,O
期,O
和,O
成,O
年,O
期,O
 ,O
M,B-Disease
S,I-Disease
 ,O
样,O
表,O
型,O
:,O
摄,O
食,O
增,O
加,O
、,O
脂,B-Anatomy
肪,I-Anatomy
堆,O
积,O
"
",O
为,O
主,O
的,O
体,B-Disease
重,I-Disease
过,I-Disease
重,I-Disease
 ,O
/,O
 ,O
肥,B-Disease
胖,I-Disease
、,O
I,B-Disease
R,I-Disease
 ,O
等,O
[,O
5,O
-,O
9,O
],O
。,O
 ,O
有,O
关,O
宫,B-Disease
内,I-Disease
发,I-Disease
育,I-Disease
迟,I-Disease
缓,I-Disease
"
",O
伴,O
随,O
 ,O
出,B-Reason
 ,I-Reason
生,I-Reason
 ,I-Reason
后,I-Reason
 ,I-Reason
追,I-Reason
 ,I-Reason
赶,I-Reason
 ,I-Reason
生,I-Reason
 ,I-Reason
长,I-Reason
 ,O
所,O
 ,O
致,O
 ,O
的,O
 ,O
I,B-Disease
R,I-Disease
 ,O
已,O
 ,O
为,O
 ,O
大,O
 ,O
家,O
 ,O
所,O
 ,O
熟,O
"
",O
知,O
[,O
1,O
0,O
-,O
1,O
2,O
],O
。,O
 ,O
本,O
文,O
就,O
生,O
后,O
早,B-Reason
期,I-Reason
营,I-Reason
养,I-Reason
过,I-Reason
度,I-Reason
这,O
一,O
独,O
立,O
因,O
素,O
与,O
"
",O
成,B-Disease
年,I-Disease
期,I-Disease
 ,I-Disease
I,I-Disease
R,I-Disease
 ,O
相,O
关,O
发,O
病,O
机,O
制,O
的,O
研,O
究,O
进,O
展,O
进,O
行,O
讨,O
论,O
。,O
"
",O
一,O
、,O
 ,O
出,B-Reason
生,I-Reason
后,I-Reason
早,I-Reason
期,I-Reason
营,I-Reason
养,I-Reason
过,I-Reason
度,I-Reason
会,O
增,O
加,O
成,O
年,O
期,O
罹,O
患,O
 ,O
I,B-Disease
R,I-Disease
"
",O
和,O
 ,O
M,B-Disease
S,I-Disease
 ,O
的,O
风,O
险,O
"
",O
哺,O
乳,O
动,O
物,O
许,O
多,O
重,O
要,O
脏,O
器,O
的,O
发,O
育,O
在,O
出,O
生,O
后,O
并,O
未,O
停,O
"
",O
止,O
",",O
可,O
一,O
直,O
延,O
续,O
至,O
生,O
后,O
哺,O
乳,O
期,O
早,O
期,O
[,O
1,O
3,O
],O
。,O
 ,O
这,O
种,O
在,O
出,O
生,O
后,O
"
",O
早,O
期,O
仍,O
保,O
留,O
发,O
育,O
可,O
塑,O
性,O
的,O
特,O
点,O
使,O
得,O
这,O
一,O
阶,O
段,O
成,O
为,O
影,O
响,O
"
",O
远,O
期,O
生,O
命,O
健,O
康,O
的,O
一,O
个,O
重,O
要,O
窗,O
口,O
。,O
 ,O
出,O
生,O
后,O
早,B-Reason
期,I-Reason
营,I-Reason
养,I-Reason
过,I-Reason
"
",I-Reason
度,I-Reason
、,O
体,B-Reason
重,I-Reason
增,I-Reason
长,I-Reason
过,I-Reason
快,I-Reason
是,O
导,O
致,O
今,O
后,O
体,B-Disease
重,I-Disease
过,I-Disease
重,I-Disease
、,O
I,B-Disease
R,I-Disease
 ,O
和,O
 ,O
M,B-Disease
S,I-Disease
 ,O
的,O
独,O
"
",O
立,O
危,O
险,O
因,O
素,O
。,O
 ,O
母,O
乳,O
和,O
配,O
方,O
乳,O
喂,O
养,O
婴,O
儿,O
的,O
对,O
照,O
研,O
究,O
显,O
示,O
"
",O
母,O
乳,O
喂,O
养,O
婴,O
儿,O
较,O
配,O
方,O
乳,O
喂,O
养,O
婴,O
儿,O
远,O
期,O
罹,O
患,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
"
",O
的,O
风,O
险,O
降,O
低,O
约,O
 ,O
4,O
0,O
%,O
 ,O
",",O
同,O
时,O
对,O
维,O
持,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
和,O
胰,B-Test
岛,I-Test
素,I-Test
水,I-Test
"
",I-Test
平,I-Test
、,O
降,O
低,O
远,O
期,O
子,O
代,O
体,B-Disease
重,I-Disease
超,I-Disease
重,I-Disease
的,O
风,O
险,O
有,O
积,O
极,O
作,O
用,O
[,O
1,O
4,O
",",O
1,O
5,O
],O
。,O
"
",O
配,O
方,O
乳,O
喂,O
养,O
婴,O
儿,O
在,O
成,O
年,O
期,O
 ,O
M,B-Disease
S,I-Disease
 ,O
发,O
生,O
中,O
所,O
呈,O
现,O
的,O
劣,O
势,O
究,O
"
",O
其,O
原,O
因,O
可,O
能,O
与,O
配,O
方,O
乳,O
喂,O
养,O
婴,O
儿,O
热,O
卡,O
摄,O
入,O
量,O
相,O
对,O
较,O
高,O
、,O
"
",O
出,O
生,O
后,O
最,O
初,O
几,O
个,O
月,O
体,B-Test
重,I-Test
增,B-Test_Value
长,I-Test_Value
较,I-Test_Value
快,I-Test_Value
有,O
关,O
[,O
1,O
6,O
",",O
1,O
7,O
],O
。,O
 ,O
“,O
小,O
窝,O
喂,O
"
",O
养,O
冶,O
是,O
研,O
究,O
出,B-Disease
生,I-Disease
后,I-Disease
早,I-Disease
期,I-Disease
营,I-Disease
养,I-Disease
过,I-Disease
度,I-Disease
最,O
常,O
用,O
的,O
动,O
物,O
模,O
型,O
",",O
"
",O
通,O
过,O
减,O
少,O
每,O
窝,O
仔,O
鼠,O
的,O
数,O
量,O
(,O
3,O
 ,O
~,O
 ,O
4,O
 ,O
只,O
 ,O
/,O
 ,O
窝,O
),O
增,O
加,O
单,O
个,O
仔,O
鼠,O
"
",O
母,O
乳,O
的,O
摄,O
入,O
量,O
。,O
 ,O
许,O
多,O
研,O
究,O
显,O
示,O
出,B-Reason
生,I-Reason
后,I-Reason
早,I-Reason
期,I-Reason
营,I-Reason
养,I-Reason
过,I-Reason
度,I-Reason
将,O
"
",O
使,O
个,O
体,O
在,O
成,O
年,O
期,O
出,O
现,O
一,O
系,O
列,O
症,O
状,O
",",O
包,O
括,O
持,B-Symptom
续,I-Symptom
的,I-Symptom
食,I-Symptom
欲,I-Symptom
增,I-Symptom
"
",I-Symptom
强,I-Symptom
、,O
体,B-Disease
重,I-Disease
超,I-Disease
重,I-Disease
 ,O
/,O
 ,O
肥,B-Disease
胖,I-Disease
、,O
高,B-Disease
胰,I-Disease
岛,I-Disease
素,I-Disease
血,I-Disease
症,I-Disease
、,O
I,B-Disease
R,I-Disease
、,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
和,O
"
",O
心,B-Disease
血,I-Disease
管,I-Disease
功,I-Disease
能,I-Disease
不,I-Disease
全,I-Disease
等,O
",",O
同,O
时,O
还,O
会,O
增,O
加,O
今,O
后,O
对,O
高,O
脂,O
饮,O
食,O
的,O
"
",O
敏,O
感,O
性,O
[,O
6,O
",",O
1,O
8,O
-,O
2,O
2,O
],O
。,O
"
",O
二,O
、,O
 ,O
出,B-Disease
生,I-Disease
后,I-Disease
早,I-Disease
期,I-Disease
营,I-Disease
养,I-Disease
过,I-Disease
度,I-Disease
也,O
干,O
扰,O
胰,B-Anatomy
腺,I-Anatomy
发,O
育,O
"
",O
胰,B-Anatomy
腺,I-Anatomy
是,O
唯,O
一,O
分,O
泌,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
的,O
器,O
官,O
。,O
 ,O
人,O
类,O
和,O
大,O
鼠,O
的,O
胰,B-Anatomy
"
",I-Anatomy
岛,I-Anatomy
发,O
育,O
从,O
胎,O
儿,O
期,O
持,O
续,O
至,O
婴,O
儿,O
期,O
",",O
分,O
娩,O
前,O
期,O
和,O
出,O
生,O
后,O
早,O
"
",O
期,O
胰,B-Anatomy
岛,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
分,O
裂,O
加,O
快,O
、,O
数,O
量,O
增,O
加,O
",",O
这,O
一,O
过,O
程,O
受,O
营,O
养,O
物,O
质,O
"
",O
的,O
调,O
节,O
[,O
2,O
3,O
],O
。,O
 ,O
出,B-Disease
生,I-Disease
后,I-Disease
早,I-Disease
期,I-Disease
营,I-Disease
养,I-Disease
过,I-Disease
度,I-Disease
影,O
响,O
胰,B-Test
岛,I-Test
功,I-Test
能,I-Test
",",O
持,O
续,O
"
",O
的,O
高,B-Disease
胰,I-Disease
岛,I-Disease
素,I-Disease
血,I-Disease
症,I-Disease
可,O
降,O
低,O
外,B-Anatomy
周,I-Anatomy
组,I-Anatomy
织,I-Anatomy
对,O
胰,B-Test
岛,I-Test
素,I-Test
的,I-Test
敏,I-Test
感,I-Test
性,I-Test
。,O
"
",O
研,O
究,O
显,O
示,O
出,B-Disease
生,I-Disease
后,I-Disease
早,I-Disease
期,I-Disease
营,I-Disease
养,I-Disease
过,I-Disease
度,I-Disease
大,O
鼠,O
 ,O
1,O
 ,O
岁,O
时,O
葡,O
萄,O
糖,O
刺,O
激,O
"
",O
下,O
体,O
外,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
葡,B-Anatomy
萄,I-Anatomy
糖,I-Anatomy
转,I-Anatomy
运,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
(,O
G,B-Anatomy
L,I-Anatomy
U,I-Anatomy
T,I-Anatomy
),O
2,O
 ,O
含,O
量,O
和,O
"
",O
胰,B-Test
岛,I-Test
素,I-Test
分,I-Test
泌,I-Test
量,I-Test
均,O
较,O
对,O
照,O
组,O
明,O
显,O
增,O
加,O
",",O
表,O
明,O
出,B-Disease
生,I-Disease
后,I-Disease
早,I-Disease
期,I-Disease
"
",I-Disease
营,I-Disease
养,I-Disease
过,I-Disease
度,I-Disease
可,O
能,O
会,O
导,O
致,O
胰,B-Anatomy
岛,I-Anatomy
对,O
葡,O
萄,O
糖,O
刺,O
激,O
下,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
分,O
泌,O
"
",O
的,O
调,O
节,O
功,O
能,O
永,O
久,O
性,O
改,O
变,O
[,O
6,O
],O
。,O
 ,O
W,O
a,O
t,O
e,O
r,O
l,O
a,O
n,O
d,O
 ,O
等,O
[,O
2,O
4,O
],O
利,O
用,O
基,O
因,O
"
",O
芯,O
片,O
技,O
术,O
研,O
