char,label
龄,O
增,O
长,O
",",O
脂,B-Disease
代,I-Disease
谢,I-Disease
紊,I-Disease
乱,I-Disease
加,O
重,O
",",O
血,B-Test
糖,I-Test
升,B-Test_Value
高,I-Test_Value
且,O
出,O
现,O
明,O
显,O
胰,B-Disease
"
",I-Disease
岛,I-Disease
素,I-Disease
抵,I-Disease
抗,I-Disease
。,O
 ,O
血,B-Disease
脂,I-Disease
异,I-Disease
常,I-Disease
的,O
 ,O
L,B-Test
P,I-Test
L,I-Test
+,O
 ,O
/,O
 ,O
-,O
小,O
鼠,O
产,O
生,O
的,O
胰,B-Disease
岛,I-Disease
素,I-Disease
抵,I-Disease
抗,I-Disease
可,O
能,O
与,O
氧,B-Disease
化,I-Disease
应,I-Disease
激,I-Disease
有,O
关,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
脂,B-Test
蛋,I-Test
白,I-Test
酯,I-Test
酶,I-Test
;,O
 ,O
胰,B-Disease
岛,I-Disease
素,I-Disease
抵,I-Disease
抗,I-Disease
;,O
 ,O
氧,B-Disease
化,I-Disease
应,I-Disease
激,I-Disease
"
",O
G,O
l,O
u,O
c,O
o,O
l,O
i,O
p,O
i,O
d,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
 ,O
o,O
f,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
l,O
i,O
p,O
a,O
s,O
e,O
 ,O
h,O
e,O
t,O
e,O
r,O
o,O
z,O
y,O
g,O
o,O
u,O
s,O
 ,O
m,O
i,O
c,O
e,O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
m,O
e,O
c,O
h,O
a,O
n,O
i,O
s,O
m,O
 ,O
o,O
f,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
 ,O
L,O
i,O
"
",O
Y,O
a,O
n,O
g,O
x,O
u,O
e,O
",",O
 ,O
Z,O
h,O
e,O
n,O
g,O
 ,O
S,O
h,O
u,O
a,O
n,O
g,O
",",O
 ,O
H,O
a,O
n,O
 ,O
T,O
i,O
n,O
g,O
t,O
i,O
n,O
g,O
",",O
 ,O
Z,O
h,O
a,O
n,O
g,O
 ,O
Y,O
a,O
o,O
",",O
 ,O
J,O
i,O
a,O
n,O
g,O
 ,O
D,O
o,O
n,O
g,O
d,O
o,O
n,O
g,O
",",O
 ,O
H,O
u,O
 ,O
Y,O
a,O
o,O
m,O
i,O
n,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
"
",O
R,O
e,O
n,O
j,O
i,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
J,O
i,O
a,O
o,O
t,O
o,O
n,O
g,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
 ,O
S,O
c,O
h,O
o,O
o,O
l,O
 ,O
o,O
f,O
 ,O
M,O
e,O
d,O
i,O
c,O
i,O
n,O
e,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
2,O
0,O
0,O
1,O
2,O
7,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
g,O
l,O
u,O
c,O
o,O
l,O
i,O
p,O
i,O
d,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
 ,O
i,O
n,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
l,O
i,O
p,O
a,O
s,O
e,O
 ,O
(,O
L,B-Test
P,I-Test
L,I-Test
),O
 ,O
g,O
e,O
n,O
e,O
 ,O
k,O
n,O
o,O
c,O
k,O
o,O
u,O
t,O
"
",O
m,O
i,O
c,O
e,O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
o,O
 ,O
e,O
x,O
p,O
l,O
o,O
r,O
e,O
 ,O
t,O
h,O
e,O
 ,O
p,O
o,O
s,O
s,O
i,O
b,O
l,O
e,O
 ,O
m,O
e,O
c,O
h,O
a,O
n,O
i,O
s,O
m,O
s,O
 ,O
o,O
f,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
1,O
6,O
-,O
 ,O
a,O
n,O
d,O
 ,O
4,O
0,O
-,O
w,O
e,O
e,O
k,O
 ,O
o,O
l,O
d,O
 ,O
L,B-Test
P,I-Test
L,I-Test
 ,O
g,O
e,O
n,O
e,O
"
",O
k,O
n,O
o,O
c,O
k,O
o,O
u,O
t,O
 ,O
h,O
e,O
t,O
e,O
r,O
o,O
z,O
y,O
g,O
o,O
u,O
s,O
 ,O
m,O
i,O
c,O
e,O
 ,O
(,O
 ,O
L,B-Test
P,I-Test
L,I-Test
 ,O
+,O
 ,O
/,O
 ,O
-,O
),O
 ,O
a,O
n,O
d,O
 ,O
w,O
i,O
l,O
d,O
 ,O
t,O
y,O
p,O
e,O
 ,O
(,O
W,O
T,O
),O
 ,O
C,O
5,O
7,O
 ,O
m,O
i,O
c,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
e,O
l,O
e,O
c,O
t,O
e,O
d,O
 ,O
a,O
n,O
d,O
 ,O
d,O
i,O
v,O
i,O
d,O
e,O
d,O
 ,O
i,O
n,O
t,O
o,O
 ,O
4,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
:,O
"
",O
1,O
6,O
-,O
w,O
e,O
e,O
k,O
 ,O
L,B-Test
P,I-Test
L,I-Test
+,O
 ,O
/,O
 ,O
-,O
(,O
n,O
=,O
6,O
),O
",",O
 ,O
1,O
6,O
-,O
w,O
e,O
e,O
k,O
 ,O
W,O
T,O
(,O
n,O
 ,O
=,O
 ,O
6,O
),O
",",O
 ,O
4,O
0,O
-,O
w,O
e,O
e,O
k,O
 ,O
L,B-Test
P,I-Test
L,I-Test
+,O
 ,O
/,O
 ,O
-,O
(,O
n,O
 ,O
=,O
 ,O
6,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
4,O
0,O
-,O
w,O
e,O
e,O
k,O
 ,O
W,O
T,O
(,O
n,O
 ,O
=,O
 ,O
6,O
),O
 ,O
g,O
r,O
o,O
u,O
p,O
.,O
 ,O
L,B-Test
P,I-Test
L,I-Test
"
",O
a,O
c,O
t,O
i,O
v,O
i,O
t,O
y,O
 ,O
o,O
f,O
 ,O
p,O
o,O
s,O
t,O
-,O
h,O
e,O
p,O
a,O
r,O
i,O
n,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
w,O
a,O
s,O
 ,O
e,O
x,O
a,O
m,O
i,O
n,O
e,O
d,O
.,O
 ,O
S,O
e,O
r,O
u,O
m,O
 ,O
t,O
r,O
i,O
g,O
l,O
y,O
c,O
e,O
r,O
i,O
d,O
e,O
(,O
 ,O
T,B-Test
G,I-Test
),O
 ,O
a,O
n,O
d,O
 ,O
f,O
r,O
e,O
e,O
 ,O
f,O
a,O
t,O
t,O
y,O
 ,O
a,O
c,O
i,O
d,O
(,O
 ,O
F,B-Test
F,I-Test
A,I-Test
),O
 ,O
w,O
e,O
r,O
e,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
d,O
.,O
"
",O
I,O
n,O
t,O
r,O
a,O
p,O
e,O
r,O
i,O
t,O
o,O
n,O
e,O
a,O
l,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
t,O
o,O
l,O
e,O
r,O
a,O
n,O
c,O
e,O
 ,O
t,O
e,O
s,O
t,O
(,O
I,B-Test
P,I-Test
G,I-Test
T,I-Test
T,I-Test
),O
 ,O
i,O
n,O
 ,O
4,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
o,O
f,O
 ,O
m,O
i,O
c,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
p,O
e,O
r,O
f,O
o,O
r,O
m,O
e,O
d,O
.,O
 ,O
T,O
h,O
e,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
a,O
r,O
e,O
a,O
 ,O
u,O
n,O
d,O
e,O
r,O
 ,O
t,O
h,O
e,O
 ,O
c,O
u,O
r,O
v,O
e,O
"
",O
(,O
A,O
U,O
C,O
G,O
),O
 ,O
a,O
n,O
d,O
 ,O
h,O
o,O
m,O
e,O
o,O
s,O
t,O
a,O
s,O
i,O
s,O
 ,O
m,O
o,O
d,O
e,O
l,O
 ,O
a,O
s,O
s,O
e,O
s,O
s,O
m,O
e,O
n,O
t,O
 ,O
f,O
o,O
r,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
 ,O
i,O
n,O
d,O
e,O
x,O
 ,O
a,O
n,O
d,O
 ,O
β,O
-,O
c,O
e,O
l,O
l,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
 ,O
i,O
n,O
d,O
e,O
x,O
 ,O
(,O
 ,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
",",O
"
",O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
β,I-Test
),O
 ,O
w,O
e,O
r,O
e,O
 ,O
c,O
a,O
l,O
c,O
u,O
l,O
a,O
t,O
e,O
d,O
 ,O
t,O
o,O
 ,O
e,O
v,O
a,O
l,O
u,O
a,O
t,O
e,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
s,O
e,O
n,O
s,O
i,O
t,O
i,O
v,O
i,O
t,O
y,O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
i,O
s,O
l,O
e,O
t,O
 ,O
β,O
-,O
c,O
e,O
l,O
l,O
s,O
.,O
 ,O
S,O
e,O
r,O
u,O
m,O
 ,O
m,O
a,O
l,O
o,O
n,O
d,O
i,O
a,O
l,O
d,O
e,O
h,O
y,O
d,O
e,O
"
",O
(,O
M,O
D,O
A,O
),O
 ,O
a,O
n,O
d,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
a,O
n,O
t,O
i,O
o,O
x,O
i,O
d,O
a,O
n,O
t,O
 ,O
c,O
a,O
p,O
a,O
c,O
i,O
t,O
y,O
 ,O
(,O
 ,O
T,O
A,O
O,O
C,O
),O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
e,O
t,O
e,O
r,O
m,O
i,O
n,O
e,O
d,O
 ,O
b,O
y,O
 ,O
m,O
e,O
a,O
n,O
s,O
 ,O
o,O
f,O
 ,O
c,O
o,O
l,O
o,O
r,O
i,O
m,O
e,O
t,O
r,O
i,O
c,O
 ,O
m,O
e,O
t,O
h,O
o,O
d,O
.,O
 ,O
U,O
s,O
i,O
n,O
g,O
"
",O
d,O
i,O
h,O
y,O
d,O
r,O
o,O
e,O
t,O
h,O
i,O
d,O
i,O
u,O
m,O
(,O
D,O
H,O
E,O
),O
 ,O
f,O
l,O
u,O
o,O
r,O
e,O
s,O
c,O
e,O
n,O
t,O
 ,O
s,O
t,O
a,O
i,O
n,O
i,O
n,O
g,O
 ,O
m,O
e,O
t,O
h,O
o,O
d,O
",",O
 ,O
r,O
e,O
a,O
c,O
t,O
i,O
v,O
e,O
 ,O
o,O
x,O
y,O
g,O
e,O
n,O
 ,O
s,O
p,O
e,O
c,O
i,O
e,O
s,O
 ,O
(,O
 ,O
R,B-Anatomy
O,I-Anatomy
S,I-Anatomy
),O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
i,O
n,O
 ,O
l,O
i,O
v,O
e,O
r,O
 ,O
a,O
n,O
d,O
 ,O
s,O
k,O
e,O
l,O
e,O
t,O
a,O
l,O
"
",O
m,O
u,O
s,O
c,O
l,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
e,O
t,O
e,O
r,O
m,O
i,O
n,O
e,O
d,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
L,B-Test
P,I-Test
L,I-Test
 ,O
a,O
c,O
t,O
i,O
v,O
i,O
t,O
y,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
b,O
o,O
t,O
h,O
 ,O
1,O
6,O
-,O
 ,O
a,O
n,O
d,O
 ,O
4,O
0,O
-,O
w,O
e,O
e,O
k,O
 ,O
L,B-Test
P,I-Test
L,I-Test
+,O
 ,O
/,O
 ,O
-,O
 ,O
m,O
i,O
c,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
l,O
o,O
w,O
e,O
r,O
"
",O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
a,O
t,O
 ,O
i,O
n,O
 ,O
W,O
T,O
 ,O
m,O
i,O
c,O
e,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
 ,O
s,O
a,O
m,O
e,O
 ,O
a,O
g,O
e,O
.,O
 ,O
S,O
e,O
r,O
u,O
m,O
 ,O
T,B-Test
G,I-Test
 ,O
a,O
n,O
d,O
 ,O
F,B-Test
F,I-Test
A,I-Test
 ,O
o,O
f,O
 ,O
4,O
0,O
-,O
w,O
e,O
e,O
k,O
 ,O
o,O
l,O
d,O
 ,O
L,B-Test
P,I-Test
L,I-Test
+,O
 ,O
/,O
 ,O
-,O
 ,O
m,O
i,O
c,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
"
",O
t,O
h,O
o,O
s,O
e,O
 ,O
i,O
n,O
 ,O
W,O
T,O
 ,O
m,O
i,O
c,O
e,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
 ,O
s,O
a,O
m,O
e,O
 ,O
a,O
g,O
e,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
y,O
 ,O
w,O
e,O
r,O
e,O
 ,O
a,O
l,O
s,O
o,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
o,O
s,O
e,O
 ,O
o,O
f,O
 ,O
1,O
6,O
-,O
w,O
e,O
e,O
k,O
 ,O
o,O
l,O
d,O
 ,O
L,B-Test
P,I-Test
L,I-Test
+,O
 ,O
/,O
 ,O
-,O
 ,O
m,O
i,O
c,O
e,O
(,O
P,O
<,O
"
",O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
I,B-Test
P,I-Test
G,I-Test
T,I-Test
T,I-Test
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
W,O
T,O
 ,O
m,O
i,O
c,O
e,O
",",O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
i,O
n,O
 ,O
L,B-Test
P,I-Test
L,I-Test
+,O
 ,O
/,O
 ,O
-,O
 ,O
m,O
i,O
c,O
e,O
 ,O
w,O
a,O
s,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
"
",O
t,O
h,O
a,O
t,O
 ,O
i,O
n,O
 ,O
W,O
T,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
a,O
t,O
 ,O
3,O
0,O
 ,O
a,O
n,O
d,O
 ,O
1,O
2,O
0,O
 ,O
m,O
i,O
n,O
u,O
t,O
e,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
a,O
n,O
d,O
 ,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
 ,O
w,O
e,O
r,O
e,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
(,O
P,O
