char,label
病,I-Disease
足,I-Disease
感,B-Disease
染,I-Disease
 ,O
M,B-Test
R,I-Test
S,I-Test
A,I-Test
 ,I-Test
培,I-Test
养,I-Test
阳,O
性,O
率,O
较,O
高,O
",",O
M,B-Disease
R,I-Disease
S,I-Disease
A,I-Disease
 ,I-Disease
感,I-Disease
染,I-Disease
提,O
示,O
患,O
者,O
预,O
后,O
较,O
差,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
足,I-Disease
感,O
染,O
;,O
 ,O
金,O
黄,O
色,O
葡,O
萄,O
球,O
菌,O
;,O
 ,O
药,O
敏,O
试,O
验,O
;,O
 ,O
截,O
肢,O
"
",O
C,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
c,O
h,O
a,O
r,O
a,O
c,O
t,O
e,O
r,O
i,O
s,O
t,O
i,O
c,O
s,O
 ,O
a,O
n,O
d,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
p,O
r,O
o,O
g,O
n,O
o,O
s,O
i,O
s,O
 ,O
o,O
f,O
 ,O
m,O
e,O
t,O
h,O
i,O
c,O
i,O
l,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
t,O
 ,O
s,O
t,O
a,O
p,O
h,O
y,O
l,O
o,O
c,O
o,O
c,O
c,O
u,O
s,O
 ,O
a,O
u,O
r,O
e,O
u,O
s,O
 ,O
i,O
n,O
f,O
e,O
c,O
t,O
i,O
o,O
n,O
s,O
 ,O
i,O
n,O
"
",O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
f,O
o,O
o,O
t,O
 ,O
u,O
l,O
c,O
e,O
r,O
 ,O
X,O
u,O
 ,O
L,O
e,O
i,O
",",O
 ,O
H,O
e,O
 ,O
Y,O
a,O
n,O
g,O
",",O
 ,O
Q,O
i,O
a,O
n,O
 ,O
H,O
o,O
n,O
g,O
j,O
i,O
e,O
",",O
 ,O
Z,O
h,O
a,O
n,O
g,O
 ,O
S,O
h,O
a,O
n,O
s,O
h,O
a,O
n,O
",",O
 ,O
G,O
u,O
 ,O
X,O
u,O
e,O
m,O
i,O
n,O
g,O
",",O
 ,O
C,O
a,O
i,O
 ,O
H,O
u,O
i,O
l,O
i,O
",",O
 ,O
G,O
u,O
"
",O
J,O
u,O
n,O
y,O
i,O
",",O
 ,O
S,O
h,O
i,O
 ,O
J,O
i,O
a,O
n,O
y,O
u,O
a,O
n,O
",",O
 ,O
T,O
a,O
n,O
g,O
 ,O
Z,O
h,O
e,O
n,O
g,O
y,O
i,O
",",O
 ,O
N,O
i,O
n,O
g,O
 ,O
G,O
u,O
a,O
n,O
g,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
e,O
 ,O
a,O
n,O
d,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
C,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
"
",O
C,O
e,O
n,O
t,O
e,O
r,O
 ,O
f,O
o,O
r,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
e,O
 ,O
a,O
n,O
d,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
",",O
 ,O
Y,O
u,O
a,O
n,O
y,O
a,O
n,O
g,O
 ,O
S,O
u,O
b,O
d,O
i,O
v,O
i,O
s,O
i,O
o,O
n,O
 ,O
f,O
o,O
r,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
F,O
o,O
o,O
t,O
 ,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
I,O
n,O
s,O
t,O
i,O
t,O
u,O
t,O
e,O
 ,O
o,O
f,O
"
",O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
e,O
 ,O
a,O
n,O
d,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
",",O
 ,O
R,O
u,O
i,O
j,O
i,O
n,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
J,O
i,O
a,O
o,O
t,O
o,O
n,O
g,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
 ,O
S,O
c,O
h,O
o,O
o,O
l,O
 ,O
o,O
f,O
 ,O
M,O
e,O
d,O
i,O
c,O
i,O
n,O
e,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
2,O
0,O
0,O
0,O
2,O
5,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
 ,O
r,O
a,O
t,O
e,O
s,O
 ,O
o,O
f,O
 ,O
s,O
t,O
a,O
p,O
h,O
y,O
l,O
o,O
c,O
o,O
c,O
c,O
u,O
s,O
 ,O
a,O
u,O
r,O
e,O
u,O
s,O
 ,O
c,O
u,O
l,O
t,O
u,O
r,O
e,O
 ,O
a,O
n,O
d,O
 ,O
i,O
t,O
s,O
 ,O
a,O
n,O
t,O
i,O
b,O
i,O
o,O
t,O
i,O
c,O
"
",O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
f,O
o,O
o,O
t,O
 ,O
i,O
n,O
f,O
e,O
c,O
t,O
i,O
o,O
n,O
(,O
D,O
F,O
I,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
o,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
e,O
 ,O
i,O
t,O
s,O
 ,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
r,O
i,O
s,O
k,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
 ,O
a,O
n,O
d,O
 ,O
p,O
r,O
o,O
g,O
n,O
o,O
s,O
i,O
s,O
.,O
"
",O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
P,O
r,O
e,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
 ,O
s,O
p,O
e,O
c,O
i,O
m,O
e,O
n,O
s,O
 ,O
o,O
f,O
 ,O
f,O
o,O
o,O
t,O
 ,O
s,O
e,O
c,O
r,O
e,O
t,O
i,O
o,O
n,O
 ,O
w,O
e,O
r,O
e,O
 ,O
o,O
b,O
t,O
a,O
i,O
n,O
e,O
d,O
 ,O
f,O
r,O
o,O
m,O
 ,O
7,O
9,O
0,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
D,O
F,O
I,O
 ,O
a,O
n,O
d,O
 ,O
s,O
e,O
n,O
t,O
 ,O
f,O
o,O
r,O
 ,O
p,O
a,O
t,O
h,O
o,O
g,O
e,O
n,O
"
",O
c,O
u,O
l,O
t,O
u,O
r,O
e,O
.,O
 ,O
T,O
h,O
e,O
 ,O
a,O
n,O
t,O
i,O
b,O
i,O
o,O
t,O
i,O
c,O
 ,O
s,O
u,O
s,O
c,O
e,O
p,O
t,O
i,O
b,O
i,O
l,O
i,O
t,O
y,O
 ,O
o,O
f,O
 ,O
m,O
e,O
t,O
h,O
i,O
c,O
i,O
l,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
t,O
 ,O
s,O
t,O
a,O
p,O
h,O
y,O
l,O
o,O
c,O
o,O
c,O
c,O
u,O
s,O
 ,O
a,O
u,O
r,O
e,O
u,O
s,O
 ,O
(,O
 ,O
M,O
R,O
S,O
A,O
),O
 ,O
i,O
n,O
f,O
e,O
c,O
t,O
i,O
o,O
n,O
",",O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
"
",O
c,O
h,O
a,O
r,O
a,O
c,O
t,O
e,O
r,O
i,O
s,O
t,O
i,O
c,O
s,O
",",O
 ,O
t,O
h,O
e,O
 ,O
h,O
e,O
a,O
l,O
e,O
d,O
 ,O
r,O
a,O
t,O
e,O
s,O
 ,O
o,O
f,O
 ,O
u,O
l,O
c,O
e,O
r,O
",",O
 ,O
a,O
m,O
p,O
u,O
t,O
a,O
t,O
i,O
o,O
n,O
",",O
 ,O
a,O
n,O
d,O
 ,O
m,O
o,O
r,O
t,O
a,O
l,O
i,O
t,O
y,O
 ,O
w,O
e,O
r,O
e,O
 ,O
a,O
n,O
a,O
l,O
y,O
z,O
e,O
d,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
A,O
m,O
o,O
n,O
g,O
 ,O
t,O
h,O
e,O
 ,O
6,O
2,O
4,O
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
"
",O
c,O
u,O
l,O
t,O
u,O
r,O
e,O
s,O
",",O
 ,O
1,O
2,O
7,O
 ,O
c,O
a,O
s,O
e,O
s,O
 ,O
t,O
u,O
r,O
n,O
e,O
d,O
 ,O
o,O
u,O
t,O
 ,O
t,O
o,O
 ,O
b,O
e,O
 ,O
s,O
t,O
a,O
p,O
h,O
y,O
l,O
o,O
c,O
o,O
c,O
c,O
u,O
s,O
 ,O
a,O
u,O
r,O
e,O
u,O
s,O
",",O
 ,O
o,O
f,O
 ,O
w,O
h,O
i,O
c,O
h,O
 ,O
5,O
1,O
.,O
 ,O
2,O
%,O
 ,O
w,O
a,O
s,O
 ,O
M,O
R,O
S,O
A,O
.,O
 ,O
M,O
R,O
S,O
A,O
 ,O
a,O
c,O
c,O
o,O
u,O
t,O
e,O
d,O
 ,O
f,O
o,O
r,O
 ,O
9,O
.,O
 ,O
1,O
%,O
 ,O
o,O
f,O
"
",O
a,O
l,O
l,O
 ,O
t,O
h,O
e,O
 ,O
c,O
u,O
l,O
t,O
u,O
r,O
e,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
o,O
n,O
e,O
 ,O
s,O
t,O
r,O
a,O
i,O
n,O
 ,O
w,O
a,O
s,O
 ,O
v,O
a,O
n,O
c,O
o,O
m,O
y,O
c,O
i,O
n,O
-,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
t,O
.,O
 ,O
M,O
R,O
S,O
A,O
 ,O
w,O
a,O
s,O
 ,O
p,O
r,O
i,O
m,O
a,O
r,O
i,O
l,O
y,O
 ,O
s,O
u,O
s,O
c,O
e,O
p,O
t,O
i,O
b,O
l,O
e,O
 ,O
t,O
o,O
 ,O
v,O
a,O
n,O
c,O
o,O
m,O
y,O
c,O
i,O
n,O
",",O
"
",O
r,O
i,O
f,O
a,O
m,O
p,O
i,O
c,O
i,O
n,O
",",O
 ,O
l,O
i,O
n,O
e,O
z,O
o,O
l,O
i,O
d,O
",",O
 ,O
t,O
e,O
i,O
c,O
o,O
p,O
l,O
a,O
n,O
i,O
n,O
 ,O
a,O
n,O
d,O
 ,O
s,O
o,O
 ,O
o,O
n,O
.,O
 ,O
W,O
i,O
t,O
h,O
i,O
n,O
 ,O
t,O
h,O
r,O
e,O
e,O
 ,O
m,O
o,O
n,O
t,O
h,O
s,O
",",O
 ,O
4,O
7,O
.,O
 ,O
7,O
%,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
i,O
n,O
f,O
e,O
c,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
M,O
R,O
S,O
A,O
 ,O
w,O
e,O
r,O
e,O
"
",O
c,O
u,O
r,O
e,O
d,O
",",O
 ,O
4,O
7,O
.,O
 ,O
7,O
%,O
 ,O
l,O
o,O
s,O
t,O
 ,O
t,O
h,O
e,O
i,O
r,O
 ,O
t,O
o,O
e,O
s,O
 ,O
o,O
r,O
 ,O
l,O
e,O
g,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
9,O
.,O
 ,O
2,O
%,O
 ,O
d,O
i,O
e,O
d,O
",",O
 ,O
w,O
o,O
r,O
s,O
e,O
 ,O
p,O
r,O
o,O
g,O
n,O
o,O
s,O
i,O
s,O
 ,O
a,O
s,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
n,O
o,O
n,O
-,O
M,O
R,O
S,O
A,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
P,O
<,O
"
",O
0,O
.,O
 ,O
0,O
5,O
 ,O
),O
 ,O
.,O
 ,O
H,O
i,O
s,O
t,O
o,O
r,O
y,O
 ,O
o,O
f,O
 ,O
a,O
n,O
t,O
i,O
b,O
i,O
o,O
t,O
i,O
c,O
 ,O
m,O
e,O
d,O
i,O
c,O
a,O
t,O
i,O
o,O
n,O
 ,O
s,O
u,O
g,O
g,O
e,O
s,O
t,O
e,O
d,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
p,O
r,O
o,O
b,O
a,O
b,O
i,O
l,O
i,O
t,O
y,O
 ,O
o,O
f,O
 ,O
M,O
R,O
S,O
A,O
 ,O
i,O
n,O
f,O
e,O
c,O
t,O
i,O
o,O
n,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
 ,O
M,O
R,O
S,O
A,O
"
",O
i,O
n,O
f,O
e,O
c,O
t,O
i,O
o,O
n,O
 ,O
w,O
a,O
s,O
 ,O
m,O
o,O
s,O
t,O
l,O
y,O
 ,O
d,O
e,O
t,O
e,O
c,O
t,O
e,O
d,O
 ,O
i,O
n,O
 ,O
r,O
e,O
f,O
r,O
a,O
c,O
t,O
o,O
r,O
y,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
f,O
o,O
o,O
t,O
 ,O
i,O
n,O
f,O
e,O
c,O
t,O
i,O
o,O
n,O
",",O
 ,O
a,O
n,O
d,O
 ,O
a,O
l,O
s,O
o,O
 ,O
i,O
n,O
d,O
i,O
c,O
a,O
t,O
e,O
d,O
 ,O
p,O
o,O
o,O
r,O
 ,O
p,O
r,O
o,O
g,O
n,O
o,O
s,O
i,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
f,O
o,O
o,O
t,O
 ,O
i,O
n,O
f,O
e,O
c,O
t,O
i,O
o,O
n,O
;,O
 ,O
S,O
t,O
a,O
p,O
h,O
y,O
l,O
o,O
c,O
o,O
c,O
c,O
u,O
s,O
 ,O
a,O
u,O
r,O
e,O
u,O
s,O
;,O
 ,O
D,O
r,O
u,O
g,O
 ,O
s,O
e,O
n,O
s,O
i,O
t,O
i,O
v,O
e,O
 ,O
t,O
e,O
s,O
t,O
;,O
 ,O
A,O
m,O
p,O
u,O
t,O
a,O
t,O
i,O
o,O
n,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
2,O
8,O
-,O
3,O
2,O
),O
"
",O
5,O
%,O
 ,O
~,O
 ,O
1,O
0,O
%,O
 ,O
的,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
并,O
发,O
足,B-Disease
溃,I-Disease
疡,I-Disease
",",O
其,O
中,O
超,O
过,O
"
",O
9,O
0,O
%,O
的,O
糖,B-Disease
尿,I-Disease
病,I-Disease
足,I-Disease
溃,I-Disease
疡,I-Disease
(,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
f,O
o,O
o,O
t,O
 ,O
u,O
l,O
c,O
e,O
r,O
",",O
D,O
F,O
U,O
),O
患,O
者,O
存,O
"
",O
在,O
不,O
同,O
程,O
度,O
的,O
感,B-Disease
染,I-Disease
",",O
 ,O
后,O
者,O
往,O
往,O
是,O
导,O
致,O
截,B-Disease
肢,I-Disease
和,O
死,B-Disease
亡,I-Disease
的,O
"
",O
主,O
要,O
 ,O
原,O
 ,O
因,O
[,O
1,O
",",O
2,O
],O
。,O
 ,O
糖,B-Disease
 ,I-Disease
尿,I-Disease
 ,I-Disease
病,I-Disease
 ,I-Disease
足,I-Disease
 ,I-Disease
溃,I-Disease
 ,I-Disease
疡,I-Disease
 ,I-Disease
感,I-Disease
 ,I-Disease
染,I-Disease
 ,O
(,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
f,O
o,O
o,O
t,O
"
",O
i,O
n,O
f,O
e,O
c,O
t,O
i,O
o,O
n,O
",",O
D,O
F,O
I,O
),O
的,O
病,O
原,O
菌,O
种,O
类,O
非,O
常,O
多,O
",",O
不,O
少,O
是,O
条,O
件,O
致,O
病,O
"
",O
菌,O
和,O
耐,O
药,O
菌,O
",",O
其,O
中,O
",",O
金,B-Reason
黄,I-Reason
色,I-Reason
葡,I-Reason
萄,I-Reason
球,I-Reason
菌,I-Reason
是,O
足,B-Disease
溃,I-Disease
疡,I-Disease
感,I-Disease
染,I-Disease
的,O
最,O
"
",O
常,O
见,O
菌,O
种,O
之,O
一,O
[,O
3,O
",",O
4,O
],O
。,O
 ,O
该,O
细,O
菌,O
的,O
耐,O
药,O
菌,O
比,O
例,O
较,O
高,O
",",O
耐,O
药,O
"
",O
金,O
黄,O
色,O
葡,O
萄,O
球,O
菌,O
的,O
危,O
害,O
在,O
其,O
它,O
组,O
织,O
感,O
染,O
中,O
已,O
经,O
比,O
较,O
清,O
"
",O
楚,O
",",O
但,O
较,O
少,O
有,O
文,O
献,O
涉,O
及,O
 ,O
D,B-Disease
F,I-Disease
I,I-Disease
。,O
 ,O
本,O
文,O
对,O
 ,O
D,B-Disease
F,I-Disease
I,I-Disease
 ,O
细,O
菌,O
培,O
养,O
结,O
"
",O
果,O
进,O
行,O
统,O
计,O
",",O
 ,O
分,O
析,O
耐,O
甲,O
氧,O
西,O
林,O
金,O
黄,O
色,O
葡,O
萄,O
球,O
菌,O
"
",O
(,O
M,O
e,O
t,O
h,O
i,O
c,O
i,O
l,O
l,O
i,O
n,O
-,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
t,O
 ,O
s,O
t,O
a,O
p,O
h,O
y,O
l,O
o,O
c,O
o,O
c,O
c,O
u,O
s,O
 ,O
a,O
u,O
r,O
e,O
u,O
s,O
",",O
 ,O
M,O
R,O
S,O
A,O
),O
 ,O
培,O
"
",O
养,O
阳,O
性,O
率,O
、,O
M,B-Disease
R,I-Disease
S,I-Disease
A,I-Disease
 ,I-Disease
感,I-Disease
染,I-Disease
的,O
相,O
关,O
因,O
素,O
及,O
其,O
对,O
患,O
者,O
预,O
后,O
的,O
"
",O
影,O
响,O
",",O
进,O
一,O
步,O
了,O
解,O
 ,O
M,B-Disease
R,I-Disease
S,I-Disease
A,I-Disease
 ,I-Disease
感,I-Disease
染,I-Disease
对,O
 ,O
D,B-Disease
F,I-Disease
U,I-Disease
 ,O
患,O
者,O
的,O
危,O
害,O
性,O
。,O
"
",O
对,O
象,O
和,O
方,O
法,O
"
",O
一,O
、,O
 ,O
对,O
象,O
"
",O
连,O
续,O
收,O
集,O
 ,O
2,O
0,O
0,O
9,O
 ,O
年,O
 ,O
3,O
 ,O
月,O
至,O
 ,O
2,O
0,O
1,O
3,O
 ,O
年,O
 ,O
6,O
 ,O
月,O
上,O
海,O
交,O
通,O
大,O
"
",O
学,O
附,O
属,O
瑞,O
金,O
医,O
院,O
住,O
院,O
的,O
糖,B-Disease
尿,I-Disease
病,I-Disease
足,I-Disease
溃,I-Disease
疡,I-Disease
患,O
者,O
共,O
 ,O
7,O
9,O
0,O
 ,O
例,O
。,O
"
",O
患,O
者,O
年,O
龄,O
 ,O
6,O
0,O
 ,O
~,O
 ,O
7,O
5,O
 ,O
岁,O
",",O
平,O
均,O
(,O
6,O
7,O
.,O
 ,O
7,O
 ,O
±,O
 ,O
1,O
2,O
.,O
 ,O
2,O
),O
岁,O
;,O
其,O
中,O
男,O
性,O
"
",O
5,O
4,O
3,O
 ,O
例,O
",",O
女,O
性,O
 ,O
2,O
4,O
7,O
 ,O
例,O
;,O
糖,B-Disease
尿,I-Disease
病,I-Disease
史,O
 ,O
6,O
 ,O
~,O
 ,O
2,O
0,O
 ,O
年,O
;,O
糖,B-Disease
尿,I-Disease
病,I-Disease
足,I-Disease
病,O
"
",O
程,O
 ,O
2,O
 ,O
~,O
 ,O
1,O
5,O
 ,O
周,O
。,O
 ,O
这,O
些,O
患,O
者,O
均,O
已,O
确,O
诊,O
为,O
糖,B-Disease
尿,I-Disease
病,I-Disease
多,O
年,O
或,O
因,O
"
",O
D,B-Disease
F,I-Disease
U,I-Disease
 ,O
首,O
次,O
发,O
现,O
糖,B-Disease
尿,I-Disease
病,I-Disease
",",O
符,O
合,O
 ,O
1,O
9,O
9,O
9,O
 ,O
年,O
