char,label
 ,O
r,O
e,O
g,O
a,O
r,O
d,O
i,O
n,O
g,O
 ,O
h,O
y,O
p,O
o,O
g,O
l,O
y,O
c,O
e,O
m,O
i,O
c,O
"
",O
d,O
r,O
u,O
g,O
s,O
.,O
 ,O
W,O
e,O
 ,O
c,O
o,O
l,O
l,O
e,O
c,O
t,O
e,O
d,O
 ,O
a,O
l,O
l,O
 ,O
p,O
r,O
o,O
o,O
f,O
s,O
 ,O
o,O
f,O
 ,O
b,O
o,O
d,O
y,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
t,O
e,O
 ,O
p,O
r,O
o,O
f,O
i,O
l,O
i,O
n,O
g,O
 ,O
i,O
n,O
 ,O
a,O
s,O
s,O
e,O
s,O
s,O
i,O
n,O
g,O
 ,O
d,O
r,O
u,O
g,O
s,O
 ,O
a,O
n,O
d,O
 ,O
e,O
x,O
p,O
l,O
o,O
r,O
i,O
n,O
g,O
 ,O
t,O
h,O
e,O
i,O
r,O
 ,O
p,O
o,O
t,O
e,O
n,O
t,O
i,O
a,O
l,O
"
",O
m,O
e,O
c,O
h,O
a,O
n,O
i,O
s,O
m,O
s,O
.,O
 ,O
A,O
n,O
 ,O
o,O
u,O
t,O
l,O
o,O
o,O
k,O
 ,O
o,O
f,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
n,O
o,O
m,O
i,O
c,O
s,O
 ,O
f,O
o,O
r,O
 ,O
f,O
u,O
t,O
u,O
r,O
e,O
 ,O
r,O
e,O
s,O
e,O
a,O
r,O
c,O
h,O
 ,O
i,O
n,O
t,O
o,O
 ,O
h,O
y,O
p,O
o,O
g,O
l,O
y,O
c,O
e,O
m,O
i,O
c,O
 ,O
d,O
r,O
u,O
g,O
s,O
 ,O
w,O
a,O
s,O
 ,O
a,O
l,O
s,O
o,O
 ,O
p,O
o,O
s,O
t,O
u,O
l,O
a,O
t,O
e,O
d,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
n,O
o,O
m,O
i,O
c,O
s,O
;,O
 ,O
D,O
r,O
u,O
g,O
;,O
 ,O
H,O
y,O
p,O
o,O
g,O
l,O
y,O
c,O
e,O
m,O
i,O
c,O
 ,O
d,O
r,O
u,O
g,O
s,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
3,O
4,O
6,O
-,O
3,O
4,O
8,O
),O
"
",O
作,O
为,O
基,O
因,O
组,O
学,O
和,O
蛋,O
白,O
组,O
学,O
的,O
延,O
伸,O
",",O
代,O
谢,O
组,O
学,O
是,O
继,O
两,O
者,O
之,O
后,O
"
",O
系,O
统,O
生,O
物,O
学,O
的,O
重,O
要,O
组,O
成,O
学,O
科,O
。,O
 ,O
代,O
谢,O
组,O
学,O
是,O
一,O
门,O
对,O
代,O
谢,O
组,O
(,O
在,O
某,O
"
",O
一,O
时,O
刻,O
细,O
胞,O
内,O
所,O
有,O
代,O
谢,O
物,O
的,O
集,O
合,O
),O
进,O
行,O
定,O
性,O
和,O
定,O
量,O
分,O
析,O
的,O
新,O
兴,O
"
",O
学,O
科,O
",",O
反,O
映,O
了,O
机,O
体,O
内,O
已,O
经,O
发,O
生,O
的,O
代,O
谢,O
变,O
化,O
",",O
在,O
药,O
物,O
毒,O
理,O
、,O
研,O
发,O
等,O
"
",O
方,O
面,O
应,O
用,O
广,O
泛,O
[,O
1,O
],O
 ,O
。,O
 ,O
通,O
过,O
对,O
药,O
物,O
治,O
疗,O
后,O
机,O
体,O
代,O
谢,O
物,O
谱,O
的,O
分,O
析,O
",",O
获,O
"
",O
取,O
内,O
源,O
性,O
代,O
谢,O
产,O
物,O
变,O
化,O
的,O
信,O
息,O
",",O
从,O
代,O
谢,O
途,O
径,O
的,O
角,O
度,O
验,O
证,O
药,O
物,O
治,O
"
",O
疗,O
的,O
有,O
效,O
性,O
并,O
揭,O
示,O
该,O
药,O
物,O
的,O
作,O
用,O
机,O
制,O
",",O
突,O
破,O
了,O
以,O
往,O
仅,O
从,O
药,O
理,O
学,O
"
",O
层,O
面,O
阐,O
明,O
药,O
物,O
作,O
用,O
机,O
制,O
的,O
方,O
法,O
",",O
可,O
更,O
直,O
观,O
地,O
体,O
现,O
机,O
体,O
在,O
药,O
物,O
作,O
"
",O
用,O
下,O
的,O
病,O
理,O
生,O
理,O
状,O
态,O
。,O
 ,O
目,O
前,O
代,O
谢,O
组,O
学,O
已,O
逐,O
渐,O
应,O
用,O
于,O
降,B-Drug
糖,I-Drug
药,I-Drug
物,I-Drug
"
",O
的,O
机,O
制,O
探,O
讨,O
",",O
具,O
有,O
广,O
阔,O
的,O
发,O
展,O
潜,O
力,O
。,O
"
",O
一,O
、,O
 ,O
代,O
谢,O
组,O
学,O
研,O
究,O
概,O
述,O
"
",O
1,O
.,O
 ,O
代,O
谢,O
组,O
学,O
的,O
发,O
展,O
与,O
研,O
究,O
方,O
法,O
:,O
代,O
谢,O
组,O
学,O
(,O
M,O
e,O
t,O
a,O
b,O
o,O
n,O
o,O
m,O
i,O
c,O
s,O
),O
"
",O
在,O
 ,O
1,O
9,O
9,O
9,O
 ,O
年,O
由,O
 ,O
N,O
i,O
c,O
h,O
o,O
l,O
s,O
o,O
n,O
 ,O
创,O
立,O
",",O
定,O
义,O
为,O
定,O
量,O
检,O
测,O
生,O
物,O
体,O
系,O
对,O
病,O
理,O
"
",O
生,O
理,O
剌,O
激,O
或,O
遗,O
传,O
修,O
饰,O
所,O
产,O
生,O
的,O
动,O
态,O
多,O
参,O
数,O
代,O
谢,O
应,O
答,O
[,O
2,O
],O
 ,O
。,O
"
",O
F,O
i,O
e,O
h,O
n,O
[,O
3,O
],O
又,O
提,O
出,O
了,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
o,O
m,O
i,O
c,O
s,O
 ,O
的,O
概,O
念,O
",",O
主,O
要,O
指,O
总,O
体,O
代,O
谢,O
物,O
谱,O
的,O
"
",O
分,O
析,O
",",O
更,O
偏,O
向,O
于,O
静,O
态,O
研,O
究,O
。,O
 ,O
二,O
者,O
相,O
比,O
",",O
M,O
e,O
t,O
a,O
b,O
o,O
n,O
o,O
m,O
i,O
c,O
s,O
 ,O
还,O
包,O
括,O
机,O
体,O
"
",O
应,O
答,O
中,O
代,O
谢,O
物,O
动,O
态,O
变,O
化,O
规,O
律,O
的,O
研,O
究,O
。,O
 ,O
目,O
前,O
通,O
常,O
所,O
用,O
的,O
代,O
谢,O
组,O
"
",O
学,O
术,O
语,O
涵,O
盖,O
上,O
述,O
二,O
者,O
的,O
内,O
容,O
。,O
 ,O
代,O
谢,O
组,O
学,O
的,O
研,O
究,O
技,O
术,O
包,O
括,O
核,B-Test
磁,I-Test
"
",I-Test
共,I-Test
振,I-Test
和,O
质,B-Test
谱,I-Test
技,I-Test
术,I-Test
。,O
 ,O
核,B-Test
磁,I-Test
共,I-Test
振,I-Test
技,O
术,O
是,O
一,O
种,O
利,O
用,O
核,B-Test
磁,I-Test
共,I-Test
振,I-Test
现,O
象,O
在,O
"
",O
分,O
子,O
水,O
平,O
上,O
对,O
生,O
物,O
体,O
液,O
、,O
器,O
官,O
组,O
织,O
进,O
行,O
无,O
损,O
伤,O
的,O
多,O
参,O
数,O
及,O
动,O
态,O
"
",O
的,O
分,O
析,O
技,O
术,O
",",O
同,O
时,O
具,O
有,O
定,O
性,O
分,O
析,O
和,O
定,O
量,O
分,O
析,O
功,O
能,O
。,O
 ,O
核,B-Test
磁,I-Test
共,I-Test
振,I-Test
具,O
"
",O
有,O
高,O
选,O
择,O
性,O
和,O
无,O
创,O
性,O
的,O
特,O
点,O
",",O
目,O
前,O
该,O
技,O
术,O
常,O
运,O
用,O
于,O
生,O
物,O
标,O
记,O
物,O
"
",O
的,O
发,O
现,O
[,O
4,O
],O
 ,O
。,O
 ,O
质,B-Test
谱,I-Test
分,I-Test
析,I-Test
是,O
通,O
过,O
测,O
定,O
被,O
测,O
样,O
品,O
离,O
子,O
的,O
质,B-Test
荷,I-Test
比,I-Test
进,O
行,O
"
",O
分,O
析,O
的,O
一,O
种,O
方,O
法,O
",",O
因,O
其,O
本,O
身,O
不,O
能,O
区,O
分,O
质,O
量,O
相,O
同,O
的,O
代,O
谢,O
物,O
",",O
需,O
与,O
"
",O
分,O
离,O
技,O
术,O
联,O
用,O
",",O
常,O
用,O
气,B-Test
相,I-Test
色,I-Test
谱,I-Test
-,I-Test
质,I-Test
谱,I-Test
技,I-Test
术,I-Test
和,O
液,B-Test
相,I-Test
色,I-Test
谱,I-Test
-,I-Test
质,I-Test
谱,I-Test
技,I-Test
术,I-Test
"
",O
进,O
行,O
代,O
谢,O
物,O
的,O
检,O
测,O
与,O
定,O
量,O
[,O
5,O
],O
 ,O
。,O
 ,O
超,B-Test
高,I-Test
效,I-Test
液,I-Test
相,I-Test
色,I-Test
谱,I-Test
在,O
代,O
谢,O
组,O
学,O
中,O
"
",O
的,O
应,O
用,O
也,O
越,O
来,O
越,O
广,O
泛,O
",",O
G,O
o,O
n,O
z,O
a,O
l,O
e,O
z,O
 ,O
等,O
[,O
6,O
],O
已,O
证,O
实,O
超,B-Test
高,I-Test
效,I-Test
液,I-Test
相,I-Test
色,I-Test
谱,I-Test
-,I-Test
质,I-Test
"
",I-Test
谱,I-Test
技,I-Test
术,I-Test
是,O
检,O
测,O
疾,O
病,O
或,O
药,O
物,O
所,O
致,O
肝,B-SideEff
损,I-SideEff
的,O
生,O
物,O
标,O
记,O
物,O
的,O
有,O
效,O
方,O
法,O
。,O
"
",O
质,B-Test
谱,I-Test
技,I-Test
术,I-Test
的,O
敏,O
感,O
性,O
高,O
且,O
分,O
离,O
效,O
能,O
好,O
[,O
7,O
],O
 ,O
;,O
因,O
此,O
单,O
纯,O
一,O
种,O
技,O
术,O
已,O
无,O
"
",O
法,O
满,O
足,O
代,O
谢,O
物,O
组,O
的,O
研,O
究,O
",",O
多,O
种,O
技,O
术,O
联,O
用,O
已,O
成,O
必,O
然,O
的,O
趋,O
势,O
。,O
"
",O
2,O
.,O
 ,O
代,O
谢,O
组,O
学,O
在,O
药,O
物,O
研,O
究,O
中,O
的,O
运,O
用,O
:,O
代,O
谢,O
组,O
学,O
可,O
通,O
过,O
检,O
测,O
代,O
"
",O
谢,O
物,O
谱,O
的,O
变,O
化,O
反,O
映,O
机,O
体,O
在,O
药,O
物,O
暴,O
露,O
后,O
的,O
病,O
理,O
生,O
理,O
状,O
态,O
",",O
充,O
分,O
反,O
"
",O
映,O
药,O
物,O
的,O
毒,O
性,O
作,O
用,O
。,O
 ,O
早,O
在,O
 ,O
2,O
0,O
0,O
3,O
 ,O
年,O
",",O
C,O
o,O
e,O
n,O
 ,O
等,O
[,O
8,O
],O
 ,O
就,O
利,O
用,O
高,B-Test
分,I-Test
辨,I-Test
核,I-Test
"
",I-Test
磁,I-Test
共,I-Test
振,I-Test
技,I-Test
术,I-Test
研,O
究,O
乙,B-Drug
酰,I-Drug
氨,I-Drug
基,I-Drug
酚,I-Drug
(,O
扑,B-Drug
热,I-Drug
息,I-Drug
痛,I-Drug
),O
对,O
大,O
鼠,O
肝,B-Anatomy
脏,I-Anatomy
的,O
毒,O
性,O
作,O
"
",O
用,O
。,O
 ,O
结,O
果,O
表,O
明,O
",",O
高,B-Amount
剂,I-Amount
量,I-Amount
的,O
乙,B-Drug
酰,I-Drug
氨,I-Drug
基,I-Drug
酚,I-Drug
会,O
导,O
致,O
线,B-Anatomy
粒,I-Anatomy
体,I-Anatomy
内,O
丙,B-Anatomy
酮,I-Anatomy
酸,I-Anatomy
在,O
"
",O
三,O
羧,O
酸,O
循,O
环,O
中,O
的,O
代,O
谢,O
障,O
碍,O
",",O
并,O
影,O
响,O
肝,B-Anatomy
微,I-Anatomy
粒,I-Anatomy
体,I-Anatomy
内,O
脂,B-Anatomy
肪,I-Anatomy
酸,I-Anatomy
的,O
 ,O
β,O
-,O
氧,O
化,O
"
",O
过,O
程,O
",",O
从,O
而,O
造,O
成,O
肝,B-Disease
损,I-Disease
伤,I-Disease
。,O
 ,O
N,O
i,O
c,O
h,O
o,O
l,O
s,O
o,O
n,O
 ,O
等,O
[,O
9,O
],O
联,O
合,O
六,O
大,O
医,O
药,O
公,O
司,O
进,O
行,O
"
",O
一,O
项,O
 ,O
C,O
o,O
n,O
s,O
o,O
r,O
t,O
i,O
u,O
m,O
 ,O
f,O
o,O
r,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
n,O
o,O
m,O
i,O
c,O
 ,O
T,O
o,O
x,O
i,O
c,O
o,O
l,O
o,O
g,O
y,O
 ,O
(,O
C,O
O,O
M,O
E,O
T,O
),O
项,O
目,O
。,O
 ,O
该,O
"
",O
项,O
目,O
利,O
用,O
基,O
于,O
核,B-Test
磁,I-Test
共,I-Test
振,I-Test
技,I-Test
术,I-Test
的,O
代,O
谢,O
组,O
学,O
方,O
法,O
分,O
析,O
了,O
 ,O
1,O
5,O
0,O
 ,O
种,O
药,O
"
",O
物,O
作,O
用,O
于,O
啮,O
齿,O
动,O
物,O
后,O
其,O
血,B-Anatomy
清,I-Anatomy
、,O
尿,B-Anatomy
液,I-Anatomy
及,O
组,B-Anatomy
织,I-Anatomy
中,O
代,O
谢,O
物,O
的,O
影,O
响,O
",",O
证,O
"
",O
明,O
了,O
代,O
谢,O
组,O
学,O
方,O
法,O
应,O
用,O
于,O
药,O
物,O
毒,O
理,O
研,O
究,O
的,O
可,O
行,O
性,O
及,O
稳,O
定,O
性,O
",",O
同,O
"
",O
时,O
建,O
立,O
了,O
一,O
个,O
预,O
测,O
临,O
床,O
前,O
候,O
选,O
药,O
物,O
的,O
肝,B-SideEff
肾,I-SideEff
毒,I-SideEff
性,I-SideEff
的,O
专,O
家,O
系,O
统,O
。,O
"
",O
目,O
前,O
",",O
美,O
国,O
食,O
品,O
和,O
药,O
品,O
管,O
理,O
局,O
已,O
将,O
代,O
谢,O
组,O
学,O
的,O
研,O
究,O
结,O
果,O
作,O
为,O
新,O
"
",O
药,O
申,O
报,O
和,O
注,O
册,O
的,O
重,O
要,O
参,O
考,O
指,O
标,O
。,O
 ,O
代,O
谢,O
组,O
学,O
方,O
法,O
除,O
了,O
在,O
研,O
究,O
药,O
"
",O
物,O
毒,O
理,O
学,O
、,O
药,O
物,O
安,O
全,O
性,O
评,O
价,O
及,O
新,O
药,O
研,O
发,O
方,O
面,O
有,O
优,O
势,O
外,O
",",O
在,O
药,O
物,O
"
",O
的,O
作,O
用,O
机,O
制,O
及,O
治,O
疗,O
疗,O
效,O
方,O
面,O
也,O
有,O
所,O
运,O
用,O
[,O
1,O
0,O
-,O
1,O
2,O
],O
 ,O
。,O
 ,O
V,O
i,O
n,O
a,O
i,O
x,O
a,O
 ,O
等,O
[,O
1,O
3,O
],O
 ,O
结,O
"
",O
合,O
运,O
用,O
核,B-Test
磁,I-Test
共,I-Test
振,I-Test
、,O
液,B-Test
相,I-Test
色,I-Test
谱,I-Test
-,I-Test
质,I-Test
谱,I-Test
及,O
气,B-Test
相,I-Test
色,I-Test
谱,I-Test
-,I-Test
质,I-Test
谱,I-Test
技,I-Test
术,I-Test
证,O
实,O
了,O
"
",O
氟,B-Drug
他,I-Drug
胺,I-Drug
、,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
、,O
匹,B-Drug
格,I-Drug
列,I-Drug
酮,I-Drug
及,O
雌,B-Drug
孕,I-Drug
激,I-Drug
素,I-Drug
多,O
药,O
联,O
合,O
治,O
疗,O
多,B-Disease
囊,I-Disease
卵,I-Disease
"
",I-Disease
巢,I-Disease
综,I-Disease
合,I-Disease
症,I-Disease
的,O
有,O
效,O
性,O
。,O
 ,O
因,O
此,O
代,O
谢,O
组,O
学,O
的,O
出,O
现,O
为,O
药,O
物,O
研,O
究,O
提,O
供,O
了,O
"
",O
新,O
的,O
平,O
台,O
。,O
"
",O
二,O
、,O
 ,O
降,B-Drug
糖,I-Drug
药,I-Drug
物,I-Drug
的,O
代,O
谢,O
组,O
学,O
研,O
究,O
"
",O
目,O
前,O
降,B-Drug
糖,I-Drug
药,I-Drug
物,I-Drug
主,O
要,O
分,O
为,O
促,B-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
分,I-Drug
泌,I-Drug
剂,I-Drug
(,O
磺,B-Drug
脲,I-Drug
类,I-Drug
和,O
格,B-Drug
列,I-Drug
奈,I-Drug
"
",I-Drug
类,I-Drug
),O
、,O
双,B-Drug
胍,I-Drug
类,I-Drug
、,O
胰,B-Drug
岛,I-Drug
素,I-Drug
增,I-Drug
敏,I-Drug
剂,I-Drug
、,O
α,B-Drug
 ,I-Drug
葡,I-Drug
萄,I-Drug
糖,I-Drug
苷,I-Drug
酶,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
、,O
胰,B-Drug
岛,I-Drug
素,I-Drug
及,O
其,O
"
",O
类,O
似,O
物,O
和,O
其,O
他,O
新,O
型,O
降,B-Drug
糖,I-Drug
药,I-Drug
物,I-Drug
。,O
 ,O
另,O
外,O
",",O
有,O
些,O
单,O
味,O
中,O
药,O
如,O
黄,B-Drug
芪,I-Drug
、,O
黄,B-Drug
"
",I-Drug
连,I-Drug
、,O
生,B-Drug
地,I-Drug
黄,I-Drug
等,O
和,O
复,B-Drug
方,I-Drug
降,I-Drug
糖,I-Drug
方,I-Drug
剂,I-Drug
也,O
能,O
起,O
到,O
调,O
节,O
血,B-Test
糖,I-Test
和,O
防,O
治,O
糖,B-Disease
尿,I-Disease
病,I-Disease
"
",I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
的,O
作,O
用,O
。,O
 ,O
近,O
年,O
来,O
国,O
内,O
外,O
学,O
者,O
已,O
将,O
代,O
谢,O
组,O
学,O
的,O
方,O
法,O
应,O
用,O
"
",O
于,O
格,B-Drug
列,I-Drug
奈,I-Drug
类,I-Drug
、,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
、,O
格,B-Drug
列,I-Drug
酮,I-Drug
类,I-Drug
、,O
胰,B-Drug
岛,I-Drug
素,I-Drug
及,O
中,O
药,O
黄,B-Drug
连,I-Drug
等,O
抗,O
糖,B-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
药,O
物,O
的,O
机,O
制,O
研,O
究,O
",",O
有,O
关,O
新,O
型,O
降,B-Drug
糖,I-Drug
药,I-Drug
物,I-Drug
例,O
如,O
胰,B-Drug
升,I-Drug
糖,I-Drug
素,I-Drug
样,I-Drug
肽,I-Drug
 ,I-Drug
1,I-Drug
 ,I-Drug
类,I-Drug
"
",I-Drug
似,I-Drug
物,I-Drug
、,O
胰,B-Drug
升,I-Drug
糖,I-Drug
素,I-Drug
样,I-Drug
肽,I-Drug
 ,I-Drug
1,I-Drug
 ,I-Drug
受,I-Drug
体,I-Drug
激,I-Drug
动,I-Drug
剂,I-Drug
或,O
二,B-Drug
肽,I-Drug
基,I-Drug
肽,I-Drug
酶,I-Drug
 ,I-Drug
4,I-Drug
 ,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
等,O
的,O
"
",O
代,O
谢,O
组,O
学,O
研,O
究,O
尚,O
未,O
见,O
报,O
道,O
。,O
"
",O
1,O
.,O
 ,O
促,B-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
分,I-Drug
泌,I-Drug
剂,I-Drug
:,O
促,B-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
分,I-Drug
泌,I-Drug
剂,I-Drug
分,O
为,O
磺,B-Drug
脲,I-Drug
类,I-Drug
和,O
格,B-Drug
列,I-Drug
奈,I-Drug
"
",I-Drug
类,I-Drug
",",O
通,O
过,O
刺,O
激,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
分,O
泌,O
胰,B-Test
岛,I-Test
素,I-Test
起,O
到,O
降,O
糖,O
效,O
果,O
。,O
 ,O
促,B-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
"
",I-Drug
分,I-Drug
泌,I-Drug
剂,I-Drug
的,O
代,O
谢,O
组,O
学,O
研,O
究,O
目,O
前,O
仅,O
有,O
格,B-Drug
列,I-Drug
奈,I-Drug
类,I-Drug
的,O
报,O
道,O
",",O
用,O
药,O
后,O
可,O
明,O
"
",O
显,O
改,O
变,O
体,O
内,O
各,O
种,O
糖,B-Test
类,I-Test
物,I-Test
质,I-Test
、,O
部,B-Test
分,I-Test
氨,I-Test
基,I-Test
酸,I-Test
和,O
有,B-Test
机,I-Test
酸,I-Test
、,O
尿,B-Test
肌,I-Test
酐,I-Test
的,O
水,O
"
",O
平,O
",",O
并,O
能,O
有,O
效,O
抑,O
制,O
食,O
欲,O
和,O
改,O
善,O
机,O
体,O
能,O
量,O
及,O
胆,B-Anatomy
汁,I-Anatomy
酸,I-Anatomy
代,O
谢,O
途,O
径,O
",",O
预,O
"
",O
防,O
糖,B-Disease
尿,I-Disease
病,I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
。,O
 ,O
本,O
组,O
以,O
往,O
的,O
研,O
究,O
见,O
到,O
瑞,B-Drug
