char,label
中,B-SideEff
性,I-SideEff
粒,I-SideEff
细,I-SideEff
胞,I-SideEff
减,I-SideEff
少,I-SideEff
",",O
6,O
6,O
.,O
 ,O
7,O
%,O
的,O
不,O
良,O
反,O
应,O
发,O
生,O
在,O
用,O
药,O
后,O
的,O
前,O
 ,O
3,B-Duration
 ,I-Duration
个,I-Duration
"
",I-Duration
月,I-Duration
。,O
 ,O
结,O
论,O
 ,O
M,B-Drug
M,I-Drug
I,I-Drug
 ,O
治,O
疗,O
儿,B-Disease
童,I-Disease
甲,I-Disease
亢,I-Disease
效,O
果,O
好,O
",",O
但,O
缓,B-Level
解,I-Level
率,I-Level
低,I-Level
",",O
复,B-Level
发,I-Level
率,I-Level
高,I-Level
。,O
 ,O
初,O
诊,O
时,O
甲,B-Test
状,I-Test
腺,I-Test
功,I-Test
能,I-Test
水,B-Test_Value
平,I-Test_Value
低,I-Test_Value
",",O
治,O
疗,O
 ,O
3,B-Duration
 ,I-Duration
个,I-Duration
月,I-Duration
内,O
"
",O
甲,B-Test
状,I-Test
腺,I-Test
功,I-Test
能,I-Test
恢,O
复,O
正,O
常,O
可,O
以,O
作,O
为,O
缓,O
解,O
的,O
预,O
测,O
因,O
子,O
。,O
 ,O
M,B-Drug
M,I-Drug
I,I-Drug
 ,O
治,O
疗,O
儿,B-Disease
童,I-Disease
甲,I-Disease
亢,I-Disease
的,O
不,O
良,O
反,O
应,O
在,O
服,O
药,O
后,O
的,O
前,O
 ,O
3,B-Duration
 ,I-Duration
个,I-Duration
月,I-Duration
高,O
"
",O
发,O
",",O
治,O
疗,O
过,O
程,O
中,O
应,O
注,O
意,O
监,O
测,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
甲,B-Drug
巯,I-Drug
咪,I-Drug
唑,I-Drug
;,O
 ,O
儿,O
童,O
;,O
 ,O
甲,B-Disease
亢,I-Disease
;,O
 ,O
缓,O
解,O
;,O
 ,O
复,O
发,O
"
",O
C,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
r,O
e,O
s,O
e,O
a,O
r,O
c,O
h,O
 ,O
o,O
n,O
 ,O
m,O
e,O
t,O
h,O
i,O
m,O
a,O
z,O
o,O
l,O
e,O
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
3,O
7,O
9,O
 ,O
c,O
h,O
i,O
l,O
d,O
r,O
e,O
n,O
 ,O
w,O
i,O
t,O
h,O
 ,O
h,O
y,O
p,O
e,O
r,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
s,O
m,O
 ,O
a,O
t,O
 ,O
a,O
 ,O
s,O
i,O
n,O
g,O
l,O
e,O
 ,O
i,O
n,O
s,O
t,O
i,O
t,O
u,O
t,O
i,O
o,O
n,O
 ,O
M,O
a,O
o,O
"
",O
X,O
i,O
a,O
o,O
j,O
i,O
a,O
n,O
",",O
 ,O
M,O
a,O
 ,O
X,O
i,O
a,O
o,O
d,O
a,O
n,O
",",O
 ,O
L,O
i,O
u,O
 ,O
L,O
i,O
",",O
 ,O
H,O
u,O
a,O
n,O
g,O
 ,O
Y,O
o,O
n,O
g,O
l,O
a,O
n,O
",",O
 ,O
Z,O
h,O
o,O
u,O
 ,O
Z,O
h,O
i,O
h,O
o,O
n,O
g,O
",",O
 ,O
L,O
i,O
 ,O
X,O
i,O
u,O
z,O
h,O
e,O
n,O
",",O
 ,O
C,O
h,O
e,O
n,O
g,O
 ,O
J,O
i,O
n,O
g,O
",",O
 ,O
W,O
u,O
 ,O
D,O
o,O
n,O
g,O
y,O
a,O
n,O
.,O
 ,O
T,O
h,O
e,O
"
",O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
G,O
e,O
n,O
e,O
t,O
i,O
c,O
s,O
 ,O
a,O
n,O
d,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
G,O
u,O
a,O
n,O
g,O
z,O
h,O
o,O
u,O
 ,O
W,O
o,O
m,O
e,O
n,O
 ,O
a,O
n,O
d,O
 ,O
C,O
h,O
i,O
l,O
d,O
r,O
e,O
n,O
忆,O
s,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
C,O
e,O
n,O
t,O
e,O
r,O
",",O
 ,O
G,O
u,O
a,O
n,O
g,O
z,O
h,O
o,O
u,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
"
",O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
G,O
u,O
a,O
n,O
g,O
z,O
h,O
o,O
u,O
 ,O
5,O
1,O
0,O
6,O
2,O
3,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
 ,O
T,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
e,O
f,O
f,O
i,O
c,O
a,O
c,O
y,O
 ,O
a,O
n,O
d,O
 ,O
a,O
d,O
v,O
e,O
r,O
s,O
e,O
 ,O
e,O
v,O
e,O
n,O
t,O
s,O
 ,O
o,O
f,O
 ,O
m,O
e,O
t,O
h,O
i,O
m,O
a,O
z,O
o,O
l,O
e,O
 ,O
(,O
 ,O
M,B-Drug
M,I-Drug
I,I-Drug
),O
"
",O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
 ,O
f,O
o,O
r,O
 ,O
c,O
h,O
i,O
l,O
d,O
r,O
e,O
n,O
 ,O
w,O
i,O
t,O
h,O
 ,O
h,O
y,O
p,O
e,O
r,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
s,O
m,O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
o,O
 ,O
i,O
d,O
e,O
n,O
t,O
i,O
f,O
y,O
 ,O
t,O
h,O
e,O
 ,O
p,O
r,O
e,O
d,O
i,O
c,O
t,O
o,O
r,O
s,O
 ,O
o,O
f,O
 ,O
r,O
e,O
m,O
i,O
s,O
s,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
 ,O
r,O
e,O
l,O
a,O
p,O
s,O
e,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
A,O
 ,O
t,O
o,O
t,O
a,O
l,O
"
",O
o,O
f,O
 ,O
3,O
7,O
9,O
 ,O
c,O
h,O
i,O
l,O
d,O
r,O
e,O
n,O
(,O
2,O
6,O
0,O
 ,O
g,O
i,O
r,O
l,O
s,O
 ,O
a,O
n,O
d,O
 ,O
1,O
1,O
9,O
 ,O
b,O
o,O
y,O
s,O
),O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
h,O
y,O
p,O
e,O
r,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
s,O
m,O
 ,O
a,O
n,O
d,O
 ,O
t,O
r,O
e,O
a,O
t,O
e,O
d,O
 ,O
b,O
y,O
 ,O
M,B-Drug
M,I-Drug
I,I-Drug
 ,O
i,O
n,O
 ,O
G,O
u,O
a,O
n,O
g,O
z,O
h,O
o,O
u,O
 ,O
W,O
o,O
m,O
e,O
n,O
 ,O
a,O
n,O
d,O
"
",O
C,O
h,O
i,O
l,O
d,O
r,O
e,O
n,O
忆,O
s,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
C,O
e,O
n,O
t,O
e,O
r,O
 ,O
f,O
r,O
o,O
m,O
 ,O
M,O
a,O
r,O
c,O
h,O
",",O
 ,O
2,O
0,O
0,O
4,O
 ,O
t,O
o,O
 ,O
J,O
u,O
l,O
y,O
",",O
 ,O
2,O
0,O
1,O
4,O
 ,O
w,O
e,O
r,O
e,O
 ,O
r,O
e,O
t,O
r,O
o,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
a,O
n,O
a,O
l,O
y,O
z,O
e,O
d,O
.,O
 ,O
T,O
h,O
e,O
 ,O
a,O
v,O
e,O
r,O
a,O
g,O
e,O
 ,O
a,O
g,O
e,O
 ,O
a,O
t,O
"
",O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
i,O
s,O
 ,O
w,O
a,O
s,O
(,O
9,O
.,O
 ,O
3,O
 ,O
±,O
 ,O
2,O
.,O
 ,O
3,O
),O
y,O
e,O
a,O
r,O
s,O
 ,O
(,O
r,O
a,O
n,O
g,O
e,O
 ,O
2,O
.,O
 ,O
0,O
 ,O
~,O
 ,O
1,O
5,O
.,O
 ,O
9,O
 ,O
y,O
e,O
a,O
r,O
s,O
),O
 ,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
A,O
f,O
t,O
e,O
r,O
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
 ,O
w,O
i,O
t,O
h,O
 ,O
M,B-Drug
M,I-Drug
I,I-Drug
 ,O
f,O
o,O
r,O
 ,O
3,O
 ,O
a,O
n,O
d,O
 ,O
6,O
 ,O
m,O
o,O
n,O
t,O
h,O
s,O
",",O
"
",O
t,O
h,O
e,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
9,O
6,O
.,O
 ,O
3,O
%,O
 ,O
(,O
3,O
6,O
5,O
 ,O
/,O
 ,O
3,O
7,O
9,O
),O
 ,O
a,O
n,O
d,O
 ,O
9,O
8,O
.,O
 ,O
9,O
%,O
 ,O
(,O
3,O
7,O
5,O
 ,O
/,O
 ,O
3,O
7,O
9,O
),O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
r,O
e,O
t,O
u,O
r,O
n,O
e,O
d,O
 ,O
t,O
o,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
",",O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
.,O
 ,O
B,O
y,O
 ,O
t,O
h,O
e,O
"
",O
e,O
n,O
d,O
 ,O
o,O
f,O
 ,O
t,O
h,O
i,O
s,O
 ,O
s,O
t,O
u,O
d,O
y,O
",",O
 ,O
2,O
5,O
6,O
(,O
6,O
7,O
.,O
 ,O
5,O
%,O
 ,O
),O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
c,O
o,O
n,O
t,O
i,O
n,O
u,O
e,O
d,O
 ,O
t,O
o,O
 ,O
u,O
s,O
e,O
 ,O
M,B-Drug
M,I-Drug
I,I-Drug
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
 ,O
a,O
n,O
d,O
 ,O
4,O
4,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
(,O
1,O
1,O
.,O
 ,O
6,O
%,O
 ,O
),O
 ,O
d,O
r,O
o,O
p,O
p,O
e,O
d,O
 ,O
o,O
u,O
t,O
.,O
 ,O
7,O
9,O
"
",O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
(,O
2,O
0,O
.,O
 ,O
8,O
%,O
 ,O
),O
 ,O
a,O
c,O
h,O
i,O
e,O
v,O
e,O
d,O
 ,O
r,O
e,O
m,O
i,O
s,O
s,O
i,O
o,O
n,O
",",O
 ,O
3,O
5,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
(,O
4,O
4,O
.,O
 ,O
3,O
%,O
 ,O
),O
 ,O
o,O
f,O
 ,O
w,O
h,O
o,O
m,O
 ,O
e,O
x,O
p,O
e,O
r,O
i,O
e,O
n,O
c,O
e,O
d,O
 ,O
a,O
 ,O
l,O
a,O
t,O
e,O
r,O
 ,O
r,O
e,O
l,O
a,O
p,O
s,O
e,O
.,O
 ,O
C,O
h,O
i,O
l,O
d,O
r,O
e,O
n,O
 ,O
w,O
h,O
o,O
"
",O
a,O
c,O
h,O
i,O
e,O
v,O
e,O
d,O
 ,O
c,O
o,O
n,O
s,O
t,O
a,O
n,O
t,O
 ,O
r,O
e,O
m,O
i,O
s,O
s,O
i,O
o,O
n,O
 ,O
h,O
a,O
d,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
F,B-Test
T,I-Test
3,I-Test
 ,O
a,O
n,O
d,O
 ,O
F,B-Test
T,I-Test
4,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
a,O
t,O
 ,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
i,O
s,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
l,O
a,O
p,O
s,O
e,O
d,O
"
",O
c,O
h,O
i,O
l,O
d,O
r,O
e,O
n,O
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
 ,O
o,O
r,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
I,O
t,O
 ,O
w,O
a,O
s,O
 ,O
m,O
o,O
r,O
e,O
 ,O
l,O
i,O
k,O
e,O
l,O
y,O
 ,O
t,O
o,O
 ,O
r,O
e,O
m,O
a,O
i,O
n,O
 ,O
l,O
o,O
n,O
g,O
-,O
t,O
e,O
r,O
m,O
 ,O
r,O
e,O
m,O
i,O
s,O
s,O
i,O
o,O
n,O
 ,O
f,O
o,O
r,O
 ,O
c,O
h,O
i,O
l,O
d,O
r,O
e,O
n,O
 ,O
t,O
u,O
r,O
n,O
e,O
d,O
 ,O
t,O
o,O
 ,O
b,O
e,O
 ,O
e,O
u,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
"
",O
w,O
i,O
t,O
h,O
i,O
n,O
 ,O
3,O
 ,O
m,O
o,O
n,O
t,O
h,O
s,O
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
i,O
n,O
i,O
t,O
i,O
a,O
t,O
i,O
n,O
g,O
 ,O
M,B-Drug
M,I-Drug
I,I-Drug
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
T,O
h,O
e,O
 ,O
r,O
e,O
l,O
i,O
e,O
v,O
e,O
d,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
f,O
a,O
m,O
i,O
l,O
y,O
 ,O
h,O
i,O
s,O
t,O
o,O
r,O
y,O
 ,O
o,O
f,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
"
",O
w,O
e,O
r,O
e,O
 ,O
m,O
o,O
r,O
e,O
 ,O
l,O
i,O
k,O
e,O
l,O
y,O
 ,O
t,O
o,O
 ,O
b,O
e,O
 ,O
r,O
e,O
l,O
a,O
p,O
s,O
e,O
d,O
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
T,O
h,O
e,O
r,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
n,O
o,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
s,O
 ,O
i,O
n,O
 ,O
a,O
g,O
e,O
",",O
 ,O
g,O
e,O
n,O
d,O
e,O
r,O
",",O
 ,O
e,O
x,O
o,O
p,O
h,O
t,O
h,O
a,O
l,O
m,O
o,O
s,O
",",O
"
",O
i,O
n,O
i,O
t,O
i,O
a,O
l,O
 ,O
g,O
o,O
i,O
t,O
e,O
r,O
 ,O
s,O
i,O
z,O
e,O
",",O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
p,O
e,O
r,O
o,O
x,O
i,O
d,O
a,O
s,O
e,O
 ,O
a,O
u,O
t,O
o,O
a,O
n,O
t,O
i,O
b,O
o,O
d,O
y,O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
y,O
r,O
o,O
g,O
l,O
o,O
b,O
u,O
l,O
i,O
n,O
 ,O
a,O
n,O
t,O
i,O
b,O
o,O
d,O
y,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
l,O
i,O
e,O
v,O
e,O
d,O
 ,O
a,O
n,O
d,O
"
",O
r,O
e,O
l,O
a,O
p,O
s,O
e,O
d,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
.,O
 ,O
T,O
h,O
e,O
 ,O
o,O
v,O
e,O
r,O
a,O
l,O
l,O
 ,O
i,O
n,O
c,O
i,O
d,O
e,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
a,O
d,O
v,O
e,O
r,O
s,O
e,O
 ,O
e,O
v,O
e,O
n,O
t,O
s,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
M,B-Drug
M,I-Drug
I,I-Drug
 ,O
w,O
a,O
s,O
 ,O
2,O
7,O
.,O
 ,O
7,O
%,O
 ,O
",",O
 ,O
m,O
a,O
i,O
n,O
l,O
y,O
 ,O
e,O
l,O
e,O
v,O
a,O
t,O
e,O
d,O
 ,O
a,O
l,O
a,O
n,O
i,O
n,O
e,O
"
",O
a,O
m,O
i,O
n,O
o,O
t,O
r,O
a,O
n,O
s,O
f,O
e,O
r,O
a,O
s,O
e,O
",",O
 ,O
b,O
i,O
l,O
i,O
r,O
u,O
b,O
i,O
n,O
",",O
 ,O
a,O
n,O
d,O
 ,O
n,O
e,O
u,O
t,O
r,O
o,O
p,O
e,O
n,O
i,O
a,O
.,O
 ,O
M,O
o,O
s,O
t,O
(,O
6,O
6,O
.,O
 ,O
7,O
%,O
 ,O
),O
 ,O
o,O
f,O
 ,O
a,O
d,O
v,O
e,O
r,O
s,O
e,O
 ,O
e,O
v,O
e,O
n,O
t,O
s,O
 ,O
o,O
c,O
c,O
u,O
r,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
f,O
i,O
r,O
s,O
t,O
 ,O
t,O
h,O
r,O
e,O
e,O
 ,O
m,O
o,O
n,O
t,O
h,O
s,O
"
",O
o,O
f,O
 ,O
M,B-Drug
M,I-Drug
I,I-Drug
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
 ,O
M,B-Drug
M,I-Drug
I,I-Drug
 ,O
h,O
a,O
s,O
 ,O
a,O
 ,O
g,O
o,O
o,O
d,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
 ,O
o,O
n,O
 ,O
p,O
e,O
d,O
i,O
a,O
t,O
r,O
i,O
c,O
 ,O
h,O
y,O
p,O
e,O
r,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
s,O
m,O
",",O
 ,O
w,O
i,O
t,O
h,O
 ,O
l,O
o,O
w,O
 ,O
r,O
e,O
m,O
i,O
s,O
s,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
 ,O
h,O
i,O
g,O
h,O
"
",O
r,O
e,O
l,O
a,O
p,O
s,O
e,O
 ,O
r,O
a,O
t,O
e,O
