char,label
酸,I-Test
",",O
纠,O
"
",O
正,O
低,B-Disease
蛋,I-Disease
白,I-Disease
血,I-Disease
症,I-Disease
等,O
有,O
助,O
于,O
延,O
缓,O
糖,B-Disease
尿,I-Disease
病,I-Disease
肾,I-Disease
脏,I-Disease
疾,I-Disease
病,I-Disease
的,O
进,O
展,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
糖,O
尿,O
病,O
",",O
 ,O
2,O
 ,O
型,O
;,O
 ,O
糖,O
尿,O
病,O
肾,O
脏,O
疾,O
病,O
;,O
 ,O
非,O
糖,O
尿,O
病,O
肾,O
脏,O
疾,O
病,O
"
",O
R,O
i,O
s,O
k,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
 ,O
f,O
o,O
r,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
k,O
i,O
d,O
n,O
e,O
y,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
 ,O
i,O
n,O
 ,O
i,O
n,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
Z,O
h,O
a,O
n,O
g,O
 ,O
Q,O
i,O
a,O
n,O
",",O
 ,O
W,O
a,O
n,O
 ,O
Q,O
i,O
a,O
n,O
",",O
 ,O
S,O
u,O
n,O
 ,O
D,O
a,O
n,O
",",O
"
",O
X,O
u,O
 ,O
W,O
e,O
n,O
w,O
e,O
i,O
",",O
 ,O
G,O
u,O
a,O
n,O
 ,O
M,O
e,O
i,O
p,O
i,O
n,O
g,O
",",O
 ,O
X,O
u,O
e,O
 ,O
Y,O
a,O
o,O
m,O
i,O
n,O
g,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
 ,O
a,O
n,O
d,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
",",O
 ,O
N,O
a,O
n,O
f,O
a,O
n,O
g,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
S,O
o,O
u,O
t,O
h,O
e,O
r,O
n,O
"
",O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
G,O
u,O
a,O
n,O
g,O
z,O
h,O
o,O
u,O
 ,O
5,O
1,O
0,O
5,O
1,O
5,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
o,O
 ,O
a,O
n,O
a,O
l,O
y,O
z,O
e,O
 ,O
r,O
i,O
s,O
k,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
 ,O
f,O
o,O
r,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
k,O
i,O
d,O
n,O
e,O
y,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
 ,O
(,O
D,B-Disease
K,I-Disease
D,I-Disease
),O
 ,O
i,O
n,O
 ,O
i,O
n,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
"
",O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
A,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
9,O
3,O
0,O
 ,O
i,O
n,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
e,O
n,O
r,O
o,O
l,O
l,O
e,O
d,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
s,O
t,O
u,O
d,O
y,O
 ,O
a,O
n,O
d,O
 ,O
g,O
r,O
o,O
u,O
p,O
e,O
d,O
 ,O
a,O
c,O
c,O
o,O
r,O
d,O
i,O
n,O
g,O
 ,O
t,O
o,O
"
",O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
t,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
e,O
s,O
t,O
i,O
m,O
a,O
t,O
e,O
d,O
 ,O
g,O
l,O
o,O
m,O
e,O
r,O
u,O
l,O
a,O
r,O
 ,O
f,O
i,O
l,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
r,O
a,O
t,O
e,O
 ,O
(,O
 ,O
e,B-Test
G,I-Test
F,I-Test
R,I-Test
),O
",",O
 ,O
a,O
l,O
b,O
u,O
m,O
i,O
n,O
u,O
r,O
i,O
a,O
",",O
 ,O
a,O
n,O
d,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
r,O
e,O
t,O
i,O
n,O
o,O
p,O
a,O
t,O
h,O
y,O
.,O
 ,O
L,O
o,O
g,O
i,O
s,O
t,O
i,O
c,O
"
",O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
w,O
a,O
s,O
 ,O
a,O
d,O
o,O
p,O
t,O
e,O
d,O
 ,O
t,O
o,O
 ,O
e,O
x,O
p,O
l,O
o,O
r,O
e,O
 ,O
t,O
h,O
e,O
 ,O
r,O
i,O
s,O
k,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
 ,O
f,O
o,O
r,O
 ,O
D,B-Disease
K,I-Disease
D,I-Disease
 ,O
i,O
n,O
 ,O
i,O
n,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
(,O
1,O
),O
"
",O
T,O
h,O
e,O
 ,O
p,O
r,O
e,O
v,O
a,O
l,O
e,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
a,O
l,O
b,O
u,O
m,O
i,O
n,O
u,O
r,O
i,O
a,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
w,O
a,O
s,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
d,O
e,O
c,O
l,O
i,O
n,O
i,O
n,O
g,O
 ,O
e,B-Test
G,I-Test
F,I-Test
R,I-Test
 ,O
(,O
 ,O
P,O
 ,O
<,O
"
",O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
(,O
2,O
),O
 ,O
T,O
h,O
e,O
 ,O
p,O
r,O
e,O
v,O
a,O
l,O
e,O
n,O
c,O
e,O
s,O
 ,O
o,O
f,O
 ,O
D,B-Disease
K,I-Disease
D,I-Disease
 ,O
a,O
n,O
d,O
 ,O
n,O
o,O
n,O
-,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
r,O
e,O
n,O
a,O
l,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
(,O
N,O
D,O
R,O
D,O
),O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
"
",O
w,O
e,O
r,O
e,O
 ,O
2,O
2,O
.,O
 ,O
2,O
6,O
%,O
 ,O
a,O
n,O
d,O
 ,O
8,O
.,O
 ,O
9,O
2,O
%,O
 ,O
",",O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
.,O
 ,O
C,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
N,O
D,O
R,O
D,O
",",O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
D,B-Disease
K,I-Disease
D,I-Disease
 ,O
h,O
a,O
d,O
 ,O
l,O
o,O
n,O
g,O
e,O
r,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
"
",O
d,O
u,O
r,O
a,O
t,O
i,O
o,O
n,O
",",O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
s,O
y,O
s,O
t,O
o,O
l,O
i,O
c,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
p,O
r,O
e,O
s,O
s,O
u,O
r,O
e,O
",",O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
c,O
r,O
e,O
a,O
t,O
i,O
n,O
i,O
n,O
e,O
",",O
 ,O
a,O
n,O
d,O
 ,O
u,O
r,O
i,O
n,O
a,O
r,O
y,O
 ,O
a,O
l,O
b,O
u,O
m,O
i,O
n,O
 ,O
e,O
x,O
c,O
r,O
e,O
t,O
i,O
o,O
n,O
",",O
 ,O
a,O
n,O
d,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
"
",O
h,O
e,O
m,O
o,O
g,O
l,O
o,O
b,O
i,O
n,O
[,O
(,O
1,O
2,O
5,O
.,O
 ,O
4,O
0,O
 ,O
±,O
 ,O
2,O
1,O
.,O
 ,O
9,O
5,O
 ,O
v,O
s,O
 ,O
1,O
3,O
8,O
.,O
 ,O
1,O
8,O
 ,O
±,O
 ,O
1,O
9,O
.,O
 ,O
6,O
7,O
),O
 ,O
g,O
 ,O
/,O
 ,O
L,O
],O
",",O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
a,O
l,O
b,O
u,O
m,O
i,O
n,O
[,O
(,O
3,O
7,O
.,O
 ,O
4,O
5,O
 ,O
±,O
 ,O
5,O
.,O
 ,O
5,O
4,O
 ,O
v,O
s,O
 ,O
4,O
0,O
.,O
 ,O
5,O
5,O
 ,O
±,O
 ,O
3,O
.,O
 ,O
5,O
5,O
),O
 ,O
g,O
 ,O
/,O
 ,O
L,O
],O
",",O
"
",O
L,O
o,O
g,O
i,O
s,O
t,O
i,O
c,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
a,O
g,O
e,O
",",O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
d,O
u,O
r,O
a,O
t,O
i,O
o,O
n,O
",",O
 ,O
s,O
y,O
s,O
t,O
o,O
l,O
i,O
c,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
p,O
r,O
e,O
s,O
s,O
u,O
r,O
e,O
",",O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
u,O
r,O
i,O
c,O
 ,O
a,O
c,O
i,O
d,O
",",O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
"
",O
r,O
e,O
t,O
i,O
n,O
o,O
p,O
a,O
t,O
h,O
y,O
",",O
 ,O
a,O
n,O
d,O
 ,O
h,O
y,O
p,O
e,O
r,O
t,O
e,O
n,O
s,O
i,O
o,O
n,O
 ,O
a,O
r,O
e,O
 ,O
t,O
h,O
e,O
 ,O
i,O
n,O
d,O
e,O
p,O
e,O
n,O
d,O
e,O
n,O
t,O
 ,O
r,O
i,O
s,O
k,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
 ,O
f,O
o,O
r,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
k,O
i,O
d,O
n,O
e,O
y,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
 ,O
i,O
n,O
 ,O
i,O
n,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
"
",O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
",",O
 ,O
w,O
h,O
i,O
l,O
e,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
a,O
l,O
b,O
u,O
m,O
i,O
n,O
 ,O
w,O
a,O
s,O
 ,O
t,O
h,O
e,O
 ,O
p,O
r,O
o,O
t,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
 ,O
(,O
a,O
l,O
l,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
s,O
 ,O
A,O
 ,O
v,O
a,O
r,O
i,O
e,O
t,O
y,O
 ,O
o,O
f,O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
 ,O
r,O
i,O
s,O
k,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
"
",O
w,O
e,O
r,O
e,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
D,O
K,O
D,O
.,O
 ,O
B,O
e,O
t,O
t,O
e,O
r,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
o,O
f,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
p,O
r,O
e,O
s,O
s,O
u,O
r,O
e,O
",",O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
u,O
r,O
i,O
c,O
 ,O
a,O
c,O
i,O
d,O
",",O
 ,O
a,O
n,O
d,O
 ,O
h,O
y,O
p,O
o,O
a,O
l,O
b,O
u,O
m,O
i,O
n,O
e,O
m,O
i,O
a,O
 ,O
s,O
h,O
o,O
u,O
l,O
d,O
 ,O
b,O
e,O
"
",O
p,O
e,O
r,O
f,O
o,O
r,O
m,O
e,O
d,O
 ,O
t,O
o,O
 ,O
d,O
e,O
l,O
a,O
y,O
 ,O
t,O
h,O
e,O
 ,O
p,O
r,O
o,O
g,O
r,O
e,O
s,O
s,O
 ,O
o,O
f,O
 ,O
D,O
K,O
D,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
;,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
k,O
i,O
d,O
n,O
e,O
y,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
;,O
 ,O
N,O
o,O
n,O
-,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
r,O
e,O
n,O
a,O
l,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
3,O
9,O
0,O
-,O
3,O
9,O
4,O
),O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
肾,I-Disease
病,I-Disease
是,O
慢,B-Disease
性,I-Disease
肾,I-Disease
脏,I-Disease
疾,I-Disease
病,I-Disease
的,O
重,O
要,O
类,O
型,O
之,O
一,O
",",O
是,O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
肾,B-Disease
衰,I-Disease
竭,I-Disease
的,O
主,O
要,O
原,O
因,O
。,O
 ,O
2,O
0,O
0,O
7,O
 ,O
年,O
美,O
国,O
肾,B-Disease
脏,I-Disease
病,I-Disease
"
",O
基,O
金,O
会,O
制,O
定,O
了,O
首,O
个,O
针,O
对,O
糖,B-Disease
尿,I-Disease
病,I-Disease
合,O
并,O
慢,B-Disease
性,I-Disease
肾,I-Disease
脏,I-Disease
疾,I-Disease
病,I-Disease
的,O
临,O
"
",O
床,O
实,O
践,O
指,O
南,O
",",O
提,O
出,O
糖,B-Disease
尿,I-Disease
病,I-Disease
肾,I-Disease
脏,I-Disease
疾,I-Disease
病,I-Disease
 ,O
(,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
k,O
i,O
d,O
n,O
e,O
y,O
"
",O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
",",O
D,B-Disease
K,I-Disease
D,I-Disease
),O
的,O
概,O
念,O
:,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
出,O
现,O
大,B-Symptom
量,I-Symptom
白,I-Symptom
蛋,I-Symptom
白,I-Symptom
"
",I-Symptom
尿,I-Symptom
、,O
微,B-Symptom
量,I-Symptom
白,I-Symptom
蛋,I-Symptom
白,I-Symptom
尿,I-Symptom
合,O
并,O
糖,B-Disease
尿,I-Disease
病,I-Disease
视,I-Disease
网,I-Disease
膜,I-Disease
病,I-Disease
变,I-Disease
",",O
或,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
病,O
程,O
超,O
过,O
 ,O
1,B-Duration
0,I-Duration
 ,I-Duration
年,I-Duration
",",O
其,O
肾,B-Disease
损,I-Disease
害,I-Disease
的,O
病,O
因,O
应,O
归,O
因,O
于,O
糖,B-Disease
尿,I-Disease
病,I-Disease
。,O
"
",O
该,O
指,O
南,O
还,O
指,O
出,O
在,O
没,O
有,O
肾,B-Anatomy
脏,I-Anatomy
病,O
理,O
的,O
情,O
况,O
下,O
",",O
可,O
根,O
据,O
不,O
同,O
"
",O
的,O
估,O
算,O
肾,B-Test
小,I-Test
球,I-Test
滤,I-Test
过,I-Test
率,I-Test
 ,O
(,O
 ,O
e,O
s,O
t,O
i,O
m,O
a,O
t,O
e,O
d,O
 ,O
g,O
l,O
o,O
m,O
e,O
r,O
u,O
l,O
a,O
r,O
 ,O
f,O
i,O
l,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
"
",O
r,O
a,O
t,O
e,O
",",O
e,B-Test
G,I-Test
F,I-Test
R,I-Test
),O
 ,O
与,O
