char,label
g,O
",",O
 ,O
Z,O
o,O
n,O
g,O
 ,O
H,O
a,O
i,O
j,O
u,O
n,O
",",O
 ,O
H,O
u,O
a,O
n,O
g,O
 ,O
Y,O
u,O
n,O
",",O
 ,O
X,O
i,O
a,O
o,O
 ,O
W,O
e,O
n,O
j,O
i,O
n,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
S,O
e,O
c,O
o,O
n,O
d,O
 ,O
A,O
f,O
f,O
i,O
l,O
i,O
a,O
t,O
e,O
d,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
f,O
"
",O
S,O
o,O
o,O
c,O
h,O
o,O
w,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
S,O
u,O
z,O
h,O
o,O
u,O
 ,O
2,O
1,O
5,O
0,O
0,O
4,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
T,O
h,O
i,O
s,O
 ,O
p,O
a,O
p,O
e,O
r,O
 ,O
w,O
a,O
s,O
 ,O
t,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
w,O
h,O
e,O
t,O
h,O
e,O
r,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
a,O
n,O
g,O
i,O
o,O
p,O
o,O
i,O
e,O
t,O
i,O
n,O
-,O
l,O
i,O
k,O
e,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
2,O
(,O
A,O
n,O
g,O
p,O
t,O
l,O
 ,O
2,O
),O
 ,O
i,O
s,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
"
",O
w,O
i,O
t,O
h,O
 ,O
m,O
a,O
c,O
r,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
 ,O
c,O
o,O
m,O
p,O
l,O
i,O
c,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
i,O
n,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
.,O
 ,O
T,O
h,O
e,O
 ,O
r,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
t,O
h,O
e,O
r,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
t,O
a,O
t,O
i,O
s,O
t,O
i,O
c,O
a,O
l,O
l,O
y,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
"
",O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
s,O
 ,O
i,O
n,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
A,O
n,O
g,O
p,O
t,O
l,O
 ,O
2,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
a,O
m,O
o,O
n,O
g,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
a,O
n,O
d,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
o,O
f,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
o,O
r,O
 ,O
w,O
i,O
t,O
h,O
o,O
u,O
t,O
 ,O
c,O
a,O
r,O
o,O
t,O
i,O
d,O
"
",O
a,O
t,O
h,O
e,O
r,O
o,O
s,O
c,O
l,O
e,O
r,O
o,O
s,O
i,O
s,O
[,O
0,O
.,O
 ,O
9,O
8,O
(,O
0,O
.,O
 ,O
8,O
2,O
-,O
1,O
.,O
 ,O
2,O
2,O
),O
",",O
 ,O
3,O
.,O
 ,O
7,O
0,O
(,O
2,O
.,O
 ,O
6,O
9,O
-,O
4,O
.,O
 ,O
8,O
5,O
),O
",",O
 ,O
1,O
.,O
 ,O
1,O
7,O
(,O
0,O
.,O
 ,O
7,O
6,O
-,O
2,O
.,O
 ,O
4,O
7,O
),O
n,O
g,O
 ,O
/,O
 ,O
m,O
l,O
],O
 ,O
.,O
 ,O
L,O
o,O
g,O
i,O
s,O
t,O
i,O
c,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
"
",O
A,O
n,O
g,O
p,O
t,O
l,O
 ,O
2,O
 ,O
w,O
a,O
s,O
 ,O
a,O
n,O
 ,O
i,O
n,O
d,O
e,O
p,O
e,O
n,O
d,O
e,O
n,O
t,O
 ,O
r,O
i,O
s,O
k,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
 ,O
o,O
f,O
 ,O
m,O
a,O
c,O
r,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
 ,O
c,O
o,O
m,O
p,O
l,O
i,O
c,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
;,O
 ,O
A,O
t,O
h,O
e,O
r,O
o,O
s,O
c,O
l,O
e,O
r,O
o,O
s,O
i,O
s,O
;,O
 ,O
A,O
n,O
g,O
i,O
o,O
p,O
o,O
i,O
e,O
t,O
i,O
n,O
-,O
l,O
i,O
k,O
e,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
2,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
5,O
2,O
-,O
5,O
4,O
),O
"
",O
糖,B-Reason
尿,I-Reason
病,I-Reason
目,O
前,O
已,O
经,O
成,O
为,O
动,B-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
(,O
a,O
t,O
h,O
e,O
r,O
o,O
s,O
c,O
l,O
e,O
r,O
o,O
s,O
i,O
s,O
",",O
A,B-Disease
S,I-Disease
),O
发,O
"
",O
生,O
发,O
 ,O
展,O
 ,O
的,O
 ,O
重,O
 ,O
要,O
 ,O
危,O
 ,O
险,O
 ,O
因,O
 ,O
素,O
[,O
1,O
],O
 ,O
。,O
 ,O
人,B-Anatomy
 ,I-Anatomy
血,I-Anatomy
 ,I-Anatomy
管,I-Anatomy
 ,I-Anatomy
生,I-Anatomy
 ,I-Anatomy
成,I-Anatomy
 ,I-Anatomy
素,I-Anatomy
 ,I-Anatomy
样,I-Anatomy
 ,I-Anatomy
蛋,I-Anatomy
 ,I-Anatomy
白,I-Anatomy
 ,I-Anatomy
2,I-Anatomy
"
",O
(,O
a,O
n,O
g,O
i,O
o,O
p,O
o,O
i,O
e,O
t,O
i,O
n,O
-,O
l,O
i,O
k,O
e,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
2,O
",",O
A,O
n,O
g,O
p,O
t,O
l,O
 ,O
2,O
),O
是,O
血,B-Anatomy
管,I-Anatomy
生,I-Anatomy
成,I-Anatomy
因,I-Anatomy
子,I-Anatomy
家,O
族,O
的,O
新,O
"
",O
成,O
员,O
",",O
与,O
肥,B-Disease
胖,I-Disease
和,O
炎,B-Disease
症,I-Disease
紧,O
密,O
相,O
关,O
。,O
 ,O
在,O
肥,B-Disease
胖,I-Disease
和,O
相,O
关,O
代,O
谢,O
疾,O
病,O
的,O
人,O
群,O
"
",O
中,O
",",O
其,O
 ,O
A,B-Test
n,I-Test
g,I-Test
p,I-Test
t,I-Test
l,I-Test
 ,I-Test
2,I-Test
 ,O
循,O
环,O
水,O
平,O
升,B-Test_Value
高,I-Test_Value
[,O
2,O
],O
 ,O
。,O
 ,O
冠,B-Anatomy
脉,I-Anatomy
病,O
变,O
的,O
患,O
者,O
无,O
论,O
是,O
血,B-Anatomy
浆,I-Anatomy
"
",O
或,O
血,B-Anatomy
清,I-Anatomy
 ,O
A,B-Test
n,I-Test
g,I-Test
p,I-Test
t,I-Test
l,I-Test
 ,I-Test
2,I-Test
 ,O
浓,O
度,O
均,O
显,B-Test_Value
著,I-Test_Value
高,I-Test_Value
于,I-Test_Value
健,O
康,O
人,O
群,O
[,O
3,O
],O
 ,O
。,O
 ,O
最,O
新,O
的,O
研,O
究,O
表,O
"
",O
明,O
",",O
A,B-Anatomy
n,I-Anatomy
g,I-Anatomy
p,I-Anatomy
t,I-Anatomy
l,I-Anatomy
 ,I-Anatomy
2,I-Anatomy
 ,O
在,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
的,O
糖,B-Disease
尿,I-Disease
病,I-Disease
肾,I-Disease
病,I-Disease
发,O
生,O
发,O
展,O
中,O
起,O
一,O
"
",O
定,O
作,O
用,O
[,O
4,O
],O
 ,O
。,O
 ,O
本,O
研,O
究,O
通,O
过,O
观,O
察,O
 ,O
1,O
1,O
0,O
 ,O
例,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
血,B-Test
清,I-Test
 ,I-Test
A,I-Test
n,I-Test
g,I-Test
p,I-Test
t,I-Test
l,I-Test
 ,I-Test
2,I-Test
 ,O
水,O
"
",O
平,O
",",O
探,O
讨,O
 ,O
A,B-Anatomy
n,I-Anatomy
g,I-Anatomy
p,I-Anatomy
t,I-Anatomy
l,I-Anatomy
 ,I-Anatomy
2,I-Anatomy
 ,O
与,O
糖,B-Disease
尿,I-Disease
病,I-Disease
大,I-Disease
血,I-Disease
管,I-Disease
病,I-Disease
变,I-Disease
的,O
关,O
系,O
。,O
"
",O
一,O
、,O
 ,O
对,O
象,O
和,O
方,O
法,O
"
",O
1,O
.,O
 ,O
对,O
象,O
:,O
选,O
择,O
 ,O
2,O
0,O
1,O
3,O
 ,O
年,O
 ,O
5,O
 ,O
月,O
至,O
 ,O
1,O
1,O
 ,O
月,O
在,O
苏,O
州,O
大,O
学,O
附,O
属,O
第,O
二,O
医,O
"
",O
院,O
内,O
分,O
泌,O
科,O
就,O
诊,O
的,O
 ,O
1,O
1,O
0,O
 ,O
例,O
诊,O
断,O
明,O
确,O
的,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
和,O
 ,O
2,O
9,O
 ,O
名,O
"
",O
年,O
龄,O
匹,O
配,O
的,O
健,O
康,O
人,O
群,O
作,O
为,O
研,O
究,O
对,O
象,O
。,O
 ,O
排,O
除,O
合,O
并,O
有,O
活,B-Disease
动,I-Disease
性,I-Disease
感,I-Disease
染,I-Disease
、,O
"
",O
恶,B-Disease
性,I-Disease
肿,I-Disease
瘤,I-Disease
、,O
心,B-Disease
力,I-Disease
衰,I-Disease
竭,I-Disease
、,O
冠,B-Disease
状,I-Disease
动,I-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
性,I-Disease
心,I-Disease
脏,I-Disease
病,I-Disease
、,O
脑,B-Disease
梗,I-Disease
塞,I-Disease
及,O
糖,B-Disease
"
",I-Disease
尿,I-Disease
病,I-Disease
肾,I-Disease
病,I-Disease
的,O
患,O
者,O
。,O
"
",O
2,O
.,O
 ,O
方,O
法,O
:,O
(,O
1,O
),O
数,O
据,O
收,O
集,O
和,O
测,O
量,O
:,O
记,O
录,O
研,O
究,O
对,O
象,O
的,O
一,O
般,O
情,O
况,O
",",O
"
",O
包,O
括,O
性,O
别,O
、,O
年,O
龄,O
、,O
身,B-Test
高,I-Test
、,O
体,B-Test
重,I-Test
、,O
血,B-Test
压,I-Test
、,O
糖,B-Disease
尿,I-Disease
病,I-Disease
病,O
程,O
、,O
有,O
无,O
合,O
并,O
其,O
他,O
"
",O
疾,O
病,O
等,O
情,O
况,O
。,O
 ,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
(,O
B,B-Test
M,I-Test
I,I-Test
),O
由,O
体,B-Test
重,I-Test
(,O
k,O
g,O
),O
除,O
以,O
身,B-Test
高,I-Test
(,O
m,O
),O
的,O
平,O
"
",O
方,O
计,O
算,O
得,O
出,O
。,O
 ,O
腰,B-Test
围,I-Test
由,O
专,O
业,O
人,O
员,O
在,O
呼,O
气,O
末,O
期,O
于,O
脐,B-Anatomy
水,O
平,O
线,O
测,O
量,O
得,O
"
",O
出,O
。,O
 ,O
血,B-Anatomy
清,I-Anatomy
学,O
检,O
查,O
包,O
括,O
:,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
、,O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
(,O
T,B-Test
C,I-Test
),O
、,O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
(,O
T,B-Test
G,I-Test
),O
、,O
"
",O
高,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
(,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
、,O
低,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
(,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
"
",O
等,O
。,O
 ,O
(,O
2,O
),O
颈,B-Disease
动,I-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
定,O
义,O
:,O
高,B-Test
频,I-Test
 ,I-Test
B,I-Test
 ,I-Test
型,I-Test
超,I-Test
声,I-Test
是,O
一,O
种,O
非,O
侵,O
入,O
性,O
"
",O
探,O
测,O
颈,B-Anatomy
动,I-Anatomy
脉,I-Anatomy
壁,I-Anatomy
的,O
方,O
法,O
",",O
提,O
供,O
了,O
内,B-Test
膜,I-Test
中,I-Test
层,I-Test
厚,I-Test
度,I-Test
(,O
 ,O
I,B-Test
M,I-Test
T,I-Test
),O
及,O
有,O
无,O
斑,B-Symptom
块,I-Symptom
"
",O
的,O
检,O
测,O
方,O
法,O
[,O
5,O
",",O
6,O
],O
 ,O
。,O
 ,O
通,O
过,O
颈,B-Test
动,I-Test
脉,I-Test
彩,I-Test
超,I-Test
检,O
查,O
获,O
得,O
 ,O
I,B-Test
M,I-Test
T,I-Test
 ,O
以,O
及,O
直,O
接,O
观,O
"
",O
察,O
有,O
无,O
粥,B-Disease
样,I-Disease
斑,I-Disease
块,I-Disease
形,O
成,O
。,O
 ,O
将,O
 ,O
I,B-Test
M,I-Test
T,I-Test
≥,B-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
 ,O
或,O
合,O
并,O
有,O
明,O
显,O
粥,B-Anatomy
样,I-Anatomy
斑,I-Anatomy
"
",I-Anatomy
块,I-Anatomy
的,O
受,O
检,O
对,O
象,O
定,O
义,O
为,O
合,O
并,O
有,O
颈,B-Disease
动,I-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
组,O
。,O
 ,O
I,B-Test
M,I-Test
T,I-Test
<,B-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
"
",O
以,O
及,O
管,O
壁,O
光,O
滑,O
的,O
受,O
检,O
对,O
象,O
定,O
义,O
为,O
未,O
合,O
并,O
颈,B-Disease
动,I-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
组,O
。,O
"
",O
(,O
3,O
),O
血,B-Test
清,I-Test
 ,I-Test
A,I-Test
n,I-Test
g,I-Test
p,I-Test
t,I-Test
l,I-Test
 ,I-Test
2,I-Test
 ,O
的,O
测,O
量,O
:,O
血,B-Test
清,I-Test
 ,I-Test
A,I-Test
n,I-Test
g,I-Test
p,I-Test
t,I-Test
l,I-Test
 ,I-Test
2,I-Test
 ,I-Test
浓,I-Test
度,I-Test
是,O
使,O
用,O
酶,B-Test
联,I-Test
免,I-Test
疫,I-Test
吸,I-Test
"
",I-Test
附,I-Test
测,O
定,O
试,O
剂,O
盒,O
(,O
E,O
l,O
a,O
b,O
s,O
c,O
i,O
e,O
n,O
c,O
e,O
 ,O
公,O
司,O
产,O
品,O
),O
",",O
根,O
据,O
使,O
用,O
说,O
明,O
步,O
骤,O
检,O
测,O
"
",O
得,O
出,O
的,O
。,O
 ,O
该,O
试,O
剂,O
盒,O
批,O
内,O
及,O
批,O
间,O
 ,O
C,O
V,O
 ,O
均,O
<,O
1,O
0,O
%,O
 ,O
。,O
 ,O
检,O
测,O
时,O
",",O
各,O
样,O
本,O
均,O
"
",O
设,O
有,O
复,O
孔,O
。,O
"
",O
3,O
.,O
 ,O
统,O
计,O
学,O
处,O
理,O
:,O
所,O
有,O
数,O
据,O
首,O
先,O
进,O
行,O
正,O
态,O
性,O
检,O
验,O
。,O
 ,O
符,O
合,O
正,O
态,O
"
",O
分,O
布,O
的,O
数,O
据,O
以,O
 ,O
x,O
-,O
±,O
 ,O
s,O
 ,O
表,O
示,O
;,O
符,O
合,O
偏,O
态,O
分,O
布,O
的,O
数,O
据,O
以,O
中,O
位,O
数,O
(,O
四,O
分,O
"
",O
位,O
间,O
距,O
),O
表,O
示,O
",",O
在,O
统,O
计,O
分,O
析,O
时,O
进,O
行,O
对,O
数,O
转,O
换,O
使,O
其,O
近,O
似,O
符,O
合,O
正,O
态,O
"
",O
分,O
布,O
。,O
 ,O
各,O
组,O
间,O
均,O
数,O
差,O
异,O
的,O
显,O
著,O
性,O
通,O
过,O
方,O
差,O
分,O
析,O
(,O
A,O
N,O
O,O
V,O
A,O
),O
进,O
行,O
"
",O
检,O
验,O
。,O
 ,O
经,O
转,O
换,O
不,O
能,O
服,O
从,O
正,O
态,O
分,O
布,O
的,O
数,O
据,O
",",O
采,O
用,O
非,O
参,O
数,O
检,O
验,O
。,O
 ,O
分,O
"
",O
类,O
变,O
量,O
间,O
的,O
差,O
异,O
通,O
过,O
卡,O
方,O
检,O
验,O
分,O
析,O
。,O
 ,O
S,O
p,O
e,O
a,O
r,O
m,O
a,O
n,O
 ,O
相,O
关,O
系,O
数,O
用,O
来,O
"
",O
比,O
较,O
不,O
同,O
变,O
量,O
间,O
的,O
相,O
关,O
性,O
。,O
 ,O
在,O
相,O
关,O
分,O
析,O
后,O
",",O
对,O
各,O
变,O
量,O
进,O
行,O
逐,O
步,O
"
",O
多,O
元,O
线,O
性,O
回,O
归,O
",",O
发,O
现,O
影,O
响,O
血,B-Test
清,I-Test
 ,I-Test
A,I-Test
n,I-Test
g,I-Test
p,I-Test
t,I-Test
l,I-Test
 ,I-Test
2,I-Test
 ,O
水,O
平,O
的,O
因,O
素,O
。,O
 ,O
L,O
o,O
g,O
i,O
s,O
t,O
i,O
c,O
 ,O
回,O
"
",O
归,O
用,O
来,O
分,O
析,O
在,O
糖,B-Disease
尿,I-Disease
病,I-Disease
人,O
群,O
中,O
颈,B-Disease
动,I-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
与,O
哪,O
些,O
危,O
险,O
因,O
素,O
"
",O
相,O
关,O
。,O
 ,O
使,O
用,O
 ,O
S,O
P,O
S,O
S,O
 ,O
s,O
t,O
a,O
t,O
i,O
s,O
t,O
i,O
c,O
s,O
 ,O
1,O
7,O
.,O
 ,O
0,O
 ,O
进,O
行,O
数,O
据,O
整,O
理,O
和,O
统,O
计,O
分,O
析,O
。,O
 ,O
P,O
<,O
"
",O
0,O
.,O
 ,O
0,O
5,O
 ,O
被,O
认,O
为,O
有,O
统,O
计,O
学,O
意,O
义,O
。,O
"
",O
二,O
、,O
 ,O
结,O
果,O
"
",O
1,O
.,O
 ,O
各,O
组,O
基,O
本,O
临,O
床,O
及,O
生,O
化,O
资,O
料,O
比,O
较,O
:,O
分,O
别,O
与,O
健,O
康,O
对,O
照,O
组,O
、,O
2,B-Disease
"
",I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
无,O
颈,B-Disease
动,I-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
组,O
相,O
比,O
",",O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
合,O
并,O
颈,B-Disease
动,I-Disease
脉,I-Disease
粥,I-Disease
"
",I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
组,O
的,O
 ,O
B,B-Test
M,I-Test
I,I-Test
、,O
 ,O
腰,B-Test
围,I-Test
及,O
血,B-Test
清,I-Test
 ,I-Test
A,I-Test
n,I-Test
g,I-Test
p,I-Test
t,I-Test
l,I-Test
 ,I-Test
2,I-Test
 ,O
水,O
平,O
更,O
高,O
。,O
 ,O
合,O
并,O
颈,O
动,O
脉,O
"
",O
表,O
 ,O
1,O
 ,O
 ,O
研,O
究,O
人,O
群,O
临,O
床,O
及,O
生,O
化,O
指,O
标,O
