char,label
l,O
i,O
v,O
e,O
r,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
?,O
 ,O
L,O
i,O
u,O
 ,O
Y,O
e,O
",",O
 ,O
H,O
o,O
n,O
g,O
 ,O
T,O
i,O
a,O
n,O
p,O
e,O
i,O
",",O
 ,O
W,O
e,O
i,O
"
",O
R,O
u,O
i,O
",",O
 ,O
Y,O
a,O
n,O
g,O
 ,O
J,O
i,O
n,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
P,O
e,O
k,O
i,O
n,O
g,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
 ,O
T,O
h,O
i,O
r,O
d,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
B,O
e,O
i,O
j,O
i,O
n,O
g,O
 ,O
1,O
0,O
0,O
1,O
9,O
1,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
R,O
e,O
c,O
e,O
n,O
t,O
 ,O
s,O
t,O
u,O
d,O
i,O
e,O
s,O
 ,O
h,O
a,O
v,O
e,O
 ,O
d,O
e,O
m,O
o,O
n,O
s,O
t,O
r,O
a,O
t,O
e,O
d,O
 ,O
a,O
n,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
g,O
l,O
u,O
c,O
a,O
g,O
o,O
n,O
-,O
l,O
i,O
k,O
e,O
 ,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
-,O
1,O
 ,O
(,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
),O
 ,O
s,O
i,O
g,O
n,O
a,O
l,O
i,O
n,O
g,O
"
",O
d,O
e,O
f,O
e,O
c,O
t,O
 ,O
w,O
i,O
t,O
h,O
 ,O
n,O
o,O
n,O
-,O
a,O
l,O
c,O
o,O
h,O
o,O
l,O
i,O
c,O
 ,O
f,O
a,O
t,O
t,O
y,O
 ,O
l,O
i,O
v,O
e,O
r,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
 ,O
(,O
N,B-Disease
A,I-Disease
F,I-Disease
L,I-Disease
D,I-Disease
),O
.,O
 ,O
N,O
a,O
t,O
i,O
v,O
e,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
a,O
n,O
d,O
 ,O
G,O
L,O
P,O
-,O
1,O
-,O
b,O
a,O
s,O
e,O
d,O
 ,O
a,O
g,O
e,O
n,O
t,O
s,O
 ,O
m,O
a,O
y,O
 ,O
d,O
i,O
r,O
e,O
c,O
t,O
l,O
y,O
 ,O
a,O
c,O
t,O
 ,O
o,O
n,O
"
",O
h,O
e,O
p,O
a,O
t,O
o,O
c,O
y,O
t,O
e,O
s,O
 ,O
t,O
h,O
r,O
o,O
u,O
g,O
h,O
 ,O
a,O
c,O
t,O
i,O
v,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
r,O
e,O
c,O
e,O
p,O
t,O
o,O
r,O
s,O
 ,O
i,O
n,O
 ,O
h,O
e,O
p,O
a,O
t,O
o,O
c,O
y,O
t,O
e,O
s,O
",",O
 ,O
r,O
e,O
s,O
u,O
l,O
t,O
i,O
n,O
g,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
g,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
g,O
e,O
n,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
"
",O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
 ,O
a,O
n,O
d,O
 ,O
l,O
i,O
p,O
i,O
d,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
s,O
u,O
p,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
o,O
x,O
i,O
d,O
a,O
t,O
i,O
v,O
e,O
 ,O
s,O
t,O
r,O
e,O
s,O
s,O
 ,O
i,O
n,O
 ,O
l,O
i,O
v,O
e,O
r,O
 ,O
c,O
e,O
l,O
l,O
s,O
.,O
"
",O
M,O
o,O
r,O
e,O
o,O
v,O
e,O
r,O
",",O
 ,O
G,O
L,O
P,O
-,O
1,O
-,O
b,O
a,O
s,O
e,O
d,O
 ,O
a,O
g,O
e,O
n,O
t,O
s,O
 ,O
h,O
a,O
v,O
e,O
 ,O
b,O
e,O
e,O
n,O
 ,O
r,O
e,O
p,O
o,O
r,O
t,O
e,O
d,O
 ,O
t,O
o,O
 ,O
b,O
e,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
i,O
n,O
 ,O
i,O
m,O
p,O
r,O
o,O
v,O
i,O
n,O
g,O
 ,O
h,O
e,O
p,O
a,O
t,O
i,O
c,O
 ,O
e,O
n,O
d,O
p,O
o,O
i,O
n,O
t,O
s,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
"
",O
N,O
A,O
F,O
L,O
D,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
N,O
o,O
n,O
-,O
a,O
l,O
c,O
o,O
h,O
o,O
l,O
i,O
c,O
 ,O
f,O
a,O
t,O
t,O
y,O
 ,O
l,O
i,O
v,O
e,O
r,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
;,O
 ,O
G,O
l,O
u,O
c,O
a,O
g,O
o,O
n,O
-,O
l,O
i,O
k,O
e,O
 ,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
-,O
1,O
;,O
 ,O
D,O
i,O
p,O
e,O
p,O
t,O
i,O
d,O
y,O
l,O
 ,O
p,O
e,O
p,O
t,O
i,O
d,O
a,O
s,O
e,O
-,O
4,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
3,O
8,O
6,O
-,O
3,O
8,O
9,O
),O
"
",O
非,B-Disease
酒,I-Disease
精,I-Disease
性,I-Disease
脂,I-Disease
肪,I-Disease
性,I-Disease
肝,I-Disease
病,I-Disease
(,O
N,B-Disease
A,I-Disease
F,I-Disease
L,I-Disease
D,I-Disease
),O
是,O
指,O
除,O
外,O
过,O
量,O
饮,O
"
",O
酒,O
和,O
其,O
他,O
明,O
确,O
损,O
伤,O
肝,B-Anatomy
脏,I-Anatomy
因,O
素,O
的,O
肝,B-Disease
细,I-Disease
胞,I-Disease
内,I-Disease
脂,I-Disease
肪,I-Disease
沉,I-Disease
积,I-Disease
",",O
包,O
"
",O
括,O
从,O
单,O
纯,O
的,O
肝,B-Disease
脏,I-Disease
脂,I-Disease
肪,I-Disease
变,I-Disease
到,O
非,B-Disease
酒,I-Disease
精,I-Disease
性,I-Disease
脂,I-Disease
肪,I-Disease
性,I-Disease
肝,I-Disease
炎,I-Disease
"
",O
(,O
N,O
A,O
S,O
H,O
),O
",",O
以,O
致,O
于,O
一,O
部,O
分,O
患,O
者,O
最,O
终,O
发,O
展,O
为,O
肝,B-Disease
硬,I-Disease
化,I-Disease
",",O
甚,O
至,O
"
",O
演,O
变,O
为,O
肝,B-Disease
细,I-Disease
胞,I-Disease
癌,I-Disease
。,O
 ,O
近,O
年,O
来,O
",",O
N,B-Disease
A,I-Disease
F,I-Disease
L,I-Disease
D,I-Disease
 ,O
的,O
患,O
病,O
率,O
在,O
亚,O
太,O
地,O
"
",O
区,O
(,O
包,O
括,O
中,O
国,O
),O
呈,O
上,O
升,O
趋,O
势,O
[,O
1,O
],O
。,O
 ,O
随,O
着,O
研,O
究,O
的,O
深,O
入,O
",",O
人,O
们,O
"
",O
更,O
清,O
楚,O
地,O
认,O
识,O
到,O
肝,B-Disease
脏,I-Disease
脂,I-Disease
肪,I-Disease
沉,I-Disease
积,I-Disease
与,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
、,O
代,B-Disease
谢,I-Disease
综,I-Disease
"
",I-Disease
合,I-Disease
征,I-Disease
等,O
疾,O
病,O
状,O
态,O
存,O
在,O
密,O
切,O
的,O
关,O
系,O
",",O
并,O
且,O
在,O
治,O
疗,O
方,O
面,O
也,O
"
",O
开,O
始,O
关,O
注,O
 ,O
N,B-Disease
A,I-Disease
F,I-Disease
L,I-Disease
D,I-Disease
 ,O
患,O
者,O
总,O
体,O
代,O
谢,O
结,O
局,O
的,O
改,O
善,O
。,O
"
",O
以,O
胰,B-Anatomy
升,I-Anatomy
糖,I-Anatomy
素,I-Anatomy
样,I-Anatomy
肽,I-Anatomy
 ,I-Anatomy
1,I-Anatomy
(,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
),O
为,O
基,O
础,O
的,O
新,O
型,O
降,O
糖,O
药,O
"
",O
物,O
包,O
括,O
 ,O
G,B-Drug
L,I-Drug
P,I-Drug
-,I-Drug
1,I-Drug
 ,I-Drug
类,I-Drug
似,I-Drug
物,I-Drug
和,O
二,B-Drug
肽,I-Drug
基,I-Drug
肽,I-Drug
酶,I-Drug
-,I-Drug
4,I-Drug
 ,I-Drug
(,I-Drug
D,I-Drug
P,I-Drug
P,I-Drug
-,I-Drug
4,I-Drug
),I-Drug
抑,I-Drug
制,I-Drug
"
",I-Drug
剂,I-Drug
",",O
其,O
在,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
治,O
疗,O
领,O
域,O
中,O
已,O
获,O
得,O
广,O
泛,O
认,O
可,O
。,O
"
",O
此,O
类,O
药,O
物,O
除,O
了,O
具,O
有,O
明,O
确,O
的,O
降,O
糖,O
效,O
应,O
外,O
",",O
其,O
在,O
血,B-Test
脂,I-Test
和,O
体,B-Test
"
",I-Test
重,I-Test
控,O
制,O
上,O
的,O
优,O
势,O
也,O
为,O
改,O
善,O
 ,O
N,B-Disease
A,I-Disease
F,I-Disease
L,I-Disease
D,I-Disease
 ,O
的,O
代,O
谢,O
异,O
常,O
带,O
来,O
潜,O
"
",O
在,O
的,O
益,O
处,O
。,O
 ,O
此,O
外,O
",",O
近,O
期,O
的,O
研,O
究,O
发,O
现,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
还,O
能,O
通,O
过,O
对,O
"
",O
肝,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
直,O
接,O
作,O
用,O
来,O
干,O
预,O
 ,O
N,B-Disease
A,I-Disease
F,I-Disease
L,I-Disease
D,I-Disease
 ,O
的,O
关,O
键,O
致,O
病,O
环,O
节,O
。,O
"
",O
因,O
此,O
",",O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
是,O
否,O
有,O
望,O
成,O
为,O
治,O
疗,O
 ,O
N,B-Disease
A,I-Disease
F,I-Disease
L,I-Disease
D,I-Disease
 ,O
的,O
新,O
靶,O
点,O
成,O
为,O
"
",O
近,O
年,O
来,O
的,O
研,O
究,O
热,O
点,O
。,O
 ,O
本,O
文,O
通,O
过,O
对,O
近,O
期,O
基,O
础,O
和,O
临,O
床,O
研,O
究,O
"
",O
的,O
结,O
果,O
进,O
行,O
分,O
析,O
",",O
旨,O
在,O
梳,O
理,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
与,O
 ,O
N,B-Disease
A,I-Disease
F,I-Disease
L,I-Disease
D,I-Disease
 ,O
之,O
间,O
的,O
"
",O
关,O
系,O
",",O
进,O
而,O
探,O
讨,O
 ,O
G,B-Drug
L,I-Drug
P,I-Drug
-,I-Drug
1,I-Drug
 ,I-Drug
药,I-Drug
物,I-Drug
改,O
善,O
 ,O
N,B-Disease
A,I-Disease
F,I-Disease
L,I-Disease
D,I-Disease
 ,O
的,O
作,O
用,O
及,O
其,O
"
",O
潜,O
在,O
机,O
制,O
。,O
"
",O
一,O
、,O
 ,O
N,B-Disease
A,I-Disease
F,I-Disease
L,I-Disease
D,I-Disease
 ,O
个,O
体,O
存,O
在,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
信,O
号,O
受,O
损,O
"
",O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
是,O
体,O
内,O
最,O
重,O
要,O
的,O
一,O
种,O
肠,B-Test
促,I-Test
胰,I-Test
素,I-Test
",",O
由,O
肠,B-Anatomy
道,I-Anatomy
 ,I-Anatomy
L,I-Anatomy
"
",I-Anatomy
细,I-Anatomy
胞,I-Anatomy
在,O
食,O
物,O
刺,O
激,O
后,O
分,O
泌,O
。,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
可,O
促,O
进,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
葡,B-Drug
"
",I-Drug
萄,I-Drug
糖,I-Drug
依,O
赖,O
性,O
的,O
胰,B-Test
岛,I-Test
素,I-Test
分,O
泌,O
",",O
抑,O
制,O
 ,O
α,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
胰,B-Test
升,I-Test
糖,I-Test
素,I-Test
分,O
"
",O
泌,O
",",O
抑,O
制,O
肝,O
糖,O
输,O
出,O
。,O
 ,O
高,O
浓,O
度,O
的,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
还,O
可,O
抑,O
制,O
摄,O
食,O
、,O
"
",O
延,O
缓,O
胃,O
排,O
空,O
",",O
从,O
而,O
发,O
挥,O
降,O
血,B-Test
糖,I-Test
和,O
减,O
轻,O
体,B-Test
重,I-Test
的,O
功,O
效,O
。,O
 ,O
然,O
"
",O
而,O
",",O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
释,O
放,O
入,O
血,O
后,O
很,O
快,O
被,O
 ,O
D,B-Anatomy
P,I-Anatomy
P,I-Anatomy
-,I-Anatomy
4,I-Anatomy
 ,O
降,O
解,O
灭,O
活,O
。,O
 ,O
G,B-Drug
L,I-Drug
P,I-Drug
-,I-Drug
1,I-Drug
"
",I-Drug
类,I-Drug
似,I-Drug
物,I-Drug
或,O
 ,O
D,B-Drug
P,I-Drug
P,I-Drug
-,I-Drug
4,I-Drug
 ,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
通,O
过,O
抵,O
御,O
或,O
抑,O
制,O
 ,O
D,B-Anatomy
P,I-Anatomy
P,I-Anatomy
-,I-Anatomy
4,I-Anatomy
 ,O
的,O
降,O
"
",O
解,O
作,O
用,O
",",O
增,O
强,O
靶,O
细,O
胞,O
的,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
信,O
号,O
强,O
度,O
",",O
从,O
而,O
发,O
挥,O
治,O
"
",O
疗,O
作,O
用,O
。,O
"
",O
近,O
期,O
研,O
究,O
提,O
示,O
",",O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
信,O
号,O
在,O
 ,O
N,B-Disease
A,I-Disease
F,I-Disease
L,I-Disease
D,I-Disease
 ,O
患,O
者,O
中,O
存,O
在,O
"
",O
障,O
碍,O
。,O
 ,O
非,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
 ,O
N,B-Disease
A,I-Disease
F,I-Disease
L,I-Disease
D,I-Disease
 ,O
患,O
者,O
接,O
受,O
口,B-Drug
服,I-Drug
葡,I-Drug
萄,I-Drug
糖,I-Drug
刺,O
激,O
"
",O
后,O
",",O
血,O
中,O
活,O
性,O
 ,O
G,B-Test
L,I-Test
P,I-Test
-,I-Test
1,I-Test
 ,O
水,O
平,O
显,O
著,O
低,O
于,O
健,O
康,O
对,O
照,O
[,O
2,O
],O
。,O
 ,O
另,O
一,O
"
",O
方,O
面,O
",",O
降,O
解,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
的,O
 ,O
D,B-Anatomy
P,I-Anatomy
P,I-Anatomy
-,I-Anatomy
4,I-Anatomy
 ,O
在,O
 ,O
N,B-Disease
A,I-Disease
F,I-Disease
L,I-Disease
D,I-Disease
 ,O
患,O
者,O
中,O
变,O
得,O
活,O
"
",O
跃,O
。,O
 ,O
N,B-Disease
A,I-Disease
F,I-Disease
L,I-Disease
D,I-Disease
 ,O
患,O
者,O
肝,B-Test
活,I-Test
检,I-Test
组,O
织,O
中,O
 ,O
D,B-Test
P,I-Test
P,I-Test
-,I-Test
4,I-Test
 ,O
的,O
 ,O
m,B-Anatomy
R,I-Anatomy
N,I-Anatomy
A,I-Anatomy
 ,O
表,O
达,O
"
",O
水,O
平,O
较,O
健,O
康,O
个,O
体,O
显,O
著,O
上,O
调,O
[,O
3,O
],O
",",O
血,O
浆,O
 ,O
D,B-Test
P,I-Test
P,I-Test
-,I-Test
4,I-Test
 ,O
活,O
性,O
与,O
肝,B-Anatomy
组,O
"
",O
织,O
的,O
脂,B-Reason
肪,I-Reason
变,I-Reason
程,O
度,O
、,O
血,O
浆,O
肝,B-Test
酶,I-Test
水,O
平,O
及,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
呈,O
正,O
相,O
"
",O
关,O
[,O
4,O
",",O
5,O
],O
。,O
 ,O
业,O
已,O
发,O
现,O
",",O
 ,O
肝,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
可,O
表,O
达,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,I-Anatomy
受,I-Anatomy
体,I-Anatomy
[,O
6,O
-,O
8,O
],O
",",O
 ,O
而,O
"
",O
N,B-Disease
A,I-Disease
S,I-Disease
H,I-Disease
 ,O
患,O
者,O
和,O
 ,O
N,B-Disease
A,I-Disease
S,I-Disease
H,I-Disease
 ,O
动,O
物,O
模,O
型,O
的,O
肝,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
受,O
体,O
表,O
"
",O
达,O
均,O
明,B-Test_Value
显,I-Test_Value
降,I-Test_Value
低,I-Test_Value
[,O
6,O
",",O
7,O
],O
。,O
 ,O
体,O
外,O
培,O
养,O
的,O
肝,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
在,O
棕,O
榈,O
酸,O
处,O
理,O
"
",O
后,O
其,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,I-Anatomy
受,I-Anatomy
体,I-Anatomy
表,O
达,O
水,O
平,O
也,O
显,B-Test_Value
著,I-Test_Value
降,I-Test_Value
低,I-Test_Value
[,O
9,O
],O
。,O
 ,O
上,O
述,O
结,O
果,O
"
",O
提,O
示,O
",",O
N,B-Disease
A,I-Disease
F,I-Disease
L,I-Disease
D,I-Disease
 ,O
个,O
体,O
存,O
在,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
信,O
号,O
缺,O
陷,O
",",O
这,O
可,O
能,O
在,O
"
",O
N,B-Disease
A,I-Disease
F,I-Disease
L,I-Disease
D,I-Disease
 ,O
的,O
发,O
生,O
和,O
发,O
展,O
中,O
发,O
挥,O
作,O
用,O
。,O
"
",O
二,O
、,O
 ,O
G,B-Test
L,I-Test
P,I-Test
-,I-Test
1,I-Test
 ,O
改,O
善,O
 ,O
N,B-Disease
A,I-Disease
F,I-Disease
L,I-Disease
D,I-Disease
 ,O
的,O
潜,O
在,O
机,O
制,O
"
",O
既,O
然,O
 ,O
N,B-Disease
A,I-Disease
F,I-Disease
L,I-Disease
D,I-Disease
 ,O
个,O
体,O
存,O
在,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
信,O
号,O
缺,O
陷,O
",",O
那,O
么,O
"
",O
G,B-Drug
L,I-Drug
P,I-Drug
-,I-Drug
1,I-Drug
 ,I-Drug
药,I-Drug
物,I-Drug
能,O
否,O
针,O
对,O
该,O
环,O
节,O
发,O
挥,O
改,O
善,O
 ,O
N,B-Disease
A,I-Disease
F,I-Disease
L,I-Disease
D,I-Disease
 ,O
的,O
效,O
应,O
"
",O
呢,O
?,O
 ,O
首,O
先,O
",",O
G,B-Drug
L,I-Drug
P,I-Drug
-,I-Drug
1,I-Drug
 ,I-Drug
类,I-Drug
似,I-Drug
物,I-Drug
和,O
 ,O
D,B-Drug
P,I-Drug
P,I-Drug
-,I-Drug
4,I-Drug
 ,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
能,O
够,O
安,O
全,O
、,O
有,O
"
",O
效,O
地,O
改,O
善,O
糖,B-Disease
代,I-Disease
谢,I-Disease
异,I-Disease
常,I-Disease
",",O
它,O
们,O
在,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
的,O
临,O
床,O
"
",O
研,O
究,O
中,O
亦,O
显,O
示,O
出,O
有,O
利,O
于,O
体,B-Test
重,I-Test
控,O
制,O
和,O
血,B-Test
脂,I-Test
改,O
善,O
方,O
面,O
的,O
优,O
"
",O
势,O
",",O
这,O
些,O
对,O
改,O
善,O
 ,O
N,B-Disease
A,I-Disease
F,I-Disease
L,I-Disease
D,I-Disease
 ,O
整,O
体,O
的,O
