char,label
l,O
y,O
s,O
i,O
s,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
 ,O
c,O
h,O
a,O
r,O
a,O
c,O
t,O
e,O
r,O
i,O
s,O
t,O
i,O
c,O
s,O
 ,O
o,O
f,O
 ,O
d,O
y,O
s,O
l,O
i,O
p,O
i,O
d,O
a,O
e,O
m,O
i,O
a,O
 ,O
i,O
n,O
 ,O
w,O
o,O
m,O
e,O
n,O
 ,O
w,O
i,O
t,O
h,O
 ,O
p,O
o,O
l,O
y,O
c,O
y,O
s,O
t,O
i,O
c,O
 ,O
o,O
v,O
a,O
r,O
y,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
 ,O
 ,O
 ,O
 ,O
X,O
i,O
a,O
o,O
 ,O
H,O
u,O
*,O
",",O
 ,O
L,O
i,O
n,O
g,O
"
",O
S,O
h,O
e,O
n,O
g,O
r,O
o,O
n,O
g,O
",",O
 ,O
Z,O
h,O
a,O
n,O
g,O
 ,O
Q,O
i,O
n,O
.,O
 ,O
*,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
T,O
h,O
e,O
 ,O
F,O
i,O
r,O
s,O
t,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
A,O
f,O
f,O
i,O
l,O
i,O
a,O
t,O
e,O
d,O
 ,O
o,O
f,O
 ,O
Y,O
a,O
n,O
g,O
t,O
z,O
e,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
J,O
i,O
n,O
g,O
z,O
h,O
o,O
u,O
"
",O
4,O
3,O
4,O
0,O
0,O
0,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
C,O
o,O
r,O
r,O
e,O
s,O
p,O
o,O
n,O
d,O
i,O
n,O
g,O
 ,O
a,O
u,O
t,O
h,O
o,O
r,O
:,O
 ,O
L,O
i,O
n,O
g,O
 ,O
S,O
h,O
e,O
n,O
g,O
r,O
o,O
n,O
g,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
A,O
 ,O
c,O
r,O
o,O
s,O
s,O
-,O
s,O
e,O
c,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
s,O
t,O
u,O
d,O
y,O
 ,O
o,O
f,O
 ,O
9,O
2,O
 ,O
w,O
o,O
m,O
e,O
n,O
 ,O
w,O
i,O
t,O
h,O
 ,O
p,O
o,O
l,O
y,O
c,O
y,O
s,O
t,O
i,O
c,O
 ,O
o,O
v,O
a,O
r,O
y,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
(,O
P,B-Disease
C,I-Disease
O,I-Disease
S,I-Disease
),O
 ,O
w,O
a,O
s,O
 ,O
p,O
e,O
r,O
f,O
o,O
r,O
m,O
e,O
d,O
.,O
 ,O
T,O
h,O
e,O
"
",O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
c,O
o,O
m,O
p,O
o,O
s,O
e,O
d,O
 ,O
o,O
f,O
 ,O
4,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
a,O
c,O
c,O
o,O
r,O
d,O
i,O
n,O
g,O
 ,O
t,O
o,O
 ,O
t,O
h,O
e,O
 ,O
R,O
o,O
t,O
t,O
e,O
r,O
d,O
a,O
m,O
 ,O
c,O
r,O
i,O
t,O
e,O
r,O
i,O
a,O
 ,O
a,O
n,O
d,O
 ,O
w,O
e,O
r,O
e,O
 ,O
a,O
l,O
s,O
o,O
 ,O
d,O
i,O
v,O
i,O
d,O
e,O
d,O
 ,O
i,O
n,O
t,O
o,O
 ,O
2,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
a,O
c,O
c,O
o,O
r,O
d,O
i,O
n,O
g,O
 ,O
t,O
o,O
"
",O
b,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
 ,O
i,O
n,O
d,O
e,O
x,O
 ,O
a,O
n,O
d,O
 ,O
d,O
i,O
v,O
i,O
d,O
e,O
d,O
 ,O
i,O
n,O
t,O
o,O
 ,O
2,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
a,O
c,O
c,O
o,O
r,O
d,O
i,O
n,O
g,O
 ,O
t,O
o,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
-,O
r,O
e,O
l,O
e,O
a,O
s,O
i,O
n,O
g,O
 ,O
t,O
e,O
s,O
t,O
.,O
 ,O
A,O
n,O
t,O
h,O
r,O
o,O
p,O
o,O
m,O
e,O
t,O
r,O
i,O
c,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
m,O
e,O
n,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
"
",O
r,O
e,O
c,O
o,O
r,O
d,O
e,O
d,O
",",O
 ,O
a,O
n,O
d,O
 ,O
h,O
o,O
r,O
m,O
o,O
n,O
a,O
l,O
 ,O
p,O
r,O
o,O
f,O
i,O
l,O
e,O
 ,O
w,O
a,O
s,O
 ,O
a,O
s,O
s,O
e,O
s,O
s,O
e,O
d,O
 ,O
b,O
y,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
i,O
n,O
g,O
 ,O
F,B-Test
S,I-Test
H,I-Test
",",O
 ,O
L,O
H,O
",",O
 ,O
p,O
r,O
o,O
l,O
a,O
c,O
t,O
i,O
n,O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
e,O
s,O
t,O
o,O
s,O
t,O
e,O
r,O
o,O
n,O
e,O
.,O
 ,O
T,O
h,O
e,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
"
",O
p,O
r,O
o,O
f,O
i,O
l,O
e,O
 ,O
w,O
a,O
s,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
d,O
 ,O
b,O
y,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
i,O
n,O
g,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
d,O
u,O
r,O
i,O
n,O
g,O
 ,O
o,O
r,O
a,O
l,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
t,O
o,O
l,O
e,O
r,O
a,O
n,O
c,O
e,O
 ,O
t,O
e,O
s,O
t,O
 ,O
(,O
 ,O
O,B-Test
G,I-Test
T,I-Test
T,I-Test
),O
",",O
 ,O
t,O
h,O
e,O
n,O
"
",O
c,O
a,O
l,O
c,O
u,O
l,O
a,O
t,O
i,O
n,O
g,O
 ,O
t,O
h,O
e,O
 ,O
h,O
o,O
m,O
e,O
o,O
s,O
t,O
a,O
s,O
i,O
s,O
 ,O
m,O
o,O
d,O
e,O
l,O
 ,O
a,O
s,O
s,O
e,O
s,O
s,O
m,O
e,O
n,O
t,O
(,O
H,O
O,O
M,O
A,O
),O
.,O
 ,O
S,O
e,O
r,O
u,O
m,O
 ,O
l,O
i,O
p,O
i,O
d,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
",",O
 ,O
i,O
n,O
c,O
l,O
u,O
d,O
i,O
n,O
g,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
",",O
 ,O
t,O
r,O
i,O
g,O
l,O
y,O
c,O
e,O
r,O
i,O
d,O
e,O
s,O
",",O
"
",O
h,O
i,O
g,O
h,O
-,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
-,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
",",O
 ,O
a,O
n,O
d,O
 ,O
l,O
o,O
w,O
-,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
-,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
e,O
t,O
e,O
r,O
m,O
i,O
n,O
e,O
d,O
.,O
 ,O
T,O
h,O
e,O
 ,O
r,O
e,O
s,O
u,O
l,O
t,O
 ,O
s,O
u,O
g,O
g,O
e,O
s,O
t,O
s,O
 ,O
t,O
h,O
a,O
t,O
"
",O
t,O
h,O
e,O
 ,O
c,O
l,O
a,O
s,O
s,O
i,O
f,O
i,O
c,O
a,O
t,O
i,O
o,O
n,O
 ,O
a,O
c,O
c,O
o,O
r,O
d,O
i,O
n,O
g,O
 ,O
t,O
o,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
v,O
i,O
s,O
e,O
d,O
 ,O
2,O
0,O
0,O
3,O
 ,O
R,O
o,O
t,O
t,O
e,O
r,O
d,O
a,O
m,O
 ,O
c,O
o,O
n,O
s,O
e,O
n,O
s,O
u,O
s,O
 ,O
o,O
n,O
 ,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
i,O
s,O
 ,O
d,O
o,O
e,O
s,O
 ,O
n,O
o,O
t,O
 ,O
r,O
e,O
f,O
l,O
e,O
c,O
t,O
 ,O
d,O
y,O
s,O
l,O
i,O
p,O
i,O
d,O
e,O
m,O
i,O
a,O
 ,O
i,O
n,O
"
",O
P,O
C,O
O,O
S,O
.,O
 ,O
D,O
y,O
s,O
l,O
i,O
p,O
i,O
d,O
e,O
m,O
i,O
a,O
 ,O
i,O
n,O
 ,O
h,O
y,O
p,O
e,O
r,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
e,O
m,O
i,O
c,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
a,O
n,O
d,O
 ,O
o,O
b,O
e,O
s,O
i,O
t,O
y,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
e,O
r,O
e,O
 ,O
m,O
o,O
r,O
e,O
 ,O
s,O
e,O
v,O
e,O
r,O
e,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
a,O
t,O
 ,O
i,O
n,O
 ,O
n,O
o,O
n,O
-,O
h,O
y,O
p,O
e,O
r,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
e,O
m,O
i,O
c,O
"
",O
g,O
r,O
o,O
u,O
p,O
 ,O
a,O
n,O
d,O
 ,O
n,O
o,O
n,O
-,O
o,O
b,O
e,O
s,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
;,O
 ,O
t,O
h,O
i,O
s,O
 ,O
f,O
i,O
n,O
d,O
i,O
n,O
g,O
 ,O
n,O
e,O
e,O
d,O
s,O
 ,O
o,O
u,O
r,O
 ,O
a,O
t,O
t,O
e,O
n,O
t,O
i,O
o,O
n,O
 ,O
i,O
n,O
 ,O
e,O
a,O
r,O
l,O
y,O
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
 ,O
a,O
n,O
d,O
 ,O
p,O
r,O
e,O
v,O
e,O
n,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
l,O
a,O
t,O
e,O
 ,O
c,O
o,O
m,O
p,O
l,O
i,O
c,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
"
",O
P,O
C,O
O,O
S,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
P,O
o,O
l,O
y,O
c,O
y,O
s,O
t,O
i,O
c,O
 ,O
o,O
v,O
a,O
r,O
y,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
;,O
 ,O
L,O
i,O
p,O
i,O
d,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
;,O
 ,O
H,O
y,O
p,O
e,O
r,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
e,O
m,O
i,O
a,O
;,O
 ,O
O,O
b,O
e,O
s,O
i,O
t,O
y,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
1,O
2,O
9,O
-,O
1,O
3,O
2,O
),O
"
",O
多,B-Disease
囊,I-Disease
卵,I-Disease
巢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
(,O
p,B-Disease
o,I-Disease
l,I-Disease
y,I-Disease
c,I-Disease
y,I-Disease
s,I-Disease
t,I-Disease
i,I-Disease
c,I-Disease
 ,I-Disease
o,I-Disease
v,I-Disease
a,I-Disease
r,I-Disease
y,I-Disease
 ,I-Disease
s,I-Disease
y,I-Disease
n,I-Disease
d,I-Disease
r,I-Disease
o,I-Disease
m,I-Disease
e,I-Disease
",",O
 ,O
P,B-Disease
C,I-Disease
O,I-Disease
S,I-Disease
),O
是,O
青,O
春,O
"
",O
期,O
及,O
育,O
龄,O
期,O
妇,O
女,O
非,O
常,O
常,O
见,O
的,O
生,B-Disease
殖,I-Disease
轴,I-Disease
内,I-Disease
分,I-Disease
泌,I-Disease
紊,I-Disease
乱,I-Disease
性,I-Disease
疾,I-Disease
病,I-Disease
",",O
其,O
发,O
病,O
"
",O
率,O
占,O
生,O
育,O
期,O
妇,O
女,O
的,O
 ,O
5,O
%,O
 ,O
~,O
1,O
2,O
%,O
 ,O
。,O
 ,O
由,O
于,O
患,O
者,O
大,O
多,O
存,O
在,O
的,O
胰,B-Symptom
岛,I-Symptom
素,I-Symptom
抵,I-Symptom
"
",I-Symptom
抗,I-Symptom
",",O
使,O
得,O
 ,O
P,B-Disease
C,I-Disease
O,I-Disease
S,I-Disease
 ,O
对,O
健,O
康,O
的,O
影,O
响,O
已,O
经,O
远,O
远,O
的,O
超,O
过,O
了,O
内,B-Symptom
分,I-Symptom
泌,I-Symptom
生,I-Symptom
殖,I-Symptom
轴,I-Symptom
"
",I-Symptom
紊,I-Symptom
乱,I-Symptom
本,O
身,O
",",O
患,O
 ,O
P,B-Disease
C,I-Disease
O,I-Disease
S,I-Disease
 ,O
的,O
患,O
者,O
有,O
较,O
高,O
的,O
代,O
谢,O
和,O
心,B-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
患,O
病,O
风,O
"
",O
险,O
。,O
 ,O
大,O
量,O
研,O
究,O
表,O
明,O
",",O
P,B-Disease
C,I-Disease
O,I-Disease
S,I-Disease
 ,O
患,O
者,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
发,O
生,O
的,O
风,O
险,O
较,O
正,O
常,O
"
",O
人,O
群,O
高,O
 ,O
2,O
 ,O
~,O
 ,O
5,O
 ,O
倍,O
",",O
心,B-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
发,O
生,O
的,O
风,O
险,O
较,O
正,O
常,O
人,O
群,O
高,O
 ,O
7,O
 ,O
倍,O
",",O
"
",O
P,B-Disease
C,I-Disease
O,I-Disease
S,I-Disease
 ,O
患,O
者,O
都,O
有,O
不,O
同,O
程,O
度,O
的,O
血,B-Symptom
脂,I-Symptom
代,I-Symptom
谢,I-Symptom
异,I-Symptom
常,I-Symptom
[,O
1,O
",",O
2,O
],O
 ,O
。,O
 ,O
因,O
此,O
",",O
P,B-Disease
C,I-Disease
O,I-Disease
S,I-Disease
 ,O
是,O
"
",O
生,B-Symptom
殖,I-Symptom
功,I-Symptom
能,I-Symptom
异,I-Symptom
常,I-Symptom
与,O
血,B-Symptom
脂,I-Symptom
代,I-Symptom
谢,I-Symptom
异,I-Symptom
常,I-Symptom
相,O
关,O
联,O
的,O
一,O
种,O
特,O
殊,O
病,O
症,O
。,O
 ,O
P,B-Disease
C,I-Disease
O,I-Disease
S,I-Disease
"
",O
血,B-Symptom
脂,I-Symptom
异,I-Symptom
常,I-Symptom
与,O
患,O
者,O
远,O
期,O
并,O
发,O
症,O
的,O
发,O
生,O
有,O
密,O
切,O
关,O
系,O
",",O
研,O
究,O
 ,O
P,B-Disease
C,I-Disease
O,I-Disease
S,I-Disease
 ,O
患,O
"
",O
者,O
脂,O
代,O
谢,O
的,O
特,O
点,O
对,O
于,O
患,O
者,O
远,O
期,O
并,O
发,O
症,O
的,O
风,O
险,O
评,O
估,O
具,O
有,O
重,O
要,O
意,O
"
",O
义,O
。,O
 ,O
我,O
国,O
 ,O
2,O
0,O
0,O
7,O
 ,O
年,O
发,O
布,O
的,O
《,O
中,O
国,O
成,O
人,O
血,B-Disease
脂,I-Disease
异,I-Disease
常,I-Disease
防,O
治,O
指,O
南,O
》,O
已,O
经,O
明,O
"
",O
确,O
指,O
出,O
:,O
血,B-Symptom
脂,I-Symptom
异,I-Symptom
常,I-Symptom
作,O
为,O
脂,B-Disease
质,I-Disease
代,I-Disease
谢,I-Disease
障,I-Disease
碍,I-Disease
的,O
表,O
现,O
",",O
属,O
于,O
代,B-Disease
谢,I-Disease
性,I-Disease
疾,I-Disease
病,I-Disease
",",O
"
",O
其,O
对,O
健,O
康,O
的,O
损,O
害,O
主,O
要,O
在,O
心,B-Anatomy
血,I-Anatomy
管,I-Anatomy
系,I-Anatomy
统,I-Anatomy
",",O
可,O
导,O
致,O
冠,B-Disease
心,I-Disease
病,I-Disease
及,O
其,O
他,O
动,B-Disease
脉,I-Disease
"
",I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
性,I-Disease
疾,I-Disease
病,I-Disease
。,O
"
",O
本,O
研,O
究,O
采,O
用,O
了,O
美,O
国,O
生,O
殖,O
医,O
学,O
会,O
(,O
A,O
S,O
R,O
M,O
),O
在,O
鹿,O
特,O
丹,O
会,O
议,O
提,O
出,O
"
",O
的,O
分,O
型,O
方,O
法,O
(,O
鹿,O
特,O
丹,O
标,O
准,O
),O
及,O
是,O
否,O
肥,B-Disease
胖,I-Disease
、,O
是,O
否,O
存,O
在,O
胰,B-Symptom
岛,I-Symptom
素,I-Symptom
抵,I-Symptom
抗,I-Symptom
三,O
"
",O
种,O
分,O
型,O
方,O
法,O
对,O
 ,O
9,O
2,O
 ,O
例,O
 ,O
P,B-Disease
C,I-Disease
O,I-Disease
S,I-Disease
 ,O
患,O
者,O
进,O
行,O
分,O
型,O
",",O
分,O
析,O
在,O
不,O
同,O
分,O
型,O
方,O
法,O
"
",O
中,O
",",O
P,B-Disease
C,I-Disease
O,I-Disease
S,I-Disease
 ,O
各,O
亚,O
型,O
的,O
临,O
床,O
体,O
征,O
及,O
脂,O
代,O
谢,O
特,O
征,O
",",O
主,O
要,O
是,O
为,O
了,O
了,O
解,O
不,O
"
",O
同,O
亚,O
型,O
 ,O
P,B-Disease
C,I-Disease
O,I-Disease
S,I-Disease
 ,O
患,O
者,O
脂,O
代,O
谢,O
是,O
否,O
存,O
在,O
差,O
异,O
",",O
从,O
而,O
对,O
临,O
床,O
 ,O
P,B-Disease
C,I-Disease
O,I-Disease
S,I-Disease
 ,O
患,O
"
",O
者,O
血,O
脂,O
代,O
谢,O
管,O
理,O
进,O
行,O
指,O
导,O
",",O
以,O
期,O
减,O
少,O
 ,O
P,B-Disease
C,I-Disease
O,I-Disease
S,I-Disease
 ,O
患,O
者,O
远,O
期,O
并,O
发,O
症,O
的,O
"
",O
发,O
生,O
风,O
险,O
。,O
"
",O
一,O
、,O
 ,O
对,O
象,O
和,O
方,O
法,O
"
",O
1,O
.,O
 ,O
对,O
象,O
:,O
选,O
择,O
自,O
 ,O
2,O
0,O
1,O
1,O
 ,O
年,O
 ,O
1,O
 ,O
月,O
至,O
 ,O
2,O
0,O
1,O
1,O
 ,O
年,O
 ,O
1,O
2,O
 ,O
月,O
在,O
本,O
院,O
妇,O
产,O
"
",O
科,O
就,O
诊,O
并,O
诊,O
断,O
为,O
 ,O
P,B-Disease
C,I-Disease
O,I-Disease
S,I-Disease
 ,O
的,O
患,O
者,O
 ,O
9,O
2,O
 ,O
例,O
",",O
年,O
龄,O
 ,O
1,O
6,O
 ,O
~,O
 ,O
3,O
3,O
 ,O
岁,O
",",O
平,O
均,O
"
",O
(,O
2,O
4,O
.,O
 ,O
7,O
7,O
 ,O
±,O
 ,O
3,O
.,O
 ,O
7,O
0,O
),O
岁,O
。,O
 ,O
P,B-Disease
C,I-Disease
O,I-Disease
S,I-Disease
 ,O
的,O
诊,O
断,O
标,O
准,O
参,O
照,O
鹿,O
特,O
丹,O
标,O
准,O
[,O
3,O
],O
 ,O
",",O
即,O
符,O
"
",O
合,O
以,O
下,O
 ,O
3,O
 ,O
条,O
中,O
的,O
任,O
意,O
 ,O
2,O
 ,O
条,O
:,O
(,O
1,O
),O
稀,B-Symptom
发,I-Symptom
排,I-Symptom
卵,I-Symptom
或,O
无,B-Symptom
排,I-Symptom
卵,I-Symptom
;,O
(,O
2,O
),O
雄,B-Test
激,I-Test
素,I-Test
"
",O
水,O
平,O
升,B-Test_Value
高,I-Test_Value
的,O
临,O
床,O
(,O
如,O
多,B-Symptom
毛,I-Symptom
、,O
痤,B-Symptom
疮,I-Symptom
),O
和,O
(,O
或,O
),O
生,O
化,O
依,O
据,O
;,O
(,O
3,O
),O
卵,B-Symptom
巢,I-Symptom
增,I-Symptom
"
",I-Symptom
大,I-Symptom
",",O
单,B-Test
侧,I-Test
卵,I-Test
巢,I-Test
体,I-Test
≥,I-Test
积,I-Test
 ,O
1,B-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
 ,O
或,O
超,B-Test
声,I-Test
下,O
至,O
少,O
有,O
直,O
径,O
 ,O
2,B-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
 ,O
的,O
小,O
"
",O
卵,B-Anatomy
泡,I-Anatomy
≥,O
1,O
2,O
 ,O
个,O
。,O
 ,O
并,O
排,O
除,O
其,O
他,O
疾,O
病,O
所,O
致,O
的,O
雄,B-Disease
激,I-Disease
素,I-Disease
增,I-Disease
多,I-Disease
症,I-Disease
如,O
原,B-Disease
发,I-Disease
性,I-Disease
"
",I-Disease
肾,I-Disease
上,I-Disease
腺,I-Disease
皮,I-Disease
质,I-Disease
增,I-Disease
生,I-Disease
症,I-Disease
",",O
分,B-Disease
泌,I-Disease
雄,I-Disease
激,I-Disease
素,I-Disease
的,I-Disease
肿,I-Disease
瘤,I-Disease
、,O
库,B-Disease
欣,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
等,O
。,O
 ,O
9,O
2,O
 ,O
例,O
"
",O
患,O
者,O
按,O
不,O
同,O
表,O
型,O
分,O
为,O
以,O
下,O
四,O
型,O
:,O
I,O
组,O
(,O
 ,O
n,O
 ,O
=,O
 ,O
2,O
6,O
),O
:,O
符,O
合,O
全,O
部,O
(,O
1,O
),O
"
",O
(,O
2,O
),O
(,O
3,O
),O
项,O
",",O
平,O
均,O
年,O
龄,O
(,O
2,O
4,O
.,O
 ,O
6,O
 ,O
±,O
 ,O
3,O
.,O
 ,O
4,O
),O
岁,O
。,O
 ,O
域,O
组,O
(,O
n,O
 ,O
=,O
 ,O
2,O
0,O
),O
:,O
符,O
合,O
第,O
"
",O
(,O
1,O
),O
(,O
2,O
),O
项,O
",",O
平,O
均,O
年,O
龄,O
(,O
2,O
4,O
.,O
 ,O
6,O
 ,O
±,O
 ,O
4,O
.,O
 ,O
1,O
),O
岁,O
。,O
 ,O
3,O
组,O
(,O
n,O
 ,O
=,O
 ,O
1,O
7,O
),O
:,O
符,O
合,O
第,O
