char,label
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,O
c,O
a,O
n,O
 ,O
i,O
m,O
p,O
r,O
o,O
v,O
e,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
t,O
o,O
l,O
e,O
r,O
a,O
n,O
c,O
e,O
 ,O
i,O
n,O
 ,O
m,O
i,O
c,O
e,O
 ,O
b,O
y,O
 ,O
p,O
r,O
o,O
m,O
o,O
t,O
i,O
n,O
g,O
 ,O
i,O
s,O
l,O
e,O
t,O
 ,O
β,O
 ,O
c,O
e,O
l,O
l,O
 ,O
p,O
r,O
o,O
l,O
i,O
f,O
e,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
"
",O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
i,O
n,O
g,O
 ,O
t,O
h,O
e,O
 ,O
n,O
u,O
m,O
b,O
e,O
r,O
 ,O
o,O
f,O
 ,O
β,O
 ,O
c,O
e,O
l,O
l,O
s,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
a,O
n,O
d,O
 ,O
s,O
p,O
e,O
c,O
i,O
f,O
i,O
c,O
a,O
l,O
l,O
y,O
.,O
 ,O
A,O
t,O
 ,O
t,O
h,O
e,O
 ,O
s,O
a,O
m,O
e,O
 ,O
t,O
i,O
m,O
e,O
",",O
 ,O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,O
i,O
s,O
 ,O
i,O
n,O
v,O
o,O
l,O
v,O
e,O
d,O
 ,O
i,O
n,O
 ,O
l,O
i,O
p,O
i,O
d,O
"
",O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
.,O
 ,O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,O
m,O
a,O
y,O
 ,O
w,O
o,O
r,O
k,O
 ,O
a,O
s,O
 ,O
t,O
h,O
e,O
 ,O
n,O
e,O
w,O
 ,O
t,O
a,O
r,O
g,O
e,O
t,O
 ,O
f,O
o,O
r,O
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
a,O
n,O
d,O
 ,O
d,O
i,O
s,O
o,O
r,O
d,O
e,O
r,O
s,O
 ,O
o,O
f,O
 ,O
l,O
i,O
p,O
i,O
d,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
;,O
 ,O
I,O
s,O
l,O
e,O
t,O
 ,O
β,O
 ,O
c,O
e,O
l,O
l,O
s,O
;,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
;,O
 ,O
G,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
;,O
 ,O
L,O
i,O
p,O
i,O
d,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
2,O
8,O
8,O
-,O
2,O
9,O
0,O
),O
"
",O
随,O
着,O
生,O
活,O
水,O
平,O
的,O
提,O
高,O
和,O
生,O
活,O
方,O
式,O
的,O
改,O
变,O
",",O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
发,O
"
",O
病,O
率,O
日,O
益,O
增,O
高,O
",",O
严,O
重,O
危,O
害,O
着,O
人,O
们,O
的,O
生,O
命,O
。,O
 ,O
肥,B-Disease
胖,I-Disease
相,O
关,O
的,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
已,O
经,O
成,O
为,O
一,O
个,O
全,O
球,O
性,O
的,O
健,O
康,O
危,O
机,O
",",O
按,O
目,O
前,O
发,O
展,O
趋,O
势,O
继,O
续,O
下,O
"
",O
去,O
",",O
预,O
计,O
在,O
 ,O
2,O
0,O
3,O
0,O
 ,O
年,O
将,O
有,O
 ,O
3,O
.,O
 ,O
5,O
 ,O
亿,O
人,O
发,O
展,O
为,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
[,O
1,O
],O
 ,O
。,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
"
",I-Disease
尿,I-Disease
病,I-Disease
发,O
病,O
机,O
制,O
主,O
要,O
是,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
和,O
胰,B-Reason
岛,I-Reason
 ,I-Reason
β,I-Reason
 ,I-Reason
细,I-Reason
胞,I-Reason
功,I-Reason
能,I-Reason
障,I-Reason
碍,I-Reason
[,O
2,O
-,O
4,O
],O
 ,O
。,O
"
",O
胰,B-Disease
岛,I-Disease
素,I-Disease
抵,I-Disease
抗,I-Disease
存,O
在,O
于,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
中,O
",",O
但,O
大,O
多,O
数,O
非,O
糖,B-Disease
尿,I-Disease
病,I-Disease
人,O
群,O
也,O
会,O
"
",O
出,O
现,O
一,O
定,O
程,O
度,O
的,O
胰,B-Disease
岛,I-Disease
素,I-Disease
抵,I-Disease
抗,I-Disease
",",O
这,O
些,O
人,O
可,O
有,O
或,O
无,O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
",",O
因,O
"
",O
而,O
单,O
独,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
不,O
是,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
决,O
定,O
性,O
致,O
病,O
因,O
素,O
",",O
越,O
来,O
越,O
"
",O
多,O
的,O
事,O
实,O
表,O
明,O
:,O
胰,B-Anatomy
岛,I-Anatomy
特,O
别,O
是,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
异,O
常,O
可,O
能,O
是,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
发,O
病,O
的,O
中,O
心,O
环,O
节,O
[,O
5,O
",",O
6,O
],O
 ,O
。,O
 ,O
也,O
就,O
是,O
说,O
",",O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
数,O
量,O
及,O
功,O
能,O
"
",O
决,O
定,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
发,O
生,O
与,O
否,O
[,O
7,O
],O
 ,O
。,O
 ,O
目,O
前,O
糖,B-Disease
尿,I-Disease
病,I-Disease
临,O
床,O
药,O
物,O
治,O
疗,O
方,O
"
",O
法,O
主,O
要,O
有,O
胰,B-Drug
岛,I-Drug
素,I-Drug
增,I-Drug
敏,I-Drug
剂,I-Drug
、,O
胰,B-Drug
岛,I-Drug
素,I-Drug
促,I-Drug
泌,I-Drug
剂,I-Drug
、,O
糖,B-Drug
苷,I-Drug
酶,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
、,O
注,B-Drug
射,I-Drug
用,I-Drug
"
",I-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
[,O
8,O
],O
 ,O
。,O
 ,O
临,O
床,O
表,O
明,O
",",O
药,O
物,O
治,O
疗,O
虽,O
然,O
能,O
在,O
一,O
定,O
程,O
度,O
和,O
一,O
定,O
时,O
期,O
"
",O
内,O
达,O
到,O
血,B-Test
糖,I-Test
的,O
控,O
制,O
",",O
但,O
都,O
不,O
能,O
触,O
及,O
糖,B-Disease
尿,I-Disease
病,I-Disease
发,O
病,O
的,O
最,O
主,O
要,O
机,O
"
",O
制,O
—,O
—,O
—,O
胰,B-Reason
岛,I-Reason
 ,I-Reason
β,I-Reason
 ,I-Reason
细,I-Reason
胞,I-Reason
数,I-Reason
量,I-Reason
相,I-Reason
对,I-Reason
不,I-Reason
足,I-Reason
[,O
9,O
],O
 ,O
。,O
 ,O
2,O
0,O
1,O
3,O
 ,O
年,O
",",O
Y,O
i,O
 ,O
等,O
[,O
1,O
0,O
],O
 ,O
在,O
胰,B-Disease
岛,I-Disease
"
",I-Disease
素,I-Disease
抵,I-Disease
抗,I-Disease
小,O
鼠,O
肝,B-Anatomy
脏,I-Anatomy
和,O
白,B-Anatomy
色,I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
组,I-Anatomy
织,I-Anatomy
中,O
鉴,O
定,O
出,O
一,O
种,O
分,B-Test
泌,I-Test
性,I-Test
蛋,I-Test
"
",I-Test
白,I-Test
—,O
—,O
—,O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
",",O
它,O
可,O
以,O
显,O
著,O
而,O
特,O
异,O
性,O
地,O
促,O
进,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
增,O
"
",O
生,O
从,O
而,O
改,O
善,O
糖,B-Test
耐,I-Test
量,I-Test
",",O
这,O
可,O
能,O
给,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
治,O
疗,O
带,O
来,O
了,O
新,O
的,O
希,O
望,O
。,O
"
",O
一,O
、,O
 ,O
什,O
么,O
是,O
 ,O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
"
",O
Y,O
i,O
 ,O
等,O
[,O
1,O
0,O
],O
 ,O
研,O
 ,O
究,O
 ,O
人,O
 ,O
员,O
 ,O
建,O
 ,O
立,O
 ,O
了,O
 ,O
一,O
 ,O
种,O
 ,O
胰,B-Disease
 ,I-Disease
岛,I-Disease
 ,I-Disease
素,I-Disease
 ,I-Disease
抵,I-Disease
 ,I-Disease
抗,I-Disease
 ,O
(,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
"
",O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
),O
的,O
小,O
鼠,O
模,O
型,O
",",O
研,O
究,O
人,O
员,O
使,O
用,O
一,O
种,O
结,O
合,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
受,I-Anatomy
体,I-Anatomy
拮,I-Anatomy
"
",I-Anatomy
抗,I-Anatomy
剂,I-Anatomy
肽,I-Anatomy
—,O
S,O
9,O
6,O
1,O
 ,O
诱,O
导,O
该,O
模,O
型,O
中,O
小,O
鼠,O
产,O
生,O
胰,B-Disease
岛,I-Disease
素,I-Disease
抵,I-Disease
抗,I-Disease
",",O
然,O
后,O
运,O
用,O
芯,O
"
",O
片,O
分,O
析,O
技,O
术,O
鉴,O
定,O
出,O
名,O
为,O
 ,O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,O
的,O
激,B-Test
素,I-Test
",",O
这,O
种,O
激,B-Test
素,I-Test
会,O
导,O
致,O
小,O
"
",O
鼠,O
体,O
内,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
激,O
增,O
。,O
 ,O
实,O
验,O
表,O
明,O
",",O
注,O
射,O
了,O
 ,O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,O
的,O
 ,O
8,O
"
",O
周,O
龄,O
小,O
鼠,O
",",O
体,O
内,O
分,O
泌,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
的,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
平,O
均,O
增,O
加,O
了,O
 ,O
1,O
7,O
 ,O
倍,O
。,O
"
",O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,O
是,O
一,O
种,O
含,O
有,O
 ,O
1,O
9,O
8,O
 ,O
个,O
氨,O
基,O
酸,O
的,O
分,O
泌,O
性,O
蛋,O
白,O
(,O
以,O
前,O
在,O
小,O
"
",O
鼠,O
基,O
因,O
的,O
注,O
释,O
为,O
 ,O
G,B-Anatomy
m,I-Anatomy
6,I-Anatomy
4,I-Anatomy
8,I-Anatomy
4,I-Anatomy
 ,O
和,O
蛋,O
白,O
 ,O
E,B-Anatomy
G,I-Anatomy
6,I-Anatomy
2,I-Anatomy
4,I-Anatomy
2,I-Anatomy
1,I-Anatomy
9,I-Anatomy
;,O
在,O
人,O
类,O
基,O
因,O
的,O
注,O
释,O
"
",O
为,O
 ,O
C,B-Anatomy
1,I-Anatomy
9,I-Anatomy
0,I-Anatomy
r,I-Anatomy
f,I-Anatomy
8,I-Anatomy
0,I-Anatomy
 ,O
及,O
肝,B-Test
细,I-Test
胞,I-Test
癌,I-Test
相,I-Test
关,I-Test
蛋,I-Test
白,I-Test
 ,O
T,B-Anatomy
D,I-Anatomy
2,I-Anatomy
6,I-Anatomy
),O
。,O
 ,O
在,O
人,O
类,O
",",O
其,O
编,O
码,O
基,O
因,O
"
",O
位,O
于,O
 ,O
1,O
9,O
 ,O
号,O
染,O
色,O
体,O
(,O
在,O
小,O
鼠,O
位,O
于,O
 ,O
9,O
 ,O
号,O
染,O
色,O
体,O
),O
",",O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,O
基,O
因,O
"
",O
有,O
 ,O
4,O
 ,O
个,O
外,O
显,O
子,O
并,O
位,O
于,O
另,O
一,O
个,O
基,O
因,O
—,O
—,O
—,O
D,B-Anatomy
o,I-Anatomy
c,I-Anatomy
k,I-Anatomy
6,I-Anatomy
 ,O
正,O
义,O
链,O
的,O
内,O
含,O
子,O
区,O
"
",O
域,O
内,O
。,O
 ,O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,O
之,O
前,O
曾,O
以,O
肝,B-Anatomy
及,O
脂,B-Anatomy
肪,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
再,O
喂,O
诱,O
导,O
因,O
子,O
"
",O
(,O
r,O
e,O
f,O
e,O
e,O
d,O
i,O
n,O
g,O
-,O
i,O
n,O
d,O
u,O
c,O
e,O
d,O
 ,O
f,O
a,O
t,O
 ,O
a,O
n,O
d,O
 ,O
l,O
i,O
v,O
e,O
r,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
),O
、,O
l,B-Anatomy
i,I-Anatomy
p,I-Anatomy
a,I-Anatomy
s,I-Anatomy
i,I-Anatomy
n,I-Anatomy
、,O
血,B-Anatomy
管,I-Anatomy
生,I-Anatomy
成,I-Anatomy
素,I-Anatomy
样,I-Anatomy
蛋,I-Anatomy
"
",I-Anatomy
白,I-Anatomy
 ,I-Anatomy
8,I-Anatomy
 ,O
(,O
 ,O
A,B-Test
N,I-Test
G,I-Test
P,I-Test
T,I-Test
L,I-Test
8,I-Test
 ,O
),O
、,O
 ,O
T,B-Anatomy
D,I-Anatomy
2,I-Anatomy
6,I-Anatomy
、,O
 ,O
c,B-Anatomy
1,I-Anatomy
9,I-Anatomy
o,I-Anatomy
r,I-Anatomy
f,I-Anatomy
8,I-Anatomy
0,I-Anatomy
、,O
 ,O
R,B-Anatomy
I,I-Anatomy
F,I-Anatomy
L,I-Anatomy
 ,I-Anatomy
P,I-Anatomy
R,I-Anatomy
O,I-Anatomy
1,I-Anatomy
1,I-Anatomy
8,I-Anatomy
5,I-Anatomy
、,O
 ,O
P,B-Anatomy
V,I-Anatomy
P,I-Anatomy
A,I-Anatomy
5,I-Anatomy
9,I-Anatomy
9,I-Anatomy
、,O
"
",O
G,B-Anatomy
m,I-Anatomy
6,I-Anatomy
4,I-Anatomy
8,I-Anatomy
4,I-Anatomy
 ,O
命,O
名,O
",",O
并,O
被,O
发,O
现,O
具,O
有,O
营,O
养,O
改,O
善,O
肝,B-Anatomy
脏,I-Anatomy
功,O
能,O
及,O
控,O
制,O
血,O
清,O
中,O
"
",O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
含,O
量,O
等,O
脂,B-Test
质,I-Test
代,I-Test
谢,I-Test
的,O
作,O
用,O
。,O
"
",O
二,O
、,O
 ,O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,O
与,O
脂,B-Test
代,I-Test
谢,I-Test
"
",O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,O
是,O
一,O
种,O
新,O
的,O
血,B-Anatomy
管,I-Anatomy
生,I-Anatomy
成,I-Anatomy
素,I-Anatomy
样,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
家,O
族,O
成,O
员,O
",",O
被,O
命,O
"
",O
名,O
为,O
血,B-Anatomy
管,I-Anatomy
生,I-Anatomy
成,I-Anatomy
素,I-Anatomy
样,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
 ,I-Anatomy
8,I-Anatomy
(,B-Test
A,I-Test
N,I-Test
G,I-Test
P,I-Test
T,I-Test
L,I-Test
8,I-Test
),I-Test
 ,O
[,O
1,O
1,O
",",O
1,O
2,O
],O
 ,O
。,O
 ,O
血,B-Anatomy
管,I-Anatomy
生,I-Anatomy
成,I-Anatomy
素,I-Anatomy
样,I-Anatomy
蛋,I-Anatomy
"
",I-Anatomy
白,I-Anatomy
家,O
族,O
对,O
代,O
谢,O
和,O
血,O
管,O
生,O
成,O
发,O
挥,O
重,O
要,O
作,O
用,O
[,O
1,O
3,O
],O
 ,O
。,O
 ,O
对,O
 ,O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,O
与,O
"
",O
血,B-Test
脂,I-Test
浓,O
度,O
相,O
关,O
性,O
的,O
分,O
析,O
表,O
明,O
",",O
在,O
肥,B-Disease
胖,I-Disease
个,O
体,O
及,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
血,O
"
",O
清,O
 ,O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,O
浓,O
度,O
与,O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
、,O
低,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
及,O
载,B-Test
脂,I-Test
蛋,I-Test
"
",I-Test
白,I-Test
 ,I-Test
B,I-Test
 ,O
有,O
明,O
显,O
的,O
相,O
