char,label
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
w,O
h,O
e,O
t,O
h,O
e,O
r,O
 ,O
l,O
i,O
r,O
a,O
g,O
l,O
u,O
t,O
i,O
d,O
e,O
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
 ,O
c,O
a,O
n,O
 ,O
p,O
r,O
e,O
v,O
e,O
n,O
t,O
 ,O
c,O
a,O
t,O
c,O
h,O
-,O
u,O
p,O
 ,O
f,O
a,O
t,O
 ,O
i,O
n,O
 ,O
h,O
i,O
g,O
h,O
-,O
f,O
a,O
t,O
 ,O
d,O
i,O
e,O
t,O
-,O
"
",O
i,O
n,O
d,O
u,O
c,O
e,O
d,O
 ,O
c,O
a,O
t,O
c,O
h,O
-,O
u,O
p,O
 ,O
g,O
r,O
o,O
w,O
t,O
h,O
 ,O
r,O
a,O
t,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
o,O
 ,O
d,O
i,O
s,O
c,O
u,O
s,O
s,O
 ,O
t,O
h,O
e,O
 ,O
p,O
o,O
s,O
s,O
i,O
b,O
l,O
e,O
 ,O
u,O
n,O
d,O
e,O
r,O
l,O
y,O
i,O
n,O
g,O
 ,O
m,O
e,O
c,O
h,O
a,O
n,O
i,O
s,O
m,O
s,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
S,O
i,O
x,O
t,O
y,O
-,O
f,O
o,O
u,O
r,O
 ,O
S,O
p,O
r,O
a,O
g,O
u,O
e,O
-,O
"
",O
D,O
a,O
w,O
l,O
e,O
y,O
 ,O
r,O
a,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
t,O
r,O
a,O
t,O
i,O
f,O
i,O
e,O
d,O
 ,O
i,O
n,O
t,O
o,O
 ,O
4,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
:,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
c,O
a,O
t,O
c,O
h,O
-,O
u,O
p,O
 ,O
g,O
r,O
o,O
w,O
t,O
h,O
 ,O
(,O
C,O
U,O
G,O
),O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
c,O
a,O
t,O
c,O
h,O
-,O
u,O
p,O
 ,O
g,O
r,O
o,O
w,O
t,O
h,O
 ,O
w,O
i,O
t,O
h,O
"
",O
l,O
i,O
r,O
a,O
g,O
l,O
u,O
t,O
i,O
d,O
e,O
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
 ,O
(,O
C,O
U,O
G,O
L,O
),O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
a,O
n,O
d,O
 ,O
c,O
a,O
t,O
c,O
h,O
-,O
u,O
p,O
 ,O
g,O
r,O
o,O
w,O
t,O
h,O
 ,O
w,O
i,O
t,O
h,O
 ,O
l,O
i,O
r,O
a,O
g,O
l,O
u,O
t,O
i,O
d,O
e,O
 ,O
p,O
l,O
u,O
s,O
 ,O
e,O
x,O
e,O
n,O
d,O
i,O
n,O
 ,O
(,O
9,O
-,O
3,O
9,O
),O
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
 ,O
(,O
C,O
U,O
G,O
L,O
E,O
),O
"
",O
g,O
r,O
o,O
u,O
p,O
.,O
 ,O
A,O
l,O
l,O
 ,O
t,O
h,O
e,O
 ,O
c,O
a,O
t,O
c,O
h,O
-,O
u,O
p,O
 ,O
g,O
r,O
o,O
w,O
t,O
h,O
 ,O
a,O
n,O
i,O
m,O
a,O
l,O
s,O
 ,O
u,O
n,O
d,O
e,O
r,O
w,O
e,O
n,O
t,O
 ,O
a,O
 ,O
4,O
 ,O
w,O
e,O
e,O
k,O
 ,O
h,O
i,O
g,O
h,O
-,O
f,O
a,O
t,O
 ,O
d,O
i,O
e,O
t,O
 ,O
r,O
e,O
-,O
f,O
e,O
e,O
d,O
i,O
n,O
g,O
 ,O
p,O
h,O
a,O
s,O
e,O
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
a,O
 ,O
4,O
 ,O
w,O
e,O
e,O
k,O
 ,O
f,O
o,O
o,O
d,O
 ,O
r,O
e,O
s,O
t,O
r,O
i,O
c,O
t,O
i,O
o,O
n,O
"
",O
p,O
h,O
a,O
s,O
e,O
.,O
 ,O
B,O
o,O
d,O
y,O
 ,O
w,O
e,O
i,O
g,O
h,O
t,O
 ,O
a,O
n,O
d,O
 ,O
f,O
o,O
o,O
d,O
 ,O
i,O
n,O
t,O
a,O
k,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
d,O
 ,O
e,O
v,O
e,O
r,O
y,O
 ,O
d,O
a,O
y,O
.,O
 ,O
A,O
t,O
 ,O
t,O
h,O
e,O
 ,O
e,O
n,O
d,O
 ,O
o,O
f,O
 ,O
f,O
o,O
o,O
d,O
 ,O
r,O
e,O
s,O
t,O
r,O
i,O
c,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
 ,O
r,O
e,O
-,O
f,O
e,O
e,O
d,O
i,O
n,O
g,O
",",O
 ,O
b,O
o,O
d,O
y,O
"
",O
c,O
o,O
m,O
p,O
o,O
s,O
i,O
t,O
i,O
o,O
n,O
 ,O
w,O
a,O
s,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
d,O
 ,O
v,O
i,O
a,O
 ,O
D,O
u,O
a,O
l,O
 ,O
e,O
n,O
e,O
r,O
g,O
y,O
 ,O
X,O
-,O
r,O
a,O
y,O
 ,O
a,O
b,O
s,O
o,O
r,O
p,O
t,O
i,O
o,O
m,O
e,O
t,O
r,O
y,O
.,O
 ,O
A,O
f,O
t,O
e,O
r,O
 ,O
t,O
h,O
e,O
 ,O
r,O
a,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
a,O
c,O
r,O
i,O
f,O
i,O
c,O
e,O
d,O
",",O
 ,O
b,O
o,O
d,O
y,O
 ,O
f,O
a,O
t,O
 ,O
d,O
i,O
s,O
t,O
r,O
i,O
b,O
u,O
t,O
i,O
o,O
n,O
"
",O
a,O
n,O
d,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
l,O
i,O
p,O
i,O
d,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
e,O
t,O
e,O
r,O
m,O
i,O
n,O
e,O
d,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
B,O
y,O
 ,O
t,O
h,O
e,O
 ,O
e,O
n,O
d,O
 ,O
o,O
f,O
 ,O
c,O
a,O
t,O
c,O
h,O
-,O
u,O
p,O
 ,O
g,O
r,O
o,O
w,O
t,O
h,O
",",O
 ,O
b,O
o,O
d,O
y,O
 ,O
w,O
e,O
i,O
g,O
h,O
t,O
",",O
 ,O
e,O
n,O
e,O
r,O
g,O
y,O
 ,O
i,O
n,O
t,O
a,O
k,O
e,O
",",O
 ,O
L,O
e,O
e,O
忆,O
"
",O
s,O
 ,O
i,O
n,O
d,O
e,O
x,O
",",O
 ,O
f,O
a,O
t,O
 ,O
b,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
",",O
 ,O
v,O
i,O
s,O
c,O
e,O
r,O
a,O
l,O
 ,O
a,O
d,O
i,O
p,O
o,O
s,O
e,O
 ,O
t,O
i,O
s,O
s,O
u,O
e,O
 ,O
/,O
 ,O
b,O
o,O
d,O
y,O
 ,O
w,O
e,O
i,O
g,O
h,O
t,O
",",O
 ,O
s,O
u,O
b,O
c,O
u,O
t,O
a,O
n,O
e,O
o,O
u,O
s,O
 ,O
a,O
d,O
i,O
p,O
o,O
s,O
e,O
 ,O
t,O
i,O
s,O
s,O
u,O
e,O
 ,O
/,O
 ,O
b,O
o,O
d,O
y,O
 ,O
w,O
e,O
i,O
g,O
h,O
t,O
",",O
 ,O
t,O
r,O
i,O
g,O
l,O
y,O
c,O
e,O
r,O
i,O
d,O
e,O
",",O
"
",O
f,O
r,O
e,O
e,O
 ,O
f,O
a,O
t,O
t,O
y,O
 ,O
a,O
c,O
i,O
d,O
",",O
 ,O
l,O
o,O
w,O
 ,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
-,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
i,O
n,O
 ,O
C,O
U,O
G,O
L,O
 ,O
r,O
a,O
t,O
s,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
C,O
U,O
G,O
 ,O
r,O
a,O
t,O
s,O
 ,O
(,O
 ,O
a,O
l,O
l,O
 ,O
P,O
<,O
"
",O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
T,O
h,O
e,O
r,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
n,O
o,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
s,O
 ,O
i,O
n,O
 ,O
e,O
n,O
e,O
r,O
g,O
y,O
 ,O
i,O
n,O
t,O
a,O
k,O
e,O
",",O
 ,O
b,O
o,O
d,O
y,O
 ,O
c,O
o,O
m,O
p,O
o,O
s,O
i,O
t,O
i,O
o,O
n,O
",",O
 ,O
f,O
a,O
t,O
 ,O
b,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
l,O
i,O
p,O
i,O
d,O
"
",O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
C,O
U,O
G,O
L,O
E,O
 ,O
r,O
a,O
t,O
s,O
 ,O
a,O
n,O
d,O
 ,O
C,O
U,O
G,O
 ,O
r,O
a,O
t,O
s,O
",",O
 ,O
w,O
h,O
i,O
l,O
e,O
 ,O
t,O
h,O
e,O
 ,O
w,O
e,O
i,O
g,O
h,O
t,O
 ,O
o,O
f,O
 ,O
C,O
U,O
G,O
L,O
E,O
 ,O
r,O
a,O
t,O
s,O
 ,O
w,O
a,O
s,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
C,O
U,O
G,O
"
",O
o,O
n,O
e,O
s,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
s,O
 ,O
L,O
i,O
r,O
a,O
g,O
l,O
u,O
t,O
i,O
d,O
e,O
 ,O
i,O
n,O
f,O
u,O
s,O
i,O
o,O
n,O
 ,O
p,O
r,O
o,O
t,O
e,O
c,O
t,O
s,O
 ,O
r,O
a,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
h,O
i,O
g,O
h,O
-,O
f,O
a,O
t,O
 ,O
d,O
i,O
e,O
t,O
 ,O
i,O
n,O
d,O
u,O
c,O
e,O
d,O
 ,O
c,O
a,O
t,O
c,O
h,O
-,O
u,O
p,O
 ,O
g,O
r,O
o,O
w,O
t,O
h,O
 ,O
f,O
r,O
o,O
m,O
 ,O
c,O
a,O
t,O
c,O
h,O
-,O
u,O
p,O
 ,O
f,O
a,O
t,O
"
",O
m,O
a,O
i,O
n,O
l,O
y,O
 ,O
v,O
i,O
a,O
 ,O
a,O
 ,O
g,O
l,O
u,O
c,O
a,O
g,O
o,O
n,O
-,O
l,O
i,O
k,O
e,O
 ,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
-,O
1,O
 ,O
r,O
e,O
c,O
e,O
p,O
t,O
o,O
r,O
 ,O
d,O
e,O
p,O
e,O
n,O
d,O
e,O
n,O
t,O
 ,O
m,O
a,O
n,O
n,O
e,O
r,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
C,O
a,O
t,O
c,O
h,O
-,O
u,O
p,O
 ,O
g,O
r,O
o,O
w,O
t,O
h,O
;,O
 ,O
H,O
i,O
g,O
h,O
-,O
f,O
a,O
t,O
 ,O
d,O
i,O
e,O
t,O
;,O
 ,O
G,O
l,O
u,O
c,O
a,O
g,O
o,O
n,O
-,O
l,O
i,O
k,O
e,O
 ,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
-,O
1,O
;,O
 ,O
C,O
a,O
t,O
c,O
h,O
-,O
u,O
p,O
 ,O
f,O
a,O
t,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
4,O
1,O
7,O
-,O
4,O
2,O
1,O
),O
"
",O
追,B-Disease
赶,I-Disease
生,I-Disease
长,I-Disease
(,O
 ,O
c,O
a,O
t,O
c,O
h,O
-,O
u,O
p,O
 ,O
g,O
r,O
o,O
w,O
t,O
h,O
",",O
 ,O
C,O
U,O
G,O
),O
是,O
指,O
一,O
过,O
性,O
的,O
"
",O
生,O
长,O
抑,O
制,O
后,O
出,O
现,O
的,O
快,O
速,O
生,O
长,O
现,O
象,O
。,O
 ,O
近,O
三,O
十,O
年,O
",",O
由,O
于,O
营,O
"
",O
养,O
水,O
平,O
的,O
快,O
速,O
提,O
升,O
",",O
发,O
展,O
中,O
国,O
家,O
普,O
遍,O
存,O
在,O
追,B-Disease
赶,I-Disease
生,I-Disease
长,I-Disease
现,O
"
",O
象,O
",",O
后,O
者,O
可,O
能,O
是,O
这,O
些,O
地,O
区,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
等,O
以,O
胰,B-Disease
岛,I-Disease
素,I-Disease
抵,I-Disease
抗,I-Disease
"
",O
为,O
核,O
心,O
的,O
慢,O
性,O
代,O
谢,O
性,O
疾,O
病,O
高,O
发,O
的,O
重,O
要,O
原,O
因,O
[,O
1,O
",",O
2,O
],O
。,O
 ,O
追,B-Disease
赶,I-Disease
"
",I-Disease
生,I-Disease
长,I-Disease
伴,O
随,O
体,B-Test
重,I-Test
迅,O
速,O
增,O
长,O
",",O
且,O
脂,B-Anatomy
肪,I-Anatomy
组,I-Anatomy
织,I-Anatomy
增,O
长,O
明,O
显,O
快,O
于,O
非,B-Anatomy
"
",I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
组,I-Anatomy
织,I-Anatomy
",",O
内,B-Anatomy
脏,I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
沉,O
积,O
显,O
著,O
多,O
于,O
皮,B-Anatomy
下,I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
[,O
3,O
",",O
4,O
],O
",",O
这,O
种,O
"
",O
现,O
象,O
被,O
称,O
为,O
脂,B-Disease
肪,I-Disease
追,I-Disease
赶,I-Disease
生,I-Disease
长,I-Disease
(,O
c,O
a,O
t,O
c,O
h,O
-,O
u,O
p,O
 ,O
f,O
a,O
t,O
),O
。,O
 ,O
后,O
者,O
使,O
胰,B-Disease
岛,I-Disease
"
",I-Disease
素,I-Disease
抵,I-Disease
抗,I-Disease
不,O
断,O
加,O
重,O
",",O
是,O
追,B-Disease
赶,I-Disease
生,I-Disease
长,I-Disease
导,O
致,O
慢,O
性,O
代,O
谢,O
性,O
疾,O
病,O
的,O
"
",O
关,O
键,O
环,O
节,O
。,O
"
",O
胰,B-Anatomy
升,I-Anatomy
糖,I-Anatomy
素,I-Anatomy
样,I-Anatomy
肽,I-Anatomy
 ,I-Anatomy
1,I-Anatomy
(,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
),O
是,O
一,O
种,O
肠,O
促,O
胰,O
素,O
",",O
可,O
增,O
强,O
"
",O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
功,O
能,O
",",O
促,O
进,O
其,O
增,O
殖,O
并,O
抑,O
制,O
凋,O
亡,O
[,O
5,O
],O
。,O
 ,O
同,O
时,O
",",O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
"
",O
还,O
具,O
有,O
延,O
缓,O
胃,O
排,O
空,O
",",O
增,O
加,O
饱,O
食,O
感,O
",",O
抑,O
制,O
食,O
欲,O
",",O
从,O
而,O
减,O
轻,O
"
",O
体,B-Test
重,I-Test
的,O
作,O
用,O
[,O
6,O
],O
。,O
 ,O
天,O
然,O
有,O
生,O
物,O
活,O
性,O
的,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
在,O
循,O
环,O
中,O
"
",O
很,O
快,O
被,O
二,B-Anatomy
肽,I-Anatomy
基,I-Anatomy
肽,I-Anatomy
酶,I-Anatomy
 ,I-Anatomy
4,I-Anatomy
(,O
D,B-Anatomy
P,I-Anatomy
