char,label
l,O
a,O
y,O
 ,O
r,O
o,O
l,O
e,O
s,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
p,O
a,O
t,O
h,O
o,O
g,O
e,O
n,O
e,O
s,O
i,O
s,O
 ,O
o,O
f,O
"
",O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
.,O
 ,O
G,O
e,O
n,O
e,O
t,O
i,O
c,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
 ,O
m,O
a,O
y,O
 ,O
i,O
n,O
f,O
l,O
u,O
e,O
n,O
c,O
e,O
 ,O
t,O
h,O
e,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
 ,O
o,O
f,O
 ,O
e,O
n,O
v,O
i,O
r,O
o,O
n,O
m,O
e,O
n,O
t,O
a,O
l,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
 ,O
o,O
n,O
 ,O
r,O
i,O
s,O
k,O
 ,O
o,O
f,O
 ,O
d,O
e,O
v,O
e,O
l,O
o,O
p,O
i,O
n,O
g,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
"
",O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
.,O
 ,O
T,O
h,O
i,O
s,O
 ,O
r,O
e,O
v,O
i,O
e,O
w,O
 ,O
f,O
o,O
c,O
u,O
s,O
e,O
d,O
 ,O
o,O
n,O
 ,O
t,O
h,O
e,O
 ,O
l,O
a,O
t,O
e,O
s,O
t,O
 ,O
e,O
v,O
i,O
d,O
e,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
 ,O
i,O
n,O
t,O
e,O
r,O
a,O
c,O
t,O
i,O
o,O
n,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
 ,O
o,O
f,O
 ,O
g,O
e,O
n,O
e,O
s,O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
e,O
n,O
v,O
i,O
r,O
o,O
n,O
m,O
e,O
n,O
t,O
a,O
l,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
 ,O
o,O
n,O
"
",O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
;,O
 ,O
G,O
e,O
n,O
e,O
-,O
e,O
n,O
v,O
i,O
r,O
o,O
n,O
m,O
e,O
n,O
t,O
 ,O
i,O
n,O
t,O
e,O
r,O
a,O
c,O
t,O
i,O
o,O
n,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
5,O
4,O
8,O
-,O
5,O
5,O
1,O
),O
"
",O
一,O
、,O
 ,O
前,O
言,O
"
",O
我,O
国,O
糖,B-Disease
尿,I-Disease
病,I-Disease
人,O
数,O
 ,O
2,O
0,O
1,O
0,O
 ,O
年,O
超,O
过,O
一,O
亿,O
[,O
1,O
],O
 ,O
",",O
全,O
球,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
"
",O
者,O
 ,O
2,O
0,O
3,O
5,O
 ,O
年,O
预,O
计,O
将,O
达,O
到,O
 ,O
5,O
.,O
 ,O
9,O
2,O
 ,O
亿,O
人,O
[,O
2,O
],O
 ,O
",",O
即,O
使,O
对,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
采,O
取,O
最,O
"
",O
佳,O
治,O
疗,O
措,O
施,O
",",O
血,B-Test
糖,I-Test
控,O
制,O
率,O
仍,O
然,O
不,O
佳,O
",",O
微,O
血,O
管,O
和,O
大,B-Disease
血,I-Disease
管,I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
仍,O
"
",O
会,O
发,O
生,O
",",O
最,O
终,O
大,O
多,O
数,O
患,O
者,O
死,O
于,O
心,B-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
。,O
 ,O
肥,B-Reason
胖,I-Reason
是,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
主,O
"
",O
要,O
危,O
险,O
因,O
素,O
",",O
尽,O
管,O
包,O
括,O
减,B-Disease
肥,I-Disease
在,O
内,O
的,O
预,O
防,O
措,O
施,O
能,O
降,O
低,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
短,O
"
",O
期,O
发,O
病,O
率,O
",",O
很,O
多,O
高,O
危,O
人,O
群,O
最,O
终,O
仍,O
然,O
发,O
病,O
。,O
 ,O
因,O
此,O
",",O
更,O
好,O
的,O
了,O
解,O
 ,O
2,B-Disease
"
",I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
发,O
病,O
、,O
进,O
展,O
以,O
及,O
结,O
局,O
是,O
目,O
前,O
迫,O
切,O
的,O
任,O
务,O
。,O
"
",O
基,B-Reason
因,I-Reason
与,O
环,B-Reason
境,I-Reason
因,I-Reason
素,I-Reason
共,O
同,O
参,O
与,O
健,O
康,O
和,O
疾,O
病,O
的,O
表,O
型,O
效,O
应,O
",",O
D,O
N,O
A,O
 ,O
变,O
"
",O
异,O
可,O
能,O
会,O
促,O
进,O
健,O
康,O
环,O
境,O
暴,O
露,O
对,O
防,O
止,O
疾,O
病,O
进,O
展,O
的,O
效,O
应,O
",",O
也,O
可,O
能,O
会,O
"
",O
促,O
进,O
不,O
健,O
康,O
环,O
境,O
暴,O
露,O
在,O
疾,O
病,O
的,O
病,O
理,O
生,O
理,O
过,O
程,O
中,O
的,O
作,O
用,O
",",O
这,O
个,O
概,O
"
",O
念,O
被,O
广,O
泛,O
称,O
为,O
 ,O
“,O
基,O
因,O
与,O
环,O
境,O
的,O
交,O
互,O
作,O
用,O
冶,O
 ,O
(,O
 ,O
g,O
e,O
n,O
e,O
-,O
e,O
n,O
v,O
i,O
r,O
o,O
n,O
m,O
e,O
n,O
t,O
"
",O
i,O
n,O
t,O
e,O
r,O
a,O
c,O
t,O
i,O
o,O
n,O
",",O
 ,O
G,B-Reason
E,I-Reason
I,I-Reason
),O
",",O
其,O
中,O
“,O
基,O
因,O
冶,O
通,O
常,O
指,O
一,O
个,O
或,O
多,O
个,O
 ,O
D,O
N,O
A,O
 ,O
变,O
异,O
",",O
"
",O
“,O
环,O
境,O
冶,O
指,O
任,O
何,O
非,O
遗,O
传,O
危,O
险,O
因,O
素,O
。,O
"
",O
早,O
期,O
研,O
究,O
显,O
示,O
 ,O
G,B-Reason
E,I-Reason
I,I-Reason
 ,O
影,O
响,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
发,O
生,O
发,O
展,O
",",O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
遗,O
传,O
变,O
异,O
与,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
相,O
互,O
作,O
用,O
就,O
是,O
一,O
个,O
关,O
于,O
 ,O
G,B-Reason
E,I-Reason
I,I-Reason
 ,O
有,O
说,O
服,O
力,O
"
",O
的,O
例,O
子,O
。,O
 ,O
研,O
究,O
显,O
示,O
",",O
糖,B-Disease
尿,I-Disease
病,I-Disease
易,O
感,O
位,O
点,O
在,O
低,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
组,O
遗,O
传,O
效,O
力,O
"
",O
比,O
高,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
组,O
高,O
[,O
3,O
",",O
4,O
],O
 ,O
。,O
 ,O
本,O
综,O
述,O
主,O
要,O
引,O
述,O
目,O
前,O
关,O
于,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
"
",O
的,O
基,B-Reason
因,I-Reason
环,I-Reason
境,I-Reason
交,I-Reason
互,I-Reason
作,I-Reason
用,I-Reason
的,O
最,O
新,O
证,O
据,O
",",O
基,B-Reason
因,I-Reason
-,I-Reason
环,I-Reason
境,I-Reason
交,I-Reason
互,I-Reason
作,I-Reason
用,I-Reason
的,O
理,O
论,O
"
",O
和,O
结,O
果,O
将,O
有,O
助,O
于,O
阐,O
述,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
生,O
物,O
学,O
发,O
病,O
基,O
础,O
以,O
及,O
疾,O
病,O
"
",O
的,O
预,O
防,O
和,O
治,O
疗,O
。,O
"
",O
二,O
、,O
 ,O
遗,B-Reason
传,I-Reason
与,I-Reason
环,I-Reason
境,I-Reason
因,I-Reason
素,I-Reason
交,I-Reason
互,I-Reason
作,I-Reason
用,I-Reason
与,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
"
",O
1,O
.,O
 ,O
单,B-Reason
核,I-Reason
苷,I-Reason
酸,I-Reason
多,I-Reason
态,I-Reason
性,I-Reason
(,O
 ,O
s,O
i,O
n,O
g,O
l,O
e,O
 ,O
n,O
u,O
c,O
l,O
e,O
o,O
t,O
i,O
d,O
e,O
 ,O
p,O
o,O
l,O
y,O
m,O
o,O
r,O
p,O
h,O
i,O
s,O
m,O
",",O
 ,O
S,B-Reason
N,I-Reason
P,I-Reason
),O
"
",O
与,O
体,B-Reason
力,I-Reason
活,I-Reason
动,I-Reason
:,O
过,B-Anatomy
氧,I-Anatomy
化,I-Anatomy
物,I-Anatomy
酶,I-Anatomy
体,I-Anatomy
增,I-Anatomy
生,I-Anatomy
物,I-Anatomy
激,I-Anatomy
活,I-Anatomy
受,I-Anatomy
体,I-Anatomy
(,O
P,B-Anatomy
P,I-Anatomy
A,I-Anatomy
R,I-Anatomy
),O
 ,O
G,B-Anatomy
 ,I-Anatomy
基,I-Anatomy
因,I-Anatomy
"
",O
S,O
N,O
P,O
s,O
 ,O
与,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
和,O
动,B-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
的,O
患,O
病,O
风,O
险,O
有,O
关,O
[,O
5,O
],O
 ,O
",",O
运,B-Reason
动,I-Reason
"
",I-Reason
干,I-Reason
预,I-Reason
被,O
认,O
为,O
可,O
以,O
减,O
弱,O
风,O
险,O
等,O
位,O
基,O
因,O
对,O
代,O
谢,O
指,O
标,O
和,O
糖,B-Disease
尿,I-Disease
病,I-Disease
风,O
险,O
"
",O
的,O
效,O
应,O
。,O
 ,O
B,O
a,O
r,O
w,O
e,O
l,O
l,O
 ,O
等,O
[,O
6,O
],O
研,O
究,O
发,O
现,O
",",O
运,O
动,O
干,O
预,O
后,O
有,O
家,O
族,O
史,O
的,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
"
",I-Disease
尿,I-Disease
病,I-Disease
女,O
性,O
患,O
者,O
相,O
对,O
于,O
无,O
家,O
族,O
史,O
的,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
女,O
性,O
患,O
者,O
胰,B-Test
岛,I-Test
素,I-Test
"
",I-Test
敏,I-Test
感,I-Test
性,I-Test
可,O
以,O
得,O
到,O
更,O
好,O
的,O
提,O
高,O
。,O
 ,O
R,O
u,O
c,O
h,O
a,O
t,O
 ,O
等,O
[,O
7,O
],O
 ,O
在,O
 ,O
H,O
E,O
R,O
I,O
T,O
A,O
G,O
E,O
 ,O
家,O
庭,O
"
",O
研,O
究,O
中,O
证,O
明,O
",",O
P,B-Anatomy
P,I-Anatomy
A,I-Anatomy
R,I-Anatomy
G,I-Anatomy
 ,O
基,B-Reason
因,I-Reason
变,I-Reason
异,I-Reason
与,O
体,B-Reason
力,I-Reason
活,I-Reason
动,I-Reason
在,O
影,O
响,O
血,B-Test
糖,I-Test
调,O
节,O
、,O
胰,B-Test
"
",I-Test
岛,I-Test
素,I-Test
敏,I-Test
感,I-Test
性,I-Test
以,O
及,O
 ,O
β,B-Test
 ,I-Test
细,I-Test
胞,I-Test
功,I-Test
能,I-Test
方,O
面,O
具,O
有,O
交,O
互,O
作,O
用,O
",",O
 ,O
P,B-Anatomy
P,I-Anatomy
A,I-Anatomy
R,I-Anatomy
G,I-Anatomy
"
",O
r,O
s,O
1,O
8,O
0,O
1,O
2,O
8,O
2,O
 ,O
A,O
l,O
a,O
 ,O
携,O
带,O
者,O
在,O
运,O
动,O
干,O
预,O
情,O
况,O
下,O
血,B-Test
糖,I-Test
和,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
代,O
谢,O
以,O
"
",O
及,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
功,O
能,O
能,O
够,O
得,O
到,O
更,O
好,O
的,O
改,O
善,O
。,O
 ,O
线,O
粒,O
体,O
功,O
能,O
与,O
胰,B-Test
岛,I-Test
素,I-Test
敏,I-Test
"
",I-Test
感,I-Test
性,I-Test
有,O
关,O
",",O
在,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
病,O
理,O
生,O
理,O
过,O
程,O
中,O
发,O
挥,O
着,O
重,O
要,O
作,O
用,O
。,O
"
",O
P,B-Anatomy
P,I-Anatomy
A,I-Anatomy
R,I-Anatomy
-,I-Anatomy
δ,I-Anatomy
 ,I-Anatomy
基,I-Anatomy
因,I-Anatomy
 ,O
(,O
 ,O
P,B-Anatomy
P,I-Anatomy
A,I-Anatomy
R,I-Anatomy
D,I-Anatomy
),O
 ,O
是,O
线,O
粒,O
体,O
功,O
能,O
的,O
决,O
定,O
基,O
因,O
。,O
 ,O
P,B-Anatomy
P,I-Anatomy
A,I-Anatomy
R,I-Anatomy
D,I-Anatomy
"
",O
r,O
s,O
2,O
2,O
6,O
7,O
6,O
8,O
8,O
 ,O
G,O
 ,O
等,O
位,O
基,O
因,O
携,O
带,O
者,O
能,O
够,O
提,O
高,O
有,O
氧,O
运,O
动,O
对,O
改,O
善,O
胰,B-Test
岛,I-Test
素,I-Test
"
",I-Test
敏,I-Test
感,I-Test
性,I-Test
的,O
作,O
用,O
[,O
8,O
],O
 ,O
",",O
 ,O
而,O
携,O
带,O
 ,O
P,B-Anatomy
P,I-Anatomy
A,I-Anatomy
R,I-Anatomy
D,I-Anatomy
 ,O
r,O
s,O
1,O
0,O
5,O
3,O
0,O
4,O
9,O
 ,O
C,O
 ,O
等,O
位,O
基,O
因,O
、,O
"
",O
r,O
s,O
6,O
9,O
0,O
2,O
1,O
2,O
3,O
 ,O
C,O
 ,O
等,O
位,O
基,O
因,O
以,O
及,O
 ,O
r,O
s,O
2,O
2,O
6,O
7,O
6,O
6,O
8,O
 ,O
C,O
 ,O
等,O
位,O
基,O
因,O
的,O
个,O
体,O
遗,O
传,O
风,O
"
",O
险,O
不,O
容,O
易,O
被,O
有,O
氧,O
运,O
动,O
改,O
变,O
[,O
9,O
],O
 ,O
。,O
"
",O
B,O
r,O
i,O
t,O
o,O
 ,O
等,O
[,O
1,O
0,O
],O
进,O
行,O
了,O
一,O
项,O
基,O
于,O
人,O
群,O
的,O
大,O
型,O
前,O
瞻,O
性,O
队,O
列,O
研,O
究,O
",",O
"
",O
结,O
果,O
表,O
明,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
易,O
感,O
基,O
因,O
 ,O
C,B-Anatomy
D,I-Anatomy
K,I-Anatomy
N,I-Anatomy
2,I-Anatomy
A,I-Anatomy
 ,I-Anatomy
/,I-Anatomy
 ,I-Anatomy
B,I-Anatomy
 ,O
r,O
s,O
1,O
0,O
8,O
1,O
1,O
6,O
6,O
1,O
、,O
H,B-Anatomy
N,I-Anatomy
F,I-Anatomy
1,I-Anatomy
B,I-Anatomy
"
",O
r,O
s,O
4,O
4,O
3,O
0,O
7,O
9,O
6,O
 ,O
以,O
及,O
 ,O
P,B-Anatomy
P,I-Anatomy
A,I-Anatomy
R,I-Anatomy
G,I-Anatomy
 ,O
r,O
s,O
1,O
8,O
0,O
1,O
2,O
8,O
2,O
 ,O
与,O
体,B-Reason
力,I-Reason
活,I-Reason
动,I-Reason
对,O
血,B-Test
糖,I-Test
调,O
节,O
受,O
损,O
"
",O
发,O
生,O
风,O
险,O
均,O
存,O
在,O
显,O
著,O
交,O
互,O
作,O
用,O
;,O
同,O
时,O
",",O
C,B-Anatomy
D,I-Anatomy
K,I-Anatomy
N,I-Anatomy
2,I-Anatomy
A,I-Anatomy
 ,I-Anatomy
/,I-Anatomy
 ,I-Anatomy
B,I-Anatomy
 ,O
基,B-Reason
因,I-Reason
变,I-Reason
异,I-Reason
和,O
"
",O
H,B-Anatomy
N,I-Anatomy
F,I-Anatomy
1,I-Anatomy
B,I-Anatomy
 ,O
基,B-Reason
因,I-Reason
变,I-Reason
异,I-Reason
对,O
于,O
 ,O
2,B-Test
 ,I-Test
h,I-Test
 ,I-Test
血,I-Test
糖,I-Test
浓,O
度,O
与,O
体,O
力,O
活,O
动,O
的,O
交,O
互,O
作,O
用,O
亦,O
"
",O
均,O
存,O
在,O
统,O
计,O
学,O
意,O
义,O
;,O
当,O
将,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
作,O
为,O
结,O
局,O
变,O
量,O
时,O
",",O
仅,O
"
",O
H,B-Anatomy
N,I-Anatomy
F,I-Anatomy
1,I-Anatomy
B,I-Anatomy
 ,O
基,B-Reason
因,I-Reason
变,I-Reason
异,I-Reason
与,O
体,B-Reason
力,I-Reason
活,I-Reason
动,I-Reason
的,O
交,O
互,O
作,O
用,O
存,O
在,O
统,O
计,O
学,O
意,O
义,O
。,O
"
",O
H,B-Anatomy
N,I-Anatomy
F,I-Anatomy
1,I-Anatomy
B,I-Anatomy
 ,O
r,O
s,O
4,O
4,O
3,O
0,O
7,O
9,O
6,O
 ,O
G,O
 ,O
等,O
位,O
基,O
因,O
携,O
带,O
者,O
在,O
体,O
力,O
活,O
动,O
组,O
与,O
降,O
低,O
 ,O
2,B-Test
 ,I-Test
h,I-Test
"
",I-Test
血,I-Test
糖,I-Test
浓,I-Test
度,I-Test
、,O
血,B-Test
糖,I-Test
调,O
节,O
受,O
损,O
风,O
险,O
以,O
及,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
发,O
病,O
风,O
险,O
显,O
著,O
相,O
"
",O
关,O
",",O
而,O
这,O
种,O
保,O
护,O
效,O
应,O
在,O
非,O
体,O
力,O
活,O
动,O
组,O
消,O
失,O
甚,O
至,O
呈,O
相,O
反,O
效,O
应,O
。,O
 ,O
同,O
"
",O
理,O
",",O
C,B-Anatomy
D,I-Anatomy
K,I-Anatomy
N,I-Anatomy
2,I-Anatomy
A,I-Anatomy
 ,I-Anatomy
/,I-Anatomy
 ,I-Anatomy
B,I-Anatomy
 ,O
r,O
s,O
1,O
0,O
8,O
1,O
1,O
6,O
6,O
1,O
 ,O
C,O
 ,O
等,O
位,O
基,O
因,O
携,O
带,O
者,O
以,O
及,O
 ,O
P,B-Anatomy
P,I-Anatomy
A,I-Anatomy
R,I-Anatomy
G,I-Anatomy
"
",O
r,O
s,O
1,O
8,O
0,O
1,O
2,O
8,O
2,O
 ,O
G,O
 ,O
等,O
位,O
基,O
因,O
携,O
带,O
者,O
从,O
体,O
力,O
活,O
动,O
中,O
获,O
益,O
更,O
明,O
显,O
。,O
"
",O
2,O
.,O
 ,O
S,B-Reason
N,I-Reason
P,I-Reason
s,I-Reason
 ,O
与,O
饮,B-Reason
食,I-Reason
:,O
近,O
期,O
很,O
多,O
国,O
内,O
外,O
研,O
究,O
关,O
注,O
了,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
"
",O
基,O
因,O
与,O
饮,O
食,O
因,O
素,O
在,O
糖,B-Disease
尿,I-Disease
病,I-Disease
发,O
病,O
中,O
的,O
交,O
互,O
作,O
用,O
。,O
 ,O
R,O
u,O
c,O
h,O
a,O
t,O
 ,O
S,O
-,O
M,O
"
",O
等,O
[,O
1,O
1,O
],O
研,O
究,O
发,O
现,O
",",O
T,B-Anatomy
C,I-Anatomy
F,I-Anatomy
7,I-Anatomy
L,I-Anatomy
2,I-Anatomy
(,O
 ,O
r,O
s,O
1,O
2,O
5,O
7,O
3,O
1,O
2,O
8,O
),O
基,O
因,O
变,O
异,O
与,O
脂,O
肪,O
摄,O
入,O
量,O
"
",O
对,O
胰,B-Test
岛,I-Test
素,I-Test
敏,I-Test
感,I-Test
性,I-Test
、,O
葡,B-Test
萄,I-Test
糖,I-Test
耐,I-Test
量,I-Test
存,O
在,O
交,O
互,O
作,O
用,O
。,O
 ,O
在,O
 ,O
A,O
 ,O
/,O
