char,label
 ,O
a,O
n,O
d,O
 ,O
p,B-Test
-,I-Test
J,I-Test
N,I-Test
K,I-Test
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
i,O
n,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
"
",O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
w,O
h,O
i,O
l,O
e,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
S,O
F,O
R,O
P,O
5,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
w,O
a,O
s,O
 ,O
r,O
e,O
d,O
u,O
c,O
e,O
d,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
A,O
f,O
t,O
e,O
r,O
 ,O
m,O
e,O
t,O
f,O
o,O
r,O
m,O
i,O
n,O
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
",",O
t,O
h,O
e,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
S,O
F,O
R,O
P,O
5,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
"
",O
w,O
e,O
r,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
 ,O
w,O
h,O
i,O
l,O
e,O
 ,O
I,O
R,O
 ,O
a,O
n,O
d,O
 ,O
p,B-Test
-,I-Test
J,I-Test
N,I-Test
K,I-Test
 ,O
w,O
a,O
s,O
 ,O
d,O
e,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
M,O
e,O
t,O
f,O
o,O
r,O
m,O
i,O
n,O
 ,O
m,O
a,O
y,O
 ,O
a,O
m,O
e,O
l,O
i,O
o,O
r,O
a,O
t,O
e,O
"
",O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
 ,O
v,O
i,O
a,O
 ,O
u,O
p,O
r,O
e,O
g,O
u,O
l,O
a,O
t,O
i,O
n,O
g,O
 ,O
t,O
h,O
e,O
 ,O
S,O
F,O
R,O
P,O
5,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
r,O
a,O
t,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
S,O
e,O
c,O
r,O
e,O
t,O
e,O
d,O
 ,O
f,O
r,O
i,O
z,O
z,O
l,O
e,O
d,O
-,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
5,O
;,O
 ,O
M,O
e,O
t,O
f,O
o,O
r,O
m,O
i,O
n,O
;,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
;,O
 ,O
L,O
i,O
v,O
e,O
r,O
;,O
 ,O
p,B-Test
-,I-Test
J,I-Test
N,I-Test
K,I-Test
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
6,O
1,O
4,O
-,O
6,O
1,O
6,O
),O
"
",O
分,B-Anatomy
泌,I-Anatomy
型,I-Anatomy
卷,I-Anatomy
曲,I-Anatomy
相,I-Anatomy
关,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
 ,I-Anatomy
5,I-Anatomy
(,O
S,B-Anatomy
F,I-Anatomy
R,I-Anatomy
P,I-Anatomy
5,I-Anatomy
),O
是,O
最,O
近,O
新,O
发,O
现,O
的,O
一,O
种,O
脂,B-Anatomy
肪,I-Anatomy
"
",I-Anatomy
细,I-Anatomy
胞,I-Anatomy
因,O
子,O
",",O
参,O
与,O
脂,B-Anatomy
肪,I-Anatomy
组,I-Anatomy
织,I-Anatomy
的,O
分,O
化,O
",",O
可,O
以,O
改,O
善,O
脂,B-Anatomy
肪,I-Anatomy
组,I-Anatomy
织,I-Anatomy
炎,B-Reason
症,I-Reason
状,I-Reason
"
",I-Reason
态,I-Reason
[,O
1,O
],O
 ,O
。,O
 ,O
并,O
且,O
与,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
代,B-Reason
谢,I-Reason
异,I-Reason
常,I-Reason
和,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
(,O
 ,O
I,B-Reason
R,I-Reason
),O
有,O
着,O
密,O
"
",O
切,O
关,O
系,O
[,O
2,O
],O
 ,O
。,O
 ,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
是,O
治,O
疗,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
(,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
),O
的,O
一,O
线,O
用,O
药,O
",",O
"
",O
具,O
有,O
降,O
低,O
体,B-Test
重,I-Test
和,O
改,O
善,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
敏,O
感,O
性,O
的,O
作,O
用,O
",",O
机,O
制,O
可,O
能,O
是,O
通,O
过,O
调,O
"
",O
整,O
脂,B-Test
肪,I-Test
因,I-Test
子,I-Test
的,O
产,O
生,O
而,O
实,O
现,O
。,O
 ,O
本,O
实,O
验,O
通,O
过,O
观,O
察,O
腹,B-Method
腔,I-Method
注,I-Method
射,I-Method
链,B-Drug
脲,I-Drug
佐,I-Drug
"
",I-Drug
菌,I-Drug
素,I-Drug
(,O
S,B-Drug
T,I-Drug
Z,I-Drug
),O
诱,O
导,O
的,O
实,O
验,O
性,O
糖,B-Disease
尿,I-Disease
病,I-Disease
大,O
鼠,O
 ,O
S,B-Anatomy
F,I-Anatomy
R,I-Anatomy
P,I-Anatomy
5,I-Anatomy
 ,O
释,O
放,O
和,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
"
",I-Reason
抗,I-Reason
情,O
况,O
",",O
以,O
及,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
干,O
预,O
后,O
两,O
者,O
变,O
化,O
。,O
 ,O
探,O
讨,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
对,O
 ,O
I,B-Reason
R,I-Reason
"
",O
及,O
糖,B-Disease
尿,I-Disease
病,I-Disease
治,O
疗,O
作,O
用,O
的,O
可,O
能,O
新,O
机,O
制,O
。,O
"
",O
一,O
、,O
 ,O
对,O
象,O
和,O
方,O
法,O
"
",O
1,O
.,O
 ,O
实,O
验,O
材,O
料,O
:,O
健,O
康,O
 ,O
S,O
P,O
F,O
 ,O
级,O
 ,O
W,O
i,O
s,O
t,O
a,O
r,O
 ,O
大,O
鼠,O
 ,O
4,O
5,O
 ,O
只,O
[,O
雌,O
雄,O
各,O
半,O
",",O
甘,O
"
",O
肃,O
中,O
医,O
学,O
院,O
科,O
研,O
实,O
验,O
中,O
心,O
提,O
供,O
",",O
实,O
验,O
动,O
物,O
质,O
量,O
合,O
格,O
证,O
编,O
号,O
和,O
实,O
"
",O
验,O
动,O
物,O
使,O
用,O
许,O
可,O
证,O
号,O
:,O
S,O
Y,O
X,O
K,O
(,O
甘,O
),O
2,O
0,O
1,O
1,O
-,O
0,O
0,O
0,O
1,O
-,O
0,O
0,O
0,O
0,O
3,O
7,O
3,O
],O
",",O
平,O
均,O
体,B-Test
"
",I-Test
重,I-Test
(,O
1,O
8,O
7,O
.,O
 ,O
1,O
9,O
+,O
1,O
1,O
.,O
 ,O
6,O
7,O
),O
 ,O
g,O
。,O
 ,O
S,O
T,O
Z,O
 ,O
购,O
自,O
 ,O
S,O
i,O
g,O
m,O
a,O
 ,O
公,O
司,O
",",O
批,O
号,O
 ,O
S,O
0,O
1,O
3,O
0,O
;,O
二,B-Drug
甲,I-Drug
"
",I-Drug
双,I-Drug
胍,I-Drug
购,O
自,O
成,O
都,O
恒,O
瑞,O
制,O
药,O
有,O
限,O
公,O
司,O
;,O
柠,O
檬,O
酸,O
分,O
析,O
纯,O
购,O
自,O
烟,O
台,O
市,O
双,O
"
",O
双,O
化,O
工,O
有,O
限,O
公,O
司,O
;,O
柠,O
檬,O
酸,O
钠,O
分,O
析,O
纯,O
购,O
自,O
上,O
海,O
建,O
信,O
化,O
工,O
有,O
限,O
公,O
司,O
"
",O
试,O
剂,O
厂,O
;,O
S,O
F,O
R,O
P,O
5,O
 ,O
E,O
L,O
I,O
S,O
A,O
 ,O
试,O
剂,O
盒,O
、,O
胰,O
岛,O
素,O
放,O
射,O
免,O
疫,O
试,O
剂,O
盒,O
、,O
p,B-Test
-,I-Test
J,I-Test
N,I-Test
K,I-Test
"
",O
抗,O
体,O
购,O
自,O
上,O
海,O
西,O
唐,O
生,O
物,O
科,O
技,O
有,O
限,O
公,O
司,O
;,O
血,B-Test
糖,I-Test
仪,O
及,O
同,O
批,O
号,O
血,B-Test
糖,I-Test
试,O
"
",O
纸,O
购,O
自,O
罗,O
氏,O
公,O
司,O
。,O
"
",O
2,O
.,O
 ,O
实,O
验,O
方,O
法,O
:,O
(,O
1,O
),O
糖,B-Disease
尿,I-Disease
病,I-Disease
大,O
鼠,O
模,O
型,O
的,O
制,O
备,O
和,O
分,O
组,O
:,O
4,O
5,O
 ,O
只,O
大,O
"
",O
鼠,O
正,O
常,O
饲,O
养,O
 ,O
1,O
 ,O
周,O
后,O
",",O
按,O
照,O
随,O
机,O
数,O
表,O
将,O
大,O
鼠,O
分,O
为,O
正,O
常,O
对,O
照,O
组,O
"
",O
(,O
N,O
C,O
",",O
n,O
=,O
1,O
5,O
),O
和,O
糖,B-Disease
尿,I-Disease
病,I-Disease
组,O
(,O
n,O
 ,O
=,O
 ,O
3,O
0,O
),O
。,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
组,O
 ,O
3,O
0,O
 ,O
只,O
大,O
鼠,O
腹,B-Method
腔,I-Method
注,I-Method
"
",I-Method
射,I-Method
 ,O
p,O
H,O
 ,O
4,O
.,O
 ,O
5,O
 ,O
柠,O
檬,O
酸,O
缓,O
冲,O
液,O
配,O
制,O
的,O
 ,O
2,O
%,O
 ,O
S,B-Drug
T,I-Drug
Z,I-Drug
",",O
按,O
 ,O
3,B-Amount
0,I-Amount
 ,I-Amount
m,I-Amount
g,I-Amount
 ,I-Amount
/,I-Amount
 ,I-Amount
k,I-Amount
g,I-Amount
 ,O
体,B-Test
重,I-Test
剂,O
量,O
"
",O
给,O
药,O
。,O
 ,O
每,B-Frequency
天,I-Frequency
注,I-Frequency
射,I-Frequency
 ,I-Frequency
1,I-Frequency
 ,I-Frequency
次,I-Frequency
",",O
连,O
续,O
给,O
药,O
 ,O
5,B-Duration
 ,I-Duration
d,I-Duration
。,O
 ,O
3,O
、,O
1,O
4,O
 ,O
d,O
 ,O
后,O
检,O
测,O
随,B-Test
机,I-Test
血,I-Test
糖,I-Test
",",O
"
",O
以,O
血,B-Test
糖,I-Test
浓,O
度,O
超,O
过,O
 ,O
1,O
6,O
.,O
 ,O
7,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
者,O
为,O
造,O
模,O
成,O
功,O
。,O
 ,O
正,O
常,O
对,O
照,O
组,O
 ,O
1,O
5,O
"
",O
只,O
大,O
鼠,O
腹,B-Method
腔,I-Method
注,I-Method
射,I-Method
同,O
剂,O
量,O
 ,O
p,O
H,O
 ,O
4,O
.,O
 ,O
5,O
 ,O
柠,O
檬,O
酸,O
缓,O
冲,O
液,O
。,O
 ,O
将,O
成,O
模,O
的,O
糖,B-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
大,O
鼠,O
随,O
机,O
分,O
为,O
糖,B-Disease
尿,I-Disease
病,I-Disease
模,O
型,O
组,O
(,O
D,O
M,O
",",O
n,O
=,O
1,O
5,O
 ,O
只,O
),O
和,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
干,O
预,O
"
",O
胃,O
;,O
N,O
C,O
、,O
D,O
M,O
 ,O
组,O
则,O
每,O
日,O
用,O
等,O
量,O
饮,O
用,O
水,O
灌,O
胃,O
。,O
 ,O
各,O
组,O
同,O
步,O
饲,O
养,O
",",O
每,O
周,O
"
",O
检,O
测,O
血,B-Test
糖,I-Test
、,O
体,B-Test
重,I-Test
。,O
 ,O
(,O
2,O
),O
标,O
本,O
的,O
留,O
取,O
:,O
造,O
模,O
成,O
功,O
后,O
 ,O
5,O
 ,O
周,O
",",O
禁,O
食,O
 ,O
1,O
2,O
 ,O
h,O
",",O
"
",O
水,B-Drug
合,I-Drug
氯,I-Drug
醛,I-Drug
麻,O
醉,O
后,O
",",O
取,O
颈,B-Anatomy
静,I-Anatomy
脉,I-Anatomy
血,I-Anatomy
",",O
离,O
心,O
",",O
-,O
8,O
0,O
℃,O
保,O
存,O
",",O
用,O
于,O
检,O
测,O
血,B-Test
浆,I-Test
"
",I-Test
S,I-Test
F,I-Test
R,I-Test
P,I-Test
5,I-Test
、,O
空,B-Test
腹,I-Test
胰,I-Test
岛,I-Test
素,I-Test
(,O
F,B-Test
I,I-Test
N,I-Test
S,I-Test
),O
、,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
(,O
F,B-Test
B,I-Test
G,I-Test
),O
、,O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
(,O
T,B-Test
C,I-Test
),O
、,O
"
",O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
(,O
T,B-Test
G,I-Test
),O
、,O
高,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
(,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
、,O
低,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
"
",I-Test
胆,I-Test
固,I-Test
醇,I-Test
(,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
等,O
;,O
切,O
取,O
部,O
分,O
肝,B-Anatomy
脏,I-Anatomy
以,O
 ,O
1,O
0,O
%,O
 ,O
福,O
尔,O
马,O
林,O
固,O
定,O
",",O
用,O
于,O
"
",O
免,O
疫,O
组,O
化,O
检,O
测,O
。,O
 ,O
(,O
3,O
),O
免,O
疫,O
组,O
化,O
检,O
测,O
:,O
采,O
用,O
 ,O
S,O
P,O
 ,O
法,O
检,O
测,O
肝,O
脏,O
 ,O
p,B-Anatomy
-,I-Anatomy
J,I-Anatomy
N,I-Anatomy
K,I-Anatomy
"
",O
表,O
达,O
变,O
化,O
。,O
 ,O
一,O
抗,O
稀,O
释,O
浓,O
度,O
为,O
 ,O
1,O
 ,O
:,O
 ,O
2,O
0,O
0,O
。,O
 ,O
每,O
张,O
切,O
片,O
随,O
机,O
选,O
取,O
 ,O
5,O
 ,O
个,O
"
",O
高,O
倍,O
镜,O
视,O
野,O
(,O
4,O
0,O
0,O
 ,O
倍,O
),O
",",O
计,O
数,O
每,O
个,O
高,O
倍,O
镜,O
下,O
阳,O
性,O
细,O
胞,O
数,O
",",O
并,O
以,O
 ,O
5,O
"
",O
个,O
视,O
野,O
的,O
平,O
均,O
值,O
表,O
示,O
。,O
"
",O
3,O
.,O
 ,O
统,O
计,O
学,O
处,O
理,O
:,O
采,O
用,O
 ,O
S,O
P,O
S,O
S,O
 ,O
2,O
1,O
.,O
 ,O
0,O
 ,O
软,O
件,O
进,O
行,O
统,O
计,O
学,O
分,O
析,O
",",O
计,O
"
",O
量,O
资,O
料,O
以,O
 ,O
x,O
-,O
±,O
 ,O
s,O
 ,O
表,O
示,O
",",O
2,O
 ,O
组,O
间,O
比,O
较,O
采,O
用,O
独,O
立,O
样,O
本,O
 ,O
t,O
 ,O
检,O
验,O
",",O
 ,O
变,O
量,O
间,O
关,O
"
",O
系,O
判,O
定,O
采,O
用,O
 ,O
P,O
e,O
a,O
r,O
s,O
o,O
n,O
 ,O
相,O
关,O
分,O
析,O
及,O
 ,O
l,O
o,O
g,O
i,O
s,O
t,O
i,O
c,O
 ,O
逐,O
步,O
回,O
归,O
分,O
析,O
。,O
 ,O
P,O
 ,O
<,O
"
",O
0,O
.,O
 ,O
0,O
5,O
 ,O
为,O
差,O
异,O
有,O
统,O
计,O
学,O
意,O
义,O
。,O
"
",O
二,O
、,O
 ,O
结,O
果,O
"
",O
1,O
.,O
 ,O
各,O
组,O
大,O
鼠,O
的,O
一,O
般,O
状,O
况,O
:,O
实,O
验,O
过,O
程,O
中,O
 ,O
N,O
C,O
 ,O
组,O
一,O
般,O
状,O
态,O
