char,label
糖,B-Disease
尿,I-Disease
病,I-Disease
与,O
"
",O
C,B-Disease
K,I-Disease
D,I-Disease
关,O
系,O
密,O
切,O
。,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
C,B-Disease
K,I-Disease
D,I-Disease
发,O
生,O
风,O
险,O
较,O
非,O
糖,B-Disease
"
",I-Disease
尿,I-Disease
病,I-Disease
者,O
增,O
加,O
2,O
.,O
6,O
倍,O
L,O
3,O
],O
。,O
近,O
年,O
",",O
各,O
地,O
C,B-Disease
K,I-Disease
D,I-Disease
流,O
行,O
病,O
学,O
调,O
"
",O
查,O
成,O
年,O
人,O
C,B-Disease
K,I-Disease
D,I-Disease
的,O
患,O
病,O
率,O
存,O
在,O
一,O
定,O
差,O
异,O
",",O
为,O
9,O
%,O
~,O
"
",O
1,O
4,O
%,O
[,O
4,O
_,O
8,O
l,O
。,O
近,O
期,O
全,O
国,O
C,B-Disease
K,I-Disease
D,I-Disease
流,O
行,O
病,O
学,O
调,O
查,O
显,O
示,O
",",O
我,O
国,O
"
",O
成,O
年,O
人,O
中,O
C,B-Disease
K,I-Disease
D,I-Disease
患,O
病,O
率,O
为,O
1,O
0,O
.,O
8,O
%,O
",",O
据,O
此,O
估,O
算,O
1,O
8,O
岁,O
以,O
"
",O
上,O
人,O
群,O
C,B-Disease
K,I-Disease
D,I-Disease
患,O
者,O
人,O
数,O
约,O
1,O
.,O
1,O
9,O
5,O
亿,O
L,O
9,O
],O
。,O
在,O
发,O
达,O
国,O
家,O
",",O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
已,O
是,O
导,O
致,O
C,B-Disease
K,I-Disease
D,I-Disease
的,O
主,O
要,O
病,O
因,O
",",O
而,O
且,O
在,O
发,O
展,O
中,O
国,O
"
",O
家,O
",",O
糖,B-Disease
尿,I-Disease
病,I-Disease
正,O
逐,O
渐,O
成,O
为,O
C,B-Disease
K,I-Disease
D,I-Disease
的,O
主,O
要,O
致,O
病,O
原,O
因,O
D,O
0,O
3,O
。,O
"
",O
美,O
国,O
流,O
行,O
病,O
学,O
调,O
查,O
显,O
示,O
",",O
年,O
龄,O
≥,O
2,O
0,O
岁,O
的,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
患,O
者,O
"
",O
有,O
3,O
9,O
.,O
7,O
%,O
合,O
并,O
C,B-Disease
K,I-Disease
D,I-Disease
E,I-Disease
l,O
l,O
],O
。,O
对,O
我,O
国,O
住,O
院,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
的,O
"
",O
回,O
顾,O
性,O
研,O
究,O
表,O
明,O
",",O
3,O
3,O
.,O
6,O
%,O
的,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
合,O
并,O
肾,B-Disease
脏,I-Disease
并,I-Disease
"
",I-Disease
发,I-Disease
症,I-Disease
[,O
1,O
2,O
],O
。,O
上,O
海,O
市,O
区,O
3,O
0,O
岁,O
以,O
上,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
患,O
者,O
C,B-Disease
K,I-Disease
D,I-Disease
患,O
"
",O
病,O
率,O
可,O
达,O
6,O
3,O
.,O
9,O
%,O
L,O
1,O
 ,O
3,O
’,O
。,O
"
",O
二,O
、,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
合,O
并,O
C,B-Disease
K,I-Disease
D,I-Disease
的,O
诊,O
断,O
与,O
分,O
期,O
"
",O
C,B-Disease
K,I-Disease
D,I-Disease
是,O
指,O
肾,B-Anatomy
脏,I-Anatomy
结,O
构,O
或,O
功,B-Test
能,I-Test
异,O
常,O
持,B-Test_Value
续,I-Test_Value
超,I-Test_Value
过,I-Test_Value
3,I-Test_Value
个,I-Test_Value
"
",I-Test_Value
月,I-Test_Value
E,O
1,O
4,O
],O
",",O
其,O
诊,O
断,O
标,O
准,O
见,O
表,O
1,O
。,O
目,O
前,O
国,O
内,O
外,O
大,O
部,O
分,O
指,O
南,O
"
",O
是,O
根,O
据,O
G,B-Test
F,I-Test
R,I-Test
来,O
进,O
行,O
C,B-Disease
K,I-Disease
D,I-Disease
的,O
肾,B-Test
功,I-Test
能,I-Test
分,O
期,O
。,O
(,O
表,O
2,O
),O
"
",O
表,O
1,O
慢,O
性,O
肾,O
脏,O
病,O
的,O
诊,O
断,O
标,O
准,O
"
",O
以,O
下,O
任,O
何,O
一,O
种,O
表,O
现,O
持,O
续,O
时,O
间,O
超,O
过,O
3,O
个,O
月,O
"
",O
肾,O
脏,O
受,O
损,O
的,O
标,O
志,O
 ,O
白,O
蛋,O
白,O
尿,O
[,O
尿,B-Test
白,I-Test
蛋,I-Test
白,I-Test
排,O
泄,O
率,O
(,O
U,B-Test
A,I-Test
E,I-Test
R,I-Test
),O
≥,O
3,O
0,O
 ,O
m,O
g,O
/,O
2,O
4,O
h,O
;,O
"
",O
(,O
1,O
个,O
或,O
更,O
多,O
),O
 ,O
尿,B-Test
白,I-Test
蛋,I-Test
白,I-Test
/,O
肌,B-Test
酐,I-Test
比,I-Test
值,I-Test
(,O
U,O
A,O
C,O
R,O
),O
≥,O
3,O
0,O
 ,O
r,O
n,O
g,O
/,O
g,O
(,O
≥,O
"
",O
3,O
 ,O
r,O
a,O
g,O
/,O
r,O
e,O
t,O
0,O
0,O
1,O
),O
],O
"
",O
尿,O
沉,O
渣,O
异,O
常,O
"
",O
由,O
于,O
肾,O
小,O
管,O
功,O
能,O
紊,O
乱,O
导,O
致,O
的,O
电,O
解,O
质,O
及,O
其,O
他,O
异,O
常,O
"
",O
组,O
织,O
学,O
检,O
测,O
异,O
常,O
"
",O
影,O
像,O
学,O
检,O
查,O
有,O
结,O
构,O
异,O
常,O
"
",O
有,O
肾,O
脏,O
移,O
植,O
病,O
史,O
"
",O
G,O
豫,O
降,O
低,O
譬,O
篙,O
渊,O
裟,O
搿,O
3,O
群,O
’,O
"
",O
G,B-Test
R,I-Test
之,O
是,O
评,O
价,O
肾,O
脏,O
功,O
能,O
的,O
重,O
要,O
指,O
标,O
之,O
一,O
",",O
我,O
国,O
估,O
算,O
"
",O
肾,B-Test
小,I-Test
球,I-Test
滤,I-Test
过,I-Test
率,I-Test
(,O
d,O
G,O
F,O
R,O
),O
课,O
题,O
协,O
作,O
组,O
改,O
良,O
简,O
化,O
M,O
D,O
R,O
D,O
方,O
"
",O
程,O
",",O
制,O
定,O
了,O
适,O
合,O
我,O
国,O
C,B-Disease
K,I-Disease
D,I-Disease
患,O
者,O
的,O
e,B-Test
G,I-Test
F,I-Test
R,I-Test
的,O
评,O
估,O
公,O
"
",O
式,O
[,O
1,O
5,O
],O
:,O
e,B-Test
G,I-Test
F,I-Test
R,I-Test
[,O
m,O
l,O
/,O
(,O
m,O
i,O
n,O
·,O
1,O
.,O
7,O
3,O
群,O
),O
],O
一,O
1,O
7,O
5,O
×,O
S,O
c,O
r,O
-,O
1,O
。,O
2,O
3,O
4,O
"
",O
(,O
m,O
g,O
/,O
d,O
L,O
),O
×,O
年,O
龄,O
.,O
0,O
·,O
1,O
7,O
9,O
(,O
-,O
k,O
-,O
性,O
X,O
0,O
.,O
7,O
9,O
),O
。,O
"
",O
参,O
与,O
制,O
定,O
本,O
共,O
识,O
成,O
员,O
详,O
见,O
文,O
后,O
"
",O
表,O
2,O
慢,O
性,O
肾,O
脏,O
病,O
的,O
肾,B-Test
功,I-Test
能,I-Test
分,O
期,O
"
",O
肾,O
脏,O
损,O
害,O
:,O
定,O
义,O
为,O
病,O
理,O
学,O
、,O
尿,O
液,O
、,O
血,O
液,O
异,O
常,O
或,O
影,O
像,O
学,O
检,O
查,O
异,O
常,O
"
",O
三,O
、,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
合,O
并,O
C,B-Disease
K,I-Disease
D,I-Disease
的,O
口,O
/,O
1,O
t,O
.,O
降,B-Drug
糖,I-Drug
药,I-Drug
选,O
择,O
"
",O
1,O
.,O
选,O
药,O
原,O
则,O
:,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
合,O
并,O
C,O
I,O
①,O
的,O
理,O
想,O
降,O
糖,O
治,O
疗,O
"
",O
策,O
略,O
是,O
在,O
有,O
效,O
降,O
糖,O
的,O
同,O
时,O
",",O
不,O
增,O
加,O
低,B-Symptom
血,I-Symptom
糖,I-Symptom
发,O
生,O
的,O
风,O
"
",O
险,O
",",O
也,O
应,O
避,O
免,O
诱,O
发,O
乳,B-Disease
酸,I-Disease
性,I-Disease
酸,I-Disease
中,I-Disease
毒,I-Disease
或,O
增,O
加,O
心,B-Disease
力,I-Disease
衰,I-Disease
竭,I-Disease
风,O
"
",O
险,O
。,O
口,B-Drug
服,I-Drug
降,I-Drug
糖,I-Drug
药,I-Drug
的,O
选,O
择,O
应,O
基,O
于,O
药,O
物,O
的,O
药,O
代,O
动,O
力,O
学,O
特,O
"
",O
征,O
以,O
及,O
患,O
者,O
的,O
肾,B-Test
功,I-Test
能,I-Test
水,O
平,O
综,O
合,O
判,O
断,O
[,O
1,O
 ,O
6,O
|,O
。,O
在,O
使,O
用,O
某,O
些,O
"
",O
低,B-Symptom
血,I-Symptom
糖,I-Symptom
风,O
险,O
较,O
大,O
的,O
口,B-Drug
服,I-Drug
降,I-Drug
糖,I-Drug
药,I-Drug
时,O
需,O
严,O
格,O
监,O
测,O
血,B-Test
糖,I-Test
",",O
确,O
"
",O
保,O
随,B-Test
机,I-Test
血,I-Test
糖,I-Test
>,B-Test_Value
5,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
/,I-Test_Value
L,I-Test_Value
以,O
避,O
免,O
低,B-Symptom
血,I-Symptom
糖,I-Symptom
的,O
发,O
生,O
。,O
"
",O
2,O
.,O
血,B-Test
糖,I-Test
控,O
制,O
目,O
标,O
值,O
:,O
对,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
合,O
并,O
C,B-Disease
K,I-Disease
D,I-Disease
_,O
患,O
者,O
"
",O
的,O
血,B-Test
糖,I-Test
控,O
制,O
目,O
标,O
应,O
遵,O
循,O
个,O
体,O
化,O
原,O
则,O
",",O
尽,O
量,O
避,O
免,O
低,B-Symptom
血,I-Symptom
"
",I-Symptom
糖,I-Symptom
的,O
发,O
生,O
。,O
《,O
中,O
国,O
成,O
人,O
2,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
 ,O
 ,O
C,O
控,O
制,O
目,O
标,O
"
",O
的,O
专,O
家,O
共,O
识,O
》,O
建,O
议,O
对,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
合,O
并,O
C,B-Disease
K,I-Disease
D,I-Disease
患,O
者,O
的,O
"
",O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
 ,O
 ,O
C,O
可,O
适,O
当,O
放,O
宽,O
控,O
制,O
在,O
7,B-Test_Value
%,I-Test_Value
~,I-Test_Value
9,I-Test_Value
%,I-Test_Value
",",O
一,O
方,O
面,O
避,O
免,O
血,B-Test
"
",I-Test
糖,I-Test
水,O
平,O
控,O
制,O
过,O
低,O
而,O
出,O
现,O
低,B-Symptom
血,I-Symptom
糖,I-Symptom
",",O
另,O
一,O
方,O
面,O
避,O
免,O
血,B-Test
糖,I-Test
"
",O
水,O
平,O
过,O
高,O
而,O
出,O
现,O
代,B-Symptom
谢,I-Symptom
异,I-Symptom
常,I-Symptom
及,O
感,B-Symptom
染,I-Symptom
[,O
1,O
7,O
|,O
。,O
当,O
C,B-Disease
K,I-Disease
D,I-Disease
导,O
致,O
"
",O
红,O
细,O
胞,O
寿,O
命,O
缩,O
短,O
时,O
",",O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
 ,O
 ,O
c,O
检,O
测,O
结,O
果,O
可,O
能,O
被,O
低,O
估,O
。,O
"
",O
在,O
晚,O
期,O
C,B-Disease
K,I-Disease
D,I-Disease
患,O
者,O
",",O
使,O
用,O
糖,B-Test
化,I-Test
血,I-Test
清,I-Test
蛋,I-Test
白,I-Test
反,O
映,O
血,B-Test
糖,I-Test
控,O
制,O
"
",O
水,O
平,O
可,O
能,O
更,O
可,O
靠,O
[,O
“,O
],O
。,O
应,O
监,O
测,O
空,B-Test
腹,I-Test
及,I-Test
餐,I-Test
后,I-Test
血,I-Test
糖,I-Test
以,O
更,O
"
",O
好,O
地,O
了,O
解,O
血,B-Test
糖,I-Test
控,O
制,O
情,O
况,O
。,O
"
",O
3,O
.,O
口,B-Drug
服,I-Drug
降,I-Drug
糖,I-Drug
药,I-Drug
的,O
选,O
择,O
:,O
口,B-Drug
服,I-Drug
降,I-Drug
糖,I-Drug
药,I-Drug
作,O
为,O
临,O
床,O
最,O
"
",O
常,O
用,O
的,O
降,O
糖,O
手,O
段,O
",",O
对,O
于,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
合,O
并,O
C,B-Disease
K,I-Disease
D,I-Disease
患,O
者,O
的,O
血,B-Test
"
",I-Test
糖,I-Test
控,O
制,O
具,O
有,O
重,O
要,O
意,O
义,O
。,O
但,O
口,B-Drug
服,I-Drug
降,I-Drug
糖,I-Drug
药,I-Drug
种,O
类,O
繁,O
多,O
",",O
各,O
"
",O
类,O
药,O
物,O
的,O
药,O
代,O
动,O
力,O
学,O
差,O
异,O
显,O
著,O
",",O
某,O
些,O
C,B-Disease
K,I-Disease
D,I-Disease
患,O
者,O
对,O
经,B-Drug
"
",I-Drug
肾,I-Drug
排,I-Drug
泄,I-Drug
药,I-Drug
物,I-Drug
或,O
其,O
活,O
性,O
代,O
谢,O
产,O
物,O
的,O
清,O
除,O
减,O
少,O
",",O
因,O
而,O
伴,O
"
",O
随,O
着,O
不,O
同,O
程,O
度,O
的,O
低,B-Symptom
血,I-Symptom
糖,I-Symptom
风,O
险,O
。,O
因,O
此,O
",",O
必,O
须,O
充,O
分,O
了,O
解,O
"
",O
各,O
种,O
药,O
物,O
的,O
药,O
代,O
动,O
力,O
学,O
特,O
点,O
",",O
结,O
合,O
患,O
者,O
肾,B-Test
功,I-Test
能,I-Test
情,O
况,O
"
",O
进,O
行,O
个,O
体,O
化,O
选,O
择,O
",",O
确,O
保,O
在,O
有,O
效,O
降,O
糖,O
的,O
同,O
时,O
不,O
增,O
加,O
低,B-Symptom
"
",I-Symptom
血,I-Symptom
糖,I-Symptom
风,O
险,O
。,O
对,O
于,O
大,O
多,O
数,O
药,O
物,O
",",O
当,O
G,B-Test
F,I-Test
R,I-Test
低,B-Test_Value
于,I-Test_Value
6,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
/,I-Test_Value
"
",I-Test_Value
(,I-Test_Value
m,I-Test_Value
i,I-Test_Value
n,I-Test_Value
·,I-Test_Value
1,I-Test_Value
.,I-Test_Value
7,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
z,I-Test_Value
),I-Test_Value
时,O
需,O
γ,O
情,O
减,O
量,O
或,O
停,O
药,O
。,O
"
",O
常,O
用,O
口,B-Drug
服,I-Drug
降,I-Drug
糖,I-Drug
药,I-Drug
的,O
药,O
代,O
动,O
力,O
学,O
特,O
征,O
及,O
其,O
在,O
"
",O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
合,O
并,O
C,B-Disease
K,I-Disease
D,I-Disease
人,O
群,O
中,O
应,O
用,O
的,O
临,O
床,O
证,O
据,O
以,O
及,O
适,O
用,O
"
",O
人,O
群,O
见,O
图,O
1,O
及,O
表,O
3,O
L,O
l,O
 ,O
8,O
|,O
。,O
"
",O
(,O
1,O
),O
双,B-Drug
胍,I-Drug
类,I-Drug
:,O
目,O
前,O
",",O
国,O
内,O
外,O
指,O
南,O
均,O
一,O
致,O
推,O
荐,O
二,B-Drug
甲,I-Drug
"
",I-Drug
双,I-Drug
胍,I-Drug
作,O
为,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
控,O
制,O
血,B-Test
糖,I-Test
的,O
一,O
线,O
用,O
药,O
",",O
其,O
主,O
要,O
药,O
理,O
"
",O
作,O
用,O
是,O
通,O
过,O
减,O
少,O
肝,O
糖,O
输,O
出,O
和,O
改,O
善,O
外,B-Reason
周,I-Reason
胰,I-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
而,O
"
",O
降,O
低,O
血,B-Test
糖,I-Test
。,O
二,O
甲,O
5,O
义,O
),O
I,O
g,O
可,O
使,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
 ,O
 ,O
C,O
降,O
低,O
1,B-Test_Value
%,I-Test_Value
~,I-Test_Value
2,I-Test_Value
%,I-Test_Value
",",O
并,O
"
",O
可,O
减,O
轻,O
体,B-Test
重,I-Test
且,O
不,O
增,O
加,O
低,B-Symptom
血,I-Symptom
糖,I-Symptom
风,O
险,O
[,O
1,O
8,O
],O
。,O
英,O
国,O
前,O
瞻,O
性,O
"
",O
糖,O
尿,O
病,O
研,O
究,O
(,O
U,O
K,O
P,O
D,O
S,O
),O
显,O
示,O
",",O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
可,O
降,O
低,O
肥,B-Symptom
胖,I-Symptom
"
",O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
患,O
者,O
心,B-Disease
血,I-Disease
管,I-Disease
事,I-Disease
件,I-Disease
和,O
死,B-Disease
亡,I-Disease
风,O
险,O
[,O
1,O
9,O
],O
。,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
"
",O
直,O
接,O
以,O
原,O
形,O
经,O
肾,B-Anatomy
脏,I-Anatomy
排,O
泄,O
",",O
当,O
肾,B-Test
功,I-Test
能,I-Test
损,O
害,O
时,O
易,O
发,O
生,O
二,B-Drug
"
",I-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
与,O
乳,O
酸,O
在,O
体,O
内,O
蓄,O
积,O
",",O
从,O
而,O
增,O
加,O
乳,O
酸,O
性,O
酸,O
中,O
毒,O
"
",O
风,O
险,O
。,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
用,O
于,O
C,B-Disease
K,I-Disease
D,I-Disease
 ,O
3,O
a,O
期,O
患,O
者,O
时,O
减,O
量,O
",",O
当,O
"
",O
G,B-Test
F,I-Test
R,I-Test
<,B-Test_Value
4,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
/,I-Test_Value
(,I-Test_Value
m,I-Test_Value
i,I-Test_Value
n,I-Test_Value
·,I-Test_Value
1,I-Test_Value
.,I-Test_Value
7,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
z,I-Test_Value
),I-Test_Value
停,O
用,O
。,O
"
",O
(,O
2,O
),O
磺,B-Drug
脲,I-Drug
类,I-Drug
:,O
为,O
胰,B-Drug
岛,I-Drug
素,I-Drug
促,I-Drug
泌,I-Drug
剂,I-Drug
",",O
主,O
要,O
药,O
理,O
作,O
用,O
是,O
"
",O
通,O
过,O
刺,O
激,O
胰,B-Anatomy
岛,I-Anatomy
8,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
释,O
放,O
胰,O
岛,O
素,O
",",O
增,O
加,O
体,O
内,O
的,O
胰,O
岛,O
"
",O
素,O
水,O
平,O
而,O
降,O
低,O
血,B-Test
糖,I-Test
。,O
磺,B-Drug
脲,I-Drug
类,I-Drug
药,I-Drug
物,I-Drug
可,O
降,O
低,O
"
",O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
 ,O
 ,O
c,O
 ,O
1,B-Test_Value
%,I-Test_Value
~,I-Test_Value
2,I-Test_Value
%,I-Test_Value
",",O
是,O
目,O
前,O
国,O
内,O
外,O
指,O
南,O
中,O
推,O
荐,O
的,O
控,O
制,O
"
",O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
患,O
者,O
高,B-Symptom
血,I-Symptom
糖,I-Symptom
的,O
主,O
要,O
用,O
药,O
。,O
"
",O
第,B-Drug
一,I-Drug
代,I-Drug
磺,I-Drug
脲,I-Drug
类,I-Drug
药,I-Drug
物,I-Drug
(,O
如,O
氯,B-Drug
磺,I-Drug
丙,I-Drug
脲,I-Drug
、,O
妥,B-Drug
拉,I-Drug
磺,I-Drug
脲,I-Drug
、,O
甲,B-Drug
"
",I-Drug
苯,I-Drug
磺,I-Drug
丁,I-Drug
脲,I-Drug
),O
的,O
药,O
物,O
原,O
型,O
及,O
其,O
活,O
性,O
代,O
谢,O
产,O
物,O
主,O
要,O
依,O
赖,O
"
",O
沓,B-Anatomy
脏,I-Anatomy
排,O
泄,O
",",O
在,O
C,B-Disease
K,I-Disease
D,I-Disease
患,O
者,O
应,O
用,O
时,O
半,O
衰,O
期,O
延,O
长,O
",",O
低,B-Symptom
血,I-Symptom
糖,I-Symptom
"
",O
