char,label
s,O
 ,O
t,O
h,O
e,O
 ,O
a,O
d,O
v,O
a,O
n,O
c,O
e,O
s,O
 ,O
i,O
n,O
 ,O
c,O
u,O
r,O
r,O
e,O
n,O
t,O
 ,O
e,O
v,O
i,O
d,O
e,O
n,O
c,O
e,O
s,O
 ,O
o,O
f,O
 ,O
l,O
i,O
n,O
k,O
i,O
n,O
g,O
 ,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
 ,O
a,O
n,O
d,O
 ,O
r,O
i,O
s,O
k,O
 ,O
o,O
f,O
"
",O
c,O
o,O
l,O
o,O
r,O
e,O
c,O
t,O
a,O
l,O
 ,O
c,O
a,O
n,O
c,O
e,O
r,O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
u,O
n,O
d,O
e,O
r,O
l,O
y,O
i,O
n,O
g,O
 ,O
m,O
o,O
l,O
e,O
c,O
u,O
l,O
a,O
r,O
 ,O
m,O
e,O
c,O
h,O
a,O
n,O
i,O
s,O
m,O
s,O
 ,O
b,O
a,O
s,O
e,O
d,O
 ,O
o,O
n,O
 ,O
p,O
h,O
a,O
r,O
m,O
a,O
c,O
o,O
g,O
e,O
n,O
e,O
t,O
i,O
c,O
s,O
 ,O
a,O
n,O
d,O
 ,O
m,O
o,O
l,O
e,O
c,O
u,O
l,O
a,O
r,O
 ,O
p,O
a,O
t,O
h,O
o,O
l,O
o,O
g,O
y,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
C,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
;,O
 ,O
C,O
o,O
l,O
o,O
r,O
e,O
c,O
t,O
a,O
l,O
 ,O
c,O
a,O
n,O
c,O
e,O
r,O
;,O
 ,O
B,O
i,O
l,O
e,O
 ,O
a,O
c,O
i,O
d,O
s,O
;,O
 ,O
S,O
t,O
a,O
t,O
i,O
n,O
s,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
2,O
5,O
4,O
-,O
2,O
5,O
7,O
),O
"
",O
在,O
西,O
方,O
国,O
家,O
普,O
通,O
人,O
群,O
中,O
",",O
一,O
生,O
患,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
 ,O
(,O
 ,O
c,O
o,O
l,O
o,O
r,O
e,O
c,O
t,O
a,O
l,O
"
",O
c,O
a,O
n,O
c,O
e,O
r,O
),O
的,O
几,O
率,O
是,O
 ,O
5,O
%,O
 ,O
。,O
 ,O
在,O
美,O
国,O
",",O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
分,O
别,O
是,O
男,O
性,O
继,O
肺,B-Disease
癌,I-Disease
和,O
"
",O
前,B-Disease
列,I-Disease
腺,I-Disease
癌,I-Disease
之,O
后,O
",",O
女,O
性,O
继,O
肺,B-Disease
癌,I-Disease
和,O
乳,B-Disease
腺,I-Disease
癌,I-Disease
之,O
后,O
的,O
第,O
三,O
大,O
癌,O
症,O
相,O
关,O
死,B-Disease
"
",I-Disease
亡,I-Disease
原,O
因,O
。,O
 ,O
尽,O
管,O
对,O
于,O
结,B-Disease
肠,I-Disease
癌,I-Disease
的,O
研,O
究,O
取,O
得,O
了,O
巨,O
大,O
的,O
进,O
展,O
",",O
包,O
括,O
放,B-Treatment
疗,I-Treatment
"
",O
和,O
化,B-Treatment
疗,I-Treatment
在,O
内,O
的,O
肿,B-Disease
瘤,I-Disease
治,O
疗,O
手,O
段,O
对,O
患,O
者,O
的,O
生,O
存,O
时,O
间,O
无,O
明,O
显,O
改,O
变,O
",",O
最,O
"
",O
佳,O
的,O
预,O
后,O
仍,O
取,O
决,O
于,O
早,O
期,O
诊,O
断,O
和,O
早,O
期,O
手,O
术,O
干,O
预,O
。,O
 ,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
的,O
发,O
"
",O
生,O
需,O
要,O
一,O
个,O
漫,O
长,O
的,O
过,O
程,O
",",O
从,O
腺,B-Disease
瘤,I-Disease
性,I-Disease
息,I-Disease
肉,I-Disease
发,O
展,O
成,O
为,O
临,O
床,O
上,O
浸,B-Disease
润,I-Disease
性,I-Disease
"
",I-Disease
肿,I-Disease
瘤,I-Disease
一,O
般,O
需,O
要,O
 ,O
1,O
0,O
 ,O
~,O
 ,O
1,O
5,O
 ,O
年,O
",",O
预,O
防,O
和,O
延,O
缓,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
的,O
发,O
生,O
是,O
防,O
治,O
"
",O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
的,O
现,O
实,O
选,O
择,O
[,O
1,O
],O
 ,O
。,O
 ,O
丹,O
麦,O
的,O
流,O
行,O
病,O
学,O
研,O
究,O
表,O
明,O
",",O
包,O
括,O
运,O
"
",O
动,O
、,O
合,O
理,O
饮,O
食,O
、,O
控,O
制,O
腹,O
围,O
、,O
限,O
制,O
饮,O
酒,O
、,O
禁,O
烟,O
在,O
内,O
的,O
健,O
康,O
生,O
活,O
方,O
式,O
"
",O
能,O
够,O
使,O
结,B-Disease
肠,I-Disease
癌,I-Disease
的,O
发,O
生,O
率,O
降,O
低,O
 ,O
2,O
3,O
%,O
 ,O
[,O
2,O
],O
 ,O
。,O
 ,O
口,B-Method
服,I-Method
包,O
括,O
非,B-Drug
甾,I-Drug
体,I-Drug
抗,I-Drug
炎,I-Drug
药,I-Drug
"
",O
(,O
N,B-Drug
S,I-Drug
A,I-Drug
I,I-Drug
D,I-Drug
s,I-Drug
),O
、,O
他,B-Drug
汀,I-Drug
在,O
内,O
的,O
一,O
些,O
化,O
学,O
药,O
物,O
能,O
够,O
延,O
缓,O
、,O
预,O
防,O
甚,O
至,O
逆,O
转,O
"
",O
从,O
腺,B-Disease
瘤,I-Disease
到,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
的,O
多,O
阶,O
段,O
发,O
展,O
",",O
对,O
一,O
些,O
遗,O
传,O
易,O
患,O
和,O
环,O
境,O
易,O
感,O
"
",O
的,O
个,O
体,O
尤,O
其,O
具,O
有,O
重,O
要,O
的,O
意,O
义,O
。,O
 ,O
本,O
文,O
将,O
集,O
中,O
就,O
饮,B-Reason
食,I-Reason
胆,I-Reason
固,I-Reason
醇,I-Reason
含,I-Reason
量,I-Reason
、,O
"
",O
血,B-Reason
浆,I-Reason
胆,I-Reason
固,I-Reason
醇,I-Reason
水,I-Reason
平,I-Reason
及,O
胆,B-Reason
固,I-Reason
醇,I-Reason
合,I-Reason
成,I-Reason
抑,I-Reason
制,I-Reason
剂,I-Reason
(,O
他,B-Drug
汀,I-Drug
),O
与,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
发,O
生,O
"
",O
之,O
间,O
关,O
系,O
及,O
其,O
内,O
在,O
分,O
子,O
机,O
制,O
作,O
一,O
综,O
述,O
。,O
"
",O
一,O
、,O
 ,O
饮,O
食,O
胆,O
固,O
醇,O
与,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
"
",O
高,B-Reason
胆,I-Reason
固,I-Reason
醇,I-Reason
血,I-Reason
症,I-Reason
是,O
心,B-Disease
血,I-Disease
管,I-Disease
病,I-Disease
发,O
生,O
的,O
重,O
要,O
原,O
因,O
。,O
 ,O
包,O
括,O
吸,B-Reason
烟,I-Reason
、,O
肥,B-Reason
"
",I-Reason
胖,I-Reason
、,O
年,B-Reason
龄,I-Reason
、,O
西,B-Reason
方,I-Reason
饮,I-Reason
食,I-Reason
方,I-Reason
式,I-Reason
、,O
性,B-Reason
别,I-Reason
等,O
在,O
内,O
的,O
心,B-Disease
血,I-Disease
管,I-Disease
病,I-Disease
危,O
险,O
因,O
素,O
同,O
样,O
"
",O
也,O
是,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
的,O
危,O
险,O
因,O
素,O
",",O
提,O
示,O
心,B-Disease
血,I-Disease
管,I-Disease
病,I-Disease
和,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
有,O
相,O
互,O
关,O
"
",O
联,O
。,O
 ,O
饮,O
食,O
控,O
制,O
胆,O
固,O
醇,O
水,O
平,O
是,O
干,O
预,O
心,B-Disease
血,I-Disease
管,I-Disease
病,I-Disease
发,O
生,O
的,O
有,O
效,O
手,O
段,O
",",O
而,O
"
",O
控,O
制,O
胆,B-Anatomy
固,I-Anatomy
醇,I-Anatomy
摄,O
入,O
是,O
否,O
能,O
够,O
改,O
变,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
的,O
发,O
生,O
率,O
呢,O
?,O
 ,O
事,O
实,O
上,O
",",O
"
",O
在,O
研,O
究,O
移,O
民,O
人,O
群,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
发,O
生,O
率,O
改,O
变,O
的,O
原,O
因,O
时,O
发,O
现,O
包,O
括,O
饮,B-Reason
食,I-Reason
"
",I-Reason
结,I-Reason
构,I-Reason
在,O
内,O
的,O
外,O
在,O
因,O
素,O
是,O
导,O
致,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
发,O
生,O
的,O
重,O
要,O
原,O
因,O
。,O
 ,O
一,O
些,O
"
",O
关,O
于,O
西,O
方,O
饮,O
食,O
结,O
构,O
和,O
替,O
代,O
饮,O
食,O
结,O
构,O
与,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
关,O
系,O
的,O
研,O
究,O
发,O
"
",O
现,O
",",O
包,O
含,O
大,O
量,O
红,O
肉,O
、,O
不,O
饱,O
和,O
脂,O
肪,O
酸,O
、,O
鸡,O
蛋,O
等,O
在,O
内,O
的,O
富,B-Reason
含,I-Reason
胆,I-Reason
固,I-Reason
醇,I-Reason
的,I-Reason
"
",I-Reason
动,I-Reason
物,I-Reason
性,I-Reason
食,I-Reason
品,I-Reason
的,O
西,B-Reason
方,I-Reason
饮,I-Reason
食,I-Reason
方,I-Reason
式,I-Reason
能,O
够,O
增,O
加,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
的,O
发,O
生,O
风,O
险,O
。,O
"
",O
红,B-Reason
肉,I-Reason
作,O
为,O
日,O
常,O
胆,B-Anatomy
固,I-Anatomy
醇,I-Anatomy
的,O
主,O
要,O
来,O
源,O
",",O
其,O
摄,O
入,O
与,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
发,O
生,O
关,O
系,O
"
",O
尤,O
其,O
受,O
到,O
人,O
们,O
的,O
关,O
注,O
。,O
 ,O
研,O
究,O
发,O
现,O
",",O
虽,O
然,O
统,O
计,O
学,O
上,O
经,O
常,O
无,O
显,O
著,O
性,O
"
",O
差,O
异,O
",",O
但,O
相,O
对,O
危,O
险,O
度,O
一,O
直,O
高,O
于,O
 ,O
1,O
",",O
说,O
明,O
红,B-Reason
肉,I-Reason
的,I-Reason
摄,I-Reason
取,I-Reason
和,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
发,O
"
",O
生,O
有,O
着,O
微,O
弱,O
的,O
因,O
果,O
关,O
系,O
[,O
3,O
],O
 ,O
。,O
 ,O
研,O
究,O
同,O
样,O
发,O
现,O
鸡,B-Reason
蛋,I-Reason
的,I-Reason
过,I-Reason
量,I-Reason
摄,I-Reason
入,I-Reason
与,O
"
",O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
发,O
生,O
率,O
的,O
升,O
高,O
相,O
关,O
。,O
 ,O
但,O
也,O
有,O
关,O
于,O
饮,O
食,O
与,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
发,O
"
",O
生,O
的,O
 ,O
m,O
e,O
t,O
a,O
 ,O
分,O
析,O
发,O
现,O
饮,O
食,O
脂,B-Anatomy
肪,I-Anatomy
的,O
含,O
量,O
与,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
关,O
系,O
不,O
大,O
而,O
总,B-Reason
"
",I-Reason
热,I-Reason
量,I-Reason
摄,I-Reason
入,I-Reason
的,I-Reason
增,I-Reason
加,I-Reason
能,O
够,O
增,O
加,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
发,O
生,O
的,O
风,O
险,O
[,O
4,O
],O
 ,O
。,O
"
",O
虽,O
然,O
富,O
含,O
胆,B-Anatomy
固,I-Anatomy
醇,I-Anatomy
的,O
饮,O
食,O
能,O
够,O
通,O
过,O
增,O
加,O
血,B-Test
清,I-Test
胆,I-Test
固,I-Test
醇,I-Test
水,I-Test
平,I-Test
增,O
"
",O
加,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
的,O
发,O
生,O
风,O
险,O
",",O
但,O
一,O
些,O
研,O
究,O
发,O
现,O
肥,B-Reason
胖,I-Reason
、,O
血,B-Reason
脂,I-Reason
异,I-Reason
常,I-Reason
、,O
胰,B-Reason
岛,I-Reason
"
",I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
在,O
内,O
的,O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
与,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
发,O
生,O
的,O
因,O
果,O
关,O
系,O
更,O
强,O
。,O
"
",O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
、,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
样,I-Anatomy
生,I-Anatomy
长,I-Anatomy
因,I-Anatomy
子,I-Anatomy
、,O
瘦,B-Anatomy
素,I-Anatomy
等,O
细,O
胞,O
因,O
子,O
内,O
在,O
地,O
介,O
导,O
了,O
这,O
"
",O
种,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
的,O
增,O
加,O
[,O
5,O
],O
 ,O
。,O
"
",O
西,O
方,O
化,O
饮,O
食,O
结,O
构,O
导,O
致,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
的,O
高,O
发,O
生,O
率,O
使,O
人,O
们,O
想,O
到,O
能,O
"
",O
否,O
通,O
过,O
饮,O
食,O
干,O
预,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
的,O
发,O
生,O
。,O
 ,O
一,O
些,O
大,O
型,O
前,O
瞻,O
性,O
研,O
究,O
发,O
现,O
",",O
"
",O
在,O
不,O
改,O
变,O
总,O
热,O
量,O
摄,O
入,O
的,O
条,O
件,O
下,O
",",O
仅,O
在,O
西,O
方,O
因,O
饮,O
食,O
结,O
构,O
基,O
础,O
上,O
多,O
"
",O
吃,O
水,O
果,O
或,O
纤,O
维,O
素,O
食,O
物,O
",",O
用,O
碳,O
水,O
化,O
合,O
物,O
替,O
代,O
饱,O
和,O
脂,O
肪,O
酸,O
",",O
用,O
不,O
饱,O
"
",O
和,O
脂,O
肪,O
酸,O
替,O
代,O
饱,O
和,O
脂,O
肪,O
酸,O
",",O
亦,O
即,O
替,O
代,O
性,O
的,O
饮,O
食,O
方,O
式,O
不,O
足,O
以,O
降,O
低,O
"
",O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
的,O
发,O
生,O
。,O
 ,O
而,O
富,O
含,O
水,O
果,O
和,O
蔬,O
菜,O
",",O
少,O
含,O
红,O
肉,O
、,O
脂,B-Anatomy
肪,I-Anatomy
和,O
热,O
量,O
"
",O
的,O
素,O
食,O
主,O
义,O
能,O
够,O
降,O
低,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
的,O
发,O
生,O
[,O
2,O
],O
 ,O
。,O
 ,O
2,O
0,O
0,O
7,O
 ,O
年,O
世,O
界,O
癌,O
症,O
研,O
"
",O
究,O
基,O
金,O
会,O
的,O
报,O
告,O
认,O
为,O
仅,O
肥,B-Reason
胖,I-Reason
、,O
缺,B-Reason
乏,I-Reason
运,I-Reason
动,I-Reason
和,O
高,B-Reason
肉,I-Reason
类,I-Reason
摄,I-Reason
入,I-Reason
是,O
让,O
人,O
信,O
"
",O
服,O
的,O
致,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
发,O
生,O
的,O
环,O
境,O
因,O
素,O
",",O
因,O
而,O
低,B-Treatment
肉,I-Treatment
类,I-Treatment
摄,I-Treatment
入,I-Treatment
",",O
避,O
免,O
肥,B-Disease
胖,I-Disease
"
",O
是,O
目,O
前,O
证,O
据,O
强,O
烈,O
推,O
荐,O
的,O
降,O
低,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
的,O
饮,O
食,O
方,O
式,O
。,O
"
",O
二,O
、,O
 ,O
血,B-Test
清,I-Test
胆,I-Test
固,I-Test
醇,I-Test
和,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
"
",O
高,B-Reason
血,I-Reason
清,I-Reason
胆,I-Reason
固,I-Reason
醇,I-Reason
水,I-Reason
平,I-Reason
与,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
之,O
间,O
的,O
关,O
系,O
在,O
多,O
年,O
前,O
已,O
经,O
"
",O
被,O
人,O
们,O
所,O
关,O
注,O
。,O
 ,O
早,O
期,O
有,O
研,O
究,O
发,O
现,O
血,B-Test
清,I-Test
胆,I-Test
固,I-Test
醇,I-Test
水,O
平,O
与,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
"
",O
风,O
险,O
存,O
在,O
负,O
相,O
关,O
。,O
 ,O
随,O
后,O
通,O
过,O
对,O
腺,B-Disease
瘤,I-Disease
、,O
原,B-Disease
位,I-Disease
癌,I-Disease
以,O
及,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
过,O
程,O
"
",O
中,O
血,B-Test
清,I-Test
胆,I-Test
固,I-Test
醇,I-Test
水,O
平,O
连,O
续,O
监,O
测,O
发,O
现,O
",",O
血,B-Reason
清,I-Reason
胆,I-Reason
固,I-Reason
醇,I-Reason
是,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
发,O
生,O
"
",O
的,O
一,O
个,O
促,O
进,O
因,O
子,O
",",O
但,O
随,O
着,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
疾,O
病,O
的,O
进,O
展,O
血,B-Test
清,I-Test
的,I-Test
胆,I-Test
固,I-Test
醇,I-Test
水,O
"
",O
平,O
会,O
随,O
之,O
下,B-Test_Value
降,I-Test_Value
[,O
6,O
],O
 ,O
",",O
这,O
可,O
能,O
是,O
由,O
于,O
进,O
展,O
期,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
的,O
营,O
养,O
缺,O
乏,O
导,O
"
",O
致,O
血,B-Test
清,I-Test
胆,I-Test
固,I-Test
醇,I-Test
水,O
平,O
降,B-Test_Value
低,I-Test_Value
的,O
缘,O
故,O
。,O
 ,O
胆,B-Test
固,I-Test
醇,I-Test
可,O
能,O
是,O
通,O
过,O
致,O
结,B-Anatomy
肠,I-Anatomy
产,O
"
",O
生,O
过,O
量,O
的,O
活,O
性,O
氧,O
自,O
由,O
基,O
",",O
形,O
成,O
一,O
个,O
致,O
突,O
变,O
的,O
结,B-Anatomy
肠,I-Anatomy
微,O
环,O
境,O
",",O
致,O
结,B-Disease
"
",I-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
发,O
生,O
。,O
 ,O
近,O
期,O
的,O
一,O
项,O
关,O
于,O
血,O
清,O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
、,O
高,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
"
",I-Test
固,I-Test
醇,I-Test
(,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
、,O
低,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
(,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
、,O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
、,O
载,B-Test
脂,I-Test
"
",I-Test
蛋,I-Test
白,I-Test
 ,I-Test
A,I-Test
-,I-Test
I,I-Test
(,O
A,B-Test
p,I-Test
o,I-Test
-,I-Test
A,I-Test
I,I-Test
),O
、,O
载,B-Test
脂,I-Test
蛋,I-Test
白,I-Test
 ,I-Test
B,I-Test
(,O
A,B-Test
p,I-Test
o,I-Test
 ,I-Test
B,I-Test
),O
与,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
关,O
系,O
的,O
"
",O
大,O
规,O
模,O
多,O
中,O
心,O
研,O
究,O
显,O
示,O
",",O
H,B-Reason
D,I-Reason
L,I-Reason
-,I-Reason
C,I-Reason
 ,O
和,O
 ,O
A,B-Reason
p,I-Reason
o,I-Reason
-,I-Reason
A,I-Reason
I,I-Reason
水,O
平,O
与,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
呈,O
"
",O
负,O
相,O
关,O
",",O
而,O
包,O
括,O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
在,O
内,O
其,O
它,O
脂,O
质,O
与,O
结,B-Disease
直,I-Disease
肠,I-Disease
癌,I-Disease
无,O
明,O
