char,label
n,O
 ,O
a,O
n,O
d,O
 ,O
t,O
r,O
a,O
n,O
s,O
p,O
o,O
r,O
t,O
",",O
 ,O
f,O
a,O
t,O
 ,O
f,O
o,O
r,O
m,O
a,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
 ,O
d,O
e,O
c,O
o,O
m,O
p,O
o,O
s,O
i,O
t,O
i,O
o,O
n,O
",",O
 ,O
h,O
e,O
p,O
a,O
t,O
i,O
c,O
 ,O
l,O
i,O
p,O
i,O
d,O
"
",O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
",",O
 ,O
a,O
n,O
d,O
 ,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
 ,O
t,O
r,O
a,O
n,O
s,O
p,O
o,O
r,O
t,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
G,O
l,O
u,O
c,O
a,O
g,O
o,O
n,O
-,O
l,O
i,O
k,O
e,O
 ,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
-,O
1,O
;,O
 ,O
L,O
i,O
p,O
i,O
d,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
;,O
 ,O
A,O
p,O
o,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
s,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
5,O
5,O
8,O
-,O
5,O
6,O
0,O
),O
"
",O
胰,B-Anatomy
升,I-Anatomy
糖,I-Anatomy
素,I-Anatomy
样,I-Anatomy
肽,I-Anatomy
 ,I-Anatomy
1,I-Anatomy
(,O
G,O
l,O
u,O
c,O
a,O
g,O
o,O
n,O
-,O
l,O
i,O
k,O
e,O
 ,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
-,O
1,O
",",O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
),O
是,O
一,O
种,O
由,O
"
",O
小,B-Anatomy
肠,I-Anatomy
远,O
端,O
黏,O
膜,O
中,O
 ,O
L,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
分,O
泌,O
的,O
一,O
种,O
受,O
体,O
依,O
赖,O
性,O
肠,O
道,O
激,O
素,O
",",O
其,O
受,O
"
",O
体,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
R,I-Anatomy
 ,O
存,O
在,O
于,O
胰,B-Anatomy
腺,I-Anatomy
、,O
小,B-Anatomy
肠,I-Anatomy
、,O
大,B-Anatomy
肠,I-Anatomy
、,O
肾,B-Anatomy
脏,I-Anatomy
、,O
肺,B-Anatomy
和,O
脑,B-Anatomy
组,O
织,O
中,O
",",O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
"
",O
与,O
其,O
受,O
体,O
结,O
合,O
后,O
能,O
激,O
活,O
 ,O
c,O
A,O
M,O
P,O
 ,O
信,O
号,O
通,O
路,O
而,O
发,O
挥,O
后,O
续,O
生,O
物,O
学,O
效,O
"
",O
应,O
",",O
包,O
括,O
发,O
挥,O
葡,B-Test
萄,I-Test
糖,I-Test
依,O
赖,O
的,O
促,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
分,O
泌,O
作,O
用,O
、,O
抑,O
制,O
餐,B-Test
后,I-Test
血,I-Test
糖,I-Test
"
",O
升,O
高,O
、,O
延,O
缓,O
胃,B-Anatomy
排,O
空,O
、,O
促,O
进,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
增,O
殖,O
和,O
分,O
化,O
",",O
并,O
能,O
对,O
神,B-Anatomy
经,I-Anatomy
系,I-Anatomy
"
",I-Anatomy
统,I-Anatomy
功,O
能,O
、,O
肝,B-Test
功,I-Test
能,I-Test
、,O
心,B-Anatomy
血,I-Anatomy
管,I-Anatomy
功,O
能,O
和,O
脂,O
代,O
谢,O
等,O
产,O
生,O
影,O
响,O
[,O
1,O
],O
 ,O
。,O
"
",O
人,O
体,O
的,O
脂,O
代,O
谢,O
是,O
一,O
个,O
由,O
包,O
括,O
脂,O
类,O
营,O
养,O
物,O
质,O
的,O
消,O
化,O
、,O
吸,O
收,O
、,O
"
",O
自,O
身,O
合,O
成,O
、,O
储,O
存,O
、,O
动,O
员,O
、,O
分,O
解,O
利,O
用,O
等,O
多,O
个,O
环,O
节,O
所,O
构,O
成,O
的,O
复,O
杂,O
系,O
"
",O
统,O
",",O
在,O
该,O
系,O
统,O
中,O
任,O
何,O
一,O
个,O
环,O
节,O
出,O
现,O
问,O
题,O
都,O
会,O
导,O
致,O
脂,O
代,O
谢,O
紊,O
乱,O
",",O
"
",O
出,O
现,O
血,B-Test
脂,I-Test
升,B-Test_Value
高,I-Test_Value
",",O
进,O
而,O
发,O
生,O
脂,B-Disease
肪,I-Disease
肝,I-Disease
、,O
动,B-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
、,O
肥,B-Disease
胖,I-Disease
等,O
疾,O
病,O
。,O
"
",O
脂,O
代,O
谢,O
极,O
易,O
受,O
到,O
机,O
体,O
代,O
谢,O
异,O
常,O
的,O
影,O
响,O
",",O
如,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
食,O
物,O
"
",O
摄,O
入,O
带,O
来,O
的,O
短,O
暂,O
脂,B-Anatomy
肪,I-Anatomy
酸,I-Anatomy
暴,O
露,O
可,O
通,O
过,O
激,O
活,O
其,O
受,O
体,O
而,O
促,O
进,O
肠,B-Anatomy
促,I-Anatomy
胰,I-Anatomy
"
",I-Anatomy
素,I-Anatomy
的,O
分,O
泌,O
",",O
而,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
伴,O
随,O
的,O
血,B-Symptom
脂,I-Symptom
紊,I-Symptom
乱,I-Symptom
使,O
机,O
体,O
长,O
期,O
暴,O
露,O
于,O
游,B-Test
"
",I-Test
离,I-Test
脂,I-Test
肪,I-Test
酸,I-Test
中,O
",",O
导,O
致,O
脂,O
毒,O
性,O
的,O
产,O
生,O
",",O
并,O
通,O
过,O
下,O
调,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
R,I-Anatomy
 ,O
的,O
表,O
达,O
而,O
"
",O
削,O
弱,O
肠,B-Anatomy
促,I-Anatomy
胰,I-Anatomy
素,I-Anatomy
系,O
统,O
的,O
作,O
用,O
[,O
2,O
],O
 ,O
。,O
"
",O
全,O
球,O
性,O
 ,O
3,O
 ,O
期,O
临,O
床,O
研,O
究,O
—,O
—,O
—,O
L,O
E,O
A,O
D,O
 ,O
(,O
 ,O
L,O
i,O
r,O
a,O
g,O
l,O
u,O
t,O
i,O
d,O
e,O
 ,O
E,O
f,O
f,O
e,O
c,O
t,O
 ,O
a,O
n,O
d,O
"
",O
A,O
c,O
t,O
i,O
o,O
n,O
 ,O
i,O
n,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
),O
1,O
-,O
6,O
 ,O
系,O
列,O
研,O
究,O
中,O
可,O
见,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
对,O
脂,O
代,O
谢,O
的,O
影,O
响,O
",",O
"
",O
在,O
使,O
用,O
利,B-Drug
拉,I-Drug
鲁,I-Drug
肽,I-Drug
 ,O
2,B-Duration
6,I-Duration
 ,I-Duration
周,I-Duration
后,O
",",O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
平,O
均,O
下,B-Test_Value
降,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
低,B-Test
"
",I-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
平,O
均,O
下,B-Test_Value
降,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
游,B-Test
离,I-Test
脂,I-Test
肪,I-Test
酸,I-Test
平,O
均,O
下,O
降,O
 ,O
0,O
.,O
 ,O
0,O
9,O
"
",O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
",",O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
平,O
均,O
下,O
降,O
 ,O
0,O
.,O
 ,O
2,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
。,O
 ,O
在,O
使,O
用,O
艾,B-Drug
"
",I-Drug
塞,I-Drug
那,I-Drug
肽,I-Drug
 ,O
2,B-Duration
6,I-Duration
 ,I-Duration
周,I-Duration
后,O
",",O
血,B-Test
脂,I-Test
水,O
平,O
分,O
别,O
以,O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
 ,O
0,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
低,B-Test
密,I-Test
"
",I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
 ,O
0,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
游,B-Test
离,I-Test
脂,I-Test
肪,I-Test
酸,I-Test
 ,O
0,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
"
",O
0,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,O
下,O
调,O
 ,O
(,O
 ,O
P,O
 ,O
<,O
 ,O
0,O
.,O
 ,O
0,O
5,O
 ,O
),O
 ,O
[,O
3,O
],O
 ,O
。,O
 ,O
R,O
i,O
c,O
h,O
a,O
r,O
d,O
 ,O
等,O
针,O
对,O
 ,O
7,B-Duration
8,I-Duration
 ,I-Duration
周,I-Duration
的,O
"
",O
L,B-Drug
i,I-Drug
r,I-Drug
a,I-Drug
-,I-Drug
D,I-Drug
P,I-Drug
P,I-Drug
-,I-Drug
4,I-Drug
i,I-Drug
 ,O
研,O
究,O
分,O
析,O
表,O
明,O
",",O
将,O
西,B-Drug
格,I-Drug
列,I-Drug
汀,I-Drug
改,O
为,O
利,B-Drug
拉,I-Drug
鲁,I-Drug
肽,I-Drug
 ,O
1,B-Amount
.,I-Amount
 ,I-Amount
8,I-Amount
 ,I-Amount
m,I-Amount
g,I-Amount
"
",O
时,O
",",O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
平,O
均,O
下,O
降,O
 ,O
0,O
.,O
 ,O
3,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
",",O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
平,O
均,O
下,B-Test_Value
降,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
0,I-Test_Value
"
",I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
低,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
平,O
均,O
下,O
降,O
 ,O
0,O
.,O
 ,O
3,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
(,O
P,O
≤,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
[,O
4,O
],O
 ,O
。,O
"
",O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
在,O
降,O
血,B-Test
糖,I-Test
的,O
同,O
时,O
",",O
可,O
以,O
有,O
效,O
地,O
降,O
低,O
体,B-Test
重,I-Test
",",O
而,O
体,B-Test
重,I-Test
的,O
"
",O
下,O
降,O
可,O
以,O
间,O
接,O
影,O
响,O
血,B-Test
脂,I-Test
水,O
平,O
。,O
 ,O
K,O
l,O
o,O
n,O
o,O
f,O
f,O
 ,O
等,O
[,O
5,O
],O
 ,O
报,O
道,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
"
",O
者,O
在,O
连,O
续,O
使,O
用,O
艾,B-Drug
塞,I-Drug
那,I-Drug
肽,I-Drug
 ,O
3,B-Duration
6,I-Duration
 ,I-Duration
个,I-Duration
月,I-Duration
后,O
",",O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
平,O
均,O
降,B-Test_Value
低,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
%,I-Test_Value
 ,O
",",O
体,B-Test
重,I-Test
"
",O
下,O
降,O
 ,O
5,O
.,O
 ,O
3,O
 ,O
k,O
g,O
",",O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
降,B-Test_Value
低,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
2,I-Test_Value
%,I-Test_Value
 ,O
",",O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
下,O
降,O
 ,O
5,O
%,O
 ,O
",",O
低,B-Test
密,I-Test
度,I-Test
脂,I-Test
"
",I-Test
蛋,I-Test
白,I-Test
下,B-Test_Value
降,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
%,I-Test_Value
 ,O
",",O
高,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
增,B-Test_Value
加,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
4,I-Test_Value
%,I-Test_Value
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
可,O
见,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
"
",O
降,O
糖,O
同,O
时,O
的,O
间,O
接,O
降,O
脂,O
作,O
用,O
。,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
参,O
与,O
机,O
体,O
脂,O
代,O
谢,O
调,O
节,O
",",O
影,O
响,O
"
",O
机,O
体,O
对,O
脂,O
类,O
物,O
质,O
的,O
吸,O
收,O
、,O
合,O
成,O
、,O
转,O
运,O
、,O
分,O
解,O
利,O
用,O
等,O
多,O
个,O
环,O
节,O
",",O
是,O
"
",O
一,O
种,O
新,O
型,O
的,O
脂,B-Anatomy
类,I-Anatomy
代,I-Anatomy
谢,I-Anatomy
调,I-Anatomy
节,I-Anatomy
因,I-Anatomy
子,I-Anatomy
",",O
本,O
文,O
针,O
对,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
对,O
脂,O
代,O
谢,O
的,O
影,O
"
",O
响,O
综,O
述,O
如,O
下,O
。,O
"
",O
一,O
、,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
与,O
脂,O
类,O
物,O
质,O
的,O
吸,O
收,O
和,O
转,O
运,O
"
",O
脂,O
类,O
物,O
质,O
被,O
人,O
体,O
小,B-Anatomy
肠,I-Anatomy
酶,I-Anatomy
解,O
分,O
离,O
后,O
",",O
中,O
短,B-Anatomy
链,I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
酸,I-Anatomy
可,O
被,O
分,O
解,O
"
",O
成,O
游,B-Test
离,I-Test
脂,I-Test
肪,I-Test
酸,I-Test
和,O
甘,B-Anatomy
油,I-Anatomy
",",O
经,O
门,B-Anatomy
静,I-Anatomy
脉,I-Anatomy
吸,O
收,O
",",O
而,O
长,B-Anatomy
链,I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
酸,I-Anatomy
构,O
成,O
的,O
甘,B-Test
"
",I-Test
油,I-Test
三,I-Test
酯,I-Test
则,O
只,O
能,O
被,O
分,O
解,O
成,O
长,B-Anatomy
链,I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
酸,I-Anatomy
和,O
甘,B-Anatomy
油,I-Anatomy
一,I-Anatomy
酯,I-Anatomy
",",O
需,O
要,O
在,O
肠,B-Anatomy
粘,I-Anatomy
膜,I-Anatomy
"
",O
内,O
重,O
新,O
合,O
成,O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
",",O
再,O
与,O
载,B-Anatomy
脂,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
等,O
构,O
成,O
乳,B-Anatomy
糜,I-Anatomy
微,I-Anatomy
粒,I-Anatomy
",",O
然,O
后,O
经,O
"
",O
淋,B-Anatomy
巴,I-Anatomy
管,I-Anatomy
道,I-Anatomy
入,O
血,O
。,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
及,O
其,O
类,O
似,O
物,O
能,O
够,O
调,O
节,O
脂,O
质,O
的,O
吸,O
收,O
和,O
转,O
"
",O
运,O
",",O
对,O
食,O
物,O
来,O
源,O
的,O
脂,O
质,O
物,O
质,O
具,O
有,O
较,O
强,O
的,O
截,O
留,O
作,O
用,O
",",O
是,O
机,O
体,O
调,O
控,O
"
",O
空,O
腹,O
和,O
餐,O
后,O
脂,O
代,O
谢,O
的,O
关,O
键,O
因,O
子,O
。,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
及,O
其,O
类,O
似,O
物,O
对,O
食,O
物,O
源,O
"
",O
性,O
脂,O
类,O
代,O
谢,O
调,O
节,O
的,O
机,O
制,O
较,O
为,O
复,O
杂,O
",",O
目,O
前,O
认,O
为,O
主,O
要,O
包,O
括,O
抑,O
制,O
脂,B-Anatomy
肪,I-Anatomy
"
",I-Anatomy
酶,I-Anatomy
活,O
性,O
干,O
扰,O
吸,O
收,O
、,O
降,O
低,O
脂,O
肪,O
饮,O
食,O
后,O
淋,B-Anatomy
巴,I-Anatomy
液,I-Anatomy
的,O
回,O
流,O
速,O
度,O
、,O
抑,O
制,O
小,B-Anatomy
"
",I-Anatomy
肠,I-Anatomy
合,O
成,O
某,O
些,O
关,O
键,O
载,B-Anatomy
脂,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
等,O
",",O
其,O
中,O
抑,O
制,O
载,B-Anatomy
脂,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
合,O
成,O
可,O
能,O
是,O
"
",O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
及,O
其,O
类,O
似,O
物,O
参,O
与,O
外,O
源,O
性,O
脂,O
质,O
代,O
谢,O
的,O
主,O
要,O
机,O
制,O
。,O
 ,O
A,B-Anatomy
p,I-Anatomy
o,I-Anatomy
 ,I-Anatomy
B,I-Anatomy
4,I-Anatomy
8,I-Anatomy
"
",O
和,O
 ,O
A,B-Anatomy
p,I-Anatomy
o,I-Anatomy
 ,I-Anatomy
A,I-Anatomy
-,I-Anatomy
4,I-Anatomy
是,O
两,O
种,O
主,O
要,O
由,O
小,B-Anatomy
肠,I-Anatomy
产,O
生,O
的,O
脂,B-Anatomy
蛋,I-Anatomy
白,I-Anatomy
",",O
而,O
这,O
两,O
种,O
载,B-Anatomy
脂,I-Anatomy
蛋,I-Anatomy
"
",I-Anatomy
白,I-Anatomy
是,O
构,O
成,O
乳,B-Anatomy
糜,I-Anatomy
微,I-Anatomy
粒,I-Anatomy
的,O
核,O
心,O
组,O
件,O
",",O
在,O
小,B-Anatomy
肠,I-Anatomy
淋,B-Anatomy
巴,I-Anatomy
管,I-Anatomy
插,O
管,O
模,O
型,O
大,O
鼠,O
实,O
"
",O
验,O
