char,label
与,O
代,B-Disease
"
",I-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
前,I-Disease
期,I-Disease
和,O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
关,O
系,O
最,O
为,O
密,O
切,O
。,O
 ,O
即,O
使,O
正,O
常,O
范,O
围,O
内,O
的,O
 ,O
G,B-Reason
G,I-Reason
T,I-Reason
、,I-Reason
A,I-Reason
L,I-Reason
T,I-Reason
 ,I-Reason
水,I-Reason
平,I-Reason
升,I-Reason
高,I-Reason
也,O
与,O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
患,O
病,O
"
",O
密,O
切,O
相,O
关,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
肝,B-Test
酶,I-Test
;,O
 ,O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
"
",O
A,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
l,O
i,O
v,O
e,O
r,O
 ,O
e,O
n,O
z,O
y,O
m,O
e,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
(,O
M,B-Disease
S,I-Disease
),O
 ,O
a,O
n,O
d,O
 ,O
p,O
r,O
e,O
-,O
M,O
S,O
 ,O
i,O
n,O
 ,O
a,O
d,O
u,O
l,O
t,O
s,O
 ,O
a,O
g,O
e,O
d,O
 ,O
o,O
v,O
e,O
r,O
 ,O
4,O
0,O
 ,O
y,O
e,O
a,O
r,O
s,O
 ,O
o,O
l,O
d,O
"
",O
H,O
u,O
a,O
n,O
g,O
 ,O
Q,O
i,O
u,O
l,O
a,O
n,O
",",O
 ,O
Z,O
h,O
a,O
n,O
g,O
 ,O
J,O
i,O
a,O
o,O
y,O
u,O
e,O
",",O
 ,O
Z,O
e,O
n,O
g,O
 ,O
T,O
i,O
a,O
n,O
s,O
h,O
u,O
",",O
 ,O
H,O
u,O
 ,O
X,O
i,O
a,O
n,O
g,O
",",O
 ,O
M,O
i,O
n,O
 ,O
J,O
i,O
e,O
",",O
 ,O
P,O
e,O
n,O
g,O
 ,O
M,O
i,O
a,O
o,O
m,O
i,O
a,O
o,O
",",O
 ,O
W,O
a,O
n,O
 ,O
L,O
i,O
m,O
i,O
n,O
",",O
 ,O
C,O
h,O
e,O
n,O
 ,O
L,O
u,O
l,O
u,O
.,O
"
",O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
U,O
n,O
i,O
o,O
n,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
T,O
o,O
n,O
g,O
j,O
i,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
C,O
o,O
l,O
l,O
e,O
g,O
e,O
",",O
 ,O
H,O
u,O
a,O
z,O
h,O
o,O
n,O
g,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
 ,O
o,O
f,O
 ,O
S,O
c,O
i,O
e,O
n,O
c,O
e,O
 ,O
a,O
n,O
d,O
"
",O
T,O
e,O
c,O
h,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
W,O
u,O
h,O
a,O
n,O
 ,O
4,O
3,O
0,O
0,O
2,O
2,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
o,O
 ,O
e,O
x,O
p,O
l,O
o,O
r,O
e,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
o,O
f,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
(,O
M,B-Disease
S,I-Disease
),O
 ,O
a,O
n,O
d,O
 ,O
p,O
r,O
e,O
-,O
M,O
S,O
 ,O
w,O
i,O
t,O
h,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
l,O
i,O
v,O
e,O
r,O
"
",O
e,O
n,O
z,O
y,O
m,O
e,O
s,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
A,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
9,O
 ,O
4,O
1,O
8,O
 ,O
i,O
n,O
d,O
i,O
v,O
i,O
d,O
u,O
a,O
l,O
s,O
 ,O
a,O
g,O
e,O
d,O
 ,O
o,O
v,O
e,O
r,O
 ,O
4,O
0,O
 ,O
y,O
e,O
a,O
r,O
s,O
 ,O
o,O
l,O
d,O
 ,O
w,O
e,O
r,O
e,O
 ,O
e,O
n,O
r,O
o,O
l,O
l,O
e,O
d,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
c,O
r,O
o,O
s,O
s,O
-,O
s,O
e,O
c,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
s,O
u,O
r,O
v,O
e,O
y,O
 ,O
i,O
n,O
"
",O
Y,O
i,O
l,O
i,O
n,O
g,O
 ,O
D,O
i,O
s,O
t,O
r,O
i,O
c,O
t,O
 ,O
o,O
f,O
 ,O
Y,O
i,O
c,O
h,O
a,O
n,O
g,O
 ,O
C,O
i,O
t,O
y,O
.,O
 ,O
T,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
a,O
l,O
a,O
n,O
i,O
n,O
e,O
 ,O
t,O
r,O
a,O
n,O
s,O
a,O
m,O
i,O
n,O
a,O
s,O
e,O
(,O
A,B-Test
L,I-Test
T,I-Test
),O
",",O
 ,O
a,O
s,O
p,O
a,O
r,O
t,O
a,O
t,O
e,O
 ,O
a,O
m,O
i,O
n,O
o,O
t,O
r,O
a,O
n,O
s,O
f,O
e,O
r,O
a,O
s,O
e,O
(,O
A,B-Test
S,I-Test
T,I-Test
),O
",",O
 ,O
γ,O
-,O
"
",O
g,O
l,O
u,O
t,O
a,O
m,O
y,O
l,O
t,O
r,O
a,O
n,O
s,O
f,O
e,O
r,O
a,O
s,O
e,O
(,O
G,B-Test
G,I-Test
T,I-Test
),O
",",O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
(,O
 ,O
T,B-Test
C,I-Test
),O
",",O
 ,O
t,O
r,O
i,O
g,O
l,O
y,O
c,O
e,O
r,O
i,O
d,O
e,O
s,O
(,O
 ,O
T,B-Test
G,I-Test
),O
",",O
 ,O
h,O
i,O
g,O
h,O
-,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
-,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
(,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
"
",I-Test
C,I-Test
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
t,O
e,O
s,O
t,O
e,O
d,O
.,O
 ,O
L,O
o,O
g,O
i,O
s,O
t,O
i,O
c,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
w,O
a,O
s,O
 ,O
p,O
e,O
r,O
f,O
o,O
r,O
m,O
e,O
d,O
 ,O
t,O
o,O
 ,O
e,O
x,O
p,O
l,O
o,O
r,O
e,O
 ,O
t,O
h,O
e,O
 ,O
O,O
R,O
 ,O
f,O
o,O
r,O
 ,O
t,O
h,O
e,O
 ,O
p,O
r,O
e,O
v,O
a,O
l,O
e,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
M,B-Disease
S,I-Disease
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
"
",O
i,O
n,O
d,O
i,O
v,O
i,O
d,O
u,O
a,O
l,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
a,O
b,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
l,O
i,O
v,O
e,O
r,O
 ,O
e,O
n,O
z,O
y,O
m,O
e,O
s,O
.,O
 ,O
R,O
O,O
C,O
 ,O
c,O
u,O
r,O
v,O
e,O
 ,O
w,O
a,O
s,O
 ,O
u,O
s,O
e,O
d,O
 ,O
t,O
o,O
 ,O
a,O
n,O
a,O
l,O
y,O
z,O
e,O
 ,O
t,O
h,O
e,O
 ,O
p,O
r,O
e,O
d,O
i,O
c,O
t,O
i,O
v,O
e,O
 ,O
v,O
a,O
l,O
u,O
e,O
s,O
 ,O
o,O
f,O
 ,O
a,O
b,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
l,O
i,O
v,O
e,O
r,O
"
",O
e,O
n,O
z,O
y,O
m,O
e,O
s,O
 ,O
f,O
o,O
r,O
 ,O
t,O
h,O
e,O
 ,O
p,O
r,O
e,O
v,O
a,O
l,O
e,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
M,O
S,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
A,O
b,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
A,B-Test
L,I-Test
T,I-Test
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
a,O
 ,O
c,O
l,O
o,O
s,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
w,O
i,O
t,O
h,O
 ,O
h,O
y,O
p,O
e,O
r,O
t,O
e,O
n,O
s,O
i,O
o,O
n,O
",",O
 ,O
h,O
i,O
g,O
h,O
"
",O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
(,O
 ,O
F,B-Test
P,I-Test
G,I-Test
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
h,O
i,O
g,O
h,O
 ,O
T,B-Test
G,I-Test
;,O
 ,O
w,O
h,O
i,O
l,O
e,O
 ,O
a,O
b,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
A,B-Test
S,I-Test
T,I-Test
 ,O
w,O
a,O
s,O
 ,O
o,O
n,O
l,O
y,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
h,O
y,O
p,O
e,O
r,O
t,O
e,O
n,O
s,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
 ,O
h,O
i,O
g,O
h,O
"
",O
T,O
G,O
.,O
 ,O
H,O
o,O
w,O
e,O
v,O
e,O
r,O
",",O
 ,O
a,O
b,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
G,B-Test
G,I-Test
T,I-Test
 ,O
r,O
e,O
p,O
r,O
e,O
s,O
e,O
n,O
t,O
e,O
d,O
 ,O
c,O
l,O
o,O
s,O
e,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
a,O
l,O
l,O
 ,O
M,B-Disease
S,I-Disease
 ,O
c,O
o,O
m,O
p,O
o,O
n,O
e,O
n,O
t,O
s,O
 ,O
e,O
x,O
c,O
e,O
p,O
t,O
 ,O
h,O
i,O
g,O
h,O
 ,O
F,B-Test
P,I-Test
G,I-Test
",",O
 ,O
a,O
n,O
d,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
e,O
"
",O
c,O
l,O
o,O
s,O
e,O
s,O
t,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
w,O
i,O
t,O
h,O
 ,O
h,O
i,O
g,O
h,O
 ,O
T,B-Test
G,I-Test
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
M,O
o,O
r,O
e,O
o,O
v,O
e,O
r,O
",",O
 ,O
p,O
r,O
e,O
-,O
M,O
S,O
 ,O
w,O
a,O
s,O
 ,O
o,O
n,O
l,O
y,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
a,O
b,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
G,B-Test
G,I-Test
T,I-Test
[,O
O,O
R,O
(,O
9,O
5,O
%,O
"
",O
C,O
I,O
),O
=,O
 ,O
1,O
.,O
 ,O
2,O
7,O
(,O
1,O
.,O
 ,O
0,O
0,O
-,O
1,O
.,O
 ,O
6,O
1,O
),O
],O
",",O
 ,O
w,O
h,O
i,O
l,O
e,O
 ,O
M,B-Disease
S,I-Disease
 ,O
w,O
a,O
s,O
 ,O
m,O
o,O
r,O
e,O
 ,O
c,O
l,O
o,O
s,O
e,O
l,O
y,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
a,O
b,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
G,B-Test
G,I-Test
T,I-Test
[,O
O,O
R,O
(,O
9,O
5,O
%,O
 ,O
C,O
I,O
),O
=,O
 ,O
3,O
.,O
 ,O
0,O
3,O
(,O
2,O
.,O
 ,O
3,O
5,O
-,O
"
",O
3,O
.,O
 ,O
9,O
2,O
),O
],O
 ,O
t,O
h,O
a,O
n,O
 ,O
a,O
b,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
A,B-Test
L,I-Test
T,I-Test
 ,O
o,O
r,O
 ,O
A,B-Test
S,I-Test
T,I-Test
(,O
a,O
l,O
l,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
I,O
n,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
c,O
e,O
i,O
v,O
e,O
r,O
 ,O
o,O
p,O
e,O
r,O
a,O
t,O
i,O
n,O
g,O
 ,O
c,O
h,O
a,O
r,O
a,O
c,O
t,O
e,O
r,O
i,O
s,O
t,O
i,O
c,O
 ,O
c,O
u,O
r,O
v,O
e,O
(,O
R,O
O,O
C,O
 ,O
c,O
u,O
r,O
v,O
e,O
),O
",",O
 ,O
t,O
h,O
e,O
"
",O
G,B-Test
G,I-Test
T,I-Test
[,O
a,O
r,O
e,O
a,O
 ,O
u,O
n,O
d,O
e,O
r,O
 ,O
c,O
u,O
r,O
v,O
e,O
(,O
A,B-Test
U,I-Test
C,I-Test
),O
=,O
 ,O
0,O
.,O
 ,O
6,O
3,O
8,O
],O
 ,O
w,O
a,O
s,O
 ,O
m,O
o,O
r,O
e,O
 ,O
v,O
a,O
l,O
u,O
a,O
b,O
l,O
e,O
 ,O
t,O
o,O
 ,O
s,O
c,O
r,O
e,O
e,O
n,O
 ,O
t,O
h,O
e,O
 ,O
p,O
o,O
s,O
s,O
i,O
b,O
l,O
e,O
 ,O
p,O
r,O
e,O
v,O
a,O
l,O
e,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
M,B-Disease
S,I-Disease
 ,O
t,O
h,O
a,O
n,O
 ,O
A,B-Test
L,I-Test
T,I-Test
 ,O
d,O
o,O
e,O
s,O
"
",O
(,O
A,B-Test
U,I-Test
C,I-Test
=,O
0,O
.,O
 ,O
5,O
7,O
5,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
 ,O
A,O
b,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
G,B-Test
G,I-Test
T,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
s,O
h,O
o,O
w,O
s,O
 ,O
a,O
 ,O
c,O
l,O
o,O
s,O
e,O
s,O
t,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
o,O
n,O
s,O
e,O
t,O
 ,O
o,O
f,O
 ,O
p,O
r,O
e,O
-,O
M,O
S,O
"
",O
a,O
n,O
d,O
 ,O
M,O
S,O
.,O
 ,O
E,O
v,O
e,O
n,O
 ,O
w,O
i,O
t,O
h,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
r,O
a,O
n,O
g,O
e,O
",",O
 ,O
t,O
h,O
e,O
 ,O
e,O
l,O
e,O
v,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
G,B-Test
G,I-Test
T,I-Test
 ,O
a,O
n,O
d,O
 ,O
A,B-Test
L,I-Test
T,I-Test
 ,O
a,O
r,O
e,O
 ,O
s,O
t,O
i,O
l,O
l,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
p,O
r,O
e,O
v,O
a,O
l,O
e,O
n,O
c,O
e,O
 ,O
o,O
f,O
"
",O
M,O
S,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
L,O
i,O
v,O
e,O
r,O
 ,O
e,O
n,O
z,O
y,O
m,O
e,O
s,O
;,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
8,O
6,O
0,O
-,O
8,O
6,O
4,O
),O
"
",O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
是,O
以,O
腹,B-Disease
型,I-Disease
肥,I-Disease
胖,I-Disease
、,O
高,B-Disease
血,I-Disease
压,I-Disease
、,O
血,B-Disease
脂,I-Disease
异,I-Disease
常,I-Disease
、,O
高,B-Disease
 ,I-Disease
血,I-Disease
糖,I-Disease
等,O
代,B-Disease
谢,I-Disease
性,I-Disease
疾,I-Disease
病,I-Disease
同,O
时,O
存,O
在,O
于,O
同,O
一,O
个,O
体,O
的,O
临,O
床,O
症,O
候,O
"
",O
群,O
。,O
 ,O
代,B-Reason
谢,I-Reason
综,I-Reason
合,I-Reason
征,I-Reason
也,O
是,O
肝,B-Disease
细,I-Disease
胞,I-Disease
内,I-Disease
脂,I-Disease
质,I-Disease
沉,I-Disease
积,I-Disease
的,O
原,O
因,O
",",O
且,O
与,O
"
",O
肝,B-Disease
细,I-Disease
胞,I-Disease
坏,I-Disease
死,I-Disease
和,I-Disease
功,I-Disease
能,I-Disease
异,I-Disease
常,I-Disease
密,O
切,O
相,O
关,O
。,O
 ,O
血,O
清,O
 ,O
γ,B-Test
-,I-Test
谷,I-Test
氨,I-Test
酰,I-Test
转,I-Test
"
",I-Test
移,I-Test
酶,I-Test
(,O
γ,O
-,O
g,O
l,O
u,O
t,O
a,O
m,O
y,O
l,O
t,O
r,O
a,O
n,O
s,O
f,O
e,O
r,O
a,O
s,O
e,O
",",O
 ,O
G,B-Test
G,I-Test
T,I-Test
),O
是,O
传,O
统,O
的,O
检,O
测,O
肝,B-Disease
胆,I-Disease
"
",I-Disease
疾,I-Disease
病,I-Disease
的,O
评,O
价,O
指,O
标,O
",",O
目,O
前,O
研,O
究,O
显,O
示,O
其,O
与,O
胰,B-Disease
岛,I-Disease
素,I-Disease
抵,I-Disease
抗,I-Disease
有,O
一,O
"
",O
定,O
的,O
相,O
关,O
性,O
",",O
是,O
心,B-Disease
血,I-Disease
